date,nav
23-05-2014,33.36000
22-05-2014,32.87000
21-05-2014,32.70000
20-05-2014,32.77000
19-05-2014,32.77000
16-05-2014,32.28000
15-05-2014,31.87000
14-05-2014,31.87000
13-05-2014,31.78000
12-05-2014,31.43000
09-05-2014,30.94000
08-05-2014,30.28000
07-05-2014,30.28000
06-05-2014,30.47000
05-05-2014,30.40000
02-05-2014,30.37000
30-04-2014,30.34000
29-04-2014,30.39000
28-04-2014,30.54000
25-04-2014,30.50000
23-04-2014,30.62000
22-04-2014,30.55000
21-04-2014,30.57000
17-04-2014,30.44000
16-04-2014,30.03000
15-04-2014,30.21000
11-04-2014,30.38000
10-04-2014,30.44000
09-04-2014,30.42000
07-04-2014,30.07000
04-04-2014,30.10000
03-04-2014,30.22000
02-04-2014,30.30000
01-04-2014,30.13000
31-03-2014,30.09000
28-03-2014,30.05000
27-03-2014,29.80000
26-03-2014,29.62000
25-03-2014,29.59000
24-03-2014,29.58000
21-03-2014,29.31000
20-03-2014,29.26000
19-03-2014,29.40000
18-03-2014,29.35000
14-03-2014,29.24000
13-03-2014,29.24000
12-03-2014,29.36000
11-03-2014,29.34000
10-03-2014,29.39000
07-03-2014,29.37000
06-03-2014,28.97000
05-03-2014,28.67000
04-03-2014,28.52000
03-03-2014,28.28000
28-02-2014,28.43000
26-02-2014,28.31000
25-02-2014,28.20000
24-02-2014,28.17000
21-02-2014,28.10000
20-02-2014,27.92000
19-02-2014,28.13000
18-02-2014,28.05000
17-02-2014,27.84000
14-02-2014,27.78000
13-02-2014,27.64000
12-02-2014,27.88000
11-02-2014,27.82000
10-02-2014,27.82000
07-02-2014,27.85000
06-02-2014,27.75000
05-02-2014,27.72000
04-02-2014,27.65000
03-02-2014,27.64000
31-01-2014,27.95000
30-01-2014,27.82000
29-01-2014,28.02000
28-01-2014,28.05000
27-01-2014,28.11000
24-01-2014,28.57000
23-01-2014,28.84000
22-01-2014,28.84000
21-01-2014,28.77000
20-01-2014,28.73000
17-01-2014,28.54000
16-01-2014,28.76000
15-01-2014,28.83000
14-01-2014,28.62000
13-01-2014,28.70000
10-01-2014,28.38000
09-01-2014,28.37000
08-01-2014,28.41000
07-01-2014,28.36000
06-01-2014,28.49000
03-01-2014,28.54000
02-01-2014,28.55000
01-01-2014,28.82000
31-12-2013,28.81000
30-12-2013,28.73000
27-12-2013,28.81000
26-12-2013,28.68000
24-12-2013,28.63000
23-12-2013,28.67000
20-12-2013,28.57000
19-12-2013,28.18000
18-12-2013,28.32000
17-12-2013,28.06000
16-12-2013,28.10000
13-12-2013,28.14000
12-12-2013,28.43000
11-12-2013,28.63000
10-12-2013,28.70000
09-12-2013,28.81000
06-12-2013,28.54000
05-12-2013,28.48000
04-12-2013,28.22000
03-12-2013,28.35000
02-12-2013,28.37000
29-11-2013,28.22000
28-11-2013,27.93000
27-11-2013,27.84000
26-11-2013,27.86000
25-11-2013,28.06000
22-11-2013,27.72000
21-11-2013,27.77000
20-11-2013,28.14000
19-11-2013,28.37000
18-11-2013,28.32000
14-11-2013,27.89000
13-11-2013,27.69000
12-11-2013,27.75000
11-11-2013,27.95000
08-11-2013,28.13000
07-11-2013,28.27000
06-11-2013,28.39000
05-11-2013,28.52000
01-11-2013,28.64000
31-10-2013,28.56000
30-10-2013,28.36000
29-10-2013,28.27000
28-10-2013,27.90000
25-10-2013,28.08000
24-10-2013,28.14000
23-10-2013,28.22000
22-10-2013,28.34000
21-10-2013,28.32000
18-10-2013,28.28000
17-10-2013,27.81000
15-10-2013,27.91000
14-10-2013,28.01000
11-10-2013,27.95000
10-10-2013,27.74000
09-10-2013,27.69000
08-10-2013,27.45000
07-10-2013,27.34000
04-10-2013,27.33000
03-10-2013,27.32000
01-10-2013,26.92000
30-09-2013,26.77000
27-09-2013,27.07000
26-09-2013,27.18000
25-09-2013,27.14000
24-09-2013,27.19000
23-09-2013,27.23000
20-09-2013,27.65000
19-09-2013,27.99000
18-09-2013,27.29000
17-09-2013,27.12000
16-09-2013,27.08000
13-09-2013,27.09000
12-09-2013,27.10000
11-09-2013,27.30000
10-09-2013,27.20000
06-09-2013,26.58000
05-09-2013,26.27000
04-09-2013,25.79000
03-09-2013,25.43000
02-09-2013,26.04000
30-08-2013,25.76000
29-08-2013,25.60000
28-08-2013,25.25000
27-08-2013,25.28000
26-08-2013,25.93000
23-08-2013,25.89000
22-08-2013,25.66000
21-08-2013,25.27000
20-08-2013,25.58000
19-08-2013,25.62000
16-08-2013,25.94000
14-08-2013,26.71000
13-08-2013,26.59000
12-08-2013,26.33000
08-08-2013,26.17000
07-08-2013,26.03000
06-08-2013,26.08000
05-08-2013,26.50000
02-08-2013,26.40000
01-08-2013,26.52000
31-07-2013,26.63000
30-07-2013,26.61000
29-07-2013,26.88000
26-07-2013,27.03000
25-07-2013,27.10000
24-07-2013,27.34000
23-07-2013,27.63000
22-07-2013,27.53000
19-07-2013,27.52000
18-07-2013,27.49000
17-07-2013,27.24000
16-07-2013,27.31000
15-07-2013,27.70000
12-07-2013,27.61000
11-07-2013,27.37000
10-07-2013,27.00000
09-07-2013,27.15000
08-07-2013,26.99000
05-07-2013,27.19000
04-07-2013,27.10000
03-07-2013,26.87000
02-07-2013,27.19000
01-07-2013,27.37000
28-06-2013,27.16000
27-06-2013,26.58000
26-06-2013,26.26000
25-06-2013,26.37000
24-06-2013,26.33000
21-06-2013,26.62000
20-06-2013,26.62000
19-06-2013,27.24000
18-06-2013,27.21000
17-06-2013,27.34000
14-06-2013,27.19000
13-06-2013,26.79000
12-06-2013,26.97000
11-06-2013,27.05000
10-06-2013,27.41000
07-06-2013,27.47000
06-06-2013,27.64000
05-06-2013,27.65000
04-06-2013,27.61000
03-06-2013,27.68000
31-05-2013,27.78000
30-05-2013,28.23000
29-05-2013,28.14000
28-05-2013,28.17000
27-05-2013,28.03000
24-05-2013,27.71000
23-05-2013,27.63000
22-05-2013,28.13000
21-05-2013,28.21000
20-05-2013,28.40000
17-05-2013,28.49000
16-05-2013,28.42000
15-05-2013,28.35000
14-05-2013,27.83000
13-05-2013,27.75000
10-05-2013,28.15000
09-05-2013,27.98000
08-05-2013,28.01000
07-05-2013,27.95000
06-05-2013,27.71000
03-05-2013,27.64000
02-05-2013,27.86000
30-04-2013,27.65000
29-04-2013,27.64000
26-04-2013,27.57000
25-04-2013,27.72000
23-04-2013,27.45000
22-04-2013,27.47000
18-04-2013,27.28000
17-04-2013,26.91000
16-04-2013,26.87000
15-04-2013,26.43000
12-04-2013,26.25000
11-04-2013,26.48000
10-04-2013,26.32000
09-04-2013,26.11000
08-04-2013,26.26000
05-04-2013,26.30000
04-04-2013,26.35000
03-04-2013,26.69000
02-04-2013,26.96000
01-04-2013,26.73000
28-03-2013,26.62000
26-03-2013,26.47000
25-03-2013,26.41000
22-03-2013,26.41000
21-03-2013,26.43000
20-03-2013,26.53000
19-03-2013,26.69000
18-03-2013,26.97000
15-03-2013,27.09000
14-03-2013,27.20000
13-03-2013,27.01000
12-03-2013,27.21000
11-03-2013,27.31000
08-03-2013,27.32000
07-03-2013,27.05000
06-03-2013,26.91000
05-03-2013,26.79000
04-03-2013,26.51000
01-03-2013,26.58000
28-02-2013,26.50000
27-02-2013,26.85000
26-02-2013,26.73000
25-02-2013,27.04000
22-02-2013,27.03000
21-02-2013,27.03000
20-02-2013,27.33000
19-02-2013,27.31000
18-02-2013,27.18000
15-02-2013,27.14000
14-02-2013,27.18000
13-02-2013,27.29000
12-02-2013,27.25000
11-02-2013,27.17000
08-02-2013,27.20000
07-02-2013,27.30000
06-02-2013,27.36000
05-02-2013,27.34000
04-02-2013,27.44000
01-02-2013,27.48000
31-01-2013,27.60000
30-01-2013,27.67000
29-01-2013,27.66000
28-01-2013,27.74000
25-01-2013,27.74000
24-01-2013,27.57000
23-01-2013,27.68000
22-01-2013,27.67000
21-01-2013,27.78000
18-01-2013,27.73000
17-01-2013,27.66000
16-01-2013,27.54000
15-01-2013,27.73000
14-01-2013,27.64000
11-01-2013,27.39000
10-01-2013,27.44000
09-01-2013,27.45000
08-01-2013,27.55000
07-01-2013,27.51000
04-01-2013,27.59000
03-01-2013,27.56000
02-01-2013,27.50000
01-01-2013,27.37000
31-12-2012,27.20000
28-12-2012,27.21000
27-12-2012,27.08000
26-12-2012,27.20000
24-12-2012,27.05000
21-12-2012,27.08000
20-12-2012,27.25000
19-12-2012,27.29000
18-12-2012,27.15000
17-12-2012,27.04000
14-12-2012,27.05000
13-12-2012,26.98000
12-12-2012,27.15000
11-12-2012,27.17000
10-12-2012,27.29000
07-12-2012,27.20000
06-12-2012,27.21000
05-12-2012,27.12000
04-12-2012,27.06000
03-12-2012,27.03000
30-11-2012,26.97000
29-11-2012,26.80000
27-11-2012,26.49000
26-11-2012,26.23000
23-11-2012,26.14000
22-11-2012,26.14000
21-11-2012,26.08000
20-11-2012,25.97000
19-11-2012,26.02000
16-11-2012,26.08000
15-11-2012,26.17000
12-11-2012,26.29000
09-11-2012,26.26000
08-11-2012,26.42000
07-11-2012,26.47000
06-11-2012,26.36000
05-11-2012,26.30000
02-11-2012,26.30000
01-11-2012,26.14000
31-10-2012,26.07000
30-10-2012,25.98000
29-10-2012,26.23000
26-10-2012,26.27000
25-10-2012,26.41000
23-10-2012,26.44000
22-10-2012,26.50000
19-10-2012,26.40000
18-10-2012,26.51000
17-10-2012,26.28000
16-10-2012,26.23000
15-10-2012,26.37000
12-10-2012,26.34000
11-10-2012,26.42000
10-10-2012,26.22000
09-10-2012,26.32000
08-10-2012,26.23000
05-10-2012,26.43000
04-10-2012,26.58000
03-10-2012,26.36000
01-10-2012,26.24000
28-09-2012,26.17000
27-09-2012,25.95000
26-09-2012,25.95000
25-09-2012,25.97000
24-09-2012,25.94000
21-09-2012,25.97000
20-09-2012,25.58000
18-09-2012,25.63000
17-09-2012,25.66000
14-09-2012,25.57000
13-09-2012,25.31000
12-09-2012,25.31000
11-09-2012,25.15000
10-09-2012,25.07000
07-09-2012,24.97000
06-09-2012,24.70000
05-09-2012,24.67000
04-09-2012,24.78000
03-09-2012,24.74000
31-08-2012,24.73000
30-08-2012,24.84000
29-08-2012,24.76000
28-08-2012,24.88000
27-08-2012,24.96000
24-08-2012,25.05000
23-08-2012,25.09000
22-08-2012,25.12000
21-08-2012,25.11000
17-08-2012,25.00000
16-08-2012,24.97000
14-08-2012,24.97000
13-08-2012,24.88000
10-08-2012,24.77000
09-08-2012,24.80000
08-08-2012,24.95000
07-08-2012,25.01000
06-08-2012,24.91000
03-08-2012,24.76000
02-08-2012,24.78000
01-08-2012,24.76000
31-07-2012,24.69000
30-07-2012,24.62000
27-07-2012,24.33000
26-07-2012,24.24000
25-07-2012,24.48000
24-07-2012,24.57000
23-07-2012,24.55000
20-07-2012,24.81000
19-07-2012,24.93000
18-07-2012,24.84000
17-07-2012,24.79000
16-07-2012,24.81000
13-07-2012,24.86000
12-07-2012,24.86000
11-07-2012,25.02000
10-07-2012,25.12000
09-07-2012,24.91000
06-07-2012,25.03000
05-07-2012,25.06000
04-07-2012,24.96000
03-07-2012,24.88000
02-07-2012,24.82000
29-06-2012,24.80000
28-06-2012,24.43000
27-06-2012,24.40000
26-06-2012,24.34000
25-06-2012,24.33000
22-06-2012,24.37000
21-06-2012,24.41000
20-06-2012,24.24000
19-06-2012,24.16000
18-06-2012,24.03000
15-06-2012,24.28000
14-06-2012,24.09000
13-06-2012,24.32000
12-06-2012,24.31000
11-06-2012,24.15000
08-06-2012,24.18000
07-06-2012,24.12000
06-06-2012,23.90000
05-06-2012,23.52000
04-06-2012,23.48000
01-06-2012,23.46000
31-05-2012,23.70000
30-05-2012,23.74000
29-05-2012,23.92000
28-05-2012,23.93000
25-05-2012,23.74000
24-05-2012,23.73000
23-05-2012,23.48000
22-05-2012,23.56000
21-05-2012,23.70000
18-05-2012,23.66000
17-05-2012,23.61000
16-05-2012,23.59000
15-05-2012,23.84000
14-05-2012,23.73000
11-05-2012,23.81000
10-05-2012,23.93000
09-05-2012,23.94000
08-05-2012,24.10000
07-05-2012,24.35000
04-05-2012,24.26000
03-05-2012,24.55000
02-05-2012,24.74000
30-04-2012,24.76000
27-04-2012,24.61000
26-04-2012,24.67000
25-04-2012,24.74000
24-04-2012,24.85000
23-04-2012,24.78000
20-04-2012,25.05000
19-04-2012,25.19000
18-04-2012,25.09000
17-04-2012,25.04000
16-04-2012,24.87000
13-04-2012,24.81000
12-04-2012,25.02000
11-04-2012,24.87000
10-04-2012,24.93000
09-04-2012,24.93000
04-04-2012,25.16000
03-04-2012,25.22000
02-04-2012,25.09000
30-03-2012,25.01000
29-03-2012,24.57000
28-03-2012,24.64000
27-03-2012,24.78000
26-03-2012,24.64000
23-03-2012,24.94000
22-03-2012,24.80000
21-03-2012,25.19000
20-03-2012,24.87000
19-03-2012,24.84000
16-03-2012,25.08000
15-03-2012,25.27000
14-03-2012,25.52000
13-03-2012,25.37000
12-03-2012,25.17000
09-03-2012,25.09000
07-03-2012,24.67000
06-03-2012,24.71000
05-03-2012,24.86000
02-03-2012,25.11000
01-03-2012,24.99000
29-02-2012,25.15000
28-02-2012,25.04000
27-02-2012,24.66000
24-02-2012,25.17000
23-02-2012,25.31000
22-02-2012,25.37000
21-02-2012,25.81000
17-02-2012,25.68000
16-02-2012,25.60000
15-02-2012,25.66000
14-02-2012,25.31000
13-02-2012,25.21000
10-02-2012,25.20000
09-02-2012,25.20000
08-02-2012,25.03000
07-02-2012,24.91000
06-02-2012,25.02000
03-02-2012,24.88000
02-02-2012,24.71000
01-02-2012,24.61000
31-01-2012,24.51000
30-01-2012,24.12000
27-01-2012,24.54000
25-01-2012,24.33000
24-01-2012,24.20000
23-01-2012,24.01000
20-01-2012,24.00000
19-01-2012,23.88000
18-01-2012,23.67000
17-01-2012,23.75000
16-01-2012,23.48000
13-01-2012,23.50000
12-01-2012,23.32000
11-01-2012,23.41000
10-01-2012,23.30000
09-01-2012,22.97000
06-01-2012,22.95000
05-01-2012,22.93000
04-01-2012,22.97000
03-01-2012,22.98000
02-01-2012,22.61000
30-12-2011,22.57000
29-12-2011,22.55000
28-12-2011,22.68000
27-12-2011,22.79000
26-12-2011,22.94000
23-12-2011,22.76000
22-12-2011,22.87000
21-12-2011,22.77000
20-12-2011,22.39000
19-12-2011,22.62000
16-12-2011,22.83000
15-12-2011,23.15000
14-12-2011,23.25000
13-12-2011,23.36000
12-12-2011,23.30000
09-12-2011,23.59000
08-12-2011,23.77000
07-12-2011,24.08000
05-12-2011,24.07000
02-12-2011,24.09000
01-12-2011,23.78000
30-11-2011,23.58000
29-11-2011,23.50000
28-11-2011,23.65000
25-11-2011,23.27000
24-11-2011,23.33000
23-11-2011,23.17000
22-11-2011,23.51000
21-11-2011,23.39000
18-11-2011,23.72000
17-11-2011,23.82000
16-11-2011,24.08000
15-11-2011,24.20000
14-11-2011,24.41000
11-11-2011,24.44000
09-11-2011,24.58000
08-11-2011,24.77000
04-11-2011,24.78000
03-11-2011,24.72000
02-11-2011,24.68000
01-11-2011,24.69000
31-10-2011,24.86000
28-10-2011,24.96000
25-10-2011,24.49000
24-10-2011,24.28000
21-10-2011,24.22000
20-10-2011,24.34000
19-10-2011,24.46000
18-10-2011,24.18000
17-10-2011,24.39000
14-10-2011,24.45000
13-10-2011,24.30000
12-10-2011,24.34000
11-10-2011,24.01000
10-10-2011,24.03000
07-10-2011,23.74000
05-10-2011,23.39000
04-10-2011,23.51000
03-10-2011,23.73000
30-09-2011,24.03000
29-09-2011,24.22000
28-09-2011,24.09000
27-09-2011,24.17000
26-09-2011,23.82000
23-09-2011,23.95000
22-09-2011,24.08000
21-09-2011,24.63000
20-09-2011,24.61000
19-09-2011,24.37000
16-09-2011,24.48000
15-09-2011,24.48000
14-09-2011,24.29000
13-09-2011,24.14000
12-09-2011,24.15000
09-09-2011,24.49000
08-09-2011,24.68000
07-09-2011,24.65000
06-09-2011,24.46000
05-09-2011,24.36000
02-09-2011,24.37000
30-08-2011,24.24000
29-08-2011,24.01000
26-08-2011,23.56000
25-08-2011,23.85000
24-08-2011,24.03000
23-08-2011,24.16000
22-08-2011,24.01000
19-08-2011,23.85000
18-08-2011,24.12000
17-08-2011,24.41000
16-08-2011,24.43000
12-08-2011,24.54000
11-08-2011,24.66000
10-08-2011,24.70000
09-08-2011,24.49000
08-08-2011,24.67000
05-08-2011,24.94000
04-08-2011,25.25000
03-08-2011,25.47000
02-08-2011,25.59000
01-08-2011,25.70000
29-07-2011,25.60000
28-07-2011,25.63000
27-07-2011,25.74000
26-07-2011,25.78000
25-07-2011,26.00000
22-07-2011,25.90000
21-07-2011,25.68000
20-07-2011,25.72000
19-07-2011,25.83000
18-07-2011,25.70000
15-07-2011,25.73000
14-07-2011,25.72000
13-07-2011,25.67000
12-07-2011,25.48000
11-07-2011,25.68000
08-07-2011,25.71000
07-07-2011,25.90000
06-07-2011,25.64000
05-07-2011,25.65000
04-07-2011,25.68000
01-07-2011,25.62000
30-06-2011,25.64000
29-06-2011,25.50000
28-06-2011,25.39000
27-06-2011,25.31000
24-06-2011,25.14000
23-06-2011,24.71000
22-06-2011,24.62000
21-06-2011,24.62000
20-06-2011,24.64000
17-06-2011,25.00000
16-06-2011,25.09000
15-06-2011,25.25000
14-06-2011,25.39000
13-06-2011,25.32000
10-06-2011,25.27000
09-06-2011,25.33000
08-06-2011,25.36000
07-06-2011,25.37000
06-06-2011,25.28000
03-06-2011,25.23000
02-06-2011,25.33000
01-06-2011,25.41000
31-05-2011,25.31000
30-05-2011,25.08000
27-05-2011,25.07000
26-05-2011,24.85000
25-05-2011,24.72000
24-05-2011,24.84000
23-05-2011,24.79000
20-05-2011,25.05000
19-05-2011,24.92000
18-05-2011,24.88000
17-05-2011,24.93000
16-05-2011,25.09000
13-05-2011,25.26000
12-05-2011,25.05000
11-05-2011,25.25000
10-05-2011,25.18000
09-05-2011,25.21000
06-05-2011,25.22000
05-05-2011,24.95000
04-05-2011,25.12000
03-05-2011,25.20000
02-05-2011,25.54000
29-04-2011,25.64000
28-04-2011,25.75000
27-04-2011,25.84000
26-04-2011,25.91000
25-04-2011,25.87000
21-04-2011,25.87000
20-04-2011,25.78000
19-04-2011,25.52000
18-04-2011,25.50000
15-04-2011,25.72000
13-04-2011,25.94000
11-04-2011,25.58000
08-04-2011,25.73000
07-04-2011,25.86000
06-04-2011,25.81000
05-04-2011,25.87000
04-04-2011,25.89000
01-04-2011,25.67000
31-03-2011,25.65000
30-03-2011,25.51000
29-03-2011,25.34000
28-03-2011,25.25000
25-03-2011,25.14000
24-03-2011,24.80000
23-03-2011,24.67000
22-03-2011,24.51000
21-03-2011,24.38000
18-03-2011,24.36000
17-03-2011,24.55000
16-03-2011,24.71000
15-03-2011,24.48000
14-03-2011,24.76000
11-03-2011,24.57000
10-03-2011,24.66000
09-03-2011,24.79000
08-03-2011,24.74000
07-03-2011,24.60000
04-03-2011,24.78000
03-03-2011,24.81000
01-03-2011,24.73000
28-02-2011,24.18000
25-02-2011,23.99000
24-02-2011,23.92000
23-02-2011,24.44000
22-02-2011,24.55000
21-02-2011,24.68000
18-02-2011,24.53000
17-02-2011,24.84000
16-02-2011,24.69000
15-02-2011,24.69000
14-02-2011,24.66000
11-02-2011,24.13000
10-02-2011,23.81000
09-02-2011,23.86000
08-02-2011,24.07000
07-02-2011,24.38000
04-02-2011,24.40000
03-02-2011,24.68000
02-02-2011,24.40000
01-02-2011,24.38000
31-01-2011,24.70000
28-01-2011,24.65000
27-01-2011,24.96000
25-01-2011,25.30000
24-01-2011,25.47000
21-01-2011,25.32000
20-01-2011,25.36000
19-01-2011,25.33000
18-01-2011,25.38000
17-01-2011,25.34000
14-01-2011,25.35000
13-01-2011,25.61000
12-01-2011,25.80000
11-01-2011,25.56000
10-01-2011,25.60000
07-01-2011,26.00000
06-01-2011,26.37000
05-01-2011,26.53000
04-01-2011,26.74000
03-01-2011,26.74000
31-12-2010,26.63000
30-12-2010,26.54000
29-12-2010,26.44000
28-12-2010,26.30000
27-12-2010,26.31000
24-12-2010,26.34000
23-12-2010,26.33000
22-12-2010,26.40000
21-12-2010,26.45000
20-12-2010,26.32000
16-12-2010,26.35000
15-12-2010,26.26000
14-12-2010,26.49000
13-12-2010,26.36000
10-12-2010,26.13000
09-12-2010,25.88000
08-12-2010,26.38000
07-12-2010,26.58000
06-12-2010,26.70000
03-12-2010,26.77000
02-12-2010,26.87000
01-12-2010,26.77000
30-11-2010,26.46000
29-11-2010,26.32000
26-11-2010,26.13000
25-11-2010,26.22000
24-11-2010,26.50000
23-11-2010,26.60000
22-11-2010,26.83000
19-11-2010,26.51000
18-11-2010,26.75000
16-11-2010,26.76000
15-11-2010,27.07000
12-11-2010,26.96000
11-11-2010,27.30000
10-11-2010,27.56000
09-11-2010,27.55000
08-11-2010,27.44000
04-11-2010,27.47000
03-11-2010,27.21000
02-11-2010,27.09000
01-11-2010,27.06000
29-10-2010,26.76000
28-10-2010,26.72000
27-10-2010,26.78000
26-10-2010,26.92000
25-10-2010,27.01000
22-10-2010,26.97000
21-10-2010,27.04000
20-10-2010,26.76000
19-10-2010,26.77000
18-10-2010,26.80000
15-10-2010,26.78000
14-10-2010,27.06000
13-10-2010,27.17000
12-10-2010,26.91000
11-10-2010,27.03000
08-10-2010,26.86000
07-10-2010,26.97000
06-10-2010,27.16000
05-10-2010,26.99000
04-10-2010,26.93000
01-10-2010,26.88000
30-09-2010,26.52000
29-09-2010,26.46000
28-09-2010,26.57000
27-09-2010,26.57000
24-09-2010,26.54000
23-09-2010,26.34000
22-09-2010,26.33000
21-09-2010,26.41000
20-09-2010,26.49000
17-09-2010,26.30000
16-09-2010,26.13000
15-09-2010,26.23000
14-09-2010,26.15000
13-09-2010,26.11000
09-09-2010,25.81000
08-09-2010,25.76000
07-09-2010,25.80000
06-09-2010,25.77000
03-09-2010,25.43000
02-09-2010,25.36000
01-09-2010,25.23000
31-08-2010,25.04000
30-08-2010,25.10000
27-08-2010,25.06000
26-08-2010,25.18000
25-08-2010,25.15000
24-08-2010,25.30000
23-08-2010,25.41000
20-08-2010,25.36000
19-08-2010,25.35000
18-08-2010,25.25000
17-08-2010,24.97000
16-08-2010,24.93000
13-08-2010,24.97000
12-08-2010,24.84000
11-08-2010,24.85000
10-08-2010,24.96000
09-08-2010,25.05000
06-08-2010,24.89000
05-08-2010,24.93000
04-08-2010,25.00000
03-08-2010,24.97000
02-08-2010,24.95000
30-07-2010,24.79000
29-07-2010,24.81000
28-07-2010,24.75000
27-07-2010,24.79000
26-07-2010,24.77000
23-07-2010,24.88000
22-07-2010,24.90000
21-07-2010,24.79000
20-07-2010,24.68000
19-07-2010,24.73000
16-07-2010,24.72000
15-07-2010,24.68000
14-07-2010,24.76000
13-07-2010,24.75000
12-07-2010,24.69000
09-07-2010,24.68000
08-07-2010,24.56000
07-07-2010,24.38000
06-07-2010,24.51000
05-07-2010,24.43000
02-07-2010,24.44000
01-07-2010,24.44000
30-06-2010,24.58000
29-06-2010,24.43000
28-06-2010,24.54000
25-06-2010,24.34000
24-06-2010,24.36000
23-06-2010,24.29000
22-06-2010,24.24000
21-06-2010,24.29000
18-06-2010,24.08000
17-06-2010,24.13000
16-06-2010,24.02000
15-06-2010,24.00000
14-06-2010,23.95000
11-06-2010,23.82000
10-06-2010,23.71000
09-06-2010,23.50000
08-06-2010,23.41000
07-06-2010,23.51000
04-06-2010,23.78000
03-06-2010,23.70000
02-06-2010,23.45000
01-06-2010,23.34000
31-05-2010,23.61000
28-05-2010,23.45000
27-05-2010,23.26000
26-05-2010,22.93000
25-05-2010,22.71000
24-05-2010,23.04000
21-05-2010,23.07000
20-05-2010,23.15000
19-05-2010,23.11000
18-05-2010,23.48000
17-05-2010,23.42000
14-05-2010,23.53000
13-05-2010,23.72000
12-05-2010,23.63000
11-05-2010,23.55000
10-05-2010,23.65000
07-05-2010,23.27000
06-05-2010,23.44000
05-05-2010,23.51000
04-05-2010,23.52000
03-05-2010,23.71000
30-04-2010,23.80000
29-04-2010,23.75000
28-04-2010,23.64000
27-04-2010,23.81000
26-04-2010,23.83000
23-04-2010,23.73000
22-04-2010,23.63000
21-04-2010,23.56000
20-04-2010,23.55000
19-04-2010,23.47000
16-04-2010,23.64000
15-04-2010,23.70000
13-04-2010,23.79000
12-04-2010,23.87000
09-04-2010,23.94000
08-04-2010,23.87000
07-04-2010,24.07000
06-04-2010,24.01000
05-04-2010,23.97000
01-04-2010,23.73000
31-03-2010,23.63000
30-03-2010,23.61000
29-03-2010,23.68000
26-03-2010,23.61000
25-03-2010,23.55000
23-03-2010,23.52000
22-03-2010,23.44000
19-03-2010,23.56000
18-03-2010,23.53000
17-03-2010,23.48000
16-03-2010,23.41000
15-03-2010,23.26000
12-03-2010,23.31000
11-03-2010,23.30000
10-03-2010,23.27000
09-03-2010,23.27000
08-03-2010,23.33000
05-03-2010,23.23000
04-03-2010,23.18000
03-03-2010,23.20000
02-03-2010,23.01000
26-02-2010,22.75000
25-02-2010,22.61000
24-02-2010,22.62000
23-02-2010,22.66000
22-02-2010,22.66000
19-02-2010,22.66000
18-02-2010,22.76000
17-02-2010,22.85000
16-02-2010,22.69000
15-02-2010,22.57000
11-02-2010,22.65000
10-02-2010,22.48000
09-02-2010,22.52000
08-02-2010,22.43000
05-02-2010,22.35000
04-02-2010,22.68000
03-02-2010,22.89000
02-02-2010,22.62000
01-02-2010,22.76000
29-01-2010,22.70000
28-01-2010,22.62000
27-01-2010,22.55000
25-01-2010,23.03000
22-01-2010,23.15000
