date,nav
01-03-2016,12.10690
29-02-2016,12.09210
26-02-2016,11.90630
25-02-2016,11.85170
24-02-2016,11.89240
23-02-2016,11.90700
22-02-2016,11.96140
18-02-2016,11.99130
17-02-2016,11.96670
16-02-2016,11.98300
15-02-2016,12.00510
12-02-2016,12.02170
11-02-2016,12.02410
10-02-2016,12.01490
09-02-2016,12.01120
08-02-2016,12.02020
05-02-2016,12.01720
04-02-2016,12.01420
03-02-2016,11.99920
02-02-2016,12.00540
01-02-2016,12.05530
29-01-2016,12.05910
28-01-2016,12.04550
27-01-2016,12.06880
25-01-2016,12.05880
22-01-2016,12.08080
21-01-2016,12.12360
20-01-2016,12.08090
19-01-2016,12.05340
18-01-2016,12.04000
15-01-2016,12.04020
14-01-2016,12.08950
13-01-2016,12.11570
12-01-2016,12.13730
11-01-2016,12.15000
08-01-2016,12.14760
07-01-2016,12.13850
06-01-2016,12.12910
05-01-2016,12.12830
04-01-2016,12.12540
01-01-2016,12.11740
31-12-2015,12.10240
30-12-2015,12.10220
29-12-2015,12.09700
28-12-2015,12.10910
23-12-2015,12.11060
22-12-2015,12.09000
21-12-2015,12.08030
18-12-2015,12.10080
17-12-2015,12.13280
16-12-2015,12.12960
15-12-2015,12.08730
14-12-2015,12.07550
11-12-2015,12.10720
10-12-2015,12.09880
09-12-2015,12.10130
08-12-2015,12.09980
07-12-2015,12.13070
04-12-2015,12.12830
03-12-2015,12.17160
02-12-2015,12.13480
01-12-2015,12.14990
30-11-2015,12.11090
27-11-2015,12.12210
26-11-2015,12.16910
24-11-2015,12.18330
23-11-2015,12.16320
20-11-2015,12.17500
19-11-2015,12.20920
18-11-2015,12.20230
17-11-2015,12.20800
16-11-2015,12.21710
13-11-2015,12.22110
10-11-2015,12.18500
09-11-2015,12.15950
06-11-2015,12.19510
05-11-2015,12.20440
04-11-2015,12.23040
03-11-2015,12.24430
02-11-2015,12.24500
30-10-2015,12.22510
29-10-2015,12.22630
28-10-2015,12.24590
27-10-2015,12.23570
26-10-2015,12.22920
23-10-2015,12.24360
21-10-2015,12.25010
20-10-2015,12.24960
19-10-2015,12.24560
16-10-2015,12.24740
15-10-2015,12.24880
14-10-2015,12.23950
13-10-2015,12.23310
12-10-2015,12.22730
09-10-2015,12.25370
08-10-2015,12.24880
07-10-2015,12.23740
06-10-2015,12.24950
05-10-2015,12.25980
01-10-2015,12.21060
30-09-2015,12.22290
29-09-2015,12.15570
28-09-2015,12.06410
24-09-2015,12.06420
23-09-2015,12.06610
22-09-2015,12.05270
21-09-2015,12.06400
18-09-2015,12.05950
16-09-2015,12.00080
15-09-2015,11.98770
14-09-2015,11.98470
11-09-2015,11.96610
10-09-2015,11.96100
09-09-2015,11.97510
08-09-2015,11.96260
07-09-2015,11.94140
04-09-2015,11.96270
03-09-2015,11.97480
02-09-2015,11.98530
01-09-2015,11.98290
31-08-2015,11.96290
28-08-2015,11.96310
27-08-2015,11.96940
26-08-2015,11.93810
25-08-2015,11.91800
24-08-2015,11.87620
21-08-2015,11.94110
20-08-2015,11.96730
19-08-2015,11.96470
17-08-2015,11.95110
14-08-2015,11.94500
13-08-2015,11.92970
12-08-2015,11.89020
11-08-2015,11.88890
10-08-2015,11.88930
07-08-2015,11.87320
06-08-2015,11.87280
05-08-2015,11.85220
04-08-2015,11.85010
03-08-2015,11.87600
31-07-2015,11.86630
30-07-2015,11.84940
29-07-2015,11.85200
28-07-2015,11.84760
27-07-2015,11.80480
24-07-2015,11.79570
23-07-2015,11.79870
22-07-2015,11.78460
21-07-2015,11.77680
20-07-2015,11.77410
17-07-2015,11.77160
16-07-2015,11.76310
15-07-2015,11.76510
14-07-2015,11.77020
13-07-2015,11.75060
10-07-2015,11.80480
09-07-2015,11.80590
08-07-2015,11.81280
07-07-2015,11.80490
06-07-2015,11.80700
03-07-2015,11.75350
02-07-2015,11.73920
01-07-2015,11.72500
30-06-2015,11.70190
29-06-2015,11.66730
26-06-2015,11.69710
25-06-2015,11.69920
24-06-2015,11.73640
23-06-2015,11.75900
22-06-2015,11.77680
19-06-2015,11.78290
18-06-2015,11.72070
17-06-2015,11.65290
16-06-2015,11.61290
15-06-2015,11.63260
12-06-2015,11.61320
11-06-2015,11.63090
10-06-2015,11.67200
09-06-2015,11.69750
08-06-2015,11.68010
05-06-2015,11.69000
04-06-2015,11.68890
03-06-2015,11.73860
02-06-2015,11.76860
01-06-2015,11.84180
29-05-2015,11.84550
28-05-2015,11.82750
27-05-2015,11.81220
26-05-2015,11.80770
25-05-2015,11.82140
22-05-2015,11.82220
21-05-2015,11.81280
20-05-2015,11.81330
19-05-2015,11.79780
18-05-2015,11.74970
15-05-2015,11.72730
14-05-2015,11.73130
13-05-2015,11.72380
12-05-2015,11.74350
11-05-2015,11.76960
08-05-2015,11.71070
07-05-2015,11.74140
06-05-2015,11.79500
05-05-2015,11.84030
30-04-2015,11.81690
29-04-2015,11.84120
28-04-2015,11.86420
27-04-2015,11.85580
24-04-2015,11.85070
23-04-2015,11.86910
22-04-2015,11.86990
21-04-2015,11.85590
20-04-2015,11.84910
17-04-2015,11.84330
16-04-2015,11.83990
15-04-2015,11.84360
13-04-2015,11.83400
10-04-2015,11.83370
09-04-2015,11.84250
08-04-2015,11.83270
07-04-2015,11.83980
06-04-2015,11.88670
31-03-2015,11.85580
30-03-2015,11.81800
27-03-2015,11.79730
26-03-2015,11.78330
25-03-2015,11.79890
24-03-2015,11.81550
23-03-2015,11.82260
20-03-2015,12.17240
19-03-2015,12.16620
18-03-2015,12.14310
17-03-2015,12.15490
16-03-2015,12.14020
13-03-2015,12.13550
12-03-2015,12.18320
11-03-2015,12.16560
10-03-2015,12.16840
09-03-2015,12.18860
05-03-2015,12.21390
04-03-2015,12.23890
03-03-2015,12.19160
02-03-2015,12.20790
27-02-2015,12.21230
26-02-2015,12.20160
25-02-2015,12.21540
24-02-2015,12.20400
23-02-2015,12.21200
20-02-2015,12.21280
18-02-2015,12.19920
16-02-2015,12.19990
13-02-2015,12.20400
12-02-2015,12.16670
11-02-2015,12.18080
10-02-2015,12.18530
09-02-2015,12.18490
06-02-2015,12.19650
05-02-2015,12.19360
04-02-2015,12.18070
03-02-2015,12.18470
02-02-2015,12.22740
30-01-2015,12.18620
29-01-2015,12.17600
28-01-2015,12.18060
27-01-2015,12.17140
23-01-2015,12.16540
22-01-2015,12.15640
21-01-2015,12.16480
20-01-2015,12.12710
19-01-2015,12.11680
16-01-2015,12.13120
15-01-2015,12.09480
14-01-2015,11.99910
13-01-2015,11.99800
12-01-2015,11.96200
09-01-2015,11.92040
08-01-2015,11.91080
07-01-2015,11.90530
06-01-2015,11.87300
05-01-2015,11.88350
02-01-2015,11.89320
01-01-2015,11.90390
31-12-2014,11.92640
30-12-2014,11.91220
29-12-2014,11.86890
26-12-2014,11.83560
24-12-2014,11.84620
23-12-2014,11.86250
22-12-2014,12.14900
19-12-2014,12.14960
18-12-2014,12.17200
17-12-2014,12.14400
16-12-2014,12.13660
15-12-2014,12.27870
12-12-2014,12.28200
11-12-2014,12.25290
10-12-2014,12.21010
09-12-2014,12.21480
08-12-2014,12.18930
05-12-2014,12.16640
04-12-2014,12.13760
03-12-2014,12.13120
02-12-2014,12.13660
01-12-2014,12.05960
28-11-2014,12.02510
27-11-2014,11.97340
26-11-2014,11.97040
25-11-2014,11.96340
24-11-2014,11.95520
21-11-2014,11.94230
20-11-2014,11.94110
19-11-2014,11.93620
18-11-2014,11.93800
17-11-2014,11.91320
14-11-2014,11.87820
13-11-2014,11.88470
12-11-2014,11.91880
11-11-2014,11.90460
10-11-2014,11.91610
07-11-2014,11.89520
05-11-2014,11.90250
03-11-2014,11.84060
31-10-2014,11.80780
30-10-2014,11.77650
29-10-2014,11.74730
28-10-2014,11.73550
27-10-2014,11.72000
22-10-2014,11.67460
21-10-2014,11.66110
20-10-2014,11.64970
17-10-2014,11.61840
16-10-2014,11.62650
14-10-2014,11.59930
13-10-2014,11.57460
10-10-2014,11.54460
09-10-2014,11.53090
08-10-2014,11.56110
07-10-2014,11.53060
01-10-2014,11.49660
30-09-2014,11.47480
29-09-2014,11.49100
26-09-2014,11.51400
25-09-2014,11.47790
24-09-2014,11.47620
23-09-2014,11.47760
22-09-2014,12.10510
19-09-2014,12.08490
18-09-2014,12.08320
17-09-2014,12.04050
16-09-2014,12.03000
15-09-2014,12.02800
12-09-2014,12.01240
11-09-2014,12.01120
10-09-2014,11.98830
09-09-2014,12.00020
08-09-2014,12.01020
05-09-2014,11.98690
04-09-2014,11.97750
03-09-2014,11.98070
02-09-2014,11.97300
01-09-2014,11.95980
28-08-2014,11.95710
27-08-2014,11.95250
26-08-2014,11.93770
25-08-2014,11.93630
22-08-2014,11.95640
21-08-2014,11.95660
20-08-2014,11.96550
19-08-2014,11.91820
14-08-2014,11.90720
13-08-2014,11.87710
12-08-2014,11.84090
11-08-2014,11.85990
08-08-2014,11.83440
07-08-2014,11.83020
06-08-2014,11.82960
05-08-2014,11.86670
04-08-2014,11.93990
01-08-2014,11.93360
31-07-2014,11.94640
30-07-2014,11.93760
28-07-2014,11.95680
25-07-2014,11.97390
24-07-2014,12.00060
23-07-2014,11.99600
22-07-2014,11.97480
21-07-2014,11.94560
18-07-2014,11.90580
17-07-2014,11.91770
16-07-2014,11.90110
15-07-2014,11.89000
14-07-2014,11.85300
11-07-2014,11.87990
10-07-2014,11.90690
09-07-2014,11.92380
08-07-2014,11.92040
07-07-2014,11.94260
04-07-2014,11.95050
03-07-2014,11.93860
02-07-2014,11.93310
30-06-2014,11.88380
27-06-2014,11.87540
26-06-2014,11.88690
25-06-2014,11.89510
24-06-2014,11.89600
23-06-2014,11.86380
20-06-2014,11.88640
19-06-2014,11.91260
18-06-2014,11.92140
17-06-2014,11.96240
16-06-2014,11.94190
13-06-2014,11.96020
12-06-2014,11.98610
11-06-2014,11.99520
10-06-2014,11.98420
09-06-2014,11.99000
06-06-2014,12.01600
05-06-2014,11.96940
04-06-2014,11.89840
03-06-2014,11.87860
02-06-2014,11.81620
30-05-2014,11.81190
29-05-2014,11.76530
28-05-2014,11.74460
27-05-2014,11.73890
26-05-2014,11.71920
23-05-2014,11.74030
22-05-2014,11.69130
21-05-2014,11.66300
20-05-2014,11.62270
19-05-2014,11.60580
16-05-2014,11.59410
15-05-2014,11.60080
13-05-2014,11.58660
12-05-2014,11.60620
09-05-2014,11.59450
08-05-2014,11.58120
07-05-2014,11.56580
06-05-2014,11.57850
05-05-2014,11.58730
02-05-2014,11.53840
30-04-2014,11.52100
29-04-2014,11.51470
28-04-2014,11.48910
25-04-2014,11.47570
23-04-2014,11.48440
22-04-2014,11.47980
21-04-2014,11.45640
17-04-2014,11.43100
16-04-2014,11.38710
15-04-2014,11.38730
11-04-2014,11.37710
10-04-2014,11.36270
09-04-2014,11.34960
07-04-2014,11.34340
04-04-2014,11.33670
03-04-2014,11.34850
02-04-2014,11.35910
28-03-2014,11.39210
27-03-2014,11.38620
26-03-2014,11.38990
25-03-2014,11.38670
24-03-2014,11.38430
21-03-2014,11.36540
20-03-2014,11.49660
19-03-2014,11.50150
18-03-2014,11.48550
14-03-2014,11.47660
13-03-2014,11.48720
12-03-2014,11.48480
11-03-2014,11.47310
10-03-2014,11.45910
07-03-2014,11.44000
06-03-2014,11.44510
05-03-2014,11.42240
04-03-2014,11.41910
03-03-2014,11.39890
28-02-2014,11.40920
26-02-2014,11.36930
25-02-2014,11.38460
24-02-2014,11.38920
21-02-2014,11.41240
20-02-2014,11.41400
18-02-2014,11.41570
17-02-2014,11.40470
14-02-2014,11.39960
13-02-2014,11.38530
12-02-2014,11.40120
11-02-2014,11.42870
10-02-2014,11.45330
07-02-2014,11.44500
06-02-2014,11.44450
05-02-2014,11.44280
04-02-2014,11.44990
03-02-2014,11.41190
31-01-2014,11.39160
30-01-2014,11.37670
29-01-2014,11.40970
28-01-2014,11.42690
27-01-2014,11.44060
24-01-2014,11.45680
23-01-2014,11.51350
22-01-2014,11.52950
21-01-2014,11.55500
20-01-2014,11.56520
17-01-2014,11.50050
16-01-2014,11.51240
15-01-2014,11.49930
13-01-2014,11.45310
10-01-2014,11.42260
09-01-2014,11.40610
08-01-2014,11.38020
07-01-2014,11.39000
06-01-2014,11.39100
03-01-2014,11.35780
02-01-2014,11.34820
01-01-2014,11.33750
31-12-2013,11.35400
30-12-2013,11.33040
27-12-2013,11.28420
26-12-2013,11.31090
24-12-2013,11.31170
23-12-2013,11.33080
20-12-2013,11.69180
19-12-2013,11.70700
18-12-2013,11.65720
17-12-2013,11.59770
16-12-2013,11.61590
13-12-2013,11.59390
12-12-2013,11.63150
11-12-2013,11.63010
10-12-2013,11.62480
09-12-2013,11.60590
06-12-2013,11.64310
05-12-2013,11.67340
04-12-2013,11.67390
03-12-2013,11.68170
02-12-2013,11.68910
29-11-2013,11.68030
28-11-2013,11.68940
27-11-2013,11.68900
26-11-2013,11.66240
25-11-2013,11.63490
22-11-2013,11.61170
21-11-2013,11.61830
20-11-2013,11.63880
19-11-2013,11.64560
18-11-2013,11.60840
14-11-2013,11.57430
13-11-2013,11.62570
12-11-2013,11.51870
11-11-2013,11.57970
08-11-2013,11.56070
07-11-2013,11.63590
06-11-2013,11.66720
05-11-2013,11.70830
01-11-2013,11.71170
31-10-2013,11.73660
30-10-2013,11.74840
29-10-2013,11.73840
28-10-2013,11.67270
25-10-2013,11.70530
24-10-2013,11.70690
23-10-2013,11.69140
22-10-2013,11.69740
21-10-2013,11.70130
18-10-2013,11.71840
17-10-2013,11.68760
15-10-2013,11.64600
14-10-2013,11.69240
11-10-2013,11.74000
10-10-2013,11.75420
09-10-2013,11.74790
08-10-2013,11.72160
07-10-2013,11.59550
04-10-2013,11.60200
03-10-2013,11.56550
01-10-2013,11.51770
30-09-2013,11.49260
27-09-2013,11.49670
26-09-2013,11.49170
25-09-2013,11.44230
24-09-2013,11.43700
23-09-2013,11.45260
20-09-2013,11.60020
19-09-2013,11.75760
18-09-2013,11.62490
17-09-2013,11.59150
16-09-2013,11.57400
13-09-2013,11.54660
12-09-2013,11.55260
11-09-2013,11.58260
10-09-2013,11.57410
06-09-2013,11.52630
05-09-2013,11.59400
04-09-2013,11.57540
03-09-2013,11.50500
02-09-2013,11.54230
30-08-2013,11.43690
29-08-2013,11.38660
28-08-2013,11.32150
27-08-2013,11.42670
26-08-2013,11.61330
23-08-2013,11.61970
22-08-2013,11.65020
21-08-2013,11.57610
20-08-2013,11.26870
19-08-2013,11.11790
16-08-2013,11.29350
14-08-2013,11.43940
13-08-2013,11.49430
12-08-2013,11.56330
08-08-2013,11.66740
07-08-2013,11.64490
06-08-2013,11.62830
05-08-2013,11.66200
02-08-2013,11.61250
01-08-2013,11.68530
31-07-2013,11.62350
30-07-2013,11.63570
29-07-2013,11.71310
26-07-2013,11.71520
25-07-2013,11.67470
24-07-2013,11.58910
23-07-2013,11.69950
22-07-2013,11.77330
19-07-2013,11.85300
18-07-2013,11.82390
17-07-2013,11.74940
16-07-2013,11.75790
15-07-2013,12.14990
12-07-2013,12.16620
11-07-2013,12.19880
10-07-2013,12.16320
09-07-2013,12.15380
08-07-2013,12.13430
05-07-2013,12.17570
04-07-2013,12.19640
03-07-2013,12.14910
02-07-2013,12.18840
28-06-2013,12.19270
27-06-2013,12.11910
26-06-2013,12.11850
25-06-2013,12.16280
24-06-2013,12.15820
21-06-2013,12.20970
20-06-2013,12.80710
19-06-2013,12.90910
18-06-2013,12.90570
17-06-2013,12.91220
14-06-2013,12.86030
13-06-2013,12.84780
12-06-2013,12.86050
11-06-2013,12.85730
10-06-2013,12.88810
07-06-2013,12.91510
06-06-2013,12.93320
05-06-2013,12.93670
04-06-2013,12.93870
03-06-2013,12.90420
31-05-2013,12.89660
30-05-2013,12.91260
29-05-2013,12.93320
28-05-2013,12.95950
27-05-2013,12.96440
24-05-2013,12.95610
23-05-2013,12.92940
22-05-2013,12.93730
21-05-2013,12.94810
20-05-2013,12.93890
17-05-2013,12.90080
16-05-2013,12.90730
15-05-2013,12.87390
14-05-2013,12.83750
13-05-2013,12.74110
10-05-2013,12.72690
09-05-2013,12.71760
08-05-2013,12.63950
07-05-2013,12.59180
06-05-2013,12.57720
03-05-2013,12.56370
02-05-2013,12.57340
30-04-2013,12.55670
29-04-2013,12.53820
26-04-2013,12.53540
25-04-2013,12.52040
23-04-2013,12.53130
22-04-2013,12.51850
18-04-2013,12.49480
17-04-2013,12.46780
16-04-2013,12.44840
15-04-2013,12.43300
12-04-2013,12.39910
10-04-2013,12.37320
09-04-2013,12.37000
08-04-2013,12.35350
05-04-2013,12.32780
04-04-2013,12.31690
03-04-2013,12.30470
02-04-2013,12.28740
28-03-2013,12.26870
26-03-2013,12.25490
25-03-2013,12.25650
22-03-2013,12.24630
21-03-2013,12.25600
20-03-2013,12.57630
19-03-2013,12.58860
18-03-2013,12.60170
15-03-2013,12.61200
14-03-2013,12.60450
13-03-2013,12.57900
12-03-2013,12.57960
11-03-2013,12.59380
08-03-2013,12.59080
07-03-2013,12.57710
06-03-2013,12.57360
05-03-2013,12.55940
04-03-2013,12.55160
01-03-2013,12.54030
28-02-2013,12.55230
27-02-2013,12.59110
26-02-2013,12.58570
25-02-2013,12.59490
22-02-2013,12.59390
21-02-2013,12.58720
20-02-2013,12.58940
18-02-2013,12.57680
15-02-2013,12.57480
14-02-2013,12.58210
13-02-2013,12.57320
12-02-2013,12.55930
11-02-2013,12.56500
08-02-2013,12.56460
07-02-2013,12.54500
06-02-2013,12.51040
05-02-2013,12.49780
04-02-2013,12.49370
01-02-2013,12.50570
31-01-2013,12.50470
30-01-2013,12.51950
29-01-2013,12.54090
28-01-2013,12.53600
24-01-2013,12.51800
23-01-2013,12.52580
22-01-2013,12.53860
21-01-2013,12.53590
18-01-2013,12.53730
17-01-2013,12.54080
16-01-2013,12.51730
15-01-2013,12.55860
14-01-2013,12.58190
11-01-2013,12.51980
10-01-2013,12.50830
09-01-2013,12.48560
08-01-2013,12.47540
07-01-2013,12.47420
04-01-2013,12.44160
03-01-2013,12.41710
02-01-2013,12.38920
01-01-2013,12.38470
31-12-2012,12.33270
28-12-2012,12.30290
27-12-2012,12.29400
26-12-2012,12.28420
24-12-2012,12.27160
21-12-2012,12.25920
20-12-2012,12.53950
19-12-2012,12.53830
18-12-2012,12.54050
17-12-2012,12.53980
14-12-2012,12.52890
13-12-2012,12.51830
12-12-2012,12.51000
11-12-2012,12.51010
10-12-2012,12.51180
07-12-2012,12.50460
06-12-2012,12.49530
05-12-2012,12.49600
04-12-2012,12.48660
03-12-2012,12.47550
30-11-2012,12.46440
29-11-2012,12.44230
27-11-2012,12.43860
26-11-2012,12.42830
23-11-2012,12.41310
22-11-2012,12.42090
21-11-2012,12.43250
20-11-2012,12.43400
19-11-2012,12.43660
16-11-2012,12.42830
15-11-2012,12.42640
12-11-2012,12.41120
09-11-2012,12.40440
08-11-2012,12.41000
07-11-2012,12.40510
06-11-2012,12.40540
05-11-2012,12.39760
02-11-2012,12.38750
01-11-2012,12.38980
31-10-2012,12.38540
30-10-2012,12.40550
29-10-2012,12.41840
25-10-2012,12.41170
23-10-2012,12.40480
22-10-2012,12.41020
19-10-2012,12.41050
18-10-2012,12.40290
17-10-2012,12.39400
16-10-2012,12.38390
15-10-2012,12.36800
12-10-2012,12.35760
11-10-2012,12.35440
10-10-2012,12.35290
09-10-2012,12.35410
08-10-2012,12.34450
05-10-2012,12.33060
04-10-2012,12.33500
03-10-2012,12.32420
01-10-2012,12.31180
28-09-2012,12.29910
27-09-2012,12.27230
26-09-2012,12.26370
25-09-2012,12.26080
24-09-2012,12.25710
21-09-2012,12.24100
20-09-2012,12.49840
18-09-2012,12.49040
17-09-2012,12.47900
14-09-2012,12.46940
13-09-2012,12.46530
12-09-2012,12.45520
11-09-2012,12.45420
10-09-2012,12.45150
07-09-2012,12.43650
06-09-2012,12.44310
05-09-2012,12.43610
04-09-2012,12.42700
03-09-2012,12.42300
31-08-2012,12.41080
30-08-2012,12.41790
29-08-2012,12.41990
28-08-2012,12.41910
27-08-2012,12.41200
24-08-2012,12.39920
23-08-2012,12.39210
22-08-2012,12.39100
21-08-2012,12.38510
17-08-2012,12.37800
16-08-2012,12.36710
14-08-2012,12.37120
13-08-2012,12.37520
10-08-2012,12.37470
09-08-2012,12.37900
08-08-2012,12.37830
07-08-2012,12.37420
06-08-2012,12.35300
03-08-2012,12.34480
02-08-2012,12.34500
01-08-2012,12.33700
31-07-2012,12.33340
30-07-2012,12.35950
27-07-2012,12.36060
26-07-2012,12.36040
25-07-2012,12.35730
24-07-2012,12.36380
23-07-2012,12.36470
20-07-2012,12.34850
19-07-2012,12.34000
18-07-2012,12.34280
17-07-2012,12.32600
16-07-2012,12.32980
13-07-2012,12.30510
12-07-2012,12.30100
11-07-2012,12.29040
10-07-2012,12.28460
09-07-2012,12.28120
06-07-2012,12.26950
05-07-2012,12.25690
04-07-2012,12.26070
03-07-2012,12.25040
29-06-2012,12.23770
28-06-2012,12.23940
27-06-2012,12.23920
26-06-2012,12.23980
25-06-2012,12.24570
22-06-2012,12.23710
21-06-2012,12.23130
20-06-2012,12.70480
19-06-2012,12.70560
18-06-2012,12.70230
15-06-2012,12.74200
14-06-2012,12.74710
13-06-2012,12.76670
12-06-2012,12.74910
11-06-2012,12.72190
08-06-2012,12.71790
07-06-2012,12.71250
06-06-2012,12.69870
05-06-2012,12.69390
04-06-2012,12.67330
01-06-2012,12.64470
31-05-2012,12.62610
30-05-2012,12.55390
29-05-2012,12.53850
28-05-2012,12.53610
25-05-2012,12.52310
24-05-2012,12.52400
23-05-2012,12.51630
22-05-2012,12.50950
21-05-2012,12.49830
18-05-2012,12.49370
17-05-2012,12.49000
16-05-2012,12.48760
15-05-2012,12.48880
14-05-2012,12.47240
11-05-2012,12.45670
10-05-2012,12.46120
09-05-2012,12.46320
08-05-2012,12.46400
07-05-2012,12.42090
04-05-2012,12.40700
03-05-2012,12.41100
02-05-2012,12.39830
30-04-2012,12.37980
27-04-2012,12.36930
26-04-2012,12.37430
25-04-2012,12.40190
24-04-2012,12.43850
23-04-2012,12.42570
20-04-2012,12.43290
19-04-2012,12.47640
18-04-2012,12.47830
17-04-2012,12.47140
16-04-2012,12.42440
13-04-2012,12.41040
12-04-2012,12.41190
11-04-2012,12.36200
10-04-2012,12.33540
09-04-2012,12.32470
04-04-2012,12.28900
03-04-2012,12.26740
30-03-2012,12.25900
29-03-2012,12.24590
28-03-2012,12.23600
27-03-2012,12.26760
26-03-2012,12.26570
22-03-2012,12.28100
21-03-2012,12.27280
20-03-2012,12.59180
19-03-2012,12.58200
16-03-2012,12.57460
15-03-2012,12.57680
14-03-2012,12.60470
13-03-2012,12.58360
12-03-2012,12.59050
09-03-2012,12.58390
07-03-2012,12.58710
06-03-2012,12.58930
05-03-2012,12.58630
02-03-2012,12.57900
01-03-2012,12.57420
29-02-2012,12.58220
28-02-2012,12.57850
27-02-2012,12.56830
24-02-2012,12.55930
23-02-2012,12.57110
22-02-2012,12.57660
21-02-2012,12.59080
17-02-2012,12.57300
15-02-2012,12.57250
14-02-2012,12.57270
13-02-2012,12.55260
10-02-2012,12.55620
09-02-2012,12.50410
08-02-2012,12.52450
07-02-2012,12.53990
06-02-2012,12.54180
03-02-2012,12.54220
02-02-2012,12.55540
01-02-2012,12.55270
31-01-2012,12.45960
30-01-2012,12.45810
27-01-2012,12.43100
25-01-2012,12.43720
24-01-2012,12.41830
23-01-2012,12.47820
20-01-2012,12.47210
19-01-2012,12.47650
18-01-2012,12.45980
17-01-2012,12.44670
16-01-2012,12.44320
13-01-2012,12.43890
12-01-2012,12.40620
11-01-2012,12.41870
10-01-2012,12.42040
09-01-2012,12.42580
06-01-2012,12.40500
05-01-2012,12.33930
04-01-2012,12.30950
03-01-2012,12.31600
02-01-2012,12.28530
30-12-2011,12.19820
29-12-2011,12.20180
28-12-2011,12.20700
27-12-2011,12.19310
26-12-2011,12.19190
23-12-2011,12.22070
22-12-2011,12.23420
21-12-2011,12.24330
20-12-2011,12.53650
19-12-2011,12.52440
16-12-2011,12.48120
