date,nav
01-11-2023,62.40310
31-10-2023,62.40390
30-10-2023,62.42610
27-10-2023,62.40470
26-10-2023,62.36650
25-10-2023,62.38180
23-10-2023,62.30400
20-10-2023,62.37270
19-10-2023,62.37240
18-10-2023,62.38850
17-10-2023,62.42100
16-10-2023,62.42690
13-10-2023,62.43750
12-10-2023,62.44960
11-10-2023,62.43190
10-10-2023,62.29170
09-10-2023,62.31750
06-10-2023,62.38970
05-10-2023,62.71620
04-10-2023,62.67220
03-10-2023,62.68980
29-09-2023,62.80750
27-09-2023,62.90080
26-09-2023,62.92330
25-09-2023,62.92500
22-09-2023,62.93750
21-09-2023,62.96610
20-09-2023,62.90320
18-09-2023,62.87740
15-09-2023,62.83910
14-09-2023,62.91230
13-09-2023,62.76030
12-09-2023,62.66620
11-09-2023,62.65660
08-09-2023,62.70400
07-09-2023,62.76750
06-09-2023,62.65940
05-09-2023,62.68250
04-09-2023,62.66260
01-09-2023,62.71990
31-08-2023,62.71250
30-08-2023,62.68500
29-08-2023,62.71500
28-08-2023,62.59990
25-08-2023,62.53180
24-08-2023,62.58070
23-08-2023,62.53760
22-08-2023,62.47740
21-08-2023,62.42150
18-08-2023,62.41090
17-08-2023,62.33470
14-08-2023,62.40280
11-08-2023,62.40220
10-08-2023,62.48150
09-08-2023,62.45260
08-08-2023,62.45040
07-08-2023,62.43560
04-08-2023,62.37850
03-08-2023,62.41140
02-08-2023,62.44310
01-08-2023,62.42150
31-07-2023,62.36450
28-07-2023,62.38210
27-07-2023,62.53730
26-07-2023,62.56240
25-07-2023,62.53280
24-07-2023,62.56220
21-07-2023,62.56830
20-07-2023,62.56930
19-07-2023,62.58340
18-07-2023,62.54030
17-07-2023,62.45910
14-07-2023,62.39320
13-07-2023,62.39670
12-07-2023,62.33500
11-07-2023,62.30810
10-07-2023,62.21070
07-07-2023,62.18100
06-07-2023,62.21860
05-07-2023,62.30000
04-07-2023,62.22530
03-07-2023,62.26990
30-06-2023,62.25700
28-06-2023,62.31310
27-06-2023,62.31050
26-06-2023,62.25930
23-06-2023,62.27340
22-06-2023,62.23730
21-06-2023,62.24010
20-06-2023,62.28740
19-06-2023,62.33680
16-06-2023,62.33060
15-06-2023,62.32770
14-06-2023,62.33360
13-06-2023,62.33520
12-06-2023,62.33560
09-06-2023,62.32790
08-06-2023,62.35390
07-06-2023,62.40830
06-06-2023,62.40440
05-06-2023,62.35370
02-06-2023,62.35750
01-06-2023,62.34190
31-05-2023,62.28790
30-05-2023,62.22670
29-05-2023,62.20070
26-05-2023,62.25320
25-05-2023,62.22680
24-05-2023,62.24580
23-05-2023,62.17360
22-05-2023,62.26390
19-05-2023,62.19750
18-05-2023,62.19700
17-05-2023,62.20680
16-05-2023,62.16580
15-05-2023,62.08520
12-05-2023,61.99330
11-05-2023,61.92810
10-05-2023,61.88180
09-05-2023,61.84730
08-05-2023,61.85680
04-05-2023,61.84240
03-05-2023,61.75290
02-05-2023,61.52510
28-04-2023,61.49890
27-04-2023,61.51420
26-04-2023,61.45680
25-04-2023,61.47600
24-04-2023,61.37010
21-04-2023,61.16720
20-04-2023,61.05300
19-04-2023,61.06660
18-04-2023,60.99240
17-04-2023,60.95320
13-04-2023,60.95770
12-04-2023,60.97920
11-04-2023,60.92590
10-04-2023,60.92220
06-04-2023,60.76820
05-04-2023,60.60050
03-04-2023,60.56740
31-03-2023,60.53710
29-03-2023,60.40150
28-03-2023,60.35700
27-03-2023,60.32740
24-03-2023,60.29540
23-03-2023,60.27320
21-03-2023,60.22040
20-03-2023,60.27560
17-03-2023,60.16310
16-03-2023,60.23430
15-03-2023,60.21940
14-03-2023,60.15480
13-03-2023,60.13600
10-03-2023,59.94560
09-03-2023,59.92130
08-03-2023,59.89400
06-03-2023,59.91430
03-03-2023,59.88830
02-03-2023,59.82740
01-03-2023,59.82810
28-02-2023,59.75160
27-02-2023,59.79250
24-02-2023,59.84930
23-02-2023,59.91230
22-02-2023,59.81040
21-02-2023,59.87500
20-02-2023,59.92160
17-02-2023,59.82970
16-02-2023,59.96440
15-02-2023,59.95970
14-02-2023,59.88080
13-02-2023,59.90760
10-02-2023,59.90330
09-02-2023,59.94620
08-02-2023,59.94050
07-02-2023,60.01860
06-02-2023,59.99950
03-02-2023,60.04810
02-02-2023,60.03350
01-02-2023,60.01090
31-01-2023,59.77650
30-01-2023,59.64790
27-01-2023,59.73450
25-01-2023,59.77820
24-01-2023,59.77780
23-01-2023,59.77560
20-01-2023,59.79520
19-01-2023,59.88760
18-01-2023,59.82890
17-01-2023,59.82100
16-01-2023,59.82710
13-01-2023,59.84650
12-01-2023,59.82810
11-01-2023,59.77670
10-01-2023,59.71060
09-01-2023,59.63360
06-01-2023,59.58500
05-01-2023,59.65760
04-01-2023,59.66710
03-01-2023,59.62890
02-01-2023,59.59010
30-12-2022,59.57980
29-12-2022,59.60190
28-12-2022,59.63050
27-12-2022,59.60950
26-12-2022,59.51650
23-12-2022,59.52350
22-12-2022,59.57020
21-12-2022,59.56290
20-12-2022,59.52560
19-12-2022,59.59670
16-12-2022,59.56520
15-12-2022,59.64090
14-12-2022,59.69210
13-12-2022,59.56400
12-12-2022,59.46500
09-12-2022,59.42330
08-12-2022,59.43730
07-12-2022,59.45330
06-12-2022,59.52210
05-12-2022,59.58720
02-12-2022,59.54200
01-12-2022,59.54140
30-11-2022,59.31430
29-11-2022,59.30600
28-11-2022,59.32350
25-11-2022,59.21710
24-11-2022,59.29760
23-11-2022,59.17690
22-11-2022,59.15190
21-11-2022,59.06070
18-11-2022,59.08050
17-11-2022,59.14220
16-11-2022,59.15580
15-11-2022,59.16140
14-11-2022,59.09190
11-11-2022,59.02100
10-11-2022,58.86710
09-11-2022,58.78650
07-11-2022,58.68570
04-11-2022,58.60410
03-11-2022,58.56620
02-11-2022,58.75640
01-11-2022,58.71400
31-10-2022,58.58720
28-10-2022,58.67500
27-10-2022,58.62710
25-10-2022,58.48530
21-10-2022,58.35460
20-10-2022,58.43110
19-10-2022,58.50830
18-10-2022,58.57120
17-10-2022,58.52800
14-10-2022,58.32980
13-10-2022,58.39200
12-10-2022,58.35380
11-10-2022,58.32990
10-10-2022,58.28830
07-10-2022,58.29490
06-10-2022,58.31390
04-10-2022,58.45020
03-10-2022,58.23510
30-09-2022,58.53070
29-09-2022,58.61280
28-09-2022,58.60360
27-09-2022,58.60020
26-09-2022,58.47040
23-09-2022,58.57400
22-09-2022,58.75410
21-09-2022,58.92520
20-09-2022,58.89890
19-09-2022,58.96810
16-09-2022,58.97150
15-09-2022,58.99730
14-09-2022,59.18430
13-09-2022,59.21710
12-09-2022,59.06020
09-09-2022,59.01910
08-09-2022,59.11570
07-09-2022,58.98860
06-09-2022,58.95180
05-09-2022,58.83380
02-09-2022,58.73160
01-09-2022,58.81950
30-08-2022,58.77810
29-08-2022,58.63160
26-08-2022,58.66310
25-08-2022,58.40670
24-08-2022,58.44380
23-08-2022,58.39430
22-08-2022,58.46770
19-08-2022,58.41790
18-08-2022,58.46750
17-08-2022,58.56100
12-08-2022,58.14680
11-08-2022,58.17180
10-08-2022,58.02530
08-08-2022,57.92200
05-08-2022,58.06050
04-08-2022,58.37100
03-08-2022,58.21360
02-08-2022,58.24660
01-08-2022,58.00010
29-07-2022,57.83650
28-07-2022,57.80240
27-07-2022,57.77890
26-07-2022,57.68620
25-07-2022,57.76650
22-07-2022,57.64850
21-07-2022,57.56460
20-07-2022,57.52750
19-07-2022,57.52000
18-07-2022,57.54220
15-07-2022,57.52330
14-07-2022,57.62720
13-07-2022,57.69770
12-07-2022,57.56010
11-07-2022,57.48230
08-07-2022,57.50780
07-07-2022,57.61400
06-07-2022,57.73110
05-07-2022,57.52020
04-07-2022,57.52460
01-07-2022,57.40090
30-06-2022,57.33730
29-06-2022,57.28880
28-06-2022,57.27730
27-06-2022,57.38430
24-06-2022,57.29620
23-06-2022,57.34920
22-06-2022,57.37650
21-06-2022,57.18430
20-06-2022,57.27850
17-06-2022,56.97420
16-06-2022,56.84020
15-06-2022,56.85750
14-06-2022,56.87080
13-06-2022,56.82580
10-06-2022,56.99930
09-06-2022,57.03480
08-06-2022,57.05050
07-06-2022,56.95340
06-06-2022,57.01000
03-06-2022,57.09150
02-06-2022,57.12610
01-06-2022,57.16540
31-05-2022,57.15410
30-05-2022,57.18220
27-05-2022,57.27450
26-05-2022,57.36160
25-05-2022,57.36310
24-05-2022,57.30390
23-05-2022,57.20740
20-05-2022,57.14120
19-05-2022,57.17490
18-05-2022,57.16930
17-05-2022,57.17920
13-05-2022,57.21260
12-05-2022,57.27850
11-05-2022,57.25480
10-05-2022,57.11510
09-05-2022,56.93990
06-05-2022,56.94460
05-05-2022,57.06750
04-05-2022,57.17690
02-05-2022,57.64090
29-04-2022,57.60240
28-04-2022,57.61260
27-04-2022,57.68170
26-04-2022,57.66920
25-04-2022,57.70200
22-04-2022,57.59180
21-04-2022,57.61580
20-04-2022,57.67700
19-04-2022,57.62550
18-04-2022,57.62340
13-04-2022,57.57680
12-04-2022,57.66900
11-04-2022,57.74760
08-04-2022,57.77670
07-04-2022,58.07070
06-04-2022,58.08270
05-04-2022,58.10210
04-04-2022,58.06390
31-03-2022,58.07520
30-03-2022,58.05670
29-03-2022,58.00870
28-03-2022,57.99570
25-03-2022,57.99820
24-03-2022,57.95570
23-03-2022,57.95170
22-03-2022,57.95760
21-03-2022,57.96330
17-03-2022,57.95730
16-03-2022,57.94050
15-03-2022,57.93810
14-03-2022,57.90100
11-03-2022,57.85760
10-03-2022,57.90860
09-03-2022,57.87490
08-03-2022,57.87400
07-03-2022,57.87100
04-03-2022,57.91860
03-03-2022,57.90360
02-03-2022,57.94030
28-02-2022,57.99960
25-02-2022,57.96110
24-02-2022,57.93360
23-02-2022,57.94660
22-02-2022,57.94190
21-02-2022,58.02080
18-02-2022,58.03540
17-02-2022,58.01520
16-02-2022,57.98960
15-02-2022,58.01770
14-02-2022,58.03300
11-02-2022,57.99630
10-02-2022,57.93370
09-02-2022,57.76540
08-02-2022,57.74340
04-02-2022,57.65640
03-02-2022,57.67550
02-02-2022,57.69490
01-02-2022,57.76820
31-01-2022,57.98110
28-01-2022,57.82800
27-01-2022,57.84360
25-01-2022,57.90480
24-01-2022,57.87120
21-01-2022,57.84870
20-01-2022,57.84730
19-01-2022,57.82820
18-01-2022,57.83240
17-01-2022,57.83980
14-01-2022,57.89010
13-01-2022,57.87880
12-01-2022,57.79360
11-01-2022,57.80820
10-01-2022,57.76510
07-01-2022,57.82430
06-01-2022,57.83940
05-01-2022,57.86960
04-01-2022,57.86410
03-01-2022,57.94900
31-12-2021,57.92940
30-12-2021,57.89900
29-12-2021,57.90930
28-12-2021,57.87980
27-12-2021,57.88070
24-12-2021,57.85840
23-12-2021,57.87480
22-12-2021,57.87750
21-12-2021,57.88390
20-12-2021,57.92680
17-12-2021,57.96980
16-12-2021,58.00080
15-12-2021,57.99990
14-12-2021,58.00860
13-12-2021,57.98930
10-12-2021,57.97900
09-12-2021,57.99900
08-12-2021,58.00190
07-12-2021,57.91850
06-12-2021,57.95720
03-12-2021,57.93690
02-12-2021,57.95510
01-12-2021,57.94100
30-11-2021,57.98660
29-11-2021,57.96430
26-11-2021,57.95140
25-11-2021,57.92120
24-11-2021,57.91070
23-11-2021,57.90500
22-11-2021,57.91180
18-11-2021,57.89740
17-11-2021,57.88220
16-11-2021,57.86100
15-11-2021,57.87010
12-11-2021,57.84270
11-11-2021,57.83330
10-11-2021,57.85710
09-11-2021,57.86600
08-11-2021,57.85240
03-11-2021,57.77930
02-11-2021,57.77050
01-11-2021,57.74450
29-10-2021,57.73610
28-10-2021,57.75930
27-10-2021,57.77670
26-10-2021,57.76300
25-10-2021,57.76650
22-10-2021,57.75900
21-10-2021,57.76730
20-10-2021,57.73330
18-10-2021,57.73730
14-10-2021,57.80150
13-10-2021,57.80330
12-10-2021,57.75870
11-10-2021,57.72440
08-10-2021,57.72420
07-10-2021,57.77610
06-10-2021,57.76490
05-10-2021,57.77670
04-10-2021,57.79200
01-10-2021,57.79710
30-09-2021,57.80890
29-09-2021,57.81980
28-09-2021,57.79700
27-09-2021,57.78120
24-09-2021,57.82260
23-09-2021,57.92990
22-09-2021,57.92900
21-09-2021,57.92970
20-09-2021,57.94180
17-09-2021,57.84830
16-09-2021,57.85300
15-09-2021,57.84470
14-09-2021,57.79930
13-09-2021,57.80720
09-09-2021,57.80970
08-09-2021,57.79240
07-09-2021,57.77660
06-09-2021,57.81650
03-09-2021,57.79920
02-09-2021,57.78900
01-09-2021,57.77260
31-08-2021,57.73900
30-08-2021,57.71530
27-08-2021,57.66350
26-08-2021,57.66160
25-08-2021,57.64680
24-08-2021,57.63190
23-08-2021,57.63840
20-08-2021,57.64100
18-08-2021,57.65110
17-08-2021,57.59590
13-08-2021,57.53620
12-08-2021,57.51920
11-08-2021,57.50640
10-08-2021,57.48890
09-08-2021,57.49280
06-08-2021,57.46080
05-08-2021,57.52940
04-08-2021,57.52450
03-08-2021,57.50650
02-08-2021,57.49700
30-07-2021,57.47130
29-07-2021,57.47200
28-07-2021,57.48120
27-07-2021,57.48450
26-07-2021,57.48780
23-07-2021,57.46170
22-07-2021,57.46100
20-07-2021,57.47490
19-07-2021,57.44630
16-07-2021,57.41500
15-07-2021,57.37480
14-07-2021,57.36170
13-07-2021,57.34150
12-07-2021,57.30000
09-07-2021,57.30380
08-07-2021,57.31300
07-07-2021,57.23140
06-07-2021,57.18460
05-07-2021,57.29560
02-07-2021,57.28150
01-07-2021,57.33900
30-06-2021,57.30750
29-06-2021,57.33300
28-06-2021,57.28260
25-06-2021,57.32070
24-06-2021,57.34740
23-06-2021,57.33960
22-06-2021,57.34270
21-06-2021,57.35680
18-06-2021,57.40680
17-06-2021,57.37290
16-06-2021,57.38220
15-06-2021,57.47480
14-06-2021,57.57760
11-06-2021,57.57640
10-06-2021,57.53260
09-06-2021,57.49630
08-06-2021,57.50140
07-06-2021,57.45070
04-06-2021,57.39810
03-06-2021,57.40800
02-06-2021,57.39100
01-06-2021,57.36280
31-05-2021,57.37370
28-05-2021,57.40740
27-05-2021,57.42090
25-05-2021,57.45050
24-05-2021,57.40600
21-05-2021,57.39070
20-05-2021,57.35390
19-05-2021,57.31970
18-05-2021,57.31920
17-05-2021,57.30720
14-05-2021,57.27090
12-05-2021,57.29380
11-05-2021,57.26780
10-05-2021,57.26500
07-05-2021,57.26250
06-05-2021,57.26100
05-05-2021,57.20820
04-05-2021,57.17570
03-05-2021,57.19050
30-04-2021,57.15400
29-04-2021,57.11900
28-04-2021,57.11930
27-04-2021,57.10990
26-04-2021,57.09950
23-04-2021,57.03820
22-04-2021,57.01390
20-04-2021,56.96440
19-04-2021,56.95810
16-04-2021,56.90390
15-04-2021,56.88060
12-04-2021,56.90330
09-04-2021,56.88490
08-04-2021,56.84970
07-04-2021,56.87780
06-04-2021,56.88600
05-04-2021,56.85950
31-03-2021,56.73620
30-03-2021,56.71220
26-03-2021,56.72440
25-03-2021,56.68320
24-03-2021,56.66600
23-03-2021,56.66990
22-03-2021,56.59720
19-03-2021,56.49340
18-03-2021,56.35210
17-03-2021,56.32710
16-03-2021,56.31390
15-03-2021,56.26640
12-03-2021,56.24370
10-03-2021,56.27510
09-03-2021,56.28300
08-03-2021,56.32630
05-03-2021,56.32560
04-03-2021,56.40840
03-03-2021,56.39230
02-03-2021,56.41250
01-03-2021,56.41190
26-02-2021,56.34990
25-02-2021,56.41130
24-02-2021,56.43380
23-02-2021,56.41020
22-02-2021,56.38550
18-02-2021,56.45530
17-02-2021,56.46330
16-02-2021,56.49210
15-02-2021,56.49260
12-02-2021,56.56520
11-02-2021,56.59460
10-02-2021,56.50130
09-02-2021,56.44470
08-02-2021,56.53890
05-02-2021,56.48830
04-02-2021,56.56270
03-02-2021,56.48680
02-02-2021,56.38120
01-02-2021,56.59620
29-01-2021,57.09030
28-01-2021,57.09930
27-01-2021,57.04130
25-01-2021,57.01600
22-01-2021,57.02920
21-01-2021,57.00430
20-01-2021,57.03310
19-01-2021,57.02920
18-01-2021,57.00850
15-01-2021,56.97240
14-01-2021,57.06160
13-01-2021,57.03850
12-01-2021,57.06940
11-01-2021,57.11800
08-01-2021,57.27540
07-01-2021,57.31950
06-01-2021,57.31180
05-01-2021,57.39580
04-01-2021,57.36490
01-01-2021,57.21150
31-12-2020,57.20220
30-12-2020,57.17300
29-12-2020,57.12420
28-12-2020,57.12740
24-12-2020,57.06150
23-12-2020,57.03710
22-12-2020,57.03520
21-12-2020,57.00790
18-12-2020,57.02040
17-12-2020,57.04570
16-12-2020,57.03170
15-12-2020,57.04280
14-12-2020,57.02310
11-12-2020,56.98910
10-12-2020,57.08370
09-12-2020,57.07740
08-12-2020,56.99460
07-12-2020,57.03840
04-12-2020,57.08640
03-12-2020,56.98080
02-12-2020,56.97560
01-12-2020,56.95660
27-11-2020,56.98890
26-11-2020,57.08660
25-11-2020,57.02790
24-11-2020,57.00490
23-11-2020,56.95020
20-11-2020,56.93620
19-11-2020,56.92830
18-11-2020,56.92170
17-11-2020,56.92270
13-11-2020,56.87550
12-11-2020,56.77730
11-11-2020,56.77040
10-11-2020,56.76300
09-11-2020,56.84590
06-11-2020,56.88260
05-11-2020,56.84190
04-11-2020,56.75470
03-11-2020,56.70380
02-11-2020,56.75440
29-10-2020,56.75750
28-10-2020,56.84530
27-10-2020,56.85470
26-10-2020,56.88790
23-10-2020,56.78160
22-10-2020,56.61850
21-10-2020,56.61780
20-10-2020,56.56320
19-10-2020,56.53610
16-10-2020,56.51460
15-10-2020,56.64890
14-10-2020,56.61150
13-10-2020,56.61160
12-10-2020,56.61670
09-10-2020,56.43860
08-10-2020,56.13980
07-10-2020,56.13940
06-10-2020,56.09150
05-10-2020,56.15750
01-10-2020,56.15290
30-09-2020,56.04690
29-09-2020,55.95060
28-09-2020,55.87820
25-09-2020,55.97460
24-09-2020,56.05700
23-09-2020,56.08460
22-09-2020,56.08440
21-09-2020,56.11950
18-09-2020,56.13360
17-09-2020,56.10010
16-09-2020,56.17760
15-09-2020,56.09150
14-09-2020,56.14990
11-09-2020,56.13670
10-09-2020,56.17920
09-09-2020,56.23590
08-09-2020,56.09510
07-09-2020,56.38640
04-09-2020,56.50930
03-09-2020,56.54910
02-09-2020,56.46160
01-09-2020,56.44470
31-08-2020,55.83970
28-08-2020,55.74540
27-08-2020,55.79380
26-08-2020,55.78340
25-08-2020,55.89770
24-08-2020,55.76490
21-08-2020,55.95290
20-08-2020,56.26470
19-08-2020,56.25050
18-08-2020,56.37290
17-08-2020,56.34950
14-08-2020,56.34070
13-08-2020,56.48740
12-08-2020,56.47100
11-08-2020,56.43740
10-08-2020,56.45230
07-08-2020,56.46330
06-08-2020,56.58700
05-08-2020,56.67350
04-08-2020,56.69790
03-08-2020,56.68140
31-07-2020,56.67400
30-07-2020,56.67080
29-07-2020,56.63500
28-07-2020,56.65240
27-07-2020,56.65180
24-07-2020,56.69440
23-07-2020,56.67070
22-07-2020,56.64950
21-07-2020,56.63430
20-07-2020,56.66190
17-07-2020,56.63150
16-07-2020,56.60600
15-07-2020,56.58810
14-07-2020,56.52530
13-07-2020,56.59290
10-07-2020,56.54730
09-07-2020,56.40300
08-07-2020,56.32930
07-07-2020,56.25160
06-07-2020,56.16120
03-07-2020,56.12160
02-07-2020,56.11170
01-07-2020,56.07930
30-06-2020,55.98780
29-06-2020,55.92390
26-06-2020,55.85570
25-06-2020,55.81620
24-06-2020,55.79610
23-06-2020,55.80950
22-06-2020,55.82610
19-06-2020,55.78710
18-06-2020,55.70050
17-06-2020,55.61920
16-06-2020,55.58260
15-06-2020,55.61150
12-06-2020,55.57430
11-06-2020,55.58370
10-06-2020,55.55920
09-06-2020,55.53950
08-06-2020,55.51440
05-06-2020,55.49760
04-06-2020,55.46450
03-06-2020,55.42430
02-06-2020,55.40730
01-06-2020,55.39630
29-05-2020,55.47730
28-05-2020,55.50810
27-05-2020,55.50230
26-05-2020,55.51570
22-05-2020,55.47010
21-05-2020,55.21790
20-05-2020,55.15270
19-05-2020,55.14000
18-05-2020,55.09460
15-05-2020,55.02880
14-05-2020,55.04370
13-05-2020,54.94530
12-05-2020,54.88240
11-05-2020,54.83210
08-05-2020,55.17520
06-05-2020,55.00990
05-05-2020,54.84160
04-05-2020,54.61770
30-04-2020,54.46730
29-04-2020,54.37600
28-04-2020,54.37880
27-04-2020,54.37880
24-04-2020,54.39850
23-04-2020,54.65740
22-04-2020,54.28320
21-04-2020,54.26710
20-04-2020,54.13410
17-04-2020,53.66230
16-04-2020,53.37190
15-04-2020,53.14720
13-04-2020,52.96280
09-04-2020,52.86130
08-04-2020,52.83530
07-04-2020,52.90890
03-04-2020,53.53350
31-03-2020,53.83180
30-03-2020,53.59900
27-03-2020,53.97110
26-03-2020,53.03430
24-03-2020,52.83150
23-03-2020,52.76960
20-03-2020,53.28080
19-03-2020,52.89650
18-03-2020,53.36230
17-03-2020,53.50360
16-03-2020,53.74090
13-03-2020,53.52310
12-03-2020,53.79950
11-03-2020,54.09980
09-03-2020,54.28250
06-03-2020,54.13190
05-03-2020,53.99630
04-03-2020,54.00430
03-03-2020,53.74940
02-03-2020,53.77650
28-02-2020,53.75840
27-02-2020,53.79420
26-02-2020,53.81000
25-02-2020,53.80890
24-02-2020,53.72520
20-02-2020,53.71080
18-02-2020,53.71780
17-02-2020,53.71950
14-02-2020,53.64090
13-02-2020,53.55030
12-02-2020,53.49290
11-02-2020,53.53440
10-02-2020,53.48700
07-02-2020,53.44280
06-02-2020,53.25620
05-02-2020,53.04140
04-02-2020,53.06960
03-02-2020,53.03380
31-01-2020,52.80210
30-01-2020,52.84350
29-01-2020,52.82110
28-01-2020,52.83220
27-01-2020,52.86840
24-01-2020,52.82450
23-01-2020,52.78120
22-01-2020,52.73540
21-01-2020,52.70760
20-01-2020,52.65010
17-01-2020,52.63210
16-01-2020,52.59110
15-01-2020,52.53770
14-01-2020,52.46850
13-01-2020,52.62840
10-01-2020,52.61440
09-01-2020,52.70260
08-01-2020,52.61640
07-01-2020,52.59240
06-01-2020,52.57330
03-01-2020,52.66670
02-01-2020,52.64540
01-01-2020,52.61250
31-12-2019,52.56600
30-12-2019,52.59380
27-12-2019,52.58120
26-12-2019,52.49850
24-12-2019,52.47830
23-12-2019,52.50040
20-12-2019,52.40910
19-12-2019,52.15200
18-12-2019,52.17010
17-12-2019,52.10240
16-12-2019,52.02860
13-12-2019,52.01640
12-12-2019,52.05110
11-12-2019,52.04230
10-12-2019,52.12540
09-12-2019,52.17990
06-12-2019,52.20550
05-12-2019,52.28110
04-12-2019,52.62290
03-12-2019,52.58820
02-12-2019,52.53820
