date,nav
19-03-2018,72.42550
16-03-2018,73.62890
15-03-2018,74.74860
14-03-2018,75.03660
13-03-2018,75.02610
12-03-2018,74.52760
09-03-2018,73.64190
08-03-2018,73.65990
07-03-2018,73.13340
06-03-2018,74.19770
05-03-2018,74.85020
01-03-2018,75.16600
28-02-2018,75.42000
27-02-2018,75.71740
26-02-2018,76.16770
23-02-2018,75.21280
22-02-2018,74.27250
21-02-2018,74.50740
20-02-2018,74.56150
19-02-2018,74.66530
16-02-2018,75.71450
15-02-2018,76.57130
14-02-2018,76.49510
12-02-2018,76.81500
09-02-2018,75.95130
08-02-2018,76.53090
07-02-2018,75.73670
06-02-2018,75.33820
05-02-2018,76.21730
02-02-2018,76.99820
01-02-2018,79.64970
31-01-2018,79.70000
30-01-2018,79.94850
29-01-2018,80.52350
25-01-2018,80.68890
24-01-2018,81.20320
23-01-2018,81.07520
22-01-2018,80.36850
19-01-2018,80.12200
18-01-2018,79.69970
17-01-2018,80.19910
16-01-2018,79.51470
15-01-2018,80.52500
12-01-2018,80.19770
11-01-2018,80.04150
10-01-2018,80.15650
09-01-2018,80.19520
08-01-2018,80.24650
05-01-2018,79.70550
04-01-2018,79.04100
03-01-2018,78.30620
02-01-2018,78.21310
01-01-2018,78.47290
29-12-2017,79.07340
28-12-2017,78.96980
27-12-2017,79.14720
26-12-2017,79.44740
22-12-2017,79.22030
21-12-2017,78.71530
20-12-2017,78.58930
19-12-2017,78.79600
18-12-2017,78.24460
15-12-2017,77.78070
14-12-2017,77.02760
13-12-2017,76.77710
12-12-2017,77.10040
11-12-2017,77.81630
08-12-2017,77.69180
07-12-2017,76.90860
06-12-2017,76.16970
05-12-2017,76.75510
04-12-2017,76.71360
01-12-2017,77.10910
30-11-2017,77.93160
29-11-2017,78.75960
28-11-2017,78.68220
27-11-2017,78.77920
24-11-2017,78.78600
23-11-2017,78.65340
22-11-2017,78.42810
21-11-2017,78.30120
20-11-2017,78.26650
17-11-2017,78.16950
16-11-2017,77.53470
15-11-2017,76.95330
14-11-2017,77.56140
13-11-2017,77.99740
10-11-2017,78.54160
09-11-2017,78.46710
08-11-2017,77.96360
07-11-2017,78.37270
06-11-2017,79.12590
03-11-2017,79.37350
02-11-2017,79.20180
01-11-2017,79.46580
31-10-2017,78.87580
30-10-2017,78.93750
27-10-2017,78.74160
26-10-2017,78.98890
25-10-2017,78.84840
24-10-2017,77.52550
23-10-2017,77.27810
18-10-2017,77.25120
17-10-2017,77.39040
16-10-2017,77.15610
13-10-2017,77.10120
12-10-2017,76.64980
11-10-2017,75.78210
10-10-2017,76.00940
09-10-2017,75.49510
06-10-2017,75.51660
05-10-2017,74.79380
04-10-2017,74.73840
03-10-2017,74.34570
29-09-2017,73.82750
28-09-2017,73.44670
27-09-2017,73.08950
26-09-2017,74.39570
25-09-2017,74.29450
22-09-2017,75.20130
21-09-2017,76.99870
20-09-2017,77.60460
19-09-2017,77.94180
18-09-2017,77.61570
15-09-2017,77.20310
14-09-2017,77.41720
13-09-2017,77.44020
12-09-2017,77.61770
11-09-2017,77.03900
08-09-2017,76.39570
07-09-2017,76.71440
06-09-2017,76.46810
05-09-2017,76.47850
04-09-2017,76.06810
01-09-2017,76.44880
31-08-2017,75.71430
30-08-2017,75.51800
29-08-2017,74.79640
28-08-2017,75.77930
24-08-2017,75.30090
23-08-2017,75.17290
22-08-2017,74.35570
21-08-2017,74.43790
18-08-2017,75.39440
17-08-2017,75.73050
16-08-2017,75.37680
14-08-2017,74.88680
11-08-2017,73.79660
10-08-2017,74.11510
09-08-2017,75.69340
08-08-2017,76.95080
07-08-2017,77.74280
04-08-2017,76.99800
03-08-2017,76.48040
02-08-2017,76.84890
01-08-2017,76.93930
31-07-2017,76.62630
28-07-2017,75.99320
27-07-2017,75.85650
26-07-2017,76.16280
25-07-2017,75.80730
24-07-2017,75.90650
21-07-2017,75.29770
20-07-2017,74.73460
19-07-2017,74.70940
18-07-2017,74.12990
17-07-2017,74.41050
14-07-2017,74.04080
13-07-2017,73.99600
12-07-2017,73.39190
11-07-2017,72.96330
10-07-2017,73.02520
07-07-2017,72.21890
06-07-2017,72.28040
05-07-2017,72.19150
04-07-2017,71.57550
03-07-2017,71.53120
30-06-2017,71.21730
29-06-2017,70.83190
28-06-2017,70.61850
27-06-2017,70.72230
23-06-2017,71.73020
22-06-2017,72.37230
21-06-2017,72.51420
20-06-2017,72.57360
19-06-2017,72.37010
16-06-2017,72.06560
15-06-2017,71.75350
14-06-2017,72.01960
13-06-2017,71.73530
12-06-2017,71.77540
09-06-2017,72.20620
08-06-2017,72.09390
07-06-2017,72.14860
06-06-2017,71.87060
05-06-2017,72.18990
02-06-2017,72.23870
01-06-2017,71.84150
31-05-2017,71.87040
30-05-2017,71.54770
29-05-2017,71.24060
26-05-2017,72.12440
25-05-2017,71.08580
24-05-2017,69.85470
23-05-2017,70.68000
22-05-2017,71.40820
19-05-2017,72.23550
18-05-2017,72.62330
17-05-2017,73.64860
16-05-2017,73.72430
15-05-2017,73.30720
12-05-2017,72.87590
11-05-2017,73.05750
10-05-2017,72.81880
09-05-2017,72.35170
08-05-2017,72.30990
05-05-2017,71.89430
04-05-2017,72.55070
03-05-2017,71.90580
02-05-2017,72.05250
28-04-2017,71.98010
27-04-2017,71.68440
26-04-2017,71.74590
25-04-2017,71.96270
24-04-2017,71.26050
21-04-2017,70.50770
20-04-2017,70.61220
19-04-2017,70.18930
18-04-2017,69.99570
17-04-2017,70.57240
13-04-2017,70.61660
12-04-2017,70.40610
11-04-2017,70.54950
10-04-2017,70.10380
07-04-2017,69.98190
06-04-2017,70.63960
05-04-2017,70.28010
03-04-2017,69.89360
31-03-2017,69.54160
30-03-2017,69.17850
29-03-2017,68.89360
28-03-2017,68.60760
27-03-2017,68.30830
24-03-2017,68.57230
23-03-2017,68.28970
22-03-2017,67.81840
21-03-2017,68.30700
20-03-2017,68.45350
17-03-2017,68.65490
16-03-2017,68.91030
15-03-2017,68.23710
14-03-2017,68.15500
10-03-2017,67.23020
09-03-2017,67.13910
08-03-2017,67.10910
07-03-2017,67.37110
06-03-2017,67.46100
03-03-2017,66.96480
02-03-2017,66.94450
01-03-2017,67.46300
28-02-2017,66.82460
27-02-2017,66.85520
23-02-2017,67.11790
22-02-2017,67.01460
21-02-2017,67.13260
20-02-2017,66.82850
17-02-2017,66.29470
16-02-2017,65.94950
15-02-2017,65.29540
14-02-2017,65.98780
13-02-2017,66.30790
10-02-2017,66.54770
09-02-2017,66.35940
08-02-2017,66.44180
07-02-2017,66.45330
06-02-2017,66.49660
03-02-2017,66.04270
02-02-2017,65.63860
01-02-2017,65.54640
31-01-2017,64.14580
30-01-2017,64.75830
27-01-2017,64.72740
25-01-2017,64.32990
24-01-2017,63.50720
23-01-2017,62.61470
20-01-2017,62.17890
19-01-2017,63.03180
18-01-2017,62.92080
17-01-2017,62.59370
16-01-2017,62.82290
13-01-2017,62.71270
12-01-2017,62.86670
11-01-2017,62.89120
10-01-2017,62.00830
09-01-2017,61.49400
06-01-2017,61.20420
05-01-2017,61.44230
04-01-2017,60.80470
03-01-2017,60.92150
02-01-2017,60.55110
30-12-2016,60.52780
29-12-2016,59.95130
28-12-2016,59.41870
27-12-2016,59.37670
26-12-2016,58.53460
23-12-2016,59.25280
22-12-2016,59.30700
21-12-2016,60.06800
20-12-2016,60.02760
19-12-2016,60.47210
16-12-2016,60.79670
15-12-2016,60.79040
14-12-2016,60.80250
13-12-2016,61.22670
12-12-2016,61.26370
09-12-2016,61.98540
08-12-2016,61.64290
07-12-2016,60.78060
06-12-2016,61.19720
05-12-2016,60.97070
02-12-2016,60.69050
01-12-2016,61.23520
30-11-2016,61.74880
29-11-2016,61.08650
28-11-2016,60.89970
25-11-2016,60.83940
24-11-2016,60.15380
23-11-2016,60.38290
22-11-2016,60.20890
21-11-2016,59.72500
18-11-2016,60.95320
17-11-2016,60.74830
16-11-2016,61.14110
15-11-2016,61.11260
11-11-2016,62.33850
10-11-2016,64.04440
09-11-2016,62.88390
08-11-2016,63.64780
07-11-2016,63.40380
04-11-2016,62.72690
03-11-2016,63.37660
02-11-2016,63.87940
01-11-2016,64.73580
28-10-2016,64.67830
27-10-2016,64.12050
26-10-2016,64.53510
25-10-2016,65.02730
24-10-2016,65.10910
21-10-2016,65.08740
20-10-2016,64.96710
19-10-2016,64.75270
18-10-2016,64.72970
17-10-2016,63.66980
14-10-2016,64.21760
13-10-2016,63.84240
10-10-2016,64.70890
07-10-2016,64.76730
06-10-2016,65.00470
05-10-2016,65.18960
04-10-2016,65.49140
03-10-2016,65.13870
30-09-2016,63.93530
29-09-2016,63.41440
28-09-2016,65.04910
27-09-2016,65.01180
26-09-2016,65.03310
23-09-2016,65.55840
22-09-2016,65.76460
21-09-2016,65.03190
20-09-2016,65.01970
19-09-2016,65.16350
16-09-2016,64.81390
15-09-2016,64.45960
14-09-2016,64.39000
12-09-2016,64.20650
09-09-2016,65.44720
08-09-2016,65.92870
07-09-2016,65.60270
06-09-2016,65.54140
02-09-2016,65.05530
01-09-2016,64.33750
31-08-2016,64.42340
30-08-2016,63.79300
29-08-2016,63.04550
26-08-2016,62.92290
25-08-2016,63.13890
24-08-2016,63.49730
23-08-2016,63.31050
22-08-2016,63.38120
19-08-2016,63.89650
18-08-2016,63.69770
17-08-2016,63.07180
16-08-2016,62.93400
12-08-2016,63.00280
11-08-2016,62.64930
10-08-2016,62.99050
09-08-2016,63.49100
08-08-2016,63.67700
05-08-2016,63.46440
04-08-2016,62.21380
03-08-2016,62.16310
02-08-2016,62.71210
01-08-2016,62.86310
29-07-2016,62.90580
28-07-2016,62.61670
27-07-2016,62.48470
26-07-2016,62.15410
25-07-2016,62.44160
22-07-2016,61.60980
21-07-2016,61.61790
20-07-2016,61.82010
19-07-2016,61.54790
18-07-2016,61.31120
15-07-2016,61.39900
14-07-2016,61.67450
13-07-2016,61.26490
12-07-2016,61.55460
11-07-2016,61.24920
08-07-2016,60.38480
07-07-2016,60.30060
05-07-2016,60.42490
04-07-2016,60.59500
01-07-2016,60.21540
30-06-2016,60.01170
29-06-2016,59.64500
28-06-2016,59.04250
27-06-2016,58.80610
24-06-2016,58.31760
23-06-2016,59.29370
22-06-2016,58.90330
21-06-2016,59.04920
20-06-2016,59.14660
17-06-2016,58.96150
16-06-2016,59.02000
15-06-2016,59.36860
14-06-2016,58.58740
13-06-2016,58.56610
10-06-2016,58.81070
09-06-2016,58.99220
08-06-2016,59.37760
07-06-2016,59.09290
06-06-2016,58.55350
03-06-2016,58.55440
02-06-2016,58.34890
01-06-2016,58.12900
31-05-2016,58.28330
30-05-2016,58.25710
27-05-2016,58.22930
26-05-2016,57.24520
25-05-2016,56.60560
24-05-2016,55.57960
23-05-2016,55.64380
20-05-2016,55.93380
19-05-2016,56.29320
18-05-2016,57.02130
17-05-2016,57.06590
16-05-2016,56.93270
13-05-2016,57.14580
12-05-2016,57.70440
11-05-2016,57.45770
10-05-2016,57.51180
09-05-2016,57.35490
06-05-2016,56.79530
05-05-2016,56.89550
04-05-2016,57.04590
03-05-2016,57.55120
02-05-2016,57.92860
29-04-2016,58.15290
28-04-2016,58.16750
27-04-2016,59.13270
26-04-2016,58.95840
25-04-2016,58.50480
22-04-2016,58.64300
21-04-2016,58.55000
20-04-2016,58.59520
18-04-2016,58.78990
13-04-2016,58.58050
12-04-2016,57.60480
11-04-2016,57.02110
08-04-2016,56.23020
07-04-2016,56.04150
06-04-2016,56.34030
05-04-2016,56.20450
04-04-2016,57.24810
01-04-2016,57.01650
31-03-2016,57.10320
30-03-2016,56.70880
29-03-2016,55.76360
28-03-2016,55.70060
23-03-2016,56.45250
22-03-2016,56.60860
21-03-2016,56.29510
18-03-2016,55.44650
17-03-2016,54.90530
16-03-2016,54.40140
15-03-2016,54.44830
14-03-2016,54.72160
11-03-2016,54.54420
10-03-2016,54.52340
09-03-2016,54.89870
08-03-2016,54.51280
04-03-2016,54.78050
03-03-2016,54.30080
02-03-2016,53.71670
01-03-2016,52.53390
29-02-2016,51.12510
26-02-2016,51.29890
25-02-2016,51.07650
24-02-2016,51.54250
23-02-2016,52.18880
22-02-2016,53.33410
19-02-2016,53.06970
18-02-2016,53.04410
17-02-2016,52.47230
16-02-2016,51.83810
15-02-2016,52.60730
12-02-2016,50.89180
11-02-2016,51.15790
10-02-2016,52.95640
09-02-2016,53.50840
08-02-2016,54.16440
05-02-2016,54.53590
04-02-2016,54.06860
03-02-2016,53.92810
02-02-2016,54.95930
01-02-2016,55.79680
29-01-2016,55.80960
28-01-2016,54.95270
27-01-2016,54.96140
25-01-2016,54.89580
22-01-2016,54.54470
21-01-2016,53.61040
20-01-2016,53.95020
19-01-2016,54.98610
18-01-2016,54.38890
15-01-2016,55.62840
14-01-2016,56.92740
13-01-2016,57.68290
12-01-2016,57.90060
11-01-2016,58.33750
08-01-2016,58.58300
07-01-2016,57.92160
06-01-2016,59.44720
05-01-2016,59.76250
04-01-2016,59.56800
01-01-2016,60.60150
31-12-2015,59.88940
30-12-2015,59.64130
29-12-2015,59.86530
28-12-2015,59.65230
24-12-2015,59.42750
23-12-2015,59.22300
22-12-2015,58.92050
21-12-2015,59.26110
18-12-2015,58.82600
17-12-2015,59.31100
16-12-2015,58.58390
15-12-2015,58.25290
14-12-2015,57.45600
11-12-2015,57.27010
10-12-2015,57.74500
09-12-2015,57.31160
08-12-2015,58.30760
07-12-2015,59.11120
04-12-2015,59.00830
03-12-2015,59.50290
02-12-2015,60.09670
01-12-2015,60.38300
30-11-2015,60.11300
27-11-2015,60.06880
26-11-2015,59.63070
24-11-2015,59.19390
23-11-2015,58.87890
20-11-2015,58.39910
19-11-2015,57.74580
18-11-2015,57.05230
17-11-2015,57.51700
16-11-2015,57.42400
13-11-2015,57.29390
10-11-2015,56.63850
09-11-2015,57.46510
06-11-2015,57.29150
05-11-2015,57.34460
04-11-2015,57.89420
03-11-2015,57.80290
02-11-2015,57.60590
30-10-2015,57.73200
29-10-2015,58.18340
28-10-2015,58.41560
27-10-2015,58.82790
26-10-2015,58.90820
23-10-2015,59.21990
21-10-2015,58.91110
20-10-2015,59.08610
19-10-2015,59.07580
16-10-2015,59.09630
15-10-2015,58.56400
14-10-2015,58.10300
13-10-2015,58.46680
12-10-2015,58.60190
09-10-2015,58.80210
08-10-2015,58.55030
07-10-2015,58.58330
06-10-2015,58.36150
05-10-2015,58.07820
01-10-2015,56.84640
30-09-2015,56.92790
29-09-2015,56.31790
28-09-2015,56.17590
24-09-2015,56.62130
23-09-2015,56.62090
22-09-2015,56.43830
21-09-2015,57.47220
18-09-2015,57.05170
16-09-2015,56.42510
15-09-2015,56.32650
14-09-2015,56.85650
11-09-2015,56.36690
10-09-2015,56.41800
09-09-2015,56.76950
08-09-2015,55.94710
07-09-2015,54.87690
04-09-2015,55.84250
03-09-2015,57.09740
02-09-2015,56.29370
01-09-2015,56.86920
31-08-2015,58.29490
28-08-2015,58.43730
27-08-2015,58.13450
26-08-2015,56.88130
25-08-2015,57.35400
24-08-2015,56.57500
21-08-2015,60.70720
20-08-2015,61.21310
19-08-2015,62.37120
18-08-2015,62.08850
17-08-2015,62.26490
14-08-2015,62.18990
13-08-2015,61.04070
12-08-2015,60.95010
11-08-2015,62.38440
10-08-2015,63.12030
07-08-2015,63.44860
06-08-2015,63.65220
05-08-2015,63.69980
04-08-2015,63.34130
03-08-2015,63.32550
31-07-2015,62.85460
30-07-2015,62.31470
29-07-2015,61.94110
28-07-2015,61.55190
27-07-2015,61.74110
24-07-2015,62.87480
23-07-2015,63.57250
22-07-2015,63.42250
21-07-2015,62.75070
20-07-2015,63.35670
17-07-2015,63.33610
16-07-2015,63.11670
15-07-2015,62.38650
14-07-2015,62.25920
13-07-2015,62.11140
10-07-2015,61.62880
09-07-2015,61.42500
