date,nav
30-06-2020,12.03350
29-06-2020,12.03120
26-06-2020,12.02560
25-06-2020,12.02420
24-06-2020,12.02200
23-06-2020,12.02070
22-06-2020,12.01860
19-06-2020,12.01350
18-06-2020,12.01110
17-06-2020,12.00810
16-06-2020,12.00680
15-06-2020,12.00610
12-06-2020,12.00130
11-06-2020,11.99990
10-06-2020,11.99790
09-06-2020,11.99740
08-06-2020,11.99500
05-06-2020,11.98980
04-06-2020,11.98890
03-06-2020,11.98670
02-06-2020,11.98480
01-06-2020,11.98500
29-05-2020,11.98080
28-05-2020,11.98090
27-05-2020,11.97960
26-05-2020,11.97780
22-05-2020,11.97040
21-05-2020,11.96420
20-05-2020,11.96120
19-05-2020,11.95950
18-05-2020,11.95700
15-05-2020,11.95150
14-05-2020,11.94840
13-05-2020,11.94620
12-05-2020,11.94260
11-05-2020,11.94060
08-05-2020,11.93950
06-05-2020,11.93500
05-05-2020,11.93030
04-05-2020,11.92640
30-04-2020,11.91840
29-04-2020,11.91710
28-04-2020,11.91660
27-04-2020,11.91530
24-04-2020,11.91170
23-04-2020,11.91170
22-04-2020,11.90580
21-04-2020,11.90360
20-04-2020,11.90170
17-04-2020,11.89270
16-04-2020,11.88610
15-04-2020,11.88230
13-04-2020,11.87490
09-04-2020,11.86810
08-04-2020,11.86600
07-04-2020,11.86710
03-04-2020,11.86640
31-03-2020,11.86690
30-03-2020,11.86310
27-03-2020,11.86310
26-03-2020,11.84510
24-03-2020,11.83880
23-03-2020,11.83650
20-03-2020,11.83750
19-03-2020,11.83060
18-03-2020,11.83930
17-03-2020,11.83810
16-03-2020,11.83810
13-03-2020,11.83020
12-03-2020,11.83380
11-03-2020,11.83580
09-03-2020,11.83400
06-03-2020,11.82590
05-03-2020,11.82280
04-03-2020,11.82020
03-03-2020,11.81350
02-03-2020,11.81090
28-02-2020,11.80390
27-02-2020,11.80210
26-02-2020,11.80150
25-02-2020,11.79870
24-02-2020,11.79720
20-02-2020,11.78740
19-02-2020,11.78620
18-02-2020,11.78430
17-02-2020,11.78240
14-02-2020,11.77630
13-02-2020,11.77330
12-02-2020,11.77020
11-02-2020,11.76810
10-02-2020,11.76570
07-02-2020,11.75850
06-02-2020,11.75430
05-02-2020,11.74670
04-02-2020,11.74420
03-02-2020,11.74160
31-01-2020,11.73320
30-01-2020,11.73170
29-01-2020,11.72940
28-01-2020,11.72720
27-01-2020,11.72540
24-01-2020,11.71940
23-01-2020,11.71630
22-01-2020,11.71360
21-01-2020,11.71140
20-01-2020,11.70910
17-01-2020,11.70340
16-01-2020,11.70090
15-01-2020,11.69820
14-01-2020,11.69540
13-01-2020,11.69540
10-01-2020,11.68950
09-01-2020,11.68880
08-01-2020,11.68620
07-01-2020,11.68460
06-01-2020,11.68240
03-01-2020,11.67980
02-01-2020,11.67730
01-01-2020,11.67520
31-12-2019,11.67190
30-12-2019,11.67010
27-12-2019,11.66600
26-12-2019,11.66400
24-12-2019,11.66090
23-12-2019,11.65940
20-12-2019,11.65280
19-12-2019,11.64840
18-12-2019,11.64720
17-12-2019,11.64430
16-12-2019,11.64100
13-12-2019,11.63530
12-12-2019,11.63390
11-12-2019,11.63260
10-12-2019,11.63150
09-12-2019,11.63160
06-12-2019,11.62540
05-12-2019,11.62500
04-12-2019,11.62910
03-12-2019,11.62680
02-12-2019,11.62390
29-11-2019,11.61860
28-11-2019,11.61720
27-11-2019,11.61430
26-11-2019,11.61260
25-11-2019,11.61130
22-11-2019,11.60520
21-11-2019,11.60280
20-11-2019,11.60230
19-11-2019,11.59950
18-11-2019,11.59700
15-11-2019,11.59150
14-11-2019,11.58950
13-11-2019,11.58750
11-11-2019,11.58280
08-11-2019,11.57780
07-11-2019,11.57650
06-11-2019,11.57490
05-11-2019,11.57220
04-11-2019,11.57140
01-11-2019,11.56640
31-10-2019,11.56460
30-10-2019,11.56210
29-10-2019,11.56000
25-10-2019,11.55300
24-10-2019,11.55070
23-10-2019,11.54960
22-10-2019,11.54750
18-10-2019,11.54070
17-10-2019,11.53900
16-10-2019,11.53830
15-10-2019,11.53650
14-10-2019,11.53460
11-10-2019,11.52910
10-10-2019,11.52910
09-10-2019,11.52820
07-10-2019,11.52450
04-10-2019,11.51980
03-10-2019,11.51840
01-10-2019,11.51340
30-09-2019,11.50960
27-09-2019,11.50330
26-09-2019,11.50240
25-09-2019,11.49940
24-09-2019,11.49770
23-09-2019,11.49630
20-09-2019,11.49110
19-09-2019,11.49350
18-09-2019,11.49270
17-09-2019,11.48880
16-09-2019,11.48810
13-09-2019,11.48470
12-09-2019,11.48280
11-09-2019,11.48160
09-09-2019,11.47960
06-09-2019,11.47410
05-09-2019,11.47260
04-09-2019,11.47160
03-09-2019,11.47050
30-08-2019,11.46230
29-08-2019,11.46110
28-08-2019,11.45940
27-08-2019,11.45850
26-08-2019,11.45750
23-08-2019,11.45040
22-08-2019,11.44890
21-08-2019,11.44690
20-08-2019,11.44510
19-08-2019,11.44180
16-08-2019,11.43750
14-08-2019,11.43250
13-08-2019,11.43340
09-08-2019,11.42860
08-08-2019,11.42880
07-08-2019,11.42700
06-08-2019,11.42310
05-08-2019,11.42020
02-08-2019,11.41600
01-08-2019,11.41170
31-07-2019,11.41080
30-07-2019,11.40830
29-07-2019,11.40590
26-07-2019,11.39770
25-07-2019,11.39640
24-07-2019,11.39730
23-07-2019,11.39490
22-07-2019,11.39330
19-07-2019,11.39050
18-07-2019,11.38800
17-07-2019,11.38770
16-07-2019,11.38720
15-07-2019,11.38380
12-07-2019,11.37780
11-07-2019,11.37650
10-07-2019,11.37320
09-07-2019,11.37010
08-07-2019,11.36970
05-07-2019,11.36110
04-07-2019,11.35660
03-07-2019,11.35290
02-07-2019,11.35030
01-07-2019,11.34720
28-06-2019,11.34280
27-06-2019,11.34010
26-06-2019,11.33820
25-06-2019,11.33820
24-06-2019,11.33780
21-06-2019,11.33300
20-06-2019,11.33340
19-06-2019,11.32930
18-06-2019,11.32810
17-06-2019,11.32370
14-06-2019,11.31920
13-06-2019,11.31480
12-06-2019,11.31250
11-06-2019,11.31010
10-06-2019,11.30790
07-06-2019,11.30480
06-06-2019,11.30390
04-06-2019,11.29750
03-06-2019,11.29660
31-05-2019,11.29010
30-05-2019,11.28650
29-05-2019,11.28470
28-05-2019,11.28280
27-05-2019,11.28080
24-05-2019,11.27490
23-05-2019,11.27290
22-05-2019,11.27090
21-05-2019,11.26880
20-05-2019,11.26700
17-05-2019,11.26100
16-05-2019,11.25910
15-05-2019,11.25740
14-05-2019,11.25500
13-05-2019,11.25290
10-05-2019,11.24720
09-05-2019,11.24530
08-05-2019,11.24350
07-05-2019,11.24170
06-05-2019,11.23980
03-05-2019,11.23420
02-05-2019,11.23240
30-04-2019,11.22860
26-04-2019,11.22110
25-04-2019,11.21910
24-04-2019,11.21740
23-04-2019,11.21520
22-04-2019,11.21350
18-04-2019,11.20660
16-04-2019,11.20310
15-04-2019,11.20130
12-04-2019,11.19590
11-04-2019,11.19430
10-04-2019,11.19260
09-04-2019,11.19070
08-04-2019,11.18890
05-04-2019,11.18420
04-04-2019,11.18280
03-04-2019,11.18150
02-04-2019,11.17960
31-03-2019,11.17510
29-03-2019,11.17090
28-03-2019,11.16870
27-03-2019,11.16640
26-03-2019,11.16460
25-03-2019,11.16300
22-03-2019,11.15740
20-03-2019,11.15350
19-03-2019,11.15160
18-03-2019,11.15010
15-03-2019,11.14400
14-03-2019,11.14210
13-03-2019,11.14000
12-03-2019,11.13830
11-03-2019,11.13650
08-03-2019,11.13070
07-03-2019,11.12860
06-03-2019,11.12660
05-03-2019,11.12480
01-03-2019,11.11770
28-02-2019,11.11540
27-02-2019,11.11330
26-02-2019,11.11180
25-02-2019,11.11000
22-02-2019,11.10440
21-02-2019,11.10280
20-02-2019,11.10130
18-02-2019,11.09740
15-02-2019,11.09130
14-02-2019,11.08990
13-02-2019,11.08830
12-02-2019,11.08600
11-02-2019,11.08420
08-02-2019,11.07850
07-02-2019,11.07660
06-02-2019,11.07400
05-02-2019,11.07210
04-02-2019,11.06950
01-02-2019,11.06430
31-01-2019,11.06320
30-01-2019,11.06110
29-01-2019,11.05950
28-01-2019,11.05760
25-01-2019,11.05200
24-01-2019,11.04980
23-01-2019,11.04770
22-01-2019,11.04580
21-01-2019,11.04390
18-01-2019,11.03820
17-01-2019,11.03630
16-01-2019,11.03410
15-01-2019,11.03240
14-01-2019,11.03040
11-01-2019,11.02430
10-01-2019,11.02240
09-01-2019,11.02020
08-01-2019,11.01850
07-01-2019,10.98590
04-01-2019,11.00830
03-01-2019,11.01660
02-01-2019,11.04460
01-01-2019,11.02280
31-12-2018,11.03690
28-12-2018,11.02480
27-12-2018,11.06060
26-12-2018,11.06340
24-12-2018,11.05070
21-12-2018,11.04820
20-12-2018,11.04700
19-12-2018,11.07070
18-12-2018,11.00620
17-12-2018,10.94730
14-12-2018,10.95090
13-12-2018,10.96480
12-12-2018,10.96040
11-12-2018,10.92590
10-12-2018,10.90530
07-12-2018,10.93880
06-12-2018,10.94470
05-12-2018,10.92620
04-12-2018,10.84170
03-12-2018,10.80800
30-11-2018,10.81100
29-11-2018,10.79820
28-11-2018,10.78260
27-11-2018,10.75860
26-11-2018,10.75590
22-11-2018,10.74620
20-11-2018,10.72880
19-11-2018,10.72280
16-11-2018,10.71610
15-11-2018,10.72280
14-11-2018,10.72520
13-11-2018,10.70760
12-11-2018,10.69640
09-11-2018,10.69590
06-11-2018,10.68630
05-11-2018,10.68030
02-11-2018,10.67540
01-11-2018,10.66400
31-10-2018,10.65980
30-10-2018,10.64980
29-10-2018,10.65130
26-10-2018,10.63320
25-10-2018,10.63310
24-10-2018,10.63070
23-10-2018,10.62300
22-10-2018,10.61830
19-10-2018,10.61540
17-10-2018,10.60850
16-10-2018,10.61540
15-10-2018,10.60220
12-10-2018,10.57620
11-10-2018,10.55310
10-10-2018,10.55680
09-10-2018,10.53230
08-10-2018,10.57470
05-10-2018,10.57340
04-10-2018,10.51760
03-10-2018,10.55450
01-10-2018,10.59350
28-09-2018,10.58500
27-09-2018,10.58170
26-09-2018,10.56120
25-09-2018,10.55080
24-09-2018,10.56860
21-09-2018,10.59050
19-09-2018,10.56940
18-09-2018,10.56110
17-09-2018,10.55520
14-09-2018,10.54750
12-09-2018,10.52960
11-09-2018,10.50450
10-09-2018,10.50200
07-09-2018,10.53800
06-09-2018,10.51520
05-09-2018,10.52960
04-09-2018,10.53220
03-09-2018,10.56480
31-08-2018,10.57600
30-08-2018,10.64020
29-08-2018,10.62810
28-08-2018,10.62570
27-08-2018,10.62050
24-08-2018,10.61410
23-08-2018,10.61990
21-08-2018,10.64470
20-08-2018,10.63140
16-08-2018,10.59780
14-08-2018,10.62400
13-08-2018,10.62050
10-08-2018,10.63540
09-08-2018,10.63880
08-08-2018,10.62880
07-08-2018,10.62570
06-08-2018,10.62810
03-08-2018,10.62670
02-08-2018,10.63300
01-08-2018,10.64200
31-07-2018,10.59910
30-07-2018,10.59430
27-07-2018,10.59510
26-07-2018,10.58810
25-07-2018,10.57530
24-07-2018,10.57560
23-07-2018,10.55370
20-07-2018,10.55350
19-07-2018,10.57930
18-07-2018,10.58190
17-07-2018,10.57840
16-07-2018,10.55410
13-07-2018,10.54930
12-07-2018,10.56450
11-07-2018,10.53970
10-07-2018,10.52680
09-07-2018,10.53400
06-07-2018,10.52610
05-07-2018,10.52430
04-07-2018,10.53130
03-07-2018,10.51780
02-07-2018,10.51770
29-06-2018,10.51850
28-06-2018,10.50140
27-06-2018,10.52530
26-06-2018,10.52970
25-06-2018,10.53430
22-06-2018,10.54050
21-06-2018,10.55700
20-06-2018,10.53910
19-06-2018,10.52410
18-06-2018,10.51980
15-06-2018,10.49730
14-06-2018,10.48620
13-06-2018,10.49000
12-06-2018,10.47470
11-06-2018,10.47030
08-06-2018,10.48460
07-06-2018,10.45430
06-06-2018,10.48700
05-06-2018,10.51180
04-06-2018,10.53150
01-06-2018,10.54860
31-05-2018,10.52780
30-05-2018,10.54790
29-05-2018,10.54380
28-05-2018,10.55070
25-05-2018,10.51900
24-05-2018,10.48490
23-05-2018,10.48550
22-05-2018,10.50300
21-05-2018,10.49390
18-05-2018,10.49500
17-05-2018,10.49250
16-05-2018,10.49910
15-05-2018,10.52320
14-05-2018,10.53890
11-05-2018,10.58450
10-05-2018,10.57010
09-05-2018,10.57570
08-05-2018,10.61140
07-05-2018,10.58650
04-05-2018,10.54490
03-05-2018,10.56380
02-05-2018,10.55810
27-04-2018,10.52800
26-04-2018,10.52130
25-04-2018,10.53690
24-04-2018,10.55260
23-04-2018,10.53110
20-04-2018,10.53100
19-04-2018,10.59050
18-04-2018,10.64660
17-04-2018,10.66770
16-04-2018,10.67090
13-04-2018,10.68070
12-04-2018,10.66810
11-04-2018,10.65930
10-04-2018,10.71310
09-04-2018,10.75200
06-04-2018,10.75790
05-04-2018,10.77300
04-04-2018,10.67740
03-04-2018,10.67830
31-03-2018,10.63320
28-03-2018,10.63030
27-03-2018,10.63320
26-03-2018,10.48060
23-03-2018,10.49330
22-03-2018,10.49720
21-03-2018,10.48890
20-03-2018,10.48910
19-03-2018,10.48520
16-03-2018,10.49480
15-03-2018,10.47330
14-03-2018,10.46880
13-03-2018,10.46480
12-03-2018,10.46600
09-03-2018,10.44170
08-03-2018,10.44180
07-03-2018,10.43070
06-03-2018,10.41050
05-03-2018,10.41120
01-03-2018,10.42700
28-02-2018,10.43190
27-02-2018,10.44680
26-02-2018,10.42920
23-02-2018,10.41180
22-02-2018,10.39100
21-02-2018,10.42340
20-02-2018,10.43740
16-02-2018,10.46300
15-02-2018,10.46870
14-02-2018,10.50870
12-02-2018,10.49850
09-02-2018,10.47490
08-02-2018,10.49760
07-02-2018,10.46000
06-02-2018,10.44410
05-02-2018,10.43860
02-02-2018,10.47490
01-02-2018,10.50290
31-01-2018,10.56960
30-01-2018,10.57260
29-01-2018,10.58000
25-01-2018,10.69590
24-01-2018,10.69900
23-01-2018,10.72270
22-01-2018,10.70510
19-01-2018,10.68120
18-01-2018,10.67360
17-01-2018,10.70210
16-01-2018,10.63140
15-01-2018,10.68840
12-01-2018,10.68390
11-01-2018,10.67480
10-01-2018,10.68390
09-01-2018,10.71700
08-01-2018,10.73790
05-01-2018,10.74870
04-01-2018,10.69130
03-01-2018,10.68490
02-01-2018,10.68040
01-01-2018,10.68930
29-12-2017,10.69110
28-12-2017,10.65470
27-12-2017,10.80480
26-12-2017,10.79310
22-12-2017,10.78440
21-12-2017,10.80710
20-12-2017,10.80750
19-12-2017,10.81320
18-12-2017,10.80690
15-12-2017,10.79810
14-12-2017,10.78160
13-12-2017,10.75800
12-12-2017,10.76240
11-12-2017,10.76580
08-12-2017,10.78980
07-12-2017,10.81750
06-12-2017,10.80590
05-12-2017,10.88160
04-12-2017,10.87530
01-12-2017,10.87850
30-11-2017,10.87800
29-11-2017,10.90200
28-11-2017,10.89770
27-11-2017,10.89870
24-11-2017,10.90450
23-11-2017,10.90270
22-11-2017,10.90590
21-11-2017,10.93440
20-11-2017,10.93770
17-11-2017,10.87600
16-11-2017,10.87070
15-11-2017,10.88610
14-11-2017,10.88860
13-11-2017,10.91040
10-11-2017,10.90750
09-11-2017,10.92800
08-11-2017,10.92490
07-11-2017,10.93150
06-11-2017,10.94170
03-11-2017,10.94470
02-11-2017,10.93040
01-11-2017,10.99750
31-10-2017,10.98910
30-10-2017,10.97790
27-10-2017,11.00870
26-10-2017,11.00150
25-10-2017,10.98820
24-10-2017,10.97810
23-10-2017,10.96870
18-10-2017,10.98700
17-10-2017,10.98540
16-10-2017,11.00040
13-10-2017,10.97430
12-10-2017,10.96510
11-10-2017,10.95850
10-10-2017,10.93250
09-10-2017,10.91570
06-10-2017,10.92730
05-10-2017,10.94090
04-10-2017,10.96750
03-10-2017,10.98910
29-09-2017,11.03160
28-09-2017,11.02640
27-09-2017,11.02080
26-09-2017,11.02990
25-09-2017,11.05920
22-09-2017,11.04010
21-09-2017,11.04090
20-09-2017,11.08930
19-09-2017,11.08350
18-09-2017,11.08010
15-09-2017,11.08460
14-09-2017,11.09850
13-09-2017,11.10800
12-09-2017,11.12010
11-09-2017,11.11450
08-09-2017,11.12140
07-09-2017,11.14860
06-09-2017,11.14350
05-09-2017,11.14500
04-09-2017,11.14500
01-09-2017,11.15750
31-08-2017,11.12990
30-08-2017,11.13560
29-08-2017,11.23520
28-08-2017,11.21580
24-08-2017,11.21930
23-08-2017,11.21520
22-08-2017,11.20370
21-08-2017,11.20650
18-08-2017,11.20280
17-08-2017,11.19860
16-08-2017,11.19970
14-08-2017,11.19920
11-08-2017,11.19430
10-08-2017,11.21170
09-08-2017,11.22500
08-08-2017,11.23290
07-08-2017,11.24690
04-08-2017,11.24910
03-08-2017,11.25540
02-08-2017,11.23330
01-08-2017,11.33210
31-07-2017,11.30480
28-07-2017,11.30280
27-07-2017,11.31380
26-07-2017,11.32250
25-07-2017,11.31210
24-07-2017,11.32360
21-07-2017,11.31200
20-07-2017,11.28880
19-07-2017,11.28070
18-07-2017,11.26820
17-07-2017,11.26750
14-07-2017,11.25310
13-07-2017,11.26270
12-07-2017,11.24610
11-07-2017,11.24500
10-07-2017,11.25240
07-07-2017,11.21030
06-07-2017,11.19050
05-07-2017,11.18260
04-07-2017,11.16920
03-07-2017,11.17010
30-06-2017,11.19360
29-06-2017,11.20310
28-06-2017,11.28890
27-06-2017,11.32220
23-06-2017,11.32300
22-06-2017,11.34200
21-06-2017,11.34630
20-06-2017,11.34370
19-06-2017,11.32320
16-06-2017,11.31970
15-06-2017,11.32000
14-06-2017,11.32660
13-06-2017,11.33350
12-06-2017,11.33510
09-06-2017,11.33530
08-06-2017,11.32900
07-06-2017,11.39230
06-06-2017,11.30540
05-06-2017,11.29630
02-06-2017,11.28660
01-06-2017,11.29150
31-05-2017,11.24350
30-05-2017,11.21190
29-05-2017,11.29600
26-05-2017,11.28370
25-05-2017,11.27280
24-05-2017,11.25970
23-05-2017,11.27080
22-05-2017,11.25600
19-05-2017,11.26480
18-05-2017,11.27590
17-05-2017,11.28850
16-05-2017,11.28160
15-05-2017,11.31560
12-05-2017,11.24080
11-05-2017,11.21660
10-05-2017,11.21030
09-05-2017,11.19080
08-05-2017,11.19180
05-05-2017,11.15590
04-05-2017,11.14680
03-05-2017,11.16100
02-05-2017,11.22970
28-04-2017,11.23620
27-04-2017,11.24560
26-04-2017,11.25030
25-04-2017,11.24360
24-04-2017,11.20210
21-04-2017,11.18250
20-04-2017,11.19230
19-04-2017,11.17700
18-04-2017,11.18950
17-04-2017,11.17730
13-04-2017,11.18040
12-04-2017,11.17110
11-04-2017,11.14930
10-04-2017,11.14170
07-04-2017,11.13120
06-04-2017,11.13990
05-04-2017,11.18370
03-04-2017,11.18850
31-03-2017,11.18730
30-03-2017,11.27440
29-03-2017,11.27990
28-03-2017,11.28910
27-03-2017,11.28640
24-03-2017,11.26360
23-03-2017,11.25070
22-03-2017,11.25370
21-03-2017,11.22620
20-03-2017,11.21580
17-03-2017,11.21200
16-03-2017,11.20720
15-03-2017,11.19480
14-03-2017,11.18430
10-03-2017,11.18310
09-03-2017,11.20250
08-03-2017,11.20190
07-03-2017,11.20580
06-03-2017,11.20340
03-03-2017,11.18630
02-03-2017,11.18110
01-03-2017,11.26850
28-02-2017,11.28470
27-02-2017,11.28680
23-02-2017,11.27810
22-02-2017,11.27720
21-02-2017,11.27790
20-02-2017,11.27670
17-02-2017,11.27310
16-02-2017,11.26990
15-02-2017,11.26880
14-02-2017,11.26580
13-02-2017,11.25990
10-02-2017,11.25270
09-02-2017,11.24250
08-02-2017,11.25080
07-02-2017,11.27880
06-02-2017,11.27720
03-02-2017,11.27060
02-02-2017,11.26570
01-02-2017,11.26000
31-01-2017,11.25520
30-01-2017,11.34320
27-01-2017,11.33820
25-01-2017,11.33470
24-01-2017,11.33510
23-01-2017,11.33360
20-01-2017,11.33130
19-01-2017,11.33070
18-01-2017,11.32980
17-01-2017,11.32550
16-01-2017,11.32270
13-01-2017,11.31860
12-01-2017,11.31580
11-01-2017,11.31280
10-01-2017,11.30890
09-01-2017,11.31150
06-01-2017,11.31740
05-01-2017,11.30810
04-01-2017,11.30130
03-01-2017,11.29640
02-01-2017,11.29200
30-12-2016,11.37170
29-12-2016,11.36480
28-12-2016,11.35820
27-12-2016,11.36120
26-12-2016,11.36970
23-12-2016,11.36270
22-12-2016,11.36770
21-12-2016,11.36650
20-12-2016,11.36470
19-12-2016,11.36450
16-12-2016,11.35940
15-12-2016,11.36170
14-12-2016,11.36650
13-12-2016,11.35770
12-12-2016,11.35700
09-12-2016,11.35220
08-12-2016,11.35030
07-12-2016,11.35930
06-12-2016,11.38560
05-12-2016,11.47620
02-12-2016,11.47110
01-12-2016,11.46990
30-11-2016,11.46650
29-11-2016,11.45900
28-11-2016,11.45880
25-11-2016,11.46140
24-11-2016,11.45810
23-11-2016,11.45450
22-11-2016,11.45250
21-11-2016,11.45320
18-11-2016,11.43850
17-11-2016,11.44180
16-11-2016,11.43740
15-11-2016,11.41870
11-11-2016,11.39810
10-11-2016,11.39680
09-11-2016,11.39010
08-11-2016,11.37550
07-11-2016,11.37350
04-11-2016,11.36750
03-11-2016,11.36790
02-11-2016,11.37240
01-11-2016,11.46290
28-10-2016,11.45490
27-10-2016,11.45110
26-10-2016,11.45440
25-10-2016,11.45510
24-10-2016,11.45500
21-10-2016,11.45160
20-10-2016,11.45000
19-10-2016,11.45090
18-10-2016,11.44870
17-10-2016,11.44550
14-10-2016,11.44270
13-10-2016,11.44490
10-10-2016,11.44070
07-10-2016,11.43440
06-10-2016,11.43480
05-10-2016,11.43110
04-10-2016,11.41210
03-10-2016,11.40550
30-09-2016,11.39790
29-09-2016,11.39290
28-09-2016,11.39950
27-09-2016,11.48690
26-09-2016,11.48370
23-09-2016,11.47260
22-09-2016,11.46950
21-09-2016,11.46830
20-09-2016,11.46540
19-09-2016,11.46300
16-09-2016,11.45750
15-09-2016,11.45410
14-09-2016,11.45200
12-09-2016,11.44850
09-09-2016,11.44310
08-09-2016,11.43930
07-09-2016,11.43510
06-09-2016,11.43070
02-09-2016,11.42090
01-09-2016,11.42230
31-08-2016,11.42330
30-08-2016,11.51200
29-08-2016,11.51600
26-08-2016,11.51270
25-08-2016,11.50990
24-08-2016,11.50520
23-08-2016,11.50210
22-08-2016,11.49910
19-08-2016,11.49610
18-08-2016,11.49460
17-08-2016,11.49510
16-08-2016,11.49310
12-08-2016,11.48520
11-08-2016,11.48270
10-08-2016,11.45690
09-08-2016,11.45110
08-08-2016,11.44190
05-08-2016,11.43650
04-08-2016,11.43290
03-08-2016,11.43110
02-08-2016,11.43150
01-08-2016,11.43520
29-07-2016,11.42150
28-07-2016,11.41690
27-07-2016,11.40900
26-07-2016,11.40690
25-07-2016,11.40460
22-07-2016,11.49090
21-07-2016,11.48690
20-07-2016,11.48410
19-07-2016,11.47910
18-07-2016,11.47560
15-07-2016,11.46460
14-07-2016,11.46110
13-07-2016,11.45360
12-07-2016,11.44780
11-07-2016,11.42670
08-07-2016,11.41850
07-07-2016,11.41730
05-07-2016,11.41340
04-07-2016,11.40930
01-07-2016,11.40230
30-06-2016,11.39980
29-06-2016,11.39340
28-06-2016,11.39050
27-06-2016,11.38670
24-06-2016,11.37910
23-06-2016,11.37720
22-06-2016,11.37210
21-06-2016,11.45840
20-06-2016,11.45370
17-06-2016,11.44520
16-06-2016,11.44320
15-06-2016,11.44150
14-06-2016,11.44010
13-06-2016,11.43930
10-06-2016,11.43600
09-06-2016,11.43400
08-06-2016,11.43430
07-06-2016,11.43450
06-06-2016,11.43230
03-06-2016,11.42580
02-06-2016,11.42450
01-06-2016,11.42250
31-05-2016,11.41830
30-05-2016,11.41840
27-05-2016,11.50600
26-05-2016,11.50380
25-05-2016,11.50200
24-05-2016,11.49820
23-05-2016,11.49650
20-05-2016,11.49150
19-05-2016,11.48930
18-05-2016,11.48600
17-05-2016,11.48390
16-05-2016,11.48270
13-05-2016,11.47500
