date,nav
16-02-2023,842.37390
15-02-2023,840.05430
14-02-2023,835.08650
13-02-2023,832.54420
10-02-2023,839.12830
09-02-2023,838.70460
08-02-2023,836.58400
07-02-2023,828.97230
06-02-2023,831.24010
03-02-2023,830.14890
02-02-2023,822.02470
01-02-2023,820.07960
31-01-2023,822.28730
30-01-2023,814.72030
27-01-2023,813.80730
25-01-2023,826.39560
24-01-2023,839.23790
23-01-2023,841.11310
20-01-2023,838.59770
19-01-2023,842.16760
18-01-2023,843.53900
17-01-2023,837.41880
16-01-2023,834.84110
13-01-2023,839.93560
12-01-2023,838.04030
11-01-2023,837.60470
10-01-2023,838.10860
09-01-2023,843.91820
06-01-2023,836.65440
05-01-2023,842.15110
04-01-2023,840.90890
03-01-2023,849.54700
02-01-2023,848.62610
30-12-2022,843.90380
29-12-2022,847.37780
28-12-2022,845.27480
27-12-2022,843.52790
26-12-2022,837.34460
23-12-2022,823.37710
22-12-2022,843.24160
21-12-2022,847.99960
20-12-2022,856.99760
19-12-2022,859.54450
16-12-2022,852.61350
15-12-2022,862.04770
14-12-2022,872.60960
13-12-2022,868.41080
12-12-2022,865.93940
09-12-2022,864.68150
08-12-2022,868.62920
07-12-2022,864.34710
06-12-2022,866.75710
05-12-2022,869.63980
02-12-2022,869.57110
01-12-2022,870.76210
30-11-2022,864.57600
29-11-2022,857.93310
28-11-2022,858.70720
25-11-2022,856.34200
24-11-2022,853.18070
23-11-2022,845.93880
22-11-2022,843.78670
21-11-2022,840.13810
18-11-2022,843.77480
17-11-2022,846.95260
16-11-2022,850.80400
15-11-2022,851.73550
14-11-2022,850.74030
11-11-2022,850.17280
10-11-2022,844.13190
09-11-2022,853.10960
07-11-2022,855.87780
04-11-2022,851.10490
03-11-2022,853.43110
02-11-2022,855.74450
01-11-2022,857.70880
31-10-2022,851.55370
28-10-2022,841.26790
27-10-2022,844.19570
25-10-2022,838.46580
21-10-2022,829.64350
20-10-2022,832.00010
19-10-2022,832.65820
18-10-2022,833.55570
17-10-2022,823.88670
14-10-2022,818.44300
13-10-2022,815.57420
12-10-2022,822.35300
11-10-2022,815.47250
10-10-2022,827.84600
07-10-2022,834.34740
06-10-2022,835.82170
04-10-2022,828.91710
03-10-2022,811.01030
30-09-2022,822.23680
29-09-2022,812.08230
28-09-2022,807.09000
27-09-2022,812.32580
26-09-2022,810.26980
23-09-2022,830.42570
22-09-2022,849.77900
21-09-2022,851.27360
20-09-2022,855.83270
19-09-2022,844.73540
16-09-2022,842.78560
15-09-2022,861.87560
14-09-2022,861.32120
13-09-2022,861.97500
12-09-2022,856.46410
09-09-2022,850.88150
08-09-2022,849.58270
07-09-2022,844.73800
06-09-2022,842.90700
05-09-2022,842.14200
02-09-2022,836.27280
01-09-2022,836.88450
30-08-2022,839.18580
29-08-2022,822.41920
26-08-2022,831.97660
25-08-2022,827.32260
24-08-2022,828.45080
23-08-2022,824.64020
22-08-2022,817.43470
19-08-2022,831.84780
18-08-2022,842.08970
17-08-2022,841.70770
16-08-2022,836.15090
12-08-2022,829.04100
11-08-2022,825.07750
10-08-2022,816.78600
08-08-2022,816.00220
05-08-2022,810.80420
04-08-2022,810.32970
03-08-2022,810.57410
02-08-2022,812.76020
01-08-2022,812.59650
29-07-2022,802.91480
28-07-2022,791.64630
27-07-2022,782.96380
26-07-2022,777.01350
25-07-2022,784.50310
22-07-2022,787.27760
21-07-2022,785.39220
20-07-2022,779.77530
19-07-2022,774.64390
18-07-2022,770.61780
15-07-2022,760.99580
14-07-2022,755.67070
13-07-2022,758.25510
12-07-2022,759.44760
11-07-2022,764.72070
08-07-2022,762.32210
07-07-2022,757.73660
06-07-2022,748.60780
05-07-2022,740.24680
04-07-2022,741.07950
01-07-2022,736.99030
30-06-2022,737.89480
29-06-2022,740.52290
28-06-2022,741.71380
27-06-2022,739.08730
24-06-2022,732.47730
23-06-2022,724.44770
22-06-2022,716.05830
21-06-2022,726.62090
20-06-2022,711.32280
17-06-2022,716.65860
16-06-2022,720.80850
15-06-2022,737.17120
14-06-2022,736.45280
13-06-2022,737.54710
10-06-2022,758.45410
09-06-2022,765.85150
08-06-2022,761.78390
07-06-2022,764.48210
06-06-2022,769.65460
03-06-2022,770.17730
02-06-2022,777.38980
01-06-2022,773.94340
31-05-2022,775.22860
30-05-2022,774.18320
27-05-2022,757.67760
26-05-2022,750.11480
25-05-2022,741.05880
24-05-2022,749.49980
23-05-2022,753.81000
20-05-2022,756.67590
19-05-2022,739.18130
18-05-2022,759.11550
17-05-2022,760.35700
16-05-2022,740.16960
13-05-2022,735.51870
12-05-2022,734.20550
11-05-2022,749.67630
10-05-2022,751.87730
09-05-2022,762.58240
06-05-2022,771.17710
05-05-2022,784.79250
04-05-2022,783.54810
02-05-2022,800.48800
29-04-2022,803.56210
28-04-2022,809.74390
27-04-2022,800.63910
26-04-2022,808.65080
25-04-2022,797.12940
22-04-2022,810.51690
21-04-2022,819.00420
20-04-2022,809.29980
19-04-2022,806.86550
18-04-2022,816.60930
13-04-2022,827.31770
12-04-2022,827.10350
11-04-2022,836.75810
08-04-2022,839.70440
07-04-2022,833.09060
06-04-2022,839.24760
05-04-2022,840.13230
04-04-2022,838.66240
01-04-2022,825.71950
31-03-2022,818.61560
30-03-2022,817.42240
29-03-2022,811.64830
28-03-2022,805.34360
25-03-2022,804.94460
24-03-2022,808.39690
23-03-2022,807.68260
22-03-2022,807.18840
21-03-2022,801.16770
17-03-2022,806.30090
16-03-2022,795.24970
15-03-2022,781.53620
14-03-2022,790.72510
11-03-2022,783.24540
10-03-2022,779.36100
09-03-2022,770.70790
08-03-2022,756.31970
07-03-2022,747.46050
04-03-2022,761.25940
03-03-2022,775.35500
02-03-2022,778.95010
28-02-2022,783.26410
25-02-2022,776.54820
24-02-2022,751.50400
23-02-2022,788.53500
22-02-2022,787.54740
21-02-2022,792.04460
18-02-2022,797.38150
17-02-2022,801.37330
16-02-2022,803.47380
15-02-2022,804.92240
14-02-2022,782.16050
11-02-2022,810.22050
10-02-2022,825.16780
09-02-2022,820.67870
08-02-2022,809.69000
07-02-2022,811.90300
04-02-2022,821.93590
03-02-2022,825.52610
02-02-2022,834.29990
01-02-2022,825.43810
31-01-2022,815.65950
28-01-2022,802.67500
27-01-2022,797.70450
25-01-2022,808.11080
24-01-2022,801.49300
21-01-2022,828.91570
20-01-2022,841.03720
19-01-2022,844.38000
18-01-2022,849.40110
17-01-2022,861.96160
14-01-2022,860.78730
13-01-2022,861.65180
12-01-2022,858.41350
11-01-2022,849.03190
10-01-2022,845.90660
07-01-2022,840.80350
06-01-2022,834.97220
05-01-2022,839.44200
04-01-2022,837.27330
03-01-2022,833.42040
31-12-2021,823.85620
30-12-2021,814.72520
29-12-2021,814.83280
28-12-2021,815.52480
27-12-2021,807.99090
24-12-2021,804.39180
23-12-2021,809.03100
22-12-2021,802.59170
21-12-2021,792.24450
20-12-2021,781.75620
17-12-2021,802.46170
16-12-2021,814.99870
15-12-2021,815.48270
14-12-2021,819.28270
13-12-2021,820.70760
10-12-2021,824.06120
09-12-2021,822.30590
08-12-2021,820.90720
07-12-2021,807.42510
06-12-2021,796.10030
03-12-2021,809.72940
02-12-2021,815.06380
01-12-2021,805.21650
30-11-2021,799.20100
29-11-2021,799.96400
26-11-2021,803.06090
25-11-2021,829.27660
24-11-2021,824.85870
23-11-2021,829.45380
22-11-2021,820.94970
18-11-2021,842.11310
17-11-2021,851.96510
16-11-2021,857.70610
15-11-2021,862.40810
12-11-2021,862.41210
11-11-2021,854.20550
10-11-2021,860.04670
09-11-2021,862.88170
08-11-2021,858.13370
03-11-2021,844.84140
02-11-2021,845.63290
01-11-2021,843.34520
29-10-2021,830.00810
28-10-2021,834.48480
27-10-2021,852.01650
26-10-2021,854.61470
25-10-2021,842.60670
22-10-2021,848.09340
21-10-2021,854.50510
20-10-2021,859.24040
19-10-2021,872.40060
18-10-2021,881.76460
14-10-2021,873.51650
13-10-2021,868.64390
12-10-2021,858.77820
11-10-2021,855.29200
08-10-2021,851.46810
07-10-2021,848.07490
06-10-2021,837.18510
05-10-2021,846.17500
04-10-2021,838.77290
01-10-2021,828.29570
30-09-2021,829.52260
29-09-2021,828.18050
28-09-2021,825.61410
27-09-2021,832.04180
24-09-2021,833.44710
23-09-2021,835.81270
22-09-2021,822.92930
21-09-2021,819.02480
20-09-2021,812.09340
17-09-2021,826.37330
16-09-2021,833.61680
15-09-2021,831.71520
14-09-2021,823.40760
13-09-2021,821.31200
09-09-2021,819.68940
08-09-2021,817.47270
07-09-2021,815.44590
06-09-2021,816.76430
03-09-2021,815.35860
02-09-2021,810.90840
01-09-2021,803.68500
31-08-2021,803.51800
30-08-2021,795.96980
27-08-2021,783.72710
26-08-2021,778.34290
25-08-2021,777.42310
24-08-2021,776.91060
23-08-2021,769.40930
20-08-2021,769.69930
18-08-2021,780.93210
17-08-2021,781.65330
16-08-2021,780.04320
13-08-2021,779.45030
12-08-2021,775.06920
11-08-2021,769.60000
10-08-2021,768.05400
09-08-2021,770.26000
06-08-2021,771.80700
05-08-2021,774.44280
04-08-2021,773.90840
03-08-2021,774.22750
02-08-2021,768.00530
30-07-2021,760.99190
29-07-2021,758.67830
28-07-2021,751.76900
27-07-2021,751.38330
26-07-2021,752.61870
23-07-2021,751.43900
22-07-2021,750.70400
20-07-2021,739.56310
19-07-2021,748.35850
16-07-2021,753.55850
15-07-2021,752.86130
14-07-2021,748.71600
13-07-2021,745.19790
12-07-2021,740.33700
09-07-2021,739.00620
08-07-2021,737.10800
07-07-2021,741.89820
06-07-2021,737.54180
05-07-2021,737.90250
02-07-2021,732.65150
01-07-2021,729.42460
30-06-2021,730.40100
29-06-2021,730.17690
28-06-2021,731.77510
25-06-2021,731.27520
24-06-2021,722.92750
23-06-2021,720.70080
22-06-2021,722.15180
21-06-2021,720.68270
18-06-2021,718.16160
17-06-2021,721.72990
16-06-2021,726.07840
15-06-2021,730.21330
14-06-2021,727.16530
11-06-2021,727.43770
10-06-2021,724.80340
09-06-2021,717.17640
08-06-2021,722.97890
07-06-2021,721.44620
04-06-2021,716.78610
03-06-2021,716.59600
02-06-2021,709.49510
01-06-2021,706.06690
31-05-2021,707.57230
28-05-2021,702.30510
27-05-2021,701.65970
26-05-2021,699.44770
25-05-2021,696.38770
24-05-2021,696.72760
21-05-2021,695.65590
20-05-2021,685.98440
19-05-2021,689.95580
18-05-2021,690.70340
17-05-2021,680.87990
14-05-2021,671.23890
12-05-2021,675.47850
11-05-2021,682.06340
10-05-2021,681.64730
07-05-2021,675.59150
06-05-2021,675.81710
05-05-2021,671.33600
04-05-2021,664.30890
03-05-2021,669.91570
30-04-2021,669.13400
29-04-2021,676.85770
28-04-2021,676.92160
27-04-2021,668.88070
26-04-2021,659.59360
23-04-2021,652.64620
22-04-2021,655.17460
20-04-2021,651.98290
19-04-2021,650.84230
16-04-2021,661.40990
15-04-2021,657.61280
13-04-2021,656.25740
12-04-2021,648.19970
09-04-2021,675.45700
08-04-2021,678.02590
07-04-2021,675.76230
06-04-2021,667.86640
05-04-2021,665.96590
01-04-2021,676.63620
31-03-2021,669.32430
30-03-2021,672.87600
26-03-2021,659.98530
25-03-2021,649.65610
24-03-2021,659.46080
23-03-2021,672.32050
22-03-2021,669.06240
19-03-2021,666.57460
18-03-2021,659.65270
17-03-2021,668.78800
16-03-2021,682.18270
15-03-2021,681.90700
12-03-2021,686.66710
10-03-2021,691.87200
09-03-2021,687.97870
08-03-2021,685.54100
05-03-2021,683.52310
04-03-2021,693.78090
03-03-2021,696.19850
02-03-2021,685.01790
01-03-2021,674.14050
26-02-2021,663.84320
25-02-2021,683.00820
24-02-2021,676.53270
23-02-2021,666.82010
22-02-2021,662.19110
19-02-2021,671.70640
18-02-2021,679.84760
17-02-2021,681.82290
16-02-2021,682.25430
15-02-2021,681.45580
12-02-2021,672.90390
11-02-2021,674.95020
10-02-2021,673.68050
09-02-2021,672.56590
08-02-2021,671.98750
05-02-2021,663.30420
04-02-2021,664.60980
03-02-2021,657.74140
02-02-2021,649.55590
01-02-2021,635.73050
29-01-2021,610.25560
28-01-2021,617.33150
27-01-2021,621.42280
25-01-2021,632.25120
22-01-2021,637.80290
21-01-2021,647.30060
20-01-2021,650.92020
19-01-2021,645.62560
18-01-2021,634.09780
15-01-2021,643.75630
14-01-2021,652.04370
13-01-2021,651.37770
12-01-2021,651.41820
11-01-2021,649.25250
08-01-2021,645.00840
07-01-2021,634.17190
06-01-2021,631.53750
05-01-2021,631.27560
04-01-2021,627.47540
01-01-2021,620.18230
31-12-2020,615.83740
30-12-2020,614.14390
29-12-2020,612.79950
28-12-2020,611.69600
24-12-2020,608.22650
23-12-2020,603.88080
22-12-2020,594.44650
21-12-2020,587.44920
18-12-2020,607.71090
17-12-2020,606.65420
16-12-2020,604.36790
15-12-2020,597.80500
14-12-2020,597.56230
11-12-2020,594.03380
10-12-2020,592.74000
09-12-2020,595.44820
08-12-2020,591.29970
07-12-2020,590.97420
04-12-2020,586.88470
03-12-2020,582.24560
02-12-2020,581.54830
01-12-2020,579.90310
27-11-2020,573.96220
26-11-2020,570.44090
25-11-2020,564.29040
24-11-2020,574.32890
23-11-2020,569.46640
20-11-2020,566.28890
19-11-2020,561.43990
18-11-2020,567.49170
17-11-2020,563.10530
13-11-2020,555.87170
12-11-2020,551.97490
11-11-2020,552.87680
10-11-2020,548.38970
09-11-2020,545.58980
06-11-2020,537.43700
05-11-2020,533.82170
04-11-2020,523.59160
03-11-2020,518.91030
02-11-2020,514.22990
30-10-2020,511.10880
29-10-2020,511.65030
28-10-2020,513.50650
27-10-2020,519.08090
26-10-2020,514.38020
23-10-2020,522.20470
22-10-2020,518.78890
21-10-2020,519.31530
20-10-2020,517.50250
19-10-2020,515.97920
16-10-2020,512.70400
15-10-2020,508.05230
14-10-2020,518.10190
13-10-2020,517.07190
12-10-2020,517.56630
09-10-2020,517.40610
08-10-2020,515.71500
07-10-2020,513.64700
06-10-2020,512.24430
05-10-2020,507.76370
01-10-2020,506.40660
30-09-2020,501.18440
29-09-2020,501.05650
28-09-2020,501.64430
25-09-2020,492.62160
24-09-2020,481.34430
23-09-2020,492.63100
22-09-2020,493.16180
21-09-2020,497.35750
18-09-2020,511.82120
17-09-2020,513.63910
16-09-2020,516.70730
15-09-2020,513.39690
14-09-2020,509.14490
11-09-2020,505.06180
10-09-2020,503.11290
09-09-2020,496.36280
08-09-2020,498.89420
07-09-2020,502.95380
04-09-2020,503.44180
03-09-2020,512.19350
02-09-2020,512.35780
01-09-2020,507.65320
31-08-2020,502.61080
28-08-2020,518.21680
27-08-2020,515.92740
26-08-2020,516.11900
25-08-2020,513.99430
24-08-2020,513.80940
21-08-2020,509.76830
20-08-2020,506.19380
19-08-2020,506.12440
18-08-2020,504.30630
17-08-2020,497.53890
14-08-2020,496.48300
13-08-2020,500.84670
12-08-2020,495.95000
11-08-2020,496.31010
10-08-2020,496.43270
07-08-2020,492.24340
06-08-2020,488.35020
05-08-2020,482.83250
04-08-2020,481.75640
03-08-2020,473.73500
31-07-2020,477.32310
30-07-2020,476.08590
29-07-2020,480.25050
28-07-2020,480.48990
27-07-2020,477.14760
24-07-2020,481.17730
23-07-2020,483.02640
22-07-2020,479.48520
21-07-2020,480.36490
20-07-2020,477.38500
17-07-2020,472.53330
16-07-2020,465.38460
15-07-2020,460.85630
14-07-2020,461.33990
13-07-2020,466.93090
10-07-2020,466.90230
09-07-2020,469.45410
08-07-2020,466.45440
07-07-2020,469.20550
06-07-2020,466.51080
03-07-2020,459.43090
02-07-2020,456.53300
01-07-2020,451.49790
30-06-2020,447.74530
29-06-2020,448.84390
26-06-2020,454.44860
25-06-2020,450.92950
24-06-2020,449.48290
23-06-2020,457.09970
22-06-2020,448.57170
19-06-2020,444.25180
18-06-2020,436.22700
17-06-2020,429.27330
16-06-2020,429.70950
15-06-2020,426.78410
12-06-2020,432.80310
11-06-2020,429.61610
10-06-2020,437.92030
09-06-2020,435.61610
08-06-2020,440.33310
05-06-2020,438.19260
04-06-2020,430.51180
03-06-2020,430.83060
02-06-2020,428.38000
01-06-2020,422.49580
29-05-2020,410.50980
28-05-2020,407.67080
27-05-2020,400.68900
26-05-2020,392.76930
22-05-2020,391.57960
21-05-2020,394.77580
20-05-2020,392.25200
19-05-2020,385.23570
18-05-2020,383.26720
15-05-2020,398.07980
14-05-2020,399.44230
13-05-2020,406.51710
12-05-2020,398.87660
11-05-2020,399.85910
08-05-2020,399.75900
07-05-2020,399.21920
06-05-2020,402.52670
05-05-2020,400.48420
04-05-2020,404.94890
30-04-2020,426.41040
29-04-2020,416.35480
28-04-2020,410.96440
27-04-2020,408.13330
24-04-2020,402.87650
23-04-2020,410.48990
22-04-2020,406.06110
21-04-2020,400.87560
20-04-2020,414.13730
17-04-2020,412.88150
16-04-2020,402.02520
15-04-2020,397.22400
13-04-2020,398.26600
09-04-2020,403.97790
08-04-2020,390.24050
07-04-2020,386.35940
03-04-2020,361.15320
01-04-2020,369.87320
31-03-2020,383.35120
30-03-2020,371.77210
27-03-2020,385.58570
26-03-2020,387.16780
25-03-2020,372.16360
24-03-2020,354.71910
23-03-2020,345.85000
20-03-2020,399.49990
19-03-2020,383.79860
18-03-2020,397.11080
17-03-2020,419.67500
16-03-2020,430.46840
13-03-2020,461.56620
12-03-2020,444.03110
11-03-2020,480.59130
09-03-2020,483.52980
06-03-2020,505.46910
05-03-2020,515.97000
04-03-2020,514.75770
03-03-2020,520.79410
02-03-2020,512.18290
28-02-2020,518.01340
27-02-2020,535.90680
26-02-2020,538.28610
25-02-2020,544.52940
24-02-2020,545.66310
20-02-2020,555.69860
19-02-2020,554.67600
18-02-2020,548.68180
17-02-2020,550.63030
14-02-2020,555.70080
13-02-2020,558.19570
12-02-2020,558.81600
11-02-2020,558.80030
10-02-2020,555.46760
07-02-2020,559.03670
06-02-2020,556.64350
05-02-2020,553.36990
04-02-2020,545.07530
03-02-2020,533.76580
31-01-2020,545.42380
30-01-2020,548.90560
29-01-2020,552.43900
