date,nav
08-04-2024,801.22000
05-04-2024,796.98000
04-04-2024,794.72000
03-04-2024,793.91000
02-04-2024,792.49000
01-04-2024,788.46000
31-03-2024,777.57000
28-03-2024,777.68000
27-03-2024,772.01000
26-03-2024,768.36000
22-03-2024,764.32000
21-03-2024,760.99000
20-03-2024,747.76000
19-03-2024,746.94000
18-03-2024,753.79000
15-03-2024,752.79000
14-03-2024,756.62000
13-03-2024,747.26000
12-03-2024,771.74000
11-03-2024,778.21000
07-03-2024,780.49000
06-03-2024,777.60000
05-03-2024,780.78000
04-03-2024,782.66000
01-03-2024,780.47000
29-02-2024,772.28000
28-02-2024,769.18000
27-02-2024,779.22000
26-02-2024,778.22000
23-02-2024,780.79000
22-02-2024,776.74000
21-02-2024,771.35000
20-02-2024,775.38000
19-02-2024,774.96000
16-02-2024,773.14000
15-02-2024,767.86000
14-02-2024,761.72000
13-02-2024,756.87000
12-02-2024,752.52000
09-02-2024,765.19000
08-02-2024,767.16000
07-02-2024,772.73000
06-02-2024,770.09000
05-02-2024,765.21000
02-02-2024,770.26000
01-02-2024,765.83000
31-01-2024,770.20000
30-01-2024,760.48000
29-01-2024,765.43000
25-01-2024,756.58000
24-01-2024,759.02000
23-01-2024,750.39000
19-01-2024,766.48000
18-01-2024,760.10000
17-01-2024,763.80000
16-01-2024,775.25000
15-01-2024,777.70000
12-01-2024,774.51000
11-01-2024,769.04000
10-01-2024,767.33000
09-01-2024,765.68000
08-01-2024,764.60000
05-01-2024,769.96000
04-01-2024,768.24000
03-01-2024,760.25000
02-01-2024,760.29000
01-01-2024,765.34000
29-12-2023,764.56000
28-12-2023,761.11000
27-12-2023,757.80000
26-12-2023,753.34000
22-12-2023,750.89000
21-12-2023,747.29000
20-12-2023,741.07000
19-12-2023,759.59000
18-12-2023,759.55000
15-12-2023,758.40000
14-12-2023,754.89000
13-12-2023,747.11000
12-12-2023,742.21000
11-12-2023,744.84000
08-12-2023,740.36000
07-12-2023,740.33000
06-12-2023,740.36000
05-12-2023,737.71000
04-12-2023,735.33000
01-12-2023,724.99000
30-11-2023,720.29000
29-11-2023,715.96000
28-11-2023,709.53000
24-11-2023,707.46000
23-11-2023,706.77000
22-11-2023,705.02000
21-11-2023,705.67000
20-11-2023,702.75000
17-11-2023,703.08000
16-11-2023,703.28000
15-11-2023,699.58000
13-11-2023,693.19000
10-11-2023,690.44000
09-11-2023,689.13000
08-11-2023,690.84000
07-11-2023,688.85000
06-11-2023,686.37000
03-11-2023,678.25000
02-11-2023,673.24000
01-11-2023,666.58000
31-10-2023,668.89000
30-10-2023,671.16000
27-10-2023,671.40000
26-10-2023,662.23000
25-10-2023,670.63000
23-10-2023,675.44000
20-10-2023,690.08000
19-10-2023,695.40000
18-10-2023,696.47000
17-10-2023,702.03000
16-10-2023,700.28000
13-10-2023,699.49000
12-10-2023,700.50000
11-10-2023,699.23000
10-10-2023,695.07000
09-10-2023,688.34000
06-10-2023,697.21000
05-10-2023,691.94000
04-10-2023,689.69000
03-10-2023,696.69000
29-09-2023,695.32000
27-09-2023,698.24000
26-09-2023,694.32000
25-09-2023,693.35000
22-09-2023,692.40000
21-09-2023,694.80000
20-09-2023,702.78000
18-09-2023,707.59000
15-09-2023,710.34000
14-09-2023,708.09000
13-09-2023,702.91000
12-09-2023,701.36000
11-09-2023,716.61000
08-09-2023,711.18000
07-09-2023,707.32000
06-09-2023,705.84000
05-09-2023,705.24000
04-09-2023,699.95000
01-09-2023,697.01000
31-08-2023,691.88000
30-08-2023,690.59000
29-08-2023,686.53000
28-08-2023,683.45000
25-08-2023,681.54000
24-08-2023,686.14000
23-08-2023,684.71000
22-08-2023,681.49000
21-08-2023,676.49000
18-08-2023,673.01000
17-08-2023,675.63000
16-08-2023,675.57000
14-08-2023,675.26000
11-08-2023,677.93000
10-08-2023,679.59000
09-08-2023,681.91000
08-08-2023,677.87000
07-08-2023,675.56000
04-08-2023,672.80000
03-08-2023,668.38000
02-08-2023,671.43000
01-08-2023,679.92000
31-07-2023,678.85000
28-07-2023,672.57000
27-07-2023,671.08000
26-07-2023,672.77000
25-07-2023,671.95000
24-07-2023,669.14000
21-07-2023,670.39000
20-07-2023,675.18000
19-07-2023,673.46000
18-07-2023,669.87000
17-07-2023,669.15000
14-07-2023,665.09000
13-07-2023,659.86000
12-07-2023,659.63000
11-07-2023,658.61000
10-07-2023,653.71000
07-07-2023,654.72000
06-07-2023,658.20000
05-07-2023,655.93000
04-07-2023,654.76000
03-07-2023,655.07000
30-06-2023,653.84000
28-06-2023,648.11000
27-06-2023,644.09000
26-06-2023,640.54000
23-06-2023,638.02000
22-06-2023,644.45000
21-06-2023,649.71000
20-06-2023,648.65000
19-06-2023,646.10000
16-06-2023,647.27000
15-06-2023,640.16000
14-06-2023,640.70000
13-06-2023,639.75000
12-06-2023,634.48000
09-06-2023,633.37000
08-06-2023,633.96000
07-06-2023,637.65000
06-06-2023,632.88000
05-06-2023,632.48000
02-06-2023,629.25000
01-06-2023,625.71000
31-05-2023,626.72000
30-05-2023,624.95000
29-05-2023,623.31000
26-05-2023,621.01000
25-05-2023,616.21000
24-05-2023,614.68000
23-05-2023,615.62000
22-05-2023,615.12000
19-05-2023,613.49000
18-05-2023,612.47000
17-05-2023,613.92000
16-05-2023,615.96000
15-05-2023,615.14000
12-05-2023,612.54000
11-05-2023,611.38000
10-05-2023,609.98000
09-05-2023,609.79000
08-05-2023,609.63000
05-05-2023,603.63000
04-05-2023,606.56000
03-05-2023,600.85000
02-05-2023,600.90000
28-04-2023,596.84000
27-04-2023,591.59000
26-04-2023,587.92000
25-04-2023,586.21000
24-04-2023,584.91000
21-04-2023,581.70000
20-04-2023,584.03000
19-04-2023,584.57000
18-04-2023,585.89000
17-04-2023,584.93000
13-04-2023,586.24000
12-04-2023,585.20000
11-04-2023,581.67000
10-04-2023,579.03000
06-04-2023,578.72000
05-04-2023,578.36000
03-04-2023,575.66000
31-03-2023,575.61000
29-03-2023,565.93000
28-03-2023,559.95000
27-03-2023,560.83000
24-03-2023,561.89000
23-03-2023,565.67000
22-03-2023,568.11000
21-03-2023,566.22000
20-03-2023,561.77000
17-03-2023,566.60000
16-03-2023,562.80000
15-03-2023,563.85000
14-03-2023,564.85000
13-03-2023,566.52000
10-03-2023,576.70000
09-03-2023,583.33000
08-03-2023,587.24000
06-03-2023,588.21000
03-03-2023,585.00000
02-03-2023,579.55000
01-03-2023,582.34000
28-02-2023,576.82000
27-02-2023,576.85000
24-02-2023,581.40000
23-02-2023,582.91000
22-02-2023,583.38000
21-02-2023,591.01000
20-02-2023,592.18000
17-02-2023,592.54000
16-02-2023,596.17000
15-02-2023,590.58000
14-02-2023,587.14000
13-02-2023,585.90000
10-02-2023,592.05000
09-02-2023,590.59000
08-02-2023,589.34000
07-02-2023,582.16000
06-02-2023,582.46000
03-02-2023,580.58000
02-02-2023,579.05000
01-02-2023,576.33000
31-01-2023,577.78000
30-01-2023,573.14000
27-01-2023,571.00000
25-01-2023,579.93000
24-01-2023,587.36000
23-01-2023,588.01000
20-01-2023,586.50000
19-01-2023,589.80000
18-01-2023,591.27000
17-01-2023,588.86000
16-01-2023,587.69000
13-01-2023,590.46000
12-01-2023,590.13000
11-01-2023,591.87000
10-01-2023,593.57000
09-01-2023,597.19000
06-01-2023,592.87000
05-01-2023,596.80000
04-01-2023,599.44000
03-01-2023,605.26000
02-01-2023,603.95000
30-12-2022,602.36000
29-12-2022,603.24000
28-12-2022,602.15000
27-12-2022,602.28000
26-12-2022,598.00000
23-12-2022,587.45000
22-12-2022,602.50000
21-12-2022,605.02000
20-12-2022,611.90000
19-12-2022,612.31000
16-12-2022,609.50000
15-12-2022,616.73000
14-12-2022,624.09000
13-12-2022,620.47000
12-12-2022,618.38000
09-12-2022,618.59000
08-12-2022,622.55000
07-12-2022,620.62000
06-12-2022,623.84000
05-12-2022,628.32000
02-12-2022,629.30000
01-12-2022,627.93000
30-11-2022,623.01000
29-11-2022,620.70000
28-11-2022,620.97000
25-11-2022,618.03000
24-11-2022,616.79000
23-11-2022,611.30000
22-11-2022,609.54000
21-11-2022,608.88000
18-11-2022,611.70000
17-11-2022,613.13000
16-11-2022,615.03000
15-11-2022,618.67000
14-11-2022,616.93000
11-11-2022,616.91000
10-11-2022,610.42000
09-11-2022,616.37000
07-11-2022,619.79000
04-11-2022,618.09000
03-11-2022,619.00000
02-11-2022,619.71000
01-11-2022,621.19000
31-10-2022,615.87000
28-10-2022,608.50000
27-10-2022,613.27000
25-10-2022,612.99000
21-10-2022,608.10000
20-10-2022,607.70000
19-10-2022,607.94000
18-10-2022,606.97000
17-10-2022,601.24000
14-10-2022,597.12000
13-10-2022,594.04000
12-10-2022,598.63000
11-10-2022,594.80000
10-10-2022,604.16000
07-10-2022,607.61000
06-10-2022,609.84000
04-10-2022,604.73000
03-10-2022,592.28000
30-09-2022,600.36000
29-09-2022,592.26000
28-09-2022,592.15000
27-09-2022,596.33000
26-09-2022,594.93000
23-09-2022,607.03000
22-09-2022,618.20000
21-09-2022,618.99000
20-09-2022,622.45000
19-09-2022,614.68000
16-09-2022,615.48000
15-09-2022,630.33000
14-09-2022,631.97000
13-09-2022,634.74000
12-09-2022,630.68000
09-09-2022,623.46000
08-09-2022,621.36000
07-09-2022,615.67000
06-09-2022,614.44000
05-09-2022,614.24000
02-09-2022,613.06000
01-09-2022,614.95000
30-08-2022,616.07000
29-08-2022,601.93000
26-08-2022,609.75000
25-08-2022,608.25000
24-08-2022,608.33000
23-08-2022,606.68000
22-08-2022,603.85000
19-08-2022,614.61000
18-08-2022,621.89000
17-08-2022,621.49000
16-08-2022,617.02000
12-08-2022,612.71000
11-08-2022,610.56000
10-08-2022,604.20000
08-08-2022,604.57000
05-08-2022,602.03000
04-08-2022,600.91000
03-08-2022,600.14000
02-08-2022,599.56000
01-08-2022,600.42000
29-07-2022,593.52000
28-07-2022,584.32000
27-07-2022,576.70000
26-07-2022,571.23000
25-07-2022,578.45000
22-07-2022,579.18000
21-07-2022,576.53000
20-07-2022,570.82000
19-07-2022,566.67000
18-07-2022,564.35000
15-07-2022,555.25000
14-07-2022,552.17000
13-07-2022,555.73000
12-07-2022,554.05000
11-07-2022,558.67000
08-07-2022,557.12000
07-07-2022,554.54000
06-07-2022,549.53000
05-07-2022,541.44000
04-07-2022,542.90000
01-07-2022,538.72000
30-06-2022,540.32000
29-06-2022,540.89000
28-06-2022,543.71000
27-06-2022,543.47000
24-06-2022,538.22000
23-06-2022,531.93000
22-06-2022,525.77000
21-06-2022,533.44000
20-06-2022,523.09000
17-06-2022,524.31000
16-06-2022,526.67000
15-06-2022,538.20000
14-06-2022,536.30000
13-06-2022,537.27000
10-06-2022,552.61000
09-06-2022,559.61000
08-06-2022,555.65000
07-06-2022,559.10000
06-06-2022,564.96000
03-06-2022,568.29000
02-06-2022,573.86000
01-06-2022,570.55000
31-05-2022,572.34000
30-05-2022,575.23000
27-05-2022,561.62000
26-05-2022,553.36000
25-05-2022,548.58000
24-05-2022,558.18000
23-05-2022,563.45000
20-05-2022,567.91000
19-05-2022,555.04000
18-05-2022,571.25000
17-05-2022,570.80000
16-05-2022,556.16000
13-05-2022,554.35000
12-05-2022,555.40000
11-05-2022,564.80000
10-05-2022,566.47000
09-05-2022,576.91000
06-05-2022,585.62000
05-05-2022,601.30000
04-05-2022,600.30000
02-05-2022,616.21000
29-04-2022,620.54000
28-04-2022,626.96000
27-04-2022,621.02000
26-04-2022,628.90000
25-04-2022,622.92000
22-04-2022,633.20000
21-04-2022,641.75000
20-04-2022,634.37000
19-04-2022,634.87000
18-04-2022,641.09000
13-04-2022,650.22000
12-04-2022,650.33000
11-04-2022,658.72000
08-04-2022,661.09000
07-04-2022,655.12000
06-04-2022,658.71000
05-04-2022,662.11000
04-04-2022,657.41000
01-04-2022,648.11000
31-03-2022,644.07000
30-03-2022,646.76000
29-03-2022,637.51000
28-03-2022,632.83000
25-03-2022,634.40000
24-03-2022,637.68000
23-03-2022,637.60000
22-03-2022,637.58000
21-03-2022,633.88000
17-03-2022,638.31000
16-03-2022,630.24000
15-03-2022,618.44000
14-03-2022,624.83000
11-03-2022,620.65000
10-03-2022,618.79000
09-03-2022,611.32000
08-03-2022,601.01000
07-03-2022,594.04000
04-03-2022,610.56000
03-03-2022,621.77000
02-03-2022,627.35000
28-02-2022,634.56000
25-02-2022,629.37000
24-02-2022,608.44000
23-02-2022,640.53000
22-02-2022,640.23000
21-02-2022,644.11000
18-02-2022,647.55000
17-02-2022,652.30000
16-02-2022,655.57000
15-02-2022,659.83000
14-02-2022,639.42000
11-02-2022,661.98000
10-02-2022,677.97000
09-02-2022,676.32000
08-02-2022,667.32000
07-02-2022,668.10000
04-02-2022,675.83000
03-02-2022,676.19000
02-02-2022,684.30000
01-02-2022,676.14000
31-01-2022,669.55000
28-01-2022,657.12000
27-01-2022,652.50000
25-01-2022,665.47000
24-01-2022,659.12000
21-01-2022,684.96000
20-01-2022,700.85000
19-01-2022,704.14000
18-01-2022,713.16000
17-01-2022,726.83000
14-01-2022,725.22000
13-01-2022,725.84000
12-01-2022,724.37000
11-01-2022,716.98000
10-01-2022,715.00000
07-01-2022,711.38000
06-01-2022,705.42000
05-01-2022,708.23000
04-01-2022,708.28000
03-01-2022,704.19000
31-12-2021,692.22000
30-12-2021,683.67000
29-12-2021,681.41000
28-12-2021,683.21000
27-12-2021,676.48000
24-12-2021,674.45000
23-12-2021,676.26000
22-12-2021,670.75000
21-12-2021,658.74000
20-12-2021,648.18000
17-12-2021,671.21000
16-12-2021,680.86000
15-12-2021,679.04000
14-12-2021,683.69000
13-12-2021,685.63000
10-12-2021,686.17000
09-12-2021,686.05000
08-12-2021,684.58000
07-12-2021,673.34000
06-12-2021,663.97000
03-12-2021,676.27000
02-12-2021,681.06000
01-12-2021,674.96000
30-11-2021,669.30000
29-11-2021,665.85000
26-11-2021,666.97000
25-11-2021,688.35000
24-11-2021,684.35000
23-11-2021,685.81000
22-11-2021,677.78000
18-11-2021,700.26000
17-11-2021,712.11000
16-11-2021,710.06000
15-11-2021,712.09000
12-11-2021,709.68000
11-11-2021,701.29000
10-11-2021,704.13000
09-11-2021,705.70000
08-11-2021,702.36000
03-11-2021,692.72000
02-11-2021,696.34000
01-11-2021,698.45000
29-10-2021,687.59000
28-10-2021,689.06000
27-10-2021,695.32000
26-10-2021,696.87000
25-10-2021,686.25000
22-10-2021,693.67000
21-10-2021,700.22000
20-10-2021,705.52000
19-10-2021,719.21000
18-10-2021,724.17000
14-10-2021,719.81000
13-10-2021,712.95000
12-10-2021,706.68000
11-10-2021,706.39000
08-10-2021,705.55000
07-10-2021,699.52000
06-10-2021,686.54000
05-10-2021,692.60000
04-10-2021,687.78000
01-10-2021,676.87000
30-09-2021,678.48000
29-09-2021,677.71000
28-09-2021,676.74000
27-09-2021,686.51000
24-09-2021,690.92000
23-09-2021,692.54000
22-09-2021,683.45000
21-09-2021,680.42000
20-09-2021,674.16000
17-09-2021,686.09000
16-09-2021,691.79000
15-09-2021,686.68000
14-09-2021,680.69000
13-09-2021,676.94000
09-09-2021,674.19000
08-09-2021,672.27000
07-09-2021,669.67000
06-09-2021,670.24000
03-09-2021,667.33000
02-09-2021,664.01000
01-09-2021,657.56000
31-08-2021,656.01000
30-08-2021,647.76000
27-08-2021,638.26000
26-08-2021,632.12000
25-08-2021,630.38000
24-08-2021,627.93000
23-08-2021,622.39000
20-08-2021,624.50000
18-08-2021,632.72000
17-08-2021,631.06000
16-08-2021,626.66000
13-08-2021,628.35000
12-08-2021,626.75000
11-08-2021,622.27000
10-08-2021,625.04000
09-08-2021,627.53000
06-08-2021,627.69000
05-08-2021,630.40000
04-08-2021,632.47000
03-08-2021,633.32000
02-08-2021,629.27000
30-07-2021,622.17000
29-07-2021,618.18000
28-07-2021,609.03000
27-07-2021,610.86000
26-07-2021,615.76000
23-07-2021,616.88000
22-07-2021,616.47000
20-07-2021,608.96000
19-07-2021,614.02000
16-07-2021,617.40000
15-07-2021,618.03000
14-07-2021,613.25000
13-07-2021,609.26000
12-07-2021,608.06000
09-07-2021,606.04000
08-07-2021,604.74000
07-07-2021,608.59000
06-07-2021,607.30000
05-07-2021,607.63000
02-07-2021,602.83000
01-07-2021,596.57000
30-06-2021,596.51000
29-06-2021,596.08000
28-06-2021,598.61000
25-06-2021,596.59000
24-06-2021,592.67000
23-06-2021,589.19000
22-06-2021,590.72000
21-06-2021,591.50000
18-06-2021,591.39000
17-06-2021,593.90000
16-06-2021,597.30000
15-06-2021,600.62000
14-06-2021,595.29000
11-06-2021,595.84000
10-06-2021,593.75000
09-06-2021,585.11000
08-06-2021,590.16000
07-06-2021,587.26000
04-06-2021,584.55000
03-06-2021,585.44000
02-06-2021,578.83000
01-06-2021,575.53000
31-05-2021,575.90000
28-05-2021,571.71000
27-05-2021,572.70000
26-05-2021,570.17000
25-05-2021,565.99000
24-05-2021,566.79000
21-05-2021,563.76000
20-05-2021,557.98000
19-05-2021,560.04000
18-05-2021,560.32000
17-05-2021,550.90000
14-05-2021,542.34000
12-05-2021,547.40000
11-05-2021,552.26000
10-05-2021,554.01000
07-05-2021,552.21000
06-05-2021,555.81000
05-05-2021,553.55000
04-05-2021,547.55000
03-05-2021,552.49000
30-04-2021,552.78000
29-04-2021,557.76000
28-04-2021,558.03000
27-04-2021,551.18000
26-04-2021,544.30000
23-04-2021,537.10000
22-04-2021,537.38000
20-04-2021,535.78000
19-04-2021,534.19000
16-04-2021,540.61000
15-04-2021,536.19000
13-04-2021,537.22000
12-04-2021,534.38000
09-04-2021,556.74000
08-04-2021,557.67000
07-04-2021,552.80000
06-04-2021,542.23000
05-04-2021,539.96000
01-04-2021,548.60000
31-03-2021,541.17000
30-03-2021,541.83000
26-03-2021,531.43000
25-03-2021,524.82000
24-03-2021,532.63000
23-03-2021,542.76000
22-03-2021,538.58000
19-03-2021,538.81000
18-03-2021,534.37000
17-03-2021,544.35000
16-03-2021,554.96000
15-03-2021,554.75000
12-03-2021,556.68000
10-03-2021,561.16000
09-03-2021,555.81000
08-03-2021,553.17000
05-03-2021,551.67000
04-03-2021,560.01000
03-03-2021,561.18000
02-03-2021,550.77000
01-03-2021,543.78000
26-02-2021,537.35000
25-02-2021,549.01000
24-02-2021,545.62000
23-02-2021,540.34000
22-02-2021,537.87000
19-02-2021,546.05000
18-02-2021,552.70000
17-02-2021,553.47000
16-02-2021,554.66000
15-02-2021,557.48000
12-02-2021,551.34000
11-02-2021,547.92000
10-02-2021,542.82000
09-02-2021,540.95000
08-02-2021,541.83000
05-02-2021,533.31000
04-02-2021,533.39000
03-02-2021,528.89000
02-02-2021,521.38000
01-02-2021,508.52000
29-01-2021,492.54000
28-01-2021,496.90000
27-01-2021,499.76000
25-01-2021,507.14000
22-01-2021,512.64000
21-01-2021,520.15000
20-01-2021,520.04000
19-01-2021,514.55000
18-01-2021,505.65000
15-01-2021,515.97000
14-01-2021,522.52000
13-01-2021,523.92000
12-01-2021,525.04000
11-01-2021,524.68000
08-01-2021,522.28000
07-01-2021,514.84000
06-01-2021,512.63000
05-01-2021,514.69000
04-01-2021,507.06000
01-01-2021,502.57000
31-12-2020,500.63000
30-12-2020,499.88000
29-12-2020,497.10000
28-12-2020,495.33000
24-12-2020,492.42000
23-12-2020,489.13000
22-12-2020,481.67000
21-12-2020,476.40000
18-12-2020,491.31000
17-12-2020,489.54000
16-12-2020,487.55000
15-12-2020,483.37000
14-12-2020,480.52000
11-12-2020,478.87000
10-12-2020,479.06000
09-12-2020,482.07000
08-12-2020,478.90000
07-12-2020,480.08000
04-12-2020,478.09000
03-12-2020,474.49000
02-12-2020,474.42000
01-12-2020,473.90000
27-11-2020,468.96000
26-11-2020,462.65000
25-11-2020,457.50000
24-11-2020,467.10000
23-11-2020,463.16000
20-11-2020,458.26000
19-11-2020,452.30000
18-11-2020,457.87000
17-11-2020,453.83000
13-11-2020,448.12000
12-11-2020,443.69000
11-11-2020,443.81000
10-11-2020,441.66000
09-11-2020,444.54000
06-11-2020,438.15000
05-11-2020,434.51000
04-11-2020,426.68000
03-11-2020,421.00000
02-11-2020,416.59000
30-10-2020,416.80000
29-10-2020,417.79000
28-10-2020,417.80000
27-10-2020,422.82000
26-10-2020,417.47000
23-10-2020,423.24000
22-10-2020,420.46000
21-10-2020,421.53000
20-10-2020,420.80000
19-10-2020,418.66000
16-10-2020,417.75000
15-10-2020,415.81000
14-10-2020,424.59000
13-10-2020,422.63000
12-10-2020,421.54000
09-10-2020,419.35000
08-10-2020,417.04000
07-10-2020,413.32000
06-10-2020,413.52000
05-10-2020,410.32000
01-10-2020,410.73000
30-09-2020,407.61000
29-09-2020,406.59000
28-09-2020,405.45000
25-09-2020,397.59000
24-09-2020,389.23000
23-09-2020,398.38000
22-09-2020,399.26000
21-09-2020,402.60000
18-09-2020,413.80000
17-09-2020,413.06000
16-09-2020,414.88000
15-09-2020,411.19000
14-09-2020,405.64000
11-09-2020,399.06000
10-09-2020,397.49000
09-09-2020,390.78000
08-09-2020,394.33000
07-09-2020,396.74000
04-09-2020,398.65000
03-09-2020,404.71000
02-09-2020,404.74000
01-09-2020,400.38000
31-08-2020,397.47000
28-08-2020,409.94000
27-08-2020,408.26000
26-08-2020,407.10000
25-08-2020,404.56000
24-08-2020,402.15000
21-08-2020,398.47000
20-08-2020,395.30000
19-08-2020,394.48000
18-08-2020,392.63000
17-08-2020,387.25000
14-08-2020,386.93000
13-08-2020,391.39000
12-08-2020,390.66000
11-08-2020,393.80000
10-08-2020,393.81000
07-08-2020,390.48000
06-08-2020,387.66000
05-08-2020,385.79000
04-08-2020,383.04000
03-08-2020,376.89000
31-07-2020,379.81000
30-07-2020,379.93000
29-07-2020,381.79000
28-07-2020,383.69000
27-07-2020,379.41000
24-07-2020,383.17000
23-07-2020,385.30000
22-07-2020,381.53000
21-07-2020,382.40000
20-07-2020,379.83000
17-07-2020,375.25000
16-07-2020,370.42000
15-07-2020,369.48000
14-07-2020,371.53000
13-07-2020,376.18000
10-07-2020,376.08000
09-07-2020,377.24000
08-07-2020,373.52000
07-07-2020,377.39000
06-07-2020,374.44000
03-07-2020,367.46000
02-07-2020,365.86000
01-07-2020,363.03000
30-06-2020,360.68000
29-06-2020,359.77000
26-06-2020,362.00000
25-06-2020,361.55000
24-06-2020,359.41000
23-06-2020,366.29000
22-06-2020,360.23000
19-06-2020,356.23000
18-06-2020,349.20000
17-06-2020,344.80000
16-06-2020,345.08000
15-06-2020,342.88000
12-06-2020,347.53000
11-06-2020,343.42000
10-06-2020,349.66000
09-06-2020,347.08000
08-06-2020,351.32000
05-06-2020,350.53000
04-06-2020,346.01000
03-06-2020,347.02000
02-06-2020,345.74000
01-06-2020,341.02000
29-05-2020,331.85000
28-05-2020,329.24000
27-05-2020,324.37000
26-05-2020,320.04000
22-05-2020,318.86000
21-05-2020,321.10000
20-05-2020,320.77000
19-05-2020,314.14000
18-05-2020,311.34000
15-05-2020,323.35000
14-05-2020,324.50000
13-05-2020,329.91000
12-05-2020,323.90000
11-05-2020,326.12000
08-05-2020,326.29000
07-05-2020,323.82000
06-05-2020,325.78000
05-05-2020,321.37000
04-05-2020,325.40000
30-04-2020,341.28000
29-04-2020,333.91000
28-04-2020,329.25000
27-04-2020,325.65000
24-04-2020,320.13000
23-04-2020,327.31000
22-04-2020,323.33000
21-04-2020,318.82000
20-04-2020,328.34000
17-04-2020,329.12000
16-04-2020,319.69000
15-04-2020,314.51000
13-04-2020,313.84000
09-04-2020,318.12000
08-04-2020,305.53000
07-04-2020,304.87000
03-04-2020,285.42000
01-04-2020,291.36000
31-03-2020,299.67000
30-03-2020,292.65000
27-03-2020,303.93000
26-03-2020,304.89000
25-03-2020,292.58000
24-03-2020,278.68000
23-03-2020,273.30000
20-03-2020,317.59000
19-03-2020,305.20000
18-03-2020,315.71000
17-03-2020,336.30000
16-03-2020,347.05000
13-03-2020,370.95000
12-03-2020,361.38000
11-03-2020,390.31000
09-03-2020,391.95000
06-03-2020,409.06000
05-03-2020,417.60000
04-03-2020,416.20000
03-03-2020,423.86000
02-03-2020,416.66000
28-02-2020,419.71000
27-02-2020,432.63000
26-02-2020,434.93000
25-02-2020,438.42000
24-02-2020,441.08000
20-02-2020,449.29000
19-02-2020,448.42000
18-02-2020,442.41000
17-02-2020,444.53000
14-02-2020,447.12000
13-02-2020,448.66000
12-02-2020,450.34000
11-02-2020,447.87000
10-02-2020,447.13000
07-02-2020,449.58000
06-02-2020,447.31000
05-02-2020,444.67000
04-02-2020,441.13000
03-02-2020,432.92000
31-01-2020,438.16000
30-01-2020,437.93000
29-01-2020,440.17000
28-01-2020,438.22000
27-01-2020,441.93000
24-01-2020,443.11000
23-01-2020,437.73000
22-01-2020,433.40000
21-01-2020,433.77000
20-01-2020,434.52000
17-01-2020,438.11000
16-01-2020,436.80000
15-01-2020,435.14000
14-01-2020,434.64000
13-01-2020,432.72000
10-01-2020,430.70000
09-01-2020,430.10000
08-01-2020,422.57000
07-01-2020,421.02000
06-01-2020,417.86000
03-01-2020,426.40000
