date,nav
17-03-2015,10.33400
16-03-2015,11.15250
13-03-2015,11.14650
12-03-2015,11.14440
11-03-2015,11.14200
10-03-2015,11.14140
09-03-2015,11.14140
05-03-2015,11.13460
04-03-2015,11.13300
03-03-2015,11.12150
02-03-2015,11.11900
27-02-2015,11.11190
26-02-2015,11.10970
25-02-2015,11.10710
24-02-2015,11.10570
23-02-2015,11.10340
20-02-2015,11.09700
18-02-2015,11.09370
16-02-2015,11.09140
13-02-2015,11.08500
12-02-2015,11.08190
11-02-2015,11.08120
10-02-2015,11.08100
09-02-2015,11.07860
06-02-2015,11.07240
05-02-2015,11.07100
04-02-2015,11.06680
03-02-2015,11.06650
02-02-2015,11.06480
30-01-2015,11.05390
29-01-2015,11.05750
28-01-2015,11.05700
27-01-2015,11.05430
23-01-2015,11.04540
22-01-2015,11.04400
21-01-2015,11.04130
20-01-2015,11.03980
19-01-2015,11.04080
16-01-2015,11.03480
15-01-2015,11.03060
14-01-2015,11.02150
13-01-2015,11.01990
12-01-2015,11.01490
09-01-2015,11.00650
08-01-2015,11.00420
07-01-2015,11.00040
06-01-2015,10.99900
05-01-2015,10.99710
02-01-2015,10.98810
01-01-2015,10.98660
31-12-2014,10.98560
30-12-2014,10.98310
29-12-2014,10.97860
26-12-2014,10.97180
24-12-2014,10.96740
23-12-2014,10.96440
22-12-2014,10.96220
19-12-2014,10.95600
18-12-2014,10.95440
17-12-2014,10.95130
16-12-2014,10.95200
15-12-2014,10.95270
12-12-2014,10.94810
11-12-2014,10.94590
10-12-2014,10.94370
09-12-2014,10.94150
08-12-2014,10.93930
05-12-2014,10.93270
04-12-2014,10.93050
03-12-2014,10.92840
02-12-2014,10.92620
01-12-2014,10.92400
28-11-2014,10.91740
27-11-2014,10.91520
26-11-2014,10.91290
25-11-2014,10.91060
24-11-2014,10.90840
21-11-2014,10.90160
20-11-2014,10.89940
19-11-2014,10.89720
18-11-2014,10.89500
17-11-2014,10.89280
14-11-2014,10.88620
13-11-2014,10.88400
12-11-2014,10.88170
11-11-2014,10.87940
10-11-2014,10.87710
07-11-2014,10.87040
05-11-2014,10.86620
03-11-2014,10.86200
31-10-2014,10.85600
30-10-2014,10.85410
29-10-2014,10.85200
28-10-2014,10.84980
27-10-2014,10.84760
22-10-2014,10.83600
21-10-2014,10.83370
20-10-2014,10.83140
17-10-2014,10.82550
16-10-2014,10.82370
14-10-2014,10.81940
13-10-2014,10.81710
10-10-2014,10.81060
09-10-2014,10.80850
08-10-2014,10.80630
07-10-2014,10.80420
01-10-2014,10.79260
30-09-2014,10.79070
29-09-2014,10.78860
26-09-2014,10.78210
25-09-2014,10.78000
24-09-2014,10.77780
23-09-2014,10.77560
22-09-2014,10.77340
19-09-2014,10.76650
18-09-2014,10.76430
17-09-2014,10.76210
16-09-2014,10.75980
15-09-2014,10.75760
12-09-2014,10.75090
11-09-2014,10.74870
10-09-2014,10.74650
09-09-2014,10.74390
08-09-2014,10.74160
05-09-2014,10.73480
04-09-2014,10.73250
03-09-2014,10.73030
02-09-2014,10.72800
01-09-2014,10.72580
28-08-2014,10.71660
27-08-2014,10.71430
26-08-2014,10.71200
25-08-2014,10.70970
22-08-2014,10.70290
21-08-2014,10.70060
20-08-2014,10.69830
19-08-2014,10.69600
14-08-2014,10.68440
13-08-2014,10.68210
12-08-2014,10.67980
11-08-2014,10.67750
08-08-2014,10.67050
07-08-2014,10.66810
06-08-2014,10.66580
05-08-2014,10.66350
04-08-2014,10.66120
01-08-2014,10.65430
31-07-2014,10.65200
30-07-2014,10.64970
28-07-2014,10.64500
25-07-2014,10.63800
24-07-2014,10.63580
23-07-2014,10.63370
22-07-2014,10.63150
21-07-2014,10.62980
18-07-2014,10.62330
17-07-2014,10.62090
16-07-2014,10.61840
15-07-2014,10.61610
14-07-2014,10.61380
11-07-2014,10.60700
10-07-2014,10.60500
09-07-2014,10.60260
08-07-2014,10.60050
07-07-2014,10.59880
04-07-2014,10.59230
03-07-2014,10.59010
02-07-2014,10.58760
30-06-2014,10.58100
27-06-2014,10.57400
26-06-2014,10.57130
25-06-2014,10.56910
24-06-2014,10.56690
23-06-2014,10.56450
20-06-2014,10.55860
19-06-2014,10.55570
18-06-2014,10.55340
17-06-2014,10.55020
16-06-2014,10.54840
13-06-2014,10.54170
12-06-2014,10.53970
11-06-2014,10.53810
10-06-2014,10.53660
09-06-2014,10.53420
06-06-2014,10.52860
05-06-2014,10.52560
04-06-2014,10.52280
03-06-2014,10.52000
02-06-2014,10.51730
30-05-2014,10.51180
29-05-2014,10.50790
28-05-2014,10.50570
27-05-2014,10.50270
26-05-2014,10.50090
23-05-2014,10.49500
22-05-2014,10.49110
21-05-2014,10.48920
20-05-2014,10.48400
19-05-2014,10.48170
16-05-2014,10.47370
15-05-2014,10.47090
13-05-2014,10.46540
12-05-2014,10.46320
09-05-2014,10.45710
08-05-2014,10.45440
07-05-2014,10.45240
06-05-2014,10.44930
05-05-2014,10.44700
02-05-2014,10.44000
30-04-2014,10.43490
29-04-2014,10.43300
28-04-2014,10.43080
25-04-2014,10.42370
23-04-2014,10.41860
22-04-2014,10.41720
21-04-2014,10.41450
17-04-2014,10.40550
16-04-2014,10.40310
15-04-2014,10.39900
11-04-2014,10.39060
10-04-2014,10.38750
09-04-2014,10.38450
07-04-2014,10.38170
04-04-2014,10.37550
03-04-2014,10.37360
02-04-2014,10.37120
31-03-2014,10.37500
28-03-2014,10.36850
27-03-2014,10.36030
26-03-2014,10.35500
25-03-2014,10.35350
24-03-2014,10.35140
21-03-2014,10.34450
20-03-2014,10.34230
19-03-2014,10.33990
18-03-2014,11.15950
14-03-2014,11.14910
13-03-2014,11.14650
12-03-2014,11.14430
11-03-2014,11.14190
10-03-2014,11.13980
07-03-2014,11.13360
06-03-2014,11.13170
05-03-2014,11.12940
04-03-2014,11.12720
03-03-2014,11.12510
28-02-2014,11.11790
26-02-2014,11.11350
25-02-2014,11.11120
24-02-2014,11.10900
21-02-2014,11.10250
20-02-2014,11.10040
18-02-2014,11.09610
17-02-2014,11.09380
14-02-2014,11.08600
13-02-2014,11.08350
12-02-2014,11.08090
11-02-2014,11.07850
10-02-2014,11.07620
07-02-2014,11.06900
06-02-2014,11.06670
05-02-2014,11.06430
04-02-2014,11.06190
03-02-2014,11.05960
31-01-2014,11.05250
30-01-2014,11.05010
29-01-2014,11.04770
28-01-2014,11.04310
27-01-2014,11.04060
24-01-2014,11.03310
23-01-2014,11.03060
22-01-2014,11.02810
21-01-2014,11.02560
20-01-2014,11.02310
17-01-2014,11.01540
16-01-2014,11.01290
15-01-2014,11.01030
13-01-2014,11.00530
10-01-2014,10.99770
09-01-2014,11.00290
08-01-2014,11.00060
07-01-2014,10.99150
06-01-2014,10.98900
03-01-2014,10.98160
02-01-2014,10.97910
01-01-2014,10.97670
31-12-2013,10.97420
30-12-2013,10.97160
27-12-2013,10.96390
26-12-2013,10.96140
24-12-2013,10.95850
23-12-2013,10.95610
20-12-2013,10.94860
19-12-2013,10.94620
18-12-2013,10.94370
17-12-2013,10.94120
16-12-2013,10.94110
13-12-2013,10.93400
12-12-2013,10.93240
11-12-2013,10.92840
10-12-2013,10.92400
09-12-2013,10.92260
06-12-2013,10.91520
05-12-2013,10.91640
04-12-2013,10.91350
03-12-2013,10.91080
02-12-2013,10.90730
29-11-2013,10.89930
28-11-2013,10.89680
27-11-2013,10.89390
26-11-2013,10.89150
25-11-2013,10.88900
22-11-2013,10.88160
21-11-2013,10.87910
20-11-2013,10.87660
19-11-2013,10.87410
18-11-2013,10.87170
14-11-2013,10.86180
13-11-2013,10.85940
12-11-2013,10.85690
11-11-2013,10.85440
08-11-2013,10.84700
07-11-2013,10.84460
06-11-2013,10.84210
05-11-2013,10.83970
01-11-2013,10.83010
31-10-2013,10.82760
30-10-2013,10.82520
29-10-2013,10.82270
28-10-2013,10.82020
25-10-2013,10.81270
24-10-2013,10.81030
23-10-2013,10.80780
22-10-2013,10.80530
21-10-2013,10.80280
18-10-2013,10.78840
17-10-2013,10.78580
15-10-2013,10.78050
14-10-2013,10.77780
11-10-2013,10.76990
10-10-2013,10.76720
09-10-2013,10.76460
08-10-2013,10.76200
07-10-2013,10.75930
04-10-2013,10.75140
03-10-2013,10.74870
01-10-2013,10.74360
30-09-2013,10.74100
27-09-2013,10.73230
26-09-2013,10.72850
25-09-2013,10.72660
24-09-2013,10.72150
23-09-2013,10.71960
20-09-2013,10.71180
19-09-2013,10.70920
18-09-2013,10.70640
17-09-2013,10.70350
16-09-2013,10.70070
13-09-2013,10.69180
12-09-2013,10.68900
11-09-2013,10.68610
10-09-2013,10.68320
06-09-2013,10.67190
05-09-2013,10.66910
04-09-2013,10.66620
03-09-2013,10.66270
02-09-2013,10.65920
30-08-2013,10.64930
29-08-2013,10.64610
28-08-2013,10.64150
27-08-2013,10.63910
26-08-2013,10.63630
23-08-2013,10.62800
22-08-2013,10.62390
21-08-2013,10.62070
20-08-2013,10.61200
19-08-2013,10.60570
16-08-2013,10.59420
14-08-2013,10.59410
13-08-2013,10.49380
12-08-2013,10.48690
08-08-2013,10.48220
07-08-2013,10.48320
06-08-2013,10.48490
05-08-2013,10.48670
02-08-2013,10.47560
01-08-2013,10.46980
31-07-2013,10.45850
30-07-2013,10.44840
29-07-2013,10.44560
26-07-2013,10.43850
25-07-2013,10.43630
24-07-2013,10.43430
23-07-2013,10.43190
22-07-2013,10.43010
19-07-2013,10.42460
18-07-2013,10.42290
17-07-2013,10.42160
16-07-2013,10.41960
15-07-2013,10.41920
12-07-2013,10.41410
11-07-2013,10.41250
10-07-2013,10.41060
09-07-2013,10.40870
08-07-2013,10.40680
05-07-2013,10.40170
04-07-2013,10.40010
03-07-2013,10.39830
02-07-2013,10.39650
28-06-2013,10.38970
27-06-2013,10.38820
26-06-2013,10.38630
25-06-2013,10.38450
24-06-2013,10.38260
21-06-2013,10.37700
20-06-2013,10.37510
19-06-2013,10.37330
18-06-2013,10.37140
17-06-2013,10.36950
14-06-2013,10.36460
13-06-2013,10.36300
12-06-2013,10.36110
11-06-2013,10.35930
10-06-2013,10.35740
07-06-2013,10.35180
06-06-2013,10.34990
05-06-2013,10.34800
04-06-2013,10.34620
03-06-2013,10.34430
31-05-2013,10.34160
30-05-2013,10.33760
29-05-2013,10.33550
28-05-2013,10.33360
27-05-2013,10.33180
24-05-2013,10.32870
23-05-2013,10.32370
22-05-2013,10.32170
21-05-2013,10.32010
20-05-2013,10.31790
17-05-2013,10.31580
16-05-2013,10.31070
15-05-2013,10.30870
14-05-2013,10.30660
13-05-2013,10.30430
10-05-2013,10.30090
09-05-2013,10.29630
08-05-2013,10.29410
07-05-2013,10.29230
06-05-2013,10.29020
03-05-2013,10.28690
02-05-2013,10.28280
30-04-2013,10.27980
29-04-2013,10.27650
26-04-2013,10.27070
25-04-2013,10.26880
23-04-2013,10.26490
22-04-2013,10.26290
18-04-2013,10.25580
17-04-2013,10.25410
16-04-2013,10.25210
15-04-2013,10.25020
12-04-2013,10.24430
10-04-2013,10.24040
09-04-2013,10.23840
08-04-2013,10.23650
05-04-2013,10.23130
04-04-2013,10.22970
03-04-2013,10.22780
02-04-2013,10.22630
28-03-2013,10.21790
26-03-2013,10.21400
25-03-2013,10.21070
22-03-2013,10.20710
21-03-2013,10.20270
20-03-2013,10.20070
19-03-2013,10.19870
18-03-2013,10.19670
15-03-2013,10.95460
14-03-2013,10.94960
13-03-2013,10.94750
12-03-2013,10.94520
11-03-2013,10.94310
08-03-2013,10.93920
07-03-2013,10.93470
06-03-2013,10.93230
05-03-2013,10.92990
04-03-2013,10.92790
01-03-2013,10.92370
28-02-2013,10.91910
27-02-2013,10.91700
26-02-2013,10.91460
25-02-2013,10.91270
22-02-2013,10.90860
21-02-2013,10.90410
20-02-2013,10.90230
18-02-2013,10.89950
15-02-2013,10.89430
14-02-2013,10.88910
13-02-2013,10.88710
12-02-2013,10.88480
11-02-2013,10.88260
08-02-2013,10.87900
07-02-2013,10.87420
06-02-2013,10.87210
05-02-2013,10.87020
04-02-2013,10.86800
01-02-2013,10.86430
31-01-2013,10.85960
30-01-2013,10.85760
29-01-2013,10.85540
28-01-2013,10.85260
24-01-2013,10.84830
23-01-2013,10.84180
22-01-2013,10.83940
21-01-2013,10.83770
18-01-2013,10.83450
17-01-2013,10.82840
16-01-2013,10.82620
15-01-2013,10.82510
14-01-2013,10.82260
11-01-2013,10.81920
10-01-2013,10.81330
09-01-2013,10.80980
08-01-2013,10.80770
07-01-2013,10.80550
04-01-2013,10.80230
03-01-2013,10.79660
02-01-2013,10.79400
01-01-2013,10.79110
31-12-2012,10.78880
28-12-2012,10.78170
27-12-2012,10.77950
26-12-2012,10.77730
24-12-2012,10.77300
21-12-2012,10.76640
20-12-2012,10.76430
19-12-2012,10.76210
18-12-2012,10.75990
17-12-2012,10.75770
14-12-2012,10.75130
13-12-2012,10.74920
12-12-2012,10.74700
11-12-2012,10.74490
10-12-2012,10.74270
07-12-2012,10.73980
06-12-2012,10.73410
05-12-2012,10.73190
04-12-2012,10.72980
03-12-2012,10.72760
30-11-2012,10.72460
29-11-2012,10.71840
27-11-2012,10.71410
26-11-2012,10.71200
23-11-2012,10.70550
22-11-2012,10.70340
21-11-2012,10.70120
20-11-2012,10.69910
19-11-2012,10.69650
16-11-2012,10.69020
15-11-2012,10.68810
12-11-2012,10.68170
09-11-2012,10.67530
08-11-2012,10.67310
07-11-2012,10.67100
06-11-2012,10.66890
05-11-2012,10.66670
02-11-2012,10.66410
01-11-2012,10.65870
31-10-2012,10.65700
30-10-2012,10.65480
29-10-2012,10.65300
25-10-2012,10.64870
23-10-2012,10.64150
22-10-2012,10.63780
19-10-2012,10.63420
18-10-2012,10.62940
17-10-2012,10.62700
16-10-2012,10.62470
15-10-2012,10.62290
12-10-2012,10.61970
11-10-2012,10.61450
10-10-2012,10.61190
09-10-2012,10.61030
08-10-2012,10.60600
05-10-2012,10.60340
04-10-2012,10.59830
03-10-2012,10.59610
01-10-2012,10.58140
28-09-2012,10.57660
27-09-2012,10.57010
26-09-2012,10.56800
25-09-2012,10.56580
24-09-2012,10.56360
21-09-2012,10.55720
20-09-2012,10.55520
18-09-2012,10.55120
17-09-2012,10.54890
14-09-2012,10.54230
13-09-2012,10.54010
12-09-2012,10.53860
11-09-2012,10.53600
10-09-2012,10.53420
07-09-2012,10.53260
06-09-2012,10.52590
05-09-2012,10.52450
04-09-2012,10.52080
03-09-2012,10.51790
31-08-2012,10.51540
30-08-2012,10.50930
29-08-2012,10.50640
28-08-2012,10.50460
27-08-2012,10.50330
24-08-2012,10.50130
23-08-2012,10.49410
22-08-2012,10.49230
21-08-2012,10.49040
17-08-2012,10.48590
16-08-2012,10.47870
14-08-2012,10.47590
13-08-2012,10.47280
10-08-2012,10.46680
09-08-2012,10.46470
08-08-2012,10.46270
07-08-2012,10.46050
06-08-2012,10.45840
03-08-2012,10.45210
02-08-2012,10.45000
01-08-2012,10.44790
31-07-2012,10.44660
30-07-2012,10.44470
27-07-2012,10.44030
26-07-2012,10.43590
25-07-2012,10.43370
24-07-2012,10.43170
23-07-2012,10.42950
20-07-2012,10.42530
19-07-2012,10.42120
18-07-2012,10.41880
17-07-2012,10.41680
16-07-2012,10.41480
13-07-2012,10.41070
12-07-2012,10.40690
11-07-2012,10.40460
10-07-2012,10.40240
09-07-2012,10.40040
06-07-2012,10.39580
05-07-2012,10.39140
04-07-2012,10.38910
03-07-2012,10.38650
29-06-2012,10.37910
28-06-2012,10.37720
27-06-2012,10.37510
26-06-2012,10.37300
25-06-2012,10.37090
22-06-2012,10.36460
21-06-2012,10.36240
20-06-2012,10.36030
19-06-2012,10.35820
18-06-2012,10.35600
15-06-2012,10.34980
14-06-2012,10.34780
13-06-2012,10.34570
12-06-2012,10.34360
11-06-2012,10.34140
08-06-2012,10.33500
07-06-2012,10.33290
06-06-2012,10.33070
05-06-2012,10.32860
04-06-2012,10.32650
01-06-2012,10.32040
31-05-2012,10.31850
30-05-2012,10.31340
29-05-2012,10.31120
28-05-2012,10.30910
25-05-2012,10.30280
24-05-2012,10.30070
23-05-2012,10.29850
22-05-2012,10.29870
21-05-2012,10.29660
18-05-2012,10.29050
17-05-2012,10.28610
16-05-2012,10.28400
15-05-2012,10.28200
14-05-2012,10.27980
11-05-2012,10.27350
10-05-2012,10.27140
09-05-2012,10.26920
08-05-2012,10.26760
07-05-2012,10.26550
04-05-2012,10.25890
03-05-2012,10.25680
02-05-2012,10.25500
30-04-2012,10.25070
27-04-2012,10.24420
26-04-2012,10.24200
25-04-2012,10.24000
24-04-2012,10.23790
23-04-2012,10.23580
20-04-2012,10.23000
19-04-2012,10.22820
18-04-2012,10.22610
17-04-2012,10.22410
16-04-2012,10.22190
13-04-2012,10.21490
12-04-2012,10.21270
11-04-2012,10.21050
10-04-2012,10.20820
09-04-2012,10.20600
04-04-2012,10.19510
03-04-2012,10.19290
30-03-2012,10.18260
29-03-2012,10.17910
28-03-2012,10.17690
27-03-2012,10.17470
26-03-2012,10.17250
22-03-2012,10.16310
21-03-2012,10.16070
20-03-2012,10.16080
19-03-2012,10.15850
16-03-2012,10.15380
15-03-2012,10.85960
14-03-2012,10.85720
13-03-2012,10.85480
12-03-2012,10.85230
09-03-2012,10.84510
07-03-2012,10.84020
06-03-2012,10.83780
05-03-2012,10.83530
02-03-2012,10.83210
01-03-2012,10.82970
29-02-2012,10.82740
28-02-2012,10.82500
27-02-2012,10.82270
24-02-2012,10.81570
23-02-2012,10.81350
22-02-2012,10.81130
21-02-2012,10.80900
17-02-2012,10.80010
15-02-2012,10.79500
14-02-2012,10.79270
13-02-2012,10.79030
10-02-2012,10.78340
09-02-2012,10.78100
08-02-2012,10.77870
07-02-2012,10.77630
06-02-2012,10.77400
03-02-2012,10.76690
02-02-2012,10.76460
01-02-2012,10.76220
31-01-2012,10.75990
30-01-2012,10.75760
27-01-2012,10.75050
25-01-2012,10.74580
24-01-2012,10.74340
23-01-2012,10.74110
20-01-2012,10.73410
19-01-2012,10.73170
18-01-2012,10.72940
17-01-2012,10.72720
16-01-2012,10.72550
13-01-2012,10.71850
12-01-2012,10.71610
11-01-2012,10.71490
10-01-2012,10.71260
09-01-2012,10.71040
06-01-2012,10.70340
05-01-2012,10.70110
04-01-2012,10.69880
03-01-2012,10.69670
02-01-2012,10.69440
30-12-2011,10.68820
29-12-2011,10.68630
28-12-2011,10.68490
27-12-2011,10.68260
26-12-2011,10.68030
23-12-2011,10.67300
22-12-2011,10.67070
21-12-2011,10.66840
20-12-2011,10.66600
19-12-2011,10.66360
16-12-2011,10.65670
15-12-2011,10.65450
14-12-2011,10.65110
13-12-2011,10.64790
12-12-2011,10.64560
09-12-2011,10.63870
08-12-2011,10.63640
07-12-2011,10.63410
05-12-2011,10.62950
02-12-2011,10.62340
01-12-2011,10.62140
30-11-2011,10.61910
29-11-2011,10.61680
28-11-2011,10.61450
25-11-2011,10.60760
24-11-2011,10.60530
23-11-2011,10.60310
22-11-2011,10.60080
21-11-2011,10.59850
18-11-2011,10.59170
17-11-2011,10.58940
16-11-2011,10.58710
15-11-2011,10.58490
14-11-2011,10.58250
11-11-2011,10.57560
09-11-2011,10.57110
08-11-2011,10.56880
04-11-2011,10.56100
03-11-2011,10.55920
02-11-2011,10.55700
01-11-2011,10.55480
31-10-2011,10.55250
28-10-2011,10.54610
25-10-2011,10.53940
24-10-2011,10.53720
21-10-2011,10.53070
20-10-2011,10.52860
19-10-2011,10.52640
18-10-2011,10.52470
17-10-2011,10.52160
14-10-2011,10.51680
13-10-2011,10.51460
12-10-2011,10.51250
11-10-2011,10.51030
10-10-2011,10.50820
07-10-2011,10.50230
05-10-2011,10.49860
04-10-2011,10.49670
03-10-2011,10.49470
29-09-2011,10.48610
28-09-2011,10.48390
27-09-2011,10.48180
26-09-2011,10.47960
23-09-2011,10.47370
22-09-2011,10.47180
21-09-2011,10.46960
20-09-2011,10.46740
19-09-2011,10.46530
16-09-2011,10.45890
15-09-2011,10.45680
14-09-2011,10.45470
13-09-2011,10.45260
12-09-2011,10.45050
09-09-2011,10.44480
08-09-2011,10.44300
07-09-2011,10.44100
06-09-2011,10.43900
05-09-2011,10.43700
02-09-2011,10.43110
30-08-2011,10.42520
29-08-2011,10.42310
26-08-2011,10.41730
25-08-2011,10.41550
24-08-2011,10.41340
23-08-2011,10.41130
22-08-2011,10.40930
18-08-2011,10.40080
17-08-2011,10.39880
16-08-2011,10.39680
12-08-2011,10.39050
11-08-2011,10.38880
10-08-2011,10.38680
09-08-2011,10.38470
08-08-2011,10.38270
05-08-2011,10.37640
04-08-2011,10.37440
03-08-2011,10.37230
02-08-2011,10.37020
01-08-2011,10.36820
29-07-2011,10.36260
28-07-2011,10.36080
27-07-2011,10.35870
26-07-2011,10.35660
25-07-2011,10.35470
22-07-2011,10.34870
21-07-2011,10.34670
20-07-2011,10.34480
19-07-2011,10.34290
18-07-2011,10.34090
15-07-2011,10.33550
14-07-2011,10.33380
13-07-2011,10.33180
12-07-2011,10.32990
11-07-2011,10.32790
08-07-2011,10.32210
07-07-2011,10.32020
06-07-2011,10.31830
05-07-2011,10.31640
04-07-2011,10.31450
30-06-2011,10.30910
29-06-2011,10.30800
28-06-2011,10.30620
27-06-2011,10.30420
24-06-2011,10.29820
23-06-2011,10.29630
22-06-2011,10.29440
21-06-2011,10.29240
20-06-2011,10.29050
17-06-2011,10.28470
16-06-2011,10.28280
15-06-2011,10.28090
14-06-2011,10.27890
13-06-2011,10.27700
10-06-2011,10.27120
09-06-2011,10.26920
08-06-2011,10.26730
07-06-2011,10.26530
06-06-2011,10.26260
03-06-2011,10.25740
02-06-2011,10.25490
01-06-2011,10.25300
31-05-2011,10.25200
30-05-2011,10.25000
27-05-2011,10.24440
26-05-2011,10.24190
25-05-2011,10.23990
24-05-2011,10.23790
23-05-2011,10.23640
20-05-2011,10.23090
19-05-2011,10.22890
18-05-2011,10.22730
16-05-2011,10.22510
13-05-2011,10.21780
12-05-2011,10.21590
11-05-2011,10.21340
10-05-2011,10.21140
09-05-2011,10.20870
06-05-2011,10.20280
05-05-2011,10.20090
04-05-2011,10.20010
03-05-2011,10.20360
02-05-2011,10.20180
29-04-2011,10.19440
28-04-2011,10.19260
27-04-2011,10.19070
26-04-2011,10.18900
25-04-2011,10.18790
21-04-2011,10.18070
20-04-2011,10.16970
19-04-2011,10.16780
18-04-2011,10.16600
15-04-2011,10.16020
13-04-2011,10.15710
11-04-2011,10.15430
08-04-2011,10.14960
07-04-2011,10.14640
06-04-2011,10.14530
05-04-2011,10.14290
31-03-2011,10.13730
30-03-2011,10.13560
29-03-2011,10.13740
28-03-2011,10.13560
25-03-2011,10.13030
24-03-2011,10.12450
23-03-2011,10.12230
22-03-2011,10.12050
21-03-2011,10.11880
18-03-2011,10.11370
17-03-2011,10.11200
16-03-2011,10.11030
15-03-2011,10.81460
14-03-2011,10.81280
11-03-2011,10.80860
10-03-2011,10.80730
09-03-2011,10.80560
08-03-2011,10.80380
07-03-2011,10.80210
04-03-2011,10.79680
03-03-2011,10.79510
01-03-2011,10.78790
28-02-2011,10.78610
25-02-2011,10.78080
24-02-2011,10.77930
23-02-2011,10.77750
22-02-2011,10.77580
21-02-2011,10.77400
18-02-2011,10.76880
17-02-2011,10.76690
15-02-2011,10.76330
14-02-2011,10.76150
11-02-2011,10.75620
10-02-2011,10.75450
09-02-2011,10.75270
08-02-2011,10.75090
07-02-2011,10.74910
04-02-2011,10.74380
