date,nav
01-03-2024,69.41630
29-02-2024,69.33040
28-02-2024,69.34690
27-02-2024,69.31480
26-02-2024,69.34790
23-02-2024,69.27680
22-02-2024,69.30480
21-02-2024,69.33480
20-02-2024,69.28470
16-02-2024,69.16450
15-02-2024,69.19760
14-02-2024,69.02470
13-02-2024,69.08730
12-02-2024,69.09780
09-02-2024,69.05220
08-02-2024,69.17760
07-02-2024,69.16680
06-02-2024,69.09150
05-02-2024,69.04790
02-02-2024,69.15610
01-02-2024,69.00040
31-01-2024,68.64970
30-01-2024,68.59720
29-01-2024,68.57980
25-01-2024,68.48170
24-01-2024,68.44670
23-01-2024,68.42900
19-01-2024,68.34810
18-01-2024,68.32570
17-01-2024,68.35780
16-01-2024,68.40540
15-01-2024,68.40390
12-01-2024,68.27330
11-01-2024,68.28390
10-01-2024,68.25640
09-01-2024,68.19150
08-01-2024,68.14870
05-01-2024,67.99380
04-01-2024,68.02870
03-01-2024,68.04530
02-01-2024,68.09050
01-01-2024,68.10750
29-12-2023,68.17260
28-12-2023,68.04650
27-12-2023,68.04620
26-12-2023,68.06080
22-12-2023,68.01130
21-12-2023,68.00830
20-12-2023,68.03900
19-12-2023,68.03410
18-12-2023,68.05050
15-12-2023,67.99330
14-12-2023,67.88040
13-12-2023,67.62770
12-12-2023,67.55140
11-12-2023,67.51260
08-12-2023,67.52960
07-12-2023,67.58360
06-12-2023,67.54250
05-12-2023,67.46380
04-12-2023,67.42450
01-12-2023,67.32570
30-11-2023,67.38080
29-11-2023,67.42400
28-11-2023,67.33610
24-11-2023,67.29220
23-11-2023,67.36320
22-11-2023,67.35540
21-11-2023,67.31940
20-11-2023,67.37780
17-11-2023,67.49840
16-11-2023,67.43210
15-11-2023,67.41640
13-11-2023,67.15410
10-11-2023,67.07810
09-11-2023,67.21980
08-11-2023,67.18060
07-11-2023,67.09790
06-11-2023,67.04740
03-11-2023,66.96060
02-11-2023,66.90420
01-11-2023,66.75410
31-10-2023,66.77290
30-10-2023,66.69760
27-10-2023,66.72350
26-10-2023,66.64190
25-10-2023,66.70280
23-10-2023,66.52520
20-10-2023,66.58020
19-10-2023,66.52800
18-10-2023,66.59720
17-10-2023,66.67610
16-10-2023,66.65350
13-10-2023,66.65440
12-10-2023,66.64270
11-10-2023,66.58090
10-10-2023,66.41160
09-10-2023,66.34190
06-10-2023,66.48360
05-10-2023,66.92270
04-10-2023,66.79940
03-10-2023,66.82690
29-09-2023,66.89690
27-09-2023,67.00890
26-09-2023,67.02860
25-09-2023,67.03520
22-09-2023,67.03530
21-09-2023,67.05650
20-09-2023,67.00870
18-09-2023,66.96880
15-09-2023,66.94730
14-09-2023,67.11080
13-09-2023,66.88730
12-09-2023,66.66090
11-09-2023,66.65100
08-09-2023,66.76690
07-09-2023,66.82790
06-09-2023,66.73010
05-09-2023,66.74380
04-09-2023,66.75870
01-09-2023,66.80810
31-08-2023,66.81510
30-08-2023,66.78590
29-08-2023,66.77930
28-08-2023,66.76280
25-08-2023,66.63700
24-08-2023,66.66830
23-08-2023,66.63610
22-08-2023,66.53520
21-08-2023,66.51850
18-08-2023,66.48190
17-08-2023,66.36710
14-08-2023,66.48710
11-08-2023,66.48940
10-08-2023,66.58840
09-08-2023,66.51440
08-08-2023,66.50850
07-08-2023,66.44030
04-08-2023,66.40570
03-08-2023,66.42480
02-08-2023,66.51950
01-08-2023,66.51840
31-07-2023,66.44400
28-07-2023,66.43890
27-07-2023,66.59320
26-07-2023,66.61140
25-07-2023,66.57010
24-07-2023,66.64050
21-07-2023,66.55790
20-07-2023,66.56550
19-07-2023,66.56760
18-07-2023,66.60610
17-07-2023,66.51070
14-07-2023,66.45370
13-07-2023,66.45720
12-07-2023,66.28380
11-07-2023,66.33000
10-07-2023,66.15850
07-07-2023,66.14470
06-07-2023,66.16690
05-07-2023,66.25920
04-07-2023,66.22460
03-07-2023,66.22690
30-06-2023,66.22060
28-06-2023,66.31610
27-06-2023,66.28810
26-06-2023,66.26920
23-06-2023,66.21480
22-06-2023,66.17800
21-06-2023,66.21900
20-06-2023,66.24380
19-06-2023,66.24170
16-06-2023,66.24840
15-06-2023,66.23180
14-06-2023,66.27020
13-06-2023,66.28800
12-06-2023,66.25040
09-06-2023,66.16780
08-06-2023,66.19820
07-06-2023,66.30640
06-06-2023,66.29530
05-06-2023,66.25010
02-06-2023,66.25510
01-06-2023,66.25040
31-05-2023,66.20900
30-05-2023,66.13720
29-05-2023,66.12100
26-05-2023,66.13870
25-05-2023,66.11590
24-05-2023,66.13790
23-05-2023,66.08040
22-05-2023,66.13770
19-05-2023,66.03570
18-05-2023,66.07080
17-05-2023,66.07510
16-05-2023,66.08130
15-05-2023,65.99130
12-05-2023,65.96830
11-05-2023,65.89610
10-05-2023,65.86530
09-05-2023,65.85100
08-05-2023,65.83970
04-05-2023,65.86780
03-05-2023,65.86460
02-05-2023,65.64480
28-04-2023,65.59350
27-04-2023,65.61610
26-04-2023,65.58010
25-04-2023,65.58300
24-04-2023,65.51930
21-04-2023,65.34110
20-04-2023,65.23200
19-04-2023,65.17550
18-04-2023,65.15610
17-04-2023,65.10820
13-04-2023,65.13830
12-04-2023,65.14980
11-04-2023,65.10590
10-04-2023,65.12870
06-04-2023,65.12630
05-04-2023,64.95400
03-04-2023,64.84100
31-03-2023,64.84690
29-03-2023,64.82180
28-03-2023,64.73680
27-03-2023,64.75490
24-03-2023,64.70330
23-03-2023,64.63280
21-03-2023,64.59090
20-03-2023,64.63540
17-03-2023,64.52030
16-03-2023,64.48730
15-03-2023,64.46070
14-03-2023,64.46380
13-03-2023,64.42100
10-03-2023,64.23860
09-03-2023,64.18660
08-03-2023,64.13580
06-03-2023,64.23910
03-03-2023,64.19380
02-03-2023,64.12810
01-03-2023,64.12580
28-02-2023,64.04590
27-02-2023,64.02400
24-02-2023,64.08550
23-02-2023,64.09880
22-02-2023,64.02380
21-02-2023,64.10400
20-02-2023,64.14770
17-02-2023,64.08790
16-02-2023,64.16380
15-02-2023,64.09770
14-02-2023,64.04360
13-02-2023,64.05400
10-02-2023,64.04970
09-02-2023,64.08640
08-02-2023,64.11820
07-02-2023,64.18890
06-02-2023,64.17080
03-02-2023,64.20060
02-02-2023,64.15970
01-02-2023,64.18860
31-01-2023,64.00700
30-01-2023,63.95590
27-01-2023,63.98710
25-01-2023,64.03630
24-01-2023,64.03590
23-01-2023,64.04870
20-01-2023,64.02960
19-01-2023,64.09170
18-01-2023,64.03600
17-01-2023,64.02200
16-01-2023,64.02420
13-01-2023,64.05420
12-01-2023,64.03150
11-01-2023,64.01300
10-01-2023,63.99240
09-01-2023,63.93490
06-01-2023,63.85820
05-01-2023,63.89860
04-01-2023,63.88700
03-01-2023,63.87370
02-01-2023,63.85050
30-12-2022,63.83220
29-12-2022,63.84090
28-12-2022,63.83170
27-12-2022,63.84950
26-12-2022,63.82780
23-12-2022,63.81120
22-12-2022,63.81920
21-12-2022,63.84750
20-12-2022,63.83130
19-12-2022,63.84890
16-12-2022,63.82690
15-12-2022,63.84240
14-12-2022,63.88110
13-12-2022,63.82290
12-12-2022,63.75760
09-12-2022,63.72350
08-12-2022,63.72720
07-12-2022,63.73290
06-12-2022,63.79080
05-12-2022,63.81190
02-12-2022,63.81100
01-12-2022,63.79980
30-11-2022,63.72290
29-11-2022,63.70380
28-11-2022,63.70750
25-11-2022,63.62510
24-11-2022,63.70690
23-11-2022,63.59560
22-11-2022,63.60200
21-11-2022,63.56350
18-11-2022,63.58560
17-11-2022,63.62730
16-11-2022,63.58410
15-11-2022,63.57810
14-11-2022,63.50390
11-11-2022,63.46210
10-11-2022,63.32300
09-11-2022,63.22280
07-11-2022,63.12990
04-11-2022,63.06800
03-11-2022,63.04340
02-11-2022,63.16990
01-11-2022,63.16390
31-10-2022,63.11400
28-10-2022,63.14310
27-10-2022,63.17400
25-10-2022,63.07970
21-10-2022,62.86330
20-10-2022,62.91160
19-10-2022,62.95440
18-10-2022,63.02310
17-10-2022,63.01620
14-10-2022,62.78970
13-10-2022,62.86310
12-10-2022,62.83690
11-10-2022,62.78150
10-10-2022,62.74960
07-10-2022,62.81970
06-10-2022,62.88280
04-10-2022,62.98540
03-10-2022,62.84520
30-09-2022,62.95540
29-09-2022,62.85050
28-09-2022,62.81920
27-09-2022,62.81740
26-09-2022,62.72010
23-09-2022,62.75120
22-09-2022,62.86730
21-09-2022,62.99650
20-09-2022,62.98880
19-09-2022,63.01790
16-09-2022,62.99300
15-09-2022,63.06820
14-09-2022,63.19190
13-09-2022,63.26210
12-09-2022,63.18940
09-09-2022,63.18050
08-09-2022,63.16990
07-09-2022,63.08840
06-09-2022,63.06150
05-09-2022,62.98930
02-09-2022,62.93980
01-09-2022,63.00820
30-08-2022,62.97550
29-08-2022,62.92210
26-08-2022,62.91150
25-08-2022,62.76650
24-08-2022,62.76580
23-08-2022,62.74010
22-08-2022,62.73690
19-08-2022,62.67920
18-08-2022,62.71040
17-08-2022,62.83760
12-08-2022,62.58890
11-08-2022,62.55670
10-08-2022,62.43830
08-08-2022,62.32770
05-08-2022,62.31830
04-08-2022,62.56880
03-08-2022,62.42680
02-08-2022,62.48540
01-08-2022,62.40520
29-07-2022,62.28280
28-07-2022,62.23670
27-07-2022,62.15250
26-07-2022,62.08410
25-07-2022,62.07350
22-07-2022,62.03790
21-07-2022,61.96280
20-07-2022,61.96610
19-07-2022,61.94910
18-07-2022,61.96350
15-07-2022,61.93160
14-07-2022,62.02290
13-07-2022,62.01580
12-07-2022,61.87490
11-07-2022,61.76980
08-07-2022,61.77760
07-07-2022,61.88220
06-07-2022,61.96760
05-07-2022,61.78870
04-07-2022,61.79590
01-07-2022,61.67350
30-06-2022,61.64660
29-06-2022,61.47540
28-06-2022,61.43350
27-06-2022,61.54520
24-06-2022,61.52960
23-06-2022,61.57640
22-06-2022,61.59630
21-06-2022,61.44020
20-06-2022,61.48060
17-06-2022,61.26040
16-06-2022,61.30650
15-06-2022,61.32300
14-06-2022,61.31760
13-06-2022,61.30530
10-06-2022,61.47780
09-06-2022,61.46550
08-06-2022,61.51830
07-06-2022,61.37790
06-06-2022,61.48200
03-06-2022,61.56260
02-06-2022,61.63890
01-06-2022,61.69080
31-05-2022,61.71730
30-05-2022,61.76770
27-05-2022,61.79180
26-05-2022,61.89220
25-05-2022,61.84590
24-05-2022,61.77090
23-05-2022,61.70000
20-05-2022,61.66080
19-05-2022,61.74260
18-05-2022,61.70980
17-05-2022,61.70140
13-05-2022,61.70060
12-05-2022,61.82400
11-05-2022,61.78820
10-05-2022,61.65120
09-05-2022,61.46070
06-05-2022,61.49380
05-05-2022,61.59560
04-05-2022,61.66410
02-05-2022,62.24620
29-04-2022,62.20380
28-04-2022,62.19850
27-04-2022,62.33050
26-04-2022,62.36340
25-04-2022,62.33910
22-04-2022,62.06820
21-04-2022,62.10730
20-04-2022,62.16990
19-04-2022,62.15340
18-04-2022,62.08800
13-04-2022,61.94300
12-04-2022,62.07580
11-04-2022,62.18940
08-04-2022,62.36540
07-04-2022,62.76920
06-04-2022,62.73710
05-04-2022,62.77730
04-04-2022,62.77050
31-03-2022,62.91120
30-03-2022,62.88000
29-03-2022,62.78040
28-03-2022,62.73230
25-03-2022,62.76540
24-03-2022,62.70630
23-03-2022,62.71030
22-03-2022,62.66110
21-03-2022,62.76130
17-03-2022,62.74490
16-03-2022,62.66150
15-03-2022,62.60280
14-03-2022,62.54710
11-03-2022,62.50620
10-03-2022,62.60230
09-03-2022,62.43690
08-03-2022,62.42090
07-03-2022,62.45820
04-03-2022,62.66180
03-03-2022,62.62940
02-03-2022,62.71340
28-02-2022,62.82700
25-02-2022,62.74930
24-02-2022,62.76670
23-02-2022,62.81670
22-02-2022,62.78770
21-02-2022,62.85600
18-02-2022,62.86620
17-02-2022,62.84380
16-02-2022,62.87550
15-02-2022,62.90400
14-02-2022,62.92760
11-02-2022,62.77350
10-02-2022,62.66060
09-02-2022,62.43420
08-02-2022,62.36640
04-02-2022,62.11910
03-02-2022,62.11580
02-02-2022,62.15880
01-02-2022,62.27760
31-01-2022,62.57240
28-01-2022,62.38280
27-01-2022,62.41440
25-01-2022,62.55290
24-01-2022,62.53170
21-01-2022,62.57920
20-01-2022,62.54350
19-01-2022,62.47150
18-01-2022,62.48820
17-01-2022,62.46730
14-01-2022,62.56620
13-01-2022,62.52810
12-01-2022,62.49570
11-01-2022,62.50580
10-01-2022,62.41840
07-01-2022,62.52120
06-01-2022,62.59750
05-01-2022,62.65820
04-01-2022,62.60420
03-01-2022,62.72850
31-12-2021,62.75820
30-12-2021,62.72410
29-12-2021,62.71740
28-12-2021,62.67510
27-12-2021,62.74590
24-12-2021,62.71970
23-12-2021,62.76550
22-12-2021,62.77460
21-12-2021,62.83050
20-12-2021,62.94550
17-12-2021,63.01560
16-12-2021,63.05750
15-12-2021,63.04420
14-12-2021,63.03730
13-12-2021,62.99460
10-12-2021,62.94150
09-12-2021,63.02790
08-12-2021,62.96770
07-12-2021,62.87570
06-12-2021,62.91010
03-12-2021,62.90370
02-12-2021,62.92610
01-12-2021,62.93300
30-11-2021,62.96360
29-11-2021,62.87410
26-11-2021,62.85390
25-11-2021,62.79200
24-11-2021,62.75700
23-11-2021,62.76230
22-11-2021,62.77790
18-11-2021,62.72980
17-11-2021,62.68100
16-11-2021,62.67060
15-11-2021,62.67490
12-11-2021,62.60640
11-11-2021,62.60910
10-11-2021,62.63350
09-11-2021,62.65320
08-11-2021,62.58450
03-11-2021,62.41050
02-11-2021,62.37640
01-11-2021,62.37570
29-10-2021,62.39050
28-10-2021,62.54590
27-10-2021,62.52760
26-10-2021,62.51850
25-10-2021,62.48120
22-10-2021,62.52210
21-10-2021,62.55970
20-10-2021,62.53970
18-10-2021,62.53780
14-10-2021,62.57170
13-10-2021,62.59450
12-10-2021,62.50610
11-10-2021,62.53800
08-10-2021,62.51780
07-10-2021,62.53930
06-10-2021,62.52820
05-10-2021,62.51470
04-10-2021,62.63410
01-10-2021,62.58760
30-09-2021,62.61540
29-09-2021,62.59220
28-09-2021,62.58760
27-09-2021,62.58640
24-09-2021,62.63200
23-09-2021,62.70080
22-09-2021,62.70910
21-09-2021,62.63090
20-09-2021,62.64660
17-09-2021,62.54250
16-09-2021,62.51910
15-09-2021,62.50050
14-09-2021,62.33710
13-09-2021,62.31030
09-09-2021,62.33590
08-09-2021,62.31630
07-09-2021,62.32340
06-09-2021,62.31640
03-09-2021,62.28240
02-09-2021,62.23000
01-09-2021,62.16630
31-08-2021,62.12250
30-08-2021,62.01660
27-08-2021,61.93630
26-08-2021,61.87410
25-08-2021,61.87040
24-08-2021,61.85640
23-08-2021,61.77880
20-08-2021,61.77050
18-08-2021,61.73530
17-08-2021,61.59380
13-08-2021,61.49330
12-08-2021,61.40710
11-08-2021,61.35020
10-08-2021,61.36180
09-08-2021,61.35690
06-08-2021,61.30430
05-08-2021,61.42890
04-08-2021,61.47220
03-08-2021,61.40060
02-08-2021,61.36860
30-07-2021,61.29060
29-07-2021,61.34610
28-07-2021,61.31390
27-07-2021,61.32970
26-07-2021,61.27470
23-07-2021,61.21330
22-07-2021,61.22590
20-07-2021,61.25380
19-07-2021,61.19030
16-07-2021,61.20230
15-07-2021,61.13480
14-07-2021,61.06880
13-07-2021,61.15600
12-07-2021,61.09650
09-07-2021,61.17800
08-07-2021,61.08760
07-07-2021,61.01280
06-07-2021,60.98640
05-07-2021,61.19660
02-07-2021,61.16880
01-07-2021,61.19610
30-06-2021,61.20190
29-06-2021,61.17960
28-06-2021,61.25010
25-06-2021,61.27510
24-06-2021,61.28310
23-06-2021,61.28630
22-06-2021,61.31930
21-06-2021,61.28600
18-06-2021,61.24390
17-06-2021,61.28090
16-06-2021,61.32260
15-06-2021,61.33540
14-06-2021,61.43760
11-06-2021,61.42950
10-06-2021,61.33890
09-06-2021,61.27590
08-06-2021,61.21170
07-06-2021,61.14650
04-06-2021,61.05990
03-06-2021,61.04930
02-06-2021,61.04700
01-06-2021,61.01340
31-05-2021,60.99260
28-05-2021,60.98170
27-05-2021,60.98150
25-05-2021,61.00250
24-05-2021,60.99560
21-05-2021,60.93830
20-05-2021,60.92040
19-05-2021,60.95630
18-05-2021,60.93320
17-05-2021,60.90120
14-05-2021,60.85740
12-05-2021,60.84710
11-05-2021,60.84760
10-05-2021,60.75900
07-05-2021,60.77990
06-05-2021,60.71620
05-05-2021,60.69810
04-05-2021,60.62460
03-05-2021,60.62370
30-04-2021,60.62040
29-04-2021,60.58370
28-04-2021,60.61800
27-04-2021,60.57220
26-04-2021,60.51770
23-04-2021,60.47520
22-04-2021,60.56200
20-04-2021,60.52820
19-04-2021,60.52590
16-04-2021,60.47530
15-04-2021,60.49240
12-04-2021,60.48530
09-04-2021,60.50700
08-04-2021,60.51250
07-04-2021,60.52600
06-04-2021,60.49020
05-04-2021,60.42310
31-03-2021,60.33100
30-03-2021,60.29350
26-03-2021,60.25730
25-03-2021,60.23040
24-03-2021,60.19560
23-03-2021,60.13450
22-03-2021,60.01560
19-03-2021,59.89040
18-03-2021,59.70970
17-03-2021,59.71870
16-03-2021,59.69840
15-03-2021,59.64160
12-03-2021,59.68980
10-03-2021,59.86050
09-03-2021,59.88210
08-03-2021,59.92410
05-03-2021,59.93320
04-03-2021,60.02150
03-03-2021,60.01110
02-03-2021,59.99770
01-03-2021,59.97590
26-02-2021,59.89260
25-02-2021,60.04450
24-02-2021,60.06570
23-02-2021,60.02490
22-02-2021,60.04080
18-02-2021,60.25230
17-02-2021,60.41260
16-02-2021,60.41910
15-02-2021,60.43300
12-02-2021,60.47910
11-02-2021,60.50140
10-02-2021,60.55830
09-02-2021,60.47200
08-02-2021,60.68730
05-02-2021,60.63360
04-02-2021,60.81590
03-02-2021,60.77600
02-02-2021,60.64180
01-02-2021,60.89430
29-01-2021,61.40220
28-01-2021,61.43630
27-01-2021,61.31880
25-01-2021,61.29420
22-01-2021,61.29910
21-01-2021,61.31260
20-01-2021,61.32120
19-01-2021,61.32320
18-01-2021,61.28810
15-01-2021,61.27030
14-01-2021,61.31210
13-01-2021,61.29870
12-01-2021,61.31100
11-01-2021,61.32150
08-01-2021,61.40620
07-01-2021,61.37610
06-01-2021,61.37370
05-01-2021,61.43030
04-01-2021,61.37770
01-01-2021,61.27980
31-12-2020,61.26380
30-12-2020,61.22660
29-12-2020,61.19470
28-12-2020,61.19180
24-12-2020,61.10400
23-12-2020,61.09670
22-12-2020,61.07660
21-12-2020,61.03220
18-12-2020,61.01860
17-12-2020,61.00180
16-12-2020,60.99940
15-12-2020,61.00530
14-12-2020,60.99360
11-12-2020,60.97260
10-12-2020,61.03990
09-12-2020,61.03220
08-12-2020,60.95450
07-12-2020,60.95020
04-12-2020,60.93430
03-12-2020,60.79660
02-12-2020,60.64320
01-12-2020,60.62000
27-11-2020,60.61290
26-11-2020,60.66240
25-11-2020,60.53010
24-11-2020,60.46940
23-11-2020,60.39690
20-11-2020,60.43850
19-11-2020,60.40070
18-11-2020,60.36860
17-11-2020,60.31130
13-11-2020,60.16220
12-11-2020,60.11220
11-11-2020,60.11090
10-11-2020,60.10260
09-11-2020,60.16370
06-11-2020,60.19810
05-11-2020,60.16230
04-11-2020,60.07010
03-11-2020,60.06540
02-11-2020,60.11480
29-10-2020,60.11630
28-10-2020,60.19720
27-10-2020,60.21260
26-10-2020,60.22790
23-10-2020,60.05260
22-10-2020,59.84870
21-10-2020,59.83120
20-10-2020,59.74450
19-10-2020,59.73620
16-10-2020,59.73280
15-10-2020,59.79400
14-10-2020,59.75860
13-10-2020,59.74100
12-10-2020,59.72610
09-10-2020,59.57200
08-10-2020,59.20360
07-10-2020,59.19500
06-10-2020,59.17550
05-10-2020,59.22880
01-10-2020,59.21460
30-09-2020,59.14460
29-09-2020,59.04930
28-09-2020,58.95420
25-09-2020,59.02290
24-09-2020,59.12460
23-09-2020,59.12510
22-09-2020,59.09070
21-09-2020,59.08100
18-09-2020,59.04600
17-09-2020,59.06330
16-09-2020,59.14420
15-09-2020,59.04590
14-09-2020,59.04610
11-09-2020,59.05350
10-09-2020,59.05720
09-09-2020,59.13670
08-09-2020,59.01100
07-09-2020,59.21300
04-09-2020,59.41780
03-09-2020,59.46650
02-09-2020,59.37700
01-09-2020,59.30080
31-08-2020,58.58370
28-08-2020,58.34190
27-08-2020,58.35780
26-08-2020,58.32190
25-08-2020,58.43980
24-08-2020,58.31680
21-08-2020,58.61270
20-08-2020,59.03160
19-08-2020,59.00680
18-08-2020,59.07800
17-08-2020,59.09790
14-08-2020,59.13890
13-08-2020,59.28060
12-08-2020,59.28910
11-08-2020,59.22960
10-08-2020,59.28120
07-08-2020,59.30980
06-08-2020,59.39830
05-08-2020,59.56900
04-08-2020,59.52650
03-08-2020,59.50970
31-07-2020,59.50640
30-07-2020,59.47540
29-07-2020,59.45700
28-07-2020,59.38530
27-07-2020,59.37700
24-07-2020,59.43070
23-07-2020,59.44100
22-07-2020,59.40870
21-07-2020,59.39660
20-07-2020,59.46350
17-07-2020,59.44650
16-07-2020,59.43380
15-07-2020,59.41190
14-07-2020,59.35230
13-07-2020,59.43510
10-07-2020,59.42500
09-07-2020,59.27160
08-07-2020,59.24770
07-07-2020,59.08440
06-07-2020,58.97950
03-07-2020,58.92770
02-07-2020,58.93510
01-07-2020,59.62840
30-06-2020,58.79660
29-06-2020,58.71160
26-06-2020,58.67170
25-06-2020,58.68140
24-06-2020,58.59610
23-06-2020,58.63360
22-06-2020,58.59590
19-06-2020,58.53150
18-06-2020,58.45150
17-06-2020,58.29170
16-06-2020,58.28460
15-06-2020,58.37620
12-06-2020,58.28390
11-06-2020,58.30610
10-06-2020,58.20870
09-06-2020,58.24010
08-06-2020,58.17020
05-06-2020,58.15450
04-06-2020,58.12050
03-06-2020,58.08670
02-06-2020,58.04930
01-06-2020,58.06740
29-05-2020,58.19840
28-05-2020,58.20980
27-05-2020,58.19250
26-05-2020,58.16280
22-05-2020,58.15960
21-05-2020,57.83650
20-05-2020,57.83090
19-05-2020,57.81150
18-05-2020,57.73110
15-05-2020,57.64520
14-05-2020,57.57080
13-05-2020,57.38980
12-05-2020,57.26120
11-05-2020,57.25900
08-05-2020,57.62720
06-05-2020,57.45240
05-05-2020,57.21890
04-05-2020,57.01500
30-04-2020,56.76820
29-04-2020,56.77850
28-04-2020,56.85360
27-04-2020,56.94220
24-04-2020,56.94550
23-04-2020,57.30360
22-04-2020,56.88950
21-04-2020,56.87840
20-04-2020,56.80410
17-04-2020,56.32670
16-04-2020,56.05440
15-04-2020,55.90430
13-04-2020,55.64010
09-04-2020,55.54490
08-04-2020,55.57800
07-04-2020,55.80570
03-04-2020,56.26570
31-03-2020,56.48630
30-03-2020,56.11940
27-03-2020,56.24840
26-03-2020,55.17070
24-03-2020,54.89890
23-03-2020,54.87760
20-03-2020,55.40370
19-03-2020,54.83770
18-03-2020,55.40640
17-03-2020,55.54930
16-03-2020,55.82720
13-03-2020,55.68580
12-03-2020,56.03330
11-03-2020,56.56730
09-03-2020,56.66240
06-03-2020,56.51150
05-03-2020,56.38790
04-03-2020,56.39010
03-03-2020,56.16260
02-03-2020,56.15550
28-02-2020,56.13180
27-02-2020,56.17380
26-02-2020,56.24560
25-02-2020,56.17540
24-02-2020,56.17620
20-02-2020,56.01330
18-02-2020,56.04550
17-02-2020,56.11670
14-02-2020,56.01190
13-02-2020,55.86680
12-02-2020,55.70110
11-02-2020,55.73130
10-02-2020,55.73220
07-02-2020,55.66910
06-02-2020,55.49680
05-02-2020,55.18320
04-02-2020,55.17260
03-02-2020,55.11720
31-01-2020,54.74540
30-01-2020,54.77140
29-01-2020,54.76960
28-01-2020,54.80380
27-01-2020,54.83890
24-01-2020,54.76840
23-01-2020,54.70880
22-01-2020,54.60330
21-01-2020,54.58020
20-01-2020,54.51680
17-01-2020,54.50350
16-01-2020,54.39880
15-01-2020,54.33170
14-01-2020,54.21900
13-01-2020,54.41380
10-01-2020,54.43770
09-01-2020,54.59630
08-01-2020,54.47950
07-01-2020,54.49900
06-01-2020,54.47570
03-01-2020,54.63050
02-01-2020,54.76300
01-01-2020,54.72300
31-12-2019,54.57310
30-12-2019,54.55240
27-12-2019,54.58010
26-12-2019,54.49470
24-12-2019,54.41860
23-12-2019,54.37370
20-12-2019,54.28310
19-12-2019,53.89010
18-12-2019,53.93890
17-12-2019,53.81810
16-12-2019,53.67260
13-12-2019,53.67100
12-12-2019,53.73090
11-12-2019,53.76690
10-12-2019,53.88000
09-12-2019,53.96360
06-12-2019,53.91390
05-12-2019,54.03980
04-12-2019,54.47210
03-12-2019,54.42130
02-12-2019,54.36130
