date,nav
07-03-2024,827.22000
06-03-2024,826.55000
05-03-2024,828.52000
04-03-2024,827.06000
01-03-2024,822.48000
29-02-2024,812.63000
28-02-2024,810.10000
27-02-2024,820.97000
26-02-2024,819.99000
23-02-2024,823.20000
22-02-2024,823.62000
21-02-2024,816.70000
20-02-2024,821.90000
19-02-2024,820.51000
16-02-2024,816.40000
15-02-2024,810.91000
14-02-2024,806.23000
13-02-2024,798.89000
12-02-2024,795.22000
09-02-2024,810.32000
08-02-2024,809.65000
07-02-2024,812.68000
06-02-2024,812.07000
05-02-2024,800.26000
02-02-2024,799.18000
01-02-2024,791.81000
31-01-2024,791.46000
30-01-2024,780.57000
29-01-2024,781.73000
25-01-2024,771.68000
24-01-2024,774.73000
23-01-2024,764.47000
19-01-2024,779.73000
18-01-2024,771.62000
17-01-2024,773.67000
16-01-2024,782.27000
15-01-2024,784.24000
12-01-2024,778.53000
11-01-2024,774.16000
10-01-2024,771.03000
09-01-2024,770.90000
08-01-2024,768.97000
05-01-2024,774.18000
04-01-2024,772.56000
03-01-2024,765.96000
02-01-2024,767.43000
01-01-2024,766.96000
29-12-2023,764.42000
28-12-2023,765.25000
27-12-2023,758.67000
26-12-2023,754.30000
22-12-2023,750.30000
21-12-2023,745.55000
20-12-2023,740.18000
19-12-2023,756.21000
18-12-2023,756.62000
15-12-2023,757.55000
14-12-2023,752.88000
13-12-2023,745.32000
12-12-2023,741.09000
11-12-2023,744.59000
08-12-2023,743.99000
07-12-2023,744.56000
06-12-2023,741.09000
05-12-2023,741.17000
04-12-2023,737.48000
01-12-2023,726.05000
30-11-2023,721.58000
29-11-2023,715.13000
28-11-2023,708.98000
24-11-2023,704.58000
23-11-2023,704.11000
22-11-2023,702.48000
21-11-2023,701.70000
20-11-2023,698.39000
17-11-2023,697.85000
16-11-2023,698.38000
15-11-2023,694.15000
13-11-2023,686.59000
10-11-2023,684.67000
09-11-2023,684.40000
08-11-2023,685.43000
07-11-2023,682.24000
06-11-2023,680.31000
03-11-2023,674.05000
02-11-2023,669.34000
01-11-2023,663.76000
31-10-2023,665.36000
30-10-2023,667.61000
27-10-2023,667.18000
26-10-2023,659.90000
25-10-2023,666.62000
23-10-2023,671.40000
20-10-2023,679.62000
19-10-2023,683.54000
18-10-2023,685.35000
17-10-2023,689.82000
16-10-2023,686.97000
13-10-2023,686.05000
12-10-2023,686.53000
11-10-2023,684.27000
10-10-2023,681.55000
09-10-2023,674.97000
06-10-2023,679.13000
05-10-2023,675.51000
04-10-2023,674.45000
03-10-2023,680.58000
29-09-2023,683.46000
27-09-2023,681.23000
26-09-2023,679.15000
25-09-2023,679.83000
22-09-2023,680.33000
21-09-2023,682.64000
20-09-2023,688.41000
18-09-2023,693.14000
15-09-2023,695.07000
14-09-2023,691.86000
13-09-2023,687.40000
12-09-2023,683.79000
11-09-2023,692.51000
08-09-2023,687.00000
07-09-2023,683.48000
06-09-2023,680.60000
05-09-2023,679.98000
04-09-2023,677.12000
01-09-2023,672.92000
31-08-2023,665.54000
30-08-2023,666.49000
29-08-2023,665.19000
28-08-2023,663.35000
25-08-2023,660.54000
24-08-2023,665.11000
23-08-2023,665.35000
22-08-2023,663.01000
21-08-2023,661.28000
18-08-2023,658.46000
17-08-2023,660.59000
16-08-2023,661.92000
14-08-2023,660.87000
11-08-2023,663.64000
10-08-2023,667.39000
09-08-2023,669.03000
08-08-2023,666.49000
07-08-2023,665.89000
04-08-2023,662.94000
03-08-2023,658.26000
02-08-2023,660.94000
01-08-2023,668.53000
31-07-2023,667.63000
28-07-2023,661.51000
27-07-2023,659.20000
26-07-2023,658.59000
25-07-2023,655.89000
24-07-2023,652.18000
21-07-2023,652.82000
20-07-2023,655.11000
19-07-2023,651.65000
18-07-2023,649.23000
17-07-2023,649.70000
14-07-2023,646.34000
13-07-2023,640.65000
12-07-2023,642.26000
11-07-2023,641.73000
10-07-2023,638.15000
07-07-2023,638.96000
06-07-2023,642.24000
05-07-2023,638.04000
04-07-2023,635.14000
03-07-2023,635.91000
30-06-2023,633.44000
28-06-2023,628.02000
27-06-2023,623.96000
26-06-2023,619.93000
23-06-2023,618.14000
22-06-2023,622.01000
21-06-2023,625.11000
20-06-2023,621.67000
19-06-2023,620.24000
16-06-2023,622.16000
15-06-2023,617.45000
14-06-2023,619.23000
13-06-2023,618.75000
12-06-2023,616.54000
09-06-2023,613.83000
08-06-2023,616.14000
07-06-2023,618.31000
06-06-2023,614.38000
05-06-2023,613.48000
02-06-2023,611.35000
01-06-2023,608.35000
31-05-2023,607.97000
30-05-2023,608.52000
29-05-2023,607.85000
26-05-2023,605.10000
25-05-2023,600.40000
24-05-2023,599.07000
23-05-2023,600.35000
22-05-2023,598.41000
19-05-2023,596.60000
18-05-2023,596.58000
17-05-2023,598.38000
16-05-2023,601.39000
15-05-2023,602.17000
12-05-2023,598.48000
11-05-2023,599.96000
10-05-2023,598.52000
09-05-2023,595.97000
08-05-2023,595.53000
05-05-2023,589.80000
04-05-2023,593.72000
03-05-2023,589.06000
02-05-2023,589.82000
28-04-2023,585.96000
27-04-2023,581.18000
26-04-2023,578.97000
25-04-2023,577.45000
24-04-2023,576.99000
21-04-2023,574.76000
20-04-2023,576.49000
19-04-2023,575.82000
18-04-2023,577.12000
17-04-2023,575.83000
13-04-2023,578.28000
12-04-2023,578.72000
11-04-2023,577.14000
10-04-2023,575.67000
06-04-2023,574.54000
05-04-2023,572.40000
03-04-2023,571.24000
31-03-2023,568.08000
29-03-2023,560.96000
28-03-2023,556.07000
27-03-2023,558.52000
24-03-2023,559.07000
23-03-2023,564.12000
22-03-2023,565.56000
21-03-2023,564.41000
20-03-2023,560.91000
17-03-2023,564.79000
16-03-2023,562.81000
15-03-2023,561.28000
14-03-2023,563.27000
13-03-2023,564.87000
10-03-2023,572.85000
09-03-2023,576.92000
08-03-2023,580.45000
06-03-2023,579.25000
03-03-2023,575.65000
02-03-2023,570.34000
01-03-2023,573.01000
28-02-2023,569.10000
27-02-2023,569.62000
24-02-2023,571.90000
23-02-2023,573.03000
22-02-2023,574.54000
21-02-2023,580.66000
20-02-2023,581.19000
17-02-2023,582.49000
16-02-2023,585.43000
15-02-2023,583.96000
14-02-2023,582.01000
13-02-2023,580.20000
10-02-2023,583.74000
09-02-2023,583.93000
08-02-2023,583.35000
07-02-2023,579.94000
06-02-2023,581.23000
03-02-2023,581.10000
02-02-2023,576.56000
01-02-2023,575.75000
31-01-2023,578.94000
30-01-2023,575.38000
27-01-2023,575.06000
25-01-2023,583.06000
24-01-2023,588.71000
23-01-2023,589.60000
20-01-2023,586.17000
19-01-2023,588.78000
18-01-2023,589.60000
17-01-2023,586.15000
16-01-2023,584.66000
13-01-2023,586.92000
12-01-2023,585.35000
11-01-2023,586.36000
10-01-2023,586.86000
09-01-2023,590.97000
06-01-2023,585.94000
05-01-2023,589.92000
04-01-2023,588.32000
03-01-2023,593.31000
02-01-2023,592.74000
30-12-2022,588.30000
29-12-2022,589.82000
28-12-2022,587.16000
27-12-2022,587.44000
26-12-2022,583.36000
23-12-2022,575.41000
22-12-2022,587.09000
21-12-2022,589.15000
20-12-2022,595.18000
19-12-2022,597.05000
16-12-2022,593.39000
15-12-2022,598.61000
14-12-2022,603.84000
13-12-2022,601.08000
12-12-2022,597.87000
09-12-2022,597.25000
08-12-2022,600.78000
07-12-2022,597.44000
06-12-2022,599.35000
05-12-2022,602.78000
02-12-2022,601.67000
01-12-2022,601.16000
30-11-2022,598.51000
29-11-2022,594.43000
28-11-2022,594.11000
25-11-2022,592.30000
24-11-2022,590.17000
23-11-2022,584.84000
22-11-2022,583.22000
21-11-2022,582.14000
18-11-2022,585.08000
17-11-2022,587.92000
16-11-2022,590.10000
15-11-2022,591.21000
14-11-2022,588.30000
11-11-2022,588.29000
10-11-2022,582.08000
09-11-2022,585.50000
07-11-2022,586.89000
04-11-2022,583.50000
03-11-2022,584.09000
02-11-2022,583.88000
01-11-2022,586.69000
31-10-2022,582.86000
28-10-2022,578.26000
27-10-2022,578.53000
25-10-2022,575.25000
21-10-2022,569.42000
20-10-2022,568.77000
19-10-2022,567.86000
18-10-2022,567.35000
17-10-2022,561.40000
14-10-2022,558.11000
13-10-2022,554.84000
12-10-2022,558.72000
11-10-2022,555.57000
10-10-2022,563.21000
07-10-2022,565.75000
06-10-2022,566.52000
04-10-2022,563.87000
03-10-2022,552.65000
30-09-2022,556.37000
29-09-2022,547.95000
28-09-2022,547.09000
27-09-2022,549.94000
26-09-2022,549.31000
23-09-2022,559.17000
22-09-2022,570.44000
21-09-2022,572.59000
20-09-2022,577.37000
19-09-2022,569.93000
16-09-2022,569.04000
15-09-2022,579.60000
14-09-2022,580.45000
13-09-2022,581.16000
12-09-2022,578.12000
09-09-2022,574.84000
08-09-2022,572.97000
07-09-2022,568.62000
06-09-2022,568.17000
05-09-2022,567.61000
02-09-2022,563.47000
01-09-2022,563.12000
30-08-2022,565.19000
29-08-2022,553.67000
26-08-2022,560.43000
25-08-2022,559.63000
24-08-2022,559.93000
23-08-2022,557.49000
22-08-2022,553.67000
19-08-2022,561.80000
18-08-2022,566.84000
17-08-2022,566.00000
16-08-2022,562.40000
12-08-2022,559.23000
11-08-2022,556.73000
10-08-2022,553.08000
08-08-2022,552.87000
05-08-2022,550.43000
04-08-2022,547.85000
03-08-2022,548.52000
02-08-2022,549.91000
01-08-2022,549.86000
29-07-2022,543.90000
28-07-2022,537.42000
27-07-2022,532.95000
26-07-2022,530.22000
25-07-2022,534.33000
22-07-2022,536.26000
21-07-2022,533.93000
20-07-2022,529.35000
19-07-2022,526.28000
18-07-2022,523.21000
15-07-2022,516.29000
14-07-2022,513.61000
13-07-2022,514.56000
12-07-2022,516.86000
11-07-2022,520.33000
08-07-2022,520.02000
07-07-2022,517.54000
06-07-2022,512.32000
05-07-2022,507.19000
04-07-2022,507.79000
01-07-2022,504.70000
30-06-2022,504.17000
29-06-2022,504.79000
28-06-2022,505.61000
27-06-2022,504.30000
24-06-2022,498.96000
23-06-2022,493.81000
22-06-2022,488.60000
21-06-2022,494.52000
20-06-2022,484.86000
17-06-2022,486.71000
16-06-2022,489.57000
15-06-2022,501.22000
14-06-2022,501.53000
13-06-2022,502.04000
10-06-2022,514.40000
09-06-2022,519.66000
08-06-2022,515.60000
07-06-2022,516.92000
06-06-2022,519.82000
03-06-2022,520.73000
02-06-2022,525.39000
01-06-2022,523.14000
31-05-2022,522.97000
30-05-2022,522.48000
27-05-2022,512.60000
26-05-2022,508.17000
25-05-2022,500.69000
24-05-2022,502.76000
23-05-2022,505.76000
20-05-2022,506.13000
19-05-2022,496.72000
18-05-2022,509.15000
17-05-2022,511.96000
16-05-2022,500.25000
13-05-2022,496.44000
12-05-2022,498.73000
11-05-2022,508.76000
10-05-2022,509.90000
09-05-2022,512.74000
06-05-2022,515.08000
05-05-2022,522.78000
04-05-2022,522.32000
02-05-2022,533.02000
29-04-2022,535.64000
28-04-2022,540.85000
27-04-2022,536.60000
26-04-2022,540.11000
25-04-2022,532.96000
22-04-2022,538.71000
21-04-2022,543.75000
20-04-2022,537.89000
19-04-2022,533.83000
18-04-2022,542.15000
13-04-2022,549.20000
12-04-2022,549.54000
11-04-2022,553.82000
08-04-2022,555.26000
07-04-2022,550.41000
06-04-2022,552.54000
05-04-2022,551.44000
04-04-2022,550.81000
01-04-2022,541.25000
31-03-2022,532.84000
30-03-2022,531.11000
29-03-2022,527.61000
28-03-2022,523.34000
25-03-2022,521.87000
24-03-2022,522.20000
23-03-2022,521.92000
22-03-2022,522.91000
21-03-2022,519.88000
17-03-2022,524.85000
16-03-2022,518.61000
15-03-2022,509.33000
14-03-2022,511.78000
11-03-2022,506.49000
10-03-2022,505.24000
09-03-2022,498.63000
08-03-2022,489.34000
07-03-2022,483.03000
04-03-2022,493.52000
03-03-2022,501.86000
02-03-2022,505.25000
28-02-2022,511.30000
25-02-2022,508.76000
24-02-2022,495.19000
23-02-2022,519.81000
22-02-2022,519.85000
21-02-2022,524.66000
18-02-2022,527.02000
17-02-2022,529.38000
16-02-2022,530.65000
15-02-2022,531.24000
14-02-2022,516.51000
11-02-2022,534.63000
10-02-2022,541.97000
09-02-2022,539.50000
08-02-2022,533.80000
07-02-2022,535.04000
04-02-2022,542.45000
03-02-2022,546.06000
02-02-2022,551.57000
01-02-2022,548.59000
31-01-2022,544.25000
28-01-2022,536.25000
27-01-2022,532.40000
25-01-2022,534.03000
24-01-2022,526.16000
21-01-2022,539.37000
20-01-2022,548.77000
19-01-2022,551.85000
18-01-2022,553.44000
17-01-2022,561.67000
14-01-2022,559.59000
13-01-2022,561.07000
12-01-2022,558.33000
11-01-2022,549.79000
10-01-2022,548.59000
07-01-2022,542.93000
06-01-2022,540.90000
05-01-2022,541.44000
04-01-2022,538.19000
03-01-2022,534.04000
31-12-2021,526.67000
30-12-2021,521.84000
29-12-2021,520.81000
28-12-2021,521.46000
27-12-2021,515.17000
24-12-2021,513.96000
23-12-2021,519.08000
22-12-2021,514.24000
21-12-2021,508.33000
20-12-2021,504.23000
17-12-2021,517.01000
16-12-2021,526.55000
15-12-2021,529.22000
14-12-2021,533.72000
13-12-2021,536.04000
10-12-2021,535.99000
09-12-2021,534.28000
08-12-2021,534.37000
07-12-2021,525.05000
06-12-2021,517.37000
03-12-2021,525.48000
02-12-2021,528.66000
01-12-2021,523.97000
30-11-2021,519.97000
29-11-2021,520.24000
26-11-2021,523.88000
25-11-2021,542.04000
24-11-2021,541.40000
23-11-2021,540.23000
22-11-2021,533.77000
18-11-2021,544.70000
17-11-2021,550.53000
16-11-2021,551.96000
15-11-2021,557.86000
12-11-2021,558.66000
11-11-2021,554.09000
10-11-2021,559.46000
09-11-2021,560.22000
08-11-2021,558.10000
03-11-2021,548.99000
02-11-2021,552.14000
01-11-2021,548.19000
29-10-2021,539.41000
28-10-2021,543.32000
27-10-2021,553.99000
26-10-2021,555.27000
25-10-2021,549.91000
22-10-2021,552.14000
21-10-2021,553.53000
20-10-2021,553.96000
19-10-2021,558.03000
18-10-2021,562.23000
14-10-2021,558.59000
13-10-2021,556.05000
12-10-2021,548.82000
11-10-2021,547.56000
08-10-2021,541.59000
07-10-2021,541.46000
06-10-2021,536.70000
05-10-2021,542.45000
04-10-2021,536.71000
01-10-2021,530.43000
30-09-2021,532.59000
29-09-2021,530.22000
28-09-2021,524.17000
27-09-2021,524.21000
24-09-2021,521.08000
23-09-2021,524.51000
22-09-2021,517.54000
21-09-2021,513.24000
20-09-2021,508.51000
17-09-2021,514.57000
16-09-2021,517.01000
15-09-2021,514.69000
14-09-2021,504.61000
13-09-2021,500.76000
09-09-2021,499.14000
08-09-2021,496.07000
07-09-2021,495.04000
06-09-2021,494.99000
03-09-2021,495.07000
02-09-2021,494.41000
01-09-2021,492.74000
31-08-2021,491.02000
30-08-2021,483.41000
27-08-2021,473.62000
26-08-2021,469.83000
25-08-2021,472.95000
24-08-2021,472.56000
23-08-2021,467.68000
20-08-2021,468.71000
18-08-2021,478.37000
17-08-2021,479.57000
16-08-2021,480.57000
13-08-2021,482.97000
12-08-2021,480.80000
11-08-2021,477.32000
10-08-2021,476.97000
09-08-2021,479.83000
06-08-2021,481.65000
05-08-2021,481.23000
04-08-2021,480.58000
03-08-2021,482.36000
02-08-2021,476.96000
30-07-2021,474.37000
29-07-2021,470.87000
28-07-2021,466.31000
27-07-2021,465.96000
26-07-2021,466.84000
23-07-2021,466.91000
22-07-2021,465.25000
20-07-2021,458.50000
19-07-2021,466.71000
16-07-2021,468.90000
15-07-2021,466.86000
14-07-2021,468.02000
13-07-2021,465.04000
12-07-2021,460.59000
09-07-2021,459.90000
08-07-2021,458.02000
07-07-2021,461.33000
06-07-2021,459.48000
05-07-2021,459.59000
02-07-2021,456.08000
01-07-2021,456.05000
30-06-2021,455.10000
29-06-2021,456.49000
28-06-2021,457.97000
25-06-2021,456.56000
24-06-2021,451.90000
23-06-2021,450.84000
22-06-2021,452.48000
21-06-2021,451.91000
18-06-2021,448.08000
17-06-2021,451.97000
16-06-2021,457.45000
15-06-2021,460.25000
14-06-2021,458.08000
11-06-2021,459.13000
10-06-2021,458.50000
09-06-2021,453.67000
08-06-2021,455.71000
07-06-2021,454.32000
04-06-2021,448.64000
03-06-2021,446.89000
02-06-2021,442.88000
01-06-2021,440.85000
31-05-2021,441.50000
28-05-2021,437.92000
27-05-2021,439.06000
26-05-2021,438.88000
25-05-2021,438.89000
24-05-2021,437.46000
21-05-2021,435.21000
20-05-2021,429.24000
19-05-2021,431.30000
18-05-2021,432.08000
17-05-2021,428.30000
14-05-2021,424.48000
12-05-2021,428.16000
11-05-2021,431.43000
10-05-2021,428.31000
07-05-2021,423.82000
06-05-2021,421.52000
05-05-2021,418.08000
04-05-2021,414.09000
03-05-2021,416.89000
30-04-2021,413.39000
29-04-2021,416.08000
28-04-2021,417.35000
27-04-2021,412.39000
26-04-2021,407.64000
23-04-2021,404.12000
22-04-2021,403.08000
20-04-2021,401.62000
19-04-2021,401.92000
16-04-2021,410.12000
15-04-2021,407.03000
13-04-2021,405.63000
12-04-2021,398.71000
09-04-2021,417.17000
08-04-2021,417.92000
07-04-2021,416.36000
06-04-2021,410.82000
05-04-2021,409.75000
01-04-2021,415.71000
31-03-2021,409.41000
30-03-2021,410.36000
26-03-2021,405.53000
25-03-2021,399.49000
24-03-2021,405.45000
23-03-2021,413.59000
22-03-2021,413.71000
19-03-2021,412.64000
18-03-2021,407.82000
17-03-2021,411.91000
16-03-2021,419.92000
15-03-2021,419.44000
12-03-2021,420.57000
10-03-2021,423.51000
09-03-2021,420.71000
08-03-2021,421.13000
05-03-2021,419.22000
04-03-2021,426.01000
03-03-2021,428.24000
02-03-2021,420.83000
01-03-2021,415.53000
26-02-2021,412.47000
25-02-2021,421.67000
24-02-2021,414.37000
23-02-2021,409.43000
22-02-2021,405.16000
19-02-2021,411.31000
18-02-2021,417.11000
17-02-2021,415.70000
16-02-2021,415.47000
15-02-2021,413.50000
12-02-2021,408.68000
11-02-2021,410.35000
10-02-2021,406.78000
09-02-2021,406.50000
08-02-2021,406.22000
05-02-2021,400.00000
04-02-2021,402.57000
03-02-2021,398.49000
02-02-2021,392.60000
01-02-2021,382.57000
29-01-2021,367.56000
28-01-2021,371.35000
27-01-2021,373.10000
25-01-2021,379.47000
22-01-2021,382.40000
21-01-2021,388.11000
20-01-2021,393.04000
19-01-2021,390.86000
18-01-2021,384.39000
15-01-2021,392.23000
14-01-2021,395.40000
13-01-2021,394.85000
12-01-2021,392.65000
11-01-2021,388.07000
08-01-2021,387.44000
07-01-2021,384.77000
06-01-2021,381.89000
05-01-2021,380.64000
04-01-2021,380.04000
01-01-2021,374.74000
31-12-2020,371.43000
30-12-2020,371.21000
29-12-2020,371.43000
28-12-2020,370.99000
24-12-2020,367.29000
23-12-2020,365.12000
22-12-2020,358.42000
21-12-2020,355.02000
18-12-2020,371.28000
17-12-2020,370.89000
16-12-2020,371.89000
15-12-2020,369.43000
14-12-2020,369.06000
11-12-2020,365.47000
10-12-2020,362.74000
09-12-2020,364.32000
08-12-2020,362.98000
07-12-2020,364.82000
04-12-2020,360.62000
03-12-2020,355.88000
02-12-2020,353.01000
01-12-2020,350.28000
27-11-2020,346.17000
26-11-2020,342.67000
25-11-2020,339.97000
24-11-2020,343.73000
23-11-2020,340.11000
20-11-2020,338.14000
19-11-2020,335.05000
18-11-2020,337.39000
17-11-2020,334.97000
13-11-2020,331.10000
12-11-2020,330.21000
11-11-2020,330.31000
10-11-2020,326.62000
09-11-2020,324.80000
06-11-2020,319.26000
05-11-2020,318.07000
04-11-2020,312.02000
03-11-2020,311.43000
02-11-2020,308.88000
30-10-2020,304.50000
29-10-2020,305.16000
28-10-2020,307.07000
27-10-2020,309.48000
26-10-2020,306.06000
23-10-2020,310.46000
22-10-2020,308.42000
21-10-2020,307.14000
20-10-2020,304.34000
19-10-2020,303.41000
16-10-2020,300.59000
15-10-2020,296.87000
14-10-2020,302.12000
13-10-2020,303.09000
12-10-2020,304.10000
09-10-2020,305.76000
08-10-2020,304.47000
07-10-2020,304.11000
06-10-2020,305.79000
05-10-2020,304.01000
01-10-2020,303.17000
30-09-2020,299.68000
29-09-2020,300.28000
28-09-2020,301.61000
25-09-2020,295.76000
24-09-2020,288.50000
23-09-2020,296.44000
22-09-2020,299.15000
21-09-2020,302.33000
18-09-2020,312.90000
17-09-2020,310.62000
16-09-2020,313.21000
15-09-2020,312.62000
14-09-2020,309.34000
11-09-2020,304.63000
10-09-2020,304.86000
09-09-2020,303.44000
08-09-2020,305.34000
07-09-2020,309.24000
04-09-2020,311.30000
03-09-2020,317.38000
02-09-2020,318.37000
01-09-2020,315.72000
31-08-2020,311.29000
28-08-2020,323.30000
27-08-2020,320.79000
26-08-2020,320.44000
25-08-2020,320.47000
24-08-2020,320.85000
21-08-2020,318.08000
20-08-2020,315.35000
19-08-2020,311.27000
18-08-2020,309.42000
17-08-2020,306.23000
14-08-2020,303.09000
13-08-2020,304.47000
12-08-2020,301.03000
11-08-2020,299.86000
10-08-2020,299.91000
07-08-2020,296.73000
06-08-2020,296.06000
05-08-2020,293.21000
04-08-2020,292.03000
03-08-2020,289.98000
31-07-2020,291.51000
30-07-2020,290.43000
29-07-2020,292.65000
28-07-2020,292.34000
27-07-2020,291.02000
24-07-2020,294.12000
23-07-2020,296.12000
22-07-2020,293.51000
21-07-2020,292.94000
20-07-2020,292.05000
17-07-2020,289.44000
16-07-2020,285.67000
15-07-2020,283.39000
14-07-2020,283.79000
13-07-2020,287.65000
10-07-2020,287.44000
09-07-2020,289.68000
08-07-2020,287.63000
07-07-2020,288.59000
06-07-2020,287.32000
03-07-2020,283.96000
02-07-2020,282.28000
01-07-2020,279.46000
30-06-2020,277.76000
29-06-2020,277.78000
26-06-2020,281.13000
25-06-2020,278.89000
24-06-2020,278.35000
23-06-2020,284.99000
22-06-2020,280.77000
19-06-2020,277.60000
18-06-2020,274.80000
17-06-2020,270.26000
16-06-2020,270.35000
15-06-2020,268.92000
12-06-2020,273.54000
11-06-2020,272.98000
10-06-2020,278.09000
09-06-2020,276.53000
08-06-2020,279.78000
05-06-2020,279.96000
04-06-2020,274.17000
03-06-2020,274.18000
02-06-2020,273.17000
01-06-2020,269.61000
29-05-2020,262.02000
28-05-2020,259.45000
27-05-2020,255.16000
26-05-2020,251.18000
22-05-2020,249.84000
21-05-2020,251.25000
20-05-2020,249.84000
19-05-2020,246.21000
18-05-2020,242.17000
15-05-2020,251.67000
14-05-2020,251.72000
13-05-2020,255.81000
12-05-2020,251.42000
11-05-2020,249.37000
08-05-2020,249.54000
07-05-2020,250.39000
06-05-2020,253.63000
05-05-2020,250.87000
04-05-2020,252.27000
30-04-2020,264.98000
29-04-2020,256.74000
28-04-2020,251.88000
27-04-2020,251.57000
24-04-2020,249.85000
23-04-2020,254.66000
22-04-2020,252.18000
21-04-2020,250.03000
20-04-2020,257.05000
17-04-2020,257.05000
16-04-2020,250.55000
15-04-2020,246.93000
13-04-2020,246.65000
09-04-2020,248.55000
08-04-2020,239.73000
07-04-2020,236.62000
03-04-2020,221.10000
01-04-2020,224.64000
31-03-2020,231.85000
30-03-2020,224.57000
27-03-2020,232.18000
26-03-2020,232.49000
25-03-2020,225.60000
24-03-2020,217.18000
23-03-2020,214.12000
20-03-2020,244.72000
19-03-2020,234.78000
18-03-2020,239.69000
17-03-2020,252.93000
16-03-2020,260.41000
13-03-2020,278.21000
12-03-2020,268.40000
11-03-2020,290.43000
09-03-2020,292.70000
06-03-2020,305.42000
05-03-2020,312.02000
04-03-2020,311.81000
03-03-2020,315.54000
02-03-2020,309.91000
28-02-2020,314.66000
27-02-2020,323.76000
26-02-2020,324.34000
25-02-2020,328.04000
24-02-2020,328.59000
20-02-2020,334.74000
19-02-2020,333.08000
18-02-2020,328.81000
17-02-2020,330.53000
14-02-2020,333.98000
13-02-2020,336.25000
12-02-2020,337.41000
11-02-2020,337.15000
10-02-2020,334.73000
07-02-2020,338.14000
06-02-2020,336.32000
05-02-2020,334.44000
04-02-2020,330.91000
03-02-2020,326.49000
31-01-2020,334.70000
30-01-2020,336.89000
29-01-2020,337.96000
28-01-2020,336.64000
27-01-2020,339.20000
24-01-2020,342.05000
23-01-2020,339.79000
22-01-2020,336.76000
21-01-2020,339.21000
20-01-2020,340.19000
17-01-2020,342.59000
16-01-2020,341.66000
15-01-2020,341.44000
14-01-2020,340.20000
13-01-2020,337.40000
10-01-2020,335.32000
09-01-2020,333.47000
08-01-2020,329.53000
07-01-2020,329.69000
06-01-2020,328.54000
03-01-2020,334.34000
