date,nav
31-10-2017,147.25800
30-10-2017,147.29800
27-10-2017,146.58300
26-10-2017,146.63400
25-10-2017,146.19700
24-10-2017,144.63500
23-10-2017,144.39200
18-10-2017,144.34500
17-10-2017,144.49300
16-10-2017,144.21100
13-10-2017,143.55200
12-10-2017,143.03000
11-10-2017,142.06700
10-10-2017,142.43800
09-10-2017,142.02400
06-10-2017,142.22700
05-10-2017,141.36700
04-10-2017,141.62200
03-10-2017,141.33600
29-09-2017,140.69900
28-09-2017,140.07000
27-09-2017,139.80800
26-09-2017,141.42600
25-09-2017,140.97300
22-09-2017,141.87100
21-09-2017,143.82500
20-09-2017,144.27600
19-09-2017,144.10600
18-09-2017,144.31400
15-09-2017,143.82800
14-09-2017,143.93400
13-09-2017,143.83100
12-09-2017,144.31400
11-09-2017,143.27100
08-09-2017,142.47500
07-09-2017,142.39800
06-09-2017,142.20000
05-09-2017,142.46900
04-09-2017,142.16700
01-09-2017,142.96700
31-08-2017,142.28700
30-08-2017,142.03700
29-08-2017,141.10200
28-08-2017,142.07600
24-08-2017,141.49100
23-08-2017,141.61700
22-08-2017,140.67300
21-08-2017,140.88600
18-08-2017,141.79500
17-08-2017,142.44800
16-08-2017,142.19200
14-08-2017,141.37200
11-08-2017,140.02800
10-08-2017,140.75300
09-08-2017,142.20100
08-08-2017,143.33200
07-08-2017,144.10000
04-08-2017,143.61800
03-08-2017,143.28200
02-08-2017,143.84600
01-08-2017,144.22500
31-07-2017,144.00400
28-07-2017,143.17300
27-07-2017,143.38500
26-07-2017,143.35000
25-07-2017,142.95500
24-07-2017,142.67400
21-07-2017,142.24600
20-07-2017,142.28900
19-07-2017,142.55600
18-07-2017,141.52900
17-07-2017,142.56700
14-07-2017,142.49700
13-07-2017,142.45300
12-07-2017,141.33400
11-07-2017,140.87800
10-07-2017,141.18500
07-07-2017,140.11100
06-07-2017,139.71200
05-07-2017,139.09900
04-07-2017,138.78300
03-07-2017,139.06000
30-06-2017,138.02800
29-06-2017,137.53600
28-06-2017,137.01600
27-06-2017,137.27800
23-06-2017,138.18100
22-06-2017,138.84900
21-06-2017,139.12000
20-06-2017,139.28500
19-06-2017,139.29400
16-06-2017,138.73200
15-06-2017,138.79800
14-06-2017,138.62300
13-06-2017,138.19100
12-06-2017,138.01100
09-06-2017,138.83300
08-06-2017,138.40600
07-06-2017,138.08600
06-06-2017,137.41900
05-06-2017,137.93000
02-06-2017,137.59800
01-06-2017,137.48200
31-05-2017,137.18700
30-05-2017,136.86000
29-05-2017,136.35600
26-05-2017,136.69600
25-05-2017,135.23400
24-05-2017,133.52400
23-05-2017,133.86700
22-05-2017,134.58200
19-05-2017,134.97500
18-05-2017,135.28800
17-05-2017,136.58500
16-05-2017,136.65500
15-05-2017,136.01200
12-05-2017,135.38100
11-05-2017,135.52600
10-05-2017,135.45600
09-05-2017,134.50900
08-05-2017,134.45800
05-05-2017,134.21200
04-05-2017,134.92800
03-05-2017,134.27300
02-05-2017,134.28800
28-04-2017,134.45400
27-04-2017,134.29900
26-04-2017,134.33800
25-04-2017,134.11800
24-04-2017,133.15500
21-04-2017,132.30500
20-04-2017,132.27800
19-04-2017,131.86200
18-04-2017,131.90000
17-04-2017,132.31100
13-04-2017,132.15600
12-04-2017,132.64700
11-04-2017,132.89400
10-04-2017,131.71300
07-04-2017,131.55000
06-04-2017,131.91700
05-04-2017,132.22400
03-04-2017,131.72400
31-03-2017,131.06800
30-03-2017,130.52700
29-03-2017,130.06100
28-03-2017,129.52300
27-03-2017,129.13000
24-03-2017,129.28500
23-03-2017,128.87700
22-03-2017,128.24800
21-03-2017,129.12500
20-03-2017,128.95600
17-03-2017,129.11400
16-03-2017,129.11200
15-03-2017,128.25000
14-03-2017,127.70200
10-03-2017,126.50300
09-03-2017,126.69400
08-03-2017,126.76800
07-03-2017,127.08400
06-03-2017,127.05400
03-03-2017,126.52600
02-03-2017,126.63300
01-03-2017,127.33000
28-02-2017,126.92400
27-02-2017,126.87400
23-02-2017,126.97800
22-02-2017,127.00900
21-02-2017,127.10200
20-02-2017,126.79000
17-02-2017,126.18500
16-02-2017,125.80600
15-02-2017,124.83600
14-02-2017,125.62300
13-02-2017,125.99900
10-02-2017,126.11600
09-02-2017,125.96100
08-02-2017,126.25900
07-02-2017,126.74400
06-02-2017,126.91100
03-02-2017,126.28000
02-02-2017,125.91500
01-02-2017,125.34700
31-01-2017,123.68300
30-01-2017,124.29500
27-01-2017,124.45100
25-01-2017,123.85400
24-01-2017,122.82900
23-01-2017,122.21700
20-01-2017,121.89200
19-01-2017,122.94000
18-01-2017,122.76300
17-01-2017,122.44700
16-01-2017,122.52700
13-01-2017,122.24700
12-01-2017,122.28000
11-01-2017,122.08000
10-01-2017,121.08800
09-01-2017,120.54600
06-01-2017,120.47900
05-01-2017,120.63300
04-01-2017,119.68600
03-01-2017,119.75800
02-01-2017,119.32600
30-12-2016,119.02000
29-12-2016,118.22100
28-12-2016,117.42700
27-12-2016,117.42400
26-12-2016,116.26600
23-12-2016,117.40500
22-12-2016,117.22600
21-12-2016,118.32000
20-12-2016,118.47000
19-12-2016,119.02000
16-12-2016,119.39900
15-12-2016,119.46400
14-12-2016,119.78000
13-12-2016,120.34700
12-12-2016,120.11500
09-12-2016,120.99100
08-12-2016,120.63300
07-12-2016,119.57900
06-12-2016,120.21900
05-12-2016,120.14800
02-12-2016,119.84500
01-12-2016,120.84400
30-11-2016,121.26200
29-11-2016,120.17500
28-11-2016,120.11200
25-11-2016,120.23000
24-11-2016,118.90000
23-11-2016,119.23900
22-11-2016,118.66300
21-11-2016,117.76500
18-11-2016,119.51800
17-11-2016,119.63500
16-11-2016,119.72700
15-11-2016,119.46700
11-11-2016,121.12800
10-11-2016,123.26900
09-11-2016,121.60600
08-11-2016,122.27900
07-11-2016,121.92900
04-11-2016,121.25600
03-11-2016,122.25600
02-11-2016,123.11000
01-11-2016,124.37100
28-10-2016,124.09400
27-10-2016,123.56900
26-10-2016,124.12300
25-10-2016,125.24400
24-10-2016,125.33100
21-10-2016,125.01100
20-10-2016,124.96200
19-10-2016,124.71800
18-10-2016,124.68100
17-10-2016,123.21200
14-10-2016,123.77100
13-10-2016,123.09200
10-10-2016,124.29600
07-10-2016,124.32100
06-10-2016,124.46100
05-10-2016,124.87900
04-10-2016,124.54900
03-10-2016,123.76100
30-09-2016,122.08100
29-09-2016,121.11500
28-09-2016,123.14500
27-09-2016,122.39100
26-09-2016,122.50600
23-09-2016,123.18300
22-09-2016,123.36400
21-09-2016,122.08000
20-09-2016,122.15000
19-09-2016,122.34800
16-09-2016,121.95500
15-09-2016,121.72500
14-09-2016,121.68000
12-09-2016,121.20700
09-09-2016,123.09700
08-09-2016,123.83800
07-09-2016,123.40800
06-09-2016,123.04700
02-09-2016,121.52000
01-09-2016,121.30400
31-08-2016,121.87400
30-08-2016,121.60200
29-08-2016,120.42100
26-08-2016,119.81600
25-08-2016,119.78300
24-08-2016,120.23600
23-08-2016,119.40100
22-08-2016,119.51200
19-08-2016,120.21900
18-08-2016,119.64700
17-08-2016,119.10200
16-08-2016,118.97400
12-08-2016,118.98500
11-08-2016,118.09300
10-08-2016,117.97000
09-08-2016,118.88100
08-08-2016,119.08500
05-08-2016,118.77600
04-08-2016,117.42200
03-08-2016,117.08800
02-08-2016,118.07200
01-08-2016,118.47300
29-07-2016,118.44100
28-07-2016,118.62700
27-07-2016,118.11300
26-07-2016,117.75000
25-07-2016,118.05100
22-07-2016,116.99500
21-07-2016,116.55200
20-07-2016,117.01600
19-07-2016,116.34600
18-07-2016,116.00700
15-07-2016,116.52200
14-07-2016,116.96200
13-07-2016,116.25900
12-07-2016,116.22200
11-07-2016,115.61600
08-07-2016,114.49400
07-07-2016,114.57500
05-07-2016,114.69900
04-07-2016,114.94400
01-07-2016,114.10800
30-06-2016,113.57200
29-06-2016,112.85300
28-06-2016,111.87500
27-06-2016,111.58700
24-06-2016,110.97600
23-06-2016,112.81700
22-06-2016,112.26300
21-06-2016,112.50100
20-06-2016,112.65500
17-06-2016,112.06200
16-06-2016,111.98500
15-06-2016,112.44500
14-06-2016,111.44900
13-06-2016,111.17200
10-06-2016,112.00000
09-06-2016,112.35100
08-06-2016,112.69300
07-06-2016,112.24500
06-06-2016,111.59600
03-06-2016,111.66500
02-06-2016,111.75600
01-06-2016,111.24100
31-05-2016,111.37900
30-05-2016,111.08000
27-05-2016,110.57700
26-05-2016,109.97000
25-05-2016,108.87300
24-05-2016,107.37700
23-05-2016,107.33600
20-05-2016,107.53200
19-05-2016,108.09200
18-05-2016,108.83300
17-05-2016,108.81200
16-05-2016,108.56200
13-05-2016,108.66500
12-05-2016,109.11900
11-05-2016,108.51100
10-05-2016,108.70900
09-05-2016,108.48300
06-05-2016,107.43100
05-05-2016,107.30200
04-05-2016,107.41200
03-05-2016,107.91900
02-05-2016,108.28800
29-04-2016,108.32900
28-04-2016,108.36000
27-04-2016,109.37600
26-04-2016,109.49500
25-04-2016,108.74700
22-04-2016,109.28300
21-04-2016,109.10900
20-04-2016,108.95700
18-04-2016,108.73900
13-04-2016,108.04000
12-04-2016,106.87300
11-04-2016,106.27700
08-04-2016,105.38500
07-04-2016,105.29100
06-04-2016,105.49900
05-04-2016,105.43400
04-04-2016,106.73500
01-04-2016,106.39900
31-03-2016,106.33600
30-03-2016,106.03500
29-03-2016,104.71300
28-03-2016,104.55800
23-03-2016,105.55900
22-03-2016,105.54800
21-03-2016,105.34000
18-03-2016,104.08000
17-03-2016,103.07300
16-03-2016,102.63000
15-03-2016,102.32400
14-03-2016,102.61900
11-03-2016,102.03000
10-03-2016,101.81900
09-03-2016,102.23800
08-03-2016,101.87900
04-03-2016,102.08800
03-03-2016,101.47200
02-03-2016,100.60900
01-03-2016,98.97200
29-02-2016,96.74700
26-02-2016,96.55200
25-02-2016,96.13700
24-02-2016,97.17800
23-02-2016,97.97000
22-02-2016,99.11500
19-02-2016,98.97600
18-02-2016,98.77600
17-02-2016,98.30300
16-02-2016,97.74100
15-02-2016,98.92400
12-02-2016,96.77200
11-02-2016,97.26100
10-02-2016,99.67600
09-02-2016,100.53500
08-02-2016,101.41000
05-02-2016,101.89500
04-02-2016,101.04000
03-02-2016,100.92700
02-02-2016,102.15300
01-02-2016,103.05800
29-01-2016,103.44400
28-01-2016,102.56800
27-01-2016,102.82100
25-01-2016,102.50900
22-01-2016,102.29800
21-01-2016,100.99800
20-01-2016,100.82800
19-01-2016,102.22200
18-01-2016,101.09600
15-01-2016,102.64400
14-01-2016,104.23800
13-01-2016,104.69800
12-01-2016,104.80700
11-01-2016,105.44300
08-01-2016,105.76800
07-01-2016,105.27600
06-01-2016,107.09100
05-01-2016,107.43300
04-01-2016,107.38700
01-01-2016,108.98700
31-12-2015,108.47400
30-12-2015,108.36800
29-12-2015,108.68800
28-12-2015,108.74400
24-12-2015,108.22300
23-12-2015,108.08900
22-12-2015,107.14700
21-12-2015,107.45600
18-12-2015,106.58100
17-12-2015,107.13000
16-12-2015,106.29700
15-12-2015,105.77100
14-12-2015,105.29400
11-12-2015,105.40700
10-12-2015,105.89600
09-12-2015,105.46600
08-12-2015,106.41700
07-12-2015,107.07100
04-12-2015,107.35700
03-12-2015,107.81800
02-12-2015,108.24300
01-12-2015,108.43500
30-11-2015,108.38600
27-11-2015,108.31800
26-11-2015,107.56800
24-11-2015,107.37100
23-11-2015,107.52900
20-11-2015,107.53300
19-11-2015,107.39500
18-11-2015,106.48000
17-11-2015,107.45100
16-11-2015,107.21500
13-11-2015,107.02800
10-11-2015,106.77900
09-11-2015,107.68200
06-11-2015,107.44100
05-11-2015,107.39300
04-11-2015,108.44600
03-11-2015,108.70800
02-11-2015,108.47800
30-10-2015,108.47200
29-10-2015,108.99500
28-10-2015,109.52300
27-10-2015,110.16800
26-10-2015,110.12600
23-10-2015,110.34800
21-10-2015,110.18700
20-10-2015,110.44700
19-10-2015,110.39300
16-10-2015,109.85100
15-10-2015,109.36800
14-10-2015,108.80800
13-10-2015,108.78200
12-10-2015,108.82000
09-10-2015,109.12500
08-10-2015,108.39900
07-10-2015,108.83900
06-10-2015,109.02200
05-10-2015,109.12300
01-10-2015,107.53400
30-09-2015,107.41400
29-09-2015,106.43500
28-09-2015,106.15000
24-09-2015,106.63000
23-09-2015,106.28400
22-09-2015,105.79100
21-09-2015,106.93700
18-09-2015,106.64600
16-09-2015,105.81100
15-09-2015,105.43800
14-09-2015,106.04100
11-09-2015,105.36300
10-09-2015,105.17400
09-09-2015,105.33900
08-09-2015,104.24900
07-09-2015,103.21300
04-09-2015,104.44500
03-09-2015,105.99900
02-09-2015,105.20900
01-09-2015,105.55600
31-08-2015,107.10100
28-08-2015,107.56500
27-08-2015,107.10500
26-08-2015,105.54700
25-08-2015,106.03600
24-08-2015,105.25400
21-08-2015,110.41100
20-08-2015,110.85800
19-08-2015,112.40700
18-08-2015,112.09500
17-08-2015,111.62800
14-08-2015,111.20800
13-08-2015,109.57300
12-08-2015,109.74800
11-08-2015,110.85200
10-08-2015,111.47100
07-08-2015,111.41200
06-08-2015,111.66800
05-08-2015,111.37600
04-08-2015,110.79900
03-08-2015,110.78100
31-07-2015,110.19600
30-07-2015,108.89000
29-07-2015,108.36700
28-07-2015,107.80900
27-07-2015,107.64900
24-07-2015,108.96300
23-07-2015,109.73300
22-07-2015,109.68200
21-07-2015,109.14500
20-07-2015,109.77400
17-07-2015,109.88200
16-07-2015,109.77300
15-07-2015,109.18900
14-07-2015,108.79900
13-07-2015,108.55200
10-07-2015,107.79800
09-07-2015,107.47100
08-07-2015,107.43900
07-07-2015,108.59900
06-07-2015,108.68500
03-07-2015,108.37900
02-07-2015,108.08000
01-07-2015,108.10200
30-06-2015,107.17300
29-06-2015,106.62700
26-06-2015,107.62500
25-06-2015,107.70500
24-06-2015,107.68200
23-06-2015,108.04200
22-06-2015,107.80100
19-06-2015,106.77600
18-06-2015,106.22400
17-06-2015,105.28000
16-06-2015,104.58300
15-06-2015,104.33700
12-06-2015,104.16700
11-06-2015,104.19600
10-06-2015,105.46700
09-06-2015,104.65700
08-06-2015,104.71200
05-06-2015,105.46300
04-06-2015,105.52100
03-06-2015,105.47400
02-06-2015,106.33100
01-06-2015,108.03000
29-05-2015,107.96300
28-05-2015,107.12200
27-05-2015,107.12100
26-05-2015,106.89100
25-05-2015,107.18100
22-05-2015,107.53300
21-05-2015,107.37500
20-05-2015,107.60300
19-05-2015,107.38700
18-05-2015,107.18800
15-05-2015,106.62000
14-05-2015,106.22200
13-05-2015,105.81600
12-05-2015,104.86400
11-05-2015,106.39700
08-05-2015,104.84600
07-05-2015,103.89300
06-05-2015,104.98600
05-05-2015,107.09400
04-05-2015,107.07200
30-04-2015,105.90000
29-04-2015,106.17000
28-04-2015,105.92400
27-04-2015,104.94600
24-04-2015,106.50600
23-04-2015,107.86800
22-04-2015,108.37600
21-04-2015,108.10800
20-04-2015,108.35200
17-04-2015,109.68600
16-04-2015,110.80600
15-04-2015,111.05500
13-04-2015,111.11100
10-04-2015,110.58700
09-04-2015,110.51400
08-04-2015,109.97600
07-04-2015,109.42200
06-04-2015,109.29400
01-04-2015,108.42900
31-03-2015,107.45500
30-03-2015,107.41400
27-03-2015,106.05600
26-03-2015,105.49300
25-03-2015,106.73900
24-03-2015,107.00700
23-03-2015,107.52800
20-03-2015,108.17200
19-03-2015,108.94400
18-03-2015,109.60000
17-03-2015,109.66300
16-03-2015,109.04500
13-03-2015,109.11800
12-03-2015,110.13100
11-03-2015,109.27900
10-03-2015,109.31700
09-03-2015,109.51100
05-03-2015,110.58800
04-03-2015,110.10600
03-03-2015,110.83100
02-03-2015,110.15500
27-02-2015,108.20100
26-02-2015,106.72200
25-02-2015,107.51600
24-02-2015,107.49500
23-02-2015,107.94900
20-02-2015,108.73800
19-02-2015,108.81100
18-02-2015,108.69200
16-02-2015,108.28800
13-02-2015,108.51900
12-02-2015,107.61900
11-02-2015,106.87400
10-02-2015,106.00200
09-02-2015,105.31300
06-02-2015,106.50300
05-02-2015,107.17700
04-02-2015,107.60500
03-02-2015,108.11800
02-02-2015,108.56900
30-01-2015,108.62400
29-01-2015,109.62300
28-01-2015,109.67500
27-01-2015,109.74300
23-01-2015,109.32600
22-01-2015,109.08700
21-01-2015,108.84000
20-01-2015,108.48100
19-01-2015,107.73300
16-01-2015,107.16700
15-01-2015,107.13200
14-01-2015,105.75800
13-01-2015,105.86500
12-01-2015,105.84100
09-01-2015,105.41600
08-01-2015,104.76400
07-01-2015,103.80900
06-01-2015,103.79700
05-01-2015,106.00700
02-01-2015,106.37000
01-01-2015,105.46100
31-12-2014,105.30400
30-12-2014,104.63300
29-12-2014,104.11900
26-12-2014,103.49400
24-12-2014,103.09100
23-12-2014,103.37900
22-12-2014,103.74300
19-12-2014,103.36800
18-12-2014,102.63300
17-12-2014,101.00900
16-12-2014,100.91200
15-12-2014,102.63700
12-12-2014,103.04900
11-12-2014,103.36000
10-12-2014,103.80700
09-12-2014,103.37400
08-12-2014,104.37400
05-12-2014,105.54200
04-12-2014,105.70500
03-12-2014,105.32100
02-12-2014,104.50800
01-12-2014,103.94700
28-11-2014,103.92400
27-11-2014,102.81700
26-11-2014,102.63100
25-11-2014,102.76900
24-11-2014,103.22800
21-11-2014,102.79400
20-11-2014,102.60800
19-11-2014,102.40000
18-11-2014,102.77000
17-11-2014,102.24200
14-11-2014,101.36000
13-11-2014,101.43200
12-11-2014,101.75200
11-11-2014,100.99900
10-11-2014,100.29400
07-11-2014,100.72800
05-11-2014,100.52200
03-11-2014,100.14100
31-10-2014,99.56200
30-10-2014,98.40500
29-10-2014,97.75800
28-10-2014,97.40100
27-10-2014,97.09600
22-10-2014,96.80200
21-10-2014,96.12600
20-10-2014,95.50700
17-10-2014,94.80400
16-10-2014,94.49900
14-10-2014,95.97700
13-10-2014,95.97300
10-10-2014,95.71900
09-10-2014,96.39700
08-10-2014,95.37100
07-10-2014,95.57100
01-10-2014,96.42600
30-09-2014,96.20600
29-09-2014,96.25000
26-09-2014,95.76300
25-09-2014,94.93800
24-09-2014,95.86400
23-09-2014,96.51700
22-09-2014,98.03300
19-09-2014,97.82800
18-09-2014,97.85300
17-09-2014,96.86700
16-09-2014,96.75500
15-09-2014,98.44900
12-09-2014,98.53800
11-09-2014,97.99500
10-09-2014,96.97500
09-09-2014,97.21300
08-09-2014,97.19800
05-09-2014,96.42600
04-09-2014,95.93000
03-09-2014,96.18000
02-09-2014,95.48800
01-09-2014,95.08800
28-08-2014,94.21000
27-08-2014,94.37600
26-08-2014,93.49900
25-08-2014,93.51800
22-08-2014,94.03600
21-08-2014,93.54500
20-08-2014,92.67900
19-08-2014,92.66400
18-08-2014,92.27900
14-08-2014,91.11900
13-08-2014,90.60700
12-08-2014,90.99900
11-08-2014,90.74300
08-08-2014,89.99800
07-08-2014,90.97100
06-08-2014,91.19400
05-08-2014,91.67500
04-08-2014,91.18500
01-08-2014,90.63000
31-07-2014,90.99800
30-07-2014,90.85300
28-07-2014,90.70200
25-07-2014,90.97300
24-07-2014,91.57100
23-07-2014,91.63100
22-07-2014,91.35800
21-07-2014,91.05800
18-07-2014,91.01200
17-07-2014,90.79900
16-07-2014,90.17100
15-07-2014,89.17500
14-07-2014,88.11500
11-07-2014,88.33300
10-07-2014,89.52300
09-07-2014,89.85300
08-07-2014,90.50300
07-07-2014,92.24600
04-07-2014,92.02100
03-07-2014,91.74800
02-07-2014,91.82900
01-07-2014,90.97400
30-06-2014,90.77100
27-06-2014,89.68500
26-06-2014,89.51900
25-06-2014,89.85800
24-06-2014,89.91200
23-06-2014,89.06400
20-06-2014,88.73100
19-06-2014,89.28700
18-06-2014,89.42100
17-06-2014,89.44700
16-06-2014,88.21800
13-06-2014,88.15700
12-06-2014,89.22300
11-06-2014,88.92100
10-06-2014,89.03300
09-06-2014,88.87200
06-06-2014,88.21000
05-06-2014,87.16000
04-06-2014,86.61800
03-06-2014,85.93800
02-06-2014,85.60900
30-05-2014,84.01800
29-05-2014,83.85600
28-05-2014,83.98800
27-05-2014,84.03100
26-05-2014,84.00500
23-05-2014,84.42800
22-05-2014,83.45300
21-05-2014,82.65400
20-05-2014,82.20300
19-05-2014,81.22300
16-05-2014,80.14600
15-05-2014,79.32300
14-05-2014,79.70500
13-05-2014,79.34400
12-05-2014,78.62300
09-05-2014,78.20200
08-05-2014,77.30600
07-05-2014,77.11100
06-05-2014,77.52100
05-05-2014,77.24400
02-05-2014,77.04600
30-04-2014,76.73200
29-04-2014,77.09700
28-04-2014,77.24600
25-04-2014,77.14400
23-04-2014,77.05600
22-04-2014,76.75900
21-04-2014,76.57300
17-04-2014,76.09900
16-04-2014,75.20200
15-04-2014,75.69000
11-04-2014,76.01200
10-04-2014,76.00000
09-04-2014,75.87600
07-04-2014,74.76700
04-04-2014,75.04500
03-04-2014,75.15000
02-04-2014,75.23000
01-04-2014,74.26600
31-03-2014,74.10700
28-03-2014,73.83100
27-03-2014,73.26300
26-03-2014,72.85600
25-03-2014,72.69900
24-03-2014,72.69800
21-03-2014,72.39200
20-03-2014,71.96800
19-03-2014,72.16600
18-03-2014,72.09500
14-03-2014,71.92200
13-03-2014,71.85800
12-03-2014,72.13100
11-03-2014,72.29500
10-03-2014,72.36000
07-03-2014,72.43700
06-03-2014,72.48300
05-03-2014,72.08400
04-03-2014,71.62900
03-03-2014,71.21500
28-02-2014,71.29200
26-02-2014,70.88900
25-02-2014,71.00200
24-02-2014,70.79700
21-02-2014,70.44500
20-02-2014,69.90100
19-02-2014,69.84500
18-02-2014,69.54500
17-02-2014,69.24800
14-02-2014,69.36400
13-02-2014,69.08800
12-02-2014,69.46200
11-02-2014,69.14200
10-02-2014,68.70400
07-02-2014,68.63700
06-02-2014,68.19900
05-02-2014,68.57600
04-02-2014,68.42100
03-02-2014,68.41600
31-01-2014,68.65100
30-01-2014,67.89600
29-01-2014,68.25300
28-01-2014,68.43700
27-01-2014,68.33600
24-01-2014,69.23000
23-01-2014,69.72900
22-01-2014,69.81000
21-01-2014,69.54300
20-01-2014,69.47000
17-01-2014,68.85100
16-01-2014,69.58400
15-01-2014,69.43700
14-01-2014,69.16000
13-01-2014,69.40700
10-01-2014,69.07000
09-01-2014,69.19000
08-01-2014,69.42100
07-01-2014,69.08300
06-01-2014,69.35500
03-01-2014,69.35200
02-01-2014,69.07500
01-01-2014,69.68800
31-12-2013,69.52300
30-12-2013,69.29500
27-12-2013,69.36000
26-12-2013,69.22500
24-12-2013,69.16700
23-12-2013,69.06500
20-12-2013,68.90600
19-12-2013,68.05500
18-12-2013,68.00800
17-12-2013,67.48100
16-12-2013,67.42900
13-12-2013,67.08100
12-12-2013,67.57400
11-12-2013,67.76300
10-12-2013,67.79000
09-12-2013,67.83300
06-12-2013,67.51700
05-12-2013,67.27500
04-12-2013,66.95500
03-12-2013,67.10600
02-12-2013,66.99000
29-11-2013,66.66200
28-11-2013,66.18700
27-11-2013,66.09600
26-11-2013,66.05300
25-11-2013,66.05600
22-11-2013,65.44200
21-11-2013,65.42100
20-11-2013,65.88800
19-11-2013,66.15600
18-11-2013,65.90800
14-11-2013,65.37500
13-11-2013,64.78200
12-11-2013,64.84400
11-11-2013,65.24200
08-11-2013,65.50000
07-11-2013,65.48100
06-11-2013,65.91600
05-11-2013,66.01700
01-11-2013,65.53200
31-10-2013,65.03700
30-10-2013,64.43300
29-10-2013,64.39900
28-10-2013,63.66600
25-10-2013,63.83400
24-10-2013,63.92500
23-10-2013,63.83000
22-10-2013,63.90900
21-10-2013,63.73700
18-10-2013,63.33700
17-10-2013,62.76300
15-10-2013,63.10000
14-10-2013,63.52300
11-10-2013,63.29400
10-10-2013,62.88900
09-10-2013,62.43400
08-10-2013,61.73300
07-10-2013,61.53600
04-10-2013,61.25300
03-10-2013,61.02500
01-10-2013,60.24000
30-09-2013,59.80800
27-09-2013,60.16900
26-09-2013,60.34000
25-09-2013,60.33700
24-09-2013,60.11400
23-09-2013,59.97100
20-09-2013,60.65800
19-09-2013,61.25800
18-09-2013,60.21800
17-09-2013,59.83100
16-09-2013,59.90600
13-09-2013,60.08800
12-09-2013,60.02000
11-09-2013,60.36400
10-09-2013,59.92400
06-09-2013,59.14300
05-09-2013,58.95100
04-09-2013,58.16700
03-09-2013,57.32000
