date,nav
23-05-2014,15.74000
22-05-2014,15.50000
21-05-2014,15.42000
20-05-2014,15.46000
19-05-2014,15.46000
16-05-2014,15.22000
15-05-2014,15.03000
14-05-2014,15.03000
13-05-2014,14.99000
12-05-2014,14.83000
09-05-2014,14.59000
08-05-2014,14.28000
07-05-2014,14.28000
06-05-2014,14.37000
05-05-2014,14.34000
02-05-2014,14.33000
30-04-2014,14.31000
29-04-2014,14.34000
28-04-2014,14.41000
25-04-2014,14.39000
23-04-2014,14.44000
22-04-2014,14.41000
21-04-2014,14.42000
17-04-2014,14.36000
16-04-2014,14.17000
15-04-2014,14.25000
11-04-2014,14.33000
10-04-2014,14.36000
09-04-2014,14.35000
07-04-2014,14.18000
04-04-2014,14.20000
03-04-2014,14.25000
02-04-2014,14.29000
01-04-2014,14.21000
31-03-2014,14.19000
28-03-2014,14.17000
27-03-2014,14.06000
26-03-2014,13.97000
25-03-2014,13.96000
24-03-2014,13.95000
21-03-2014,13.82000
20-03-2014,13.80000
19-03-2014,13.87000
18-03-2014,13.84000
14-03-2014,13.79000
13-03-2014,13.79000
12-03-2014,13.85000
11-03-2014,13.84000
10-03-2014,13.86000
07-03-2014,13.85000
06-03-2014,13.67000
05-03-2014,13.52000
04-03-2014,13.45000
03-03-2014,13.34000
28-02-2014,13.41000
26-02-2014,13.35000
25-02-2014,13.30000
24-02-2014,13.29000
21-02-2014,13.25000
20-02-2014,13.17000
19-02-2014,13.27000
18-02-2014,13.23000
17-02-2014,13.13000
14-02-2014,13.10000
13-02-2014,13.03000
12-02-2014,13.15000
11-02-2014,13.12000
10-02-2014,13.12000
07-02-2014,13.14000
06-02-2014,13.09000
05-02-2014,13.07000
04-02-2014,13.04000
03-02-2014,13.04000
31-01-2014,13.18000
30-01-2014,13.12000
29-01-2014,13.21000
28-01-2014,13.23000
27-01-2014,13.26000
24-01-2014,13.47000
23-01-2014,13.60000
22-01-2014,13.60000
21-01-2014,13.57000
20-01-2014,13.55000
17-01-2014,13.46000
16-01-2014,13.57000
15-01-2014,13.60000
14-01-2014,13.50000
13-01-2014,13.54000
10-01-2014,13.39000
09-01-2014,13.38000
08-01-2014,13.40000
07-01-2014,13.38000
06-01-2014,13.44000
03-01-2014,13.46000
02-01-2014,13.47000
01-01-2014,13.60000
31-12-2013,13.59000
30-12-2013,13.55000
27-12-2013,13.59000
26-12-2013,13.53000
24-12-2013,13.50000
23-12-2013,13.53000
20-12-2013,13.48000
19-12-2013,13.30000
18-12-2013,13.36000
17-12-2013,13.24000
16-12-2013,13.26000
13-12-2013,13.27000
12-12-2013,13.41000
11-12-2013,13.50000
10-12-2013,13.54000
09-12-2013,13.59000
06-12-2013,13.46000
05-12-2013,13.43000
04-12-2013,13.31000
03-12-2013,13.38000
02-12-2013,13.38000
29-11-2013,13.31000
28-11-2013,13.18000
27-11-2013,13.13000
26-11-2013,13.14000
25-11-2013,13.24000
22-11-2013,13.08000
21-11-2013,13.10000
20-11-2013,13.28000
19-11-2013,13.38000
18-11-2013,13.36000
14-11-2013,13.16000
13-11-2013,13.06000
12-11-2013,13.09000
11-11-2013,13.18000
08-11-2013,13.27000
07-11-2013,13.34000
06-11-2013,13.39000
05-11-2013,13.46000
01-11-2013,13.51000
31-10-2013,13.47000
30-10-2013,13.38000
29-10-2013,13.34000
28-10-2013,13.16000
25-10-2013,13.25000
24-10-2013,13.27000
23-10-2013,13.31000
22-10-2013,13.37000
21-10-2013,13.36000
18-10-2013,13.34000
17-10-2013,13.12000
15-10-2013,13.17000
14-10-2013,13.21000
11-10-2013,13.18000
10-10-2013,13.08000
09-10-2013,13.06000
08-10-2013,12.95000
07-10-2013,12.90000
04-10-2013,12.89000
03-10-2013,12.89000
01-10-2013,12.70000
30-09-2013,12.63000
27-09-2013,12.77000
26-09-2013,12.82000
25-09-2013,12.80000
24-09-2013,12.83000
23-09-2013,12.85000
20-09-2013,13.05000
19-09-2013,13.21000
18-09-2013,12.88000
17-09-2013,12.79000
16-09-2013,12.78000
13-09-2013,12.78000
12-09-2013,12.78000
11-09-2013,12.88000
10-09-2013,12.83000
06-09-2013,12.54000
05-09-2013,12.39000
04-09-2013,12.17000
03-09-2013,12.00000
02-09-2013,12.28000
30-08-2013,12.15000
29-08-2013,12.08000
28-08-2013,11.91000
27-08-2013,11.92000
26-08-2013,12.23000
23-08-2013,12.21000
22-08-2013,12.10000
21-08-2013,11.92000
20-08-2013,12.07000
19-08-2013,12.09000
16-08-2013,12.24000
14-08-2013,12.60000
13-08-2013,12.54000
12-08-2013,12.42000
08-08-2013,12.34000
07-08-2013,12.28000
06-08-2013,12.30000
05-08-2013,12.50000
02-08-2013,12.46000
01-08-2013,12.51000
31-07-2013,12.56000
30-07-2013,12.55000
29-07-2013,12.68000
26-07-2013,12.75000
25-07-2013,12.78000
24-07-2013,12.90000
23-07-2013,13.03000
22-07-2013,12.99000
19-07-2013,12.98000
18-07-2013,12.97000
17-07-2013,12.85000
16-07-2013,12.88000
15-07-2013,13.07000
12-07-2013,13.02000
11-07-2013,12.91000
10-07-2013,12.74000
09-07-2013,12.81000
08-07-2013,12.73000
05-07-2013,12.83000
04-07-2013,12.78000
03-07-2013,12.68000
02-07-2013,12.82000
01-07-2013,12.91000
28-06-2013,12.81000
27-06-2013,12.54000
26-06-2013,12.39000
25-06-2013,12.44000
24-06-2013,12.42000
21-06-2013,12.56000
20-06-2013,12.56000
19-06-2013,12.85000
18-06-2013,12.84000
17-06-2013,12.90000
14-06-2013,12.83000
13-06-2013,12.64000
12-06-2013,12.72000
11-06-2013,12.76000
10-06-2013,12.93000
07-06-2013,12.96000
06-06-2013,13.04000
05-06-2013,13.04000
04-06-2013,13.02000
03-06-2013,13.06000
31-05-2013,13.10000
30-05-2013,13.32000
29-05-2013,13.28000
28-05-2013,13.29000
27-05-2013,13.22000
24-05-2013,13.07000
23-05-2013,13.04000
22-05-2013,13.27000
21-05-2013,13.31000
20-05-2013,13.40000
17-05-2013,13.44000
16-05-2013,13.41000
15-05-2013,13.37000
14-05-2013,13.13000
13-05-2013,13.09000
10-05-2013,13.28000
09-05-2013,13.20000
08-05-2013,13.22000
07-05-2013,13.19000
06-05-2013,13.08000
03-05-2013,13.04000
02-05-2013,13.14000
30-04-2013,13.05000
29-04-2013,13.04000
26-04-2013,13.01000
25-04-2013,13.08000
23-04-2013,12.95000
22-04-2013,12.96000
18-04-2013,12.87000
17-04-2013,12.70000
16-04-2013,12.68000
15-04-2013,12.47000
12-04-2013,12.39000
11-04-2013,12.50000
10-04-2013,12.42000
09-04-2013,12.32000
08-04-2013,12.39000
05-04-2013,12.41000
04-04-2013,12.44000
03-04-2013,12.59000
02-04-2013,12.72000
01-04-2013,12.61000
28-03-2013,12.56000
26-03-2013,12.50000
25-03-2013,12.46000
22-03-2013,18.46000
21-03-2013,18.48000
20-03-2013,18.55000
19-03-2013,18.66000
18-03-2013,18.85000
15-03-2013,18.94000
14-03-2013,19.02000
13-03-2013,18.88000
12-03-2013,19.03000
11-03-2013,19.09000
08-03-2013,19.10000
07-03-2013,18.91000
06-03-2013,18.81000
05-03-2013,18.73000
04-03-2013,18.54000
01-03-2013,18.58000
28-02-2013,18.52000
27-02-2013,18.77000
26-02-2013,18.69000
25-02-2013,18.91000
22-02-2013,18.90000
21-02-2013,18.90000
20-02-2013,19.11000
19-02-2013,19.10000
18-02-2013,19.00000
15-02-2013,18.98000
14-02-2013,19.00000
13-02-2013,19.08000
12-02-2013,19.05000
11-02-2013,19.00000
08-02-2013,19.01000
07-02-2013,19.09000
06-02-2013,19.13000
05-02-2013,19.12000
04-02-2013,19.18000
01-02-2013,19.21000
31-01-2013,19.29000
30-01-2013,19.34000
29-01-2013,19.34000
28-01-2013,19.40000
25-01-2013,19.40000
24-01-2013,19.27000
23-01-2013,19.35000
22-01-2013,19.35000
21-01-2013,19.42000
18-01-2013,19.39000
17-01-2013,19.34000
16-01-2013,19.25000
15-01-2013,19.39000
14-01-2013,19.32000
11-01-2013,19.15000
10-01-2013,19.19000
09-01-2013,19.19000
08-01-2013,19.26000
07-01-2013,19.23000
04-01-2013,19.29000
03-01-2013,19.27000
02-01-2013,19.23000
01-01-2013,19.13000
31-12-2012,19.02000
28-12-2012,19.02000
27-12-2012,18.94000
26-12-2012,19.01000
24-12-2012,18.91000
21-12-2012,18.93000
20-12-2012,19.05000
19-12-2012,19.08000
18-12-2012,18.99000
17-12-2012,18.91000
14-12-2012,18.92000
13-12-2012,18.87000
12-12-2012,18.99000
11-12-2012,19.00000
10-12-2012,19.09000
07-12-2012,19.03000
06-12-2012,19.03000
05-12-2012,18.97000
04-12-2012,18.93000
03-12-2012,18.90000
30-11-2012,18.86000
29-11-2012,18.74000
27-11-2012,18.53000
26-11-2012,18.35000
23-11-2012,18.28000
22-11-2012,18.28000
21-11-2012,18.24000
20-11-2012,18.16000
19-11-2012,18.20000
16-11-2012,18.24000
15-11-2012,18.30000
12-11-2012,18.39000
09-11-2012,18.37000
08-11-2012,18.48000
07-11-2012,18.51000
06-11-2012,18.43000
05-11-2012,18.39000
02-11-2012,18.39000
01-11-2012,18.28000
31-10-2012,18.23000
30-10-2012,18.17000
29-10-2012,18.34000
26-10-2012,18.38000
25-10-2012,18.47000
23-10-2012,18.49000
22-10-2012,18.53000
19-10-2012,18.46000
18-10-2012,18.54000
17-10-2012,18.38000
16-10-2012,18.35000
15-10-2012,18.44000
12-10-2012,18.42000
11-10-2012,18.48000
10-10-2012,18.33000
09-10-2012,18.41000
08-10-2012,18.34000
05-10-2012,18.49000
04-10-2012,18.59000
03-10-2012,18.44000
01-10-2012,18.35000
28-09-2012,18.30000
27-09-2012,18.15000
26-09-2012,18.15000
25-09-2012,18.16000
24-09-2012,18.14000
21-09-2012,18.16000
20-09-2012,17.89000
18-09-2012,17.93000
17-09-2012,17.94000
14-09-2012,17.88000
13-09-2012,17.70000
12-09-2012,17.70000
11-09-2012,17.59000
10-09-2012,17.53000
07-09-2012,17.46000
06-09-2012,17.27000
05-09-2012,17.25000
04-09-2012,17.33000
03-09-2012,17.30000
31-08-2012,17.30000
30-08-2012,17.37000
29-08-2012,17.32000
28-08-2012,17.40000
27-08-2012,17.45000
24-08-2012,17.52000
23-08-2012,17.55000
22-08-2012,17.57000
21-08-2012,17.56000
17-08-2012,17.49000
16-08-2012,17.46000
14-08-2012,17.46000
13-08-2012,17.40000
10-08-2012,17.32000
09-08-2012,17.34000
08-08-2012,17.45000
07-08-2012,17.49000
06-08-2012,17.42000
03-08-2012,17.32000
02-08-2012,17.33000
01-08-2012,17.32000
31-07-2012,17.27000
30-07-2012,17.22000
27-07-2012,17.02000
26-07-2012,16.95000
25-07-2012,17.12000
24-07-2012,17.18000
23-07-2012,17.17000
20-07-2012,17.35000
19-07-2012,17.43000
18-07-2012,17.37000
17-07-2012,17.34000
16-07-2012,17.35000
13-07-2012,17.39000
12-07-2012,17.39000
11-07-2012,17.50000
10-07-2012,17.57000
09-07-2012,17.42000
06-07-2012,17.50000
05-07-2012,17.53000
04-07-2012,17.46000
03-07-2012,17.40000
02-07-2012,17.36000
29-06-2012,17.35000
28-06-2012,17.08000
27-06-2012,17.06000
26-06-2012,17.03000
25-06-2012,17.02000
22-06-2012,17.05000
21-06-2012,17.07000
20-06-2012,16.96000
19-06-2012,16.90000
18-06-2012,16.81000
15-06-2012,16.98000
14-06-2012,16.84000
13-06-2012,17.01000
12-06-2012,17.00000
11-06-2012,16.89000
08-06-2012,16.91000
07-06-2012,16.87000
06-06-2012,16.71000
05-06-2012,16.45000
04-06-2012,16.42000
01-06-2012,16.41000
31-05-2012,16.58000
30-05-2012,16.60000
29-05-2012,16.73000
28-05-2012,16.74000
25-05-2012,16.60000
24-05-2012,16.59000
23-05-2012,16.42000
22-05-2012,16.48000
21-05-2012,16.58000
18-05-2012,16.55000
17-05-2012,16.51000
16-05-2012,16.50000
15-05-2012,16.67000
14-05-2012,16.60000
11-05-2012,16.65000
10-05-2012,16.73000
09-05-2012,16.75000
08-05-2012,16.85000
07-05-2012,17.03000
04-05-2012,16.97000
03-05-2012,17.17000
02-05-2012,17.30000
30-04-2012,17.32000
27-04-2012,17.21000
26-04-2012,17.25000
25-04-2012,17.30000
24-04-2012,17.38000
23-04-2012,17.33000
20-04-2012,17.52000
19-04-2012,17.62000
18-04-2012,17.55000
17-04-2012,17.51000
16-04-2012,17.39000
13-04-2012,17.35000
12-04-2012,17.50000
11-04-2012,17.39000
10-04-2012,17.43000
09-04-2012,17.44000
04-04-2012,17.59000
03-04-2012,17.64000
02-04-2012,17.55000
30-03-2012,17.49000
29-03-2012,17.19000
28-03-2012,17.23000
27-03-2012,17.33000
26-03-2012,17.24000
23-03-2012,17.44000
22-03-2012,17.34000
21-03-2012,17.61000
20-03-2012,17.39000
19-03-2012,17.37000
16-03-2012,17.54000
15-03-2012,17.67000
14-03-2012,17.85000
13-03-2012,17.74000
12-03-2012,17.61000
09-03-2012,17.54000
07-03-2012,17.25000
06-03-2012,17.28000
05-03-2012,17.39000
02-03-2012,17.56000
01-03-2012,17.48000
29-02-2012,17.59000
28-02-2012,17.51000
27-02-2012,17.25000
24-02-2012,17.60000
23-02-2012,17.70000
22-02-2012,17.75000
21-02-2012,18.05000
17-02-2012,17.96000
16-02-2012,17.91000
15-02-2012,17.95000
14-02-2012,17.70000
13-02-2012,17.63000
10-02-2012,17.63000
09-02-2012,17.62000
08-02-2012,17.50000
07-02-2012,17.42000
06-02-2012,17.49000
03-02-2012,17.40000
02-02-2012,17.28000
01-02-2012,17.21000
31-01-2012,17.14000
30-01-2012,16.87000
27-01-2012,17.16000
25-01-2012,17.02000
24-01-2012,16.92000
23-01-2012,16.79000
20-01-2012,16.79000
19-01-2012,16.70000
18-01-2012,16.55000
17-01-2012,16.61000
16-01-2012,16.42000
13-01-2012,16.43000
12-01-2012,16.31000
11-01-2012,16.37000
10-01-2012,16.29000
09-01-2012,16.06000
06-01-2012,16.05000
05-01-2012,16.04000
04-01-2012,16.07000
03-01-2012,16.07000
02-01-2012,15.81000
30-12-2011,15.79000
29-12-2011,15.77000
28-12-2011,15.86000
27-12-2011,15.94000
26-12-2011,16.05000
23-12-2011,15.92000
22-12-2011,15.99000
21-12-2011,15.92000
20-12-2011,15.66000
19-12-2011,15.82000
16-12-2011,15.97000
15-12-2011,16.19000
14-12-2011,16.26000
13-12-2011,16.34000
12-12-2011,16.29000
09-12-2011,16.50000
08-12-2011,16.62000
07-12-2011,16.84000
05-12-2011,16.84000
02-12-2011,16.85000
01-12-2011,16.63000
30-11-2011,16.49000
29-11-2011,16.43000
28-11-2011,16.54000
25-11-2011,16.27000
24-11-2011,16.32000
23-11-2011,16.20000
22-11-2011,16.44000
21-11-2011,16.36000
18-11-2011,16.59000
17-11-2011,16.66000
16-11-2011,16.84000
15-11-2011,16.92000
14-11-2011,17.07000
11-11-2011,17.09000
09-11-2011,17.19000
08-11-2011,17.33000
04-11-2011,17.33000
03-11-2011,17.29000
02-11-2011,17.26000
01-11-2011,17.27000
31-10-2011,17.38000
28-10-2011,17.45000
25-10-2011,17.13000
24-10-2011,16.98000
21-10-2011,16.94000
20-10-2011,17.02000
19-10-2011,17.11000
18-10-2011,16.91000
17-10-2011,17.06000
14-10-2011,17.10000
13-10-2011,17.00000
12-10-2011,17.02000
11-10-2011,16.79000
10-10-2011,16.80000
07-10-2011,16.60000
05-10-2011,16.36000
04-10-2011,16.45000
03-10-2011,16.60000
30-09-2011,16.81000
29-09-2011,16.94000
28-09-2011,16.85000
27-09-2011,16.91000
26-09-2011,16.66000
23-09-2011,16.75000
22-09-2011,16.84000
21-09-2011,17.23000
20-09-2011,17.21000
19-09-2011,17.04000
16-09-2011,17.12000
15-09-2011,17.12000
14-09-2011,16.99000
13-09-2011,16.88000
12-09-2011,16.89000
09-09-2011,17.13000
08-09-2011,17.26000
07-09-2011,17.24000
06-09-2011,17.11000
05-09-2011,17.04000
02-09-2011,17.04000
30-08-2011,16.95000
29-08-2011,16.79000
26-08-2011,16.48000
25-08-2011,16.68000
24-08-2011,16.81000
23-08-2011,16.90000
22-08-2011,16.79000
19-08-2011,16.68000
18-08-2011,16.87000
17-08-2011,17.07000
16-08-2011,17.09000
12-08-2011,17.16000
11-08-2011,17.25000
10-08-2011,17.28000
09-08-2011,17.13000
08-08-2011,17.25000
05-08-2011,17.44000
04-08-2011,17.66000
03-08-2011,17.81000
02-08-2011,17.90000
01-08-2011,17.98000
29-07-2011,17.91000
28-07-2011,17.92000
27-07-2011,18.00000
26-07-2011,18.03000
25-07-2011,18.18000
22-07-2011,18.11000
21-07-2011,17.96000
20-07-2011,17.99000
19-07-2011,18.06000
18-07-2011,17.98000
15-07-2011,17.99000
14-07-2011,17.99000
13-07-2011,17.95000
12-07-2011,17.82000
11-07-2011,17.96000
08-07-2011,17.98000
07-07-2011,18.11000
06-07-2011,17.93000
05-07-2011,17.94000
04-07-2011,17.96000
01-07-2011,17.92000
30-06-2011,17.93000
29-06-2011,17.83000
28-06-2011,17.76000
27-06-2011,17.70000
24-06-2011,17.58000
23-06-2011,17.28000
22-06-2011,17.22000
21-06-2011,17.22000
20-06-2011,17.23000
17-06-2011,17.48000
16-06-2011,17.55000
15-06-2011,17.66000
14-06-2011,17.76000
13-06-2011,17.71000
10-06-2011,17.67000
09-06-2011,17.71000
08-06-2011,17.74000
07-06-2011,17.74000
06-06-2011,17.68000
03-06-2011,17.65000
02-06-2011,17.72000
01-06-2011,17.77000
31-05-2011,17.70000
30-05-2011,17.54000
27-05-2011,17.53000
26-05-2011,17.38000
25-05-2011,17.29000
24-05-2011,17.37000
23-05-2011,17.34000
20-05-2011,17.52000
19-05-2011,17.43000
18-05-2011,17.40000
17-05-2011,17.44000
16-05-2011,17.55000
13-05-2011,17.67000
12-05-2011,17.52000
11-05-2011,17.66000
10-05-2011,17.61000
09-05-2011,17.63000
06-05-2011,17.64000
05-05-2011,17.45000
04-05-2011,17.57000
03-05-2011,17.62000
02-05-2011,17.86000
29-04-2011,17.93000
28-04-2011,18.01000
27-04-2011,18.07000
26-04-2011,18.12000
25-04-2011,18.09000
21-04-2011,18.09000
20-04-2011,18.03000
19-04-2011,17.85000
18-04-2011,17.84000
15-04-2011,17.99000
13-04-2011,18.14000
11-04-2011,17.89000
08-04-2011,17.99000
07-04-2011,18.09000
06-04-2011,18.05000
05-04-2011,18.09000
04-04-2011,18.10000
01-04-2011,17.95000
31-03-2011,17.94000
30-03-2011,17.84000
29-03-2011,17.72000
28-03-2011,17.66000
25-03-2011,17.58000
24-03-2011,17.34000
23-03-2011,17.26000
22-03-2011,17.14000
21-03-2011,17.05000
18-03-2011,17.04000
17-03-2011,17.17000
16-03-2011,17.28000
15-03-2011,17.12000
14-03-2011,17.32000
11-03-2011,17.19000
10-03-2011,17.25000
09-03-2011,17.34000
08-03-2011,17.30000
07-03-2011,17.21000
04-03-2011,17.33000
03-03-2011,17.35000
01-03-2011,17.30000
28-02-2011,16.91000
25-02-2011,16.78000
24-02-2011,16.73000
23-02-2011,17.09000
22-02-2011,17.17000
21-02-2011,17.26000
18-02-2011,17.16000
17-02-2011,17.37000
16-02-2011,17.26000
15-02-2011,17.27000
14-02-2011,17.25000
11-02-2011,16.88000
10-02-2011,16.65000
09-02-2011,16.69000
08-02-2011,16.83000
07-02-2011,17.05000
04-02-2011,17.06000
03-02-2011,17.26000
02-02-2011,17.07000
01-02-2011,17.05000
31-01-2011,17.28000
28-01-2011,17.24000
27-01-2011,17.45000
25-01-2011,17.69000
24-01-2011,17.81000
21-01-2011,17.71000
20-01-2011,17.74000
19-01-2011,17.71000
18-01-2011,17.75000
17-01-2011,17.72000
14-01-2011,17.73000
13-01-2011,17.91000
12-01-2011,18.05000
11-01-2011,17.88000
10-01-2011,17.91000
07-01-2011,18.19000
06-01-2011,18.44000
05-01-2011,18.56000
04-01-2011,18.70000
03-01-2011,18.70000
31-12-2010,18.63000
30-12-2010,18.56000
29-12-2010,18.49000
28-12-2010,18.39000
27-12-2010,18.40000
24-12-2010,18.42000
23-12-2010,18.42000
22-12-2010,18.46000
21-12-2010,18.50000
20-12-2010,18.41000
16-12-2010,18.43000
15-12-2010,18.37000
14-12-2010,18.52000
13-12-2010,18.43000
10-12-2010,18.28000
09-12-2010,18.10000
08-12-2010,18.45000
07-12-2010,18.59000
06-12-2010,18.67000
03-12-2010,18.72000
02-12-2010,18.79000
01-12-2010,18.72000
30-11-2010,18.50000
29-11-2010,18.41000
26-11-2010,18.27000
25-11-2010,18.34000
24-11-2010,18.53000
23-11-2010,18.61000
22-11-2010,18.76000
19-11-2010,18.54000
18-11-2010,18.71000
16-11-2010,18.72000
15-11-2010,18.93000
12-11-2010,18.86000
11-11-2010,19.09000
10-11-2010,19.28000
09-11-2010,19.27000
08-11-2010,19.19000
04-11-2010,19.21000
03-11-2010,19.03000
02-11-2010,18.95000
01-11-2010,18.92000
29-10-2010,18.72000
28-10-2010,18.69000
27-10-2010,18.73000
26-10-2010,18.83000
25-10-2010,18.89000
22-10-2010,18.86000
21-10-2010,18.91000
20-10-2010,18.72000
19-10-2010,18.72000
18-10-2010,18.75000
15-10-2010,18.73000
14-10-2010,18.93000
13-10-2010,19.00000
12-10-2010,18.82000
11-10-2010,18.90000
08-10-2010,18.79000
07-10-2010,18.86000
06-10-2010,18.99000
05-10-2010,18.87000
04-10-2010,18.83000
01-10-2010,18.80000
30-09-2010,18.55000
29-09-2010,18.51000
28-09-2010,18.58000
27-09-2010,18.59000
24-09-2010,18.56000
23-09-2010,18.42000
22-09-2010,18.41000
21-09-2010,18.47000
20-09-2010,18.52000
17-09-2010,18.39000
16-09-2010,18.28000
15-09-2010,18.34000
14-09-2010,18.29000
13-09-2010,18.26000
09-09-2010,18.05000
08-09-2010,18.02000
07-09-2010,18.04000
06-09-2010,18.02000
03-09-2010,17.79000
02-09-2010,17.74000
01-09-2010,17.65000
31-08-2010,17.51000
30-08-2010,17.55000
27-08-2010,17.53000
26-08-2010,17.61000
25-08-2010,17.59000
24-08-2010,17.69000
23-08-2010,17.77000
20-08-2010,17.73000
19-08-2010,17.73000
18-08-2010,17.66000
17-08-2010,17.46000
16-08-2010,17.43000
13-08-2010,17.46000
12-08-2010,17.37000
11-08-2010,17.38000
10-08-2010,17.45000
09-08-2010,17.52000
06-08-2010,17.41000
05-08-2010,17.43000
04-08-2010,17.48000
03-08-2010,17.46000
02-08-2010,17.45000
30-07-2010,17.33000
29-07-2010,17.35000
28-07-2010,17.31000
27-07-2010,17.34000
26-07-2010,17.32000
23-07-2010,17.40000
22-07-2010,17.41000
21-07-2010,17.34000
20-07-2010,17.26000
19-07-2010,17.29000
16-07-2010,17.29000
15-07-2010,17.26000
14-07-2010,17.31000
13-07-2010,17.31000
12-07-2010,17.27000
09-07-2010,17.26000
08-07-2010,17.17000
07-07-2010,17.05000
06-07-2010,17.14000
05-07-2010,17.09000
02-07-2010,17.10000
01-07-2010,17.10000
30-06-2010,17.19000
29-06-2010,17.09000
28-06-2010,17.16000
25-06-2010,17.02000
24-06-2010,17.04000
23-06-2010,16.99000
22-06-2010,16.95000
21-06-2010,16.99000
18-06-2010,16.84000
17-06-2010,16.87000
16-06-2010,16.80000
15-06-2010,16.78000
14-06-2010,16.75000
11-06-2010,16.66000
10-06-2010,16.59000
09-06-2010,16.43000
08-06-2010,16.37000
07-06-2010,16.44000
04-06-2010,16.63000
03-06-2010,16.58000
02-06-2010,16.40000
01-06-2010,16.32000
31-05-2010,16.52000
28-05-2010,16.40000
27-05-2010,16.27000
26-05-2010,16.04000
25-05-2010,15.88000
24-05-2010,16.12000
21-05-2010,16.13000
20-05-2010,16.19000
19-05-2010,16.17000
18-05-2010,16.42000
17-05-2010,16.38000
14-05-2010,16.46000
13-05-2010,16.59000
12-05-2010,16.52000
11-05-2010,16.47000
10-05-2010,16.54000
07-05-2010,16.27000
06-05-2010,16.40000
05-05-2010,16.44000
04-05-2010,16.45000
03-05-2010,16.58000
30-04-2010,16.64000
29-04-2010,16.61000
28-04-2010,16.53000
27-04-2010,16.65000
26-04-2010,16.67000
23-04-2010,16.60000
22-04-2010,16.52000
21-04-2010,16.48000
20-04-2010,16.47000
19-04-2010,16.41000
16-04-2010,16.53000
15-04-2010,16.57000
13-04-2010,16.64000
12-04-2010,16.69000
09-04-2010,16.75000
08-04-2010,16.70000
07-04-2010,16.83000
06-04-2010,16.79000
05-04-2010,16.76000
01-04-2010,16.60000
31-03-2010,16.53000
30-03-2010,16.51000
29-03-2010,16.56000
26-03-2010,16.51000
25-03-2010,16.47000
23-03-2010,16.45000
22-03-2010,16.40000
19-03-2010,16.48000
18-03-2010,16.46000
17-03-2010,16.42000
16-03-2010,16.38000
15-03-2010,16.27000
12-03-2010,16.30000
11-03-2010,16.29000
10-03-2010,16.27000
09-03-2010,16.28000
08-03-2010,16.32000
05-03-2010,16.25000
04-03-2010,16.21000
03-03-2010,16.22000
02-03-2010,16.09000
26-02-2010,15.91000
25-02-2010,15.81000
24-02-2010,15.82000
23-02-2010,15.85000
22-02-2010,15.85000
19-02-2010,15.85000
18-02-2010,15.92000
17-02-2010,15.98000
16-02-2010,15.87000
15-02-2010,15.79000
11-02-2010,15.84000
10-02-2010,15.72000
09-02-2010,15.75000
08-02-2010,15.68000
05-02-2010,15.63000
04-02-2010,15.86000
03-02-2010,16.01000
02-02-2010,15.82000
01-02-2010,15.92000
29-01-2010,15.87000
28-01-2010,15.82000
27-01-2010,15.77000
25-01-2010,16.11000
22-01-2010,16.19000
