date,nav
16-05-2024,37.92810
15-05-2024,37.92050
14-05-2024,37.91290
13-05-2024,37.90510
12-05-2024,37.89790
10-05-2024,37.88330
09-05-2024,37.87660
08-05-2024,37.87020
07-05-2024,37.86440
06-05-2024,37.85800
05-05-2024,37.85100
03-05-2024,37.83710
02-05-2024,37.82890
01-05-2024,37.82080
30-04-2024,37.81370
29-04-2024,37.80750
28-04-2024,37.80080
26-04-2024,37.78670
25-04-2024,37.78090
24-04-2024,37.77580
23-04-2024,37.76970
22-04-2024,37.76280
21-04-2024,37.75610
19-04-2024,37.74250
18-04-2024,37.73670
17-04-2024,37.73050
16-04-2024,37.72360
15-04-2024,37.71610
14-04-2024,37.70820
12-04-2024,37.69460
11-04-2024,37.68760
10-04-2024,37.68080
09-04-2024,37.67040
08-04-2024,37.66350
07-04-2024,37.65360
05-04-2024,37.63960
04-04-2024,37.63140
03-04-2024,37.62310
02-04-2024,37.61600
01-04-2024,37.59700
31-03-2024,37.58970
28-03-2024,37.56760
27-03-2024,37.54470
26-03-2024,37.53840
25-03-2024,37.53210
22-03-2024,37.51030
21-03-2024,37.50440
20-03-2024,37.49770
19-03-2024,37.49090
18-03-2024,37.48380
17-03-2024,37.47620
15-03-2024,37.46160
14-03-2024,37.45520
13-03-2024,37.44870
12-03-2024,37.44070
11-03-2024,37.43330
10-03-2024,37.42630
07-03-2024,37.40510
06-03-2024,37.39710
05-03-2024,37.39000
04-03-2024,37.38240
03-03-2024,37.37490
01-03-2024,37.36070
29-02-2024,37.35330
28-02-2024,37.34620
27-02-2024,37.33920
26-02-2024,37.33200
25-02-2024,37.32530
23-02-2024,37.31120
22-02-2024,37.30430
21-02-2024,37.29700
20-02-2024,37.28890
19-02-2024,37.28130
18-02-2024,37.27430
16-02-2024,37.26020
15-02-2024,37.25170
14-02-2024,37.24320
13-02-2024,37.23550
12-02-2024,37.22770
11-02-2024,37.22120
09-02-2024,37.20680
08-02-2024,37.19990
07-02-2024,37.19320
06-02-2024,37.18620
05-02-2024,37.17930
04-02-2024,37.17180
02-02-2024,37.15770
01-02-2024,37.14950
31-01-2024,37.14240
30-01-2024,37.13490
29-01-2024,37.12800
28-01-2024,37.12080
25-01-2024,37.09950
24-01-2024,37.09320
23-01-2024,37.08700
22-01-2024,37.08130
21-01-2024,37.07430
19-01-2024,37.06030
18-01-2024,37.05390
17-01-2024,37.04750
16-01-2024,37.04130
15-01-2024,37.03470
14-01-2024,37.02810
12-01-2024,37.01430
11-01-2024,37.00640
10-01-2024,36.99940
09-01-2024,36.99200
08-01-2024,36.98350
07-01-2024,36.97560
05-01-2024,36.96160
04-01-2024,36.95370
03-01-2024,36.94590
02-01-2024,36.93870
01-01-2024,36.93000
31-12-2023,36.92090
29-12-2023,36.90680
28-12-2023,36.89400
27-12-2023,36.88500
26-12-2023,36.87920
25-12-2023,36.87230
22-12-2023,36.85110
21-12-2023,36.84400
20-12-2023,36.83680
19-12-2023,36.82940
18-12-2023,36.82120
17-12-2023,36.81570
15-12-2023,36.80200
14-12-2023,36.79540
13-12-2023,36.78880
12-12-2023,36.78180
11-12-2023,36.77570
10-12-2023,36.76940
08-12-2023,36.75550
07-12-2023,36.74870
06-12-2023,36.74150
05-12-2023,36.73440
04-12-2023,36.72730
03-12-2023,36.72040
30-11-2023,36.70000
29-11-2023,36.69310
28-11-2023,36.68640
27-11-2023,36.67930
24-11-2023,36.65850
23-11-2023,36.65140
22-11-2023,36.64450
21-11-2023,36.63780
20-11-2023,36.63080
19-11-2023,36.62400
17-11-2023,36.61030
16-11-2023,36.60340
15-11-2023,36.59670
14-11-2023,36.58960
13-11-2023,36.58270
12-11-2023,36.57530
10-11-2023,36.56140
09-11-2023,36.55490
08-11-2023,36.54840
07-11-2023,36.54180
06-11-2023,36.53510
05-11-2023,36.52800
03-11-2023,36.51430
02-11-2023,36.50730
01-11-2023,36.49980
31-10-2023,36.49270
30-10-2023,36.48590
29-10-2023,36.47860
27-10-2023,36.46480
26-10-2023,36.45800
25-10-2023,36.45150
24-10-2023,36.44510
23-10-2023,36.43830
22-10-2023,36.43110
20-10-2023,36.41730
19-10-2023,36.41140
18-10-2023,36.40540
17-10-2023,36.39850
16-10-2023,36.39160
15-10-2023,36.38500
13-10-2023,36.37160
12-10-2023,36.36500
11-10-2023,36.35820
10-10-2023,36.35160
09-10-2023,36.34540
08-10-2023,36.33850
06-10-2023,36.32510
05-10-2023,36.31930
04-10-2023,36.31210
03-10-2023,36.30520
02-10-2023,36.29790
29-09-2023,36.27760
28-09-2023,36.26730
27-09-2023,36.25990
26-09-2023,36.25310
25-09-2023,36.24740
24-09-2023,36.24080
22-09-2023,36.22730
21-09-2023,36.22080
20-09-2023,36.21380
19-09-2023,36.20700
17-09-2023,36.19380
14-09-2023,36.17380
13-09-2023,36.16630
12-09-2023,36.15960
11-09-2023,36.15360
10-09-2023,36.14700
08-09-2023,36.13340
07-09-2023,36.12760
06-09-2023,36.12120
05-09-2023,36.11480
04-09-2023,36.10770
03-09-2023,36.10090
31-08-2023,36.08020
30-08-2023,36.07300
29-08-2023,36.06660
28-08-2023,36.06000
27-08-2023,36.05350
25-08-2023,36.04020
24-08-2023,36.03340
23-08-2023,36.02650
22-08-2023,36.02000
21-08-2023,36.01320
20-08-2023,36.00690
18-08-2023,35.99380
17-08-2023,35.98730
16-08-2023,35.98140
15-08-2023,35.97450
13-08-2023,35.96220
11-08-2023,35.94900
10-08-2023,35.94270
09-08-2023,35.93770
08-08-2023,35.93140
07-08-2023,35.92550
06-08-2023,35.91990
04-08-2023,35.90730
03-08-2023,35.90090
02-08-2023,35.89400
01-08-2023,35.88690
31-07-2023,35.88020
30-07-2023,35.87360
28-07-2023,35.86070
27-07-2023,35.85500
26-07-2023,35.84870
25-07-2023,35.84170
24-07-2023,35.83550
23-07-2023,35.82880
21-07-2023,35.81600
20-07-2023,35.80970
19-07-2023,35.80340
18-07-2023,35.79650
17-07-2023,35.79020
16-07-2023,35.78350
13-07-2023,35.76460
12-07-2023,35.75720
11-07-2023,35.74980
10-07-2023,35.74360
09-07-2023,35.73760
07-07-2023,35.72490
06-07-2023,35.71860
05-07-2023,35.71240
04-07-2023,35.70580
03-07-2023,35.69810
02-07-2023,35.68910
30-06-2023,35.67610
29-06-2023,35.66870
27-06-2023,35.65470
26-06-2023,35.64870
25-06-2023,35.64360
23-06-2023,35.63080
22-06-2023,35.62450
21-06-2023,35.61850
20-06-2023,35.61150
19-06-2023,35.60460
18-06-2023,35.59860
16-06-2023,35.58590
15-06-2023,35.57950
14-06-2023,35.57280
13-06-2023,35.56650
12-06-2023,35.56040
11-06-2023,35.55400
09-06-2023,35.54130
08-06-2023,35.53530
07-06-2023,35.52930
06-06-2023,35.52330
05-06-2023,35.51690
04-06-2023,35.50940
02-06-2023,35.49680
01-06-2023,35.49000
31-05-2023,35.48290
30-05-2023,35.47620
29-05-2023,35.46940
28-05-2023,35.46430
26-05-2023,35.45160
25-05-2023,35.44530
24-05-2023,35.43890
23-05-2023,35.43360
22-05-2023,35.42830
21-05-2023,35.41770
19-05-2023,35.40500
18-05-2023,35.39670
17-05-2023,35.38840
16-05-2023,35.37980
15-05-2023,35.37210
14-05-2023,35.36560
12-05-2023,35.35260
11-05-2023,35.34640
10-05-2023,35.34000
09-05-2023,35.33360
08-05-2023,35.32710
07-05-2023,35.32010
05-05-2023,35.30720
04-05-2023,35.30080
03-05-2023,35.29380
02-05-2023,35.28700
01-05-2023,35.28050
28-04-2023,35.26150
27-04-2023,35.25560
26-04-2023,35.24960
25-04-2023,35.24320
24-04-2023,35.23790
23-04-2023,35.23200
21-04-2023,35.21920
20-04-2023,35.21430
19-04-2023,35.20840
18-04-2023,35.20250
17-04-2023,35.19720
16-04-2023,35.19040
13-04-2023,35.17180
12-04-2023,35.16540
11-04-2023,35.15830
10-04-2023,35.15200
09-04-2023,35.14510
06-04-2023,35.12670
05-04-2023,35.11650
04-04-2023,35.11080
03-04-2023,35.10450
02-04-2023,35.09630
31-03-2023,35.08320
30-03-2023,35.06800
29-03-2023,35.06090
28-03-2023,35.04170
27-03-2023,35.04190
26-03-2023,35.03940
24-03-2023,35.02630
23-03-2023,35.02050
22-03-2023,35.01290
21-03-2023,35.00630
20-03-2023,34.99790
19-03-2023,34.99100
17-03-2023,34.97800
16-03-2023,34.97180
15-03-2023,34.96530
14-03-2023,34.96030
13-03-2023,34.95390
12-03-2023,34.94630
10-03-2023,34.93360
09-03-2023,34.92490
08-03-2023,34.91860
07-03-2023,34.91260
05-03-2023,34.90010
03-03-2023,34.88770
02-03-2023,34.88130
01-03-2023,34.87520
28-02-2023,34.86800
27-02-2023,34.86150
26-02-2023,34.85600
24-02-2023,34.84330
23-02-2023,34.83720
22-02-2023,34.83150
21-02-2023,34.82630
20-02-2023,34.81960
19-02-2023,34.81490
17-02-2023,34.80250
16-02-2023,34.79670
15-02-2023,34.79050
14-02-2023,34.78460
13-02-2023,34.77840
12-02-2023,34.77100
10-02-2023,34.75890
09-02-2023,34.75220
08-02-2023,34.74750
07-02-2023,34.74160
06-02-2023,34.73600
05-02-2023,34.72960
03-02-2023,34.71760
02-02-2023,34.71150
01-02-2023,34.70490
31-01-2023,34.69690
30-01-2023,34.69140
29-01-2023,34.68620
27-01-2023,34.67400
26-01-2023,34.66710
24-01-2023,34.65520
23-01-2023,34.64970
22-01-2023,34.64540
20-01-2023,34.63340
19-01-2023,34.62760
18-01-2023,34.62190
17-01-2023,34.61640
16-01-2023,34.61060
15-01-2023,34.60530
12-01-2023,34.58960
11-01-2023,34.58410
10-01-2023,34.57920
09-01-2023,34.57410
08-01-2023,34.56780
05-01-2023,34.55040
04-01-2023,34.54420
03-01-2023,34.53860
02-01-2023,34.53220
01-01-2023,34.52350
29-12-2022,34.50180
28-12-2022,34.49390
27-12-2022,34.48730
26-12-2022,34.48080
25-12-2022,34.47520
23-12-2022,34.46310
22-12-2022,34.45690
21-12-2022,34.45050
20-12-2022,34.44350
19-12-2022,34.43750
18-12-2022,34.43110
16-12-2022,34.41910
15-12-2022,34.41350
14-12-2022,34.40860
13-12-2022,34.40300
12-12-2022,34.39760
11-12-2022,34.39140
09-12-2022,34.37950
08-12-2022,34.37360
07-12-2022,34.36750
06-12-2022,34.36270
05-12-2022,34.35670
04-12-2022,34.35090
02-12-2022,34.33950
01-12-2022,34.33380
30-11-2022,34.32800
29-11-2022,34.32200
28-11-2022,34.31570
27-11-2022,34.30930
25-11-2022,34.29730
24-11-2022,34.29170
23-11-2022,34.28590
22-11-2022,34.28020
21-11-2022,34.27470
20-11-2022,34.26890
18-11-2022,34.25740
17-11-2022,34.25200
16-11-2022,34.24600
15-11-2022,34.24010
14-11-2022,34.23410
13-11-2022,34.22810
11-11-2022,34.21670
10-11-2022,34.21080
09-11-2022,34.20510
08-11-2022,34.19990
07-11-2022,34.19440
06-11-2022,34.18770
04-11-2022,34.17640
03-11-2022,34.17150
02-11-2022,34.16530
01-11-2022,34.15780
31-10-2022,34.15100
30-10-2022,34.14530
28-10-2022,34.13370
27-10-2022,34.12820
26-10-2022,34.12250
24-10-2022,34.11080
21-10-2022,34.09370
20-10-2022,34.08990
19-10-2022,34.08450
18-10-2022,34.07900
17-10-2022,34.07300
16-10-2022,34.06730
14-10-2022,34.05600
13-10-2022,34.05100
12-10-2022,34.04560
11-10-2022,34.04100
10-10-2022,34.03870
09-10-2022,34.03410
07-10-2022,34.02330
06-10-2022,34.01980
05-10-2022,34.01460
03-10-2022,34.00370
02-10-2022,33.99100
30-09-2022,33.97990
29-09-2022,33.96880
28-09-2022,33.95920
27-09-2022,33.95600
26-09-2022,33.95600
25-09-2022,33.95260
23-09-2022,33.94190
22-09-2022,33.93730
21-09-2022,33.93210
20-09-2022,33.92770
19-09-2022,33.92430
18-09-2022,33.92110
16-09-2022,33.91050
15-09-2022,33.90650
14-09-2022,33.90230
13-09-2022,33.89860
12-09-2022,33.89440
11-09-2022,33.89070
09-09-2022,33.88100
08-09-2022,33.87630
07-09-2022,33.87190
06-09-2022,33.86720
05-09-2022,33.86190
04-09-2022,33.85630
02-09-2022,33.84640
01-09-2022,33.84110
31-08-2022,33.83600
30-08-2022,33.83100
29-08-2022,33.82660
28-08-2022,33.82150
26-08-2022,33.81160
25-08-2022,33.80670
24-08-2022,33.80200
23-08-2022,33.79710
22-08-2022,33.79260
21-08-2022,33.78750
19-08-2022,33.77770
18-08-2022,33.77190
17-08-2022,33.76620
16-08-2022,33.76080
15-08-2022,33.75590
12-08-2022,33.74110
11-08-2022,33.73740
10-08-2022,33.73190
09-08-2022,33.72660
08-08-2022,33.72170
07-08-2022,33.71710
05-08-2022,33.70690
04-08-2022,33.70360
03-08-2022,33.69910
02-08-2022,33.69400
01-08-2022,33.68760
31-07-2022,33.68070
29-07-2022,33.67080
28-07-2022,33.66570
27-07-2022,33.66150
26-07-2022,33.65950
25-07-2022,33.65760
24-07-2022,33.65320
22-07-2022,33.64380
21-07-2022,33.64040
20-07-2022,33.63790
19-07-2022,33.63640
18-07-2022,33.63290
17-07-2022,33.62880
15-07-2022,33.62000
14-07-2022,33.61650
13-07-2022,33.61110
12-07-2022,33.60670
11-07-2022,33.60250
10-07-2022,33.59870
08-07-2022,33.59010
07-07-2022,33.58610
06-07-2022,33.58120
05-07-2022,33.57520
04-07-2022,33.57040
03-07-2022,33.56570
01-07-2022,33.55700
30-06-2022,33.55130
29-06-2022,33.54460
28-06-2022,33.54020
27-06-2022,33.53610
26-06-2022,33.53240
24-06-2022,33.52340
23-06-2022,33.51910
22-06-2022,33.51410
21-06-2022,33.50930
20-06-2022,33.50490
19-06-2022,33.50060
17-06-2022,33.49200
16-06-2022,33.49060
15-06-2022,33.48640
14-06-2022,33.48300
13-06-2022,33.47810
12-06-2022,33.47450
10-06-2022,33.46620
09-06-2022,33.46190
08-06-2022,33.45750
07-06-2022,33.44960
06-06-2022,33.44800
05-06-2022,33.44420
03-06-2022,33.43610
02-06-2022,33.43200
01-06-2022,33.42790
31-05-2022,33.42430
30-05-2022,33.42010
29-05-2022,33.41560
27-05-2022,33.40760
26-05-2022,33.40330
25-05-2022,33.39940
24-05-2022,33.39590
23-05-2022,33.39160
22-05-2022,33.38780
20-05-2022,33.38000
19-05-2022,33.37560
18-05-2022,33.37160
17-05-2022,33.36750
16-05-2022,33.36260
15-05-2022,33.35880
13-05-2022,33.35110
12-05-2022,33.34750
11-05-2022,33.34360
10-05-2022,33.33990
09-05-2022,33.33670
08-05-2022,33.33400
06-05-2022,33.32650
05-05-2022,33.32240
04-05-2022,33.32330
03-05-2022,33.32940
02-05-2022,33.32600
01-05-2022,33.32210
29-04-2022,33.31530
28-04-2022,33.31300
27-04-2022,33.31000
26-04-2022,33.30690
25-04-2022,33.30460
24-04-2022,33.30150
22-04-2022,33.29500
21-04-2022,33.29310
20-04-2022,33.28940
19-04-2022,33.28490
18-04-2022,33.28030
17-04-2022,33.27680
13-04-2022,33.26370
12-04-2022,33.26100
11-04-2022,33.25720
10-04-2022,33.25350
08-04-2022,33.24710
07-04-2022,33.24800
06-04-2022,33.24500
05-04-2022,33.24180
04-04-2022,33.23820
03-04-2022,33.23200
01-04-2022,33.22530
31-03-2022,33.22200
30-03-2022,33.21490
29-03-2022,33.21230
28-03-2022,33.20950
27-03-2022,33.20600
25-03-2022,33.19940
24-03-2022,33.19620
23-03-2022,33.19270
22-03-2022,33.19000
21-03-2022,33.18710
20-03-2022,33.18360
17-03-2022,33.17390
16-03-2022,33.17010
15-03-2022,33.16680
14-03-2022,33.16280
13-03-2022,33.15910
11-03-2022,33.15240
10-03-2022,33.14920
09-03-2022,33.14590
08-03-2022,33.14280
07-03-2022,33.13980
06-03-2022,33.13700
04-03-2022,33.13070
03-03-2022,33.12750
02-03-2022,33.12500
01-03-2022,33.12190
28-02-2022,33.11890
27-02-2022,33.11610
25-02-2022,33.10990
24-02-2022,33.10650
23-02-2022,33.10330
22-02-2022,33.09950
21-02-2022,33.09700
20-02-2022,33.09420
18-02-2022,33.08800
17-02-2022,33.08510
16-02-2022,33.08180
15-02-2022,33.07820
14-02-2022,33.07500
13-02-2022,33.07150
11-02-2022,33.06550
10-02-2022,33.06220
09-02-2022,33.05720
08-02-2022,33.05390
07-02-2022,33.05110
06-02-2022,33.04790
04-02-2022,33.04150
03-02-2022,33.03840
02-02-2022,33.03440
01-02-2022,33.03230
31-01-2022,33.02910
30-01-2022,33.02550
28-01-2022,33.01930
27-01-2022,33.01540
26-01-2022,33.01320
25-01-2022,33.01000
24-01-2022,33.00680
23-01-2022,33.00360
21-01-2022,32.99710
20-01-2022,32.99400
19-01-2022,32.99120
18-01-2022,32.99170
17-01-2022,32.98980
16-01-2022,32.98720
14-01-2022,32.98140
13-01-2022,32.97860
12-01-2022,32.97500
11-01-2022,32.97090
10-01-2022,32.96780
09-01-2022,32.96520
07-01-2022,32.95950
06-01-2022,32.95610
05-01-2022,32.95340
04-01-2022,32.94960
03-01-2022,32.94590
02-01-2022,32.94270
30-12-2021,32.93300
29-12-2021,32.93000
28-12-2021,32.92640
27-12-2021,32.92340
26-12-2021,32.91960
24-12-2021,32.91350
23-12-2021,32.90950
22-12-2021,32.90620
21-12-2021,32.90310
20-12-2021,32.90160
19-12-2021,32.89780
16-12-2021,32.88730
15-12-2021,32.88540
14-12-2021,32.88260
13-12-2021,32.88080
12-12-2021,32.87770
10-12-2021,32.87150
09-12-2021,32.86790
08-12-2021,32.86480
07-12-2021,32.86080
06-12-2021,32.85800
05-12-2021,32.85490
03-12-2021,32.84890
02-12-2021,32.84570
01-12-2021,32.84280
30-11-2021,32.83970
29-11-2021,32.83660
28-11-2021,32.83350
26-11-2021,32.82750
25-11-2021,32.82440
24-11-2021,32.82100
23-11-2021,32.81730
22-11-2021,32.81430
21-11-2021,32.81180
18-11-2021,32.80230
17-11-2021,32.79930
16-11-2021,32.79600
15-11-2021,32.79300
14-11-2021,32.79000
12-11-2021,32.78400
11-11-2021,32.78040
10-11-2021,32.77720
09-11-2021,32.77410
08-11-2021,32.77040
07-11-2021,32.76480
03-11-2021,32.75100
02-11-2021,32.74650
01-11-2021,32.74340
31-10-2021,32.74040
29-10-2021,32.73470
28-10-2021,32.73130
27-10-2021,32.72910
26-10-2021,32.72600
25-10-2021,32.72390
24-10-2021,32.72460
22-10-2021,32.71870
21-10-2021,32.71620
20-10-2021,32.71320
19-10-2021,32.71060
18-10-2021,32.70770
17-10-2021,32.70720
14-10-2021,32.69830
13-10-2021,32.69610
12-10-2021,32.69320
11-10-2021,32.69010
10-10-2021,32.68630
08-10-2021,32.68060
07-10-2021,32.67550
06-10-2021,32.67250
05-10-2021,32.66950
04-10-2021,32.66690
03-10-2021,32.66360
01-10-2021,32.65750
30-09-2021,32.65350
29-09-2021,32.65010
28-09-2021,32.64910
27-09-2021,32.64720
26-09-2021,32.64470
24-09-2021,32.63900
23-09-2021,32.63710
22-09-2021,32.63420
21-09-2021,32.63170
20-09-2021,32.62950
19-09-2021,32.62700
16-09-2021,32.61870
15-09-2021,32.61610
14-09-2021,32.61330
13-09-2021,32.61060
12-09-2021,32.60790
09-09-2021,32.59960
08-09-2021,32.59700
07-09-2021,32.59430
06-09-2021,32.59190
05-09-2021,32.58910
03-09-2021,32.58420
02-09-2021,32.58110
01-09-2021,32.57830
31-08-2021,32.57550
30-08-2021,32.57230
29-08-2021,32.56940
27-08-2021,32.56470
26-08-2021,32.56110
25-08-2021,32.55790
24-08-2021,32.55500
23-08-2021,32.55220
22-08-2021,32.54920
20-08-2021,32.54380
19-08-2021,32.54090
18-08-2021,32.53810
17-08-2021,32.53470
16-08-2021,32.53180
15-08-2021,32.52900
13-08-2021,32.52330
12-08-2021,32.51940
11-08-2021,32.51520
10-08-2021,32.51230
09-08-2021,32.50880
08-08-2021,32.50550
06-08-2021,32.49940
05-08-2021,32.49660
04-08-2021,32.49380
03-08-2021,32.49150
02-08-2021,32.48850
01-08-2021,32.48560
30-07-2021,32.48000
29-07-2021,32.47740
28-07-2021,32.47450
27-07-2021,32.47150
26-07-2021,32.46850
25-07-2021,32.46550
23-07-2021,32.45930
22-07-2021,32.45460
21-07-2021,32.45120
20-07-2021,32.44820
19-07-2021,32.44530
18-07-2021,32.44250
16-07-2021,32.43660
15-07-2021,32.43390
14-07-2021,32.43110
13-07-2021,32.42760
12-07-2021,32.42420
11-07-2021,32.42080
09-07-2021,32.41450
08-07-2021,32.41180
07-07-2021,32.40900
06-07-2021,32.40580
05-07-2021,32.40340
04-07-2021,32.40070
02-07-2021,32.39510
01-07-2021,32.39280
30-06-2021,32.38940
29-06-2021,32.38640
28-06-2021,32.38320
27-06-2021,32.38010
25-06-2021,32.37450
24-06-2021,32.37170
23-06-2021,32.36860
22-06-2021,32.36560
21-06-2021,32.36260
20-06-2021,32.35890
18-06-2021,32.35290
17-06-2021,32.34990
16-06-2021,32.34720
15-06-2021,32.34540
14-06-2021,32.34290
13-06-2021,32.34020
11-06-2021,32.33460
10-06-2021,32.33170
09-06-2021,32.32870
08-06-2021,32.32560
07-06-2021,32.32290
06-06-2021,32.32010
04-06-2021,32.31450
03-06-2021,32.31140
02-06-2021,32.30820
01-06-2021,32.30520
31-05-2021,32.30230
30-05-2021,32.29950
28-05-2021,32.29380
27-05-2021,32.29090
26-05-2021,32.28800
25-05-2021,32.28500
24-05-2021,32.28230
23-05-2021,32.27950
21-05-2021,32.27380
20-05-2021,32.27100
19-05-2021,32.26810
18-05-2021,32.26550
17-05-2021,32.26260
16-05-2021,32.25980
14-05-2021,32.25410
13-05-2021,32.25110
12-05-2021,32.24830
11-05-2021,32.24520
10-05-2021,32.24230
09-05-2021,32.23970
07-05-2021,32.23410
06-05-2021,32.23130
05-05-2021,32.22890
04-05-2021,32.22650
03-05-2021,32.22370
02-05-2021,32.22110
30-04-2021,32.21560
29-04-2021,32.21310
28-04-2021,32.21050
27-04-2021,32.20780
26-04-2021,32.20530
25-04-2021,32.20190
23-04-2021,32.19640
22-04-2021,32.19370
21-04-2021,32.19040
20-04-2021,32.18750
19-04-2021,32.18410
18-04-2021,32.18100
16-04-2021,32.17540
15-04-2021,32.17290
14-04-2021,32.17020
13-04-2021,32.16740
12-04-2021,32.16470
11-04-2021,32.16200
09-04-2021,32.15670
08-04-2021,32.15460
07-04-2021,32.15260
06-04-2021,32.15030
05-04-2021,32.14710
04-04-2021,32.14350
01-04-2021,32.13500
31-03-2021,32.13220
30-03-2021,32.12880
29-03-2021,32.12540
26-03-2021,32.11670
25-03-2021,32.11320
24-03-2021,32.10980
23-03-2021,32.10610
22-03-2021,32.10250
21-03-2021,32.09920
19-03-2021,32.09230
18-03-2021,32.08960
17-03-2021,32.08650
16-03-2021,32.08340
15-03-2021,32.08060
14-03-2021,32.07830
12-03-2021,32.07220
11-03-2021,32.06920
10-03-2021,32.06610
09-03-2021,32.06200
08-03-2021,32.05910
07-03-2021,32.05670
05-03-2021,32.05090
04-03-2021,32.04850
03-03-2021,32.04600
02-03-2021,32.04340
01-03-2021,32.04090
28-02-2021,32.03850
26-02-2021,32.03320
25-02-2021,32.03080
24-02-2021,32.02830
23-02-2021,32.02580
22-02-2021,32.02320
21-02-2021,32.02100
19-02-2021,32.01600
18-02-2021,32.01350
17-02-2021,32.01010
16-02-2021,32.00730
15-02-2021,32.00490
14-02-2021,32.00200
12-02-2021,31.99680
11-02-2021,31.99410
10-02-2021,31.99150
09-02-2021,31.98860
08-02-2021,31.98610
07-02-2021,31.98330
05-02-2021,31.97790
04-02-2021,31.97510
03-02-2021,31.97240
02-02-2021,31.96970
01-02-2021,31.96700
31-01-2021,31.96400
29-01-2021,31.95800
28-01-2021,31.95540
27-01-2021,31.95250
26-01-2021,31.94920
25-01-2021,31.94620
24-01-2021,31.94340
22-01-2021,31.93770
21-01-2021,31.93520
20-01-2021,31.93180
19-01-2021,31.92900
18-01-2021,31.92630
17-01-2021,31.92400
15-01-2021,31.91850
14-01-2021,31.91630
13-01-2021,31.91380
12-01-2021,31.91070
11-01-2021,31.90800
10-01-2021,31.90670
08-01-2021,31.90130
07-01-2021,31.89870
06-01-2021,31.89640
05-01-2021,31.89440
04-01-2021,31.89210
03-01-2021,31.88960
01-01-2021,31.88480
31-12-2020,31.88220
30-12-2020,31.87960
29-12-2020,31.87670
28-12-2020,31.87410
27-12-2020,31.87140
24-12-2020,31.86320
23-12-2020,31.86070
22-12-2020,31.85790
21-12-2020,31.85510
20-12-2020,31.85230
18-12-2020,31.84660
17-12-2020,31.84380
16-12-2020,31.84110
15-12-2020,31.83850
14-12-2020,31.83620
13-12-2020,31.83370
11-12-2020,31.82850
10-12-2020,31.82620
09-12-2020,31.82340
08-12-2020,31.82090
07-12-2020,31.81850
06-12-2020,31.81610
04-12-2020,31.81090
03-12-2020,31.80830
02-12-2020,31.80590
01-12-2020,31.80400
30-11-2020,31.80220
27-11-2020,31.79490
26-11-2020,31.79310
25-11-2020,31.79040
24-11-2020,31.78760
23-11-2020,31.78540
22-11-2020,31.78370
20-11-2020,31.77910
19-11-2020,31.77710
18-11-2020,31.77390
17-11-2020,31.77060
16-11-2020,31.76790
13-11-2020,31.76060
12-11-2020,31.75840
11-11-2020,31.75530
