date,nav
06-02-2024,15.57910
05-02-2024,15.56480
02-02-2024,15.58110
01-02-2024,15.54850
31-01-2024,15.45480
30-01-2024,15.43070
29-01-2024,15.41160
25-01-2024,15.39350
24-01-2024,15.37630
23-01-2024,15.37240
19-01-2024,15.35480
18-01-2024,15.35600
17-01-2024,15.35910
16-01-2024,15.36040
15-01-2024,15.36910
12-01-2024,15.31200
11-01-2024,15.32190
10-01-2024,15.30950
09-01-2024,15.29200
08-01-2024,15.27640
05-01-2024,15.23390
04-01-2024,15.24770
03-01-2024,15.25800
02-01-2024,15.26090
01-01-2024,15.27120
29-12-2023,15.30320
28-12-2023,15.28410
27-12-2023,15.29200
26-12-2023,15.29430
22-12-2023,15.29260
21-12-2023,15.29800
20-12-2023,15.30990
19-12-2023,15.30040
18-12-2023,15.30620
15-12-2023,15.28940
14-12-2023,15.25650
13-12-2023,15.20250
12-12-2023,15.18750
11-12-2023,15.19060
08-12-2023,15.17470
07-12-2023,15.19030
06-12-2023,15.17260
05-12-2023,15.15700
04-12-2023,15.14670
01-12-2023,15.11870
30-11-2023,15.13930
29-11-2023,15.16360
28-11-2023,15.14350
24-11-2023,15.14700
23-11-2023,15.16310
22-11-2023,15.16180
21-11-2023,15.15400
20-11-2023,15.16270
17-11-2023,15.18190
16-11-2023,15.16250
15-11-2023,15.16130
13-11-2023,15.11700
10-11-2023,15.10700
09-11-2023,15.12330
08-11-2023,15.11600
07-11-2023,15.09940
06-11-2023,15.08470
03-11-2023,15.07060
02-11-2023,15.06120
01-11-2023,15.03580
31-10-2023,15.03490
30-10-2023,15.03060
27-10-2023,15.02940
26-10-2023,15.01890
25-10-2023,15.02800
23-10-2023,15.00060
20-10-2023,15.01540
19-10-2023,15.00980
18-10-2023,15.01540
17-10-2023,15.02610
16-10-2023,15.02050
13-10-2023,15.02200
12-10-2023,15.02660
11-10-2023,15.02230
10-10-2023,14.98880
09-10-2023,14.98400
06-10-2023,14.99920
05-10-2023,15.07800
04-10-2023,15.06330
03-10-2023,15.06820
29-09-2023,15.08430
27-09-2023,15.11150
26-09-2023,15.11710
25-09-2023,15.11680
22-09-2023,15.11470
21-09-2023,15.12370
20-09-2023,15.10500
18-09-2023,15.09770
15-09-2023,15.08910
14-09-2023,15.11740
13-09-2023,15.07210
12-09-2023,15.04330
11-09-2023,15.04040
08-09-2023,15.05520
07-09-2023,15.06860
06-09-2023,15.05070
05-09-2023,15.05280
04-09-2023,15.04810
01-09-2023,15.05550
31-08-2023,15.05670
30-08-2023,15.04810
29-08-2023,15.05170
28-08-2023,15.03830
25-08-2023,15.02310
24-08-2023,15.02940
23-08-2023,15.02360
22-08-2023,15.00780
21-08-2023,14.99550
18-08-2023,14.99210
17-08-2023,14.97460
14-08-2023,14.99220
11-08-2023,14.98990
10-08-2023,15.01000
09-08-2023,15.00000
08-08-2023,14.99980
07-08-2023,14.98770
04-08-2023,14.98120
03-08-2023,14.97650
02-08-2023,14.99400
01-08-2023,14.99190
31-07-2023,14.97600
28-07-2023,14.98100
27-07-2023,15.00890
26-07-2023,15.02150
25-07-2023,15.01420
24-07-2023,15.03060
21-07-2023,15.01620
20-07-2023,15.01770
19-07-2023,15.02310
18-07-2023,15.02760
17-07-2023,15.00920
14-07-2023,14.99420
13-07-2023,14.99520
12-07-2023,14.97700
11-07-2023,14.97910
10-07-2023,14.95330
07-07-2023,14.94510
06-07-2023,14.94900
05-07-2023,14.97130
04-07-2023,14.95220
03-07-2023,14.95720
30-06-2023,14.95560
28-06-2023,14.97430
27-06-2023,14.97160
26-06-2023,14.96380
23-06-2023,14.96030
22-06-2023,14.95280
21-06-2023,14.95990
20-06-2023,14.96630
19-06-2023,14.97120
16-06-2023,14.97190
15-06-2023,14.96640
14-06-2023,14.97530
13-06-2023,14.97760
12-06-2023,14.97010
09-06-2023,14.96030
08-06-2023,14.96160
07-06-2023,14.98620
06-06-2023,14.98610
05-06-2023,14.97560
02-06-2023,14.97810
01-06-2023,14.97280
31-05-2023,14.96340
30-05-2023,14.94530
29-05-2023,14.94200
26-05-2023,14.95220
25-05-2023,14.94680
24-05-2023,14.95220
23-05-2023,14.93750
22-05-2023,14.96070
19-05-2023,14.93480
18-05-2023,14.93850
17-05-2023,14.94480
16-05-2023,14.93750
15-05-2023,14.91690
12-05-2023,14.90500
11-05-2023,14.88770
10-05-2023,14.87830
09-05-2023,14.87190
08-05-2023,14.87520
04-05-2023,14.87940
03-05-2023,14.86830
02-05-2023,14.81490
28-04-2023,14.80820
27-04-2023,14.81450
26-04-2023,14.80290
25-04-2023,14.80460
24-04-2023,14.79110
21-04-2023,14.76230
20-04-2023,14.73810
19-04-2023,14.73380
18-04-2023,14.72460
17-04-2023,14.71130
13-04-2023,14.71420
12-04-2023,14.72140
11-04-2023,14.70890
10-04-2023,14.70860
06-04-2023,14.68610
05-04-2023,14.63770
03-04-2023,14.61660
31-03-2023,14.61130
29-03-2023,14.60320
28-03-2023,14.58800
27-03-2023,14.58910
24-03-2023,14.58310
23-03-2023,14.56320
21-03-2023,14.54690
20-03-2023,14.56160
17-03-2023,14.54060
16-03-2023,14.53970
15-03-2023,14.53310
14-03-2023,14.51800
13-03-2023,14.51480
10-03-2023,14.46030
09-03-2023,14.45030
08-03-2023,14.43720
06-03-2023,14.46000
03-03-2023,14.45220
02-03-2023,14.43620
01-03-2023,14.43440
28-02-2023,14.41560
27-02-2023,14.41390
24-02-2023,14.42830
23-02-2023,14.44060
22-02-2023,14.41730
21-02-2023,14.44050
20-02-2023,14.45270
17-02-2023,14.43470
16-02-2023,14.46420
15-02-2023,14.45830
14-02-2023,14.44150
13-02-2023,14.44570
10-02-2023,14.44320
09-02-2023,14.45450
08-02-2023,14.45490
07-02-2023,14.48520
06-02-2023,14.47730
03-02-2023,14.49920
02-02-2023,14.48890
01-02-2023,14.49830
31-01-2023,14.44880
30-01-2023,14.42270
27-01-2023,14.42840
25-01-2023,14.44540
24-01-2023,14.44460
23-01-2023,14.44110
20-01-2023,14.45150
19-01-2023,14.46780
18-01-2023,14.44700
17-01-2023,14.45120
16-01-2023,14.45690
13-01-2023,14.45770
12-01-2023,14.44030
11-01-2023,14.43460
10-01-2023,14.42720
09-01-2023,14.41120
06-01-2023,14.40210
05-01-2023,14.41080
04-01-2023,14.41540
03-01-2023,14.40830
02-01-2023,14.40390
30-12-2022,14.40440
29-12-2022,14.40620
28-12-2022,14.40420
27-12-2022,14.40080
26-12-2022,14.38650
23-12-2022,14.38860
22-12-2022,14.40130
21-12-2022,14.39890
20-12-2022,14.38710
19-12-2022,14.40660
16-12-2022,14.40850
15-12-2022,14.41990
14-12-2022,14.43380
13-12-2022,14.40420
12-12-2022,14.38200
09-12-2022,14.37200
08-12-2022,14.38240
07-12-2022,14.39140
06-12-2022,14.39800
05-12-2022,14.41570
02-12-2022,14.39700
01-12-2022,14.40030
30-11-2022,14.35080
29-11-2022,14.34620
28-11-2022,14.34500
25-11-2022,14.32050
24-11-2022,14.34030
23-11-2022,14.31880
22-11-2022,14.31390
21-11-2022,14.30570
18-11-2022,14.30310
17-11-2022,14.30600
16-11-2022,14.31670
15-11-2022,14.31030
14-11-2022,14.30500
11-11-2022,14.28910
10-11-2022,14.27480
09-11-2022,14.26100
07-11-2022,14.24530
04-11-2022,14.23600
03-11-2022,14.23640
02-11-2022,14.25660
01-11-2022,14.25010
31-10-2022,14.23410
28-10-2022,14.24270
27-10-2022,14.23980
25-10-2022,14.23530
21-10-2022,14.22020
20-10-2022,14.22410
19-10-2022,14.22790
18-10-2022,14.23410
17-10-2022,14.23320
14-10-2022,14.20970
13-10-2022,14.21290
12-10-2022,14.20520
11-10-2022,14.20150
10-10-2022,14.19640
07-10-2022,14.19190
06-10-2022,14.19780
04-10-2022,14.22310
03-10-2022,14.17790
30-09-2022,14.21960
29-09-2022,14.23160
28-09-2022,14.22640
27-09-2022,14.22820
26-09-2022,14.21470
23-09-2022,14.22910
22-09-2022,14.25840
21-09-2022,14.28330
20-09-2022,14.27650
19-09-2022,14.28560
16-09-2022,14.28100
15-09-2022,14.29480
14-09-2022,14.33500
13-09-2022,14.35500
12-09-2022,14.32770
09-09-2022,14.33360
08-09-2022,14.33380
07-09-2022,14.31810
06-09-2022,14.31680
05-09-2022,14.30950
02-09-2022,14.29970
01-09-2022,14.30660
30-08-2022,14.30460
29-08-2022,14.29000
26-08-2022,14.29450
25-08-2022,14.27200
24-08-2022,14.27570
23-08-2022,14.27640
22-08-2022,14.28160
19-08-2022,14.27750
18-08-2022,14.28470
17-08-2022,14.30380
12-08-2022,14.23650
11-08-2022,14.24300
10-08-2022,14.22460
08-08-2022,14.20690
05-08-2022,14.21860
04-08-2022,14.26570
03-08-2022,14.23740
02-08-2022,14.24700
01-08-2022,14.22390
29-07-2022,14.19720
28-07-2022,14.19230
27-07-2022,14.18920
26-07-2022,14.17910
25-07-2022,14.18190
22-07-2022,14.17510
21-07-2022,14.16650
20-07-2022,14.16310
19-07-2022,14.16370
18-07-2022,14.16090
15-07-2022,14.15620
14-07-2022,14.16570
13-07-2022,14.17050
12-07-2022,14.15480
11-07-2022,14.14710
08-07-2022,14.14700
07-07-2022,14.15350
06-07-2022,14.15920
05-07-2022,14.14660
04-07-2022,14.14550
01-07-2022,14.13510
30-06-2022,14.13050
29-06-2022,14.12560
28-06-2022,14.12300
27-06-2022,14.12840
24-06-2022,14.12210
23-06-2022,14.12400
22-06-2022,14.12400
21-06-2022,14.11420
20-06-2022,14.11690
17-06-2022,14.09760
16-06-2022,14.08980
15-06-2022,14.09000
14-06-2022,14.09090
13-06-2022,14.08610
10-06-2022,14.09670
09-06-2022,14.09900
08-06-2022,14.09830
07-06-2022,14.08830
06-06-2022,14.09150
03-06-2022,14.09510
02-06-2022,14.09750
01-06-2022,14.10050
31-05-2022,14.09920
30-05-2022,14.10070
27-05-2022,14.10620
26-05-2022,14.11500
25-05-2022,14.11260
24-05-2022,14.10390
23-05-2022,14.09590
20-05-2022,14.09430
19-05-2022,14.09760
18-05-2022,14.09350
17-05-2022,14.09140
13-05-2022,14.09430
12-05-2022,14.10800
11-05-2022,14.10310
10-05-2022,14.08630
09-05-2022,14.05990
06-05-2022,14.05930
05-05-2022,14.06770
04-05-2022,14.07560
02-05-2022,14.14530
29-04-2022,14.13670
28-04-2022,14.13840
27-04-2022,14.14380
26-04-2022,14.14240
25-04-2022,14.14450
22-04-2022,14.13140
21-04-2022,14.13420
20-04-2022,14.13930
19-04-2022,14.13460
18-04-2022,14.13470
13-04-2022,14.12920
12-04-2022,14.13840
11-04-2022,14.14540
08-04-2022,14.15500
07-04-2022,14.19870
06-04-2022,14.19640
05-04-2022,14.19830
04-04-2022,14.19460
31-03-2022,14.19690
30-03-2022,14.19710
29-03-2022,14.18730
28-03-2022,14.18400
25-03-2022,14.18510
24-03-2022,14.18090
23-03-2022,14.18130
22-03-2022,14.17800
21-03-2022,14.18160
17-03-2022,14.17490
16-03-2022,14.16980
15-03-2022,14.17220
14-03-2022,14.16450
11-03-2022,14.15770
10-03-2022,14.16320
09-03-2022,14.16060
08-03-2022,14.15900
07-03-2022,14.15960
04-03-2022,14.16890
03-03-2022,14.16640
02-03-2022,14.16840
28-02-2022,14.17630
25-02-2022,14.17050
24-02-2022,14.16610
23-02-2022,14.16790
22-02-2022,14.16730
21-02-2022,14.17870
18-02-2022,14.17940
17-02-2022,14.17550
16-02-2022,14.17050
15-02-2022,14.17600
14-02-2022,14.17580
11-02-2022,14.16700
10-02-2022,14.15610
09-02-2022,14.13060
08-02-2022,14.12890
04-02-2022,14.11860
03-02-2022,14.12050
02-02-2022,14.12080
01-02-2022,14.13400
31-01-2022,14.16600
28-01-2022,14.13550
27-01-2022,14.13950
25-01-2022,14.15170
24-01-2022,14.14550
21-01-2022,14.14480
20-01-2022,14.14430
19-01-2022,14.14200
18-01-2022,14.14310
17-01-2022,14.14370
14-01-2022,14.14920
13-01-2022,14.14910
12-01-2022,14.13950
11-01-2022,14.13980
10-01-2022,14.13580
07-01-2022,14.13950
06-01-2022,14.14070
05-01-2022,14.14350
04-01-2022,14.14240
03-01-2022,14.15000
31-12-2021,14.14660
30-12-2021,14.14340
29-12-2021,14.14400
28-12-2021,14.14070
27-12-2021,14.14010
24-12-2021,14.13650
23-12-2021,14.13830
22-12-2021,14.13800
21-12-2021,14.13810
20-12-2021,14.14210
17-12-2021,14.14660
16-12-2021,14.15090
15-12-2021,14.15120
14-12-2021,14.15200
13-12-2021,14.14760
10-12-2021,14.14530
09-12-2021,14.14980
08-12-2021,14.15090
07-12-2021,14.13480
06-12-2021,14.14100
03-12-2021,14.13600
02-12-2021,14.13930
01-12-2021,14.13700
30-11-2021,14.14440
29-11-2021,14.14070
26-11-2021,14.13840
25-11-2021,14.13120
24-11-2021,14.12840
23-11-2021,14.12720
22-11-2021,14.12900
18-11-2021,14.12680
17-11-2021,14.12410
16-11-2021,14.11770
15-11-2021,14.12020
12-11-2021,14.11420
11-11-2021,14.11150
10-11-2021,14.11660
09-11-2021,14.11910
08-11-2021,14.11630
03-11-2021,14.09950
02-11-2021,14.09790
01-11-2021,14.09020
29-10-2021,14.08910
28-10-2021,14.09520
27-10-2021,14.10030
26-10-2021,14.09650
25-10-2021,14.09770
22-10-2021,14.09660
21-10-2021,14.09960
20-10-2021,14.08980
18-10-2021,14.08930
14-10-2021,14.10480
13-10-2021,14.10650
12-10-2021,14.09200
11-10-2021,14.08460
08-10-2021,14.08620
07-10-2021,14.10250
06-10-2021,14.09960
05-10-2021,14.10280
04-10-2021,14.10540
01-10-2021,14.10300
30-09-2021,14.11080
29-09-2021,14.11430
28-09-2021,14.10620
27-09-2021,14.10300
24-09-2021,14.11680
23-09-2021,14.14530
22-09-2021,14.14520
21-09-2021,14.14980
20-09-2021,14.14640
17-09-2021,14.11770
16-09-2021,14.12170
15-09-2021,14.12010
14-09-2021,14.10090
13-09-2021,14.10170
09-09-2021,14.10680
08-09-2021,14.10000
07-09-2021,14.09600
06-09-2021,14.11490
03-09-2021,14.11660
02-09-2021,14.11330
01-09-2021,14.10340
31-08-2021,14.09110
30-08-2021,14.08610
27-08-2021,14.07250
26-08-2021,14.06990
25-08-2021,14.06940
24-08-2021,14.06470
23-08-2021,14.06620
20-08-2021,14.06400
18-08-2021,14.07030
17-08-2021,14.05420
13-08-2021,14.04060
12-08-2021,14.03630
11-08-2021,14.03280
10-08-2021,14.03050
09-08-2021,14.03420
06-08-2021,14.02490
05-08-2021,14.05150
04-08-2021,14.05000
03-08-2021,14.04400
02-08-2021,14.04210
30-07-2021,14.03500
29-07-2021,14.03590
28-07-2021,14.03750
27-07-2021,14.03950
26-07-2021,14.04190
23-07-2021,14.03530
22-07-2021,14.03460
20-07-2021,14.04350
19-07-2021,14.03570
16-07-2021,14.02350
15-07-2021,14.01710
14-07-2021,14.01590
13-07-2021,14.00890
12-07-2021,14.00010
09-07-2021,14.00250
08-07-2021,14.00500
07-07-2021,13.98050
06-07-2021,13.97010
05-07-2021,13.98560
02-07-2021,13.98360
01-07-2021,13.99000
30-06-2021,13.98470
29-06-2021,13.99060
28-06-2021,13.98010
25-06-2021,13.99000
24-06-2021,13.99750
23-06-2021,13.99370
22-06-2021,13.99580
21-06-2021,13.99950
18-06-2021,14.01190
17-06-2021,14.00200
16-06-2021,14.00310
15-06-2021,14.02000
14-06-2021,14.04050
11-06-2021,14.04360
10-06-2021,14.03350
09-06-2021,14.02430
08-06-2021,14.02560
07-06-2021,14.00980
04-06-2021,13.99370
03-06-2021,14.00060
02-06-2021,13.99210
01-06-2021,13.98450
31-05-2021,13.98870
28-05-2021,14.00230
27-05-2021,14.00490
25-05-2021,14.01810
24-05-2021,14.00460
21-05-2021,13.99940
20-05-2021,13.98910
19-05-2021,13.98070
18-05-2021,13.97910
17-05-2021,13.97950
14-05-2021,13.96450
12-05-2021,13.97800
11-05-2021,13.96910
10-05-2021,13.96370
07-05-2021,13.96940
06-05-2021,13.97040
05-05-2021,13.94390
04-05-2021,13.93140
03-05-2021,13.93490
30-04-2021,13.92550
29-04-2021,13.92420
28-04-2021,13.92170
27-04-2021,13.92170
26-04-2021,13.91930
23-04-2021,13.89900
22-04-2021,13.87520
20-04-2021,13.86190
19-04-2021,13.86660
16-04-2021,13.84310
15-04-2021,13.83540
12-04-2021,13.84630
09-04-2021,13.84780
08-04-2021,13.84220
07-04-2021,13.84330
06-04-2021,13.85320
05-04-2021,13.84710
31-03-2021,13.82310
30-03-2021,13.82710
26-03-2021,13.83030
25-03-2021,13.81900
24-03-2021,13.83100
23-03-2021,13.82860
22-03-2021,13.79930
19-03-2021,13.76560
18-03-2021,13.71200
17-03-2021,13.70280
16-03-2021,13.70370
15-03-2021,13.69320
12-03-2021,13.68240
10-03-2021,13.69890
09-03-2021,13.70010
08-03-2021,13.71230
05-03-2021,13.71300
04-03-2021,13.72480
03-03-2021,13.71900
02-03-2021,13.72590
01-03-2021,13.72410
26-02-2021,13.71590
25-02-2021,13.73160
24-02-2021,13.73460
23-02-2021,13.73120
22-02-2021,13.72930
18-02-2021,13.73320
17-02-2021,13.73620
16-02-2021,13.73660
15-02-2021,13.73730
12-02-2021,13.75340
11-02-2021,13.75540
10-02-2021,13.74150
09-02-2021,13.73750
08-02-2021,13.75000
05-02-2021,13.75300
04-02-2021,13.75190
03-02-2021,13.73580
02-02-2021,13.71080
01-02-2021,13.76490
29-01-2021,13.86870
28-01-2021,13.87020
27-01-2021,13.86070
25-01-2021,13.85840
22-01-2021,13.86100
21-01-2021,13.85520
20-01-2021,13.86310
19-01-2021,13.86390
18-01-2021,13.85530
15-01-2021,13.84480
14-01-2021,13.86810
13-01-2021,13.86110
12-01-2021,13.86980
11-01-2021,13.88060
08-01-2021,13.91910
07-01-2021,13.93150
06-01-2021,13.93010
05-01-2021,13.95410
04-01-2021,13.94730
01-01-2021,13.90570
31-12-2020,13.90290
30-12-2020,13.89480
29-12-2020,13.88320
28-12-2020,13.88580
24-12-2020,13.86890
23-12-2020,13.85990
22-12-2020,13.85910
21-12-2020,13.85190
18-12-2020,13.85560
17-12-2020,13.86340
16-12-2020,13.85750
15-12-2020,13.85820
14-12-2020,13.85430
11-12-2020,13.84580
10-12-2020,13.86370
09-12-2020,13.86390
08-12-2020,13.84070
07-12-2020,13.84510
04-12-2020,13.85820
03-12-2020,13.83140
02-12-2020,13.82820
01-12-2020,13.82570
27-11-2020,13.83120
26-11-2020,13.85950
25-11-2020,13.84410
24-11-2020,13.83470
23-11-2020,13.81620
20-11-2020,13.81290
19-11-2020,13.81610
18-11-2020,13.81590
17-11-2020,13.81500
13-11-2020,13.80690
12-11-2020,13.78200
11-11-2020,13.77890
10-11-2020,13.77580
09-11-2020,13.80160
06-11-2020,13.81580
05-11-2020,13.80000
04-11-2020,13.77420
03-11-2020,13.75890
02-11-2020,13.77050
29-10-2020,13.77320
28-10-2020,13.79370
27-10-2020,13.79510
26-10-2020,13.80320
23-10-2020,13.77000
22-10-2020,13.73000
21-10-2020,13.72860
20-10-2020,13.71640
19-10-2020,13.71180
16-10-2020,13.70350
15-10-2020,13.73680
14-10-2020,13.72790
13-10-2020,13.72820
12-10-2020,13.72890
09-10-2020,13.68230
08-10-2020,13.59320
07-10-2020,13.58850
06-10-2020,13.57500
05-10-2020,13.59450
01-10-2020,13.59010
30-09-2020,13.56250
29-09-2020,13.53890
28-09-2020,13.51950
25-09-2020,13.53930
24-09-2020,13.55470
23-09-2020,13.55800
22-09-2020,13.54820
21-09-2020,13.54280
18-09-2020,13.53610
17-09-2020,13.53210
16-09-2020,13.55080
15-09-2020,13.52430
14-09-2020,13.51780
11-09-2020,13.51010
10-09-2020,13.51170
09-09-2020,13.52020
08-09-2020,13.48890
07-09-2020,13.53140
04-09-2020,13.58290
03-09-2020,13.59760
02-09-2020,13.57860
01-09-2020,13.56360
31-08-2020,13.43910
28-08-2020,13.41770
27-08-2020,13.41760
26-08-2020,13.42050
25-08-2020,13.44890
24-08-2020,13.43630
21-08-2020,13.48040
20-08-2020,13.55940
19-08-2020,13.55190
18-08-2020,13.55000
17-08-2020,13.55350
14-08-2020,13.55770
13-08-2020,13.58710
12-08-2020,13.58170
11-08-2020,13.58230
10-08-2020,13.57820
07-08-2020,13.58480
06-08-2020,13.60150
05-08-2020,13.61550
04-08-2020,13.60840
03-08-2020,13.60520
31-07-2020,13.60240
30-07-2020,13.60290
29-07-2020,13.59920
28-07-2020,13.59280
27-07-2020,13.59680
24-07-2020,13.62060
23-07-2020,13.61780
22-07-2020,13.61330
21-07-2020,13.61550
20-07-2020,13.63170
17-07-2020,13.63610
16-07-2020,13.63280
15-07-2020,13.62700
14-07-2020,13.62200
13-07-2020,13.64110
10-07-2020,13.64030
09-07-2020,13.60230
08-07-2020,13.59550
07-07-2020,13.58460
06-07-2020,13.53830
03-07-2020,13.53110
02-07-2020,13.53370
01-07-2020,13.54050
30-06-2020,13.51020
29-06-2020,13.49370
26-06-2020,13.46740
25-06-2020,13.45960
24-06-2020,13.43780
23-06-2020,13.44210
22-06-2020,13.45330
19-06-2020,13.45830
18-06-2020,13.44390
17-06-2020,13.41610
16-06-2020,13.41270
15-06-2020,13.44440
12-06-2020,13.43360
11-06-2020,13.43620
10-06-2020,13.43120
09-06-2020,13.42170
08-06-2020,13.40330
05-06-2020,13.39240
04-06-2020,13.40220
03-06-2020,13.39110
02-06-2020,13.39320
01-06-2020,13.38200
29-05-2020,13.41250
28-05-2020,13.42380
27-05-2020,13.42340
26-05-2020,13.42890
22-05-2020,13.42080
21-05-2020,13.35840
20-05-2020,13.34060
19-05-2020,13.34700
18-05-2020,13.31800
15-05-2020,13.29840
14-05-2020,13.30280
13-05-2020,13.29000
12-05-2020,13.25930
11-05-2020,13.26430
08-05-2020,13.37190
06-05-2020,13.33730
05-05-2020,13.29180
04-05-2020,13.25200
30-04-2020,13.21770
29-04-2020,13.20190
28-04-2020,13.20290
27-04-2020,13.20490
24-04-2020,13.20980
23-04-2020,13.30220
22-04-2020,13.14960
21-04-2020,13.14350
20-04-2020,13.13530
17-04-2020,13.00100
16-04-2020,12.93650
15-04-2020,12.91100
13-04-2020,12.85780
09-04-2020,12.82330
08-04-2020,12.82260
07-04-2020,12.85930
03-04-2020,12.93470
31-03-2020,13.01790
30-03-2020,12.95050
27-03-2020,13.01290
26-03-2020,12.90470
24-03-2020,12.82130
23-03-2020,12.79540
20-03-2020,12.89700
19-03-2020,12.75470
18-03-2020,12.88520
17-03-2020,12.87260
16-03-2020,12.92050
13-03-2020,12.85260
12-03-2020,12.93570
11-03-2020,13.01000
09-03-2020,13.07040
06-03-2020,12.98790
05-03-2020,12.94020
04-03-2020,12.93310
03-03-2020,12.85360
02-03-2020,12.86060
28-02-2020,12.84180
27-02-2020,12.84390
26-02-2020,12.85470
25-02-2020,12.84220
24-02-2020,12.83320
20-02-2020,12.81540
18-02-2020,12.82900
17-02-2020,12.82210
14-02-2020,12.81900
13-02-2020,12.79180
12-02-2020,12.77010
11-02-2020,12.77120
10-02-2020,12.76840
07-02-2020,12.75480
06-02-2020,12.73060
05-02-2020,12.66970
04-02-2020,12.66990
03-02-2020,12.66500
31-01-2020,12.58000
30-01-2020,12.59330
29-01-2020,12.58950
28-01-2020,12.58970
27-01-2020,12.59830
24-01-2020,12.58680
23-01-2020,12.57590
22-01-2020,12.56280
21-01-2020,12.56100
20-01-2020,12.55080
17-01-2020,12.54810
16-01-2020,12.53090
15-01-2020,12.52030
14-01-2020,12.50080
13-01-2020,12.53220
10-01-2020,12.52940
09-01-2020,12.56080
08-01-2020,12.54340
07-01-2020,12.54200
06-01-2020,12.53330
03-01-2020,12.58050
02-01-2020,12.56460
01-01-2020,12.55020
31-12-2019,12.52850
30-12-2019,12.53320
27-12-2019,12.53450
26-12-2019,12.52380
24-12-2019,12.52130
23-12-2019,12.52100
20-12-2019,12.50440
19-12-2019,12.45950
18-12-2019,12.46110
17-12-2019,12.44650
16-12-2019,12.43050
13-12-2019,12.42950
12-12-2019,12.43680
11-12-2019,12.43410
10-12-2019,12.45450
09-12-2019,12.47020
06-12-2019,12.46530
05-12-2019,12.47430
04-12-2019,12.55000
03-12-2019,12.54330
02-12-2019,12.52870
