date,nav
13-03-2024,12.07280
12-03-2024,12.07310
11-03-2024,12.07530
07-03-2024,12.05810
06-03-2024,12.04900
05-03-2024,12.04330
04-03-2024,12.03750
01-03-2024,12.03000
29-02-2024,12.02870
28-02-2024,12.02070
27-02-2024,12.01200
26-02-2024,12.01380
23-02-2024,12.00540
22-02-2024,12.00610
21-02-2024,12.00400
20-02-2024,11.99440
16-02-2024,11.98160
15-02-2024,11.98050
14-02-2024,11.97040
13-02-2024,11.98060
12-02-2024,11.98640
09-02-2024,11.98040
08-02-2024,11.97900
07-02-2024,11.97490
06-02-2024,11.97340
05-02-2024,11.96670
02-02-2024,11.96750
01-02-2024,11.95560
31-01-2024,11.93900
30-01-2024,11.93510
29-01-2024,11.92950
25-01-2024,11.91930
24-01-2024,11.91780
23-01-2024,11.91540
19-01-2024,11.90690
18-01-2024,11.91230
17-01-2024,11.91330
16-01-2024,11.90970
15-01-2024,11.90770
12-01-2024,11.89000
11-01-2024,11.88560
10-01-2024,11.88800
09-01-2024,11.88470
08-01-2024,11.88390
05-01-2024,11.87300
04-01-2024,11.87410
03-01-2024,11.87290
02-01-2024,11.87420
01-01-2024,11.87690
31-12-2023,11.87800
29-12-2023,11.87400
28-12-2023,11.86320
27-12-2023,11.86290
26-12-2023,11.86500
22-12-2023,11.86020
21-12-2023,11.85810
20-12-2023,11.85110
19-12-2023,11.84570
18-12-2023,11.84510
15-12-2023,11.83640
14-12-2023,11.81680
13-12-2023,11.79880
12-12-2023,11.79210
11-12-2023,11.79530
08-12-2023,11.78990
07-12-2023,11.78920
06-12-2023,11.78360
05-12-2023,11.77860
04-12-2023,11.77710
01-12-2023,11.77120
30-11-2023,11.77340
29-11-2023,11.77410
28-11-2023,11.76750
24-11-2023,11.76070
23-11-2023,11.77010
22-11-2023,11.77150
21-11-2023,11.77050
20-11-2023,11.77250
17-11-2023,11.76960
16-11-2023,11.76690
15-11-2023,11.76140
13-11-2023,11.74820
10-11-2023,11.74330
09-11-2023,11.74870
08-11-2023,11.73640
07-11-2023,11.73270
06-11-2023,11.72990
03-11-2023,11.72340
02-11-2023,11.71980
01-11-2023,11.71510
31-10-2023,11.70940
30-10-2023,11.70740
27-10-2023,11.70230
26-10-2023,11.69750
25-10-2023,11.69970
23-10-2023,11.68880
20-10-2023,11.68460
19-10-2023,11.68320
18-10-2023,11.66380
17-10-2023,11.66630
16-10-2023,11.66190
13-10-2023,11.66070
12-10-2023,11.65760
11-10-2023,11.65510
10-10-2023,11.64240
09-10-2023,11.63810
06-10-2023,11.63910
05-10-2023,11.67300
04-10-2023,11.66620
03-10-2023,11.66090
30-09-2023,11.65840
29-09-2023,11.65630
27-09-2023,11.65920
26-09-2023,11.65700
25-09-2023,11.65440
22-09-2023,11.65020
21-09-2023,11.65000
20-09-2023,11.64760
18-09-2023,11.63740
15-09-2023,11.63920
14-09-2023,11.64550
13-09-2023,11.63070
12-09-2023,11.62130
11-09-2023,11.62660
08-09-2023,11.62430
07-09-2023,11.62730
06-09-2023,11.61680
05-09-2023,11.61820
04-09-2023,11.61590
01-09-2023,11.61250
31-08-2023,11.61180
30-08-2023,11.60670
29-08-2023,11.60460
28-08-2023,11.60510
25-08-2023,11.59170
24-08-2023,11.59050
23-08-2023,11.58690
22-08-2023,11.57920
21-08-2023,11.58020
18-08-2023,11.56860
17-08-2023,11.56250
14-08-2023,11.57340
11-08-2023,11.56790
10-08-2023,11.57150
09-08-2023,11.56830
08-08-2023,11.57030
07-08-2023,11.57310
04-08-2023,11.56570
03-08-2023,11.56420
02-08-2023,11.56570
01-08-2023,11.56350
31-07-2023,11.55860
28-07-2023,11.55110
27-07-2023,11.56250
26-07-2023,11.56500
25-07-2023,11.56040
24-07-2023,11.56380
21-07-2023,11.55650
20-07-2023,11.56070
19-07-2023,11.55860
18-07-2023,11.55740
17-07-2023,11.55230
14-07-2023,11.54170
13-07-2023,11.53950
12-07-2023,11.52470
11-07-2023,11.52030
10-07-2023,11.50740
07-07-2023,11.50430
06-07-2023,11.50770
05-07-2023,11.51360
04-07-2023,11.51020
03-07-2023,11.51060
30-06-2023,11.50470
28-06-2023,11.50710
27-06-2023,11.50080
26-06-2023,11.49990
23-06-2023,11.49340
22-06-2023,11.49250
21-06-2023,11.49780
20-06-2023,11.51200
19-06-2023,11.51030
16-06-2023,11.50670
15-06-2023,11.50580
14-06-2023,11.50520
13-06-2023,11.50270
12-06-2023,11.50450
09-06-2023,11.49790
08-06-2023,11.50030
07-06-2023,11.50840
06-06-2023,11.50750
05-06-2023,11.50330
02-06-2023,11.49860
01-06-2023,11.49710
31-05-2023,11.48910
30-05-2023,11.48370
29-05-2023,11.48010
26-05-2023,11.48260
25-05-2023,11.47790
24-05-2023,11.47510
23-05-2023,11.47770
22-05-2023,11.48200
19-05-2023,11.46470
18-05-2023,11.45850
17-05-2023,11.45900
16-05-2023,11.45260
15-05-2023,11.44510
12-05-2023,11.43750
11-05-2023,11.42500
10-05-2023,11.42300
09-05-2023,11.41930
08-05-2023,11.42020
04-05-2023,11.41340
03-05-2023,11.41620
02-05-2023,11.39870
28-04-2023,11.39330
27-04-2023,11.39030
26-04-2023,11.38370
25-04-2023,11.37410
24-04-2023,11.37380
21-04-2023,11.35520
20-04-2023,11.34860
19-04-2023,11.34350
18-04-2023,11.33710
17-04-2023,11.33680
13-04-2023,11.32790
12-04-2023,11.32850
11-04-2023,11.32240
10-04-2023,11.32010
06-04-2023,11.31620
05-04-2023,11.27510
03-04-2023,11.25200
31-03-2023,11.25710
29-03-2023,11.23550
28-03-2023,11.61420
27-03-2023,11.62390
24-03-2023,11.61420
23-03-2023,11.60960
21-03-2023,11.60080
20-03-2023,11.59860
17-03-2023,11.58070
16-03-2023,11.57850
15-03-2023,11.57470
14-03-2023,11.57720
13-03-2023,11.56930
10-03-2023,11.54310
09-03-2023,11.53970
08-03-2023,11.53450
06-03-2023,11.54640
03-03-2023,11.53510
02-03-2023,11.52760
01-03-2023,11.53270
28-02-2023,11.52750
27-02-2023,11.52710
24-02-2023,11.52840
23-02-2023,11.52940
22-02-2023,11.52200
21-02-2023,11.52920
20-02-2023,11.52710
17-02-2023,11.52240
16-02-2023,11.53390
15-02-2023,11.53050
14-02-2023,11.52800
13-02-2023,11.53230
10-02-2023,11.52760
09-02-2023,11.52990
08-02-2023,11.53720
07-02-2023,11.54720
06-02-2023,11.54550
03-02-2023,11.54600
02-02-2023,11.54270
01-02-2023,11.53860
31-01-2023,11.51430
30-01-2023,11.50730
27-01-2023,11.51710
25-01-2023,11.52600
24-01-2023,11.52410
23-01-2023,11.52170
20-01-2023,11.51470
19-01-2023,11.52220
18-01-2023,11.51530
17-01-2023,11.51030
16-01-2023,11.51150
13-01-2023,11.51240
12-01-2023,11.50970
11-01-2023,11.50050
10-01-2023,11.49200
09-01-2023,11.48840
06-01-2023,11.47380
05-01-2023,11.48080
04-01-2023,11.47850
03-01-2023,11.47620
02-01-2023,11.47500
31-12-2022,11.47520
30-12-2022,11.47320
29-12-2022,11.46980
28-12-2022,11.46290
27-12-2022,11.46660
26-12-2022,11.46320
23-12-2022,11.46010
22-12-2022,11.46500
21-12-2022,11.46710
20-12-2022,11.46610
19-12-2022,11.46600
16-12-2022,11.46230
15-12-2022,11.46490
14-12-2022,11.46970
13-12-2022,11.45910
12-12-2022,11.45190
09-12-2022,11.44460
08-12-2022,11.44360
07-12-2022,11.44280
06-12-2022,11.45130
05-12-2022,11.45420
02-12-2022,11.45170
01-12-2022,11.45130
30-11-2022,11.43280
29-11-2022,11.42880
28-11-2022,11.43460
25-11-2022,11.42050
24-11-2022,11.42310
23-11-2022,11.41010
22-11-2022,11.40810
21-11-2022,11.39930
18-11-2022,11.40130
17-11-2022,11.40700
16-11-2022,11.39880
15-11-2022,11.39490
14-11-2022,11.38000
11-11-2022,11.37290
10-11-2022,11.34630
09-11-2022,11.32920
07-11-2022,11.31220
04-11-2022,11.30310
03-11-2022,11.30120
02-11-2022,11.31590
01-11-2022,11.31260
31-10-2022,11.30500
28-10-2022,11.30660
27-10-2022,11.30970
25-10-2022,11.29800
21-10-2022,11.26640
20-10-2022,11.27220
19-10-2022,11.27810
18-10-2022,11.28160
17-10-2022,11.27700
14-10-2022,11.24800
13-10-2022,11.25230
12-10-2022,11.24630
11-10-2022,11.24640
10-10-2022,11.24330
07-10-2022,11.25210
06-10-2022,11.26470
04-10-2022,11.27180
03-10-2022,11.25130
30-09-2022,11.26300
29-09-2022,11.25580
28-09-2022,11.24640
27-09-2022,11.25140
26-09-2022,11.24300
23-09-2022,11.24400
22-09-2022,11.26940
21-09-2022,11.28900
20-09-2022,11.28610
19-09-2022,11.29600
16-09-2022,11.29590
15-09-2022,11.31440
14-09-2022,11.33350
13-09-2022,11.34570
12-09-2022,11.33500
09-09-2022,11.33530
08-09-2022,11.33670
07-09-2022,11.31890
06-09-2022,11.31860
05-09-2022,11.31210
02-09-2022,11.30410
01-09-2022,11.30720
30-08-2022,11.30790
29-08-2022,11.29480
26-08-2022,11.29980
25-08-2022,11.28430
24-08-2022,11.28790
23-08-2022,11.28750
22-08-2022,11.28860
19-08-2022,11.28230
18-08-2022,11.28320
17-08-2022,11.29340
12-08-2022,11.25720
11-08-2022,11.25480
10-08-2022,11.24020
08-08-2022,11.22520
05-08-2022,11.22380
04-08-2022,11.26360
03-08-2022,11.24230
02-08-2022,11.25070
01-08-2022,11.23400
29-07-2022,11.21430
28-07-2022,11.20340
27-07-2022,11.19730
26-07-2022,11.19060
25-07-2022,11.18820
22-07-2022,11.18080
21-07-2022,11.17320
20-07-2022,11.17090
19-07-2022,11.16640
18-07-2022,11.16630
15-07-2022,11.16610
14-07-2022,11.17580
13-07-2022,11.17890
12-07-2022,11.16080
11-07-2022,11.15220
08-07-2022,11.15170
07-07-2022,11.16490
06-07-2022,11.16900
05-07-2022,11.14660
04-07-2022,11.14120
01-07-2022,11.12130
30-06-2022,11.11240
29-06-2022,11.10370
28-06-2022,11.10050
27-06-2022,11.10480
24-06-2022,11.09540
23-06-2022,11.09670
22-06-2022,11.09620
21-06-2022,11.08280
20-06-2022,11.08550
17-06-2022,11.04930
16-06-2022,11.04020
15-06-2022,11.04360
14-06-2022,11.04340
13-06-2022,11.04000
10-06-2022,11.06490
09-06-2022,11.06470
08-06-2022,11.06150
07-06-2022,11.04590
06-06-2022,11.05560
03-06-2022,11.06760
02-06-2022,11.07240
01-06-2022,11.07490
31-05-2022,11.07510
30-05-2022,11.08220
27-05-2022,11.08240
26-05-2022,11.08840
25-05-2022,11.08450
24-05-2022,11.07590
23-05-2022,11.06550
20-05-2022,11.06100
19-05-2022,11.06320
18-05-2022,11.05860
17-05-2022,11.06060
13-05-2022,11.06050
12-05-2022,11.07660
11-05-2022,11.07610
10-05-2022,11.06250
09-05-2022,11.03080
06-05-2022,11.02860
05-05-2022,11.04330
04-05-2022,11.06050
02-05-2022,11.17730
29-04-2022,11.17240
28-04-2022,11.17250
27-04-2022,11.17720
26-04-2022,11.17590
25-04-2022,11.17470
22-04-2022,11.15370
21-04-2022,11.15790
20-04-2022,11.15980
19-04-2022,11.15360
18-04-2022,11.14400
13-04-2022,11.13010
12-04-2022,11.15510
11-04-2022,11.15480
08-04-2022,11.17320
07-04-2022,11.22920
06-04-2022,11.22850
05-04-2022,11.22810
04-04-2022,11.22470
31-03-2022,11.23160
30-03-2022,11.22240
29-03-2022,11.21720
28-03-2022,11.67630
25-03-2022,11.66630
24-03-2022,11.66650
23-03-2022,11.66740
22-03-2022,11.66760
21-03-2022,11.66610
17-03-2022,11.65900
16-03-2022,11.65320
15-03-2022,11.65040
14-03-2022,11.64500
11-03-2022,11.63700
10-03-2022,11.63980
09-03-2022,11.62710
08-03-2022,11.63020
07-03-2022,11.62860
04-03-2022,11.63980
03-03-2022,11.63720
02-03-2022,11.64500
28-02-2022,11.65120
25-02-2022,11.64880
24-02-2022,11.64650
23-02-2022,11.64410
22-02-2022,11.64350
21-02-2022,11.64770
18-02-2022,11.64550
17-02-2022,11.64280
16-02-2022,11.63690
15-02-2022,11.63740
14-02-2022,11.63440
11-02-2022,11.61860
10-02-2022,11.60260
09-02-2022,11.57010
08-02-2022,11.55850
04-02-2022,11.53930
03-02-2022,11.54090
02-02-2022,11.54220
01-02-2022,11.55820
31-01-2022,11.59090
28-01-2022,11.57670
27-01-2022,11.57470
25-01-2022,11.58780
24-01-2022,11.58880
21-01-2022,11.58700
20-01-2022,11.58540
19-01-2022,11.58280
18-01-2022,11.57800
17-01-2022,11.57890
14-01-2022,11.58810
13-01-2022,11.58680
12-01-2022,11.58410
11-01-2022,11.58010
10-01-2022,11.57660
07-01-2022,11.58510
06-01-2022,11.58140
05-01-2022,11.58940
04-01-2022,11.59270
03-01-2022,11.60680
31-12-2021,11.60180
30-12-2021,11.59980
29-12-2021,11.59900
28-12-2021,11.59590
27-12-2021,11.59780
24-12-2021,11.59460
23-12-2021,11.59710
22-12-2021,11.59510
21-12-2021,11.59800
20-12-2021,11.60620
17-12-2021,11.61380
16-12-2021,11.61290
15-12-2021,11.61680
14-12-2021,11.61470
13-12-2021,11.60770
10-12-2021,11.60300
09-12-2021,11.60290
08-12-2021,11.59950
07-12-2021,11.59410
06-12-2021,11.59750
03-12-2021,11.59150
02-12-2021,11.59340
01-12-2021,11.59050
30-11-2021,11.59290
29-11-2021,11.58480
26-11-2021,11.57980
25-11-2021,11.57500
24-11-2021,11.57620
23-11-2021,11.57760
22-11-2021,11.57590
18-11-2021,11.56620
17-11-2021,11.56100
16-11-2021,11.56020
15-11-2021,11.55950
12-11-2021,11.55410
11-11-2021,11.55100
10-11-2021,11.55210
09-11-2021,11.55540
08-11-2021,11.55800
03-11-2021,11.54130
02-11-2021,11.53990
01-11-2021,11.53300
29-10-2021,11.53130
28-10-2021,11.53700
27-10-2021,11.53680
26-10-2021,11.53040
25-10-2021,11.53780
22-10-2021,11.52480
21-10-2021,11.51910
20-10-2021,11.51400
18-10-2021,11.52070
14-10-2021,11.52710
13-10-2021,11.51980
12-10-2021,11.51320
11-10-2021,11.51110
08-10-2021,11.51550
07-10-2021,11.52420
06-10-2021,11.52300
05-10-2021,11.52500
04-10-2021,11.52840
01-10-2021,11.52210
30-09-2021,11.53070
29-09-2021,11.52760
28-09-2021,11.53350
27-09-2021,11.53500
24-09-2021,11.53440
23-09-2021,11.54620
22-09-2021,11.54460
21-09-2021,11.53690
20-09-2021,11.53880
17-09-2021,11.52760
16-09-2021,11.52390
15-09-2021,11.51750
14-09-2021,11.51410
13-09-2021,11.50990
09-09-2021,11.49860
08-09-2021,11.49850
07-09-2021,11.49070
06-09-2021,11.49360
03-09-2021,11.49540
02-09-2021,11.49030
01-09-2021,11.47170
31-08-2021,11.46380
30-08-2021,11.46750
27-08-2021,11.45280
26-08-2021,11.45300
25-08-2021,11.45480
24-08-2021,11.45220
23-08-2021,11.44510
20-08-2021,11.43970
18-08-2021,11.43140
17-08-2021,11.42670
13-08-2021,11.41870
12-08-2021,11.41570
11-08-2021,11.40740
10-08-2021,11.40650
09-08-2021,11.40360
06-08-2021,11.39760
05-08-2021,11.42000
04-08-2021,11.41490
03-08-2021,11.40960
02-08-2021,11.40410
30-07-2021,11.39770
29-07-2021,11.39920
28-07-2021,11.40470
27-07-2021,11.40390
26-07-2021,11.39910
23-07-2021,11.40190
22-07-2021,11.39930
20-07-2021,11.39770
19-07-2021,11.39640
16-07-2021,11.39020
15-07-2021,11.37720
14-07-2021,11.37330
13-07-2021,11.37120
12-07-2021,11.36360
09-07-2021,11.37820
08-07-2021,11.37130
07-07-2021,11.35630
06-07-2021,11.35570
05-07-2021,11.36690
02-07-2021,11.36310
01-07-2021,11.35890
30-06-2021,11.35560
29-06-2021,11.35850
28-06-2021,11.36480
25-06-2021,11.36770
24-06-2021,11.37310
23-06-2021,11.37270
22-06-2021,11.37400
21-06-2021,11.38200
18-06-2021,11.37130
17-06-2021,11.36900
16-06-2021,11.37690
15-06-2021,11.39930
14-06-2021,11.41690
11-06-2021,11.40950
10-06-2021,11.40340
09-06-2021,11.39550
08-06-2021,11.38010
07-06-2021,11.36820
04-06-2021,11.35880
03-06-2021,11.35760
02-06-2021,11.35240
01-06-2021,11.35270
31-05-2021,11.34730
28-05-2021,11.35330
27-05-2021,11.35770
25-05-2021,11.35160
24-05-2021,11.34560
21-05-2021,11.34370
20-05-2021,11.34110
19-05-2021,11.33980
18-05-2021,11.33680
17-05-2021,11.33130
14-05-2021,11.32300
12-05-2021,11.32340
11-05-2021,11.32180
10-05-2021,11.31630
07-05-2021,11.31710
06-05-2021,11.31770
05-05-2021,11.30950
04-05-2021,11.30280
03-05-2021,11.29560
30-04-2021,11.28390
29-04-2021,11.27990
28-04-2021,11.27930
27-04-2021,11.27180
26-04-2021,11.27170
23-04-2021,11.26160
22-04-2021,11.26540
20-04-2021,11.26160
19-04-2021,11.25920
16-04-2021,11.24610
15-04-2021,11.26200
12-04-2021,11.27770
09-04-2021,11.27210
08-04-2021,11.26220
07-04-2021,11.25270
06-04-2021,11.24110
05-04-2021,11.22610
31-03-2021,11.21880
30-03-2021,11.21300
26-03-2021,11.91780
25-03-2021,11.91030
24-03-2021,11.90690
23-03-2021,11.86330
22-03-2021,11.84310
19-03-2021,11.82470
18-03-2021,11.81290
17-03-2021,11.80470
16-03-2021,11.79860
15-03-2021,11.79680
12-03-2021,11.81610
10-03-2021,11.83860
09-03-2021,11.84530
08-03-2021,11.83660
05-03-2021,11.83210
04-03-2021,11.83250
03-03-2021,11.83750
02-03-2021,11.82800
01-03-2021,11.82550
26-02-2021,11.81990
25-02-2021,11.82880
24-02-2021,11.82950
23-02-2021,11.82130
22-02-2021,11.81660
18-02-2021,11.84800
17-02-2021,11.85720
16-02-2021,11.86530
15-02-2021,11.86060
12-02-2021,11.85770
11-02-2021,11.86130
10-02-2021,11.84930
09-02-2021,11.84560
08-02-2021,11.85980
05-02-2021,11.84440
04-02-2021,11.86210
03-02-2021,11.85820
02-02-2021,11.85420
01-02-2021,11.89360
29-01-2021,11.94800
28-01-2021,11.93620
27-01-2021,11.93870
25-01-2021,11.92580
22-01-2021,11.92390
21-01-2021,11.92840
20-01-2021,11.91890
19-01-2021,11.91380
18-01-2021,11.92040
15-01-2021,11.92770
14-01-2021,11.93090
13-01-2021,11.94020
12-01-2021,11.93570
11-01-2021,11.94480
08-01-2021,11.96280
07-01-2021,11.95880
06-01-2021,11.95910
05-01-2021,11.94950
04-01-2021,11.93370
01-01-2021,11.93040
31-12-2020,11.93160
30-12-2020,11.93170
29-12-2020,11.92130
28-12-2020,11.93240
24-12-2020,11.91060
23-12-2020,11.89810
22-12-2020,11.89860
21-12-2020,11.89120
18-12-2020,11.89770
17-12-2020,11.90280
16-12-2020,11.89490
15-12-2020,11.89060
14-12-2020,11.88160
11-12-2020,11.87510
10-12-2020,11.88710
09-12-2020,11.88110
08-12-2020,11.87950
07-12-2020,11.88110
04-12-2020,11.88090
03-12-2020,11.87240
02-12-2020,11.86190
01-12-2020,11.86200
27-11-2020,11.86950
26-11-2020,11.85930
25-11-2020,11.85350
24-11-2020,11.84390
23-11-2020,11.84300
20-11-2020,11.83860
19-11-2020,11.82480
18-11-2020,11.82650
17-11-2020,11.82870
13-11-2020,11.80870
12-11-2020,11.81290
11-11-2020,11.81250
10-11-2020,11.81670
09-11-2020,11.81610
06-11-2020,11.81730
05-11-2020,11.81130
04-11-2020,11.79890
03-11-2020,11.81160
02-11-2020,11.80790
29-10-2020,11.80260
28-10-2020,11.81380
27-10-2020,11.81080
26-10-2020,11.81660
23-10-2020,11.78810
22-10-2020,11.77140
21-10-2020,11.77370
20-10-2020,11.76470
19-10-2020,11.76960
16-10-2020,11.76120
15-10-2020,11.75520
14-10-2020,11.75120
13-10-2020,11.74140
12-10-2020,11.73700
09-10-2020,11.73440
08-10-2020,11.66270
07-10-2020,11.65590
06-10-2020,11.65730
05-10-2020,11.65470
01-10-2020,11.65280
30-09-2020,11.63840
29-09-2020,11.63960
28-09-2020,11.64100
25-09-2020,11.63680
24-09-2020,11.64240
23-09-2020,11.64770
22-09-2020,11.65290
21-09-2020,11.65570
18-09-2020,11.65500
17-09-2020,11.65300
16-09-2020,11.64750
15-09-2020,11.64610
14-09-2020,11.64890
11-09-2020,11.64360
10-09-2020,11.65280
09-09-2020,11.65150
08-09-2020,11.64320
07-09-2020,11.67040
04-09-2020,11.68830
03-09-2020,11.70400
02-09-2020,11.67370
01-09-2020,11.66190
31-08-2020,11.61640
28-08-2020,11.55760
27-08-2020,11.56490
26-08-2020,11.56600
25-08-2020,11.56130
24-08-2020,11.56340
21-08-2020,11.58990
20-08-2020,11.62050
19-08-2020,11.61230
18-08-2020,11.62520
17-08-2020,11.63820
14-08-2020,11.63470
13-08-2020,11.63510
12-08-2020,11.62250
11-08-2020,11.63550
10-08-2020,11.64490
07-08-2020,11.65200
06-08-2020,11.65700
05-08-2020,11.67530
04-08-2020,11.67310
03-08-2020,11.66700
31-07-2020,11.66130
30-07-2020,11.64320
29-07-2020,11.63010
28-07-2020,11.62980
27-07-2020,11.63740
24-07-2020,11.64000
23-07-2020,11.64330
22-07-2020,11.64300
21-07-2020,11.65140
20-07-2020,11.65600
17-07-2020,11.64940
16-07-2020,11.65540
15-07-2020,11.65360
14-07-2020,11.64530
13-07-2020,11.64350
10-07-2020,11.63360
09-07-2020,11.62290
08-07-2020,11.61740
07-07-2020,11.59770
06-07-2020,11.56850
03-07-2020,11.58940
02-07-2020,11.58700
01-07-2020,11.57030
30-06-2020,11.56250
29-06-2020,11.55960
26-06-2020,11.55260
25-06-2020,11.53550
24-06-2020,11.52420
23-06-2020,11.51730
22-06-2020,11.50940
19-06-2020,11.50870
18-06-2020,11.48950
17-06-2020,11.47440
16-06-2020,11.46850
15-06-2020,11.46410
12-06-2020,11.45460
11-06-2020,11.45600
10-06-2020,11.44470
09-06-2020,11.43090
08-06-2020,11.43100
05-06-2020,11.42020
04-06-2020,11.40090
03-06-2020,11.41630
02-06-2020,11.40830
01-06-2020,11.41990
29-05-2020,11.40880
28-05-2020,11.41080
27-05-2020,11.41450
26-05-2020,11.41490
22-05-2020,11.39850
21-05-2020,11.34370
20-05-2020,11.33200
19-05-2020,11.32760
18-05-2020,11.31370
15-05-2020,11.28620
14-05-2020,11.27570
13-05-2020,11.22960
12-05-2020,11.22080
11-05-2020,11.19690
08-05-2020,11.22770
06-05-2020,11.19670
05-05-2020,11.17440
04-05-2020,11.14720
30-04-2020,11.10940
29-04-2020,11.06940
28-04-2020,11.06520
27-04-2020,11.09790
24-04-2020,11.12760
23-04-2020,11.21140
22-04-2020,11.17870
21-04-2020,11.16320
20-04-2020,11.12890
17-04-2020,11.08730
16-04-2020,11.02390
15-04-2020,10.96320
13-04-2020,10.94480
09-04-2020,10.93090
08-04-2020,10.93710
07-04-2020,11.04680
03-04-2020,11.09540
31-03-2020,11.12120
30-03-2020,11.09820
27-03-2020,11.09840
26-03-2020,10.81640
24-03-2020,10.78740
23-03-2020,10.79840
20-03-2020,10.85630
19-03-2020,10.81900
18-03-2020,10.90580
17-03-2020,10.95100
16-03-2020,10.97560
13-03-2020,10.95880
12-03-2020,11.03440
11-03-2020,11.10130
09-03-2020,11.11890
06-03-2020,11.18190
05-03-2020,11.16380
04-03-2020,11.16930
03-03-2020,11.12530
02-03-2020,11.13360
28-02-2020,11.13080
27-02-2020,11.13360
26-02-2020,11.13580
25-02-2020,11.12880
24-02-2020,11.12780
20-02-2020,11.10830
18-02-2020,11.10900
17-02-2020,11.11680
14-02-2020,11.10080
13-02-2020,11.08940
12-02-2020,11.07770
11-02-2020,11.08420
10-02-2020,11.08020
07-02-2020,11.06920
06-02-2020,11.02330
05-02-2020,10.98160
04-02-2020,10.97500
03-02-2020,10.96650
31-01-2020,10.93300
30-01-2020,10.93220
29-01-2020,10.93310
28-01-2020,10.93970
27-01-2020,10.93770
24-01-2020,10.92650
23-01-2020,10.92110
22-01-2020,10.91040
21-01-2020,10.89870
20-01-2020,10.89310
17-01-2020,10.88880
16-01-2020,10.88420
15-01-2020,10.87290
14-01-2020,10.86490
13-01-2020,10.87900
10-01-2020,10.87560
09-01-2020,10.87890
08-01-2020,10.87220
07-01-2020,10.87010
06-01-2020,10.86560
03-01-2020,10.87240
02-01-2020,10.86520
01-01-2020,10.86250
31-12-2019,10.85410
30-12-2019,10.85300
27-12-2019,10.84900
26-12-2019,10.84220
24-12-2019,10.84380
23-12-2019,10.84410
20-12-2019,10.83430
19-12-2019,10.79870
18-12-2019,10.79840
17-12-2019,10.78520
16-12-2019,10.77290
13-12-2019,10.76810
12-12-2019,10.77650
11-12-2019,10.77770
10-12-2019,10.79280
09-12-2019,10.80320
06-12-2019,10.80420
