date,nav
17-02-2014,11.41560
14-02-2014,11.40770
13-02-2014,11.38860
12-02-2014,11.40680
11-02-2014,11.44950
10-02-2014,11.47590
07-02-2014,11.45330
06-02-2014,11.45220
05-02-2014,11.45660
04-02-2014,11.46520
03-02-2014,11.43370
31-01-2014,11.41460
30-01-2014,11.39690
29-01-2014,11.40990
28-01-2014,11.41670
27-01-2014,11.42230
24-01-2014,11.43360
23-01-2014,11.47790
22-01-2014,11.49630
21-01-2014,11.52310
20-01-2014,11.53990
17-01-2014,11.47600
16-01-2014,11.49970
15-01-2014,11.47720
13-01-2014,11.42730
10-01-2014,11.39010
09-01-2014,11.37360
08-01-2014,11.34490
07-01-2014,11.33730
06-01-2014,11.33660
03-01-2014,11.29570
02-01-2014,11.28460
01-01-2014,11.28340
31-12-2013,11.29310
30-12-2013,11.27690
27-12-2013,11.23100
26-12-2013,11.33860
24-12-2013,11.33500
23-12-2013,11.35180
20-12-2013,11.37180
19-12-2013,11.39790
18-12-2013,11.34080
17-12-2013,11.28670
16-12-2013,11.29780
13-12-2013,11.28580
12-12-2013,11.32170
11-12-2013,11.31940
10-12-2013,11.31710
09-12-2013,11.30130
06-12-2013,11.34040
05-12-2013,11.37210
04-12-2013,11.37090
03-12-2013,11.38120
02-12-2013,11.38830
29-11-2013,11.37900
28-11-2013,11.39490
27-11-2013,11.39510
26-11-2013,11.35990
25-11-2013,11.34680
22-11-2013,11.33520
21-11-2013,11.34370
20-11-2013,11.35680
19-11-2013,11.36750
18-11-2013,11.33670
14-11-2013,11.30680
13-11-2013,11.33940
12-11-2013,11.27230
11-11-2013,11.31470
08-11-2013,11.28780
07-11-2013,11.32410
06-11-2013,11.33270
05-11-2013,11.35940
01-11-2013,11.35750
31-10-2013,11.37500
30-10-2013,11.38840
29-10-2013,11.37340
28-10-2013,11.32180
25-10-2013,11.34390
24-10-2013,11.33430
23-10-2013,11.33090
22-10-2013,11.33680
21-10-2013,11.33390
18-10-2013,11.35930
17-10-2013,11.32200
15-10-2013,11.29240
14-10-2013,11.32900
11-10-2013,11.36680
10-10-2013,11.37420
09-10-2013,11.36270
08-10-2013,11.36050
07-10-2013,11.26320
04-10-2013,11.26160
03-10-2013,11.23420
01-10-2013,11.20430
30-09-2013,11.19500
27-09-2013,11.18910
26-09-2013,11.20360
25-09-2013,11.27440
24-09-2013,11.27520
23-09-2013,11.28140
20-09-2013,11.36590
19-09-2013,11.50690
18-09-2013,11.36550
17-09-2013,11.32300
16-09-2013,11.31950
13-09-2013,11.29940
12-09-2013,11.30320
11-09-2013,11.32320
10-09-2013,11.32090
06-09-2013,11.30170
05-09-2013,11.33700
04-09-2013,11.31860
03-09-2013,11.25030
02-09-2013,11.29890
30-08-2013,11.19900
29-08-2013,11.17320
28-08-2013,11.10640
27-08-2013,11.19820
26-08-2013,11.34570
23-08-2013,11.35920
22-08-2013,11.38260
21-08-2013,11.30130
20-08-2013,11.06110
19-08-2013,10.95920
16-08-2013,11.08210
14-08-2013,11.23750
13-08-2013,11.27650
12-08-2013,11.31640
08-08-2013,11.41380
07-08-2013,11.39670
06-08-2013,11.37950
05-08-2013,11.39790
02-08-2013,11.35280
01-08-2013,11.42660
31-07-2013,11.38120
30-07-2013,11.36660
29-07-2013,11.43350
26-07-2013,11.42450
25-07-2013,11.39650
24-07-2013,11.32270
23-07-2013,11.42410
22-07-2013,11.47470
19-07-2013,11.55270
18-07-2013,11.53040
17-07-2013,11.48110
16-07-2013,11.50410
15-07-2013,11.82260
12-07-2013,11.82710
11-07-2013,11.86910
10-07-2013,11.83170
09-07-2013,11.82120
08-07-2013,11.79850
05-07-2013,11.83010
04-07-2013,11.85730
03-07-2013,11.79980
02-07-2013,11.83340
28-06-2013,12.15740
27-06-2013,12.08670
26-06-2013,12.06880
25-06-2013,12.12730
24-06-2013,12.13020
21-06-2013,12.18030
20-06-2013,12.16670
19-06-2013,12.28390
18-06-2013,12.27860
17-06-2013,12.29160
14-06-2013,12.24030
13-06-2013,12.22860
12-06-2013,12.24550
11-06-2013,12.23820
10-06-2013,12.26760
07-06-2013,12.30700
06-06-2013,12.32450
05-06-2013,12.32540
04-06-2013,12.33860
03-06-2013,12.28830
31-05-2013,12.28400
30-05-2013,12.29850
29-05-2013,12.31890
28-05-2013,12.34550
27-05-2013,12.34710
24-05-2013,12.32940
23-05-2013,12.30970
22-05-2013,12.30950
21-05-2013,12.31790
20-05-2013,12.31010
17-05-2013,12.27230
16-05-2013,12.26440
15-05-2013,12.21650
14-05-2013,12.18330
13-05-2013,12.11660
10-05-2013,12.10200
09-05-2013,12.10040
08-05-2013,12.03820
07-05-2013,12.00680
06-05-2013,11.99860
03-05-2013,11.99530
02-05-2013,12.01580
30-04-2013,11.99940
29-04-2013,11.98460
26-04-2013,11.98490
25-04-2013,11.97040
23-04-2013,11.98530
22-04-2013,11.96980
18-04-2013,11.94620
17-04-2013,11.93030
16-04-2013,11.90640
15-04-2013,11.89670
12-04-2013,11.87540
10-04-2013,11.85560
09-04-2013,11.85500
08-04-2013,11.84610
05-04-2013,11.83900
04-04-2013,11.83790
03-04-2013,11.83170
02-04-2013,11.83160
28-03-2013,11.79990
26-03-2013,11.79440
25-03-2013,11.79640
22-03-2013,11.98960
21-03-2013,11.98320
20-03-2013,11.98250
19-03-2013,11.97720
18-03-2013,11.97590
15-03-2013,11.97340
14-03-2013,11.97030
13-03-2013,11.95310
12-03-2013,11.95210
11-03-2013,11.96440
08-03-2013,11.96100
07-03-2013,11.95320
06-03-2013,11.95270
05-03-2013,11.94090
04-03-2013,11.93180
01-03-2013,11.91630
28-02-2013,11.94050
27-02-2013,11.95720
26-02-2013,11.95110
25-02-2013,11.96780
22-02-2013,11.97020
21-02-2013,11.96010
20-02-2013,11.96820
18-02-2013,11.95080
15-02-2013,11.95140
14-02-2013,11.96100
13-02-2013,11.94650
12-02-2013,11.92470
11-02-2013,11.93730
08-02-2013,11.93770
07-02-2013,11.91000
06-02-2013,11.87380
05-02-2013,11.85360
04-02-2013,11.84670
01-02-2013,11.86390
31-01-2013,11.85670
30-01-2013,11.87890
29-01-2013,11.91030
28-01-2013,11.89250
24-01-2013,11.87440
23-01-2013,11.88400
22-01-2013,11.90120
21-01-2013,11.89910
18-01-2013,11.90300
17-01-2013,11.89570
16-01-2013,11.86520
15-01-2013,11.90270
14-01-2013,11.92960
11-01-2013,11.81120
10-01-2013,11.79140
09-01-2013,11.76390
08-01-2013,11.75020
07-01-2013,11.74420
04-01-2013,11.69360
03-01-2013,11.65860
02-01-2013,11.62850
01-01-2013,11.62320
31-12-2012,11.55530
28-12-2012,11.52970
27-12-2012,11.51630
26-12-2012,11.70180
24-12-2012,11.68720
21-12-2012,11.67480
20-12-2012,11.66830
19-12-2012,11.66640
18-12-2012,11.66930
17-12-2012,11.66980
14-12-2012,11.66200
13-12-2012,11.65350
12-12-2012,11.64510
11-12-2012,11.64680
10-12-2012,11.64820
07-12-2012,11.64520
06-12-2012,11.63670
05-12-2012,11.63570
04-12-2012,11.62570
03-12-2012,11.61330
30-11-2012,11.60710
29-11-2012,11.58440
27-11-2012,11.58550
26-11-2012,11.57990
23-11-2012,11.56620
22-11-2012,11.57710
21-11-2012,11.58980
20-11-2012,11.59030
19-11-2012,11.59000
16-11-2012,11.58460
15-11-2012,11.58190
12-11-2012,11.56720
09-11-2012,11.55990
08-11-2012,11.56990
07-11-2012,11.56710
06-11-2012,11.56660
05-11-2012,11.54640
02-11-2012,11.54100
01-11-2012,11.54410
31-10-2012,11.53540
30-10-2012,11.55870
29-10-2012,11.57860
25-10-2012,11.57560
23-10-2012,11.56540
22-10-2012,11.56880
19-10-2012,11.56860
18-10-2012,11.56420
17-10-2012,11.55460
16-10-2012,11.54990
15-10-2012,11.54300
12-10-2012,11.53510
11-10-2012,11.53290
10-10-2012,11.53650
09-10-2012,11.53550
08-10-2012,11.53100
05-10-2012,11.52080
04-10-2012,11.52210
03-10-2012,11.51550
01-10-2012,11.50990
28-09-2012,11.50220
27-09-2012,11.49110
26-09-2012,11.48380
25-09-2012,11.48210
24-09-2012,11.47980
21-09-2012,11.66610
20-09-2012,11.66030
18-09-2012,11.65520
17-09-2012,11.65080
14-09-2012,11.64260
13-09-2012,11.64020
12-09-2012,11.63780
11-09-2012,11.63520
10-09-2012,11.63150
07-09-2012,11.61840
06-09-2012,11.61890
05-09-2012,11.61250
04-09-2012,11.60710
03-09-2012,11.60470
31-08-2012,11.59800
30-08-2012,11.60590
29-08-2012,11.60820
28-08-2012,11.60550
27-08-2012,11.59870
24-08-2012,11.58980
23-08-2012,11.58480
22-08-2012,11.58400
21-08-2012,11.57580
17-08-2012,11.56830
16-08-2012,11.55610
14-08-2012,11.55200
13-08-2012,11.54260
10-08-2012,11.53710
09-08-2012,11.53780
08-08-2012,11.52700
07-08-2012,11.52200
06-08-2012,11.50100
03-08-2012,11.49690
02-08-2012,11.49600
01-08-2012,11.49050
31-07-2012,11.48500
30-07-2012,11.51020
27-07-2012,11.51050
26-07-2012,11.51240
25-07-2012,11.50780
24-07-2012,11.50980
23-07-2012,11.50990
20-07-2012,11.49910
19-07-2012,11.49290
18-07-2012,11.49440
17-07-2012,11.48560
16-07-2012,11.48710
13-07-2012,11.47960
12-07-2012,11.47500
11-07-2012,11.46560
10-07-2012,11.46120
09-07-2012,11.46540
06-07-2012,11.45890
05-07-2012,11.45080
04-07-2012,11.45180
03-07-2012,11.43940
29-06-2012,11.43360
28-06-2012,11.61350
27-06-2012,11.61230
26-06-2012,11.61160
25-06-2012,11.60590
22-06-2012,11.60050
21-06-2012,11.59750
20-06-2012,11.57680
19-06-2012,11.56890
18-06-2012,11.56330
15-06-2012,11.59850
14-06-2012,11.60140
13-06-2012,11.61610
12-06-2012,11.60600
11-06-2012,11.58780
08-06-2012,11.58450
07-06-2012,11.58920
06-06-2012,11.57190
05-06-2012,11.57340
04-06-2012,11.56050
01-06-2012,11.54360
31-05-2012,11.54020
30-05-2012,11.50060
29-05-2012,11.50110
28-05-2012,11.50000
25-05-2012,11.49500
24-05-2012,11.49200
23-05-2012,11.49050
22-05-2012,11.48800
21-05-2012,11.48580
18-05-2012,11.48220
17-05-2012,11.47530
16-05-2012,11.47020
15-05-2012,11.47140
14-05-2012,11.46430
11-05-2012,11.44640
10-05-2012,11.43960
09-05-2012,11.43950
08-05-2012,11.44670
07-05-2012,11.41330
04-05-2012,11.40610
03-05-2012,11.40900
02-05-2012,11.40170
30-04-2012,11.39200
27-04-2012,11.38670
26-04-2012,11.38890
25-04-2012,11.39740
24-04-2012,11.40700
23-04-2012,11.40340
20-04-2012,11.40800
19-04-2012,11.42480
18-04-2012,11.42580
17-04-2012,11.42440
16-04-2012,11.40070
13-04-2012,11.38960
12-04-2012,11.39510
11-04-2012,11.36030
10-04-2012,11.34410
09-04-2012,11.32550
04-04-2012,11.30200
03-04-2012,11.29270
30-03-2012,11.33190
29-03-2012,11.33530
28-03-2012,11.36190
27-03-2012,11.60190
26-03-2012,11.61280
22-03-2012,11.64660
21-03-2012,11.62650
20-03-2012,11.60840
19-03-2012,11.60750
16-03-2012,11.60040
15-03-2012,11.62830
14-03-2012,11.65450
13-03-2012,11.64180
12-03-2012,11.64520
09-03-2012,11.64080
07-03-2012,11.64830
06-03-2012,11.64920
05-03-2012,11.64930
02-03-2012,11.64490
01-03-2012,11.63970
29-02-2012,11.64820
28-02-2012,11.64450
27-02-2012,11.64020
24-02-2012,11.62870
23-02-2012,11.63880
22-02-2012,11.61890
21-02-2012,11.63660
17-02-2012,11.62870
15-02-2012,11.62190
14-02-2012,11.62340
13-02-2012,11.60720
10-02-2012,11.60360
09-02-2012,11.56940
08-02-2012,11.58540
07-02-2012,11.60330
06-02-2012,11.60090
03-02-2012,11.60160
02-02-2012,11.61320
01-02-2012,11.60740
31-01-2012,11.59040
30-01-2012,11.58480
27-01-2012,11.56500
25-01-2012,11.56900
24-01-2012,11.56170
23-01-2012,11.62230
20-01-2012,11.61870
19-01-2012,11.61760
18-01-2012,11.60650
17-01-2012,11.59790
16-01-2012,11.59440
13-01-2012,11.59600
12-01-2012,11.56630
11-01-2012,11.57080
10-01-2012,11.57070
09-01-2012,11.58270
06-01-2012,11.57670
05-01-2012,11.55550
04-01-2012,11.53770
03-01-2012,11.53720
02-01-2012,11.50810
30-12-2011,11.42010
29-12-2011,11.41960
28-12-2011,11.76190
27-12-2011,11.75490
26-12-2011,11.74890
23-12-2011,11.80530
22-12-2011,11.82860
21-12-2011,11.82920
20-12-2011,11.85060
19-12-2011,11.81370
16-12-2011,11.77650
15-12-2011,11.71550
14-12-2011,11.70920
13-12-2011,11.75330
12-12-2011,11.73180
09-12-2011,11.68530
08-12-2011,11.68810
07-12-2011,11.65990
05-12-2011,11.65330
02-12-2011,11.61430
01-12-2011,11.59210
30-11-2011,11.57980
29-11-2011,11.55530
28-11-2011,11.55210
25-11-2011,11.54740
24-11-2011,11.54980
23-11-2011,11.54510
22-11-2011,11.54620
21-11-2011,11.54330
18-11-2011,11.52890
17-11-2011,11.53140
16-11-2011,11.49560
15-11-2011,11.49550
14-11-2011,11.47960
11-11-2011,11.47410
09-11-2011,11.47300
08-11-2011,11.47260
04-11-2011,11.46740
03-11-2011,11.47400
02-11-2011,11.46930
01-11-2011,11.45880
31-10-2011,11.45940
28-10-2011,11.45910
25-10-2011,11.46880
24-10-2011,11.45880
21-10-2011,11.45050
20-10-2011,11.44930
19-10-2011,11.45020
18-10-2011,11.44970
17-10-2011,11.44670
14-10-2011,11.44030
13-10-2011,11.44540
12-10-2011,11.44200
11-10-2011,11.44410
10-10-2011,11.43280
07-10-2011,11.44750
05-10-2011,11.46470
04-10-2011,11.46880
03-10-2011,11.46940
29-09-2011,11.60730
28-09-2011,11.62860
27-09-2011,11.63100
26-09-2011,11.63330
23-09-2011,11.63310
22-09-2011,11.63370
21-09-2011,11.62410
20-09-2011,11.61930
19-09-2011,11.62420
16-09-2011,11.59920
15-09-2011,11.61300
14-09-2011,11.60530
13-09-2011,11.60960
12-09-2011,11.62120
09-09-2011,11.61460
08-09-2011,11.61680
07-09-2011,11.61130
06-09-2011,11.60910
05-09-2011,11.61160
02-09-2011,11.58700
30-08-2011,11.59180
29-08-2011,11.58950
26-08-2011,11.59150
25-08-2011,11.60560
24-08-2011,11.61180
23-08-2011,11.59660
22-08-2011,11.59330
18-08-2011,11.57690
17-08-2011,11.55020
16-08-2011,11.55900
12-08-2011,11.55230
11-08-2011,11.57700
10-08-2011,11.57360
09-08-2011,11.56920
08-08-2011,11.56450
05-08-2011,11.54490
04-08-2011,11.52570
03-08-2011,11.52050
02-08-2011,11.51610
01-08-2011,11.51050
29-07-2011,11.50500
28-07-2011,11.50190
27-07-2011,11.50180
26-07-2011,11.50180
25-07-2011,11.54570
22-07-2011,11.53490
21-07-2011,11.54630
20-07-2011,11.54440
19-07-2011,11.55160
18-07-2011,11.54900
15-07-2011,11.54090
14-07-2011,11.53680
13-07-2011,11.52230
12-07-2011,11.52290
11-07-2011,11.50950
08-07-2011,11.49290
07-07-2011,11.49120
06-07-2011,11.49280
05-07-2011,11.48890
04-07-2011,11.48490
30-06-2011,11.48530
29-06-2011,11.70100
28-06-2011,11.70150
27-06-2011,11.69840
24-06-2011,11.69250
23-06-2011,11.69420
22-06-2011,11.69320
21-06-2011,11.69680
20-06-2011,11.69720
17-06-2011,11.68920
16-06-2011,11.69050
15-06-2011,11.68000
14-06-2011,11.67770
13-06-2011,11.68070
10-06-2011,11.67780
09-06-2011,11.66920
08-06-2011,11.66450
07-06-2011,11.65740
06-06-2011,11.65460
03-06-2011,11.63900
02-06-2011,11.63500
01-06-2011,11.63380
31-05-2011,11.63170
30-05-2011,11.62920
27-05-2011,11.62270
26-05-2011,11.62090
25-05-2011,11.61940
24-05-2011,11.61810
23-05-2011,11.61790
20-05-2011,11.61140
19-05-2011,11.61000
18-05-2011,11.60750
16-05-2011,11.60230
13-05-2011,11.60040
12-05-2011,11.59310
11-05-2011,11.58890
10-05-2011,11.58690
09-05-2011,11.58400
06-05-2011,11.57700
05-05-2011,11.57480
04-05-2011,11.57480
03-05-2011,11.57400
02-05-2011,11.58140
29-04-2011,11.57530
28-04-2011,11.57290
27-04-2011,11.57060
26-04-2011,11.56740
25-04-2011,11.56450
21-04-2011,11.56000
20-04-2011,11.55030
19-04-2011,11.54960
18-04-2011,11.54880
15-04-2011,11.54350
13-04-2011,11.53670
11-04-2011,11.53300
08-04-2011,11.51950
07-04-2011,11.51270
06-04-2011,11.50780
05-04-2011,11.50700
31-03-2011,11.48770
30-03-2011,11.47980
29-03-2011,11.62210
28-03-2011,11.61610
25-03-2011,11.60630
24-03-2011,11.60000
23-03-2011,11.59270
22-03-2011,11.58530
21-03-2011,11.58160
18-03-2011,11.58100
17-03-2011,11.58140
16-03-2011,11.57920
15-03-2011,11.57740
14-03-2011,11.57090
11-03-2011,11.57600
10-03-2011,11.57370
09-03-2011,11.57010
08-03-2011,11.57060
07-03-2011,11.55490
04-03-2011,11.55520
03-03-2011,11.56350
01-03-2011,11.54140
28-02-2011,11.53730
25-02-2011,11.51660
24-02-2011,11.51620
23-02-2011,11.51810
22-02-2011,11.51770
21-02-2011,11.51560
18-02-2011,11.50190
17-02-2011,11.50320
15-02-2011,11.49680
14-02-2011,11.49250
11-02-2011,11.47390
10-02-2011,11.47530
09-02-2011,11.46860
08-02-2011,11.46330
07-02-2011,11.45710
04-02-2011,11.45360
03-02-2011,11.45680
02-02-2011,11.45980
01-02-2011,11.45870
31-01-2011,11.46380
28-01-2011,11.45840
27-01-2011,11.45460
25-01-2011,11.44770
24-01-2011,11.44290
21-01-2011,11.44420
20-01-2011,11.44610
19-01-2011,11.44090
18-01-2011,11.43930
17-01-2011,11.43630
14-01-2011,11.43360
13-01-2011,11.43600
12-01-2011,11.43710
11-01-2011,11.43450
10-01-2011,11.43170
07-01-2011,11.42320
06-01-2011,11.42290
05-01-2011,11.42090
04-01-2011,11.41640
03-01-2011,11.41290
31-12-2010,11.40600
30-12-2010,11.40300
29-12-2010,11.45240
28-12-2010,11.45000
27-12-2010,11.44850
24-12-2010,11.43990
23-12-2010,11.43690
22-12-2010,11.43780
21-12-2010,11.43410
20-12-2010,11.43340
16-12-2010,11.42870
15-12-2010,11.40600
14-12-2010,11.40230
13-12-2010,11.37850
10-12-2010,11.37450
09-12-2010,11.35000
08-12-2010,11.34160
07-12-2010,11.34520
06-12-2010,11.33980
03-12-2010,11.35590
02-12-2010,11.38460
01-12-2010,11.37820
30-11-2010,11.39010
29-11-2010,11.39120
26-11-2010,11.40020
25-11-2010,11.39260
24-11-2010,11.38720
23-11-2010,11.39410
22-11-2010,11.38790
19-11-2010,11.38040
18-11-2010,11.38340
16-11-2010,11.38120
15-11-2010,11.38200
12-11-2010,11.37530
11-11-2010,11.37630
10-11-2010,11.38230
09-11-2010,11.39240
08-11-2010,11.38760
04-11-2010,11.38160
03-11-2010,11.38700
02-11-2010,11.38060
01-11-2010,11.37210
29-10-2010,11.36090
28-10-2010,11.34920
27-10-2010,11.34520
26-10-2010,11.33740
25-10-2010,11.34740
22-10-2010,11.34490
21-10-2010,11.34710
20-10-2010,11.33070
19-10-2010,11.34770
18-10-2010,11.34140
15-10-2010,11.35180
14-10-2010,11.36440
13-10-2010,11.36590
12-10-2010,11.37270
11-10-2010,11.37230
08-10-2010,11.36450
07-10-2010,11.37220
06-10-2010,11.37760
05-10-2010,11.37090
04-10-2010,11.36950
01-10-2010,11.37040
29-09-2010,11.41800
28-09-2010,11.41550
27-09-2010,11.41330
24-09-2010,11.40960
23-09-2010,11.39670
22-09-2010,11.38080
21-09-2010,11.37420
20-09-2010,11.36250
17-09-2010,11.35170
16-09-2010,11.35760
15-09-2010,11.36000
14-09-2010,11.35870
13-09-2010,11.34840
09-09-2010,11.36360
08-09-2010,11.36290
07-09-2010,11.36090
06-09-2010,11.34450
03-09-2010,11.34440
02-09-2010,11.34320
01-09-2010,11.34520
31-08-2010,11.34880
30-08-2010,11.35410
27-08-2010,11.35320
26-08-2010,11.34250
25-08-2010,11.34710
24-08-2010,11.34790
23-08-2010,11.32440
20-08-2010,11.32220
18-08-2010,11.32940
17-08-2010,11.34150
16-08-2010,11.35270
13-08-2010,11.34710
12-08-2010,11.33640
11-08-2010,11.33700
10-08-2010,11.33910
09-08-2010,11.33980
06-08-2010,11.32860
05-08-2010,11.32290
04-08-2010,11.32210
03-08-2010,11.31740
02-08-2010,11.31560
30-07-2010,11.32180
29-07-2010,11.31620
28-07-2010,11.32340
27-07-2010,11.33010
26-07-2010,11.34160
23-07-2010,11.33340
22-07-2010,11.33430
21-07-2010,11.32820
20-07-2010,11.33270
19-07-2010,11.34280
16-07-2010,11.33380
15-07-2010,11.33180
14-07-2010,11.33680
13-07-2010,11.33810
12-07-2010,11.34010
09-07-2010,11.33330
08-07-2010,11.33340
07-07-2010,11.33890
06-07-2010,11.32850
05-07-2010,11.32520
02-07-2010,11.32760
30-06-2010,11.32670
29-06-2010,11.32300
28-06-2010,11.50430
25-06-2010,11.47690
24-06-2010,11.50740
23-06-2010,11.49510
22-06-2010,11.50390
21-06-2010,11.49630
18-06-2010,11.48910
17-06-2010,11.46950
16-06-2010,11.48410
15-06-2010,11.47850
14-06-2010,11.48110
11-06-2010,11.48600
10-06-2010,11.51330
09-06-2010,11.52190
08-06-2010,11.52970
07-06-2010,11.52430
04-06-2010,11.50450
03-06-2010,11.48800
02-06-2010,11.50180
01-06-2010,11.49430
31-05-2010,11.48530
28-05-2010,11.48380
26-05-2010,11.49850
25-05-2010,11.56190
24-05-2010,11.55870
21-05-2010,11.56280
20-05-2010,11.55690
19-05-2010,11.54150
18-05-2010,11.52180
17-05-2010,11.54780
14-05-2010,11.52530
13-05-2010,11.51080
12-05-2010,11.49760
11-05-2010,11.46750
10-05-2010,11.44670
07-05-2010,11.46230
06-05-2010,11.46510
05-05-2010,11.46990
04-05-2010,11.44320
03-05-2010,11.44050
30-04-2010,11.43170
29-04-2010,11.42110
28-04-2010,11.40760
27-04-2010,11.38160
26-04-2010,11.35690
23-04-2010,11.35700
22-04-2010,11.36090
21-04-2010,11.33520
20-04-2010,11.33380
19-04-2010,11.30740
16-04-2010,11.30100
15-04-2010,11.30230
13-04-2010,11.29990
12-04-2010,11.30640
09-04-2010,11.30480
08-04-2010,11.30570
07-04-2010,11.31030
06-04-2010,11.29950
05-04-2010,11.29470
31-03-2010,11.28370
30-03-2010,11.28540
29-03-2010,11.28590
26-03-2010,11.27870
25-03-2010,11.31510
23-03-2010,11.31430
22-03-2010,11.31210
19-03-2010,11.31040
18-03-2010,11.30970
17-03-2010,11.30850
15-03-2010,11.30630
12-03-2010,11.30290
11-03-2010,11.30030
10-03-2010,11.29820
09-03-2010,11.29780
08-03-2010,11.29360
05-03-2010,11.29230
04-03-2010,11.29070
03-03-2010,11.28630
02-03-2010,11.28510
26-02-2010,11.28660
25-02-2010,11.28580
24-02-2010,11.28670
23-02-2010,11.28400
22-02-2010,11.28050
19-02-2010,11.27750
18-02-2010,11.28380
17-02-2010,11.28070
16-02-2010,11.29170
15-02-2010,11.29040
11-02-2010,11.29490
10-02-2010,11.30100
09-02-2010,11.30280
08-02-2010,11.30260
05-02-2010,11.30000
04-02-2010,11.30050
03-02-2010,11.30270
02-02-2010,11.30170
01-02-2010,11.30390
29-01-2010,11.30810
28-01-2010,11.31970
27-01-2010,11.31750
25-01-2010,11.30370
22-01-2010,11.31140
21-01-2010,11.30970
20-01-2010,11.28950
19-01-2010,11.28430
18-01-2010,11.28830
15-01-2010,11.27630
14-01-2010,11.27790
13-01-2010,11.26820
12-01-2010,11.26470
11-01-2010,11.27460
08-01-2010,11.27130
07-01-2010,11.26450
06-01-2010,11.27110
05-01-2010,11.27090
04-01-2010,11.27130
01-01-2010,11.27330
31-12-2009,11.27030
30-12-2009,11.26810
29-12-2009,11.26090
24-12-2009,11.40010
23-12-2009,11.39660
22-12-2009,11.39020
21-12-2009,11.38670
18-12-2009,11.38360
17-12-2009,11.41430
16-12-2009,11.37560
15-12-2009,11.39010
14-12-2009,11.39520
11-12-2009,11.37420
10-12-2009,11.36430
09-12-2009,11.37600
