date,nav
21-10-2020,68.81720
20-10-2020,68.63270
19-10-2020,68.59740
16-10-2020,67.99420
15-10-2020,67.37220
14-10-2020,68.52310
13-10-2020,68.27250
12-10-2020,68.52610
09-10-2020,68.72420
08-10-2020,68.64250
07-10-2020,68.21300
06-10-2020,68.27530
05-10-2020,67.74800
01-10-2020,67.39400
30-09-2020,66.68390
29-09-2020,66.63660
28-09-2020,66.99380
25-09-2020,65.58950
24-09-2020,64.00030
23-09-2020,65.85300
22-09-2020,66.15070
21-09-2020,66.92350
18-09-2020,69.16690
17-09-2020,68.92390
16-09-2020,69.32850
15-09-2020,68.98960
14-09-2020,68.50050
11-09-2020,68.45960
10-09-2020,68.10140
09-09-2020,67.54920
08-09-2020,67.68140
07-09-2020,68.43490
04-09-2020,68.50340
03-09-2020,69.78910
02-09-2020,69.39020
01-09-2020,68.69170
31-08-2020,68.06970
28-08-2020,70.62260
27-08-2020,70.20660
26-08-2020,69.89140
25-08-2020,69.58470
24-08-2020,69.56870
21-08-2020,69.41210
20-08-2020,69.09260
19-08-2020,69.10890
18-08-2020,68.85930
17-08-2020,68.12260
14-08-2020,67.47940
13-08-2020,68.13210
12-08-2020,67.78330
11-08-2020,67.70200
10-08-2020,67.82560
07-08-2020,67.11870
06-08-2020,66.77830
05-08-2020,66.35530
04-08-2020,66.01600
03-08-2020,65.56510
31-07-2020,66.06950
30-07-2020,65.64690
29-07-2020,65.97070
28-07-2020,65.81640
27-07-2020,65.02710
24-07-2020,65.53560
23-07-2020,66.22520
22-07-2020,65.71910
21-07-2020,65.98710
20-07-2020,65.65820
17-07-2020,65.13840
16-07-2020,64.16250
15-07-2020,63.74290
14-07-2020,63.82590
13-07-2020,64.84770
10-07-2020,64.57930
09-07-2020,65.06560
08-07-2020,64.85200
07-07-2020,65.18260
06-07-2020,65.03060
03-07-2020,64.39990
02-07-2020,64.06170
01-07-2020,63.39070
30-06-2020,63.08280
29-06-2020,63.20030
26-06-2020,63.93220
25-06-2020,63.72630
24-06-2020,63.79750
23-06-2020,64.74700
22-06-2020,63.58250
19-06-2020,62.33820
18-06-2020,61.69520
17-06-2020,61.12740
16-06-2020,61.04310
15-06-2020,61.02870
12-06-2020,61.69570
11-06-2020,61.12520
10-06-2020,62.45850
09-06-2020,62.29530
08-06-2020,62.88630
05-06-2020,62.48670
04-06-2020,61.13100
03-06-2020,60.88210
02-06-2020,60.53420
01-06-2020,59.76320
29-05-2020,58.69150
28-05-2020,57.48460
27-05-2020,56.51660
26-05-2020,55.76520
22-05-2020,55.60540
21-05-2020,55.91660
20-05-2020,55.44620
19-05-2020,54.45540
18-05-2020,53.99820
15-05-2020,55.91440
14-05-2020,56.00040
13-05-2020,56.71360
12-05-2020,55.74680
11-05-2020,55.61540
08-05-2020,55.08580
07-05-2020,54.99360
06-05-2020,55.50990
05-05-2020,55.07260
04-05-2020,55.65030
30-04-2020,58.37910
29-04-2020,56.64310
28-04-2020,55.78230
27-04-2020,55.71780
24-04-2020,54.75910
23-04-2020,55.78280
22-04-2020,55.53420
21-04-2020,54.83490
20-04-2020,56.23260
17-04-2020,56.75690
16-04-2020,55.81570
15-04-2020,55.21980
13-04-2020,54.88940
09-04-2020,54.82050
08-04-2020,52.75700
07-04-2020,52.29860
03-04-2020,49.01380
01-04-2020,49.48640
31-03-2020,50.84470
30-03-2020,49.02980
27-03-2020,49.78820
26-03-2020,49.88470
25-03-2020,47.96660
24-03-2020,46.25010
23-03-2020,45.72140
20-03-2020,51.58560
19-03-2020,49.20750
18-03-2020,51.38040
17-03-2020,53.89140
16-03-2020,54.65830
13-03-2020,58.38560
12-03-2020,56.61610
11-03-2020,61.93530
09-03-2020,62.22680
06-03-2020,64.94090
05-03-2020,66.78890
04-03-2020,66.48130
03-03-2020,66.86710
02-03-2020,65.30970
28-02-2020,65.87880
27-02-2020,68.48150
26-02-2020,68.83480
25-02-2020,69.71540
24-02-2020,70.11300
20-02-2020,71.81230
19-02-2020,71.78200
18-02-2020,70.59300
17-02-2020,71.02880
14-02-2020,71.69120
13-02-2020,72.43470
12-02-2020,72.51410
11-02-2020,72.46520
10-02-2020,72.35830
07-02-2020,73.03530
06-02-2020,72.77830
05-02-2020,72.11590
04-02-2020,71.27950
03-02-2020,69.83100
31-01-2020,71.48100
30-01-2020,72.14100
29-01-2020,73.18300
28-01-2020,72.79580
27-01-2020,73.27340
24-01-2020,73.89940
23-01-2020,73.29070
22-01-2020,72.60750
21-01-2020,72.87070
20-01-2020,73.11570
17-01-2020,73.69320
16-01-2020,73.80530
15-01-2020,73.82770
14-01-2020,73.54280
13-01-2020,73.33900
10-01-2020,72.78800
09-01-2020,72.61440
08-01-2020,71.55390
07-01-2020,71.66270
06-01-2020,71.30350
03-01-2020,72.80910
02-01-2020,73.14060
01-01-2020,72.39820
31-12-2019,72.40970
30-12-2019,72.77800
27-12-2019,72.62050
26-12-2019,72.06400
24-12-2019,72.41630
23-12-2019,72.47580
20-12-2019,72.51080
19-12-2019,72.22920
18-12-2019,71.92500
17-12-2019,71.74100
16-12-2019,71.22940
13-12-2019,71.67670
12-12-2019,70.95290
11-12-2019,70.33920
10-12-2019,70.10250
09-12-2019,70.82260
06-12-2019,70.98440
05-12-2019,71.80320
04-12-2019,72.39010
03-12-2019,71.96410
02-12-2019,72.71350
29-11-2019,72.81350
28-11-2019,73.37210
27-11-2019,72.60380
26-11-2019,72.03480
25-11-2019,72.68090
22-11-2019,71.63810
21-11-2019,71.80640
20-11-2019,72.10660
19-11-2019,71.69570
18-11-2019,71.39830
15-11-2019,71.27720
14-11-2019,71.12150
13-11-2019,71.37830
11-11-2019,72.10910
08-11-2019,71.84100
07-11-2019,72.62030
06-11-2019,72.52130
05-11-2019,72.40830
04-11-2019,72.80110
01-11-2019,72.70070
31-10-2019,72.60990
30-10-2019,72.08320
29-10-2019,71.75000
25-10-2019,70.14550
24-10-2019,70.09440
23-10-2019,70.63470
22-10-2019,70.71100
18-10-2019,70.82090
17-10-2019,69.96830
16-10-2019,68.91280
15-10-2019,68.34540
14-10-2019,67.70070
11-10-2019,67.17850
10-10-2019,66.75420
09-10-2019,67.20730
07-10-2019,66.19290
04-10-2019,66.80800
03-10-2019,67.65960
01-10-2019,67.82230
30-09-2019,68.63290
27-09-2019,69.10270
26-09-2019,69.43920
25-09-2019,68.51200
24-09-2019,69.65700
23-09-2019,69.84750
20-09-2019,68.34940
19-09-2019,64.70690
18-09-2019,65.46030
17-09-2019,65.14470
16-09-2019,66.33620
13-09-2019,66.57110
12-09-2019,66.01280
11-09-2019,66.24240
09-09-2019,65.76580
06-09-2019,65.46880
05-09-2019,64.97340
04-09-2019,64.48290
03-09-2019,64.44600
30-08-2019,65.75180
29-08-2019,65.00520
28-08-2019,65.08000
27-08-2019,65.59900
26-08-2019,64.88390
23-08-2019,63.83670
22-08-2019,63.01620
21-08-2019,64.12390
20-08-2019,65.09360
19-08-2019,65.57770
16-08-2019,65.66630
14-08-2019,65.40320
13-08-2019,64.68540
09-08-2019,66.10850
08-08-2019,65.77880
07-08-2019,64.89120
06-08-2019,65.39090
05-08-2019,64.75770
02-08-2019,65.57600
01-08-2019,65.51560
31-07-2019,66.41980
30-07-2019,65.81940
29-07-2019,66.92080
26-07-2019,68.12080
25-07-2019,67.49090
24-07-2019,67.37250
23-07-2019,68.37450
22-07-2019,68.55990
19-07-2019,68.46560
18-07-2019,69.60700
17-07-2019,70.48610
16-07-2019,70.42650
15-07-2019,69.74600
12-07-2019,69.63930
11-07-2019,69.62420
10-07-2019,68.92800
09-07-2019,69.49530
08-07-2019,69.26710
05-07-2019,70.90230
04-07-2019,72.12250
03-07-2019,71.89690
02-07-2019,71.68700
01-07-2019,71.51110
28-06-2019,71.17490
27-06-2019,71.37060
26-06-2019,71.16380
25-06-2019,70.54530
24-06-2019,70.20330
21-06-2019,70.29880
20-06-2019,70.60880
19-06-2019,69.59980
18-06-2019,69.93080
17-06-2019,69.83850
14-06-2019,70.91500
13-06-2019,71.54690
12-06-2019,71.54290
11-06-2019,72.03010
10-06-2019,71.71450
07-06-2019,71.53280
06-06-2019,71.55410
04-06-2019,72.84270
03-06-2019,73.27730
31-05-2019,72.32580
30-05-2019,72.22790
29-05-2019,72.08780
28-05-2019,72.64390
27-05-2019,72.54880
24-05-2019,71.99450
23-05-2019,70.56450
22-05-2019,70.48710
21-05-2019,70.33300
20-05-2019,71.15130
17-05-2019,68.75710
16-05-2019,68.13990
15-05-2019,67.76730
14-05-2019,68.26360
13-05-2019,67.94510
10-05-2019,69.19310
09-05-2019,69.42590
08-05-2019,69.58530
07-05-2019,70.43730
06-05-2019,71.01690
03-05-2019,71.88270
02-05-2019,72.01230
30-04-2019,72.28570
26-04-2019,72.67250
25-04-2019,72.44290
24-04-2019,72.82300
23-04-2019,72.18040
22-04-2019,72.32030
18-04-2019,73.51110
16-04-2019,73.87170
15-04-2019,73.44250
12-04-2019,73.02700
11-04-2019,72.73220
10-04-2019,72.58790
09-04-2019,72.87270
08-04-2019,72.51270
05-04-2019,72.92660
04-04-2019,72.51350
03-04-2019,72.57140
02-04-2019,72.87240
01-04-2019,72.89420
29-03-2019,72.64750
28-03-2019,72.14660
27-03-2019,71.44460
26-03-2019,71.49100
25-03-2019,70.77600
22-03-2019,71.47430
20-03-2019,71.93070
19-03-2019,72.27040
18-03-2019,71.93180
15-03-2019,71.77840
14-03-2019,71.44030
13-03-2019,71.48300
12-03-2019,71.79820
11-03-2019,71.35600
08-03-2019,69.96630
07-03-2019,70.07650
06-03-2019,70.44780
05-03-2019,69.95490
01-03-2019,68.65370
28-02-2019,67.84200
27-02-2019,67.55560
26-02-2019,67.51650
25-02-2019,67.53150
22-02-2019,67.27120
21-02-2019,66.81500
20-02-2019,66.27020
19-02-2019,65.35790
18-02-2019,65.26550
15-02-2019,65.69900
14-02-2019,66.31190
13-02-2019,66.04530
12-02-2019,66.52360
11-02-2019,66.65810
08-02-2019,67.20650
07-02-2019,68.25460
06-02-2019,67.66990
05-02-2019,66.80690
04-02-2019,66.95960
01-02-2019,67.40010
31-01-2019,67.06920
30-01-2019,66.50560
29-01-2019,66.44120
28-01-2019,66.25360
25-01-2019,67.23350
24-01-2019,68.10210
23-01-2019,68.16250
22-01-2019,68.52710
21-01-2019,68.56720
18-01-2019,68.78610
17-01-2019,69.36580
16-01-2019,69.43710
15-01-2019,69.43700
14-01-2019,68.71240
11-01-2019,69.21260
10-01-2019,69.44110
09-01-2019,69.38790
08-01-2019,69.49150
07-01-2019,69.32000
04-01-2019,69.24090
03-01-2019,68.85970
02-01-2019,69.64480
01-01-2019,70.46170
31-12-2018,70.43740
28-12-2018,70.24090
27-12-2018,69.55200
26-12-2018,69.37390
24-12-2018,69.04080
21-12-2018,69.86500
20-12-2018,70.87020
19-12-2018,71.01350
18-12-2018,70.24920
17-12-2018,69.98780
14-12-2018,69.48270
13-12-2018,69.23640
12-12-2018,68.82570
11-12-2018,67.42260
10-12-2018,66.62250
07-12-2018,67.78420
06-12-2018,67.49550
05-12-2018,68.55660
04-12-2018,69.47510
03-12-2018,69.46460
30-11-2018,69.23620
29-11-2018,69.07360
28-11-2018,68.42060
27-11-2018,68.75070
26-11-2018,68.77800
22-11-2018,68.55670
21-11-2018,69.14620
20-11-2018,68.88800
19-11-2018,69.71190
16-11-2018,69.36380
15-11-2018,69.16400
14-11-2018,68.96260
13-11-2018,68.91890
12-11-2018,68.54120
09-11-2018,69.41670
06-11-2018,68.66960
05-11-2018,68.92360
02-11-2018,69.03810
01-11-2018,67.96630
31-10-2018,67.43550
30-10-2018,66.34690
29-10-2018,66.31270
26-10-2018,64.80790
25-10-2018,65.05450
24-10-2018,65.80010
22-10-2018,65.94880
19-10-2018,66.40500
17-10-2018,67.09220
16-10-2018,68.44850
15-10-2018,67.81680
12-10-2018,67.64410
11-10-2018,66.13290
10-10-2018,67.35550
09-10-2018,65.63560
08-10-2018,65.98850
05-10-2018,66.20620
04-10-2018,68.33210
03-10-2018,69.55070
01-10-2018,70.20360
28-09-2018,70.02090
27-09-2018,71.14380
26-09-2018,72.15610
25-09-2018,71.94050
24-09-2018,71.49940
21-09-2018,73.19890
19-09-2018,74.31380
18-09-2018,74.55110
17-09-2018,75.59630
14-09-2018,76.17920
12-09-2018,74.83870
11-09-2018,74.46430
10-09-2018,75.60920
07-09-2018,76.73440
06-09-2018,76.10090
05-09-2018,75.56880
04-09-2018,75.83500
03-09-2018,77.49030
31-08-2018,77.90940
30-08-2018,77.54120
29-08-2018,77.34540
28-08-2018,77.23710
27-08-2018,77.42810
24-08-2018,76.69910
23-08-2018,76.83050
21-08-2018,76.71990
20-08-2018,76.41040
17-08-2018,75.75340
16-08-2018,74.89030
14-08-2018,75.30630
13-08-2018,74.81100
10-08-2018,75.59190
09-08-2018,76.04890
08-08-2018,75.80870
07-08-2018,75.72510
06-08-2018,75.75590
03-08-2018,75.57950
02-08-2018,74.95220
01-08-2018,75.19630
31-07-2018,75.08550
30-07-2018,74.84910
27-07-2018,74.19550
26-07-2018,73.52450
25-07-2018,73.03860
24-07-2018,73.16140
23-07-2018,71.91610
20-07-2018,71.00030
19-07-2018,70.74890
18-07-2018,71.05530
17-07-2018,71.53480
16-07-2018,70.70170
13-07-2018,71.97410
12-07-2018,72.39150
11-07-2018,72.44410
10-07-2018,72.98850
09-07-2018,72.28400
06-07-2018,71.72710
05-07-2018,71.38790
04-07-2018,71.55200
03-07-2018,71.48420
02-07-2018,71.17250
29-06-2018,71.71070
28-06-2018,70.52740
27-06-2018,71.43910
26-06-2018,72.40890
25-06-2018,72.34430
22-06-2018,73.07520
21-06-2018,72.62660
20-06-2018,73.04110
19-06-2018,73.00610
18-06-2018,73.71650
15-06-2018,73.92330
14-06-2018,74.23810
13-06-2018,74.47680
12-06-2018,74.48910
11-06-2018,74.04280
08-06-2018,73.84730
07-06-2018,73.53720
06-06-2018,72.73530
05-06-2018,71.81230
04-06-2018,72.41930
01-06-2018,72.96430
31-05-2018,73.61300
30-05-2018,73.49440
29-05-2018,73.63940
28-05-2018,73.83480
25-05-2018,72.80400
24-05-2018,71.75320
23-05-2018,71.52680
22-05-2018,72.17790
21-05-2018,71.58820
18-05-2018,72.46820
17-05-2018,73.36870
16-05-2018,73.40360
15-05-2018,73.65950
14-05-2018,73.84390
11-05-2018,74.09340
10-05-2018,74.06430
09-05-2018,74.31890
08-05-2018,74.15380
07-05-2018,74.13970
04-05-2018,73.47350
03-05-2018,73.89990
02-05-2018,74.16720
30-04-2018,74.31270
27-04-2018,73.99340
26-04-2018,73.47980
25-04-2018,73.15510
24-04-2018,73.46040
23-04-2018,73.25700
20-04-2018,73.12000
19-04-2018,73.13080
18-04-2018,72.86200
17-04-2018,73.01990
16-04-2018,72.88090
13-04-2018,72.55590
12-04-2018,72.40610
11-04-2018,72.12120
10-04-2018,72.02120
09-04-2018,71.86480
06-04-2018,71.53990
05-04-2018,71.49740
04-04-2018,70.13700
03-04-2018,70.94680
02-04-2018,70.70900
28-03-2018,70.06780
27-03-2018,70.55670
26-03-2018,70.18930
23-03-2018,69.27840
22-03-2018,70.08630
21-03-2018,70.35780
20-03-2018,70.14620
19-03-2018,69.86990
16-03-2018,70.57220
15-03-2018,71.67520
14-03-2018,72.02780
13-03-2018,72.13990
12-03-2018,72.09280
09-03-2018,70.75400
08-03-2018,70.86510
07-03-2018,70.25570
06-03-2018,70.91450
05-03-2018,71.67380
01-03-2018,72.36970
28-02-2018,72.61000
27-02-2018,73.01730
26-02-2018,73.21510
23-02-2018,72.58770
22-02-2018,71.83990
21-02-2018,71.92420
20-02-2018,71.67000
19-02-2018,71.79580
16-02-2018,72.31090
15-02-2018,72.95510
14-02-2018,72.63680
12-02-2018,72.90850
09-02-2018,72.32950
08-02-2018,73.17200
07-02-2018,72.43890
06-02-2018,72.57680
05-02-2018,73.74930
02-02-2018,74.40610
01-02-2018,76.18020
31-01-2018,76.24710
30-01-2018,76.44790
29-01-2018,77.00530
25-01-2018,76.59080
24-01-2018,76.70570
23-01-2018,76.69180
22-01-2018,75.88120
19-01-2018,75.38540
18-01-2018,74.84990
17-01-2018,74.64560
16-01-2018,74.03850
15-01-2018,74.32150
12-01-2018,73.91120
11-01-2018,73.70550
10-01-2018,73.57590
09-01-2018,73.61130
08-01-2018,73.52050
05-01-2018,73.07890
04-01-2018,72.70620
03-01-2018,72.28170
02-01-2018,72.27670
01-01-2018,72.23400
29-12-2017,72.89670
28-12-2017,72.53090
27-12-2017,72.62190
26-12-2017,72.90560
22-12-2017,72.64720
21-12-2017,72.28450
20-12-2017,72.31330
19-12-2017,72.44630
18-12-2017,71.93420
15-12-2017,71.55620
14-12-2017,70.99750
13-12-2017,70.59050
12-12-2017,70.91850
11-12-2017,71.48780
08-12-2017,71.10240
07-12-2017,70.42080
06-12-2017,69.57550
05-12-2017,70.08990
04-12-2017,70.15760
01-12-2017,70.12190
30-11-2017,70.84940
29-11-2017,71.78470
28-11-2017,71.84850
27-11-2017,72.05340
24-11-2017,71.99510
23-11-2017,71.71340
22-11-2017,71.67190
21-11-2017,71.56750
20-11-2017,71.37290
17-11-2017,71.27310
16-11-2017,70.79830
15-11-2017,70.13050
14-11-2017,70.60830
13-11-2017,70.87510
10-11-2017,71.55190
09-11-2017,71.46540
08-11-2017,71.42710
07-11-2017,71.75410
06-11-2017,72.46220
03-11-2017,72.47180
02-11-2017,72.26090
01-11-2017,72.37860
31-10-2017,71.63510
30-10-2017,71.78370
27-10-2017,71.50790
26-10-2017,71.65440
25-10-2017,71.32120
24-10-2017,70.71150
23-10-2017,70.55520
18-10-2017,70.74370
17-10-2017,70.90800
16-10-2017,70.88430
13-10-2017,70.44950
12-10-2017,69.95890
11-10-2017,69.18750
10-10-2017,69.41200
09-10-2017,69.21880
06-10-2017,69.16230
05-10-2017,68.53380
04-10-2017,68.71680
03-10-2017,68.33770
29-09-2017,67.85410
28-09-2017,67.73640
27-09-2017,67.51040
26-09-2017,68.45250
25-09-2017,68.46440
22-09-2017,69.10600
21-09-2017,70.19850
20-09-2017,70.32950
19-09-2017,70.37580
18-09-2017,70.41570
15-09-2017,69.94560
14-09-2017,69.95460
13-09-2017,69.90530
12-09-2017,70.00100
11-09-2017,69.39840
08-09-2017,68.89780
07-09-2017,68.86580
06-09-2017,68.76290
05-09-2017,69.01460
04-09-2017,68.74110
01-09-2017,69.17260
31-08-2017,68.78330
30-08-2017,68.55010
29-08-2017,67.94170
28-08-2017,68.74980
24-08-2017,68.37190
23-08-2017,68.32440
22-08-2017,67.72530
21-08-2017,67.64980
18-08-2017,68.22910
17-08-2017,68.69060
16-08-2017,68.64470
14-08-2017,67.93530
11-08-2017,67.36510
10-08-2017,68.09280
09-08-2017,68.69700
08-08-2017,69.18540
07-08-2017,69.73240
04-08-2017,69.80080
03-08-2017,69.43920
02-08-2017,69.90820
01-08-2017,70.13200
31-07-2017,69.87470
28-07-2017,69.44450
27-07-2017,69.48800
26-07-2017,69.48050
25-07-2017,69.09350
24-07-2017,69.10640
21-07-2017,68.74910
20-07-2017,68.46150
19-07-2017,68.62760
18-07-2017,68.12990
17-07-2017,68.74250
14-07-2017,68.53960
13-07-2017,68.53590
12-07-2017,67.96860
11-07-2017,67.76160
10-07-2017,67.65980
07-07-2017,66.93600
06-07-2017,66.99840
05-07-2017,66.71600
04-07-2017,66.54760
03-07-2017,66.56090
30-06-2017,65.91660
29-06-2017,65.79570
28-06-2017,65.66760
27-06-2017,65.80530
23-06-2017,66.24300
22-06-2017,66.61990
21-06-2017,66.63150
20-06-2017,66.77040
19-06-2017,66.77340
16-06-2017,66.30040
15-06-2017,66.23360
14-06-2017,66.50570
13-06-2017,66.43040
12-06-2017,66.47070
09-06-2017,66.80450
08-06-2017,66.66180
07-06-2017,66.77420
06-06-2017,66.59200
05-06-2017,66.85470
02-06-2017,66.63780
01-06-2017,66.38230
31-05-2017,66.36520
30-05-2017,66.38990
29-05-2017,66.25750
26-05-2017,66.18670
25-05-2017,65.59380
24-05-2017,64.56750
23-05-2017,64.73910
22-05-2017,65.09900
19-05-2017,65.03290
18-05-2017,65.04550
17-05-2017,65.70940
16-05-2017,65.61860
15-05-2017,65.16090
12-05-2017,64.86070
11-05-2017,65.01110
10-05-2017,64.90840
09-05-2017,64.28570
08-05-2017,64.26840
05-05-2017,64.07520
04-05-2017,64.59130
03-05-2017,64.25700
02-05-2017,64.27160
28-04-2017,64.21110
27-04-2017,64.47500
26-04-2017,64.54630
25-04-2017,64.24100
24-04-2017,63.63140
21-04-2017,62.95650
20-04-2017,63.07540
19-04-2017,62.84970
18-04-2017,62.86300
17-04-2017,63.10040
13-04-2017,63.18700
12-04-2017,63.55290
11-04-2017,63.78610
10-04-2017,63.40430
07-04-2017,63.52680
