date,nav
01-08-2016,10.01590
31-07-2016,10.01590
29-07-2016,10.01590
28-07-2016,10.01590
27-07-2016,10.01590
26-07-2016,10.01590
25-07-2016,10.01590
24-07-2016,10.01590
22-07-2016,10.01590
21-07-2016,10.01590
20-07-2016,10.01590
19-07-2016,10.01590
18-07-2016,10.01590
17-07-2016,10.01590
15-07-2016,10.01590
14-07-2016,10.01590
13-07-2016,10.01590
12-07-2016,10.01590
11-07-2016,10.01590
10-07-2016,10.01590
08-07-2016,10.01590
07-07-2016,10.01590
06-07-2016,10.01590
05-07-2016,10.01590
04-07-2016,10.01590
03-07-2016,10.01590
01-07-2016,10.01590
30-06-2016,10.01590
29-06-2016,10.01590
28-06-2016,10.01590
27-06-2016,10.01590
26-06-2016,10.01590
24-06-2016,10.01590
23-06-2016,10.01590
22-06-2016,10.01590
21-06-2016,10.01590
20-06-2016,10.01590
19-06-2016,10.01590
17-06-2016,10.01590
16-06-2016,10.01590
15-06-2016,10.01590
14-06-2016,10.01590
13-06-2016,10.01590
12-06-2016,10.01590
10-06-2016,10.01590
09-06-2016,10.01590
08-06-2016,10.01590
07-06-2016,10.01590
06-06-2016,10.01590
05-06-2016,10.01590
03-06-2016,10.01590
02-06-2016,10.01590
01-06-2016,10.01590
31-05-2016,10.01590
30-05-2016,10.01590
29-05-2016,10.01590
27-05-2016,10.01590
26-05-2016,10.01590
25-05-2016,10.01590
24-05-2016,10.01590
23-05-2016,10.01590
22-05-2016,10.01590
20-05-2016,10.01590
19-05-2016,10.01590
18-05-2016,10.01590
17-05-2016,10.01590
16-05-2016,10.01590
15-05-2016,10.01590
13-05-2016,10.01590
12-05-2016,10.01590
11-05-2016,10.01590
10-05-2016,10.01590
09-05-2016,10.01590
08-05-2016,10.01590
06-05-2016,10.01590
05-05-2016,10.01590
04-05-2016,10.01590
03-05-2016,10.01590
02-05-2016,10.01590
01-05-2016,10.01590
29-04-2016,10.01590
28-04-2016,10.01590
27-04-2016,10.01590
26-04-2016,10.01590
25-04-2016,10.01590
24-04-2016,10.01590
22-04-2016,10.01590
21-04-2016,10.01590
20-04-2016,10.01590
19-04-2016,10.01590
18-04-2016,10.01590
17-04-2016,10.01590
13-04-2016,10.01590
12-04-2016,10.01590
11-04-2016,10.01590
10-04-2016,10.01590
08-04-2016,10.01590
07-04-2016,10.01590
06-04-2016,10.01590
05-04-2016,10.01590
04-04-2016,10.01590
03-04-2016,10.01590
01-04-2016,10.01590
31-03-2016,10.01590
30-03-2016,10.01590
29-03-2016,10.01590
28-03-2016,10.01590
27-03-2016,10.01590
23-03-2016,10.01590
22-03-2016,10.01590
21-03-2016,10.01590
20-03-2016,10.01590
18-03-2016,10.01590
17-03-2016,10.01590
16-03-2016,10.01590
15-03-2016,10.01590
14-03-2016,10.01590
13-03-2016,10.01590
11-03-2016,10.01590
10-03-2016,10.01590
09-03-2016,10.01590
08-03-2016,10.01590
07-03-2016,10.01590
04-03-2016,10.01590
03-03-2016,10.01590
02-03-2016,10.01590
01-03-2016,10.01590
29-02-2016,10.01590
28-02-2016,10.01590
26-02-2016,10.01590
25-02-2016,10.01590
24-02-2016,10.01590
23-02-2016,10.01590
22-02-2016,10.01590
21-02-2016,10.01590
19-02-2016,10.01590
18-02-2016,10.01590
17-02-2016,10.01590
16-02-2016,10.01590
15-02-2016,10.01590
14-02-2016,10.01590
12-02-2016,10.01590
11-02-2016,10.01590
10-02-2016,10.01590
09-02-2016,10.01590
08-02-2016,10.01590
07-02-2016,10.01590
05-02-2016,10.01590
04-02-2016,10.01590
03-02-2016,10.01590
02-02-2016,10.01590
01-02-2016,10.01590
31-01-2016,10.01590
29-01-2016,10.01590
28-01-2016,10.01590
27-01-2016,10.01590
26-01-2016,10.01590
25-01-2016,10.01590
24-01-2016,10.01590
22-01-2016,10.01590
21-01-2016,10.01590
20-01-2016,10.01590
19-01-2016,10.01590
18-01-2016,10.01590
17-01-2016,10.01590
15-01-2016,10.01590
14-01-2016,10.01590
13-01-2016,10.01590
12-01-2016,10.01590
11-01-2016,10.01590
10-01-2016,10.01590
08-01-2016,10.01590
07-01-2016,10.01590
06-01-2016,10.01590
05-01-2016,10.01590
04-01-2016,10.01590
03-01-2016,10.01590
01-01-2016,10.01590
31-12-2015,10.01590
30-12-2015,10.01590
29-12-2015,10.01590
28-12-2015,10.01590
27-12-2015,10.01590
23-12-2015,10.01590
22-12-2015,10.01590
21-12-2015,10.01590
20-12-2015,10.01590
18-12-2015,10.01590
17-12-2015,10.01590
16-12-2015,10.01590
15-12-2015,10.01590
14-12-2015,10.01590
13-12-2015,10.01590
11-12-2015,10.01590
10-12-2015,10.01590
09-12-2015,10.01590
08-12-2015,10.01590
07-12-2015,10.01590
06-12-2015,10.01590
04-12-2015,10.01590
03-12-2015,10.01590
02-12-2015,10.01590
01-12-2015,10.01590
30-11-2015,10.01590
29-11-2015,10.01590
27-11-2015,10.01590
26-11-2015,10.01590
25-11-2015,10.01590
24-11-2015,10.01590
23-11-2015,10.01590
22-11-2015,10.01590
20-11-2015,10.01590
19-11-2015,10.01590
18-11-2015,10.01590
17-11-2015,10.01590
16-11-2015,10.01590
15-11-2015,10.01590
13-11-2015,10.01590
12-11-2015,10.01590
10-11-2015,10.01590
09-11-2015,10.01590
08-11-2015,10.01590
06-11-2015,10.01590
05-11-2015,10.01590
04-11-2015,10.01590
03-11-2015,10.01590
02-11-2015,10.01590
01-11-2015,10.01590
30-10-2015,10.01590
29-10-2015,10.01590
28-10-2015,10.01590
27-10-2015,10.01590
26-10-2015,10.01590
25-10-2015,10.01590
23-10-2015,10.01590
22-10-2015,10.01590
21-10-2015,10.01590
20-10-2015,10.01590
19-10-2015,10.01590
18-10-2015,10.01590
16-10-2015,10.01590
15-10-2015,10.01590
14-10-2015,10.01590
13-10-2015,10.01590
12-10-2015,10.01590
11-10-2015,10.01590
09-10-2015,10.01590
08-10-2015,10.01590
07-10-2015,10.01590
06-10-2015,10.01590
05-10-2015,10.01590
04-10-2015,10.01590
01-10-2015,10.01590
30-09-2015,10.01590
29-09-2015,10.01590
28-09-2015,10.01590
27-09-2015,10.01590
24-09-2015,10.01590
23-09-2015,10.01590
22-09-2015,10.01590
21-09-2015,10.01590
20-09-2015,10.01590
18-09-2015,10.01590
17-09-2015,10.01590
16-09-2015,10.01590
15-09-2015,10.01590
14-09-2015,10.01590
13-09-2015,10.01590
11-09-2015,10.01590
10-09-2015,10.01590
09-09-2015,10.01590
08-09-2015,10.01590
07-09-2015,10.01590
06-09-2015,10.01590
04-09-2015,10.01590
03-09-2015,10.01590
02-09-2015,10.01590
01-09-2015,10.01590
31-08-2015,10.01590
30-08-2015,10.01590
28-08-2015,10.01590
27-08-2015,10.01590
26-08-2015,10.01590
25-08-2015,10.01590
24-08-2015,10.01590
23-08-2015,10.01590
21-08-2015,10.01590
20-08-2015,10.01590
19-08-2015,10.01590
18-08-2015,10.01590
17-08-2015,10.01590
16-08-2015,10.01590
14-08-2015,10.01590
13-08-2015,10.01590
12-08-2015,10.01590
11-08-2015,10.01590
10-08-2015,10.01590
09-08-2015,10.01590
07-08-2015,10.01590
06-08-2015,10.01590
05-08-2015,10.01590
04-08-2015,10.01590
03-08-2015,10.01590
02-08-2015,10.01590
31-07-2015,10.01590
30-07-2015,10.01590
29-07-2015,10.01590
28-07-2015,10.01590
27-07-2015,10.01590
26-07-2015,10.01590
24-07-2015,10.01590
23-07-2015,10.01590
22-07-2015,10.01590
21-07-2015,10.01590
20-07-2015,10.01590
19-07-2015,10.01590
17-07-2015,10.01590
16-07-2015,10.01590
15-07-2015,10.01590
14-07-2015,10.01590
13-07-2015,10.01590
12-07-2015,10.01590
10-07-2015,10.01590
09-07-2015,10.01590
08-07-2015,10.01590
07-07-2015,10.01590
06-07-2015,10.01590
05-07-2015,10.01590
03-07-2015,10.01590
02-07-2015,10.01590
01-07-2015,10.01590
30-06-2015,10.01590
29-06-2015,10.01590
28-06-2015,10.01590
26-06-2015,10.01590
25-06-2015,10.01590
24-06-2015,10.01590
23-06-2015,10.01590
22-06-2015,10.01590
21-06-2015,10.01590
19-06-2015,10.01590
18-06-2015,10.01590
17-06-2015,10.01590
16-06-2015,10.01590
15-06-2015,10.01590
14-06-2015,10.01590
12-06-2015,10.01590
11-06-2015,10.01590
10-06-2015,10.01590
09-06-2015,10.01590
08-06-2015,10.01590
07-06-2015,10.01590
05-06-2015,10.01590
04-06-2015,10.01590
03-06-2015,10.01590
02-06-2015,10.01590
01-06-2015,10.01590
31-05-2015,10.01590
29-05-2015,10.01590
28-05-2015,10.01590
27-05-2015,10.01590
26-05-2015,10.01590
25-05-2015,10.01590
24-05-2015,10.01590
22-05-2015,10.01590
21-05-2015,10.01590
20-05-2015,10.01590
19-05-2015,10.01590
18-05-2015,10.01590
17-05-2015,10.01590
15-05-2015,10.01590
14-05-2015,10.01590
13-05-2015,10.01590
12-05-2015,10.01590
11-05-2015,10.01590
10-05-2015,10.01590
08-05-2015,10.01590
07-05-2015,10.01590
06-05-2015,10.01590
05-05-2015,10.01590
04-05-2015,10.01590
03-05-2015,10.01600
30-04-2015,10.01590
29-04-2015,10.01590
28-04-2015,10.01590
27-04-2015,10.01590
26-04-2015,10.01590
24-04-2015,10.01590
23-04-2015,10.01590
22-04-2015,10.01590
21-04-2015,10.01590
20-04-2015,10.01590
19-04-2015,10.01590
17-04-2015,10.01580
16-04-2015,10.01590
15-04-2015,10.01590
14-04-2015,10.01590
13-04-2015,10.01590
12-04-2015,10.01590
10-04-2015,10.01590
09-04-2015,10.01590
08-04-2015,10.01590
07-04-2015,10.01590
06-04-2015,10.01590
05-04-2015,10.01590
01-04-2015,10.01590
31-03-2015,10.01590
30-03-2015,10.01590
29-03-2015,10.01590
27-03-2015,10.01590
26-03-2015,10.01590
25-03-2015,10.01590
24-03-2015,10.01590
23-03-2015,10.01590
22-03-2015,10.01590
20-03-2015,10.01590
19-03-2015,10.01590
18-03-2015,10.01590
17-03-2015,10.01590
16-03-2015,10.01590
15-03-2015,10.01590
13-03-2015,10.01590
12-03-2015,10.01590
11-03-2015,10.01590
10-03-2015,10.01590
09-03-2015,10.01590
08-03-2015,10.01590
05-03-2015,10.01590
04-03-2015,10.01590
03-03-2015,10.01590
02-03-2015,10.01590
01-03-2015,10.01590
27-02-2015,10.01590
26-02-2015,10.01590
25-02-2015,10.01590
24-02-2015,10.01590
23-02-2015,10.01590
22-02-2015,10.01590
