date,nav
29-01-2024,28.62620
25-01-2024,28.14500
24-01-2024,28.24820
23-01-2024,27.95600
19-01-2024,28.46900
18-01-2024,28.19950
17-01-2024,28.30640
16-01-2024,28.85030
15-01-2024,28.93370
12-01-2024,28.71070
11-01-2024,28.43720
10-01-2024,28.36880
09-01-2024,28.29910
08-01-2024,28.28940
05-01-2024,28.58030
04-01-2024,28.51640
03-01-2024,28.34230
02-01-2024,28.48590
01-01-2024,28.61790
29-12-2023,28.60540
28-12-2023,28.64410
27-12-2023,28.50330
26-12-2023,28.25980
22-12-2023,28.10330
21-12-2023,28.00860
20-12-2023,27.84390
19-12-2023,28.29030
18-12-2023,28.25960
15-12-2023,28.29700
14-12-2023,28.02600
13-12-2023,27.72900
12-12-2023,27.62800
11-12-2023,27.78950
08-12-2023,27.74680
07-12-2023,27.65350
06-12-2023,27.68350
05-12-2023,27.59010
04-12-2023,27.43830
01-12-2023,26.92420
30-11-2023,26.66790
29-11-2023,26.55150
28-11-2023,26.27690
24-11-2023,26.20860
23-11-2023,26.22660
22-11-2023,26.20220
21-11-2023,26.18970
20-11-2023,26.10940
17-11-2023,26.16470
16-11-2023,26.19520
15-11-2023,26.09430
13-11-2023,25.82800
10-11-2023,25.80040
09-11-2023,25.76140
08-11-2023,25.80310
07-11-2023,25.75470
06-11-2023,25.73450
03-11-2023,25.52660
02-11-2023,25.35040
01-11-2023,25.11150
31-10-2023,25.21640
30-10-2023,25.26980
27-10-2023,25.18340
26-10-2023,24.93720
25-10-2023,25.24000
23-10-2023,25.41350
20-10-2023,25.74950
19-10-2023,25.91590
18-10-2023,25.94270
17-10-2023,26.14570
16-10-2023,26.06910
13-10-2023,26.07070
12-10-2023,26.13880
11-10-2023,26.15910
10-10-2023,26.00260
09-10-2023,25.77070
06-10-2023,25.97270
05-10-2023,25.86310
04-10-2023,25.71950
03-10-2023,25.86290
29-09-2023,25.97020
27-09-2023,26.05340
26-09-2023,25.99510
25-09-2023,26.00330
22-09-2023,26.01890
21-09-2023,26.09040
20-09-2023,26.33470
18-09-2023,26.62950
15-09-2023,26.66170
14-09-2023,26.56340
13-09-2023,26.51720
12-09-2023,26.41810
11-09-2023,26.49380
08-09-2023,26.28690
07-09-2023,26.17680
06-09-2023,26.04840
05-09-2023,26.00450
04-09-2023,25.95200
01-09-2023,25.84930
31-08-2023,25.65380
30-08-2023,25.76730
29-08-2023,25.75110
28-08-2023,25.69270
25-08-2023,25.62600
24-08-2023,25.78240
23-08-2023,25.83140
22-08-2023,25.71780
21-08-2023,25.70200
18-08-2023,25.60800
17-08-2023,25.68150
16-08-2023,25.77260
14-08-2023,25.72650
11-08-2023,25.74390
10-08-2023,25.83560
09-08-2023,25.97110
08-08-2023,25.88770
07-08-2023,25.88090
04-08-2023,25.79210
03-08-2023,25.66970
02-08-2023,25.86200
01-08-2023,26.14210
31-07-2023,26.16740
28-07-2023,26.06800
27-07-2023,26.05070
26-07-2023,26.16770
25-07-2023,26.06990
24-07-2023,26.04050
21-07-2023,26.11370
20-07-2023,26.37610
19-07-2023,26.21700
18-07-2023,26.12280
17-07-2023,26.10740
14-07-2023,25.93540
13-07-2023,25.74690
12-07-2023,25.69940
11-07-2023,25.74510
10-07-2023,25.65170
07-07-2023,25.68520
06-07-2023,25.89320
05-07-2023,25.73780
04-07-2023,25.74510
03-07-2023,25.66130
30-06-2023,25.52800
28-06-2023,25.28760
27-06-2023,25.13040
26-06-2023,24.97840
23-06-2023,24.91560
22-06-2023,25.07900
21-06-2023,25.19000
20-06-2023,25.18960
19-06-2023,25.12550
16-06-2023,25.22630
15-06-2023,25.02330
14-06-2023,25.08880
13-06-2023,25.06200
12-06-2023,24.92110
09-06-2023,24.89440
08-06-2023,24.98780
07-06-2023,25.15130
06-06-2023,24.99440
05-06-2023,24.95160
02-06-2023,24.84820
01-06-2023,24.72410
31-05-2023,24.76510
30-05-2023,24.84340
29-05-2023,24.81110
26-05-2023,24.62090
25-05-2023,24.36880
24-05-2023,24.32340
23-05-2023,24.39660
22-05-2023,24.39980
19-05-2023,24.30350
18-05-2023,24.21940
17-05-2023,24.29090
16-05-2023,24.46290
15-05-2023,24.54320
12-05-2023,24.44960
11-05-2023,24.39230
10-05-2023,24.40150
09-05-2023,24.35590
08-05-2023,24.33890
05-05-2023,24.07420
04-05-2023,24.26340
03-05-2023,24.08970
02-05-2023,24.12960
28-04-2023,24.02310
27-04-2023,23.86140
26-04-2023,23.74160
25-04-2023,23.68890
24-04-2023,23.64540
21-04-2023,23.49070
20-04-2023,23.55400
19-04-2023,23.53890
18-04-2023,23.63060
17-04-2023,23.66300
13-04-2023,23.79550
12-04-2023,23.75440
11-04-2023,23.63510
10-04-2023,23.51000
06-04-2023,23.50190
05-04-2023,23.48770
03-04-2023,23.34910
31-03-2023,23.28660
29-03-2023,22.94590
28-03-2023,22.79000
27-03-2023,22.83480
24-03-2023,22.80410
23-03-2023,22.95760
22-03-2023,23.04890
21-03-2023,22.97040
20-03-2023,22.80330
17-03-2023,22.94790
16-03-2023,22.79430
15-03-2023,22.74940
14-03-2023,22.83880
13-03-2023,22.93880
10-03-2023,23.28940
09-03-2023,23.54050
08-03-2023,23.75520
06-03-2023,23.73940
03-03-2023,23.60820
02-03-2023,23.31820
01-03-2023,23.51000
28-02-2023,23.32090
27-02-2023,23.43860
24-02-2023,23.53190
23-02-2023,23.58420
22-02-2023,23.64840
21-02-2023,23.99350
20-02-2023,24.05050
17-02-2023,24.15200
16-02-2023,24.30750
15-02-2023,24.28430
14-02-2023,24.11230
13-02-2023,23.98510
10-02-2023,24.14270
09-02-2023,24.16250
08-02-2023,24.08720
07-02-2023,23.92900
06-02-2023,23.97580
03-02-2023,24.09390
02-02-2023,23.76160
01-02-2023,23.72230
31-01-2023,23.73580
30-01-2023,23.69680
27-01-2023,23.59580
25-01-2023,23.90540
24-01-2023,24.21570
23-01-2023,24.23440
20-01-2023,24.12350
19-01-2023,24.26760
18-01-2023,24.37330
17-01-2023,24.28110
16-01-2023,24.11670
13-01-2023,24.21990
12-01-2023,24.09730
11-01-2023,24.11290
10-01-2023,24.15460
09-01-2023,24.34600
06-01-2023,24.09000
05-01-2023,24.29780
04-01-2023,24.42370
03-01-2023,24.65030
02-01-2023,24.56600
30-12-2022,24.47700
29-12-2022,24.58530
28-12-2022,24.51110
27-12-2022,24.54870
26-12-2022,24.38690
23-12-2022,24.09550
22-12-2022,24.51430
21-12-2022,24.59660
20-12-2022,24.80850
19-12-2022,24.86740
16-12-2022,24.66750
15-12-2022,24.94240
14-12-2022,25.22970
13-12-2022,25.15110
12-12-2022,25.04550
09-12-2022,25.06310
08-12-2022,25.22900
07-12-2022,25.13880
06-12-2022,25.18560
05-12-2022,25.28020
02-12-2022,25.32090
01-12-2022,25.43660
30-11-2022,25.33910
29-11-2022,25.10540
28-11-2022,24.99160
25-11-2022,24.94720
24-11-2022,24.96080
23-11-2022,24.69160
22-11-2022,24.64530
21-11-2022,24.53930
18-11-2022,24.69400
17-11-2022,24.77530
16-11-2022,24.89200
15-11-2022,24.91660
14-11-2022,24.81590
11-11-2022,24.82490
10-11-2022,24.47410
09-11-2022,24.67530
07-11-2022,24.79700
04-11-2022,24.71870
03-11-2022,24.69460
02-11-2022,24.71510
01-11-2022,24.86180
31-10-2022,24.71820
28-10-2022,24.42710
27-10-2022,24.38640
25-10-2022,24.26570
21-10-2022,24.15540
20-10-2022,24.10070
19-10-2022,24.03240
18-10-2022,24.05280
17-10-2022,23.83610
14-10-2022,23.70950
13-10-2022,23.48570
12-10-2022,23.65180
11-10-2022,23.48950
10-10-2022,23.84640
07-10-2022,23.93780
06-10-2022,23.95750
04-10-2022,23.90000
03-10-2022,23.44100
30-09-2022,23.72210
29-09-2022,23.38170
28-09-2022,23.43560
27-09-2022,23.56050
26-09-2022,23.58430
23-09-2022,23.94740
22-09-2022,24.36480
21-09-2022,24.43200
20-09-2022,24.56820
19-09-2022,24.30190
16-09-2022,24.18580
15-09-2022,24.71310
14-09-2022,24.87960
13-09-2022,24.95840
12-09-2022,24.77830
09-09-2022,24.61300
08-09-2022,24.56560
07-09-2022,24.32270
06-09-2022,24.32890
05-09-2022,24.35420
02-09-2022,24.24590
01-09-2022,24.28330
30-08-2022,24.47240
29-08-2022,23.87810
26-08-2022,24.18040
25-08-2022,24.11290
24-08-2022,24.17820
23-08-2022,24.13020
22-08-2022,24.01250
19-08-2022,24.41310
18-08-2022,24.72980
17-08-2022,24.71170
16-08-2022,24.54630
12-08-2022,24.32330
11-08-2022,24.29890
10-08-2022,24.12810
08-08-2022,24.12990
05-08-2022,23.96900
04-08-2022,23.93060
03-08-2022,23.90590
02-08-2022,23.87740
01-08-2022,23.89320
29-07-2022,23.67500
28-07-2022,23.39370
27-07-2022,23.01240
26-07-2022,22.79610
25-07-2022,23.05460
22-07-2022,23.11550
21-07-2022,23.01330
20-07-2022,22.83150
19-07-2022,22.65220
18-07-2022,22.57500
15-07-2022,22.24990
14-07-2022,22.08410
13-07-2022,22.08630
12-07-2022,22.18890
11-07-2022,22.42940
08-07-2022,22.43930
07-07-2022,22.30050
06-07-2022,22.09140
05-07-2022,21.76650
04-07-2022,21.76880
01-07-2022,21.62330
30-06-2022,21.58390
29-06-2022,21.60190
28-06-2022,21.74740
27-06-2022,21.74930
24-06-2022,21.60220
23-06-2022,21.40970
22-06-2022,21.18540
21-06-2022,21.45440
20-06-2022,21.05080
17-06-2022,20.96760
16-06-2022,21.16030
15-06-2022,21.58200
14-06-2022,21.55590
13-06-2022,21.59260
10-06-2022,22.16370
09-06-2022,22.46990
08-06-2022,22.30020
07-06-2022,22.34560
06-06-2022,22.59520
03-06-2022,22.65590
02-06-2022,22.78290
01-06-2022,22.71010
31-05-2022,22.86700
30-05-2022,22.88530
27-05-2022,22.44120
26-05-2022,22.14990
25-05-2022,21.89840
24-05-2022,22.05500
23-05-2022,22.17810
20-05-2022,22.19990
19-05-2022,21.66660
18-05-2022,22.29430
17-05-2022,22.30620
16-05-2022,21.76320
13-05-2022,21.63110
12-05-2022,21.67350
11-05-2022,22.14600
10-05-2022,22.23960
09-05-2022,22.32240
06-05-2022,22.47380
05-05-2022,22.99890
04-05-2022,22.99000
02-05-2022,23.57970
29-04-2022,23.66910
28-04-2022,23.88570
27-04-2022,23.60910
26-04-2022,23.92040
25-04-2022,23.63030
22-04-2022,23.92460
21-04-2022,24.24040
20-04-2022,23.90090
19-04-2022,23.68510
18-04-2022,23.97650
13-04-2022,24.38660
12-04-2022,24.45390
11-04-2022,24.65520
08-04-2022,24.80270
07-04-2022,24.62300
06-04-2022,24.77490
05-04-2022,24.98150
04-04-2022,25.09660
01-04-2022,24.68040
31-03-2022,24.43000
30-03-2022,24.47340
29-03-2022,24.19880
28-03-2022,24.05850
25-03-2022,23.94150
24-03-2022,24.04870
23-03-2022,24.12160
22-03-2022,24.19390
21-03-2022,24.00180
17-03-2022,24.28410
16-03-2022,23.91720
15-03-2022,23.54150
14-03-2022,23.73010
11-03-2022,23.42040
10-03-2022,23.38620
09-03-2022,23.05980
08-03-2022,22.66090
07-03-2022,22.43840
04-03-2022,23.02100
03-03-2022,23.47390
02-03-2022,23.70820
28-02-2022,23.95650
25-02-2022,23.78030
24-02-2022,23.14600
23-02-2022,24.25280
22-02-2022,24.22140
21-02-2022,24.32190
18-02-2022,24.38380
17-02-2022,24.46670
16-02-2022,24.52210
15-02-2022,24.60010
14-02-2022,23.87060
11-02-2022,24.59520
10-02-2022,24.94810
09-02-2022,24.75420
08-02-2022,24.46920
07-02-2022,24.42640
04-02-2022,24.84940
03-02-2022,24.89660
02-02-2022,25.17160
01-02-2022,24.87010
31-01-2022,24.51870
28-01-2022,24.19380
27-01-2022,24.19800
25-01-2022,24.49520
24-01-2022,24.28110
21-01-2022,24.99320
20-01-2022,25.28260
19-01-2022,25.52300
18-01-2022,25.75550
17-01-2022,26.00860
14-01-2022,25.92190
13-01-2022,25.89980
12-01-2022,25.86340
11-01-2022,25.74850
10-01-2022,25.73220
07-01-2022,25.52120
06-01-2022,25.44360
05-01-2022,25.60670
04-01-2022,25.43700
03-01-2022,25.23160
31-12-2021,24.86970
30-12-2021,24.60990
29-12-2021,24.63180
28-12-2021,24.65240
27-12-2021,24.45490
24-12-2021,24.33510
23-12-2021,24.46130
22-12-2021,24.31400
21-12-2021,24.00180
20-12-2021,23.81100
17-12-2021,24.31080
16-12-2021,24.66360
15-12-2021,24.61750
14-12-2021,24.80440
13-12-2021,24.82440
10-12-2021,25.02910
09-12-2021,25.04040
08-12-2021,25.01960
07-12-2021,24.55330
06-12-2021,24.15910
03-12-2021,24.63550
02-12-2021,24.85890
01-12-2021,24.57580
30-11-2021,24.39610
29-11-2021,24.41150
26-11-2021,24.35480
25-11-2021,25.06090
24-11-2021,24.94120
23-11-2021,25.03430
22-11-2021,24.91730
18-11-2021,25.49370
17-11-2021,25.70790
16-11-2021,25.79900
15-11-2021,25.86520
12-11-2021,25.90250
11-11-2021,25.58700
10-11-2021,25.77940
09-11-2021,25.77900
08-11-2021,25.80650
03-11-2021,25.50040
02-11-2021,25.52430
01-11-2021,25.52280
29-10-2021,25.24380
28-10-2021,25.37940
27-10-2021,25.79180
26-10-2021,25.81290
25-10-2021,25.54840
22-10-2021,25.55400
21-10-2021,25.66590
20-10-2021,25.77740
19-10-2021,26.03630
18-10-2021,26.16740
14-10-2021,26.13350
13-10-2021,25.91450
12-10-2021,25.57890
11-10-2021,25.48710
08-10-2021,25.34390
07-10-2021,25.21570
06-10-2021,24.93900
05-10-2021,25.16410
04-10-2021,25.03350
01-10-2021,24.75760
30-09-2021,24.91290
29-09-2021,24.98330
28-09-2021,25.06400
27-09-2021,25.32040
24-09-2021,25.35930
23-09-2021,25.33190
22-09-2021,24.96220
21-09-2021,24.99090
20-09-2021,24.76710
17-09-2021,24.95860
16-09-2021,24.97770
15-09-2021,24.88430
14-09-2021,24.68840
13-09-2021,24.65060
09-09-2021,24.63590
08-09-2021,24.60790
07-09-2021,24.63510
06-09-2021,24.67770
03-09-2021,24.64010
02-09-2021,24.54530
01-09-2021,24.35280
31-08-2021,24.40450
30-08-2021,24.04730
27-08-2021,23.70320
26-08-2021,23.58920
25-08-2021,23.56210
24-08-2021,23.56430
23-08-2021,23.34840
20-08-2021,23.25240
18-08-2021,23.39630
17-08-2021,23.40120
16-08-2021,23.27710
13-08-2021,23.25170
12-08-2021,23.04360
11-08-2021,22.91610
10-08-2021,22.95230
09-08-2021,22.93140
06-08-2021,22.91220
05-08-2021,22.98760
04-08-2021,23.01650
03-08-2021,22.89500
02-08-2021,22.56290
30-07-2021,22.42360
29-07-2021,22.50820
28-07-2021,22.35000
27-07-2021,22.37100
26-07-2021,22.44670
23-07-2021,22.44340
22-07-2021,22.39070
20-07-2021,22.08950
19-07-2021,22.22080
16-07-2021,22.43420
15-07-2021,22.43610
14-07-2021,22.35880
13-07-2021,22.30640
12-07-2021,22.18220
09-07-2021,22.17730
08-07-2021,22.18330
07-07-2021,22.37260
06-07-2021,22.28930
05-07-2021,22.29190
02-07-2021,22.13740
01-07-2021,22.06890
30-06-2021,22.12840
29-06-2021,22.14640
28-06-2021,22.23910
25-06-2021,22.27790
24-06-2021,22.16940
23-06-2021,21.98700
22-06-2021,22.09520
21-06-2021,22.02500
18-06-2021,21.97190
17-06-2021,21.98230
16-06-2021,22.03780
15-06-2021,22.15050
14-06-2021,22.07070
11-06-2021,21.98730
10-06-2021,21.92620
09-06-2021,21.68930
08-06-2021,21.83550
07-06-2021,21.83460
04-06-2021,21.80000
03-06-2021,21.81420
02-06-2021,21.62620
01-06-2021,21.59010
31-05-2021,21.61200
28-05-2021,21.38040
27-05-2021,21.34540
26-05-2021,21.30950
25-05-2021,21.16160
24-05-2021,21.08760
21-05-2021,21.09070
20-05-2021,20.76760
19-05-2021,20.91160
18-05-2021,21.00480
17-05-2021,20.69630
14-05-2021,20.37470
12-05-2021,20.43970
11-05-2021,20.63310
10-05-2021,20.76350
07-05-2021,20.63570
06-05-2021,20.57750
05-05-2021,20.45610
04-05-2021,20.28110
03-05-2021,20.46050
30-04-2021,20.41340
29-04-2021,20.74410
28-04-2021,20.68500
27-04-2021,20.32580
26-04-2021,20.12210
23-04-2021,19.90840
22-04-2021,20.02180
20-04-2021,19.94440
19-04-2021,19.98710
16-04-2021,20.31470
15-04-2021,20.26910
13-04-2021,20.16110
12-04-2021,19.91450
09-04-2021,20.60290
08-04-2021,20.65590
07-04-2021,20.56490
06-04-2021,20.36820
05-04-2021,20.31370
01-04-2021,20.63040
31-03-2021,20.40910
30-03-2021,20.54920
26-03-2021,20.17130
25-03-2021,19.90840
24-03-2021,20.21630
23-03-2021,20.55170
22-03-2021,20.37750
19-03-2021,20.40730
18-03-2021,20.22980
17-03-2021,20.47550
16-03-2021,20.71850
15-03-2021,20.72220
12-03-2021,20.91320
10-03-2021,21.09090
09-03-2021,20.98120
08-03-2021,20.79700
05-03-2021,20.87560
04-03-2021,21.01860
03-03-2021,21.17910
02-03-2021,20.71570
01-03-2021,20.44620
26-02-2021,20.20460
25-02-2021,20.94290
24-02-2021,20.94750
23-02-2021,20.60160
22-02-2021,20.55700
19-02-2021,20.96820
18-02-2021,21.14730
17-02-2021,21.38160
16-02-2021,21.54890
15-02-2021,21.57180
12-02-2021,21.27930
11-02-2021,21.25640
10-02-2021,21.18990
09-02-2021,21.14500
08-02-2021,21.20100
05-02-2021,20.95240
04-02-2021,20.95640
03-02-2021,20.77570
02-02-2021,20.61520
01-02-2021,20.19150
29-01-2021,19.29490
28-01-2021,19.61840
27-01-2021,19.86600
25-01-2021,20.21050
22-01-2021,20.35490
21-01-2021,20.56040
20-01-2021,20.60930
19-01-2021,20.48370
18-01-2021,20.13120
15-01-2021,20.39420
14-01-2021,20.63930
13-01-2021,20.62780
12-01-2021,20.73870
11-01-2021,20.72370
08-01-2021,20.55250
07-01-2021,20.22680
06-01-2021,20.27780
05-01-2021,20.35120
04-01-2021,20.25780
01-01-2021,20.11900
31-12-2020,20.09320
30-12-2020,20.06800
29-12-2020,19.96300
28-12-2020,19.92140
24-12-2020,19.79330
23-12-2020,19.62840
22-12-2020,19.40580
21-12-2020,19.24710
18-12-2020,19.73900
17-12-2020,19.67990
16-12-2020,19.61600
15-12-2020,19.46540
14-12-2020,19.42240
11-12-2020,19.36410
10-12-2020,19.29960
09-12-2020,19.35110
08-12-2020,19.19900
07-12-2020,19.10650
04-12-2020,19.00370
03-12-2020,18.83350
02-12-2020,18.79810
01-12-2020,18.79990
27-11-2020,18.59820
26-11-2020,18.61760
25-11-2020,18.42470
24-11-2020,18.73810
23-11-2020,18.60000
20-11-2020,18.51360
19-11-2020,18.27100
18-11-2020,18.48990
17-11-2020,18.40200
13-11-2020,18.19340
12-11-2020,18.11740
11-11-2020,18.17970
10-11-2020,18.00040
09-11-2020,17.81570
06-11-2020,17.51240
05-11-2020,17.35030
04-11-2020,17.09340
03-11-2020,16.90630
02-11-2020,16.72290
30-10-2020,16.63080
29-10-2020,16.74610
28-10-2020,16.77220
27-10-2020,16.93940
26-10-2020,16.68360
23-10-2020,16.83320
22-10-2020,16.77620
21-10-2020,16.82000
20-10-2020,16.80290
19-10-2020,16.73240
16-10-2020,16.59480
15-10-2020,16.46200
14-10-2020,16.85570
13-10-2020,16.76730
12-10-2020,16.81500
09-10-2020,16.80810
08-10-2020,16.73930
07-10-2020,16.59960
06-10-2020,16.53050
05-10-2020,16.33710
01-10-2020,16.27830
30-09-2020,16.03210
29-09-2020,15.96490
28-09-2020,15.96550
25-09-2020,15.74560
24-09-2020,15.38540
23-09-2020,15.81170
22-09-2020,15.87590
21-09-2020,15.96350
18-09-2020,16.33590
17-09-2020,16.36680
16-09-2020,16.47800
15-09-2020,16.36010
14-09-2020,16.25470
11-09-2020,16.35270
10-09-2020,16.32600
09-09-2020,16.16020
08-09-2020,16.23610
07-09-2020,16.27630
04-09-2020,16.30720
03-09-2020,16.51990
02-09-2020,16.50820
01-09-2020,16.43010
31-08-2020,16.24340
28-08-2020,16.63900
27-08-2020,16.56320
26-08-2020,16.58750
25-08-2020,16.52660
24-08-2020,16.43880
21-08-2020,16.30690
20-08-2020,16.25570
19-08-2020,16.37710
18-08-2020,16.35800
17-08-2020,16.14180
14-08-2020,16.08830
13-08-2020,16.25140
12-08-2020,16.24490
11-08-2020,16.29590
10-08-2020,16.30480
07-08-2020,16.20870
06-08-2020,16.18270
05-08-2020,16.01450
04-08-2020,15.97820
03-08-2020,15.72010
31-07-2020,15.90510
30-07-2020,15.88300
29-07-2020,15.95220
28-07-2020,16.05940
27-07-2020,15.87330
24-07-2020,15.97970
23-07-2020,16.07420
22-07-2020,15.96310
21-07-2020,16.03290
20-07-2020,15.92310
17-07-2020,15.73380
16-07-2020,15.55240
15-07-2020,15.38780
14-07-2020,15.40610
13-07-2020,15.63220
10-07-2020,15.67500
09-07-2020,15.72690
08-07-2020,15.58270
07-07-2020,15.77350
06-07-2020,15.58560
03-07-2020,15.40030
02-07-2020,15.35500
01-07-2020,15.24600
30-06-2020,15.16810
29-06-2020,15.13940
26-06-2020,15.20360
25-06-2020,15.13550
24-06-2020,15.14460
23-06-2020,15.41390
22-06-2020,15.18330
19-06-2020,15.03560
18-06-2020,14.82110
17-06-2020,14.60470
16-06-2020,14.62940
15-06-2020,14.47620
12-06-2020,14.70750
11-06-2020,14.59890
10-06-2020,14.84850
09-06-2020,14.78250
08-06-2020,14.98540
05-06-2020,14.93210
04-06-2020,14.78110
03-06-2020,14.84580
02-06-2020,14.74780
01-06-2020,14.50860
29-05-2020,14.20760
28-05-2020,14.13190
27-05-2020,13.94680
26-05-2020,13.68500
22-05-2020,13.81000
21-05-2020,13.91140
20-05-2020,13.88410
19-05-2020,13.62920
18-05-2020,13.52240
15-05-2020,13.83230
14-05-2020,13.82870
13-05-2020,14.05890
12-05-2020,13.88800
11-05-2020,13.89270
08-05-2020,13.91800
07-05-2020,13.81020
06-05-2020,13.95020
05-05-2020,13.86090
04-05-2020,14.06060
30-04-2020,14.73800
29-04-2020,14.43530
28-04-2020,14.23660
27-04-2020,14.13810
24-04-2020,13.95840
23-04-2020,14.20270
22-04-2020,13.99250
21-04-2020,13.77460
20-04-2020,14.11960
17-04-2020,14.09130
16-04-2020,13.80020
15-04-2020,13.77210
13-04-2020,13.91840
09-04-2020,14.21200
08-04-2020,13.68310
07-04-2020,13.71290
03-04-2020,12.78270
01-04-2020,13.09640
31-03-2020,13.60150
30-03-2020,13.31500
27-03-2020,13.83580
26-03-2020,13.86870
25-03-2020,13.32470
24-03-2020,12.61760
23-03-2020,12.30520
20-03-2020,13.91210
19-03-2020,13.31080
18-03-2020,13.68540
17-03-2020,14.47390
16-03-2020,14.85150
13-03-2020,15.76330
12-03-2020,15.34580
11-03-2020,16.41900
09-03-2020,16.39780
06-03-2020,17.07160
05-03-2020,17.35490
04-03-2020,17.26110
03-03-2020,17.35780
02-03-2020,17.17370
28-02-2020,17.24560
27-02-2020,17.81400
26-02-2020,17.86450
25-02-2020,17.99080
24-02-2020,18.01360
20-02-2020,18.33740
19-02-2020,18.40900
18-02-2020,18.19780
17-02-2020,18.24970
14-02-2020,18.30890
13-02-2020,18.41170
12-02-2020,18.41020
11-02-2020,18.22260
10-02-2020,18.19400
07-02-2020,18.17410
06-02-2020,18.21700
05-02-2020,18.15920
04-02-2020,17.99910
03-02-2020,17.60800
31-01-2020,17.75160
30-01-2020,17.80220
29-01-2020,17.89820
28-01-2020,17.74500
27-01-2020,18.05650
24-01-2020,18.18380
23-01-2020,18.05170
22-01-2020,17.95470
21-01-2020,18.01770
20-01-2020,18.10370
17-01-2020,18.32650
16-01-2020,18.28570
15-01-2020,18.22100
14-01-2020,18.19990
13-01-2020,18.14590
10-01-2020,18.02260
09-01-2020,17.97360
08-01-2020,17.70730
07-01-2020,17.68250
06-01-2020,17.59100
03-01-2020,17.91800
