date,nav
08-05-2024,12.17170
07-05-2024,12.17280
06-05-2024,12.19160
03-05-2024,12.14560
02-05-2024,12.11200
30-04-2024,12.08650
29-04-2024,12.09400
26-04-2024,12.08520
25-04-2024,12.08310
24-04-2024,12.08980
23-04-2024,12.10210
22-04-2024,12.08150
19-04-2024,12.05360
18-04-2024,12.08280
16-04-2024,12.08490
15-04-2024,12.10140
12-04-2024,12.08940
10-04-2024,12.14420
08-04-2024,12.11390
05-04-2024,12.14500
04-04-2024,12.16380
03-04-2024,12.15800
02-04-2024,12.15820
31-03-2024,12.88390
28-03-2024,12.88000
27-03-2024,12.82580
26-03-2024,12.80490
22-03-2024,12.80540
21-03-2024,12.83740
20-03-2024,12.79180
19-03-2024,12.79160
18-03-2024,12.79260
15-03-2024,12.82600
14-03-2024,12.83690
13-03-2024,12.83950
12-03-2024,12.85480
11-03-2024,12.87070
07-03-2024,12.84940
06-03-2024,12.82780
05-03-2024,12.82830
04-03-2024,12.82320
01-03-2024,12.81100
29-02-2024,12.77350
28-02-2024,12.78060
27-02-2024,12.77520
26-02-2024,12.78970
23-02-2024,12.78130
22-02-2024,12.79060
21-02-2024,12.79990
20-02-2024,12.78810
16-02-2024,12.75740
15-02-2024,12.77770
14-02-2024,12.72820
13-02-2024,12.73730
12-02-2024,12.74070
09-02-2024,12.72720
08-02-2024,12.74550
07-02-2024,12.74750
06-02-2024,12.72120
05-02-2024,12.71220
02-02-2024,12.72420
01-02-2024,12.68720
31-01-2024,12.57440
30-01-2024,12.55290
29-01-2024,12.53370
25-01-2024,12.50730
24-01-2024,12.48520
23-01-2024,12.47900
19-01-2024,12.45250
18-01-2024,12.44570
17-01-2024,12.46660
16-01-2024,12.47690
15-01-2024,12.47490
12-01-2024,12.42890
11-01-2024,12.43710
10-01-2024,12.42460
09-01-2024,12.40600
08-01-2024,12.39420
05-01-2024,12.34940
04-01-2024,12.35650
03-01-2024,12.36210
02-01-2024,12.36480
01-01-2024,12.37650
31-12-2023,12.40330
29-12-2023,12.40160
28-12-2023,12.37400
27-12-2023,12.37570
26-12-2023,12.38810
22-12-2023,12.37580
21-12-2023,12.38720
20-12-2023,12.40320
19-12-2023,12.39870
18-12-2023,12.40120
15-12-2023,12.38860
14-12-2023,12.35630
13-12-2023,12.29950
12-12-2023,12.28120
11-12-2023,12.27280
08-12-2023,12.26860
07-12-2023,12.28350
06-12-2023,12.27090
05-12-2023,12.25030
04-12-2023,12.23900
01-12-2023,12.21640
30-11-2023,12.23710
29-11-2023,12.25300
28-11-2023,12.24420
24-11-2023,12.24360
23-11-2023,12.27210
22-11-2023,12.27320
21-11-2023,12.26610
20-11-2023,12.27210
17-11-2023,12.29260
16-11-2023,12.28560
15-11-2023,12.28280
13-11-2023,12.23230
10-11-2023,12.21140
09-11-2023,12.24630
08-11-2023,12.24410
07-11-2023,12.22650
06-11-2023,12.21060
03-11-2023,12.19480
02-11-2023,12.17940
01-11-2023,12.14500
31-10-2023,12.14580
30-10-2023,12.13480
27-10-2023,12.13720
26-10-2023,12.12270
25-10-2023,12.13830
23-10-2023,12.10590
20-10-2023,12.11090
19-10-2023,12.10910
18-10-2023,12.11730
17-10-2023,12.12670
16-10-2023,12.12060
13-10-2023,12.11710
12-10-2023,12.11590
11-10-2023,12.11350
10-10-2023,12.09110
09-10-2023,12.07690
06-10-2023,12.08620
05-10-2023,12.17440
04-10-2023,12.16130
03-10-2023,12.16840
30-09-2023,12.18070
29-09-2023,12.17870
27-09-2023,12.72360
26-09-2023,12.73640
25-09-2023,12.74100
22-09-2023,12.73420
21-09-2023,12.74510
20-09-2023,12.72980
18-09-2023,12.72190
15-09-2023,12.70220
14-09-2023,12.75350
13-09-2023,12.70550
12-09-2023,12.68570
11-09-2023,12.68410
08-09-2023,12.70430
07-09-2023,12.71110
06-09-2023,12.69620
05-09-2023,12.70170
04-09-2023,12.69780
01-09-2023,12.71140
31-08-2023,12.71080
30-08-2023,12.70040
29-08-2023,12.70610
28-08-2023,12.70300
25-08-2023,12.67860
24-08-2023,12.68800
23-08-2023,12.68020
22-08-2023,12.65500
21-08-2023,12.64750
18-08-2023,12.63950
17-08-2023,12.61350
14-08-2023,12.63690
11-08-2023,12.63430
10-08-2023,12.65620
09-08-2023,12.64080
08-08-2023,12.64080
07-08-2023,12.61880
04-08-2023,12.61430
03-08-2023,12.61110
02-08-2023,12.63250
01-08-2023,12.63050
31-07-2023,12.61860
28-07-2023,12.61900
27-07-2023,12.62870
26-07-2023,12.63020
25-07-2023,12.62300
24-07-2023,12.63100
21-07-2023,12.61940
20-07-2023,12.61900
19-07-2023,12.61930
18-07-2023,12.62270
17-07-2023,12.61750
14-07-2023,12.60310
13-07-2023,12.60460
12-07-2023,12.58970
11-07-2023,12.59370
10-07-2023,12.57380
07-07-2023,12.56490
06-07-2023,12.56810
05-07-2023,12.57960
04-07-2023,12.57180
03-07-2023,12.57070
30-06-2023,12.56680
28-06-2023,12.58470
27-06-2023,12.58040
26-06-2023,12.57600
23-06-2023,12.56560
22-06-2023,12.56100
21-06-2023,12.56600
20-06-2023,12.56710
19-06-2023,12.56530
16-06-2023,12.56670
15-06-2023,12.56230
14-06-2023,12.56890
13-06-2023,12.57180
12-06-2023,12.56580
09-06-2023,12.55000
08-06-2023,12.55320
07-06-2023,12.56790
06-06-2023,12.57020
05-06-2023,12.56050
02-06-2023,12.56250
01-06-2023,12.56140
31-05-2023,12.55250
30-05-2023,12.53830
29-05-2023,12.53340
26-05-2023,12.53820
25-05-2023,12.53470
24-05-2023,12.54060
23-05-2023,12.53560
22-05-2023,12.54740
19-05-2023,12.52740
18-05-2023,12.53810
17-05-2023,12.54100
16-05-2023,12.53480
15-05-2023,12.51180
12-05-2023,12.50710
11-05-2023,12.49020
10-05-2023,12.48420
09-05-2023,12.48050
08-05-2023,12.47280
04-05-2023,12.48310
03-05-2023,12.47870
02-05-2023,12.43200
28-04-2023,12.42100
27-04-2023,12.42890
26-04-2023,12.41840
25-04-2023,12.41840
24-04-2023,12.40810
21-04-2023,12.38000
20-04-2023,12.35940
19-04-2023,12.35090
18-04-2023,12.34950
17-04-2023,12.33530
13-04-2023,12.33620
12-04-2023,12.34400
11-04-2023,12.33370
10-04-2023,12.33080
06-04-2023,12.32430
05-04-2023,12.28620
03-04-2023,12.26380
31-03-2023,12.25810
29-03-2023,12.25010
28-03-2023,12.58240
27-03-2023,12.58470
24-03-2023,12.57500
23-03-2023,12.55890
21-03-2023,12.54430
20-03-2023,12.55620
17-03-2023,12.53500
16-03-2023,12.53370
15-03-2023,12.52570
14-03-2023,12.51680
13-03-2023,12.51530
10-03-2023,12.47670
09-03-2023,12.46880
08-03-2023,12.45780
06-03-2023,12.47490
03-03-2023,12.46910
02-03-2023,12.45810
01-03-2023,12.45690
28-02-2023,12.44380
27-02-2023,12.44070
24-02-2023,12.44610
23-02-2023,12.45110
22-02-2023,12.43490
21-02-2023,12.45180
20-02-2023,12.46070
17-02-2023,12.44450
16-02-2023,12.46310
15-02-2023,12.45560
14-02-2023,12.44490
13-02-2023,12.44660
10-02-2023,12.44310
09-02-2023,12.45050
08-02-2023,12.45320
07-02-2023,12.47660
06-02-2023,12.47180
03-02-2023,12.48670
02-02-2023,12.47920
01-02-2023,12.47830
31-01-2023,12.43290
30-01-2023,12.42340
27-01-2023,12.43070
25-01-2023,12.44600
24-01-2023,12.44430
23-01-2023,12.44410
20-01-2023,12.43820
19-01-2023,12.45660
18-01-2023,12.44140
17-01-2023,12.43320
16-01-2023,12.43520
13-01-2023,12.44430
12-01-2023,12.43840
11-01-2023,12.43380
10-01-2023,12.42450
09-01-2023,12.41230
06-01-2023,12.39580
05-01-2023,12.40340
04-01-2023,12.40200
03-01-2023,12.39890
02-01-2023,12.39540
31-12-2022,12.39570
30-12-2022,12.39370
29-12-2022,12.39370
28-12-2022,12.39050
27-12-2022,12.39120
26-12-2022,12.38680
23-12-2022,12.38310
22-12-2022,12.38510
21-12-2022,12.39280
20-12-2022,12.38590
19-12-2022,12.39350
16-12-2022,12.39370
15-12-2022,12.39760
14-12-2022,12.41260
13-12-2022,12.39530
12-12-2022,12.37830
09-12-2022,12.36950
08-12-2022,12.37540
07-12-2022,12.37670
06-12-2022,12.39070
05-12-2022,12.40050
02-12-2022,12.39820
01-12-2022,12.40260
30-11-2022,12.37100
29-11-2022,12.36940
28-11-2022,12.37140
25-11-2022,12.35720
24-11-2022,12.36820
23-11-2022,12.34400
22-11-2022,12.34460
21-11-2022,12.33530
18-11-2022,12.33960
17-11-2022,12.34900
16-11-2022,12.34410
15-11-2022,12.34510
14-11-2022,12.33190
11-11-2022,12.32360
10-11-2022,12.28370
09-11-2022,12.25470
07-11-2022,12.23650
04-11-2022,12.22540
03-11-2022,12.22260
02-11-2022,12.23890
01-11-2022,12.23700
31-10-2022,12.22680
28-10-2022,12.23090
27-10-2022,12.23280
25-10-2022,12.22480
21-10-2022,12.19580
20-10-2022,12.20070
19-10-2022,12.20490
18-10-2022,12.21250
17-10-2022,12.21930
14-10-2022,12.18120
13-10-2022,12.19360
12-10-2022,12.18580
11-10-2022,12.18170
10-10-2022,12.17350
07-10-2022,12.17520
06-10-2022,12.18820
04-10-2022,12.20870
03-10-2022,12.18370
30-09-2022,12.19740
29-09-2022,12.19790
28-09-2022,12.34860
27-09-2022,12.35630
26-09-2022,12.33940
23-09-2022,12.33400
22-09-2022,12.35580
21-09-2022,12.37500
20-09-2022,12.36160
19-09-2022,12.36560
16-09-2022,12.36210
15-09-2022,12.37690
14-09-2022,12.40860
13-09-2022,12.42980
12-09-2022,12.39400
09-09-2022,12.39860
08-09-2022,12.40360
07-09-2022,12.37960
06-09-2022,12.37300
05-09-2022,12.35900
02-09-2022,12.34440
01-09-2022,12.35700
30-08-2022,12.36140
29-08-2022,12.33890
26-08-2022,12.34920
25-08-2022,12.31940
24-08-2022,12.32060
23-08-2022,12.32330
22-08-2022,12.32620
19-08-2022,12.32810
18-08-2022,12.33620
17-08-2022,12.36240
12-08-2022,12.30610
11-08-2022,12.31260
10-08-2022,12.29460
08-08-2022,12.28190
05-08-2022,12.28580
04-08-2022,12.32610
03-08-2022,12.29290
02-08-2022,12.30940
01-08-2022,12.28140
29-07-2022,12.25920
28-07-2022,12.25200
27-07-2022,12.24440
26-07-2022,12.23290
25-07-2022,12.23310
22-07-2022,12.22080
21-07-2022,12.20810
20-07-2022,12.20250
19-07-2022,12.20330
18-07-2022,12.20280
15-07-2022,12.19470
14-07-2022,12.20620
13-07-2022,12.21530
12-07-2022,12.19800
11-07-2022,12.19110
08-07-2022,12.19130
07-07-2022,12.20830
06-07-2022,12.22710
05-07-2022,12.17580
04-07-2022,12.17840
01-07-2022,12.16170
30-06-2022,12.15090
29-06-2022,12.14620
28-06-2022,12.14420
27-06-2022,12.15470
24-06-2022,12.14420
23-06-2022,12.15280
22-06-2022,12.15630
21-06-2022,12.13840
20-06-2022,12.14490
17-06-2022,12.11270
16-06-2022,12.10300
15-06-2022,12.10300
14-06-2022,12.10320
13-06-2022,12.09930
10-06-2022,12.11190
09-06-2022,12.11540
08-06-2022,12.11400
07-06-2022,12.10270
06-06-2022,12.10580
03-06-2022,12.11330
02-06-2022,12.11890
01-06-2022,12.12330
31-05-2022,12.12270
30-05-2022,12.12530
27-05-2022,12.13140
26-05-2022,12.14570
25-05-2022,12.14430
24-05-2022,12.13370
23-05-2022,12.12530
20-05-2022,12.12030
19-05-2022,12.12550
18-05-2022,12.12170
17-05-2022,12.12050
13-05-2022,12.12620
12-05-2022,12.14160
11-05-2022,12.13450
10-05-2022,12.11850
09-05-2022,12.08860
06-05-2022,12.08610
05-05-2022,12.10180
04-05-2022,12.12110
02-05-2022,12.18600
29-04-2022,12.17920
28-04-2022,12.17710
27-04-2022,12.18880
26-04-2022,12.19360
25-04-2022,12.19190
22-04-2022,12.17420
21-04-2022,12.18140
20-04-2022,12.18700
19-04-2022,12.18060
18-04-2022,12.17540
13-04-2022,12.15880
12-04-2022,12.17800
11-04-2022,12.18500
08-04-2022,12.19120
07-04-2022,12.23020
06-04-2022,12.22740
05-04-2022,12.22680
04-04-2022,12.22480
31-03-2022,12.23080
30-03-2022,12.23490
29-03-2022,12.22230
28-03-2022,12.26700
25-03-2022,12.27220
24-03-2022,12.26750
23-03-2022,12.26810
22-03-2022,12.26370
21-03-2022,12.27710
17-03-2022,12.27570
16-03-2022,12.26400
15-03-2022,12.25620
14-03-2022,12.24850
11-03-2022,12.24250
10-03-2022,12.24940
09-03-2022,12.23390
08-03-2022,12.22970
07-03-2022,12.22880
04-03-2022,12.24920
03-03-2022,12.24580
02-03-2022,12.25020
28-02-2022,12.26030
25-02-2022,12.25760
24-02-2022,12.25220
23-02-2022,12.25940
22-02-2022,12.26030
21-02-2022,12.27440
18-02-2022,12.27910
17-02-2022,12.27540
16-02-2022,12.27080
15-02-2022,12.27720
14-02-2022,12.28790
11-02-2022,12.26820
10-02-2022,12.25520
09-02-2022,12.21480
08-02-2022,12.20550
04-02-2022,12.18410
03-02-2022,12.18470
02-02-2022,12.18380
01-02-2022,12.19950
31-01-2022,12.25690
28-01-2022,12.22870
27-01-2022,12.22720
25-01-2022,12.25310
24-01-2022,12.25140
21-01-2022,12.25050
20-01-2022,12.25160
19-01-2022,12.24840
18-01-2022,12.24520
17-01-2022,12.24930
14-01-2022,12.25640
13-01-2022,12.25390
12-01-2022,12.24380
11-01-2022,12.24410
10-01-2022,12.24150
07-01-2022,12.25020
06-01-2022,12.25250
05-01-2022,12.25810
04-01-2022,12.25750
03-01-2022,12.27370
31-12-2021,12.27180
30-12-2021,12.26620
29-12-2021,12.27130
28-12-2021,12.26290
27-12-2021,12.26660
24-12-2021,12.26380
23-12-2021,12.26800
22-12-2021,12.26890
21-12-2021,12.26770
20-12-2021,12.27910
17-12-2021,12.28800
16-12-2021,12.29390
15-12-2021,12.29380
14-12-2021,12.29480
13-12-2021,12.28950
10-12-2021,12.28850
09-12-2021,12.29400
08-12-2021,12.29400
07-12-2021,12.28060
06-12-2021,12.28890
03-12-2021,12.28330
02-12-2021,12.28630
01-12-2021,12.28260
30-11-2021,12.29240
29-11-2021,12.28860
26-11-2021,12.28730
25-11-2021,12.26840
24-11-2021,12.26510
23-11-2021,12.26620
22-11-2021,12.27330
18-11-2021,12.26970
17-11-2021,12.25800
16-11-2021,12.25340
15-11-2021,12.26100
12-11-2021,12.24730
11-11-2021,12.24440
10-11-2021,12.25370
09-11-2021,12.25910
08-11-2021,12.24720
03-11-2021,12.22000
02-11-2021,12.21620
01-11-2021,12.20890
29-10-2021,12.20770
28-10-2021,12.21530
27-10-2021,12.22170
26-10-2021,12.21660
25-10-2021,12.21750
22-10-2021,12.21300
21-10-2021,12.21550
20-10-2021,12.20420
18-10-2021,12.20010
14-10-2021,12.21600
13-10-2021,12.21370
12-10-2021,12.20250
11-10-2021,12.19830
08-10-2021,12.20180
07-10-2021,12.21370
06-10-2021,12.21030
05-10-2021,12.21420
04-10-2021,12.21770
01-10-2021,12.21390
30-09-2021,12.22330
29-09-2021,12.22700
28-09-2021,12.69570
27-09-2021,12.69650
24-09-2021,12.70750
23-09-2021,12.73340
22-09-2021,12.73360
21-09-2021,12.73300
20-09-2021,12.72480
17-09-2021,12.69170
16-09-2021,12.69010
15-09-2021,12.68680
14-09-2021,12.65810
13-09-2021,12.65520
09-09-2021,12.66110
08-09-2021,12.65170
07-09-2021,12.65230
06-09-2021,12.67170
03-09-2021,12.65850
02-09-2021,12.64300
01-09-2021,12.62570
31-08-2021,12.61070
30-08-2021,12.60510
27-08-2021,12.58040
26-08-2021,12.57100
25-08-2021,12.57110
24-08-2021,12.56330
23-08-2021,12.56220
20-08-2021,12.55530
18-08-2021,12.55510
17-08-2021,12.53180
13-08-2021,12.51230
12-08-2021,12.50490
11-08-2021,12.49780
10-08-2021,12.49520
09-08-2021,12.49800
06-08-2021,12.48550
05-08-2021,12.50750
04-08-2021,12.50280
03-08-2021,12.49680
02-08-2021,12.49600
30-07-2021,12.48240
29-07-2021,12.48010
28-07-2021,12.48150
27-07-2021,12.48710
26-07-2021,12.49290
23-07-2021,12.48500
22-07-2021,12.48660
20-07-2021,12.49210
19-07-2021,12.48130
16-07-2021,12.46800
15-07-2021,12.46210
14-07-2021,12.45770
13-07-2021,12.45250
12-07-2021,12.44350
09-07-2021,12.45020
08-07-2021,12.45610
07-07-2021,12.43130
06-07-2021,12.41850
05-07-2021,12.44580
02-07-2021,12.44310
01-07-2021,12.45030
30-06-2021,12.44630
29-06-2021,12.44840
28-06-2021,12.43520
25-06-2021,12.44420
24-06-2021,12.46010
23-06-2021,12.45370
22-06-2021,12.45250
21-06-2021,12.45620
18-06-2021,12.46550
17-06-2021,12.45510
16-06-2021,12.45690
15-06-2021,12.47610
14-06-2021,12.50690
11-06-2021,12.50930
10-06-2021,12.49350
09-06-2021,12.48420
08-06-2021,12.48250
07-06-2021,12.46010
04-06-2021,12.44170
03-06-2021,12.44520
02-06-2021,12.43600
01-06-2021,12.42730
31-05-2021,12.43190
28-05-2021,12.45030
27-05-2021,12.45800
25-05-2021,12.46990
24-05-2021,12.45510
21-05-2021,12.45310
20-05-2021,12.44130
19-05-2021,12.43210
18-05-2021,12.43150
17-05-2021,12.43200
14-05-2021,12.42040
12-05-2021,12.42410
11-05-2021,12.41950
10-05-2021,12.41970
07-05-2021,12.41770
06-05-2021,12.41810
05-05-2021,12.39970
04-05-2021,12.38420
03-05-2021,12.38850
30-04-2021,12.37430
29-04-2021,12.37090
28-04-2021,12.36490
27-04-2021,12.36950
26-04-2021,12.36710
23-04-2021,12.34080
22-04-2021,12.33450
20-04-2021,12.31750
19-04-2021,12.31920
16-04-2021,12.31260
15-04-2021,12.31180
12-04-2021,12.34760
09-04-2021,12.34260
08-04-2021,12.34920
07-04-2021,12.32920
06-04-2021,12.30780
05-04-2021,12.29990
31-03-2021,12.25840
30-03-2021,12.25910
26-03-2021,12.41900
25-03-2021,12.40240
24-03-2021,12.41110
23-03-2021,12.40170
22-03-2021,12.37740
19-03-2021,12.34500
18-03-2021,12.30940
17-03-2021,12.30720
16-03-2021,12.30830
15-03-2021,12.29330
12-03-2021,12.28340
10-03-2021,12.28410
09-03-2021,12.29140
08-03-2021,12.30430
05-03-2021,12.30750
04-03-2021,12.32600
03-03-2021,12.32190
02-03-2021,12.33170
01-03-2021,12.33320
26-02-2021,12.31520
25-02-2021,12.33390
24-02-2021,12.33990
23-02-2021,12.33130
22-02-2021,12.32050
18-02-2021,12.36710
17-02-2021,12.38220
16-02-2021,12.39040
15-02-2021,12.39150
12-02-2021,12.41030
11-02-2021,12.42800
10-02-2021,12.39850
09-02-2021,12.36180
08-02-2021,12.37620
05-02-2021,12.35330
04-02-2021,12.37080
03-02-2021,12.36170
02-02-2021,12.32750
01-02-2021,12.37350
29-01-2021,12.51170
28-01-2021,12.51650
27-01-2021,12.50760
25-01-2021,12.50410
22-01-2021,12.50740
21-01-2021,12.49830
20-01-2021,12.50950
19-01-2021,12.50890
18-01-2021,12.49320
15-01-2021,12.47610
14-01-2021,12.51690
13-01-2021,12.50360
12-01-2021,12.50430
11-01-2021,12.51270
08-01-2021,12.53450
07-01-2021,12.53860
06-01-2021,12.53880
05-01-2021,12.56410
04-01-2021,12.56240
01-01-2021,12.51720
31-12-2020,12.51290
30-12-2020,12.50620
29-12-2020,12.49650
28-12-2020,12.49730
24-12-2020,12.48130
23-12-2020,12.47910
22-12-2020,12.47440
21-12-2020,12.46980
18-12-2020,12.47220
17-12-2020,12.47800
16-12-2020,12.47860
15-12-2020,12.48460
14-12-2020,12.48240
11-12-2020,12.47360
10-12-2020,12.49550
09-12-2020,12.49580
08-12-2020,12.47560
07-12-2020,12.48490
04-12-2020,12.49570
03-12-2020,12.46510
02-12-2020,12.46520
01-12-2020,12.46240
27-11-2020,12.46610
26-11-2020,12.48960
25-11-2020,12.47760
24-11-2020,12.47100
23-11-2020,12.45720
20-11-2020,12.44920
19-11-2020,12.45020
18-11-2020,12.44410
17-11-2020,12.44030
13-11-2020,12.43030
12-11-2020,12.40810
11-11-2020,12.40750
10-11-2020,12.40460
09-11-2020,12.43430
06-11-2020,12.43760
05-11-2020,12.42330
04-11-2020,12.40060
03-11-2020,12.39040
02-11-2020,12.39870
29-10-2020,12.40230
28-10-2020,12.42170
27-10-2020,12.42540
26-10-2020,12.43060
23-10-2020,12.35850
22-10-2020,12.32620
21-10-2020,12.32220
20-10-2020,12.31040
19-10-2020,12.31170
16-10-2020,12.30990
15-10-2020,12.33860
14-10-2020,12.33130
13-10-2020,12.33320
12-10-2020,12.32490
09-10-2020,12.28400
08-10-2020,12.20330
07-10-2020,12.20700
06-10-2020,12.19590
05-10-2020,12.21100
01-10-2020,12.20880
30-09-2020,12.18440
29-09-2020,12.15900
28-09-2020,12.82920
25-09-2020,12.85450
24-09-2020,12.86120
23-09-2020,12.86440
22-09-2020,12.85320
21-09-2020,12.84550
18-09-2020,12.83860
17-09-2020,12.82740
16-09-2020,12.84570
15-09-2020,12.82090
14-09-2020,12.81500
11-09-2020,12.80900
10-09-2020,12.81220
09-09-2020,12.83870
08-09-2020,12.79170
07-09-2020,12.84430
04-09-2020,12.88940
03-09-2020,12.90740
02-09-2020,12.89340
01-09-2020,12.86720
31-08-2020,12.68080
28-08-2020,12.64780
27-08-2020,12.64820
26-08-2020,12.64090
25-08-2020,12.66950
24-08-2020,12.65470
21-08-2020,12.72620
20-08-2020,12.81660
19-08-2020,12.80990
18-08-2020,12.82230
17-08-2020,12.82630
14-08-2020,12.83020
13-08-2020,12.87230
12-08-2020,12.86770
11-08-2020,12.85600
10-08-2020,12.85150
07-08-2020,12.85140
06-08-2020,12.87230
05-08-2020,12.91190
04-08-2020,12.90600
03-08-2020,12.89520
31-07-2020,12.89520
30-07-2020,12.89970
29-07-2020,12.90120
28-07-2020,12.89050
27-07-2020,12.89040
24-07-2020,12.91040
23-07-2020,12.90680
22-07-2020,12.89830
21-07-2020,12.89150
20-07-2020,12.90740
17-07-2020,12.90870
16-07-2020,12.90540
15-07-2020,12.89340
14-07-2020,12.88100
13-07-2020,12.90300
10-07-2020,12.90470
09-07-2020,12.87830
08-07-2020,12.87510
07-07-2020,12.85200
06-07-2020,12.81160
03-07-2020,12.80000
02-07-2020,12.80540
01-07-2020,12.80810
30-06-2020,12.77620
29-06-2020,12.75490
26-06-2020,12.74580
25-06-2020,12.74710
24-06-2020,12.73110
23-06-2020,12.74570
22-06-2020,12.75670
19-06-2020,12.75750
18-06-2020,12.74680
17-06-2020,12.72300
16-06-2020,12.71510
15-06-2020,12.74260
12-06-2020,12.73600
11-06-2020,12.75410
10-06-2020,12.75660
09-06-2020,12.75540
08-06-2020,12.73990
05-06-2020,12.71670
04-06-2020,12.71600
03-06-2020,12.71380
02-06-2020,12.71110
01-06-2020,12.70350
29-05-2020,12.73810
28-05-2020,12.74840
27-05-2020,12.74420
26-05-2020,12.73930
22-05-2020,12.72820
21-05-2020,12.64170
20-05-2020,12.62450
19-05-2020,12.62400
18-05-2020,12.59540
15-05-2020,12.56920
14-05-2020,12.57350
13-05-2020,12.54310
12-05-2020,12.50470
11-05-2020,12.50290
08-05-2020,12.64240
06-05-2020,12.58620
05-05-2020,12.53400
04-05-2020,12.47140
30-04-2020,12.43630
29-04-2020,12.42160
28-04-2020,12.42170
27-04-2020,12.42320
24-04-2020,12.42380
23-04-2020,12.53290
22-04-2020,12.32310
21-04-2020,12.33040
20-04-2020,12.32500
17-04-2020,12.20530
16-04-2020,12.14190
15-04-2020,12.11180
13-04-2020,12.05390
09-04-2020,12.02110
08-04-2020,12.02320
07-04-2020,12.05500
03-04-2020,12.13760
31-03-2020,12.21610
30-03-2020,12.16100
27-03-2020,12.71950
26-03-2020,12.61000
24-03-2020,12.54050
23-03-2020,12.50630
20-03-2020,12.60290
19-03-2020,12.48180
18-03-2020,12.60270
17-03-2020,12.62790
16-03-2020,12.65140
13-03-2020,12.56140
12-03-2020,12.66700
11-03-2020,12.75520
09-03-2020,12.83290
06-03-2020,12.74140
05-03-2020,12.68390
04-03-2020,12.67540
03-03-2020,12.57090
02-03-2020,12.58670
28-02-2020,12.55980
27-02-2020,12.55720
26-02-2020,12.58300
25-02-2020,12.56800
24-02-2020,12.56840
20-02-2020,12.52260
18-02-2020,12.54340
17-02-2020,12.53740
14-02-2020,12.53530
13-02-2020,12.46390
12-02-2020,12.40980
11-02-2020,12.41260
10-02-2020,12.40870
07-02-2020,12.39350
06-02-2020,12.36960
05-02-2020,12.31710
04-02-2020,12.32200
03-02-2020,12.31420
31-01-2020,12.21360
30-01-2020,12.22850
29-01-2020,12.22010
28-01-2020,12.22440
27-01-2020,12.24740
24-01-2020,12.22190
23-01-2020,12.20000
22-01-2020,12.16890
21-01-2020,12.17640
20-01-2020,12.16090
17-01-2020,12.16460
16-01-2020,12.15460
15-01-2020,12.13730
14-01-2020,12.11310
13-01-2020,12.15230
10-01-2020,12.15700
09-01-2020,12.21170
08-01-2020,12.18390
07-01-2020,12.18830
06-01-2020,12.17340
03-01-2020,12.21620
02-01-2020,12.22860
01-01-2020,12.22120
31-12-2019,12.17120
30-12-2019,12.17740
27-12-2019,12.19460
26-12-2019,12.16230
24-12-2019,12.15020
23-12-2019,12.16170
20-12-2019,12.12670
19-12-2019,12.00790
18-12-2019,12.02220
17-12-2019,11.99070
16-12-2019,11.96470
13-12-2019,11.96160
12-12-2019,11.98220
11-12-2019,11.98820
10-12-2019,12.02170
09-12-2019,12.04960
06-12-2019,12.03760
