date,nav
20-11-2023,82.93900
17-11-2023,83.07780
16-11-2023,83.03040
15-11-2023,83.01160
13-11-2023,82.67030
10-11-2023,82.52920
09-11-2023,82.76460
08-11-2023,82.75000
07-11-2023,82.63080
06-11-2023,82.52350
03-11-2023,82.41660
02-11-2023,82.31250
01-11-2023,82.08000
31-10-2023,82.08570
30-10-2023,82.01120
27-10-2023,82.02770
26-10-2023,81.92960
25-10-2023,82.03480
23-10-2023,81.81620
20-10-2023,81.85000
19-10-2023,81.83750
18-10-2023,81.89330
17-10-2023,81.95680
16-10-2023,81.91520
13-10-2023,81.89180
12-10-2023,81.88360
11-10-2023,81.86700
10-10-2023,81.71600
09-10-2023,81.62010
06-10-2023,81.68250
05-10-2023,82.27880
04-10-2023,82.19000
03-10-2023,82.23820
30-09-2023,82.32140
29-09-2023,82.30780
27-09-2023,82.63210
26-09-2023,82.71540
25-09-2023,82.74520
22-09-2023,82.70110
21-09-2023,82.77190
20-09-2023,82.67220
18-09-2023,82.62120
15-09-2023,82.49330
14-09-2023,82.82590
13-09-2023,82.51420
12-09-2023,82.38590
11-09-2023,82.37530
08-09-2023,82.50690
07-09-2023,82.55080
06-09-2023,82.45420
05-09-2023,82.48950
04-09-2023,82.46440
01-09-2023,82.55250
31-08-2023,82.54860
30-08-2023,82.48160
29-08-2023,82.51840
28-08-2023,82.49850
25-08-2023,82.34000
24-08-2023,82.40050
23-08-2023,82.35050
22-08-2023,82.18640
21-08-2023,82.13770
18-08-2023,82.08610
17-08-2023,81.91680
14-08-2023,82.06910
11-08-2023,82.05200
10-08-2023,82.19460
09-08-2023,82.09450
08-08-2023,82.09410
07-08-2023,81.95170
04-08-2023,81.92210
03-08-2023,81.90160
02-08-2023,82.04020
01-08-2023,82.02710
31-07-2023,81.94990
28-07-2023,81.95280
27-07-2023,82.01560
26-07-2023,82.02520
25-07-2023,81.97860
24-07-2023,82.03060
21-07-2023,81.95510
20-07-2023,81.95290
19-07-2023,81.95450
18-07-2023,81.97650
17-07-2023,81.94270
14-07-2023,81.84970
13-07-2023,81.85910
12-07-2023,81.76250
11-07-2023,81.78860
10-07-2023,81.65890
07-07-2023,81.60120
06-07-2023,81.62180
05-07-2023,81.69680
04-07-2023,81.64600
03-07-2023,81.63910
30-06-2023,81.61340
28-06-2023,81.72970
27-06-2023,81.70210
26-06-2023,81.67350
23-06-2023,81.60590
22-06-2023,81.57630
21-06-2023,81.60850
20-06-2023,81.61540
19-06-2023,81.60370
16-06-2023,81.61280
15-06-2023,81.58440
14-06-2023,81.62720
13-06-2023,81.64620
12-06-2023,81.60690
09-06-2023,81.50460
08-06-2023,81.52520
07-06-2023,81.62110
06-06-2023,81.63580
05-06-2023,81.57250
02-06-2023,81.58560
01-06-2023,81.57850
31-05-2023,81.52060
30-05-2023,81.42830
29-05-2023,81.39700
26-05-2023,81.42820
25-05-2023,81.40510
24-05-2023,81.44360
23-05-2023,81.41120
22-05-2023,81.48750
19-05-2023,81.35780
18-05-2023,81.42720
17-05-2023,81.44610
16-05-2023,81.40620
15-05-2023,81.25660
12-05-2023,81.22610
11-05-2023,81.11630
10-05-2023,81.07730
09-05-2023,81.05300
08-05-2023,81.00330
04-05-2023,81.07000
03-05-2023,81.04150
02-05-2023,80.73820
28-04-2023,80.66680
27-04-2023,80.71830
26-04-2023,80.64970
25-04-2023,80.64960
24-04-2023,80.58330
21-04-2023,80.40050
20-04-2023,80.26650
19-04-2023,80.21130
18-04-2023,80.20260
17-04-2023,80.11050
13-04-2023,80.11600
12-04-2023,80.16680
11-04-2023,80.10010
10-04-2023,80.08080
06-04-2023,80.03900
05-04-2023,79.79150
03-04-2023,79.64620
31-03-2023,79.60880
29-03-2023,79.55700
28-03-2023,79.46780
27-03-2023,79.48220
24-03-2023,79.42130
23-03-2023,79.31950
21-03-2023,79.22750
20-03-2023,79.30240
17-03-2023,79.16850
16-03-2023,79.16050
15-03-2023,79.11000
14-03-2023,79.05330
13-03-2023,79.04440
10-03-2023,78.80040
09-03-2023,78.75020
08-03-2023,78.68080
06-03-2023,78.78910
03-03-2023,78.75210
02-03-2023,78.68280
01-03-2023,78.67520
28-02-2023,78.59280
27-02-2023,78.57270
24-02-2023,78.60730
23-02-2023,78.63830
22-02-2023,78.53660
21-02-2023,78.64290
20-02-2023,78.69890
17-02-2023,78.59680
16-02-2023,78.71460
15-02-2023,78.66730
14-02-2023,78.59950
13-02-2023,78.61020
10-02-2023,78.58790
09-02-2023,78.63480
08-02-2023,78.65180
07-02-2023,78.79990
06-02-2023,78.76940
03-02-2023,78.86320
02-02-2023,78.81590
01-02-2023,78.81060
31-01-2023,78.52390
30-01-2023,78.46340
27-01-2023,78.50950
25-01-2023,78.60660
24-01-2023,78.59580
23-01-2023,78.59460
20-01-2023,78.55690
19-01-2023,78.67310
18-01-2023,78.57760
17-01-2023,78.52530
16-01-2023,78.53850
13-01-2023,78.59550
12-01-2023,78.55860
11-01-2023,78.52950
10-01-2023,78.47090
09-01-2023,78.39340
06-01-2023,78.28960
05-01-2023,78.33770
04-01-2023,78.32870
03-01-2023,78.30880
02-01-2023,78.28680
31-12-2022,78.28880
30-12-2022,78.27580
29-12-2022,78.27580
28-12-2022,78.25590
27-12-2022,78.26020
26-12-2022,78.23270
23-12-2022,78.20920
22-12-2022,78.22170
21-12-2022,78.27020
20-12-2022,78.22680
19-12-2022,78.27500
16-12-2022,78.27610
15-12-2022,78.30100
14-12-2022,78.39530
13-12-2022,78.28590
12-12-2022,78.17910
09-12-2022,78.12320
08-12-2022,78.16040
07-12-2022,78.16880
06-12-2022,78.25700
05-12-2022,78.31880
02-12-2022,78.30480
01-12-2022,78.33230
30-11-2022,78.13260
29-11-2022,78.12240
28-11-2022,78.13540
25-11-2022,78.04560
24-11-2022,78.11530
23-11-2022,77.96200
22-11-2022,77.96600
21-11-2022,77.90720
18-11-2022,77.93410
17-11-2022,77.99380
16-11-2022,77.96270
15-11-2022,77.96940
14-11-2022,77.88570
11-11-2022,77.83320
10-11-2022,77.58130
09-11-2022,77.39840
07-11-2022,77.28310
04-11-2022,77.21300
03-11-2022,77.19560
02-11-2022,77.29840
01-11-2022,77.28650
31-10-2022,77.22180
28-10-2022,77.24800
27-10-2022,77.25980
25-10-2022,77.20910
21-10-2022,77.02610
20-10-2022,77.05710
19-10-2022,77.08340
18-10-2022,77.13190
17-10-2022,77.17440
14-10-2022,76.93410
13-10-2022,77.01220
12-10-2022,76.96330
11-10-2022,76.93720
10-10-2022,76.88520
07-10-2022,76.89600
06-10-2022,76.97840
04-10-2022,77.10780
03-10-2022,76.94950
30-09-2022,77.03650
29-09-2022,77.03930
28-09-2022,77.02720
27-09-2022,77.07520
26-09-2022,76.96930
23-09-2022,76.93600
22-09-2022,77.07190
21-09-2022,77.19150
20-09-2022,77.10830
19-09-2022,77.13320
16-09-2022,77.11100
15-09-2022,77.20360
14-09-2022,77.40140
13-09-2022,77.53340
12-09-2022,77.31010
09-09-2022,77.33890
08-09-2022,77.37030
07-09-2022,77.22010
06-09-2022,77.17890
05-09-2022,77.09160
02-09-2022,77.00100
01-09-2022,77.07940
30-08-2022,77.10690
29-08-2022,76.96680
26-08-2022,77.03100
25-08-2022,76.84500
24-08-2022,76.85250
23-08-2022,76.86940
22-08-2022,76.88700
19-08-2022,76.89940
18-08-2022,76.94980
17-08-2022,77.11280
12-08-2022,76.76180
11-08-2022,76.80250
10-08-2022,76.68990
08-08-2022,76.61110
05-08-2022,76.63500
04-08-2022,76.88680
03-08-2022,76.67970
02-08-2022,76.78280
01-08-2022,76.60760
29-07-2022,76.46910
28-07-2022,76.42420
27-07-2022,76.37690
26-07-2022,76.30510
25-07-2022,76.30670
22-07-2022,76.22970
21-07-2022,76.15090
20-07-2022,76.11590
19-07-2022,76.12080
18-07-2022,76.11730
15-07-2022,76.06730
14-07-2022,76.13900
13-07-2022,76.19550
12-07-2022,76.08780
11-07-2022,76.04430
08-07-2022,76.04590
07-07-2022,76.15210
06-07-2022,76.26910
05-07-2022,75.94940
04-07-2022,75.96510
01-07-2022,75.86090
30-06-2022,75.79360
29-06-2022,75.76420
28-06-2022,75.75210
27-06-2022,75.81770
24-06-2022,75.75170
23-06-2022,75.80550
22-06-2022,75.82760
21-06-2022,75.71600
20-06-2022,75.75620
17-06-2022,75.55550
16-06-2022,75.49500
15-06-2022,75.49490
14-06-2022,75.49610
13-06-2022,75.47200
10-06-2022,75.55050
09-06-2022,75.57230
08-06-2022,75.56390
07-06-2022,75.49340
06-06-2022,75.51260
03-06-2022,75.55910
02-06-2022,75.59390
01-06-2022,75.62160
31-05-2022,75.61790
30-05-2022,75.63390
27-05-2022,75.67220
26-05-2022,75.76140
25-05-2022,75.75260
24-05-2022,75.68630
23-05-2022,75.63410
20-05-2022,75.60320
19-05-2022,75.63560
18-05-2022,75.61200
17-05-2022,75.60410
13-05-2022,75.63970
12-05-2022,75.73590
11-05-2022,75.69160
10-05-2022,75.59160
09-05-2022,75.40550
06-05-2022,75.38970
05-05-2022,75.48760
04-05-2022,75.60790
02-05-2022,76.01270
29-04-2022,75.97020
28-04-2022,75.95700
27-04-2022,76.03000
26-04-2022,76.06000
25-04-2022,76.04960
22-04-2022,75.93940
21-04-2022,75.98390
20-04-2022,76.01880
19-04-2022,75.97910
18-04-2022,75.94650
13-04-2022,75.84330
12-04-2022,75.96290
11-04-2022,76.00650
08-04-2022,76.04540
07-04-2022,76.28810
06-04-2022,76.27100
05-04-2022,76.26720
04-04-2022,76.25460
31-03-2022,76.29190
30-03-2022,76.31790
29-03-2022,76.23940
28-03-2022,76.20550
25-03-2022,76.23780
24-03-2022,76.20900
23-03-2022,76.21260
22-03-2022,76.18540
21-03-2022,76.26810
17-03-2022,76.25990
16-03-2022,76.18700
15-03-2022,76.13880
14-03-2022,76.09100
11-03-2022,76.05370
10-03-2022,76.09650
09-03-2022,75.99990
08-03-2022,75.97390
07-03-2022,75.96840
04-03-2022,76.09490
03-03-2022,76.07390
02-03-2022,76.10100
28-02-2022,76.16420
25-02-2022,76.14700
24-02-2022,76.11390
23-02-2022,76.15860
22-02-2022,76.16390
21-02-2022,76.25170
18-02-2022,76.28100
17-02-2022,76.25760
16-02-2022,76.22920
15-02-2022,76.26920
14-02-2022,76.33560
11-02-2022,76.21310
10-02-2022,76.13240
09-02-2022,75.88120
08-02-2022,75.82340
04-02-2022,75.69080
03-02-2022,75.69440
02-02-2022,75.68880
01-02-2022,75.78640
31-01-2022,76.14290
28-01-2022,75.96780
27-01-2022,75.95860
25-01-2022,76.11900
24-01-2022,76.10880
21-01-2022,76.10300
20-01-2022,76.11010
19-01-2022,76.08990
18-01-2022,76.07020
17-01-2022,76.09540
14-01-2022,76.13970
13-01-2022,76.12390
12-01-2022,76.06130
11-01-2022,76.06360
10-01-2022,76.04720
07-01-2022,76.10130
06-01-2022,76.11570
05-01-2022,76.15050
04-01-2022,76.14660
03-01-2022,76.24750
31-12-2021,76.23570
30-12-2021,76.20070
29-12-2021,76.23210
28-12-2021,76.18040
27-12-2021,76.20330
24-12-2021,76.18550
23-12-2021,76.21190
22-12-2021,76.21740
21-12-2021,76.21010
20-12-2021,76.28070
17-12-2021,76.33610
16-12-2021,76.37250
15-12-2021,76.37200
14-12-2021,76.37820
13-12-2021,76.34550
10-12-2021,76.33910
09-12-2021,76.37320
08-12-2021,76.37310
07-12-2021,76.28990
06-12-2021,76.34200
03-12-2021,76.30690
02-12-2021,76.32580
01-12-2021,76.30260
30-11-2021,76.36320
29-11-2021,76.34000
26-11-2021,76.33160
25-11-2021,76.21420
24-11-2021,76.19390
23-11-2021,76.20080
22-11-2021,76.24460
18-11-2021,76.22250
17-11-2021,76.14940
16-11-2021,76.12080
15-11-2021,76.16810
12-11-2021,76.08350
11-11-2021,76.06540
10-11-2021,76.12270
09-11-2021,76.15630
08-11-2021,76.08230
03-11-2021,75.91370
02-11-2021,75.88980
01-11-2021,75.84450
29-10-2021,75.83750
28-10-2021,75.88450
27-10-2021,75.92390
26-10-2021,75.89240
25-10-2021,75.89830
22-10-2021,75.87040
21-10-2021,75.88540
20-10-2021,75.81520
18-10-2021,75.79000
14-10-2021,75.88890
13-10-2021,75.87470
12-10-2021,75.80490
11-10-2021,75.77880
08-10-2021,75.80030
07-10-2021,75.87440
06-10-2021,75.85320
05-10-2021,75.87750
04-10-2021,75.89950
01-10-2021,75.87570
30-09-2021,75.93430
29-09-2021,75.95710
28-09-2021,75.92580
27-09-2021,75.93090
24-09-2021,75.99680
23-09-2021,76.15160
22-09-2021,76.15240
21-09-2021,76.14880
20-09-2021,76.10020
17-09-2021,75.90220
16-09-2021,75.89230
15-09-2021,75.87250
14-09-2021,75.70120
13-09-2021,75.68370
09-09-2021,75.71930
08-09-2021,75.66300
07-09-2021,75.66670
06-09-2021,75.78260
03-09-2021,75.70350
02-09-2021,75.61110
01-09-2021,75.50710
31-08-2021,75.41780
30-08-2021,75.38390
27-08-2021,75.23670
26-08-2021,75.18000
25-08-2021,75.18060
24-08-2021,75.13390
23-08-2021,75.12780
20-08-2021,75.08660
18-08-2021,75.08520
17-08-2021,74.94580
13-08-2021,74.82900
12-08-2021,74.78510
11-08-2021,74.74240
10-08-2021,74.72720
09-08-2021,74.74370
06-08-2021,74.66870
05-08-2021,74.80050
04-08-2021,74.77220
03-08-2021,74.73670
02-08-2021,74.73200
30-07-2021,74.65050
29-07-2021,74.63680
28-07-2021,74.64480
27-07-2021,74.67860
26-07-2021,74.71330
23-07-2021,74.66620
22-07-2021,74.67540
20-07-2021,74.70830
19-07-2021,74.64370
16-07-2021,74.56430
15-07-2021,74.52900
14-07-2021,74.50260
13-07-2021,74.47180
12-07-2021,74.41800
09-07-2021,74.45780
08-07-2021,74.49300
07-07-2021,74.34480
06-07-2021,74.26800
05-07-2021,74.43150
02-07-2021,74.41550
01-07-2021,74.45850
30-06-2021,74.43430
29-06-2021,74.44710
28-06-2021,74.36800
25-06-2021,74.42170
24-06-2021,74.51720
23-06-2021,74.47890
22-06-2021,74.47180
21-06-2021,74.49370
18-06-2021,74.54940
17-06-2021,74.48700
16-06-2021,74.49790
15-06-2021,74.61260
14-06-2021,74.79680
11-06-2021,74.81150
10-06-2021,74.71670
09-06-2021,74.66090
08-06-2021,74.65130
07-06-2021,74.51680
04-06-2021,74.40670
03-06-2021,74.42790
02-06-2021,74.37260
01-06-2021,74.32100
31-05-2021,74.34850
28-05-2021,74.45870
27-05-2021,74.50430
25-05-2021,74.57550
24-05-2021,74.48710
21-05-2021,74.47520
20-05-2021,74.40440
19-05-2021,74.34970
18-05-2021,74.34580
17-05-2021,74.34880
14-05-2021,74.27970
12-05-2021,74.30160
11-05-2021,74.27390
10-05-2021,74.27570
07-05-2021,74.26340
06-05-2021,74.26570
05-05-2021,74.15600
04-05-2021,74.06280
03-05-2021,74.08890
30-04-2021,74.00390
29-04-2021,73.98350
28-04-2021,73.94740
27-04-2021,73.97490
26-04-2021,73.96070
23-04-2021,73.80330
22-04-2021,73.76610
20-04-2021,73.66450
19-04-2021,73.67450
16-04-2021,73.63460
15-04-2021,73.63010
12-04-2021,73.84440
09-04-2021,73.81440
08-04-2021,73.85380
07-04-2021,73.73430
06-04-2021,73.60610
05-04-2021,73.55870
31-03-2021,73.31060
30-03-2021,73.31490
26-03-2021,73.37080
25-03-2021,73.27280
24-03-2021,73.32410
23-03-2021,73.26870
22-03-2021,73.12540
19-03-2021,72.93390
18-03-2021,72.72350
17-03-2021,72.71050
16-03-2021,72.71730
15-03-2021,72.62840
12-03-2021,72.57010
10-03-2021,72.57420
09-03-2021,72.61710
08-03-2021,72.69340
05-03-2021,72.71200
04-03-2021,72.82170
03-03-2021,72.79750
02-03-2021,72.85510
01-03-2021,72.86400
26-02-2021,72.75770
25-02-2021,72.86850
24-02-2021,72.90360
23-02-2021,72.85310
22-02-2021,72.78930
18-02-2021,73.06420
17-02-2021,73.15360
16-02-2021,73.20220
15-02-2021,73.20890
12-02-2021,73.31940
11-02-2021,73.42400
10-02-2021,73.25010
09-02-2021,73.03300
08-02-2021,73.11810
05-02-2021,72.98320
04-02-2021,73.08630
03-02-2021,73.03240
02-02-2021,72.83040
01-02-2021,73.10230
29-01-2021,73.91890
28-01-2021,73.94690
27-01-2021,73.89440
25-01-2021,73.87370
22-01-2021,73.89320
21-01-2021,73.83960
20-01-2021,73.90560
19-01-2021,73.90220
18-01-2021,73.80960
15-01-2021,73.70840
14-01-2021,73.94950
13-01-2021,73.87070
12-01-2021,73.87510
11-01-2021,73.92440
08-01-2021,74.05330
07-01-2021,74.07780
06-01-2021,74.07880
05-01-2021,74.22820
04-01-2021,74.21820
01-01-2021,73.95120
31-12-2020,73.92600
30-12-2020,73.88600
29-12-2020,73.82910
28-12-2020,73.83370
24-12-2020,73.73900
23-12-2020,73.72640
22-12-2020,73.69840
21-12-2020,73.67130
18-12-2020,73.68520
17-12-2020,73.72000
16-12-2020,73.72330
15-12-2020,73.75890
14-12-2020,73.74580
11-12-2020,73.69360
10-12-2020,73.82300
09-12-2020,73.82480
08-12-2020,73.70550
07-12-2020,73.76020
04-12-2020,73.82400
03-12-2020,73.64320
02-12-2020,73.64420
01-12-2020,73.62760
27-11-2020,73.64950
26-11-2020,73.78800
25-11-2020,73.71750
24-11-2020,73.67830
23-11-2020,73.59680
20-11-2020,73.54930
19-11-2020,73.55520
18-11-2020,73.51920
17-11-2020,73.49680
13-11-2020,73.43770
12-11-2020,73.30670
11-11-2020,73.30290
10-11-2020,73.28580
09-11-2020,73.46140
06-11-2020,73.48100
05-11-2020,73.39670
04-11-2020,73.26240
03-11-2020,73.20220
02-11-2020,73.25120
29-10-2020,73.27260
28-10-2020,73.38720
27-10-2020,73.40910
26-10-2020,73.43970
23-10-2020,73.01370
22-10-2020,72.82280
21-10-2020,72.79950
20-10-2020,72.72920
19-10-2020,72.73700
16-10-2020,72.72660
15-10-2020,72.89630
14-10-2020,72.85320
13-10-2020,72.86450
12-10-2020,72.81540
09-10-2020,72.57350
08-10-2020,72.09650
07-10-2020,72.11890
06-10-2020,72.05300
05-10-2020,72.14240
01-10-2020,72.12920
30-09-2020,71.98530
29-09-2020,71.83500
28-09-2020,71.75490
25-09-2020,71.89670
24-09-2020,71.93410
23-09-2020,71.95170
22-09-2020,71.88900
21-09-2020,71.84630
18-09-2020,71.80750
17-09-2020,71.74500
16-09-2020,71.84700
15-09-2020,71.70880
14-09-2020,71.67540
11-09-2020,71.64220
10-09-2020,71.65990
09-09-2020,71.80820
08-09-2020,71.54550
07-09-2020,71.83970
04-09-2020,72.09170
03-09-2020,72.19220
02-09-2020,72.11400
01-09-2020,71.96750
31-08-2020,70.92480
28-08-2020,70.74050
27-08-2020,70.74250
26-08-2020,70.70160
25-08-2020,70.86160
24-08-2020,70.77930
21-08-2020,71.17870
20-08-2020,71.68440
19-08-2020,71.64730
18-08-2020,71.71640
17-08-2020,71.73880
14-08-2020,71.76060
13-08-2020,71.99640
12-08-2020,71.97050
11-08-2020,71.90470
10-08-2020,71.87980
07-08-2020,71.87930
06-08-2020,71.99640
05-08-2020,72.21780
04-08-2020,72.18470
03-08-2020,72.12430
31-07-2020,72.12430
30-07-2020,72.14940
29-07-2020,72.15760
28-07-2020,72.09810
27-07-2020,72.09710
24-07-2020,72.20900
23-07-2020,72.18940
22-07-2020,72.14150
21-07-2020,72.10330
20-07-2020,72.19250
17-07-2020,72.19990
16-07-2020,72.18150
15-07-2020,72.11420
14-07-2020,72.04470
13-07-2020,72.16770
10-07-2020,72.17710
09-07-2020,72.03000
08-07-2020,72.01190
07-07-2020,71.88260
06-07-2020,71.65690
03-07-2020,71.59200
02-07-2020,71.62190
01-07-2020,71.63710
30-06-2020,71.45870
29-06-2020,71.33970
26-06-2020,71.28890
25-06-2020,71.29560
24-06-2020,71.20660
23-06-2020,71.28820
22-06-2020,71.34940
19-06-2020,71.35390
18-06-2020,71.29440
17-06-2020,71.16110
16-06-2020,71.11710
15-06-2020,71.27070
12-06-2020,71.23370
11-06-2020,71.33530
10-06-2020,71.34880
09-06-2020,71.34220
08-06-2020,71.25540
05-06-2020,71.12570
04-06-2020,71.12170
03-06-2020,71.10950
02-06-2020,71.09450
01-06-2020,71.05180
29-05-2020,71.24580
28-05-2020,71.30330
27-05-2020,71.27980
26-05-2020,71.25220
22-05-2020,71.19010
21-05-2020,70.70640
20-05-2020,70.61010
19-05-2020,70.60730
18-05-2020,70.44740
15-05-2020,70.30100
14-05-2020,70.32490
13-05-2020,70.15510
12-05-2020,69.93990
11-05-2020,69.92990
08-05-2020,70.71030
06-05-2020,70.39610
05-05-2020,70.10400
04-05-2020,69.75410
30-04-2020,69.55740
29-04-2020,69.47530
28-04-2020,69.47610
27-04-2020,69.48410
24-04-2020,69.48770
23-04-2020,70.09810
22-04-2020,68.92460
21-04-2020,68.96510
20-04-2020,68.93510
17-04-2020,68.26570
16-04-2020,67.91090
15-04-2020,67.74270
13-04-2020,67.41880
09-04-2020,67.23510
08-04-2020,67.24720
07-04-2020,67.42520
03-04-2020,67.88680
31-03-2020,68.32580
30-03-2020,68.01780
27-03-2020,68.32300
26-03-2020,67.73440
24-03-2020,67.36130
23-03-2020,67.17760
20-03-2020,67.69660
19-03-2020,67.04620
18-03-2020,67.69540
17-03-2020,67.83090
16-03-2020,67.95700
13-03-2020,67.47390
12-03-2020,68.04100
11-03-2020,68.51440
09-03-2020,68.93210
06-03-2020,68.44070
05-03-2020,68.13180
04-03-2020,68.08600
03-03-2020,67.52470
02-03-2020,67.60950
28-02-2020,67.46500
27-02-2020,67.45090
26-02-2020,67.58970
25-02-2020,67.50930
24-02-2020,67.51120
20-02-2020,67.26520
18-02-2020,67.37700
17-02-2020,67.34500
14-02-2020,67.33340
13-02-2020,66.95000
12-02-2020,66.65940
11-02-2020,66.67420
10-02-2020,66.65350
07-02-2020,66.57150
06-02-2020,66.44340
05-02-2020,66.16150
04-02-2020,66.18750
03-02-2020,66.14590
31-01-2020,65.60530
30-01-2020,65.68560
29-01-2020,65.64020
28-01-2020,65.66330
27-01-2020,65.78710
24-01-2020,65.64980
23-01-2020,65.53220
22-01-2020,65.36540
21-01-2020,65.40540
20-01-2020,65.32250
17-01-2020,65.34200
16-01-2020,65.28860
15-01-2020,65.19560
14-01-2020,65.06570
13-01-2020,65.27640
10-01-2020,65.30120
09-01-2020,65.59530
08-01-2020,65.44590
07-01-2020,65.46950
06-01-2020,65.38920
03-01-2020,65.61950
02-01-2020,65.68580
01-01-2020,65.64630
31-12-2019,65.37790
30-12-2019,65.41100
27-12-2019,65.50340
26-12-2019,65.32980
24-12-2019,65.26510
23-12-2019,65.32640
20-12-2019,65.13850
19-12-2019,64.50040
18-12-2019,64.57750
17-12-2019,64.40790
16-12-2019,64.26830
13-12-2019,64.25160
12-12-2019,64.36270
11-12-2019,64.39480
10-12-2019,64.57460
09-12-2019,64.72450
06-12-2019,64.65990
