date,nav
16-11-2023,2887.21560
15-11-2023,2875.46680
13-11-2023,2857.60690
10-11-2023,2832.52180
09-11-2023,2815.19840
08-11-2023,2818.23070
07-11-2023,2792.36950
06-11-2023,2778.98990
03-11-2023,2759.79770
02-11-2023,2731.92670
01-11-2023,2698.03660
31-10-2023,2706.54510
30-10-2023,2704.70160
27-10-2023,2701.37420
26-10-2023,2660.85790
25-10-2023,2687.87680
23-10-2023,2699.44040
20-10-2023,2758.96890
19-10-2023,2775.82290
18-10-2023,2777.30880
17-10-2023,2793.87360
16-10-2023,2782.38700
13-10-2023,2777.93820
12-10-2023,2780.63180
11-10-2023,2770.11990
10-10-2023,2756.28940
09-10-2023,2726.57930
06-10-2023,2755.06600
05-10-2023,2740.68120
04-10-2023,2730.13110
03-10-2023,2766.20090
29-09-2023,2767.80620
27-09-2023,2772.45900
26-09-2023,2753.55470
25-09-2023,2754.76260
22-09-2023,2745.95990
21-09-2023,2750.71010
20-09-2023,2768.91380
18-09-2023,2779.66870
15-09-2023,2781.22980
14-09-2023,2785.44470
13-09-2023,2760.49860
12-09-2023,2754.82810
11-09-2023,2832.24770
08-09-2023,2808.57240
07-09-2023,2778.60140
06-09-2023,2754.04910
05-09-2023,2751.94810
04-09-2023,2731.72390
01-09-2023,2710.17150
31-08-2023,2689.46480
30-08-2023,2684.38330
29-08-2023,2663.33820
28-08-2023,2653.49400
25-08-2023,2637.50600
24-08-2023,2654.20960
23-08-2023,2649.44250
22-08-2023,2639.48130
21-08-2023,2611.96250
18-08-2023,2595.12880
17-08-2023,2606.50040
16-08-2023,2599.74120
14-08-2023,2599.71160
11-08-2023,2604.96900
10-08-2023,2614.07790
09-08-2023,2616.05010
08-08-2023,2608.63400
07-08-2023,2589.26510
04-08-2023,2575.04690
03-08-2023,2554.71100
02-08-2023,2549.37770
01-08-2023,2585.13050
31-07-2023,2584.08500
28-07-2023,2559.56210
27-07-2023,2547.31330
26-07-2023,2544.06980
25-07-2023,2536.10060
24-07-2023,2528.36670
21-07-2023,2521.09630
20-07-2023,2534.32140
19-07-2023,2529.31430
18-07-2023,2514.10650
17-07-2023,2519.90670
14-07-2023,2514.25470
13-07-2023,2498.26060
12-07-2023,2507.48380
11-07-2023,2499.20790
10-07-2023,2481.45700
07-07-2023,2482.32710
06-07-2023,2504.19000
05-07-2023,2487.82910
04-07-2023,2479.87050
03-07-2023,2476.10410
30-06-2023,2465.02500
28-06-2023,2449.32740
27-06-2023,2432.94080
26-06-2023,2416.81510
23-06-2023,2394.70700
22-06-2023,2424.95880
21-06-2023,2443.17690
20-06-2023,2428.70300
19-06-2023,2423.63440
16-06-2023,2422.19290
15-06-2023,2399.97850
14-06-2023,2395.43850
13-06-2023,2389.81930
12-06-2023,2362.77130
09-06-2023,2352.28790
08-06-2023,2355.80900
07-06-2023,2371.90170
06-06-2023,2349.60330
05-06-2023,2347.20790
02-06-2023,2335.57230
01-06-2023,2322.45290
31-05-2023,2315.70960
30-05-2023,2310.94030
29-05-2023,2306.62970
26-05-2023,2295.46500
25-05-2023,2277.15040
24-05-2023,2267.85700
23-05-2023,2260.02670
22-05-2023,2256.64590
19-05-2023,2248.80920
18-05-2023,2248.25140
17-05-2023,2253.51120
16-05-2023,2259.50580
15-05-2023,2257.08130
12-05-2023,2236.67990
11-05-2023,2243.20850
10-05-2023,2232.81580
09-05-2023,2226.47360
08-05-2023,2225.28830
05-05-2023,2204.27470
04-05-2023,2221.88760
03-05-2023,2202.16000
02-05-2023,2194.74760
28-04-2023,2177.49420
27-04-2023,2150.11970
26-04-2023,2141.66670
25-04-2023,2141.92450
24-04-2023,2147.68120
21-04-2023,2138.84190
20-04-2023,2148.51740
19-04-2023,2147.73640
18-04-2023,2149.43810
17-04-2023,2144.72900
13-04-2023,2141.33390
12-04-2023,2128.25310
11-04-2023,2120.44990
10-04-2023,2110.92610
06-04-2023,2100.46060
05-04-2023,2088.19010
03-04-2023,2087.59390
31-03-2023,2083.28360
29-03-2023,2058.36670
28-03-2023,2027.99970
27-03-2023,2030.63990
24-03-2023,2037.88240
23-03-2023,2062.76040
22-03-2023,2072.23660
21-03-2023,2066.54340
20-03-2023,2056.04970
17-03-2023,2078.69550
16-03-2023,2070.43640
15-03-2023,2072.49670
14-03-2023,2072.46340
13-03-2023,2085.96320
10-03-2023,2123.62910
09-03-2023,2136.05000
08-03-2023,2149.08870
06-03-2023,2143.84790
03-03-2023,2132.63440
02-03-2023,2120.66210
01-03-2023,2126.76880
28-02-2023,2099.49690
27-02-2023,2093.93230
24-02-2023,2106.02560
23-02-2023,2108.67240
22-02-2023,2113.18420
21-02-2023,2135.53230
20-02-2023,2143.05860
17-02-2023,2143.97780
16-02-2023,2156.60400
15-02-2023,2139.90270
14-02-2023,2126.32310
13-02-2023,2136.30680
10-02-2023,2165.13450
09-02-2023,2157.93110
08-02-2023,2161.14090
07-02-2023,2140.84990
06-02-2023,2136.13120
03-02-2023,2119.13030
02-02-2023,2113.56490
01-02-2023,2107.08960
31-01-2023,2128.70940
30-01-2023,2097.87290
27-01-2023,2098.45430
25-01-2023,2123.47420
24-01-2023,2152.39290
23-01-2023,2159.64970
20-01-2023,2148.89350
19-01-2023,2159.98350
18-01-2023,2157.76710
17-01-2023,2149.28180
16-01-2023,2152.35230
13-01-2023,2156.35390
12-01-2023,2155.93090
11-01-2023,2156.34230
10-01-2023,2162.00560
09-01-2023,2170.05630
06-01-2023,2153.74110
05-01-2023,2169.20880
04-01-2023,2162.98170
03-01-2023,2181.21950
02-01-2023,2179.37630
30-12-2022,2162.32080
29-12-2022,2161.10740
28-12-2022,2156.06770
27-12-2022,2153.17500
26-12-2022,2139.44370
23-12-2022,2096.02510
22-12-2022,2163.28040
21-12-2022,2180.79150
20-12-2022,2208.71190
19-12-2022,2216.18890
16-12-2022,2205.24950
15-12-2022,2237.03190
14-12-2022,2258.62900
13-12-2022,2245.33710
12-12-2022,2241.41700
09-12-2022,2235.49040
08-12-2022,2245.65160
07-12-2022,2235.84140
06-12-2022,2243.90400
05-12-2022,2259.53620
02-12-2022,2257.06680
01-12-2022,2235.59410
30-11-2022,2217.25320
29-11-2022,2189.09460
28-11-2022,2193.15190
25-11-2022,2178.77480
24-11-2022,2163.49400
23-11-2022,2147.22410
22-11-2022,2140.78980
21-11-2022,2129.82680
18-11-2022,2138.69290
17-11-2022,2148.89110
16-11-2022,2160.52090
15-11-2022,2165.70540
14-11-2022,2166.38280
11-11-2022,2165.27840
10-11-2022,2162.32790
09-11-2022,2185.56590
07-11-2022,2195.29220
04-11-2022,2186.95210
03-11-2022,2199.61700
02-11-2022,2194.53950
01-11-2022,2194.49800
31-10-2022,2167.82240
28-10-2022,2145.88070
27-10-2022,2164.08680
25-10-2022,2152.74830
21-10-2022,2134.36800
20-10-2022,2147.37360
19-10-2022,2152.48450
18-10-2022,2147.52040
17-10-2022,2127.91030
14-10-2022,2122.23130
13-10-2022,2124.61870
12-10-2022,2139.67300
11-10-2022,2125.43560
10-10-2022,2157.75700
07-10-2022,2173.76070
06-10-2022,2180.33770
04-10-2022,2164.89400
03-10-2022,2116.05110
30-09-2022,2137.62130
29-09-2022,2110.00850
28-09-2022,2093.65230
27-09-2022,2101.06230
26-09-2022,2099.95790
23-09-2022,2163.57400
22-09-2022,2214.76250
21-09-2022,2213.67480
20-09-2022,2222.97220
19-09-2022,2194.87100
16-09-2022,2194.03380
15-09-2022,2239.64630
14-09-2022,2233.27880
13-09-2022,2230.95770
12-09-2022,2224.15370
09-09-2022,2205.49560
08-09-2022,2196.70120
07-09-2022,2184.90680
06-09-2022,2172.21320
05-09-2022,2164.79960
02-09-2022,2149.58020
01-09-2022,2154.01950
30-08-2022,2149.49630
29-08-2022,2113.02880
26-08-2022,2135.83330
25-08-2022,2124.05310
24-08-2022,2117.43460
23-08-2022,2101.55510
22-08-2022,2079.79980
19-08-2022,2116.08230
18-08-2022,2148.67530
17-08-2022,2148.22080
16-08-2022,2134.83820
12-08-2022,2115.03190
11-08-2022,2107.41630
10-08-2022,2087.33410
08-08-2022,2085.38670
05-08-2022,2080.13070
04-08-2022,2073.79610
03-08-2022,2058.05430
02-08-2022,2065.03680
01-08-2022,2058.68010
29-07-2022,2030.50700
28-07-2022,2009.69260
27-07-2022,1993.55330
26-07-2022,1982.95880
25-07-2022,2004.84750
22-07-2022,2011.14450
21-07-2022,2010.53770
20-07-2022,1990.19790
19-07-2022,1990.77710
18-07-2022,1971.12190
15-07-2022,1939.35480
14-07-2022,1929.21390
13-07-2022,1940.35330
12-07-2022,1937.21660
11-07-2022,1948.07310
08-07-2022,1931.30930
07-07-2022,1923.61260
06-07-2022,1897.91820
05-07-2022,1870.90270
04-07-2022,1871.40060
01-07-2022,1859.54610
30-06-2022,1850.09510
29-06-2022,1864.39760
28-06-2022,1870.15450
27-06-2022,1867.84820
24-06-2022,1847.57180
23-06-2022,1821.62340
22-06-2022,1798.34780
21-06-2022,1818.71400
20-06-2022,1783.06440
17-06-2022,1810.69870
16-06-2022,1822.54090
15-06-2022,1864.03340
14-06-2022,1855.06740
13-06-2022,1853.82710
10-06-2022,1905.79950
09-06-2022,1913.31890
08-06-2022,1909.05920
07-06-2022,1914.21340
06-06-2022,1924.71270
03-06-2022,1928.13280
02-06-2022,1955.14740
01-06-2022,1942.61560
31-05-2022,1927.02000
30-05-2022,1918.41920
27-05-2022,1871.69910
26-05-2022,1853.35800
25-05-2022,1834.59380
24-05-2022,1872.95040
23-05-2022,1884.64070
20-05-2022,1890.46230
19-05-2022,1853.76400
18-05-2022,1907.09370
17-05-2022,1913.63610
16-05-2022,1875.23530
13-05-2022,1854.30820
12-05-2022,1840.56130
11-05-2022,1873.76250
10-05-2022,1884.43890
09-05-2022,1916.58240
06-05-2022,1937.50130
05-05-2022,1984.34840
04-05-2022,1984.12810
02-05-2022,2023.92050
29-04-2022,2039.27190
28-04-2022,2046.08340
27-04-2022,2019.56740
26-04-2022,2037.40350
25-04-2022,2012.21450
22-04-2022,2038.68690
21-04-2022,2057.55920
20-04-2022,2035.30980
19-04-2022,2031.81980
18-04-2022,2053.06760
13-04-2022,2071.52890
12-04-2022,2067.12850
11-04-2022,2086.70140
08-04-2022,2089.28990
07-04-2022,2065.06150
06-04-2022,2078.25760
05-04-2022,2071.14370
04-04-2022,2053.04610
01-04-2022,2032.82750
31-03-2022,2017.97140
30-03-2022,2008.33060
29-03-2022,1993.63250
28-03-2022,1981.32640
25-03-2022,1988.21750
24-03-2022,1997.55940
23-03-2022,1990.04180
22-03-2022,1979.19070
21-03-2022,1972.63250
17-03-2022,1975.51660
16-03-2022,1948.19200
15-03-2022,1913.07610
14-03-2022,1926.24570
11-03-2022,1921.37550
10-03-2022,1913.19140
09-03-2022,1900.14710
08-03-2022,1869.49640
07-03-2022,1849.08120
04-03-2022,1891.53460
03-03-2022,1934.44330
02-03-2022,1948.42310
28-02-2022,1950.47940
25-02-2022,1937.54180
24-02-2022,1867.80150
23-02-2022,1956.28210
22-02-2022,1948.23860
21-02-2022,1965.85320
18-02-2022,1982.75250
17-02-2022,1992.10030
16-02-2022,2000.52730
15-02-2022,2001.35660
14-02-2022,1950.48220
11-02-2022,2027.27040
10-02-2022,2063.60850
09-02-2022,2059.42300
08-02-2022,2034.93580
07-02-2022,2048.61720
04-02-2022,2068.42020
03-02-2022,2081.37560
02-02-2022,2096.68250
01-02-2022,2073.34070
31-01-2022,2052.97350
28-01-2022,2024.28700
27-01-2022,2003.17540
25-01-2022,2022.73390
24-01-2022,2010.22370
21-01-2022,2081.71610
20-01-2022,2125.35690
19-01-2022,2123.02260
18-01-2022,2128.76440
17-01-2022,2162.68820
14-01-2022,2151.58290
13-01-2022,2150.55020
12-01-2022,2138.54260
11-01-2022,2114.00400
10-01-2022,2105.95470
07-01-2022,2090.56850
06-01-2022,2078.04380
05-01-2022,2085.10070
04-01-2022,2082.50920
03-01-2022,2071.73560
31-12-2021,2043.57170
30-12-2021,2021.50050
29-12-2021,2020.94480
28-12-2021,2019.52620
27-12-2021,2002.83550
24-12-2021,1998.22900
23-12-2021,2019.18870
22-12-2021,2002.59720
21-12-2021,1981.20220
20-12-2021,1947.15970
17-12-2021,2012.29450
16-12-2021,2056.15900
15-12-2021,2067.34010
14-12-2021,2074.23320
13-12-2021,2075.95470
10-12-2021,2071.83880
09-12-2021,2061.81920
08-12-2021,2054.26610
07-12-2021,2019.99210
06-12-2021,1994.61590
03-12-2021,2025.17980
02-12-2021,2029.22340
01-12-2021,2009.97860
30-11-2021,1994.29570
29-11-2021,1983.92150
26-11-2021,2008.37340
25-11-2021,2085.57900
24-11-2021,2079.36390
23-11-2021,2079.50960
22-11-2021,2054.39940
18-11-2021,2118.64000
17-11-2021,2146.75120
16-11-2021,2150.41000
15-11-2021,2155.81620
12-11-2021,2160.85300
11-11-2021,2138.51480
10-11-2021,2157.91880
09-11-2021,2171.85270
08-11-2021,2158.80100
03-11-2021,2112.32620
02-11-2021,2113.04280
01-11-2021,2095.84250
29-10-2021,2059.82140
28-10-2021,2061.10800
27-10-2021,2089.68710
26-10-2021,2087.36190
25-10-2021,2052.01320
22-10-2021,2076.63830
21-10-2021,2094.90670
20-10-2021,2103.51400
19-10-2021,2162.88520
18-10-2021,2190.52920
14-10-2021,2180.02880
13-10-2021,2165.10260
12-10-2021,2149.26840
11-10-2021,2134.03520
08-10-2021,2125.36310
07-10-2021,2112.21700
06-10-2021,2074.73270
05-10-2021,2088.04290
04-10-2021,2075.30300
01-10-2021,2049.94160
30-09-2021,2047.17830
29-09-2021,2036.39100
28-09-2021,2032.67620
27-09-2021,2051.78730
24-09-2021,2051.72740
23-09-2021,2064.21400
22-09-2021,2038.60200
21-09-2021,2015.97170
20-09-2021,2001.04760
17-09-2021,2040.58080
16-09-2021,2064.04040
15-09-2021,2059.05940
14-09-2021,2037.19520
13-09-2021,2021.55500
09-09-2021,2009.73670
08-09-2021,2005.92940
07-09-2021,1998.76010
06-09-2021,2001.68800
03-09-2021,1991.61540
02-09-2021,1975.97750
01-09-2021,1953.87820
31-08-2021,1951.39540
30-08-2021,1934.89930
27-08-2021,1905.32890
26-08-2021,1889.26590
25-08-2021,1883.52630
24-08-2021,1879.52290
23-08-2021,1867.01050
20-08-2021,1875.97330
18-08-2021,1904.90830
17-08-2021,1908.05200
16-08-2021,1889.72620
13-08-2021,1892.37140
12-08-2021,1895.74570
11-08-2021,1875.75090
10-08-2021,1882.19140
09-08-2021,1901.58450
06-08-2021,1909.19980
05-08-2021,1912.39950
04-08-2021,1917.73090
03-08-2021,1929.08720
02-08-2021,1921.15350
30-07-2021,1902.53130
29-07-2021,1883.55530
28-07-2021,1867.61250
27-07-2021,1870.56750
26-07-2021,1869.10580
23-07-2021,1866.57970
22-07-2021,1867.70590
20-07-2021,1836.85680
19-07-2021,1864.39240
16-07-2021,1871.80320
15-07-2021,1855.89070
14-07-2021,1839.28700
13-07-2021,1830.03790
12-07-2021,1822.42250
09-07-2021,1809.61580
08-07-2021,1798.06880
07-07-2021,1796.66510
06-07-2021,1783.07070
05-07-2021,1781.72840
02-07-2021,1772.31320
01-07-2021,1765.98420
30-06-2021,1761.66080
29-06-2021,1759.65840
28-06-2021,1759.22650
25-06-2021,1751.96680
24-06-2021,1732.16960
23-06-2021,1732.80670
22-06-2021,1738.72420
21-06-2021,1731.26670
18-06-2021,1724.55000
17-06-2021,1742.90460
16-06-2021,1759.18820
15-06-2021,1772.54790
14-06-2021,1760.57150
11-06-2021,1768.47690
10-06-2021,1765.65700
09-06-2021,1737.72300
08-06-2021,1753.02030
07-06-2021,1746.84730
04-06-2021,1723.85200
03-06-2021,1709.99680
02-06-2021,1689.84560
01-06-2021,1672.63350
31-05-2021,1678.37500
28-05-2021,1670.87650
27-05-2021,1676.01260
26-05-2021,1669.33390
25-05-2021,1665.28220
24-05-2021,1663.97740
21-05-2021,1654.22260
20-05-2021,1639.91040
19-05-2021,1638.25590
18-05-2021,1637.64240
17-05-2021,1614.71740
14-05-2021,1593.10360
12-05-2021,1607.19320
11-05-2021,1625.37970
10-05-2021,1611.82940
07-05-2021,1601.49030
06-05-2021,1607.19730
05-05-2021,1589.39190
04-05-2021,1577.84680
03-05-2021,1586.86950
30-04-2021,1577.17480
29-04-2021,1584.10660
28-04-2021,1582.73820
27-04-2021,1568.48170
26-04-2021,1545.45430
23-04-2021,1531.33440
22-04-2021,1533.17740
20-04-2021,1527.65950
19-04-2021,1521.97650
16-04-2021,1547.98550
15-04-2021,1537.89250
13-04-2021,1538.95380
12-04-2021,1521.37950
09-04-2021,1595.19670
08-04-2021,1601.74490
07-04-2021,1586.40330
06-04-2021,1562.63180
05-04-2021,1554.30640
01-04-2021,1582.27070
31-03-2021,1562.39550
30-03-2021,1563.06800
26-03-2021,1537.73270
25-03-2021,1516.22340
24-03-2021,1539.56880
23-03-2021,1568.72850
22-03-2021,1565.57270
19-03-2021,1558.02950
18-03-2021,1545.92830
17-03-2021,1565.38300
16-03-2021,1602.08680
15-03-2021,1594.61260
12-03-2021,1600.81430
10-03-2021,1605.76510
09-03-2021,1594.23160
08-03-2021,1596.34440
05-03-2021,1594.08270
04-03-2021,1624.71910
03-03-2021,1616.54780
02-03-2021,1598.37060
01-03-2021,1578.16140
26-02-2021,1557.11580
25-02-2021,1582.59730
24-02-2021,1563.23830
23-02-2021,1545.51750
22-02-2021,1529.65910
19-02-2021,1545.76310
18-02-2021,1567.04660
17-02-2021,1566.04260
16-02-2021,1561.03140
15-02-2021,1556.58410
12-02-2021,1537.93060
11-02-2021,1544.82640
10-02-2021,1537.26280
09-02-2021,1529.21820
08-02-2021,1530.53080
05-02-2021,1510.70540
04-02-2021,1518.37800
03-02-2021,1500.50290
02-02-2021,1482.32050
01-02-2021,1452.78890
29-01-2021,1407.38660
28-01-2021,1416.83930
27-01-2021,1430.31350
25-01-2021,1446.01460
22-01-2021,1464.44810
21-01-2021,1479.85900
20-01-2021,1487.31850
19-01-2021,1469.59680
18-01-2021,1443.81080
15-01-2021,1470.21510
14-01-2021,1489.75110
13-01-2021,1487.12390
12-01-2021,1493.67770
11-01-2021,1490.28810
08-01-2021,1486.26430
07-01-2021,1470.64850
06-01-2021,1453.95740
05-01-2021,1446.50460
04-01-2021,1433.48780
01-01-2021,1410.48000
31-12-2020,1395.28880
30-12-2020,1391.62620
29-12-2020,1387.43450
28-12-2020,1387.47660
24-12-2020,1377.13430
23-12-2020,1375.09140
22-12-2020,1346.11080
21-12-2020,1338.20300
18-12-2020,1395.55960
17-12-2020,1395.22820
16-12-2020,1391.86810
15-12-2020,1375.87850
14-12-2020,1371.27650
11-12-2020,1363.37870
10-12-2020,1358.09350
09-12-2020,1363.70620
08-12-2020,1357.14280
07-12-2020,1360.31340
04-12-2020,1345.67170
03-12-2020,1338.46790
02-12-2020,1333.90550
01-12-2020,1324.91260
27-11-2020,1318.45990
26-11-2020,1291.07340
25-11-2020,1280.10330
24-11-2020,1295.43010
23-11-2020,1282.99510
20-11-2020,1271.85680
19-11-2020,1263.55410
18-11-2020,1269.70540
17-11-2020,1257.81100
13-11-2020,1243.44270
12-11-2020,1232.86450
11-11-2020,1228.27980
10-11-2020,1222.27350
09-11-2020,1219.99100
06-11-2020,1204.36940
05-11-2020,1200.20550
04-11-2020,1178.56490
03-11-2020,1175.13160
02-11-2020,1168.59050
30-10-2020,1162.65280
29-10-2020,1161.61170
28-10-2020,1164.16710
27-10-2020,1174.71090
26-10-2020,1163.18320
23-10-2020,1180.86800
22-10-2020,1166.28200
21-10-2020,1164.31430
20-10-2020,1161.41400
19-10-2020,1155.92500
16-10-2020,1151.70730
15-10-2020,1140.74640
14-10-2020,1159.15300
13-10-2020,1161.22250
12-10-2020,1158.22840
09-10-2020,1165.70590
08-10-2020,1168.68010
07-10-2020,1170.21360
06-10-2020,1175.04870
05-10-2020,1168.12630
01-10-2020,1168.12020
30-09-2020,1161.86960
29-09-2020,1164.26730
28-09-2020,1166.83190
25-09-2020,1139.76570
24-09-2020,1113.86000
23-09-2020,1136.12310
22-09-2020,1133.42380
21-09-2020,1146.82280
18-09-2020,1190.03790
17-09-2020,1193.73840
16-09-2020,1197.14030
15-09-2020,1191.66320
14-09-2020,1180.58330
11-09-2020,1147.38300
10-09-2020,1142.91490
09-09-2020,1131.64370
08-09-2020,1138.11720
07-09-2020,1151.17930
04-09-2020,1160.04660
03-09-2020,1177.45930
02-09-2020,1177.49640
01-09-2020,1164.94500
31-08-2020,1154.47260
28-08-2020,1194.48180
27-08-2020,1191.00930
26-08-2020,1189.47530
25-08-2020,1185.28310
24-08-2020,1183.91270
21-08-2020,1173.44860
20-08-2020,1168.81050
19-08-2020,1162.88770
18-08-2020,1156.79880
17-08-2020,1143.76660
14-08-2020,1137.27640
13-08-2020,1147.13790
12-08-2020,1124.33850
11-08-2020,1122.18430
10-08-2020,1125.96950
07-08-2020,1104.39810
06-08-2020,1095.43490
05-08-2020,1083.63420
04-08-2020,1076.75370
03-08-2020,1065.14010
31-07-2020,1065.67510
30-07-2020,1054.80470
29-07-2020,1060.43000
28-07-2020,1053.63460
27-07-2020,1048.62850
24-07-2020,1060.51720
23-07-2020,1068.08180
22-07-2020,1057.37750
21-07-2020,1053.90320
20-07-2020,1050.02760
17-07-2020,1038.52020
16-07-2020,1023.78310
15-07-2020,1018.74880
14-07-2020,1019.94120
13-07-2020,1028.98640
10-07-2020,1027.66190
09-07-2020,1033.16660
08-07-2020,1027.86780
07-07-2020,1031.91060
06-07-2020,1026.05140
03-07-2020,1013.33540
02-07-2020,1006.99120
01-07-2020,998.31860
30-06-2020,994.21420
29-06-2020,995.59870
26-06-2020,1007.81070
25-06-2020,1008.41990
24-06-2020,1002.28130
23-06-2020,1019.44700
22-06-2020,1005.54580
19-06-2020,996.15360
18-06-2020,981.50420
17-06-2020,967.78990
16-06-2020,962.68660
15-06-2020,960.18230
12-06-2020,968.22710
11-06-2020,959.79590
10-06-2020,972.39840
09-06-2020,967.56570
08-06-2020,974.77380
05-06-2020,974.82110
04-06-2020,957.37470
03-06-2020,956.24110
02-06-2020,947.41010
01-06-2020,935.40270
29-05-2020,911.93230
28-05-2020,897.11470
27-05-2020,882.35690
26-05-2020,881.97860
22-05-2020,873.14540
21-05-2020,878.28780
20-05-2020,872.47780
19-05-2020,863.27000
18-05-2020,862.36860
15-05-2020,890.44050
14-05-2020,893.82430
