date,nav
04-09-2009,19.01000
03-09-2009,18.79000
02-09-2009,18.83000
01-09-2009,18.87000
31-08-2009,18.97000
28-08-2009,19.07000
27-08-2009,19.01000
26-08-2009,19.02000
25-08-2009,18.97000
24-08-2009,18.93000
21-08-2009,18.79000
20-08-2009,18.73000
19-08-2009,18.68000
18-08-2009,18.77000
17-08-2009,18.73000
14-08-2009,18.94000
13-08-2009,18.93000
12-08-2009,18.77000
11-08-2009,18.82000
10-08-2009,18.76000
07-08-2009,18.81000
06-08-2009,19.09000
05-08-2009,19.36000
04-08-2009,19.31000
03-08-2009,19.41000
31-07-2009,19.22000
30-07-2009,19.03000
29-07-2009,18.89000
28-07-2009,19.04000
27-07-2009,19.08000
24-07-2009,19.05000
23-07-2009,18.93000
22-07-2009,18.61000
21-07-2009,18.80000
20-07-2009,18.88000
17-07-2009,18.58000
16-07-2009,18.41000
15-07-2009,18.41000
14-07-2009,18.25000
13-07-2009,18.11000
10-07-2009,18.14000
09-07-2009,18.21000
08-07-2009,19.69000
07-07-2009,19.93000
06-07-2009,19.92000
03-07-2009,20.46000
02-07-2009,20.36000
01-07-2009,20.33000
30-06-2009,20.27000
29-06-2009,20.39000
26-06-2009,20.32000
25-06-2009,20.17000
24-06-2009,20.14000
23-06-2009,20.13000
22-06-2009,20.12000
19-06-2009,20.33000
18-06-2009,20.17000
17-06-2009,20.46000
16-06-2009,20.96000
15-06-2009,20.87000
12-06-2009,21.21000
11-06-2009,21.36000
10-06-2009,21.41000
09-06-2009,21.10000
08-06-2009,20.75000
05-06-2009,21.22000
04-06-2009,21.18000
03-06-2009,21.07000
02-06-2009,21.08000
01-06-2009,21.04000
29-05-2009,20.95000
28-05-2009,20.76000
27-05-2009,20.68000
26-05-2009,20.50000
25-05-2009,20.66000
22-05-2009,20.69000
21-05-2009,20.71000
20-05-2009,20.80000
19-05-2009,20.84000
15-05-2009,19.53000
14-05-2009,19.40000
13-05-2009,19.49000
12-05-2009,19.57000
11-05-2009,19.31000
08-05-2009,19.44000
07-05-2009,19.64000
06-05-2009,19.50000
05-05-2009,19.56000
04-05-2009,19.60000
29-04-2009,19.25000
28-04-2009,19.09000
27-04-2009,19.24000
24-04-2009,19.21000
23-04-2009,19.15000
22-04-2009,19.15000
21-04-2009,19.12000
20-04-2009,19.20000
17-04-2009,19.28000
16-04-2009,19.26000
15-04-2009,19.38000
13-04-2009,19.07000
09-04-2009,18.83000
08-04-2009,18.69000
06-04-2009,18.36000
02-04-2009,18.23000
01-04-2009,17.92000
31-03-2009,17.76000
30-03-2009,17.50000
27-03-2009,17.70000
26-03-2009,17.59000
25-03-2009,17.30000
24-03-2009,16.99000
23-03-2009,17.00000
20-03-2009,16.65000
19-03-2009,16.68000
18-03-2009,16.67000
17-03-2009,16.55000
16-03-2009,16.67000
13-03-2009,16.34000
12-03-2009,16.05000
09-03-2009,15.97000
06-03-2009,16.11000
05-03-2009,16.07000
04-03-2009,16.24000
03-03-2009,16.26000
02-03-2009,16.42000
27-02-2009,16.62000
26-02-2009,16.70000
25-02-2009,16.66000
24-02-2009,16.58000
20-02-2009,16.69000
19-02-2009,16.86000
18-02-2009,16.84000
17-02-2009,16.87000
16-02-2009,17.06000
13-02-2009,17.31000
12-02-2009,17.18000
11-02-2009,17.32000
10-02-2009,17.29000
09-02-2009,17.30000
06-02-2009,17.14000
05-02-2009,16.99000
04-02-2009,17.03000
03-02-2009,17.02000
02-02-2009,16.96000
30-01-2009,17.12000
29-01-2009,17.00000
28-01-2009,17.08000
27-01-2009,16.90000
23-01-2009,16.84000
22-01-2009,16.91000
21-01-2009,17.01000
20-01-2009,17.14000
19-01-2009,17.23000
16-01-2009,17.16000
15-01-2009,17.07000
14-01-2009,17.23000
13-01-2009,16.98000
12-01-2009,16.98000
09-01-2009,17.07000
07-01-2009,17.30000
06-01-2009,17.97000
05-01-2009,17.96000
02-01-2009,17.82000
01-01-2009,17.63000
31-12-2008,17.51000
30-12-2008,17.43000
29-12-2008,17.16000
26-12-2008,16.91000
24-12-2008,17.08000
23-12-2008,17.12000
22-12-2008,17.32000
19-12-2008,17.50000
18-12-2008,17.44000
17-12-2008,17.15000
16-12-2008,17.15000
15-12-2008,16.96000
12-12-2008,16.78000
11-12-2008,16.70000
10-12-2008,16.68000
08-12-2008,16.46000
05-12-2008,16.27000
04-12-2008,16.31000
03-12-2008,15.95000
02-12-2008,15.81000
01-12-2008,15.85000
28-11-2008,15.95000
26-11-2008,15.89000
25-11-2008,15.83000
24-11-2008,15.96000
21-11-2008,15.86000
20-11-2008,15.80000
19-11-2008,15.94000
18-11-2008,15.97000
17-11-2008,16.18000
14-11-2008,16.23000
12-11-2008,16.34000
11-11-2008,16.44000
10-11-2008,16.76000
07-11-2008,16.51000
06-11-2008,16.38000
05-11-2008,16.68000
04-11-2008,16.83000
03-11-2008,16.66000
31-10-2008,16.40000
29-10-2008,15.99000
27-10-2008,15.48000
24-10-2008,15.82000
23-10-2008,16.48000
22-10-2008,16.71000
21-10-2008,16.87000
20-10-2008,16.59000
17-10-2008,16.48000
16-10-2008,16.70000
15-10-2008,16.72000
14-10-2008,17.08000
13-10-2008,16.91000
10-10-2008,16.61000
08-10-2008,17.23000
07-10-2008,17.62000
06-10-2008,17.78000
03-10-2008,18.33000
01-10-2008,18.59000
30-09-2008,18.49000
29-09-2008,18.23000
26-09-2008,18.67000
25-09-2008,18.94000
24-09-2008,18.99000
23-09-2008,18.97000
22-09-2008,19.11000
19-09-2008,19.13000
18-09-2008,18.81000
17-09-2008,18.81000
16-09-2008,18.97000
15-09-2008,18.93000
12-09-2008,19.28000
11-09-2008,19.48000
10-09-2008,19.63000
09-09-2008,19.72000
08-09-2008,19.78000
05-09-2008,19.59000
04-09-2008,19.77000
02-09-2008,19.78000
01-09-2008,19.54000
29-08-2008,19.56000
28-08-2008,19.29000
27-08-2008,19.44000
26-08-2008,19.45000
25-08-2008,19.45000
22-08-2008,19.41000
21-08-2008,19.34000
20-08-2008,19.63000
18-08-2008,19.64000
14-08-2008,19.76000
13-08-2008,19.93000
12-08-2008,20.01000
11-08-2008,20.19000
08-08-2008,19.98000
07-08-2008,19.97000
06-08-2008,19.89000
05-08-2008,19.85000
04-08-2008,19.62000
01-08-2008,19.43000
31-07-2008,19.18000
30-07-2008,19.19000
29-07-2008,18.90000
28-07-2008,19.24000
25-07-2008,19.12000
24-07-2008,19.21000
23-07-2008,19.22000
22-07-2008,18.71000
21-07-2008,18.51000
18-07-2008,18.49000
17-07-2008,18.28000
16-07-2008,18.06000
15-07-2008,18.10000
14-07-2008,18.41000
11-07-2008,18.45000
10-07-2008,18.64000
09-07-2008,18.72000
08-07-2008,18.40000
07-07-2008,18.57000
04-07-2008,18.42000
03-07-2008,18.32000
02-07-2008,18.63000
01-07-2008,18.33000
30-06-2008,18.68000
27-06-2008,18.90000
26-06-2008,19.43000
25-06-2008,19.20000
24-06-2008,19.21000
23-06-2008,19.42000
20-06-2008,19.68000
19-06-2008,20.05000
18-06-2008,20.02000
17-06-2008,20.16000
16-06-2008,19.90000
13-06-2008,19.83000
12-06-2008,19.80000
11-06-2008,19.76000
10-06-2008,19.66000
09-06-2008,19.78000
06-06-2008,20.14000
05-06-2008,20.26000
04-06-2008,20.17000
03-06-2008,20.46000
02-06-2008,20.55000
30-05-2008,20.76000
29-05-2008,20.77000
28-05-2008,20.93000
27-05-2008,20.68000
26-05-2008,20.72000
23-05-2008,20.96000
22-05-2008,21.13000
21-05-2008,21.34000
20-05-2008,21.30000
16-05-2008,21.36000
15-05-2008,21.26000
14-05-2008,21.08000
13-05-2008,21.01000
12-05-2008,21.00000
09-05-2008,21.00000
08-05-2008,21.21000
07-05-2008,21.32000
06-05-2008,21.39000
05-05-2008,21.47000
02-05-2008,21.51000
30-04-2008,21.38000
29-04-2008,21.30000
28-04-2008,21.16000
25-04-2008,21.33000
24-04-2008,20.95000
23-04-2008,20.96000
22-04-2008,20.94000
21-04-2008,20.92000
17-04-2008,20.80000
16-04-2008,20.58000
15-04-2008,20.42000
11-04-2008,20.22000
10-04-2008,20.20000
09-04-2008,20.23000
08-04-2008,20.17000
07-04-2008,20.16000
04-04-2008,19.89000
03-04-2008,20.23000
02-04-2008,20.14000
01-04-2008,20.10000
31-03-2008,20.19000
28-03-2008,20.45000
27-03-2008,20.08000
26-03-2008,20.11000
25-03-2008,20.10000
24-03-2008,19.54000
19-03-2008,19.44000
18-03-2008,19.35000
17-03-2008,19.34000
14-03-2008,19.94000
13-03-2008,19.81000
12-03-2008,20.41000
11-03-2008,20.46000
10-03-2008,20.12000
07-03-2008,20.16000
05-03-2008,20.60000
04-03-2008,20.53000
03-03-2008,20.79000
29-02-2008,21.36000
28-02-2008,21.35000
27-02-2008,21.42000
26-02-2008,21.29000
25-02-2008,21.10000
22-02-2008,21.04000
21-02-2008,21.25000
20-02-2008,21.15000
19-02-2008,21.40000
18-02-2008,21.34000
15-02-2008,21.30000
14-02-2008,21.01000
13-02-2008,20.45000
12-02-2008,20.32000
11-02-2008,20.54000
08-02-2008,21.19000
07-02-2008,21.31000
06-02-2008,21.68000
05-02-2008,21.96000
04-02-2008,22.02000
01-02-2008,21.58000
31-01-2008,21.38000
30-01-2008,21.52000
29-01-2008,21.77000
28-01-2008,21.74000
25-01-2008,21.83000
24-01-2008,21.03000
23-01-2008,21.50000
22-01-2008,20.47000
21-01-2008,21.60000
18-01-2008,23.14000
17-01-2008,23.73000
16-01-2008,23.65000
15-01-2008,23.97000
14-01-2008,24.23000
11-01-2008,24.14000
10-01-2008,24.22000
09-01-2008,24.71000
08-01-2008,24.87000
07-01-2008,25.01000
04-01-2008,24.86000
03-01-2008,24.87000
02-01-2008,25.01000
01-01-2008,24.85000
31-12-2007,24.55000
28-12-2007,24.32000
27-12-2007,24.19000
26-12-2007,24.18000
24-12-2007,23.88000
20-12-2007,23.40000
19-12-2007,23.45000
18-12-2007,23.37000
17-12-2007,23.30000
14-12-2007,23.80000
13-12-2007,23.67000
12-12-2007,23.76000
11-12-2007,23.55000
10-12-2007,23.23000
07-12-2007,23.20000
06-12-2007,23.12000
05-12-2007,22.96000
04-12-2007,22.83000
03-12-2007,22.68000
30-11-2007,22.52000
29-11-2007,22.30000
28-11-2007,22.32000
27-11-2007,22.51000
26-11-2007,22.54000
23-11-2007,22.26000
22-11-2007,22.08000
21-11-2007,22.25000
20-11-2007,22.64000
19-11-2007,22.76000
16-11-2007,22.61000
15-11-2007,22.45000
14-11-2007,22.26000
13-11-2007,21.92000
12-11-2007,21.88000
08-11-2007,21.99000
07-11-2007,22.13000
06-11-2007,22.22000
05-11-2007,22.22000
02-11-2007,22.35000
01-11-2007,22.35000
31-10-2007,22.55000
30-10-2007,22.64000
29-10-2007,22.88000
26-10-2007,22.72000
25-10-2007,22.58000
24-10-2007,22.49000
23-10-2007,22.39000
22-10-2007,21.83000
19-10-2007,21.72000
18-10-2007,22.07000
17-10-2007,22.26000
16-10-2007,22.56000
15-10-2007,22.77000
12-10-2007,22.48000
11-10-2007,22.63000
10-10-2007,22.51000
09-10-2007,22.34000
08-10-2007,21.95000
05-10-2007,22.33000
04-10-2007,22.47000
03-10-2007,22.48000
01-10-2007,22.36000
28-09-2007,22.20000
27-09-2007,22.06000
26-09-2007,22.07000
25-09-2007,21.93000
24-09-2007,22.03000
21-09-2007,21.95000
20-09-2007,21.76000
19-09-2007,21.75000
18-09-2007,21.28000
17-09-2007,21.03000
14-09-2007,21.01000
13-09-2007,21.11000
12-09-2007,20.93000
11-09-2007,20.87000
10-09-2007,20.85000
07-09-2007,20.74000
06-09-2007,20.72000
05-09-2007,20.59000
04-09-2007,20.61000
03-09-2007,20.57000
31-08-2007,20.46000
30-08-2007,20.22000
29-08-2007,20.08000
28-08-2007,20.00000
27-08-2007,19.98000
24-08-2007,19.75000
23-08-2007,19.59000
22-08-2007,19.75000
21-08-2007,19.50000
20-08-2007,19.94000
17-08-2007,19.66000
16-08-2007,19.87000
14-08-2007,20.29000
13-08-2007,20.35000
10-08-2007,20.20000
09-08-2007,20.42000
08-08-2007,20.61000
07-08-2007,20.44000
06-08-2007,20.38000
03-08-2007,20.53000
02-08-2007,20.42000
01-08-2007,20.41000
31-07-2007,20.89000
30-07-2007,20.82000
27-07-2007,20.77000
26-07-2007,21.05000
25-07-2007,21.02000
24-07-2007,21.04000
23-07-2007,21.13000
20-07-2007,20.99000
19-07-2007,21.02000
18-07-2007,20.90000
17-07-2007,20.82000
16-07-2007,20.76000
13-07-2007,20.60000
12-07-2007,20.54000
11-07-2007,20.30000
10-07-2007,20.27000
09-07-2007,20.30000
06-07-2007,20.13000
05-07-2007,20.01000
04-07-2007,20.02000
03-07-2007,20.05000
02-07-2007,19.92000
29-06-2007,19.84000
28-06-2007,19.66000
27-06-2007,19.66000
26-06-2007,19.74000
25-06-2007,19.57000
22-06-2007,19.52000
21-06-2007,19.46000
20-06-2007,19.39000
19-06-2007,19.29000
18-06-2007,19.14000
15-06-2007,19.23000
14-06-2007,19.17000
13-06-2007,19.05000
12-06-2007,19.12000
11-06-2007,19.14000
08-06-2007,19.14000
07-06-2007,19.32000
06-06-2007,19.41000
05-06-2007,19.67000
04-06-2007,19.65000
01-06-2007,19.67000
31-05-2007,19.70000
30-05-2007,19.58000
29-05-2007,19.64000
28-05-2007,19.53000
25-05-2007,19.38000
24-05-2007,19.39000
23-05-2007,19.48000
22-05-2007,19.54000
21-05-2007,19.48000
18-05-2007,19.16000
17-05-2007,19.11000
16-05-2007,18.89000
15-05-2007,18.75000
14-05-2007,18.75000
11-05-2007,18.67000
10-05-2007,18.69000
09-05-2007,18.72000
08-05-2007,18.67000
07-05-2007,18.82000
04-05-2007,18.81000
03-05-2007,18.87000
30-04-2007,18.72000
27-04-2007,18.72000
26-04-2007,18.87000
25-04-2007,18.86000
24-04-2007,18.74000
23-04-2007,18.57000
20-04-2007,18.60000
19-04-2007,18.55000
18-04-2007,18.45000
17-04-2007,18.40000
16-04-2007,18.44000
13-04-2007,18.25000
12-04-2007,18.14000
11-04-2007,18.24000
10-04-2007,18.20000
09-04-2007,18.18000
05-04-2007,17.98000
04-04-2007,17.94000
03-04-2007,17.84000
02-04-2007,17.71000
30-03-2007,18.17000
29-03-2007,18.07000
28-03-2007,17.94000
26-03-2007,18.08000
23-03-2007,18.15000
22-03-2007,18.13000
21-03-2007,17.81000
20-03-2007,17.64000
19-03-2007,17.52000
16-03-2007,17.40000
15-03-2007,17.50000
14-03-2007,17.49000
13-03-2007,17.77000
12-03-2007,17.75000
09-03-2007,17.73000
08-03-2007,17.81000
07-03-2007,17.52000
06-03-2007,17.59000
05-03-2007,17.48000
02-03-2007,17.90000
01-03-2007,18.08000
28-02-2007,18.05000
27-02-2007,18.32000
26-02-2007,18.46000
23-02-2007,18.44000
22-02-2007,18.74000
21-02-2007,18.87000
20-02-2007,18.83000
19-02-2007,18.95000
15-02-2007,19.00000
14-02-2007,18.66000
13-02-2007,18.74000
12-02-2007,18.82000
09-02-2007,19.10000
08-02-2007,19.20000
07-02-2007,19.30000
06-02-2007,19.18000
05-02-2007,19.18000
02-02-2007,19.03000
01-02-2007,18.86000
31-01-2007,18.73000
