date,nav
12-10-2021,100.48990
11-10-2021,100.48020
10-10-2021,100.46820
08-10-2021,100.45130
07-10-2021,100.43840
06-10-2021,100.42890
05-10-2021,100.42020
04-10-2021,100.41260
03-10-2021,100.40310
01-10-2021,100.38600
30-09-2021,100.37330
29-09-2021,101.15640
28-09-2021,101.15310
27-09-2021,101.14780
26-09-2021,101.14030
24-09-2021,101.12310
23-09-2021,101.11610
22-09-2021,101.10800
21-09-2021,101.10020
20-09-2021,101.09380
19-09-2021,101.08660
17-09-2021,101.06970
16-09-2021,101.06180
15-09-2021,101.05390
14-09-2021,101.04530
13-09-2021,101.03710
12-09-2021,101.02830
09-09-2021,101.00340
08-09-2021,100.99640
07-09-2021,100.98850
06-09-2021,100.98140
05-09-2021,100.97270
03-09-2021,100.95630
02-09-2021,100.94780
01-09-2021,100.93880
31-08-2021,100.92990
30-08-2021,100.92080
29-08-2021,100.91150
27-08-2021,100.89510
26-08-2021,100.88600
25-08-2021,100.87730
24-08-2021,100.86690
23-08-2021,100.85780
22-08-2021,100.84900
20-08-2021,100.83250
19-08-2021,100.82270
18-08-2021,100.81420
17-08-2021,100.80320
16-08-2021,100.79290
13-08-2021,100.76770
12-08-2021,100.75690
11-08-2021,100.74370
10-08-2021,100.73340
09-08-2021,100.72270
08-08-2021,100.71310
06-08-2021,100.69500
05-08-2021,100.68720
04-08-2021,100.67850
03-08-2021,100.67040
02-08-2021,100.66200
01-08-2021,100.65300
30-07-2021,100.63540
29-07-2021,100.62670
28-07-2021,100.61860
27-07-2021,100.60910
26-07-2021,100.59950
25-07-2021,100.59000
23-07-2021,100.57190
22-07-2021,100.56170
21-07-2021,100.55130
20-07-2021,100.54220
19-07-2021,100.53320
18-07-2021,100.52410
16-07-2021,100.50680
15-07-2021,100.49850
14-07-2021,100.48950
13-07-2021,100.47820
12-07-2021,100.46790
11-07-2021,100.45800
09-07-2021,100.43920
08-07-2021,100.43120
07-07-2021,100.42170
06-07-2021,100.41140
05-07-2021,100.40510
04-07-2021,100.39730
02-07-2021,100.38020
01-07-2021,100.37490
30-06-2021,101.15700
29-06-2021,101.14830
28-06-2021,101.13760
27-06-2021,101.12770
25-06-2021,101.11020
24-06-2021,101.10110
23-06-2021,101.09120
22-06-2021,101.08210
21-06-2021,101.07210
20-06-2021,101.05860
18-06-2021,101.04030
17-06-2021,101.03110
16-06-2021,101.02500
15-06-2021,101.02070
14-06-2021,101.01240
13-06-2021,101.00420
11-06-2021,100.98690
10-06-2021,100.97840
09-06-2021,100.96930
08-06-2021,100.95960
07-06-2021,100.95040
06-06-2021,100.94160
04-06-2021,100.92430
03-06-2021,100.91520
02-06-2021,100.90600
01-06-2021,100.89710
31-05-2021,100.88870
30-05-2021,100.87960
28-05-2021,100.86200
27-05-2021,100.85220
26-05-2021,100.84190
25-05-2021,100.83320
24-05-2021,100.82520
23-05-2021,100.81750
21-05-2021,100.80020
20-05-2021,100.79160
19-05-2021,100.78240
18-05-2021,100.77420
17-05-2021,100.76570
16-05-2021,100.75720
14-05-2021,100.73990
13-05-2021,100.73110
12-05-2021,100.72240
11-05-2021,100.71410
10-05-2021,100.70540
09-05-2021,100.69860
07-05-2021,100.68150
06-05-2021,100.67440
05-05-2021,100.66730
04-05-2021,100.66020
03-05-2021,100.65220
02-05-2021,100.64430
30-04-2021,100.62750
29-04-2021,100.62010
28-04-2021,100.61190
27-04-2021,100.60380
26-04-2021,100.59570
25-04-2021,100.58610
23-04-2021,100.56930
22-04-2021,100.56100
21-04-2021,100.55060
20-04-2021,100.54220
19-04-2021,100.53260
18-04-2021,100.52380
16-04-2021,100.50710
15-04-2021,100.49790
14-04-2021,100.49090
12-04-2021,100.47420
11-04-2021,100.46570
09-04-2021,100.44910
08-04-2021,100.44180
07-04-2021,100.43440
06-04-2021,100.42760
05-04-2021,100.41750
04-04-2021,100.40690
31-03-2021,100.37400
30-03-2021,101.12870
29-03-2021,101.11610
26-03-2021,101.09050
25-03-2021,101.07970
24-03-2021,101.06960
23-03-2021,101.05880
22-03-2021,101.04610
21-03-2021,101.03490
19-03-2021,101.01620
18-03-2021,101.00460
17-03-2021,100.99500
16-03-2021,100.98490
15-03-2021,100.97700
14-03-2021,100.96980
12-03-2021,100.95210
11-03-2021,100.94460
10-03-2021,100.93570
09-03-2021,100.92550
08-03-2021,100.91730
07-03-2021,100.90990
05-03-2021,100.89250
04-03-2021,100.88680
03-03-2021,100.88240
02-03-2021,100.87600
01-03-2021,100.86800
28-02-2021,100.86180
26-02-2021,100.84510
25-02-2021,100.84440
24-02-2021,100.83230
23-02-2021,100.81920
22-02-2021,100.81180
21-02-2021,100.80390
18-02-2021,100.78090
17-02-2021,100.77020
16-02-2021,100.75710
15-02-2021,100.74690
14-02-2021,100.73800
12-02-2021,100.72130
11-02-2021,100.71140
10-02-2021,100.70190
09-02-2021,100.69180
08-02-2021,100.68390
07-02-2021,100.67500
05-02-2021,100.65810
04-02-2021,100.64770
03-02-2021,100.63910
02-02-2021,100.63200
01-02-2021,100.62220
31-01-2021,100.61300
29-01-2021,100.59540
28-01-2021,100.58570
27-01-2021,100.57630
26-01-2021,100.56660
25-01-2021,100.55760
24-01-2021,100.54990
22-01-2021,100.53260
21-01-2021,100.52520
20-01-2021,100.51690
19-01-2021,100.50800
18-01-2021,100.50040
17-01-2021,100.49390
15-01-2021,100.47720
14-01-2021,100.47200
13-01-2021,100.46450
12-01-2021,100.45430
11-01-2021,100.44570
10-01-2021,100.44590
08-01-2021,100.42990
07-01-2021,100.42210
06-01-2021,100.41670
05-01-2021,100.41220
04-01-2021,100.40460
03-01-2021,100.39620
01-01-2021,100.38130
31-12-2020,100.37250
30-12-2020,101.14790
29-12-2020,101.13780
28-12-2020,101.12840
27-12-2020,101.11910
24-12-2020,101.09490
23-12-2020,101.08630
22-12-2020,101.07770
21-12-2020,101.06950
20-12-2020,101.06180
18-12-2020,101.04530
17-12-2020,101.03670
16-12-2020,101.02840
15-12-2020,101.02060
14-12-2020,101.01390
13-12-2020,101.00740
11-12-2020,100.99140
10-12-2020,100.98400
09-12-2020,100.97380
08-12-2020,100.96530
07-12-2020,100.96280
06-12-2020,100.95420
04-12-2020,100.93840
03-12-2020,100.92740
02-12-2020,100.92120
01-12-2020,100.92310
30-11-2020,100.92190
27-11-2020,100.90000
26-11-2020,100.89240
25-11-2020,100.88070
24-11-2020,100.86840
23-11-2020,100.86130
22-11-2020,100.85500
20-11-2020,100.84020
19-11-2020,100.83350
18-11-2020,100.82010
17-11-2020,100.80550
16-11-2020,100.79600
13-11-2020,100.77300
12-11-2020,100.76280
11-11-2020,100.74840
10-11-2020,100.73900
09-11-2020,100.73110
08-11-2020,100.72350
06-11-2020,100.70750
05-11-2020,100.69680
04-11-2020,100.68800
03-11-2020,100.67820
02-11-2020,100.66900
01-11-2020,100.66160
29-10-2020,100.63700
28-10-2020,100.62900
27-10-2020,100.62050
26-10-2020,100.61380
25-10-2020,100.60690
23-10-2020,100.59070
22-10-2020,100.58250
21-10-2020,100.57390
20-10-2020,100.56460
19-10-2020,100.55480
18-10-2020,100.54470
16-10-2020,100.52830
15-10-2020,100.51900
14-10-2020,100.50960
13-10-2020,100.49880
12-10-2020,100.48840
11-10-2020,100.47780
09-10-2020,100.46100
08-10-2020,100.45030
07-10-2020,100.44240
06-10-2020,100.43240
05-10-2020,100.42270
04-10-2020,100.41460
01-10-2020,100.38900
30-09-2020,100.38030
29-09-2020,101.20200
28-09-2020,101.19210
27-09-2020,101.18180
25-09-2020,101.16370
24-09-2020,101.15440
23-09-2020,101.14580
22-09-2020,101.13740
21-09-2020,101.12890
20-09-2020,101.12180
18-09-2020,101.10430
17-09-2020,101.09690
16-09-2020,101.08730
15-09-2020,101.07810
14-09-2020,101.06900
13-09-2020,101.05980
11-09-2020,101.04230
10-09-2020,101.03880
09-09-2020,101.03090
08-09-2020,101.02570
07-09-2020,101.02090
06-09-2020,101.01240
04-09-2020,100.99600
03-09-2020,100.98720
02-09-2020,100.97810
01-09-2020,100.96890
31-08-2020,100.95710
30-08-2020,100.94770
28-08-2020,100.93090
27-08-2020,100.92530
26-08-2020,100.91660
25-08-2020,100.90710
24-08-2020,100.90280
23-08-2020,100.89680
21-08-2020,100.88040
20-08-2020,100.87390
19-08-2020,100.86430
18-08-2020,100.84900
17-08-2020,100.83900
16-08-2020,100.82800
14-08-2020,100.81050
13-08-2020,100.80040
12-08-2020,100.79030
11-08-2020,100.78000
10-08-2020,100.76950
09-08-2020,100.76080
07-08-2020,100.74290
06-08-2020,100.73560
05-08-2020,100.72610
04-08-2020,100.71380
03-08-2020,100.70400
02-08-2020,100.69480
31-07-2020,100.67660
30-07-2020,100.66760
29-07-2020,100.65700
28-07-2020,100.64890
27-07-2020,100.64280
26-07-2020,100.63560
24-07-2020,100.61760
23-07-2020,100.60910
22-07-2020,100.60040
21-07-2020,100.58990
20-07-2020,100.58130
19-07-2020,100.57440
17-07-2020,100.55660
16-07-2020,100.54800
15-07-2020,100.54250
14-07-2020,100.53080
13-07-2020,100.52230
12-07-2020,100.51350
10-07-2020,100.49590
09-07-2020,100.48700
08-07-2020,100.47550
07-07-2020,100.46490
06-07-2020,100.45660
05-07-2020,100.44970
03-07-2020,100.43200
02-07-2020,100.42450
01-07-2020,100.41570
30-06-2020,100.40210
29-06-2020,100.38960
28-06-2020,100.38030
26-06-2020,101.58850
25-06-2020,101.57800
24-06-2020,101.56530
23-06-2020,101.55350
22-06-2020,101.54190
21-06-2020,101.53120
19-06-2020,101.51220
18-06-2020,101.49560
17-06-2020,101.48190
16-06-2020,101.46850
15-06-2020,101.45720
14-06-2020,101.43930
12-06-2020,101.41920
11-06-2020,101.40080
10-06-2020,101.38560
09-06-2020,101.37370
08-06-2020,101.36460
07-06-2020,101.35370
05-06-2020,101.33300
04-06-2020,101.32580
03-06-2020,101.31720
02-06-2020,101.30770
01-06-2020,101.30160
31-05-2020,101.29200
29-05-2020,101.27090
28-05-2020,101.26730
27-05-2020,101.26190
26-05-2020,101.25280
25-05-2020,101.24170
22-05-2020,101.21260
21-05-2020,101.18830
20-05-2020,101.17000
19-05-2020,101.14770
18-05-2020,101.13350
17-05-2020,101.11440
15-05-2020,101.09270
14-05-2020,101.07250
13-05-2020,101.05260
12-05-2020,101.03060
11-05-2020,101.00700
10-05-2020,100.99010
08-05-2020,100.96630
07-05-2020,100.95050
06-05-2020,100.93830
05-05-2020,100.91330
04-05-2020,100.89260
03-05-2020,100.88080
30-04-2020,100.84240
29-04-2020,100.83850
28-04-2020,100.83100
27-04-2020,100.83640
26-04-2020,100.83610
24-04-2020,100.81290
23-04-2020,100.80280
22-04-2020,100.78160
21-04-2020,100.74960
20-04-2020,100.73030
19-04-2020,100.70430
17-04-2020,100.68030
16-04-2020,100.64120
15-04-2020,100.62450
14-04-2020,100.61350
13-04-2020,100.60100
12-04-2020,100.58310
09-04-2020,100.54650
08-04-2020,100.53330
07-04-2020,100.52390
06-04-2020,100.52410
03-04-2020,100.48630
02-04-2020,100.44600
31-03-2020,100.42020
30-03-2020,101.79780
29-03-2020,101.75190
27-03-2020,101.72370
26-03-2020,101.41960
25-03-2020,101.36950
24-03-2020,101.34960
23-03-2020,101.39920
22-03-2020,101.47460
20-03-2020,101.44130
19-03-2020,101.43930
18-03-2020,101.50660
17-03-2020,101.51580
16-03-2020,101.50780
15-03-2020,101.49420
13-03-2020,101.46540
12-03-2020,101.46220
11-03-2020,101.46010
10-03-2020,101.44120
09-03-2020,101.42460
08-03-2020,101.40380
06-03-2020,101.37030
05-03-2020,101.35130
04-03-2020,101.33070
03-03-2020,101.30380
02-03-2020,101.28770
01-03-2020,101.27430
28-02-2020,101.24570
27-02-2020,101.23160
26-02-2020,101.22360
25-02-2020,101.21060
24-02-2020,101.19660
23-02-2020,101.18290
20-02-2020,101.14100
19-02-2020,101.12870
18-02-2020,101.11480
17-02-2020,101.10020
16-02-2020,101.08610
14-02-2020,101.05820
13-02-2020,101.04450
12-02-2020,101.02980
11-02-2020,101.01410
10-02-2020,100.99860
09-02-2020,100.98390
07-02-2020,100.95610
06-02-2020,100.94160
05-02-2020,100.92650
04-02-2020,100.91240
03-02-2020,100.89860
02-02-2020,100.88490
31-01-2020,100.85710
30-01-2020,100.84420
29-01-2020,100.82910
28-01-2020,100.81490
27-01-2020,100.80030
26-01-2020,100.78720
24-01-2020,100.75940
23-01-2020,100.74520
22-01-2020,100.73160
21-01-2020,100.71810
20-01-2020,100.70410
19-01-2020,100.69050
17-01-2020,100.66280
16-01-2020,100.64880
15-01-2020,100.63440
14-01-2020,100.62060
13-01-2020,100.60910
12-01-2020,100.60050
10-01-2020,100.57300
09-01-2020,100.56300
08-01-2020,100.54920
07-01-2020,100.53620
06-01-2020,100.52240
05-01-2020,100.51120
03-01-2020,100.48470
02-01-2020,100.47140
01-01-2020,100.44940
31-12-2019,100.43300
30-12-2019,100.41970
29-12-2019,100.40630
27-12-2019,100.37890
26-12-2019,101.72180
25-12-2019,101.70780
24-12-2019,101.69390
23-12-2019,101.67970
22-12-2019,101.66560
20-12-2019,101.63790
19-12-2019,101.62520
18-12-2019,101.60940
17-12-2019,101.59510
16-12-2019,101.58050
15-12-2019,101.56650
13-12-2019,101.53850
12-12-2019,101.52550
11-12-2019,101.51120
10-12-2019,101.49580
09-12-2019,101.48030
08-12-2019,101.46390
06-12-2019,101.43490
05-12-2019,101.41940
04-12-2019,101.41800
03-12-2019,101.40210
02-12-2019,101.38860
01-12-2019,101.37490
29-11-2019,101.34710
28-11-2019,101.32850
27-11-2019,101.31190
26-11-2019,101.29450
25-11-2019,101.28010
24-11-2019,101.26510
22-11-2019,101.23700
21-11-2019,101.22250
20-11-2019,101.20900
19-11-2019,101.19190
18-11-2019,101.17680
17-11-2019,101.16250
15-11-2019,101.13440
14-11-2019,101.12040
13-11-2019,101.10510
12-11-2019,101.08820
11-11-2019,101.07410
10-11-2019,101.05850
08-11-2019,101.03000
07-11-2019,101.01720
06-11-2019,101.00350
05-11-2019,100.99450
04-11-2019,100.98300
03-11-2019,100.97030
01-11-2019,100.94230
31-10-2019,100.92750
30-10-2019,100.90930
29-10-2019,100.89190
28-10-2019,100.87740
25-10-2019,100.83470
24-10-2019,100.81880
23-10-2019,100.80320
22-10-2019,100.78900
21-10-2019,100.77880
18-10-2019,100.73620
17-10-2019,100.72120
16-10-2019,100.70650
15-10-2019,100.69170
14-10-2019,100.67450
13-10-2019,100.65590
11-10-2019,100.62720
10-10-2019,100.60850
09-10-2019,100.59250
08-10-2019,100.57690
07-10-2019,100.56160
06-10-2019,100.54330
03-10-2019,100.49110
02-10-2019,100.47360
01-10-2019,100.45880
30-09-2019,100.43660
29-09-2019,100.41180
27-09-2019,100.38150
26-09-2019,101.88250
25-09-2019,101.86490
24-09-2019,101.85030
23-09-2019,101.83900
22-09-2019,101.83360
20-09-2019,101.80330
19-09-2019,101.79860
18-09-2019,101.78390
17-09-2019,101.76880
16-09-2019,101.75510
15-09-2019,101.74000
13-09-2019,101.71020
12-09-2019,101.69520
11-09-2019,101.67800
10-09-2019,101.66090
09-09-2019,101.64600
08-09-2019,101.63020
06-09-2019,101.60020
05-09-2019,101.58250
04-09-2019,101.56470
03-09-2019,101.54750
02-09-2019,101.53230
30-08-2019,101.48670
29-08-2019,101.47120
28-08-2019,101.45590
27-08-2019,101.43950
26-08-2019,101.42270
25-08-2019,101.40690
23-08-2019,101.37660
22-08-2019,101.36060
21-08-2019,101.34510
20-08-2019,101.32690
19-08-2019,101.30870
18-08-2019,101.29150
16-08-2019,101.26090
15-08-2019,101.24410
14-08-2019,101.22880
13-08-2019,101.21690
12-08-2019,101.20450
09-08-2019,101.15860
08-08-2019,101.13840
07-08-2019,101.11700
06-08-2019,101.09090
05-08-2019,101.07250
04-08-2019,101.05670
02-08-2019,101.02510
01-08-2019,101.00560
31-07-2019,100.98730
30-07-2019,100.96670
29-07-2019,100.94900
28-07-2019,100.92680
26-07-2019,100.89400
25-07-2019,100.87600
24-07-2019,100.85830
23-07-2019,100.84050
22-07-2019,100.82490
21-07-2019,100.80950
19-07-2019,100.77660
18-07-2019,100.75850
17-07-2019,100.74050
16-07-2019,100.72100
15-07-2019,100.69730
14-07-2019,100.67760
12-07-2019,100.64410
11-07-2019,100.62670
10-07-2019,100.60700
09-07-2019,100.58770
08-07-2019,100.56850
07-07-2019,100.55080
05-07-2019,100.51710
04-07-2019,100.49740
03-07-2019,100.47660
02-07-2019,100.45500
01-07-2019,100.43700
30-06-2019,100.41790
28-06-2019,100.38310
27-06-2019,102.18320
26-06-2019,102.16410
25-06-2019,102.14650
24-06-2019,102.12870
23-06-2019,102.11200
21-06-2019,102.07600
20-06-2019,102.06080
19-06-2019,102.03830
18-06-2019,102.01960
17-06-2019,102.00130
16-06-2019,101.98260
14-06-2019,101.94630
13-06-2019,101.92770
12-06-2019,101.91000
11-06-2019,101.89250
10-06-2019,101.87490
09-06-2019,101.85670
07-06-2019,101.82070
06-06-2019,101.80240
05-06-2019,101.77710
04-06-2019,101.75890
03-06-2019,101.73900
02-06-2019,101.71730
31-05-2019,101.68010
30-05-2019,101.65570
29-05-2019,101.63550
28-05-2019,101.61470
27-05-2019,101.59370
26-05-2019,101.57490
24-05-2019,101.53700
23-05-2019,101.51660
22-05-2019,101.49200
21-05-2019,101.47030
20-05-2019,101.44910
19-05-2019,101.42950
17-05-2019,101.39140
16-05-2019,101.37020
15-05-2019,101.34730
14-05-2019,101.32580
13-05-2019,101.30360
12-05-2019,101.28320
10-05-2019,101.24440
09-05-2019,101.22460
08-05-2019,101.20350
07-05-2019,101.18340
06-05-2019,101.16350
05-05-2019,101.14400
03-05-2019,101.10560
02-05-2019,101.08650
01-05-2019,101.06790
30-04-2019,101.05000
29-04-2019,101.03050
26-04-2019,100.97310
25-04-2019,100.95350
24-04-2019,100.93490
23-04-2019,100.91560
22-04-2019,100.89660
21-04-2019,100.87800
18-04-2019,100.81950
17-04-2019,100.79990
16-04-2019,100.78010
15-04-2019,100.75970
14-04-2019,100.73980
12-04-2019,100.70010
11-04-2019,100.68140
10-04-2019,100.66250
09-04-2019,100.64320
08-04-2019,100.62440
07-04-2019,100.60730
05-04-2019,100.56870
04-04-2019,100.54920
03-04-2019,100.53150
02-04-2019,100.51320
01-04-2019,100.48760
29-03-2019,100.42880
28-03-2019,102.14470
27-03-2019,102.12330
26-03-2019,102.10370
25-03-2019,102.08330
24-03-2019,102.06280
22-03-2019,102.02240
21-03-2019,102.00390
20-03-2019,101.98380
19-03-2019,101.96660
18-03-2019,101.94690
17-03-2019,101.92710
15-03-2019,101.88700
14-03-2019,101.86920
13-03-2019,101.84250
12-03-2019,101.82120
11-03-2019,101.80020
10-03-2019,101.78010
08-03-2019,101.74150
07-03-2019,101.72250
06-03-2019,101.70270
05-03-2019,101.68290
04-03-2019,101.66330
01-03-2019,101.60550
28-02-2019,101.58500
27-02-2019,101.56720
26-02-2019,101.54890
25-02-2019,101.52940
24-02-2019,101.51000
22-02-2019,101.47200
21-02-2019,101.45290
20-02-2019,101.43350
19-02-2019,101.41740
18-02-2019,101.39850
17-02-2019,101.38170
15-02-2019,101.34410
14-02-2019,101.32670
13-02-2019,101.30780
12-02-2019,101.28770
11-02-2019,101.26880
10-02-2019,101.25060
08-02-2019,101.21360
07-02-2019,101.19530
06-02-2019,101.16980
05-02-2019,101.15110
04-02-2019,101.13180
03-02-2019,101.11330
01-02-2019,101.07580
31-01-2019,101.05710
30-01-2019,101.03810
29-01-2019,101.01900
28-01-2019,100.99930
27-01-2019,100.97960
25-01-2019,100.94170
24-01-2019,100.92270
23-01-2019,100.90290
22-01-2019,100.88360
21-01-2019,100.86450
20-01-2019,100.84530
18-01-2019,100.80700
17-01-2019,100.78630
16-01-2019,100.76670
15-01-2019,100.74710
14-01-2019,100.72770
13-01-2019,100.70800
11-01-2019,100.66950
10-01-2019,100.64980
09-01-2019,100.62890
08-01-2019,100.60910
07-01-2019,100.58880
06-01-2019,100.56910
04-01-2019,100.53050
03-01-2019,100.51090
02-01-2019,100.49350
01-01-2019,100.47230
31-12-2018,100.45000
30-12-2018,100.42330
28-12-2018,100.38400
27-12-2018,102.23760
26-12-2018,102.21710
25-12-2018,102.19720
24-12-2018,102.17730
23-12-2018,102.15760
21-12-2018,102.11780
20-12-2018,102.09940
19-12-2018,102.08080
18-12-2018,102.06000
17-12-2018,102.03940
16-12-2018,102.01930
14-12-2018,101.97970
13-12-2018,101.95830
12-12-2018,101.93570
11-12-2018,101.91330
10-12-2018,101.89460
09-12-2018,101.87540
07-12-2018,101.83500
06-12-2018,101.81340
05-12-2018,101.79120
04-12-2018,101.76630
03-12-2018,101.74430
02-12-2018,101.72250
30-11-2018,101.68230
29-11-2018,101.66130
28-11-2018,101.64060
27-11-2018,101.61980
26-11-2018,101.59850
25-11-2018,101.57600
22-11-2018,101.51530
21-11-2018,101.49320
20-11-2018,101.47290
19-11-2018,101.45160
18-11-2018,101.43110
16-11-2018,101.39060
15-11-2018,101.36800
14-11-2018,101.34400
13-11-2018,101.32190
