date,nav
04-01-2022,15.34270
03-01-2022,15.38500
31-12-2021,15.38050
30-12-2021,15.37620
29-12-2021,15.37950
28-12-2021,15.37050
27-12-2021,15.38070
24-12-2021,15.37730
23-12-2021,15.38130
22-12-2021,15.38030
21-12-2021,15.38590
20-12-2021,15.40600
17-12-2021,15.42380
16-12-2021,15.43850
15-12-2021,15.44170
14-12-2021,15.43380
13-12-2021,15.42410
10-12-2021,15.42030
09-12-2021,15.42420
08-12-2021,15.41720
07-12-2021,15.40560
06-12-2021,15.41360
03-12-2021,15.40090
02-12-2021,15.41270
01-12-2021,15.40640
30-11-2021,15.40550
29-11-2021,15.39210
26-11-2021,15.38920
25-11-2021,15.37970
24-11-2021,15.38410
23-11-2021,15.38170
22-11-2021,15.37950
18-11-2021,15.36880
17-11-2021,15.35490
16-11-2021,15.35570
15-11-2021,15.35730
12-11-2021,15.34280
11-11-2021,15.34670
10-11-2021,15.35240
09-11-2021,15.35590
08-11-2021,15.35830
03-11-2021,15.33150
02-11-2021,15.33250
01-11-2021,15.31880
29-10-2021,15.31600
28-10-2021,15.32780
27-10-2021,15.32670
26-10-2021,15.31740
25-10-2021,15.32820
22-10-2021,15.29550
21-10-2021,15.28790
20-10-2021,15.27590
18-10-2021,15.29960
14-10-2021,15.31350
13-10-2021,15.29930
12-10-2021,15.28930
11-10-2021,15.28850
08-10-2021,15.29120
07-10-2021,15.31860
06-10-2021,15.31150
05-10-2021,15.31790
04-10-2021,15.32550
01-10-2021,15.31790
30-09-2021,15.33790
29-09-2021,15.33430
28-09-2021,15.34130
27-09-2021,15.36480
24-09-2021,15.36710
23-09-2021,15.38770
22-09-2021,15.37500
21-09-2021,15.36490
20-09-2021,15.37740
17-09-2021,15.35560
16-09-2021,15.35350
15-09-2021,15.34930
14-09-2021,15.32510
13-09-2021,15.31580
09-09-2021,15.29990
08-09-2021,15.29600
07-09-2021,15.27610
06-09-2021,15.28670
03-09-2021,15.29990
02-09-2021,15.28500
01-09-2021,15.26290
31-08-2021,15.23920
30-08-2021,15.23800
27-08-2021,15.21230
26-08-2021,15.20730
25-08-2021,15.21430
24-08-2021,15.20060
23-08-2021,15.19570
20-08-2021,15.18320
18-08-2021,15.17670
17-08-2021,15.16460
13-08-2021,15.15520
12-08-2021,15.15280
11-08-2021,15.13860
10-08-2021,15.13980
09-08-2021,15.14100
06-08-2021,15.12960
05-08-2021,15.17070
04-08-2021,15.16320
03-08-2021,15.16060
02-08-2021,15.15660
30-07-2021,15.14210
29-07-2021,15.14630
28-07-2021,15.15590
27-07-2021,15.15920
26-07-2021,15.15670
23-07-2021,15.16130
22-07-2021,15.15940
20-07-2021,15.15670
19-07-2021,15.16340
16-07-2021,15.15370
15-07-2021,15.13440
14-07-2021,15.12520
13-07-2021,15.12120
12-07-2021,15.10500
09-07-2021,15.13870
08-07-2021,15.12650
07-07-2021,15.09580
06-07-2021,15.09430
05-07-2021,15.12090
02-07-2021,15.11870
01-07-2021,15.11630
30-06-2021,15.10770
29-06-2021,15.11820
28-06-2021,15.12580
25-06-2021,15.13500
24-06-2021,15.14680
23-06-2021,15.15090
22-06-2021,15.15130
21-06-2021,15.15700
18-06-2021,15.14750
17-06-2021,15.14200
16-06-2021,15.16010
15-06-2021,15.18940
14-06-2021,15.22960
11-06-2021,15.21500
10-06-2021,15.20880
09-06-2021,15.19830
08-06-2021,15.17160
07-06-2021,15.15850
04-06-2021,15.14700
03-06-2021,15.14000
02-06-2021,15.12840
01-06-2021,15.12320
31-05-2021,15.11030
28-05-2021,15.11630
27-05-2021,15.12770
25-05-2021,15.13000
24-05-2021,15.11260
21-05-2021,15.11020
20-05-2021,15.11020
19-05-2021,15.10810
18-05-2021,15.10190
17-05-2021,15.09620
14-05-2021,15.08540
12-05-2021,15.09130
11-05-2021,15.08790
10-05-2021,15.07740
07-05-2021,15.08420
06-05-2021,15.08960
05-05-2021,15.07290
04-05-2021,15.05720
03-05-2021,15.04990
30-04-2021,15.03460
29-04-2021,15.03000
28-04-2021,15.03230
27-04-2021,15.02620
26-04-2021,15.02920
23-04-2021,15.01040
22-04-2021,15.00990
20-04-2021,15.01140
19-04-2021,15.01160
16-04-2021,14.99150
15-04-2021,15.01750
12-04-2021,15.04880
09-04-2021,15.03490
08-04-2021,15.02220
07-04-2021,15.00180
06-04-2021,14.98070
05-04-2021,14.96780
31-03-2021,14.95010
30-03-2021,14.94510
26-03-2021,14.93660
25-03-2021,14.91460
24-03-2021,14.91130
23-03-2021,14.85620
22-03-2021,14.82660
19-03-2021,14.78320
18-03-2021,14.76240
17-03-2021,14.75620
16-03-2021,14.75650
15-03-2021,14.73650
12-03-2021,14.78000
10-03-2021,14.78440
09-03-2021,14.80030
08-03-2021,14.78870
05-03-2021,14.78270
04-03-2021,14.78080
03-03-2021,14.78250
02-03-2021,14.78680
01-03-2021,14.77570
26-02-2021,14.75360
25-02-2021,14.77600
24-02-2021,14.78290
23-02-2021,14.76870
22-02-2021,14.76840
18-02-2021,14.84370
17-02-2021,14.85620
16-02-2021,14.87480
15-02-2021,14.86760
12-02-2021,14.86850
11-02-2021,14.88000
10-02-2021,14.84480
09-02-2021,14.84460
08-02-2021,14.88370
05-02-2021,14.86230
04-02-2021,14.89900
03-02-2021,14.87500
02-02-2021,14.86320
01-02-2021,14.94750
29-01-2021,15.06220
28-01-2021,15.04640
27-01-2021,15.05560
25-01-2021,15.04420
22-01-2021,15.03540
21-01-2021,15.04410
20-01-2021,15.03220
19-01-2021,15.02980
18-01-2021,15.03680
15-01-2021,15.04850
14-01-2021,15.06800
13-01-2021,15.08170
12-01-2021,15.07790
11-01-2021,15.09600
08-01-2021,15.11990
07-01-2021,15.10540
06-01-2021,15.09970
05-01-2021,15.09070
04-01-2021,15.06930
01-01-2021,15.05900
31-12-2020,15.05960
30-12-2020,15.05620
29-12-2020,15.03710
28-12-2020,15.06380
24-12-2020,15.03430
23-12-2020,15.02790
22-12-2020,15.02680
21-12-2020,15.01090
18-12-2020,15.04490
17-12-2020,15.03970
16-12-2020,15.04160
15-12-2020,15.03930
14-12-2020,15.02690
11-12-2020,15.02680
10-12-2020,15.03530
09-12-2020,15.03070
08-12-2020,15.03500
07-12-2020,15.03440
04-12-2020,15.02870
03-12-2020,15.01160
02-12-2020,15.02530
01-12-2020,15.03130
27-11-2020,15.03970
26-11-2020,15.03840
25-11-2020,15.02200
24-11-2020,15.00860
23-11-2020,15.00540
20-11-2020,15.00230
19-11-2020,14.99440
18-11-2020,14.98690
17-11-2020,14.99950
13-11-2020,14.97460
12-11-2020,14.96630
11-11-2020,14.96910
10-11-2020,14.97900
09-11-2020,14.97870
06-11-2020,14.98400
05-11-2020,14.98340
04-11-2020,14.96010
03-11-2020,14.97040
02-11-2020,14.97290
29-10-2020,14.96560
28-10-2020,14.96880
27-10-2020,14.97900
26-10-2020,14.98460
23-10-2020,14.94020
22-10-2020,14.90670
21-10-2020,14.90980
20-10-2020,14.89670
19-10-2020,14.89840
16-10-2020,14.89700
15-10-2020,14.90280
14-10-2020,14.87780
13-10-2020,14.86790
12-10-2020,14.84880
09-10-2020,14.83240
08-10-2020,14.69620
07-10-2020,14.68430
06-10-2020,14.68990
05-10-2020,14.69370
01-10-2020,14.68880
30-09-2020,14.66370
29-09-2020,14.66120
28-09-2020,14.65970
25-09-2020,14.66640
24-09-2020,14.67740
23-09-2020,14.69110
22-09-2020,14.69240
21-09-2020,14.69690
18-09-2020,14.69270
17-09-2020,14.69880
16-09-2020,14.69140
15-09-2020,14.68050
14-09-2020,14.68670
11-09-2020,14.68610
10-09-2020,14.69790
09-09-2020,14.70000
08-09-2020,14.68440
07-09-2020,14.72780
04-09-2020,14.76830
03-09-2020,14.78800
02-09-2020,14.74830
01-09-2020,14.69750
31-08-2020,14.61220
28-08-2020,14.50660
27-08-2020,14.51340
26-08-2020,14.50710
25-08-2020,14.51680
24-08-2020,14.49720
21-08-2020,14.55740
20-08-2020,14.63560
19-08-2020,14.63230
18-08-2020,14.65770
17-08-2020,14.68880
14-08-2020,14.68990
13-08-2020,14.67620
12-08-2020,14.65890
11-08-2020,14.67420
10-08-2020,14.68160
07-08-2020,14.70110
06-08-2020,14.71570
05-08-2020,14.76090
04-08-2020,14.75650
03-08-2020,14.75220
31-07-2020,14.73600
30-07-2020,14.71720
29-07-2020,14.69970
28-07-2020,14.69140
27-07-2020,14.71280
24-07-2020,14.71760
23-07-2020,14.71710
22-07-2020,14.70990
21-07-2020,14.73200
20-07-2020,14.74260
17-07-2020,14.72570
16-07-2020,14.73170
15-07-2020,14.72110
14-07-2020,14.71950
13-07-2020,14.72660
10-07-2020,14.68930
09-07-2020,14.64760
08-07-2020,14.63410
07-07-2020,14.57660
06-07-2020,14.55800
03-07-2020,14.55150
02-07-2020,14.53380
01-07-2020,14.50680
30-06-2020,14.49430
29-06-2020,14.48800
26-06-2020,14.46650
25-06-2020,14.43360
24-06-2020,14.41290
23-06-2020,14.42340
22-06-2020,14.39210
19-06-2020,14.36030
18-06-2020,14.32980
17-06-2020,14.29580
16-06-2020,14.29110
15-06-2020,14.28360
12-06-2020,14.26420
11-06-2020,14.25510
10-06-2020,14.24340
09-06-2020,14.23720
08-06-2020,14.23710
05-06-2020,14.26360
04-06-2020,14.21850
03-06-2020,14.22820
02-06-2020,14.21590
01-06-2020,14.22980
29-05-2020,14.24060
28-05-2020,14.24320
27-05-2020,14.24100
26-05-2020,14.23780
22-05-2020,14.24370
21-05-2020,14.18080
20-05-2020,14.16100
19-05-2020,14.16210
18-05-2020,14.17510
15-05-2020,14.15160
14-05-2020,14.14730
13-05-2020,14.11130
12-05-2020,14.09290
11-05-2020,14.09120
08-05-2020,14.15300
06-05-2020,14.11670
05-05-2020,14.06540
04-05-2020,14.05420
30-04-2020,13.99400
29-04-2020,13.96280
28-04-2020,13.96540
27-04-2020,13.99570
24-04-2020,13.99030
23-04-2020,14.08650
22-04-2020,14.01140
21-04-2020,13.98420
20-04-2020,13.96030
17-04-2020,13.88870
16-04-2020,13.81160
15-04-2020,13.75540
13-04-2020,13.73600
09-04-2020,13.71770
08-04-2020,13.71500
07-04-2020,13.80660
03-04-2020,13.89670
31-03-2020,13.95180
30-03-2020,13.87200
27-03-2020,13.90120
26-03-2020,13.59910
24-03-2020,13.58810
23-03-2020,13.56300
20-03-2020,13.66050
19-03-2020,13.54920
18-03-2020,13.69730
17-03-2020,13.74810
16-03-2020,13.80360
13-03-2020,13.76550
12-03-2020,13.85410
11-03-2020,14.31260
09-03-2020,14.35030
06-03-2020,14.32530
05-03-2020,14.30280
04-03-2020,14.30400
03-03-2020,14.23690
02-03-2020,14.24020
28-02-2020,14.22070
27-02-2020,14.23040
26-02-2020,14.24040
25-02-2020,14.22200
24-02-2020,14.21880
20-02-2020,14.19080
18-02-2020,14.18980
17-02-2020,14.19010
14-02-2020,14.18220
13-02-2020,14.15820
12-02-2020,14.12310
11-02-2020,14.12340
10-02-2020,14.13150
07-02-2020,14.11590
06-02-2020,14.07120
05-02-2020,14.00050
04-02-2020,13.99890
03-02-2020,13.98690
31-01-2020,13.93310
30-01-2020,13.93920
29-01-2020,13.93970
28-01-2020,13.94220
27-01-2020,13.94860
24-01-2020,13.93560
23-01-2020,13.92840
22-01-2020,13.91200
21-01-2020,13.89900
20-01-2020,13.87830
17-01-2020,13.87370
16-01-2020,13.86890
15-01-2020,13.85310
14-01-2020,13.82970
13-01-2020,13.86140
10-01-2020,13.86510
09-01-2020,13.88570
08-01-2020,13.86440
07-01-2020,13.86580
06-01-2020,13.85620
03-01-2020,13.87760
02-01-2020,13.88220
01-01-2020,13.87040
31-12-2019,13.84520
30-12-2019,13.84310
27-12-2019,13.83970
26-12-2019,13.82840
24-12-2019,13.81910
23-12-2019,13.81890
20-12-2019,13.80900
19-12-2019,13.71950
18-12-2019,13.72560
17-12-2019,13.69470
16-12-2019,13.66770
13-12-2019,13.67010
12-12-2019,13.68200
11-12-2019,13.69010
10-12-2019,13.71990
09-12-2019,13.74470
06-12-2019,13.73290
05-12-2019,13.75750
04-12-2019,13.85540
03-12-2019,13.84250
02-12-2019,13.83380
29-11-2019,13.82870
28-11-2019,13.82670
27-11-2019,13.81070
26-11-2019,13.80740
25-11-2019,13.80010
22-11-2019,13.78120
21-11-2019,13.77180
20-11-2019,13.78900
19-11-2019,13.76900
18-11-2019,13.74160
15-11-2019,13.72480
14-11-2019,13.70960
13-11-2019,13.69140
11-11-2019,13.67100
08-11-2019,13.68040
07-11-2019,13.69370
06-11-2019,13.69980
05-11-2019,13.69160
04-11-2019,13.70880
01-11-2019,13.71280
31-10-2019,13.70180
30-10-2019,13.67500
29-10-2019,13.66260
25-10-2019,13.65650
24-10-2019,13.65080
23-10-2019,13.64360
22-10-2019,13.62400
18-10-2019,13.61170
17-10-2019,13.60500
16-10-2019,13.61650
15-10-2019,13.60280
14-10-2019,13.60290
11-10-2019,13.58660
10-10-2019,13.61040
09-10-2019,13.60830
07-10-2019,13.60190
04-10-2019,13.60390
03-10-2019,13.64940
01-10-2019,13.61800
30-09-2019,13.59900
27-09-2019,13.57440
26-09-2019,13.57550
25-09-2019,13.55840
24-09-2019,13.55110
23-09-2019,13.56280
20-09-2019,13.54650
19-09-2019,13.63880
18-09-2019,13.63350
17-09-2019,13.58180
16-09-2019,13.59310
13-09-2019,13.61700
12-09-2019,13.59930
11-09-2019,13.60610
09-09-2019,14.02060
06-09-2019,13.99870
05-09-2019,14.00950
04-09-2019,14.02060
03-09-2019,14.02140
30-08-2019,13.98380
29-08-2019,13.97880
28-08-2019,13.98480
27-08-2019,14.00100
26-08-2019,14.00980
23-08-2019,13.97090
22-08-2019,13.96950
21-08-2019,13.95090
20-08-2019,13.93240
19-08-2019,13.91440
16-08-2019,13.91810
14-08-2019,13.87910
13-08-2019,13.93790
09-08-2019,13.93860
08-08-2019,13.98480
07-08-2019,13.97150
06-08-2019,13.95570
05-08-2019,13.92260
02-08-2019,13.94490
01-08-2019,13.90860
31-07-2019,13.91640
30-07-2019,13.90400
29-07-2019,13.89380
26-07-2019,13.84170
25-07-2019,13.84000
24-07-2019,13.89690
23-07-2019,13.88960
22-07-2019,13.90880
19-07-2019,13.93310
18-07-2019,13.92190
17-07-2019,13.94000
16-07-2019,13.94540
15-07-2019,13.89890
12-07-2019,13.86450
11-07-2019,13.85500
10-07-2019,13.82800
09-07-2019,13.80340
08-07-2019,13.81190
05-07-2019,13.74760
04-07-2019,13.71350
03-07-2019,13.67520
02-07-2019,13.65950
01-07-2019,13.64560
28-06-2019,13.64950
27-06-2019,13.63300
26-06-2019,13.62590
25-06-2019,13.64610
24-06-2019,13.66350
21-06-2019,13.65490
20-06-2019,13.69440
19-06-2019,13.65730
18-06-2019,13.65840
17-06-2019,13.61230
14-06-2019,13.61520
13-06-2019,13.57800
12-06-2019,13.56730
11-06-2019,13.55300
10-06-2019,13.53880
07-06-2019,13.57230
06-06-2019,13.59740
04-06-2019,13.55270
03-06-2019,13.56050
31-05-2019,13.54150
30-05-2019,13.49480
29-05-2019,13.50430
28-05-2019,13.49710
27-05-2019,13.48670
24-05-2019,13.43140
23-05-2019,13.40730
22-05-2019,13.37580
21-05-2019,13.35840
20-05-2019,13.36680
17-05-2019,13.32130
16-05-2019,13.30850
15-05-2019,13.30220
14-05-2019,13.30710
13-05-2019,13.28840
10-05-2019,13.27420
09-05-2019,13.27870
08-05-2019,13.27830
07-05-2019,13.27650
06-05-2019,13.27150
03-05-2019,13.26080
02-05-2019,13.26130
30-04-2019,13.25340
26-04-2019,13.24060
25-04-2019,13.22390
24-04-2019,13.23750
23-04-2019,13.21190
22-04-2019,13.21090
18-04-2019,13.23860
16-04-2019,13.23870
15-04-2019,13.23830
12-04-2019,13.23400
11-04-2019,13.24800
10-04-2019,13.25320
09-04-2019,13.24720
08-04-2019,13.23730
05-04-2019,13.26430
04-04-2019,13.27080
03-04-2019,13.31500
02-04-2019,13.32170
29-03-2019,13.28550
28-03-2019,13.27630
27-03-2019,13.24840
26-03-2019,13.24470
25-03-2019,13.25020
22-03-2019,13.21380
20-03-2019,13.18560
19-03-2019,13.16370
18-03-2019,13.18430
15-03-2019,13.16810
14-03-2019,13.16230
13-03-2019,13.54680
12-03-2019,13.55080
11-03-2019,13.54440
08-03-2019,13.52010
07-03-2019,13.50450
06-03-2019,13.48150
05-03-2019,13.47710
01-03-2019,13.46180
28-02-2019,13.44460
27-02-2019,13.42190
26-02-2019,13.45620
25-02-2019,13.45690
22-02-2019,13.44720
21-02-2019,13.45270
20-02-2019,13.45590
18-02-2019,13.44550
15-02-2019,13.44700
14-02-2019,13.46100
13-02-2019,13.47510
12-02-2019,13.43730
11-02-2019,13.44960
08-02-2019,13.45490
07-02-2019,13.44920
06-02-2019,13.40320
05-02-2019,13.38890
04-02-2019,13.37120
01-02-2019,13.39160
31-01-2019,13.45080
30-01-2019,13.42510
29-01-2019,13.43770
28-01-2019,13.43140
25-01-2019,13.42350
24-01-2019,13.41480
23-01-2019,13.41310
22-01-2019,13.41770
21-01-2019,13.39320
18-01-2019,13.40370
17-01-2019,13.41980
16-01-2019,13.41520
15-01-2019,13.44280
14-01-2019,13.44970
11-01-2019,13.42040
10-01-2019,13.41520
09-01-2019,13.41360
08-01-2019,13.41080
07-01-2019,13.38740
04-01-2019,13.40480
03-01-2019,13.41330
02-01-2019,13.43470
01-01-2019,13.40810
31-12-2018,13.43530
28-12-2018,13.42060
27-12-2018,13.47040
26-12-2018,13.46930
24-12-2018,13.45380
21-12-2018,13.44860
20-12-2018,13.44810
19-12-2018,13.45130
18-12-2018,13.39720
17-12-2018,13.37160
14-12-2018,13.37000
13-12-2018,13.37090
12-12-2018,13.37010
11-12-2018,13.35000
10-12-2018,13.35070
07-12-2018,13.36750
06-12-2018,13.37220
05-12-2018,13.36170
04-12-2018,13.32730
03-12-2018,13.31630
30-11-2018,13.31160
29-11-2018,13.30210
28-11-2018,13.29070
27-11-2018,13.27720
26-11-2018,13.27460
22-11-2018,13.26760
20-11-2018,13.25530
19-11-2018,13.24910
16-11-2018,13.24050
15-11-2018,13.24630
14-11-2018,13.24700
13-11-2018,13.23440
12-11-2018,13.22760
09-11-2018,13.22580
06-11-2018,13.21560
05-11-2018,13.21020
02-11-2018,13.20450
01-11-2018,13.18970
31-10-2018,13.18110
30-10-2018,13.18280
29-10-2018,13.18170
26-10-2018,13.16090
25-10-2018,13.16030
24-10-2018,13.15710
23-10-2018,13.14940
22-10-2018,13.14470
19-10-2018,13.13800
17-10-2018,13.13080
16-10-2018,13.13510
15-10-2018,13.12590
12-10-2018,13.10830
11-10-2018,13.10680
10-10-2018,13.10220
09-10-2018,13.09590
08-10-2018,13.11140
05-10-2018,13.09440
04-10-2018,13.04660
03-10-2018,13.06360
01-10-2018,13.07220
28-09-2018,13.06040
27-09-2018,13.05390
26-09-2018,13.04300
25-09-2018,13.03320
24-09-2018,13.03700
21-09-2018,13.04280
19-09-2018,13.04300
18-09-2018,13.03020
17-09-2018,13.04650
14-09-2018,13.02780
12-09-2018,13.01940
11-09-2018,12.99930
10-09-2018,13.00880
07-09-2018,13.06910
06-09-2018,13.05380
05-09-2018,13.05520
04-09-2018,13.05400
03-09-2018,13.08730
31-08-2018,13.10420
30-08-2018,13.11270
29-08-2018,13.12170
28-08-2018,13.12990
27-08-2018,13.12980
24-08-2018,13.13570
23-08-2018,13.13470
21-08-2018,13.15560
20-08-2018,13.14890
16-08-2018,13.13210
14-08-2018,13.15260
13-08-2018,13.14800
10-08-2018,13.18270
09-08-2018,13.18420
08-08-2018,13.16420
07-08-2018,13.15980
06-08-2018,13.16520
03-08-2018,13.16220
02-08-2018,13.18360
01-08-2018,13.19080
31-07-2018,13.14780
30-07-2018,13.13480
27-07-2018,13.13660
26-07-2018,13.14330
25-07-2018,13.12520
24-07-2018,13.12330
23-07-2018,13.10930
20-07-2018,13.11580
19-07-2018,13.11630
18-07-2018,13.13210
17-07-2018,13.11210
16-07-2018,13.07990
13-07-2018,13.08110
12-07-2018,13.08340
11-07-2018,13.03770
10-07-2018,13.02510
09-07-2018,13.02480
06-07-2018,13.02460
05-07-2018,13.01890
04-07-2018,13.04070
03-07-2018,13.02520
02-07-2018,13.01060
29-06-2018,13.00430
28-06-2018,12.98760
27-06-2018,13.02120
26-06-2018,13.04090
25-06-2018,13.03760
22-06-2018,13.03500
21-06-2018,13.05480
20-06-2018,13.01740
19-06-2018,12.99410
18-06-2018,12.98460
15-06-2018,12.97020
14-06-2018,12.94230
13-06-2018,12.94580
12-06-2018,12.92330
11-06-2018,12.92360
08-06-2018,12.92590
07-06-2018,12.90440
06-06-2018,12.94920
05-06-2018,12.99110
04-06-2018,12.97380
01-06-2018,12.98050
31-05-2018,12.99790
30-05-2018,13.02340
29-05-2018,13.03120
28-05-2018,13.03460
25-05-2018,13.00150
24-05-2018,12.95900
23-05-2018,12.97280
22-05-2018,12.99110
21-05-2018,12.98800
18-05-2018,12.97210
17-05-2018,12.94260
16-05-2018,12.93700
15-05-2018,12.94250
14-05-2018,12.99090
11-05-2018,13.02770
10-05-2018,13.03170
09-05-2018,13.03890
08-05-2018,13.09160
07-05-2018,13.07620
04-05-2018,13.03480
03-05-2018,13.02970
02-05-2018,13.02810
27-04-2018,13.01050
26-04-2018,13.01360
25-04-2018,13.02320
24-04-2018,13.03900
23-04-2018,13.03200
20-04-2018,13.04500
19-04-2018,13.06560
18-04-2018,13.10360
17-04-2018,13.11400
16-04-2018,13.12410
13-04-2018,13.12430
12-04-2018,13.11660
11-04-2018,13.10910
10-04-2018,13.15350
09-04-2018,13.19920
06-04-2018,13.20940
05-04-2018,13.21700
04-04-2018,13.17530
03-04-2018,13.16410
28-03-2018,13.14530
27-03-2018,13.15160
26-03-2018,13.07550
23-03-2018,13.08430
22-03-2018,13.08210
21-03-2018,13.07850
20-03-2018,13.07120
19-03-2018,13.07010
16-03-2018,13.07180
15-03-2018,13.05430
14-03-2018,13.04230
13-03-2018,13.04170
12-03-2018,13.04010
09-03-2018,13.02130
08-03-2018,13.02570
07-03-2018,13.02080
06-03-2018,12.97980
05-03-2018,12.97440
01-03-2018,12.97100
28-02-2018,12.98060
27-02-2018,12.98710
26-02-2018,12.98990
23-02-2018,12.99120
22-02-2018,12.95630
21-02-2018,12.97440
20-02-2018,12.98790
16-02-2018,13.01580
15-02-2018,13.01520
14-02-2018,13.04440
12-02-2018,13.03890
09-02-2018,13.02960
08-02-2018,13.03730
07-02-2018,13.00250
06-02-2018,12.97600
05-02-2018,12.95910
02-02-2018,12.96670
01-02-2018,12.94550
31-01-2018,13.03620
30-01-2018,13.03370
29-01-2018,13.02350
25-01-2018,13.06620
24-01-2018,13.07360
23-01-2018,13.08320
22-01-2018,13.06170
19-01-2018,13.05980
18-01-2018,13.05520
17-01-2018,13.07670
16-01-2018,13.00500
15-01-2018,13.06660
12-01-2018,13.05930
11-01-2018,13.05900
10-01-2018,13.05980
09-01-2018,13.10570
08-01-2018,13.11230
05-01-2018,13.11460
04-01-2018,13.08260
03-01-2018,13.09060
02-01-2018,13.07060
01-01-2018,13.09000
29-12-2017,13.08450
28-12-2017,13.04010
27-12-2017,13.13240
26-12-2017,13.11090
22-12-2017,13.11170
21-12-2017,13.14000
20-12-2017,13.13300
19-12-2017,13.14040
18-12-2017,13.13740
15-12-2017,13.14690
14-12-2017,13.15050
13-12-2017,13.12830
12-12-2017,13.13210
11-12-2017,13.13500
08-12-2017,13.15050
07-12-2017,13.16130
06-12-2017,13.17190
05-12-2017,13.15530
04-12-2017,13.14110
30-11-2017,13.14420
