date,nav
20-09-2017,11.63990
19-09-2017,11.63790
18-09-2017,11.63340
15-09-2017,11.62930
14-09-2017,11.63380
13-09-2017,11.63570
12-09-2017,11.63430
11-09-2017,11.64200
08-09-2017,11.64110
07-09-2017,11.64040
06-09-2017,11.63800
05-09-2017,11.63120
04-09-2017,11.63080
01-09-2017,11.62620
31-08-2017,11.61290
30-08-2017,11.61110
29-08-2017,11.61150
28-08-2017,11.60790
24-08-2017,11.60350
23-08-2017,11.60060
22-08-2017,11.59440
21-08-2017,11.59730
18-08-2017,11.58850
16-08-2017,11.58190
14-08-2017,11.58080
11-08-2017,11.57510
10-08-2017,11.57470
09-08-2017,11.57420
08-08-2017,11.57410
07-08-2017,11.57400
04-08-2017,11.57120
03-08-2017,11.56860
02-08-2017,11.54120
01-08-2017,11.53370
31-07-2017,11.52760
28-07-2017,11.52360
27-07-2017,11.52420
26-07-2017,11.52060
25-07-2017,11.51930
24-07-2017,11.51630
21-07-2017,11.50670
20-07-2017,11.49840
19-07-2017,11.48920
18-07-2017,11.48100
17-07-2017,11.47200
14-07-2017,11.46330
13-07-2017,11.46150
12-07-2017,11.45470
11-07-2017,11.44820
10-07-2017,11.44370
07-07-2017,11.42800
06-07-2017,11.42050
05-07-2017,11.41220
04-07-2017,11.40400
03-07-2017,11.39610
30-06-2017,11.41900
29-06-2017,11.41720
28-06-2017,11.42400
27-06-2017,11.43820
23-06-2017,11.43520
22-06-2017,11.43720
21-06-2017,11.43560
20-06-2017,11.42940
19-06-2017,11.42970
16-06-2017,11.42390
15-06-2017,11.42570
14-06-2017,11.42460
13-06-2017,11.42720
12-06-2017,11.40950
09-06-2017,11.40320
08-06-2017,11.39880
07-06-2017,11.36810
06-06-2017,11.32270
05-06-2017,11.31780
02-06-2017,11.31190
01-06-2017,11.30930
31-05-2017,11.29070
30-05-2017,11.29010
29-05-2017,11.38170
26-05-2017,11.38340
25-05-2017,11.37480
24-05-2017,11.35700
23-05-2017,11.34890
22-05-2017,11.34480
19-05-2017,11.33270
18-05-2017,11.33160
17-05-2017,11.32980
16-05-2017,11.32850
15-05-2017,11.33550
12-05-2017,11.30550
11-05-2017,11.29770
09-05-2017,11.29530
08-05-2017,11.29020
05-05-2017,11.28310
04-05-2017,11.27660
03-05-2017,11.27580
02-05-2017,11.27500
28-04-2017,11.27120
27-04-2017,11.27010
26-04-2017,11.27100
25-04-2017,11.27770
24-04-2017,11.26960
21-04-2017,11.26800
20-04-2017,11.27580
19-04-2017,11.27610
18-04-2017,11.26680
17-04-2017,11.26360
13-04-2017,11.26500
12-04-2017,11.25110
11-04-2017,11.24360
10-04-2017,11.22340
07-04-2017,11.22690
06-04-2017,11.23400
05-04-2017,11.26930
03-04-2017,11.26690
31-03-2017,11.25730
30-03-2017,11.25900
29-03-2017,11.25480
27-03-2017,11.25330
24-03-2017,11.22740
23-03-2017,11.21580
22-03-2017,11.21370
21-03-2017,11.17530
20-03-2017,11.16180
17-03-2017,11.15680
16-03-2017,11.15140
15-03-2017,11.14570
14-03-2017,11.13200
10-03-2017,11.13530
09-03-2017,11.13570
08-03-2017,11.14220
07-03-2017,11.14010
06-03-2017,11.14180
03-03-2017,11.14370
02-03-2017,11.14120
01-03-2017,11.13490
28-02-2017,11.15440
27-02-2017,11.15730
23-02-2017,11.17240
22-02-2017,11.16660
20-02-2017,11.17300
17-02-2017,11.16930
16-02-2017,11.17860
15-02-2017,11.17560
14-02-2017,11.17470
13-02-2017,11.17360
10-02-2017,11.16620
09-02-2017,11.15430
08-02-2017,11.17250
07-02-2017,11.28260
06-02-2017,11.28240
03-02-2017,11.28360
02-02-2017,11.28230
01-02-2017,11.27300
31-01-2017,11.27250
30-01-2017,11.27100
27-01-2017,11.26950
25-01-2017,11.26820
24-01-2017,11.26470
23-01-2017,11.26080
20-01-2017,11.25140
19-01-2017,11.25010
18-01-2017,11.25280
17-01-2017,11.25260
16-01-2017,11.25090
13-01-2017,11.24710
12-01-2017,11.25510
11-01-2017,11.24170
10-01-2017,11.23650
09-01-2017,11.23380
06-01-2017,11.23450
05-01-2017,11.23550
04-01-2017,11.23740
03-01-2017,11.21490
02-01-2017,11.20260
30-12-2016,11.15570
29-12-2016,11.14620
28-12-2016,11.12630
27-12-2016,11.11500
26-12-2016,11.13160
23-12-2016,11.14860
22-12-2016,11.15240
21-12-2016,11.16130
20-12-2016,11.16610
19-12-2016,11.15700
16-12-2016,11.15270
15-12-2016,11.15740
14-12-2016,11.20270
13-12-2016,11.19670
09-12-2016,11.19030
08-12-2016,11.19850
07-12-2016,11.19400
06-12-2016,11.28890
05-12-2016,11.28190
02-12-2016,11.27340
01-12-2016,11.28500
30-11-2016,11.27380
29-11-2016,11.25310
28-11-2016,12.13000
25-11-2016,12.16690
24-11-2016,12.17340
23-11-2016,12.12840
22-11-2016,12.10860
21-11-2016,12.09560
18-11-2016,12.04280
17-11-2016,12.03420
16-11-2016,12.00620
15-11-2016,11.96710
11-11-2016,11.91550
10-11-2016,11.92450
09-11-2016,11.89260
08-11-2016,11.86600
07-11-2016,11.86240
04-11-2016,11.85450
03-11-2016,11.85650
02-11-2016,11.85500
01-11-2016,11.85290
28-10-2016,11.85490
27-10-2016,11.85310
26-10-2016,11.85480
25-10-2016,11.85710
24-10-2016,11.85930
21-10-2016,11.84930
20-10-2016,11.85330
19-10-2016,11.85610
18-10-2016,11.85230
17-10-2016,11.84550
14-10-2016,11.83810
13-10-2016,11.83650
10-10-2016,11.83310
07-10-2016,11.82180
06-10-2016,11.82770
05-10-2016,11.81330
04-10-2016,11.77570
03-10-2016,11.78820
30-09-2016,11.77330
29-09-2016,11.76690
28-09-2016,11.77970
27-09-2016,11.77570
26-09-2016,11.75400
23-09-2016,11.74060
22-09-2016,11.72910
21-09-2016,11.71120
20-09-2016,11.70390
19-09-2016,11.70260
16-09-2016,11.69680
15-09-2016,11.69030
14-09-2016,11.68830
12-09-2016,11.68570
09-09-2016,11.68660
08-09-2016,11.67880
07-09-2016,11.67470
06-09-2016,11.65930
02-09-2016,11.64650
01-09-2016,11.64450
31-08-2016,11.64140
30-08-2016,11.63640
29-08-2016,11.63490
26-08-2016,11.62780
25-08-2016,11.62110
24-08-2016,11.61890
23-08-2016,11.61580
22-08-2016,11.61640
19-08-2016,11.61910
18-08-2016,11.61230
16-08-2016,11.61080
12-08-2016,11.59840
11-08-2016,11.60030
10-08-2016,11.58710
09-08-2016,11.57320
08-08-2016,11.54940
05-08-2016,11.53950
04-08-2016,11.52690
03-08-2016,11.52310
02-08-2016,11.53400
01-08-2016,11.53380
29-07-2016,11.51790
28-07-2016,11.51270
27-07-2016,11.49190
26-07-2016,11.47740
25-07-2016,11.46730
22-07-2016,11.44970
21-07-2016,11.43660
20-07-2016,11.43820
19-07-2016,11.42850
18-07-2016,11.42170
15-07-2016,11.41780
14-07-2016,11.41420
13-07-2016,11.40470
12-07-2016,11.38340
11-07-2016,11.36180
08-07-2016,11.36170
07-07-2016,11.35960
05-07-2016,11.35180
04-07-2016,11.33930
01-07-2016,11.32630
30-06-2016,11.31720
29-06-2016,11.30410
28-06-2016,11.29840
27-06-2016,11.29000
24-06-2016,11.27630
23-06-2016,11.27170
22-06-2016,11.26730
21-06-2016,11.26440
20-06-2016,11.26120
17-06-2016,11.25460
16-06-2016,11.25250
15-06-2016,11.24660
14-06-2016,11.24420
13-06-2016,11.24460
10-06-2016,11.24200
09-06-2016,11.23800
08-06-2016,11.23940
07-06-2016,11.23340
06-06-2016,11.23980
03-06-2016,11.22820
02-06-2016,11.22260
01-06-2016,11.22030
31-05-2016,11.21980
30-05-2016,11.21940
27-05-2016,11.80410
26-05-2016,11.80420
25-05-2016,11.80190
24-05-2016,11.78410
23-05-2016,11.78930
20-05-2016,11.77740
19-05-2016,11.77790
18-05-2016,11.77360
17-05-2016,11.78270
16-05-2016,11.78790
13-05-2016,11.77000
12-05-2016,11.77010
11-05-2016,11.76650
10-05-2016,11.75660
09-05-2016,11.75130
06-05-2016,11.74710
05-05-2016,11.74560
04-05-2016,11.72960
03-05-2016,11.72360
02-05-2016,11.72310
29-04-2016,11.72340
28-04-2016,11.71950
27-04-2016,11.71150
26-04-2016,11.70490
25-04-2016,11.70160
22-04-2016,11.70040
21-04-2016,11.69510
20-04-2016,11.70700
18-04-2016,11.70820
13-04-2016,11.68770
12-04-2016,11.69240
11-04-2016,11.68540
07-04-2016,11.66730
06-04-2016,11.64790
05-04-2016,11.63760
04-04-2016,11.61950
31-03-2016,11.60020
30-03-2016,11.58210
29-03-2016,11.59410
28-03-2016,11.59820
23-03-2016,11.57550
22-03-2016,11.56480
21-03-2016,11.54270
18-03-2016,11.50060
17-03-2016,11.48910
16-03-2016,11.46990
15-03-2016,11.45480
14-03-2016,11.44880
11-03-2016,11.42670
10-03-2016,11.42440
09-03-2016,11.41040
08-03-2016,11.40550
04-03-2016,11.42980
03-03-2016,11.42910
02-03-2016,11.42490
01-03-2016,11.41020
29-02-2016,11.37740
26-02-2016,11.30560
25-02-2016,11.28080
24-02-2016,11.28800
23-02-2016,11.28650
22-02-2016,11.36340
18-02-2016,11.35610
17-02-2016,11.35180
16-02-2016,11.36160
15-02-2016,11.36000
12-02-2016,11.36440
11-02-2016,11.35550
10-02-2016,11.36090
09-02-2016,11.35950
08-02-2016,11.35230
05-02-2016,11.34900
04-02-2016,11.34660
03-02-2016,11.34000
02-02-2016,11.33680
01-02-2016,11.35400
29-01-2016,11.35310
28-01-2016,11.34020
27-01-2016,11.34400
25-01-2016,11.33660
22-01-2016,11.34100
21-01-2016,11.34600
20-01-2016,11.33670
19-01-2016,11.31970
18-01-2016,11.29140
15-01-2016,11.29340
14-01-2016,11.30670
13-01-2016,11.31810
12-01-2016,11.32190
11-01-2016,11.32730
08-01-2016,11.31930
07-01-2016,11.31770
06-01-2016,11.31200
05-01-2016,11.30920
04-01-2016,11.30840
01-01-2016,11.30870
31-12-2015,11.28800
30-12-2015,11.29060
29-12-2015,11.29260
28-12-2015,11.29020
23-12-2015,11.28170
22-12-2015,11.26280
21-12-2015,11.25610
18-12-2015,11.26720
17-12-2015,11.27450
16-12-2015,11.26830
15-12-2015,11.25370
14-12-2015,11.24720
11-12-2015,11.24950
10-12-2015,11.24640
09-12-2015,11.24400
08-12-2015,11.23430
07-12-2015,11.23630
04-12-2015,11.22540
03-12-2015,11.23690
02-12-2015,11.21460
01-12-2015,11.20830
30-11-2015,11.65860
27-11-2015,11.65550
26-11-2015,11.66780
24-11-2015,11.67350
23-11-2015,11.66290
20-11-2015,11.66990
19-11-2015,11.68410
18-11-2015,11.67660
17-11-2015,11.68260
16-11-2015,11.68480
13-11-2015,11.68250
10-11-2015,11.65350
09-11-2015,11.64170
06-11-2015,11.65880
05-11-2015,11.65670
04-11-2015,11.66440
03-11-2015,11.66560
02-11-2015,11.66950
30-10-2015,11.65970
29-10-2015,11.66320
28-10-2015,11.67530
27-10-2015,11.66840
26-10-2015,11.66210
23-10-2015,11.66720
21-10-2015,11.66200
20-10-2015,11.66080
19-10-2015,11.66150
16-10-2015,11.66000
15-10-2015,11.66300
14-10-2015,11.65610
13-10-2015,11.64800
12-10-2015,11.64000
09-10-2015,11.64810
08-10-2015,11.63810
07-10-2015,11.63120
06-10-2015,11.62710
05-10-2015,11.62610
01-10-2015,11.60140
30-09-2015,11.60900
29-09-2015,11.56400
28-09-2015,11.47420
24-09-2015,11.47150
23-09-2015,11.46770
22-09-2015,11.46560
21-09-2015,11.46970
18-09-2015,11.46390
16-09-2015,11.42940
15-09-2015,11.42780
14-09-2015,11.42810
11-09-2015,11.41670
10-09-2015,11.41500
09-09-2015,11.41410
08-09-2015,11.40960
07-09-2015,11.39730
04-09-2015,11.40770
03-09-2015,11.40930
02-09-2015,11.40600
01-09-2015,11.40360
31-08-2015,11.38260
28-08-2015,11.38880
27-08-2015,11.38740
26-08-2015,11.37050
25-08-2015,11.35510
24-08-2015,11.33600
21-08-2015,11.37180
20-08-2015,11.38590
19-08-2015,11.38460
17-08-2015,11.37550
14-08-2015,11.36990
13-08-2015,11.36270
12-08-2015,11.33940
11-08-2015,11.33770
10-08-2015,11.33540
07-08-2015,11.32430
06-08-2015,11.32510
05-08-2015,11.30920
04-08-2015,11.30420
03-08-2015,11.31700
31-07-2015,11.31370
30-07-2015,11.30560
29-07-2015,11.31300
28-07-2015,11.31210
27-07-2015,11.29740
24-07-2015,11.28820
23-07-2015,11.29210
22-07-2015,11.27720
21-07-2015,11.25850
20-07-2015,11.24880
17-07-2015,11.25050
16-07-2015,11.24120
15-07-2015,11.23880
14-07-2015,11.24310
13-07-2015,11.22240
10-07-2015,11.25340
09-07-2015,11.24890
08-07-2015,11.24400
07-07-2015,11.24240
06-07-2015,11.24900
03-07-2015,11.22590
02-07-2015,11.22130
01-07-2015,11.21200
30-06-2015,11.19650
29-06-2015,11.18230
26-06-2015,11.20110
25-06-2015,11.19350
24-06-2015,11.21520
23-06-2015,11.23290
22-06-2015,11.23540
19-06-2015,11.23700
18-06-2015,11.20900
17-06-2015,11.16350
16-06-2015,11.14610
15-06-2015,11.15120
12-06-2015,11.13590
11-06-2015,11.13970
10-06-2015,11.15910
09-06-2015,11.17350
08-06-2015,11.16090
05-06-2015,11.16200
04-06-2015,11.15000
03-06-2015,11.16770
02-06-2015,11.17970
01-06-2015,11.20490
29-05-2015,11.20400
28-05-2015,11.96940
27-05-2015,11.96370
26-05-2015,11.95600
25-05-2015,11.96220
22-05-2015,11.95970
21-05-2015,11.94890
20-05-2015,11.94770
19-05-2015,11.94200
18-05-2015,11.92270
15-05-2015,11.89890
14-05-2015,11.89320
13-05-2015,11.88590
12-05-2015,11.88730
11-05-2015,11.90990
08-05-2015,11.86980
07-05-2015,11.86520
06-05-2015,11.89620
05-05-2015,11.90580
30-04-2015,11.89190
29-04-2015,11.90070
28-04-2015,11.91260
27-04-2015,11.90610
24-04-2015,11.90130
23-04-2015,11.90980
22-04-2015,11.91070
21-04-2015,11.90470
20-04-2015,11.89410
17-04-2015,11.89130
16-04-2015,11.88600
15-04-2015,11.89190
13-04-2015,11.88620
10-04-2015,11.87990
09-04-2015,11.88400
08-04-2015,11.86980
07-04-2015,11.86290
06-04-2015,11.88310
31-03-2015,11.86030
30-03-2015,11.84730
27-03-2015,11.83790
26-03-2015,11.82620
25-03-2015,11.83040
24-03-2015,11.83090
23-03-2015,11.83520
20-03-2015,11.83230
19-03-2015,11.82380
18-03-2015,11.81010
17-03-2015,11.80760
16-03-2015,11.79500
13-03-2015,11.79050
12-03-2015,11.81150
11-03-2015,11.79820
10-03-2015,11.79810
09-03-2015,11.81040
05-03-2015,11.81380
04-03-2015,11.81910
03-03-2015,11.78660
02-03-2015,11.79250
27-02-2015,11.79150
26-02-2015,11.78830
25-02-2015,11.79470
24-02-2015,11.79310
23-02-2015,11.79210
20-02-2015,11.78960
18-02-2015,11.78200
16-02-2015,11.77920
13-02-2015,11.77480
12-02-2015,11.75470
11-02-2015,11.75360
10-02-2015,11.75440
09-02-2015,11.75260
06-02-2015,11.75300
05-02-2015,11.75080
04-02-2015,11.73890
03-02-2015,11.73670
02-02-2015,11.76840
30-01-2015,11.74480
29-01-2015,11.74000
28-01-2015,11.73530
27-01-2015,11.73350
23-01-2015,11.72770
22-01-2015,11.72070
21-01-2015,11.72860
20-01-2015,11.71430
19-01-2015,11.70390
16-01-2015,11.70600
15-01-2015,11.69470
14-01-2015,11.65140
13-01-2015,11.64740
12-01-2015,11.62760
09-01-2015,11.61010
08-01-2015,11.60060
07-01-2015,11.59610
06-01-2015,11.58520
05-01-2015,11.58900
02-01-2015,11.58610
01-01-2015,11.59420
31-12-2014,11.60020
30-12-2014,11.58760
29-12-2014,11.57020
26-12-2014,11.55610
24-12-2014,11.56470
23-12-2014,11.57030
22-12-2014,11.55770
19-12-2014,11.55210
18-12-2014,11.55900
17-12-2014,11.54460
16-12-2014,11.54010
15-12-2014,11.60070
12-12-2014,11.59890
11-12-2014,11.58300
10-12-2014,11.56090
09-12-2014,11.56250
08-12-2014,11.54970
05-12-2014,11.53710
04-12-2014,11.52240
03-12-2014,11.51620
02-12-2014,11.52130
01-12-2014,11.48420
28-11-2014,11.46910
27-11-2014,11.44770
26-11-2014,11.45430
25-11-2014,11.44910
24-11-2014,11.44360
21-11-2014,11.43270
20-11-2014,11.43210
19-11-2014,11.43110
18-11-2014,11.43240
17-11-2014,11.41630
14-11-2014,11.39710
13-11-2014,11.38890
12-11-2014,11.40690
11-11-2014,11.39950
10-11-2014,11.40670
07-11-2014,11.38990
05-11-2014,11.39450
03-11-2014,11.36900
31-10-2014,11.35530
30-10-2014,11.34430
29-10-2014,11.31940
28-10-2014,11.31380
27-10-2014,11.31350
22-10-2014,11.28720
21-10-2014,11.27030
20-10-2014,11.26530
17-10-2014,11.24580
16-10-2014,11.24900
14-10-2014,11.23320
13-10-2014,11.22490
10-10-2014,11.20740
09-10-2014,11.20170
08-10-2014,11.21940
07-10-2014,11.20070
01-10-2014,11.17720
30-09-2014,11.16630
29-09-2014,11.56860
26-09-2014,11.57650
25-09-2014,11.56060
24-09-2014,11.56150
23-09-2014,11.56260
22-09-2014,11.57400
19-09-2014,11.55500
18-09-2014,11.54970
17-09-2014,11.52680
16-09-2014,11.52880
15-09-2014,11.52300
12-09-2014,11.51570
11-09-2014,11.51500
10-09-2014,11.50320
09-09-2014,11.51020
08-09-2014,11.49500
05-09-2014,11.48160
04-09-2014,11.47880
03-09-2014,11.47310
02-09-2014,11.46470
01-09-2014,11.45310
28-08-2014,11.44770
27-08-2014,11.44490
26-08-2014,11.44470
25-08-2014,11.44460
22-08-2014,11.45460
21-08-2014,11.43700
20-08-2014,11.44400
19-08-2014,11.42990
14-08-2014,11.41990
13-08-2014,11.41040
12-08-2014,11.38940
11-08-2014,11.39070
08-08-2014,11.37520
07-08-2014,11.37890
06-08-2014,11.36800
05-08-2014,11.38180
04-08-2014,11.41250
01-08-2014,11.39940
31-07-2014,11.40190
30-07-2014,11.39910
28-07-2014,11.41380
25-07-2014,11.41570
24-07-2014,11.41620
23-07-2014,11.40770
22-07-2014,11.40460
21-07-2014,11.40900
18-07-2014,11.39280
17-07-2014,11.39360
16-07-2014,11.38740
15-07-2014,11.38510
14-07-2014,11.37430
11-07-2014,11.37690
10-07-2014,11.37820
09-07-2014,11.37950
08-07-2014,11.38230
07-07-2014,11.38590
04-07-2014,11.37780
03-07-2014,11.37390
02-07-2014,11.36710
30-06-2014,11.34050
27-06-2014,11.33140
26-06-2014,11.33510
25-06-2014,11.33860
24-06-2014,11.33060
23-06-2014,11.31930
20-06-2014,11.32060
19-06-2014,11.32320
18-06-2014,11.34610
17-06-2014,11.35620
16-06-2014,11.34780
13-06-2014,11.34200
12-06-2014,11.34340
11-06-2014,11.33990
10-06-2014,11.33230
09-06-2014,11.33450
06-06-2014,11.33130
05-06-2014,11.28370
04-06-2014,11.25500
03-06-2014,11.24490
02-06-2014,11.22550
30-05-2014,11.21710
29-05-2014,11.21910
28-05-2014,11.20950
27-05-2014,11.21010
26-05-2014,11.20460
23-05-2014,11.19960
22-05-2014,11.67240
21-05-2014,11.66070
20-05-2014,11.64700
19-05-2014,11.63670
16-05-2014,11.62360
15-05-2014,11.62330
13-05-2014,11.61500
12-05-2014,11.61650
09-05-2014,11.60470
08-05-2014,11.59560
07-05-2014,11.58730
06-05-2014,11.59260
05-05-2014,11.59540
02-05-2014,11.57880
30-04-2014,11.56700
29-04-2014,11.57240
28-04-2014,11.55170
25-04-2014,11.53950
23-04-2014,11.54940
22-04-2014,11.55000
21-04-2014,11.53500
17-04-2014,11.50330
16-04-2014,11.46940
15-04-2014,11.47020
11-04-2014,11.45930
10-04-2014,11.43350
09-04-2014,11.42060
07-04-2014,11.39510
04-04-2014,11.39860
03-04-2014,11.40900
02-04-2014,11.42620
31-03-2014,11.47320
28-03-2014,11.46740
27-03-2014,11.44010
26-03-2014,11.43790
25-03-2014,11.44020
24-03-2014,11.43260
21-03-2014,11.41870
20-03-2014,11.40720
19-03-2014,11.40410
18-03-2014,11.39480
14-03-2014,11.37520
13-03-2014,11.35530
12-03-2014,11.35800
11-03-2014,11.34990
10-03-2014,11.35740
07-03-2014,11.32910
06-03-2014,11.32970
05-03-2014,11.31810
04-03-2014,11.31920
03-03-2014,11.29890
28-02-2014,11.30470
26-02-2014,11.27310
25-02-2014,11.27580
24-02-2014,11.29100
21-02-2014,11.31380
20-02-2014,11.30950
18-02-2014,11.30190
17-02-2014,11.27130
14-02-2014,11.27210
13-02-2014,11.27720
12-02-2014,11.28430
11-02-2014,11.32860
10-02-2014,11.35570
07-02-2014,11.34540
06-02-2014,11.35130
05-02-2014,11.33650
04-02-2014,11.34630
03-02-2014,11.32940
31-01-2014,11.31200
30-01-2014,11.29300
29-01-2014,11.30930
28-01-2014,11.31620
27-01-2014,11.32310
24-01-2014,11.33910
23-01-2014,11.35800
22-01-2014,11.35850
21-01-2014,11.38350
20-01-2014,11.38350
17-01-2014,11.34470
16-01-2014,11.35240
15-01-2014,11.34020
13-01-2014,11.30920
10-01-2014,11.28660
09-01-2014,11.27900
08-01-2014,11.26990
07-01-2014,11.26950
06-01-2014,11.26770
03-01-2014,11.24180
02-01-2014,11.24240
01-01-2014,11.23530
31-12-2013,11.24390
30-12-2013,11.22100
27-12-2013,11.19900
26-12-2013,11.21320
24-12-2013,11.21030
23-12-2013,11.21960
20-12-2013,11.22120
19-12-2013,11.22820
18-12-2013,11.21150
17-12-2013,11.18420
16-12-2013,11.19680
13-12-2013,11.17780
12-12-2013,11.20070
11-12-2013,11.19760
10-12-2013,11.19150
09-12-2013,11.17000
06-12-2013,11.17200
05-12-2013,11.18360
04-12-2013,11.17900
03-12-2013,11.16690
02-12-2013,11.16930
29-11-2013,11.15780
28-11-2013,11.16600
27-11-2013,11.16620
26-11-2013,11.14540
25-11-2013,11.13870
22-11-2013,11.17920
21-11-2013,11.17930
20-11-2013,11.16960
19-11-2013,11.15670
18-11-2013,11.14760
14-11-2013,11.12170
13-11-2013,11.13090
12-11-2013,11.13620
11-11-2013,11.17130
08-11-2013,11.17270
07-11-2013,11.19030
06-11-2013,11.20610
05-11-2013,11.19240
01-11-2013,11.19630
31-10-2013,11.19570
30-10-2013,11.19350
29-10-2013,11.20270
28-10-2013,11.18700
25-10-2013,11.18900
24-10-2013,11.18910
23-10-2013,11.18160
22-10-2013,11.18200
21-10-2013,11.18190
18-10-2013,11.18580
17-10-2013,11.15620
15-10-2013,11.13090
14-10-2013,11.16910
11-10-2013,11.18330
10-10-2013,11.19480
09-10-2013,11.20350
08-10-2013,11.18410
07-10-2013,11.11790
04-10-2013,11.09030
03-10-2013,11.06020
01-10-2013,11.00110
30-09-2013,10.96790
27-09-2013,10.96700
26-09-2013,10.97150
25-09-2013,10.96120
24-09-2013,10.94160
23-09-2013,10.94320
20-09-2013,11.01320
19-09-2013,11.11440
18-09-2013,11.03890
17-09-2013,10.98370
16-09-2013,10.98070
13-09-2013,10.95930
12-09-2013,10.94690
11-09-2013,10.96430
10-09-2013,10.93770
06-09-2013,10.90590
05-09-2013,10.95100
04-09-2013,10.91880
03-09-2013,10.85570
02-09-2013,10.86880
30-08-2013,10.82060
29-08-2013,10.79290
28-08-2013,10.76010
27-08-2013,10.81630
26-08-2013,10.91350
23-08-2013,10.93910
22-08-2013,10.93000
21-08-2013,10.88570
20-08-2013,10.75060
19-08-2013,10.68900
16-08-2013,10.75460
14-08-2013,10.83840
13-08-2013,10.85940
12-08-2013,10.94360
08-08-2013,11.00030
07-08-2013,10.98130
06-08-2013,10.98320
05-08-2013,10.99060
02-08-2013,10.94960
01-08-2013,10.97210
31-07-2013,10.92260
30-07-2013,11.01810
29-07-2013,11.05220
26-07-2013,11.04730
25-07-2013,11.03290
24-07-2013,10.99510
23-07-2013,11.07610
22-07-2013,11.09040
