date,nav
21-12-2017,50.13430
20-12-2017,50.11240
19-12-2017,50.23310
18-12-2017,50.21480
15-12-2017,50.33260
14-12-2017,50.34230
13-12-2017,50.22590
12-12-2017,50.16210
11-12-2017,50.21370
08-12-2017,50.43830
07-12-2017,50.54000
06-12-2017,50.60120
05-12-2017,50.50420
04-12-2017,50.42400
30-11-2017,50.46250
29-11-2017,50.55700
28-11-2017,50.53210
27-11-2017,50.44240
24-11-2017,50.58490
23-11-2017,50.62350
22-11-2017,50.69980
21-11-2017,50.88660
20-11-2017,50.90140
17-11-2017,50.37930
16-11-2017,50.32950
15-11-2017,50.46110
14-11-2017,50.35020
13-11-2017,50.57890
10-11-2017,50.60270
09-11-2017,50.66940
08-11-2017,50.63410
07-11-2017,50.66160
06-11-2017,50.75120
03-11-2017,50.83010
02-11-2017,50.81130
01-11-2017,50.71000
31-10-2017,50.78900
30-10-2017,50.72410
27-10-2017,50.92150
26-10-2017,50.93830
25-10-2017,50.88590
24-10-2017,50.97390
23-10-2017,50.91060
18-10-2017,50.98890
17-10-2017,50.97130
16-10-2017,51.05090
13-10-2017,51.02370
12-10-2017,50.95730
11-10-2017,50.98620
10-10-2017,50.97510
09-10-2017,50.84960
06-10-2017,50.89270
05-10-2017,50.97190
04-10-2017,51.04290
03-10-2017,51.20270
29-09-2017,51.12030
28-09-2017,51.17980
27-09-2017,51.09250
26-09-2017,51.07750
25-09-2017,51.22300
22-09-2017,51.06140
21-09-2017,51.01710
20-09-2017,51.31220
19-09-2017,51.25900
18-09-2017,51.19310
15-09-2017,51.20510
14-09-2017,51.22350
13-09-2017,51.22850
12-09-2017,51.31020
11-09-2017,51.28460
08-09-2017,51.31900
07-09-2017,51.39410
06-09-2017,51.41440
05-09-2017,51.43320
04-09-2017,51.43100
01-09-2017,51.44550
31-08-2017,51.30720
30-08-2017,51.26350
29-08-2017,51.27330
28-08-2017,51.15710
24-08-2017,51.21710
23-08-2017,51.21760
22-08-2017,51.20910
21-08-2017,51.27730
18-08-2017,51.25670
16-08-2017,51.16510
14-08-2017,51.18650
11-08-2017,51.22020
10-08-2017,51.23570
09-08-2017,51.31690
08-08-2017,51.33620
07-08-2017,51.32910
04-08-2017,51.36110
03-08-2017,51.38540
02-08-2017,51.27440
01-08-2017,51.32580
31-07-2017,51.23960
28-07-2017,51.23430
27-07-2017,51.29480
26-07-2017,51.27040
25-07-2017,51.31250
24-07-2017,51.36010
21-07-2017,51.26020
20-07-2017,51.19390
19-07-2017,51.19860
18-07-2017,51.16690
17-07-2017,51.15280
14-07-2017,51.10440
13-07-2017,51.11890
12-07-2017,51.10280
11-07-2017,51.00840
10-07-2017,51.05680
07-07-2017,50.81650
06-07-2017,50.78700
05-07-2017,50.73000
04-07-2017,50.72730
03-07-2017,50.70580
30-06-2017,50.82420
29-06-2017,50.83020
28-06-2017,50.85170
27-06-2017,50.96760
23-06-2017,50.94780
22-06-2017,50.95290
21-06-2017,51.02590
20-06-2017,50.96320
19-06-2017,50.88550
16-06-2017,50.77460
15-06-2017,50.80470
14-06-2017,50.83780
13-06-2017,50.74310
12-06-2017,50.65580
09-06-2017,50.67950
08-06-2017,50.56700
07-06-2017,50.45530
06-06-2017,50.19130
05-06-2017,50.14580
02-06-2017,50.19580
01-06-2017,50.19200
31-05-2017,50.04740
30-05-2017,50.03810
29-05-2017,50.01810
26-05-2017,50.06290
25-05-2017,50.00830
24-05-2017,49.93960
23-05-2017,49.95510
22-05-2017,49.99010
19-05-2017,49.81130
18-05-2017,49.90580
17-05-2017,49.88230
16-05-2017,49.87610
15-05-2017,50.00630
12-05-2017,49.75160
11-05-2017,49.63300
09-05-2017,49.62440
08-05-2017,49.63330
05-05-2017,49.56890
04-05-2017,49.46070
03-05-2017,49.49070
02-05-2017,49.41780
28-04-2017,49.46480
27-04-2017,49.51580
26-04-2017,49.44830
25-04-2017,49.52770
24-04-2017,49.48240
21-04-2017,49.49260
20-04-2017,49.62070
19-04-2017,49.64850
18-04-2017,49.63040
17-04-2017,49.61890
13-04-2017,49.67210
12-04-2017,49.63210
11-04-2017,49.51650
10-04-2017,49.22740
07-04-2017,49.21680
06-04-2017,49.25720
05-04-2017,49.74490
03-04-2017,49.72830
31-03-2017,49.76830
30-03-2017,49.71340
29-03-2017,49.58060
27-03-2017,49.69200
24-03-2017,49.28590
23-03-2017,49.27490
22-03-2017,49.32150
21-03-2017,49.08060
20-03-2017,49.04910
17-03-2017,49.12740
16-03-2017,49.17510
15-03-2017,49.21350
14-03-2017,48.98110
10-03-2017,48.93720
09-03-2017,49.08020
08-03-2017,49.03900
07-03-2017,49.12700
06-03-2017,49.01510
03-03-2017,49.27940
02-03-2017,49.09020
01-03-2017,48.79580
28-02-2017,48.96050
27-02-2017,48.90540
23-02-2017,48.76830
22-02-2017,48.69670
20-02-2017,48.78130
17-02-2017,48.91220
16-02-2017,48.92170
15-02-2017,48.85630
14-02-2017,48.80990
13-02-2017,48.94110
10-02-2017,48.98500
09-02-2017,48.82910
08-02-2017,49.14610
07-02-2017,50.10510
06-02-2017,50.15690
03-02-2017,50.14810
02-02-2017,50.16500
01-02-2017,50.07460
31-01-2017,50.12480
30-01-2017,50.12570
27-01-2017,50.13150
25-01-2017,50.03650
24-01-2017,49.98590
23-01-2017,49.93630
20-01-2017,49.87670
19-01-2017,49.83010
18-01-2017,49.89010
17-01-2017,49.98550
16-01-2017,49.91260
13-01-2017,49.96040
12-01-2017,50.09170
11-01-2017,50.02340
10-01-2017,49.99390
09-01-2017,49.99600
06-01-2017,50.00220
05-01-2017,49.99500
04-01-2017,50.06050
03-01-2017,49.80960
02-01-2017,49.91890
30-12-2016,49.55510
29-12-2016,49.52060
28-12-2016,49.32950
27-12-2016,49.30180
26-12-2016,49.34600
23-12-2016,49.40550
22-12-2016,49.47860
21-12-2016,49.64750
20-12-2016,49.57860
19-12-2016,49.47810
16-12-2016,49.47110
15-12-2016,49.36140
14-12-2016,49.76950
13-12-2016,49.70320
09-12-2016,49.62870
08-12-2016,49.73530
07-12-2016,49.69880
06-12-2016,50.34910
05-12-2016,50.29450
02-12-2016,50.18860
01-12-2016,50.27370
30-11-2016,50.16750
29-11-2016,49.92740
28-11-2016,49.90240
25-11-2016,50.17750
24-11-2016,50.31770
23-11-2016,50.00530
22-11-2016,49.90080
21-11-2016,49.90460
18-11-2016,49.48550
17-11-2016,49.50600
16-11-2016,49.42120
15-11-2016,49.14390
11-11-2016,48.50680
10-11-2016,48.69940
09-11-2016,48.66060
08-11-2016,48.24830
07-11-2016,48.12570
04-11-2016,48.08530
03-11-2016,48.12720
02-11-2016,48.14210
01-11-2016,48.13310
28-10-2016,48.17630
27-10-2016,48.18050
26-10-2016,48.22490
25-10-2016,48.21380
24-10-2016,48.25090
21-10-2016,48.22560
20-10-2016,48.21370
19-10-2016,48.29250
18-10-2016,48.32790
17-10-2016,48.23580
14-10-2016,48.18680
13-10-2016,48.24900
10-10-2016,48.28590
07-10-2016,48.19830
06-10-2016,48.29410
05-10-2016,48.35890
04-10-2016,48.21220
03-10-2016,48.04070
30-09-2016,47.87830
29-09-2016,47.73600
28-09-2016,47.96460
27-09-2016,47.92570
26-09-2016,47.91010
23-09-2016,47.79210
22-09-2016,47.75170
21-09-2016,47.54830
20-09-2016,47.45960
19-09-2016,47.49120
16-09-2016,47.46960
15-09-2016,47.41110
14-09-2016,47.36190
12-09-2016,47.33660
09-09-2016,47.39050
08-09-2016,47.42760
07-09-2016,47.38110
06-09-2016,47.24290
02-09-2016,47.14010
01-09-2016,47.13440
31-08-2016,47.15230
30-08-2016,47.15010
29-08-2016,47.10670
26-08-2016,47.06320
25-08-2016,47.07230
24-08-2016,47.02770
23-08-2016,46.94140
22-08-2016,46.94260
19-08-2016,47.08910
18-08-2016,46.95460
16-08-2016,47.05120
12-08-2016,47.02460
11-08-2016,47.07320
10-08-2016,47.01160
09-08-2016,46.92960
08-08-2016,46.76850
05-08-2016,46.76480
04-08-2016,46.74730
03-08-2016,46.65900
02-08-2016,46.71340
01-08-2016,46.81390
29-07-2016,46.72530
28-07-2016,46.64660
27-07-2016,46.43930
26-07-2016,46.42480
25-07-2016,46.42930
22-07-2016,46.39900
21-07-2016,46.35450
20-07-2016,46.32030
19-07-2016,46.28200
18-07-2016,46.23330
15-07-2016,46.27030
14-07-2016,46.22310
13-07-2016,46.22040
12-07-2016,46.06070
11-07-2016,45.91770
08-07-2016,45.89070
07-07-2016,45.89060
05-07-2016,45.83650
04-07-2016,45.73960
01-07-2016,45.73010
30-06-2016,45.63570
29-06-2016,45.63980
28-06-2016,45.61460
27-06-2016,45.58560
24-06-2016,45.51610
23-06-2016,45.49350
22-06-2016,45.49370
21-06-2016,45.35800
20-06-2016,45.35950
17-06-2016,45.31340
16-06-2016,45.29580
15-06-2016,45.25390
14-06-2016,45.24230
13-06-2016,45.21520
10-06-2016,45.28130
09-06-2016,45.28620
08-06-2016,45.27250
07-06-2016,45.28140
06-06-2016,45.29570
03-06-2016,45.23040
02-06-2016,45.22790
01-06-2016,45.21740
31-05-2016,45.24990
30-05-2016,45.27360
27-05-2016,45.22830
26-05-2016,45.22400
25-05-2016,45.22670
24-05-2016,45.21190
23-05-2016,45.20760
20-05-2016,45.14910
19-05-2016,45.15710
18-05-2016,45.13410
17-05-2016,45.18920
16-05-2016,45.17870
13-05-2016,45.16670
12-05-2016,45.23100
11-05-2016,45.20790
10-05-2016,45.20050
09-05-2016,45.19910
06-05-2016,45.13660
05-05-2016,45.12750
04-05-2016,45.12700
03-05-2016,45.09020
02-05-2016,45.08990
29-04-2016,45.07490
28-04-2016,45.04770
27-04-2016,44.98890
26-04-2016,44.95630
25-04-2016,44.94460
22-04-2016,44.96120
21-04-2016,44.90390
20-04-2016,44.99680
18-04-2016,45.03490
13-04-2016,44.94230
12-04-2016,44.98660
11-04-2016,44.98230
07-04-2016,44.85730
06-04-2016,44.81100
05-04-2016,44.79940
04-04-2016,44.93790
31-03-2016,44.76460
30-03-2016,44.65380
29-03-2016,44.52840
28-03-2016,44.56380
23-03-2016,44.49580
22-03-2016,44.49580
21-03-2016,44.48560
18-03-2016,44.41130
17-03-2016,44.42810
16-03-2016,44.24630
15-03-2016,44.21080
14-03-2016,44.14850
11-03-2016,44.04250
10-03-2016,44.01300
09-03-2016,43.95040
08-03-2016,43.97500
04-03-2016,43.96660
03-03-2016,43.88590
02-03-2016,43.97890
01-03-2016,44.02460
29-02-2016,43.95970
26-02-2016,43.47770
25-02-2016,43.23960
24-02-2016,43.31290
23-02-2016,43.33480
22-02-2016,43.46490
18-02-2016,43.53170
17-02-2016,43.38560
16-02-2016,43.39250
15-02-2016,43.46260
12-02-2016,43.52380
11-02-2016,43.53610
10-02-2016,43.51310
09-02-2016,43.45690
08-02-2016,43.48790
05-02-2016,43.51670
04-02-2016,43.48390
03-02-2016,43.43630
02-02-2016,43.44440
01-02-2016,43.61710
29-01-2016,43.64730
28-01-2016,43.51030
27-01-2016,43.58200
25-01-2016,43.51730
22-01-2016,43.58220
21-01-2016,43.66360
20-01-2016,43.60920
19-01-2016,43.58380
18-01-2016,43.49520
15-01-2016,43.48180
14-01-2016,43.52280
13-01-2016,43.57120
12-01-2016,43.57650
11-01-2016,43.58240
08-01-2016,43.59070
07-01-2016,43.59470
06-01-2016,43.58490
05-01-2016,43.57020
04-01-2016,43.60430
01-01-2016,43.56690
31-12-2015,43.47870
30-12-2015,43.49380
29-12-2015,43.47770
28-12-2015,43.46500
23-12-2015,43.44280
22-12-2015,43.41240
21-12-2015,43.35940
18-12-2015,43.46950
17-12-2015,43.50570
16-12-2015,43.42330
15-12-2015,43.26570
14-12-2015,43.17620
11-12-2015,43.26980
10-12-2015,43.24290
09-12-2015,43.24140
08-12-2015,43.18090
07-12-2015,43.28760
04-12-2015,43.25360
03-12-2015,43.37130
02-12-2015,43.27400
01-12-2015,43.33190
30-11-2015,43.13390
27-11-2015,43.16300
26-11-2015,43.28040
24-11-2015,43.30610
23-11-2015,43.26700
20-11-2015,43.29040
19-11-2015,43.35170
18-11-2015,43.32130
17-11-2015,43.34620
16-11-2015,43.37740
13-11-2015,43.37030
10-11-2015,43.24810
09-11-2015,43.12270
06-11-2015,43.20570
05-11-2015,43.21360
04-11-2015,43.27520
03-11-2015,43.28300
02-11-2015,43.31600
30-10-2015,43.26320
29-10-2015,43.29060
28-10-2015,43.38340
27-10-2015,43.34060
26-10-2015,43.31250
23-10-2015,43.34430
21-10-2015,43.33100
20-10-2015,43.33690
19-10-2015,43.34780
16-10-2015,43.34290
15-10-2015,43.37720
14-10-2015,43.35570
13-10-2015,43.33030
12-10-2015,43.26550
09-10-2015,43.33800
08-10-2015,43.35370
07-10-2015,43.33090
06-10-2015,43.36000
05-10-2015,43.39310
01-10-2015,43.22500
30-09-2015,43.27860
29-09-2015,43.07050
28-09-2015,42.75120
24-09-2015,42.74610
23-09-2015,42.73600
22-09-2015,42.72870
21-09-2015,42.75290
18-09-2015,42.74460
16-09-2015,42.61100
15-09-2015,42.59590
14-09-2015,42.59240
11-09-2015,42.53430
10-09-2015,42.52070
09-09-2015,42.52740
08-09-2015,42.50780
07-09-2015,42.42260
04-09-2015,42.51880
03-09-2015,42.52860
02-09-2015,42.50910
01-09-2015,42.49980
31-08-2015,42.40510
28-08-2015,42.40830
27-08-2015,42.42740
26-08-2015,42.36230
25-08-2015,42.30080
24-08-2015,42.09930
21-08-2015,42.34030
20-08-2015,42.42340
19-08-2015,42.43050
17-08-2015,42.40560
14-08-2015,42.37620
13-08-2015,42.37210
12-08-2015,42.22810
11-08-2015,42.21880
10-08-2015,42.22970
07-08-2015,42.15050
06-08-2015,42.15000
05-08-2015,42.06200
04-08-2015,42.04480
03-08-2015,42.10530
31-07-2015,42.09970
30-07-2015,42.05110
29-07-2015,42.08180
28-07-2015,42.08500
27-07-2015,42.01440
24-07-2015,41.98640
23-07-2015,42.04810
22-07-2015,41.97380
21-07-2015,41.94650
20-07-2015,41.92490
17-07-2015,41.92740
16-07-2015,41.88250
15-07-2015,41.89060
14-07-2015,41.92170
13-07-2015,41.79940
10-07-2015,41.94500
09-07-2015,41.96330
08-07-2015,41.98180
07-07-2015,41.97500
06-07-2015,42.03620
03-07-2015,41.89380
02-07-2015,41.85520
01-07-2015,41.83100
30-06-2015,41.70970
29-06-2015,41.63610
26-06-2015,41.78480
25-06-2015,41.75690
24-06-2015,41.79860
23-06-2015,41.93360
22-06-2015,41.95550
19-06-2015,41.99680
18-06-2015,41.82410
17-06-2015,41.60550
16-06-2015,41.48700
15-06-2015,41.50820
12-06-2015,41.37860
11-06-2015,41.41000
10-06-2015,41.56180
09-06-2015,41.69250
08-06-2015,41.61040
05-06-2015,41.62600
04-06-2015,41.55220
03-06-2015,41.68670
02-06-2015,41.72960
01-06-2015,41.99120
29-05-2015,41.99130
28-05-2015,41.88680
27-05-2015,41.84440
26-05-2015,41.77950
25-05-2015,41.83750
22-05-2015,41.82820
21-05-2015,41.77400
20-05-2015,41.81800
19-05-2015,41.80210
18-05-2015,41.69560
15-05-2015,41.55170
14-05-2015,41.56250
13-05-2015,41.50780
12-05-2015,41.51810
11-05-2015,41.65720
08-05-2015,41.42090
07-05-2015,41.37690
06-05-2015,41.60330
05-05-2015,41.69120
30-04-2015,41.62670
29-04-2015,41.72890
28-04-2015,41.85330
27-04-2015,41.80370
24-04-2015,41.75620
23-04-2015,41.82320
22-04-2015,41.82440
21-04-2015,41.76820
20-04-2015,41.71030
17-04-2015,41.69410
16-04-2015,41.66730
15-04-2015,41.69840
13-04-2015,41.64920
10-04-2015,41.61320
09-04-2015,41.66760
08-04-2015,41.63080
07-04-2015,41.62140
06-04-2015,41.76860
31-03-2015,41.67950
30-03-2015,41.61710
27-03-2015,41.56420
26-03-2015,41.50580
25-03-2015,41.55690
24-03-2015,41.60190
23-03-2015,41.57790
20-03-2015,41.57650
19-03-2015,41.54360
18-03-2015,41.44810
17-03-2015,41.46310
16-03-2015,41.39880
13-03-2015,41.39610
12-03-2015,41.57180
11-03-2015,41.47210
10-03-2015,41.49140
09-03-2015,41.50050
05-03-2015,41.55470
04-03-2015,41.59770
03-03-2015,41.41690
02-03-2015,41.43830
27-02-2015,41.44280
26-02-2015,41.39960
25-02-2015,41.47100
24-02-2015,41.43700
23-02-2015,41.46460
20-02-2015,41.45780
18-02-2015,41.40570
16-02-2015,41.39210
13-02-2015,41.39410
12-02-2015,41.27100
11-02-2015,41.28990
10-02-2015,41.29230
09-02-2015,41.28560
06-02-2015,41.32850
05-02-2015,41.32440
04-02-2015,41.27190
03-02-2015,41.23760
02-02-2015,41.41820
30-01-2015,41.29570
29-01-2015,41.24590
28-01-2015,41.25180
27-01-2015,41.24670
23-01-2015,41.21170
22-01-2015,41.18640
21-01-2015,41.23170
20-01-2015,41.14040
19-01-2015,41.13190
16-01-2015,41.15040
15-01-2015,41.17050
14-01-2015,40.97260
13-01-2015,40.97680
12-01-2015,40.85930
09-01-2015,40.75530
08-01-2015,40.70700
07-01-2015,40.70870
06-01-2015,40.59650
05-01-2015,40.60630
02-01-2015,40.62860
01-01-2015,40.60300
31-12-2014,40.65540
30-12-2014,40.60170
29-12-2014,40.46860
26-12-2014,40.32120
24-12-2014,40.34820
23-12-2014,40.43420
22-12-2014,40.34410
19-12-2014,40.30660
18-12-2014,40.37820
17-12-2014,40.26800
16-12-2014,40.21590
15-12-2014,40.58750
12-12-2014,40.57030
11-12-2014,40.47170
10-12-2014,40.36160
09-12-2014,40.36790
08-12-2014,40.32230
05-12-2014,40.25630
04-12-2014,40.17770
03-12-2014,40.15940
02-12-2014,40.15780
01-12-2014,39.97810
28-11-2014,39.88280
27-11-2014,39.72850
26-11-2014,39.73120
25-11-2014,39.68470
24-11-2014,39.66730
21-11-2014,39.62810
20-11-2014,39.64530
19-11-2014,39.62330
18-11-2014,39.63970
17-11-2014,39.56530
14-11-2014,39.45640
13-11-2014,39.43420
12-11-2014,39.51720
11-11-2014,39.44340
10-11-2014,39.46400
07-11-2014,39.36280
05-11-2014,39.38960
03-11-2014,39.21050
31-10-2014,39.13840
30-10-2014,39.10530
29-10-2014,39.03510
28-10-2014,39.01670
27-10-2014,39.02220
22-10-2014,38.88550
21-10-2014,38.84040
20-10-2014,38.85950
17-10-2014,38.76330
16-10-2014,38.80260
14-10-2014,38.72030
13-10-2014,38.65990
10-10-2014,38.54540
09-10-2014,38.51340
08-10-2014,38.64480
07-10-2014,38.52700
01-10-2014,38.41730
30-09-2014,38.33050
29-09-2014,38.36910
26-09-2014,38.46210
25-09-2014,38.34610
24-09-2014,38.34970
23-09-2014,38.37450
22-09-2014,38.44440
19-09-2014,38.37260
18-09-2014,38.36790
17-09-2014,38.25370
16-09-2014,38.24450
15-09-2014,38.22150
12-09-2014,38.20310
11-09-2014,38.18270
10-09-2014,38.08440
09-09-2014,38.12750
08-09-2014,38.16520
05-09-2014,38.09440
04-09-2014,38.08600
03-09-2014,38.07590
02-09-2014,38.07680
01-09-2014,37.99510
28-08-2014,37.94850
27-08-2014,37.94740
26-08-2014,37.94260
25-08-2014,37.93070
22-08-2014,38.00040
21-08-2014,38.00260
20-08-2014,38.07450
19-08-2014,37.93750
14-08-2014,37.92620
13-08-2014,37.87220
12-08-2014,37.67980
11-08-2014,37.73400
08-08-2014,37.61270
07-08-2014,37.60870
06-08-2014,37.58080
05-08-2014,37.64560
04-08-2014,37.89720
01-08-2014,37.81720
31-07-2014,37.86940
30-07-2014,37.82180
28-07-2014,38.00280
25-07-2014,38.08430
24-07-2014,38.12720
23-07-2014,38.09010
22-07-2014,38.01550
21-07-2014,38.00250
18-07-2014,37.80410
17-07-2014,37.86810
16-07-2014,37.88980
15-07-2014,37.85640
14-07-2014,37.74490
11-07-2014,37.75150
10-07-2014,37.74630
09-07-2014,37.82390
08-07-2014,37.81440
07-07-2014,37.87730
04-07-2014,37.92700
03-07-2014,37.93060
02-07-2014,37.92390
30-06-2014,37.71140
27-06-2014,37.67800
26-06-2014,37.70310
25-06-2014,37.76420
24-06-2014,37.72080
23-06-2014,37.58720
20-06-2014,37.67130
19-06-2014,37.74290
18-06-2014,37.77280
17-06-2014,37.92840
16-06-2014,37.80440
13-06-2014,37.90090
12-06-2014,38.00130
11-06-2014,38.02080
10-06-2014,37.95110
09-06-2014,37.97580
06-06-2014,38.03780
05-06-2014,37.99900
04-06-2014,37.85210
03-06-2014,37.82080
02-06-2014,37.67300
30-05-2014,37.68260
29-05-2014,37.62320
28-05-2014,37.54510
27-05-2014,37.60280
26-05-2014,37.59090
23-05-2014,37.64670
22-05-2014,37.47930
21-05-2014,37.34420
20-05-2014,37.14880
19-05-2014,37.12260
16-05-2014,37.15920
15-05-2014,37.26660
13-05-2014,37.24490
12-05-2014,37.35860
09-05-2014,37.29300
08-05-2014,37.25780
07-05-2014,37.15510
06-05-2014,37.19550
05-05-2014,37.28410
02-05-2014,37.09710
30-04-2014,37.03540
29-04-2014,37.02730
28-04-2014,36.96430
25-04-2014,36.87240
23-04-2014,36.92560
22-04-2014,36.91060
21-04-2014,36.88500
17-04-2014,36.87970
16-04-2014,36.61890
15-04-2014,36.63460
11-04-2014,36.62820
10-04-2014,36.48740
09-04-2014,36.41200
07-04-2014,36.24630
04-04-2014,36.29830
03-04-2014,36.41790
02-04-2014,36.50820
31-03-2014,36.84400
28-03-2014,36.82730
27-03-2014,36.79160
26-03-2014,36.85650
25-03-2014,36.83790
24-03-2014,36.83830
21-03-2014,36.78770
20-03-2014,36.72780
19-03-2014,36.81500
18-03-2014,36.75290
14-03-2014,36.74060
13-03-2014,36.85770
12-03-2014,36.89460
11-03-2014,36.84630
10-03-2014,36.79630
07-03-2014,36.63790
06-03-2014,36.67260
05-03-2014,36.55270
04-03-2014,36.55760
03-03-2014,36.39650
28-02-2014,36.46590
26-02-2014,36.31220
25-02-2014,36.39640
24-02-2014,36.36480
21-02-2014,36.54060
20-02-2014,36.54890
18-02-2014,36.57840
17-02-2014,36.48800
14-02-2014,36.45490
13-02-2014,36.32130
12-02-2014,36.43410
11-02-2014,36.58130
10-02-2014,36.68640
07-02-2014,36.55990
06-02-2014,36.59110
05-02-2014,36.60940
04-02-2014,36.66230
03-02-2014,36.53280
31-01-2014,36.43090
30-01-2014,36.30660
29-01-2014,36.41120
28-01-2014,36.46000
27-01-2014,36.41560
24-01-2014,36.45300
23-01-2014,36.60770
22-01-2014,36.72800
21-01-2014,36.84520
20-01-2014,36.92110
17-01-2014,36.64310
16-01-2014,36.65770
15-01-2014,36.59620
13-01-2014,36.41490
10-01-2014,36.28180
09-01-2014,36.20040
08-01-2014,36.16680
07-01-2014,36.18570
06-01-2014,36.19320
03-01-2014,36.05180
02-01-2014,36.03110
01-01-2014,36.01240
31-12-2013,36.06000
30-12-2013,35.96440
27-12-2013,35.72160
26-12-2013,35.87030
24-12-2013,35.90650
23-12-2013,36.00510
20-12-2013,36.02360
19-12-2013,36.13480
18-12-2013,36.03460
17-12-2013,35.73880
16-12-2013,35.83880
13-12-2013,35.71230
12-12-2013,35.84110
11-12-2013,35.88520
10-12-2013,35.85640
09-12-2013,35.69570
06-12-2013,35.78980
05-12-2013,35.93800
04-12-2013,35.94360
03-12-2013,35.96470
02-12-2013,36.00640
29-11-2013,35.99260
28-11-2013,36.01840
27-11-2013,36.09440
26-11-2013,35.96750
25-11-2013,35.92740
22-11-2013,35.83600
21-11-2013,35.80820
20-11-2013,35.88340
19-11-2013,35.92740
18-11-2013,36.03190
14-11-2013,35.86270
13-11-2013,36.06710
12-11-2013,35.77010
11-11-2013,35.97570
08-11-2013,35.87600
07-11-2013,36.17200
06-11-2013,36.22870
05-11-2013,36.40310
01-11-2013,36.45540
31-10-2013,36.60990
30-10-2013,36.71660
29-10-2013,36.80110
28-10-2013,36.52570
25-10-2013,36.67190
24-10-2013,36.65260
23-10-2013,36.53880
22-10-2013,36.58750
21-10-2013,36.58480
18-10-2013,36.67650
17-10-2013,36.55320
15-10-2013,36.40940
14-10-2013,36.59040
11-10-2013,36.76050
10-10-2013,36.91330
09-10-2013,36.82820
08-10-2013,36.73040
07-10-2013,36.30640
04-10-2013,36.43720
03-10-2013,36.37880
01-10-2013,36.15860
30-09-2013,36.06810
27-09-2013,36.16660
26-09-2013,36.14100
25-09-2013,35.98300
24-09-2013,35.85990
23-09-2013,35.82680
20-09-2013,36.40830
19-09-2013,37.27650
18-09-2013,36.85720
17-09-2013,36.69720
16-09-2013,36.71010
13-09-2013,36.55520
12-09-2013,36.51830
11-09-2013,36.58540
10-09-2013,36.55110
06-09-2013,36.14930
05-09-2013,36.63910
04-09-2013,36.70820
03-09-2013,36.24230
02-09-2013,36.51010
30-08-2013,36.17510
29-08-2013,35.77460
28-08-2013,35.32420
27-08-2013,35.71690
26-08-2013,36.68370
23-08-2013,36.83350
22-08-2013,36.89180
21-08-2013,36.48720
20-08-2013,35.38240
19-08-2013,34.67870
16-08-2013,35.39390
14-08-2013,36.23010
13-08-2013,36.45680
12-08-2013,36.68560
08-08-2013,37.06340
07-08-2013,37.02250
06-08-2013,36.87330
05-08-2013,36.85680
02-08-2013,36.64280
01-08-2013,37.15060
31-07-2013,36.88990
30-07-2013,36.68510
29-07-2013,36.98320
