date,nav
18-04-2024,243.46430
16-04-2024,242.70280
15-04-2024,242.10280
12-04-2024,245.57230
10-04-2024,246.77270
09-04-2024,245.25820
08-04-2024,244.23020
05-04-2024,243.87550
04-04-2024,241.61040
03-04-2024,240.77540
02-04-2024,238.60360
01-04-2024,236.08200
31-03-2024,229.83170
28-03-2024,229.84310
27-03-2024,229.09730
26-03-2024,226.96750
22-03-2024,227.57650
21-03-2024,226.35760
20-03-2024,221.11040
19-03-2024,221.62980
18-03-2024,224.49170
15-03-2024,223.06970
14-03-2024,223.39490
13-03-2024,216.89530
12-03-2024,230.29250
11-03-2024,234.23010
07-03-2024,237.96360
06-03-2024,236.82880
05-03-2024,240.08690
04-03-2024,241.15700
01-03-2024,239.68710
29-02-2024,236.90380
28-02-2024,235.83360
27-02-2024,240.82860
26-02-2024,242.59130
23-02-2024,243.86400
22-02-2024,241.81280
21-02-2024,238.38020
20-02-2024,240.15770
19-02-2024,239.75560
16-02-2024,237.61810
15-02-2024,236.32950
14-02-2024,233.63570
13-02-2024,229.63000
12-02-2024,228.48550
09-02-2024,236.94580
08-02-2024,240.07790
07-02-2024,240.42600
06-02-2024,240.39740
05-02-2024,239.75320
02-02-2024,238.15020
01-02-2024,235.46240
31-01-2024,235.51100
30-01-2024,232.36450
29-01-2024,232.05120
25-01-2024,227.44030
24-01-2024,224.20810
23-01-2024,219.94930
19-01-2024,223.80580
18-01-2024,220.86510
17-01-2024,220.60310
16-01-2024,223.07140
15-01-2024,223.99670
12-01-2024,222.96880
11-01-2024,222.31950
10-01-2024,219.81810
09-01-2024,218.35600
08-01-2024,217.11940
05-01-2024,217.85430
04-01-2024,217.47830
03-01-2024,214.59130
02-01-2024,213.80540
01-01-2024,213.17200
29-12-2023,212.17890
28-12-2023,211.40560
27-12-2023,209.88800
26-12-2023,209.32950
22-12-2023,208.07210
21-12-2023,206.06130
20-12-2023,201.35250
19-12-2023,209.39940
18-12-2023,208.22830
15-12-2023,206.71530
14-12-2023,204.99060
13-12-2023,203.69310
12-12-2023,202.48860
11-12-2023,203.43450
08-12-2023,202.33330
07-12-2023,203.09120
06-12-2023,202.75700
05-12-2023,202.02490
04-12-2023,200.65950
01-12-2023,197.71590
30-11-2023,196.57840
29-11-2023,194.88790
28-11-2023,193.51170
24-11-2023,191.97670
23-11-2023,191.00500
22-11-2023,189.92940
21-11-2023,190.20970
20-11-2023,189.31080
17-11-2023,189.54190
16-11-2023,189.38620
15-11-2023,189.33370
13-11-2023,187.75610
10-11-2023,184.70280
09-11-2023,183.66540
08-11-2023,184.31560
07-11-2023,183.07730
06-11-2023,181.65670
03-11-2023,179.94600
02-11-2023,178.74330
01-11-2023,177.29050
31-10-2023,178.02000
30-10-2023,177.83680
27-10-2023,177.38940
26-10-2023,173.38020
25-10-2023,174.11170
23-10-2023,175.03940
20-10-2023,182.57850
19-10-2023,184.52650
18-10-2023,184.29810
17-10-2023,185.50000
16-10-2023,184.94550
13-10-2023,184.90380
12-10-2023,184.97150
11-10-2023,183.74990
10-10-2023,182.99860
09-10-2023,180.32410
06-10-2023,184.12350
05-10-2023,182.52570
04-10-2023,182.19580
03-10-2023,184.06120
29-09-2023,183.47150
27-09-2023,182.86650
26-09-2023,181.84680
25-09-2023,181.45260
22-09-2023,180.45720
21-09-2023,179.96300
20-09-2023,181.71050
18-09-2023,183.43440
15-09-2023,184.47810
14-09-2023,184.43650
13-09-2023,183.17320
12-09-2023,181.29690
11-09-2023,188.74350
08-09-2023,187.17530
07-09-2023,185.91010
06-09-2023,184.67210
05-09-2023,185.16000
04-09-2023,184.47830
01-09-2023,183.40700
31-08-2023,181.02330
30-08-2023,180.04390
29-08-2023,178.99670
28-08-2023,178.16760
25-08-2023,176.47990
24-08-2023,177.77640
23-08-2023,178.44110
22-08-2023,177.36790
21-08-2023,176.16810
18-08-2023,175.01030
17-08-2023,174.98380
16-08-2023,174.80120
14-08-2023,174.63350
11-08-2023,175.65470
10-08-2023,175.18040
09-08-2023,174.99680
08-08-2023,174.02400
07-08-2023,174.32410
04-08-2023,173.41120
03-08-2023,172.28980
02-08-2023,171.33390
01-08-2023,174.32750
31-07-2023,173.97390
28-07-2023,171.15270
27-07-2023,170.31340
26-07-2023,170.84530
25-07-2023,170.03290
24-07-2023,168.95610
21-07-2023,169.20890
20-07-2023,169.71040
19-07-2023,168.92670
18-07-2023,167.33030
17-07-2023,167.43930
14-07-2023,165.64580
13-07-2023,163.09710
12-07-2023,164.90520
11-07-2023,164.50860
10-07-2023,163.27220
07-07-2023,163.31130
06-07-2023,164.01540
05-07-2023,162.77390
04-07-2023,162.26200
03-07-2023,162.35310
30-06-2023,160.65330
28-06-2023,160.30300
27-06-2023,160.29710
26-06-2023,159.50800
23-06-2023,158.67310
22-06-2023,159.85110
21-06-2023,160.89080
20-06-2023,160.72200
19-06-2023,160.15310
16-06-2023,159.92420
15-06-2023,159.28660
14-06-2023,159.19290
13-06-2023,158.98230
12-06-2023,157.75960
09-06-2023,156.77910
08-06-2023,156.19840
07-06-2023,156.80050
06-06-2023,155.69910
05-06-2023,154.88120
02-06-2023,154.34600
01-06-2023,153.30140
31-05-2023,152.59910
30-05-2023,152.02300
29-05-2023,151.59830
26-05-2023,151.09000
25-05-2023,150.29070
24-05-2023,150.11610
23-05-2023,150.76320
22-05-2023,150.62140
19-05-2023,150.55630
18-05-2023,150.63550
17-05-2023,150.65050
16-05-2023,150.57320
15-05-2023,151.19980
12-05-2023,149.92730
11-05-2023,150.60900
10-05-2023,149.86230
09-05-2023,148.96220
08-05-2023,149.46880
05-05-2023,148.40610
04-05-2023,150.01300
03-05-2023,148.72280
02-05-2023,148.54310
28-04-2023,147.70650
27-04-2023,146.06990
26-04-2023,144.56400
25-04-2023,144.26760
24-04-2023,144.14530
21-04-2023,143.04750
20-04-2023,143.37480
19-04-2023,143.06170
18-04-2023,143.07150
17-04-2023,143.59110
13-04-2023,143.27940
12-04-2023,142.39800
11-04-2023,141.86500
10-04-2023,141.24670
06-04-2023,141.39160
05-04-2023,140.51880
03-04-2023,139.46470
31-03-2023,138.03920
29-03-2023,135.93070
28-03-2023,133.66620
27-03-2023,134.71860
24-03-2023,135.92650
23-03-2023,137.80440
22-03-2023,137.91340
21-03-2023,137.36430
20-03-2023,136.09210
17-03-2023,137.95600
16-03-2023,138.59300
15-03-2023,138.75400
14-03-2023,139.32680
13-03-2023,139.92220
10-03-2023,143.14940
09-03-2023,144.02350
08-03-2023,144.51110
06-03-2023,143.64820
03-03-2023,142.05030
02-03-2023,139.98900
01-03-2023,140.27730
28-02-2023,138.53560
27-02-2023,137.54220
24-02-2023,139.02870
23-02-2023,140.15920
22-02-2023,140.75160
21-02-2023,141.97500
20-02-2023,141.76080
17-02-2023,142.37670
16-02-2023,142.73750
15-02-2023,142.49740
14-02-2023,141.72050
13-02-2023,141.90150
10-02-2023,142.64800
09-02-2023,142.02640
08-02-2023,142.09540
07-02-2023,141.20070
06-02-2023,141.55090
03-02-2023,141.20020
02-02-2023,141.67670
01-02-2023,140.49440
31-01-2023,142.85030
30-01-2023,139.42130
27-01-2023,140.08800
25-01-2023,143.93760
24-01-2023,145.39520
23-01-2023,146.48080
20-01-2023,146.83030
19-01-2023,146.71870
18-01-2023,147.31920
17-01-2023,146.90300
16-01-2023,147.29800
13-01-2023,146.53380
12-01-2023,145.46430
11-01-2023,145.92320
10-01-2023,144.99010
09-01-2023,146.35050
06-01-2023,145.33380
05-01-2023,146.30840
04-01-2023,146.11270
03-01-2023,148.02860
02-01-2023,147.40530
30-12-2022,144.95180
29-12-2022,143.58560
28-12-2022,142.58710
27-12-2022,141.73830
26-12-2022,139.14980
23-12-2022,133.38820
22-12-2022,140.14660
21-12-2022,142.21410
20-12-2022,146.69510
19-12-2022,146.99370
16-12-2022,145.81370
15-12-2022,147.71340
14-12-2022,149.14240
13-12-2022,148.05000
12-12-2022,146.50230
09-12-2022,144.11520
08-12-2022,146.12740
07-12-2022,145.60150
06-12-2022,145.62870
05-12-2022,144.85280
02-12-2022,143.86540
01-12-2022,143.25290
30-11-2022,142.51990
29-11-2022,141.93480
28-11-2022,141.98040
25-11-2022,140.90380
24-11-2022,139.21580
23-11-2022,138.49720
22-11-2022,137.29820
21-11-2022,136.89560
18-11-2022,137.09810
17-11-2022,137.43280
16-11-2022,138.33850
15-11-2022,139.05520
14-11-2022,138.37730
11-11-2022,138.20120
10-11-2022,137.50650
09-11-2022,139.48400
07-11-2022,139.12920
04-11-2022,138.16140
03-11-2022,136.66190
02-11-2022,136.79590
01-11-2022,136.59860
31-10-2022,136.50320
28-10-2022,135.55090
27-10-2022,136.55170
25-10-2022,135.32940
21-10-2022,134.73150
20-10-2022,135.82460
19-10-2022,134.70590
18-10-2022,134.53010
17-10-2022,133.55320
14-10-2022,132.38920
13-10-2022,132.32270
12-10-2022,133.30340
11-10-2022,132.57060
10-10-2022,135.35330
07-10-2022,135.93700
06-10-2022,135.77010
04-10-2022,133.08110
03-10-2022,130.77830
30-09-2022,132.98060
29-09-2022,130.73010
28-09-2022,129.20120
27-09-2022,130.37270
26-09-2022,129.76740
23-09-2022,135.69080
22-09-2022,137.78020
21-09-2022,137.22900
20-09-2022,138.10790
19-09-2022,136.35680
16-09-2022,135.57420
15-09-2022,138.76760
14-09-2022,138.15550
13-09-2022,137.01910
12-09-2022,136.55100
09-09-2022,136.11250
08-09-2022,136.35810
07-09-2022,135.78090
06-09-2022,134.70720
05-09-2022,134.23520
02-09-2022,132.36720
01-09-2022,131.56140
30-08-2022,131.40530
29-08-2022,129.57160
26-08-2022,130.04930
25-08-2022,129.20750
24-08-2022,129.57080
23-08-2022,128.16100
22-08-2022,126.80850
19-08-2022,128.44260
18-08-2022,129.45860
17-08-2022,129.08420
16-08-2022,128.56400
12-08-2022,127.78390
11-08-2022,127.60160
10-08-2022,126.92700
08-08-2022,127.81390
05-08-2022,126.16190
04-08-2022,125.77930
03-08-2022,126.48060
02-08-2022,127.18070
01-08-2022,125.77350
29-07-2022,124.35530
28-07-2022,122.56650
27-07-2022,122.30960
26-07-2022,121.90100
25-07-2022,122.51210
22-07-2022,123.08010
21-07-2022,122.32140
20-07-2022,121.36370
19-07-2022,120.96280
18-07-2022,120.38400
15-07-2022,118.66570
14-07-2022,118.25460
13-07-2022,118.94770
12-07-2022,119.18200
11-07-2022,119.39380
08-07-2022,118.28420
07-07-2022,117.43410
06-07-2022,115.80580
05-07-2022,115.15710
04-07-2022,115.34390
01-07-2022,114.44550
30-06-2022,114.55900
29-06-2022,115.54380
28-06-2022,115.21060
27-06-2022,114.16920
24-06-2022,112.58890
23-06-2022,110.31310
22-06-2022,109.29000
21-06-2022,111.74310
20-06-2022,106.97130
17-06-2022,111.20460
16-06-2022,112.30050
15-06-2022,116.39630
14-06-2022,116.52040
13-06-2022,116.29060
10-06-2022,120.75770
09-06-2022,121.89500
08-06-2022,121.41560
07-06-2022,121.44850
06-06-2022,121.63410
03-06-2022,121.90210
02-06-2022,123.15420
01-06-2022,121.90730
31-05-2022,121.44760
30-05-2022,121.09920
27-05-2022,119.26490
26-05-2022,118.18830
25-05-2022,116.80440
24-05-2022,119.84470
23-05-2022,121.66720
20-05-2022,123.66720
19-05-2022,120.15870
18-05-2022,122.17010
17-05-2022,121.70610
16-05-2022,116.84830
13-05-2022,115.76980
12-05-2022,114.90950
11-05-2022,117.06030
10-05-2022,120.28210
09-05-2022,123.57840
06-05-2022,126.09610
05-05-2022,128.37670
04-05-2022,127.80570
02-05-2022,131.92270
29-04-2022,132.99350
28-04-2022,135.38520
27-04-2022,137.20820
26-04-2022,137.66740
25-04-2022,135.50060
22-04-2022,139.02310
21-04-2022,139.95280
20-04-2022,138.25030
19-04-2022,138.66510
18-04-2022,141.07720
13-04-2022,141.87110
12-04-2022,141.08640
11-04-2022,143.06970
08-04-2022,141.15530
07-04-2022,139.17150
06-04-2022,140.11870
05-04-2022,138.94090
04-04-2022,138.05740
01-04-2022,134.98730
31-03-2022,131.11840
30-03-2022,130.48040
29-03-2022,129.50470
28-03-2022,128.88700
25-03-2022,129.98970
24-03-2022,130.85770
23-03-2022,130.14480
22-03-2022,130.18630
21-03-2022,129.79320
17-03-2022,129.78630
16-03-2022,128.27090
15-03-2022,126.55710
14-03-2022,127.67780
11-03-2022,127.94920
10-03-2022,126.92030
09-03-2022,125.82430
08-03-2022,122.74870
07-03-2022,120.76530
04-03-2022,123.48040
03-03-2022,125.25060
02-03-2022,123.98910
28-02-2022,123.43290
25-02-2022,122.73330
24-02-2022,117.70050
23-02-2022,125.66430
22-02-2022,123.76540
21-02-2022,126.42850
18-02-2022,130.15010
17-02-2022,131.55070
16-02-2022,132.92990
15-02-2022,133.06510
14-02-2022,130.25830
11-02-2022,137.36680
10-02-2022,140.15640
09-02-2022,139.26310
08-02-2022,137.39750
07-02-2022,139.38820
04-02-2022,140.00090
03-02-2022,140.47680
02-02-2022,139.74300
01-02-2022,137.60970
31-01-2022,136.00690
28-01-2022,135.49240
27-01-2022,134.72110
25-01-2022,134.12580
24-01-2022,131.54790
21-01-2022,138.71010
20-01-2022,141.26830
19-01-2022,141.38060
18-01-2022,141.15890
17-01-2022,143.89780
14-01-2022,142.88230
13-01-2022,141.39010
12-01-2022,140.93600
11-01-2022,140.37050
10-01-2022,141.86170
07-01-2022,138.95260
06-01-2022,136.77190
05-01-2022,136.32770
04-01-2022,135.27510
03-01-2022,134.81480
31-12-2021,132.37900
30-12-2021,131.17820
29-12-2021,131.56390
28-12-2021,130.87450
27-12-2021,128.96170
24-12-2021,128.54970
23-12-2021,129.47050
22-12-2021,128.24150
21-12-2021,125.94840
20-12-2021,123.77130
17-12-2021,128.48340
16-12-2021,132.39310
15-12-2021,133.71000
14-12-2021,134.51520
13-12-2021,135.73460
10-12-2021,135.92140
09-12-2021,132.61640
08-12-2021,131.28190
07-12-2021,129.88960
06-12-2021,127.76840
03-12-2021,129.62640
02-12-2021,129.41530
01-12-2021,128.14300
30-11-2021,126.62080
29-11-2021,126.15590
26-11-2021,128.89620
25-11-2021,133.58710
24-11-2021,132.10580
23-11-2021,132.28360
22-11-2021,129.05050
18-11-2021,133.02900
17-11-2021,135.60400
16-11-2021,135.28120
15-11-2021,135.46560
12-11-2021,137.10010
11-11-2021,137.08820
10-11-2021,138.12330
09-11-2021,139.10590
08-11-2021,137.59840
03-11-2021,134.14470
02-11-2021,134.80780
01-11-2021,133.07510
29-10-2021,129.82160
28-10-2021,130.00120
27-10-2021,133.42440
26-10-2021,133.44810
25-10-2021,129.57780
22-10-2021,132.37430
21-10-2021,133.76490
20-10-2021,133.22950
19-10-2021,135.86600
18-10-2021,139.74700
14-10-2021,136.67590
13-10-2021,135.17380
12-10-2021,133.25940
11-10-2021,132.30510
08-10-2021,130.84340
07-10-2021,130.97390
06-10-2021,129.43850
05-10-2021,132.30290
04-10-2021,131.51350
01-10-2021,128.53350
30-09-2021,128.39900
29-09-2021,127.66390
28-09-2021,126.70190
27-09-2021,127.74440
24-09-2021,127.49810
23-09-2021,128.30630
22-09-2021,126.65400
21-09-2021,124.07290
20-09-2021,122.50330
17-09-2021,125.44000
16-09-2021,127.68580
15-09-2021,127.10200
14-09-2021,126.73170
13-09-2021,126.19810
09-09-2021,125.21370
08-09-2021,124.78590
07-09-2021,123.94380
06-09-2021,124.56260
03-09-2021,122.18690
02-09-2021,121.23490
01-09-2021,120.44970
31-08-2021,120.41720
30-08-2021,120.53360
27-08-2021,119.03020
26-08-2021,118.26960
25-08-2021,119.07590
24-08-2021,117.41460
23-08-2021,113.61370
20-08-2021,116.21760
18-08-2021,119.11870
17-08-2021,120.07170
16-08-2021,121.63400
13-08-2021,122.40500
12-08-2021,123.49640
11-08-2021,120.43650
10-08-2021,119.71780
09-08-2021,124.23540
06-08-2021,126.36220
05-08-2021,126.55790
04-08-2021,127.71920
03-08-2021,129.13140
02-08-2021,129.18780
30-07-2021,127.10290
29-07-2021,126.62540
28-07-2021,125.31400
27-07-2021,125.55230
26-07-2021,125.49220
23-07-2021,123.71850
22-07-2021,123.84050
20-07-2021,122.31420
19-07-2021,123.90030
16-07-2021,122.75140
15-07-2021,122.42980
14-07-2021,122.11290
13-07-2021,122.07280
12-07-2021,122.23610
09-07-2021,119.79970
08-07-2021,119.01100
07-07-2021,119.68880
06-07-2021,119.42660
05-07-2021,120.26140
02-07-2021,117.30280
01-07-2021,115.95880
30-06-2021,115.31350
29-06-2021,114.42470
28-06-2021,114.66410
25-06-2021,113.80590
24-06-2021,112.69340
23-06-2021,112.67290
22-06-2021,112.47280
21-06-2021,111.40650
18-06-2021,109.88040
17-06-2021,110.76950
16-06-2021,111.58450
15-06-2021,111.36520
14-06-2021,110.19160
11-06-2021,110.01060
10-06-2021,108.92610
09-06-2021,107.53180
08-06-2021,108.52550
07-06-2021,108.62620
04-06-2021,107.42330
03-06-2021,107.15150
02-06-2021,106.36570
01-06-2021,105.56630
31-05-2021,106.32450
28-05-2021,105.40430
27-05-2021,105.55280
26-05-2021,105.89190
25-05-2021,105.17780
24-05-2021,105.34990
21-05-2021,104.97190
20-05-2021,104.20870
19-05-2021,104.14320
18-05-2021,104.75500
17-05-2021,104.03920
14-05-2021,103.36190
12-05-2021,104.29390
11-05-2021,105.54250
10-05-2021,104.58040
07-05-2021,102.29750
06-05-2021,100.27520
05-05-2021,98.39510
04-05-2021,96.53750
03-05-2021,97.21530
30-04-2021,95.52550
29-04-2021,95.79800
28-04-2021,95.75930
27-04-2021,94.56390
26-04-2021,91.73720
23-04-2021,90.88990
22-04-2021,90.90550
20-04-2021,89.87040
19-04-2021,88.74900
16-04-2021,89.73750
15-04-2021,88.10180
13-04-2021,88.24450
12-04-2021,87.44920
09-04-2021,90.61230
08-04-2021,89.72590
07-04-2021,88.72140
06-04-2021,86.98240
05-04-2021,85.98980
01-04-2021,85.38700
31-03-2021,83.08130
30-03-2021,82.73050
26-03-2021,81.62110
25-03-2021,80.73950
24-03-2021,82.48370
23-03-2021,83.91310
22-03-2021,83.26920
19-03-2021,82.42810
18-03-2021,80.75160
17-03-2021,81.61440
16-03-2021,82.54640
15-03-2021,82.15800
12-03-2021,82.31270
10-03-2021,81.96250
09-03-2021,81.29590
08-03-2021,81.77690
05-03-2021,81.48160
04-03-2021,82.84900
03-03-2021,82.97160
02-03-2021,82.44480
01-03-2021,81.50820
26-02-2021,79.79910
25-02-2021,80.44440
24-02-2021,79.28670
23-02-2021,78.82960
22-02-2021,78.09830
19-02-2021,79.11750
18-02-2021,80.24140
17-02-2021,79.28750
16-02-2021,78.67060
15-02-2021,78.15350
12-02-2021,77.96380
11-02-2021,78.09510
10-02-2021,76.76830
09-02-2021,76.28600
08-02-2021,75.35170
05-02-2021,74.54180
04-02-2021,75.32320
03-02-2021,75.21140
02-02-2021,73.65960
01-02-2021,72.80760
29-01-2021,71.69580
28-01-2021,71.30840
27-01-2021,70.89650
25-01-2021,72.58490
22-01-2021,73.18070
21-01-2021,74.04460
20-01-2021,75.08560
19-01-2021,74.34820
18-01-2021,73.75480
15-01-2021,75.55820
14-01-2021,75.18790
13-01-2021,74.64620
12-01-2021,74.63440
11-01-2021,74.42890
08-01-2021,74.17390
07-01-2021,73.11660
06-01-2021,73.22500
05-01-2021,72.78130
04-01-2021,72.08990
01-01-2021,71.07200
31-12-2020,70.39670
30-12-2020,70.47700
29-12-2020,70.50880
28-12-2020,70.25020
24-12-2020,68.85730
23-12-2020,68.50490
22-12-2020,66.79040
21-12-2020,65.69090
18-12-2020,69.14010
17-12-2020,69.47370
16-12-2020,69.73540
15-12-2020,69.40470
14-12-2020,69.35790
11-12-2020,69.22130
10-12-2020,69.28440
09-12-2020,69.53860
08-12-2020,69.48130
07-12-2020,69.44090
04-12-2020,67.88460
03-12-2020,67.64180
02-12-2020,66.89780
01-12-2020,66.27960
27-11-2020,65.21510
26-11-2020,64.57630
25-11-2020,64.25980
24-11-2020,64.82860
23-11-2020,64.30690
20-11-2020,63.65010
19-11-2020,63.53060
18-11-2020,63.47100
17-11-2020,63.47080
13-11-2020,62.86830
12-11-2020,62.11460
11-11-2020,61.42820
10-11-2020,60.81050
09-11-2020,62.02260
06-11-2020,61.88620
05-11-2020,61.99090
04-11-2020,61.08260
03-11-2020,61.09390
02-11-2020,61.14670
30-10-2020,61.05210
29-10-2020,60.87210
28-10-2020,60.83560
27-10-2020,60.97120
26-10-2020,61.13780
23-10-2020,61.43470
22-10-2020,60.80710
21-10-2020,60.74570
20-10-2020,60.81710
19-10-2020,60.61520
16-10-2020,59.73150
15-10-2020,59.44490
14-10-2020,60.71390
13-10-2020,60.78780
12-10-2020,60.82450
09-10-2020,60.84260
08-10-2020,61.15840
07-10-2020,60.70280
06-10-2020,60.96880
05-10-2020,60.58120
01-10-2020,60.10280
30-09-2020,59.68630
29-09-2020,59.60670
28-09-2020,59.73000
25-09-2020,58.13810
24-09-2020,56.73660
23-09-2020,57.89990
22-09-2020,57.54570
21-09-2020,58.30940
18-09-2020,60.92780
17-09-2020,60.61310
16-09-2020,60.23150
15-09-2020,59.38570
14-09-2020,58.79730
11-09-2020,57.52360
10-09-2020,56.26590
09-09-2020,55.07310
08-09-2020,55.81090
07-09-2020,56.18150
04-09-2020,56.10430
03-09-2020,56.95730
02-09-2020,57.25040
01-09-2020,55.63210
31-08-2020,55.02980
28-08-2020,57.18460
27-08-2020,57.98750
26-08-2020,58.41900
25-08-2020,58.26140
24-08-2020,58.25540
21-08-2020,56.96570
20-08-2020,55.75910
19-08-2020,55.56520
18-08-2020,55.26160
17-08-2020,54.92640
14-08-2020,54.25130
13-08-2020,54.71350
12-08-2020,54.76660
11-08-2020,54.98300
10-08-2020,55.02080
07-08-2020,53.08650
06-08-2020,52.68400
05-08-2020,52.65090
04-08-2020,51.72440
03-08-2020,52.17760
31-07-2020,50.52430
30-07-2020,48.72300
29-07-2020,48.52240
28-07-2020,48.18320
27-07-2020,47.24790
24-07-2020,46.62340
23-07-2020,46.42170
22-07-2020,45.45080
21-07-2020,45.25010
20-07-2020,45.13860
17-07-2020,44.62540
16-07-2020,44.12950
15-07-2020,43.81930
14-07-2020,43.65510
13-07-2020,43.72270
10-07-2020,42.72800
09-07-2020,42.44660
08-07-2020,42.07360
07-07-2020,42.27340
06-07-2020,42.38600
03-07-2020,42.16000
02-07-2020,42.19520
01-07-2020,41.93180
30-06-2020,40.94600
29-06-2020,40.98760
26-06-2020,41.39600
25-06-2020,41.43430
24-06-2020,40.90800
23-06-2020,41.73270
22-06-2020,41.35500
19-06-2020,40.21110
18-06-2020,39.66230
17-06-2020,39.28330
16-06-2020,38.93820
15-06-2020,39.03150
12-06-2020,37.93390
11-06-2020,37.88000
10-06-2020,38.67690
09-06-2020,37.58520
08-06-2020,37.19300
05-06-2020,37.26530
04-06-2020,36.49590
03-06-2020,36.36550
02-06-2020,36.41330
01-06-2020,35.54020
29-05-2020,34.98190
28-05-2020,34.99040
27-05-2020,34.97070
26-05-2020,34.44660
22-05-2020,34.24720
21-05-2020,34.08250
20-05-2020,33.23850
19-05-2020,32.91300
18-05-2020,32.86600
15-05-2020,33.93120
14-05-2020,34.09730
13-05-2020,33.89420
12-05-2020,33.63560
11-05-2020,33.86640
08-05-2020,34.05240
07-05-2020,34.20630
06-05-2020,34.26700
05-05-2020,34.25090
04-05-2020,34.55850
30-04-2020,35.16050
29-04-2020,35.49290
28-04-2020,34.25640
27-04-2020,34.02100
24-04-2020,33.47130
23-04-2020,33.82150
22-04-2020,33.49550
21-04-2020,33.36170
20-04-2020,34.12620
17-04-2020,33.98620
16-04-2020,33.87430
15-04-2020,33.53130
13-04-2020,33.48940
09-04-2020,33.16530
08-04-2020,31.78690
07-04-2020,31.68810
03-04-2020,30.25160
01-04-2020,30.43910
31-03-2020,30.28440
30-03-2020,29.48820
27-03-2020,29.62840
26-03-2020,29.58410
25-03-2020,29.10020
24-03-2020,28.18680
23-03-2020,28.48450
20-03-2020,31.17170
19-03-2020,30.49020
18-03-2020,31.13030
17-03-2020,32.68510
16-03-2020,33.30820
13-03-2020,35.62810
12-03-2020,35.44710
11-03-2020,38.61320
09-03-2020,38.84870
06-03-2020,40.53980
05-03-2020,41.09090
04-03-2020,40.73780
03-03-2020,41.27140
02-03-2020,40.91150
28-02-2020,41.32080
27-02-2020,43.03700
26-02-2020,43.15420
25-02-2020,43.82510
24-02-2020,43.99700
20-02-2020,44.72600
19-02-2020,44.57300
18-02-2020,43.93750
17-02-2020,44.38900
14-02-2020,45.04850
13-02-2020,45.36280
12-02-2020,45.72440
11-02-2020,45.88870
10-02-2020,45.63290
07-02-2020,45.45620
06-02-2020,44.60370
05-02-2020,44.63940
04-02-2020,43.88820
03-02-2020,43.17120
31-01-2020,44.44340
30-01-2020,44.65890
29-01-2020,44.87520
28-01-2020,44.45020
27-01-2020,44.27250
24-01-2020,42.90910
23-01-2020,42.59200
22-01-2020,42.53060
21-01-2020,42.66000
20-01-2020,43.03530
17-01-2020,43.50920
16-01-2020,43.15090
15-01-2020,43.06240
14-01-2020,42.91730
13-01-2020,42.42260
10-01-2020,41.63450
09-01-2020,41.11160
08-01-2020,40.34440
07-01-2020,40.30220
06-01-2020,39.82950
03-01-2020,40.77100
