date,nav
07-09-2015,26.82200
04-09-2015,26.86960
03-09-2015,26.89650
02-09-2015,26.91990
01-09-2015,26.91470
31-08-2015,26.86950
28-08-2015,26.86970
27-08-2015,26.88370
26-08-2015,26.81340
25-08-2015,26.76810
24-08-2015,26.67410
21-08-2015,26.81990
20-08-2015,26.87880
19-08-2015,26.87300
17-08-2015,26.84250
14-08-2015,26.82880
13-08-2015,26.79450
12-08-2015,26.70580
11-08-2015,26.70290
10-08-2015,26.70360
07-08-2015,26.66760
06-08-2015,26.66670
05-08-2015,26.62040
04-08-2015,26.61570
03-08-2015,26.67380
31-07-2015,26.65190
30-07-2015,26.61340
29-07-2015,26.61920
28-07-2015,26.60950
27-07-2015,26.51340
24-07-2015,26.49280
23-07-2015,26.49970
22-07-2015,26.46790
21-07-2015,26.45030
20-07-2015,26.44420
17-07-2015,26.43860
16-07-2015,26.41940
15-07-2015,26.42380
14-07-2015,26.43510
13-07-2015,26.39100
10-07-2015,26.51240
09-07-2015,26.51470
08-07-2015,26.53010
07-07-2015,26.51230
06-07-2015,26.51680
03-07-2015,26.39640
02-07-2015,26.36420
01-07-2015,26.33220
30-06-2015,26.28020
29-06-2015,26.20240
26-06-2015,26.26840
25-06-2015,26.27280
24-06-2015,26.35590
23-06-2015,26.40640
22-06-2015,26.43400
19-06-2015,26.44660
18-06-2015,26.30660
17-06-2015,26.15440
16-06-2015,26.06460
15-06-2015,26.10850
12-06-2015,26.06490
11-06-2015,26.10470
10-06-2015,26.19690
09-06-2015,26.25400
08-06-2015,26.21520
05-06-2015,26.23720
04-06-2015,26.23490
03-06-2015,26.34630
02-06-2015,26.41380
01-06-2015,26.57810
29-05-2015,26.58640
28-05-2015,26.54590
27-05-2015,26.51160
26-05-2015,26.50140
25-05-2015,26.53230
22-05-2015,26.53390
21-05-2015,26.51300
20-05-2015,26.51400
19-05-2015,26.47900
18-05-2015,26.37120
15-05-2015,26.32090
14-05-2015,26.32980
13-05-2015,26.31300
12-05-2015,26.35710
11-05-2015,26.41590
08-05-2015,26.28410
07-05-2015,26.35300
06-05-2015,26.47350
05-05-2015,26.57550
30-04-2015,26.52360
29-04-2015,26.57830
28-04-2015,26.63010
27-04-2015,26.61130
24-04-2015,26.60040
23-04-2015,26.64170
22-04-2015,26.64360
21-04-2015,26.61210
20-04-2015,26.59710
17-04-2015,26.58460
16-04-2015,26.57690
15-04-2015,26.58540
13-04-2015,26.56370
10-04-2015,26.56310
09-04-2015,26.58290
08-04-2015,26.56090
07-04-2015,26.57690
06-04-2015,26.68200
31-03-2015,26.61280
30-03-2015,26.52680
27-03-2015,26.47940
26-03-2015,26.44780
25-03-2015,26.48280
24-03-2015,26.52010
23-03-2015,26.53590
20-03-2015,26.53230
19-03-2015,26.51870
18-03-2015,26.46830
17-03-2015,26.49400
16-03-2015,26.46190
13-03-2015,26.45140
12-03-2015,26.55540
11-03-2015,26.51680
10-03-2015,26.52290
09-03-2015,26.56690
05-03-2015,26.62180
04-03-2015,26.67640
03-03-2015,26.57320
02-03-2015,26.60860
27-02-2015,26.61810
26-02-2015,26.59470
25-02-2015,26.62470
24-02-2015,26.59990
23-02-2015,26.61730
20-02-2015,26.61890
18-02-2015,26.58890
16-02-2015,26.59030
13-02-2015,26.59890
12-02-2015,26.51770
11-02-2015,26.54830
10-02-2015,26.55820
09-02-2015,26.55730
06-02-2015,26.58250
05-02-2015,26.57630
04-02-2015,26.54830
03-02-2015,26.55710
02-02-2015,26.65020
30-01-2015,26.56060
29-01-2015,26.53850
28-01-2015,26.54880
27-01-2015,26.52880
23-01-2015,26.51650
22-01-2015,26.49700
21-01-2015,26.51550
20-01-2015,26.43330
19-01-2015,26.41070
16-01-2015,26.44220
15-01-2015,26.36270
14-01-2015,26.15410
13-01-2015,26.15160
12-01-2015,26.07310
09-01-2015,25.98230
08-01-2015,25.96130
07-01-2015,25.94920
06-01-2015,25.87880
05-01-2015,25.90170
02-01-2015,25.92270
01-01-2015,25.94590
31-12-2014,25.99490
30-12-2014,25.96390
29-12-2014,25.86920
26-12-2014,25.79660
24-12-2014,25.81950
23-12-2014,25.85490
22-12-2014,25.78960
19-12-2014,25.79070
18-12-2014,25.83820
17-12-2014,25.77860
16-12-2014,25.76290
15-12-2014,26.06440
12-12-2014,26.07120
11-12-2014,26.00930
10-12-2014,25.91830
09-12-2014,25.92810
08-12-2014,25.87390
05-12-2014,25.82500
04-12-2014,25.76380
03-12-2014,25.75020
02-12-2014,25.76160
01-12-2014,25.59840
28-11-2014,25.52550
27-11-2014,25.41600
26-11-2014,25.40980
25-11-2014,25.39500
24-11-2014,25.37790
21-11-2014,25.35080
20-11-2014,25.34860
19-11-2014,25.33820
18-11-2014,25.34190
17-11-2014,25.28940
14-11-2014,25.21510
13-11-2014,25.22880
12-11-2014,25.30120
11-11-2014,25.27110
10-11-2014,25.29550
07-11-2014,25.25110
05-11-2014,25.26660
03-11-2014,25.13520
31-10-2014,25.06550
30-10-2014,24.99920
29-10-2014,24.93710
28-10-2014,24.91220
27-10-2014,24.87920
22-10-2014,24.78260
21-10-2014,24.75400
20-10-2014,24.72990
17-10-2014,24.66340
16-10-2014,24.68060
14-10-2014,24.62280
13-10-2014,24.57020
10-10-2014,24.50660
09-10-2014,24.47740
08-10-2014,24.54160
07-10-2014,24.47690
01-10-2014,24.40450
30-09-2014,24.35830
29-09-2014,24.39270
26-09-2014,24.44140
25-09-2014,24.36470
24-09-2014,24.36110
23-09-2014,24.36420
22-09-2014,24.39520
19-09-2014,24.35450
18-09-2014,24.35110
17-09-2014,24.26520
16-09-2014,24.24400
15-09-2014,24.24000
12-09-2014,24.20870
11-09-2014,24.20620
10-09-2014,24.16010
09-09-2014,24.18410
08-09-2014,24.20440
05-09-2014,24.15740
04-09-2014,24.13840
03-09-2014,24.14500
02-09-2014,24.12950
01-09-2014,24.10290
28-08-2014,24.09760
27-08-2014,24.08820
26-08-2014,24.05840
25-08-2014,24.05560
22-08-2014,24.09630
21-08-2014,24.09680
20-08-2014,24.11440
19-08-2014,24.01900
14-08-2014,23.99660
13-08-2014,23.93590
12-08-2014,23.86300
11-08-2014,23.90120
08-08-2014,23.84990
07-08-2014,23.84150
06-08-2014,23.84010
05-08-2014,23.91490
04-08-2014,24.06250
01-08-2014,24.04970
31-07-2014,24.07550
30-07-2014,24.05670
28-07-2014,24.09550
25-07-2014,24.12960
24-07-2014,24.18340
23-07-2014,24.17400
22-07-2014,24.13140
21-07-2014,24.07240
18-07-2014,23.99200
17-07-2014,24.01600
16-07-2014,23.98240
15-07-2014,23.96000
14-07-2014,23.88530
11-07-2014,23.93940
10-07-2014,23.99380
09-07-2014,24.02770
08-07-2014,24.02080
07-07-2014,24.06540
04-07-2014,24.08120
03-07-2014,24.05710
02-07-2014,24.04590
30-06-2014,23.94630
27-06-2014,23.92920
26-06-2014,23.95230
25-06-2014,23.96880
24-06-2014,23.97060
23-06-2014,23.90550
20-06-2014,23.95110
19-06-2014,24.00400
18-06-2014,24.02180
17-06-2014,24.10440
16-06-2014,24.06310
13-06-2014,24.10020
12-06-2014,24.15230
11-06-2014,24.17060
10-06-2014,24.14870
09-06-2014,24.16030
06-06-2014,24.21290
05-06-2014,24.11890
04-06-2014,23.97590
03-06-2014,23.93610
02-06-2014,23.81040
30-05-2014,23.80180
29-05-2014,23.70680
28-05-2014,23.66510
27-05-2014,23.65360
26-05-2014,23.61400
23-05-2014,23.65660
22-05-2014,23.55780
21-05-2014,23.50090
20-05-2014,23.41960
19-05-2014,23.38560
16-05-2014,23.36210
15-05-2014,23.37580
13-05-2014,23.34720
12-05-2014,23.38670
09-05-2014,23.36310
08-05-2014,23.33650
07-05-2014,23.30550
06-05-2014,23.33110
05-05-2014,23.34890
02-05-2014,23.25030
30-04-2014,23.21540
29-04-2014,23.20270
28-04-2014,23.15110
25-04-2014,23.12390
23-04-2014,23.14140
22-04-2014,23.13220
21-04-2014,23.08500
17-04-2014,23.03420
16-04-2014,22.94590
15-04-2014,22.94640
11-04-2014,22.92620
10-04-2014,22.89720
09-04-2014,22.87090
07-04-2014,22.85830
04-04-2014,22.84500
03-04-2014,22.86880
02-04-2014,22.89000
28-03-2014,22.95120
27-03-2014,22.93900
26-03-2014,22.94630
25-03-2014,22.94010
24-03-2014,22.93560
21-03-2014,22.89830
20-03-2014,22.86790
19-03-2014,22.87770
18-03-2014,22.84610
14-03-2014,22.82870
13-03-2014,22.84980
12-03-2014,22.84520
11-03-2014,22.82210
10-03-2014,22.79430
07-03-2014,22.75670
06-03-2014,22.76690
05-03-2014,22.72180
04-03-2014,22.71540
03-03-2014,22.67530
28-02-2014,22.69610
26-02-2014,22.61700
25-02-2014,22.64740
24-02-2014,22.65680
21-02-2014,22.70260
20-02-2014,22.70560
18-02-2014,22.70850
17-02-2014,22.68660
14-02-2014,22.67570
13-02-2014,22.64710
12-02-2014,22.67850
11-02-2014,22.73310
10-02-2014,22.78190
07-02-2014,22.76480
06-02-2014,22.76370
05-02-2014,22.76000
04-02-2014,22.77410
03-02-2014,22.69830
31-01-2014,22.65740
30-01-2014,22.62750
29-01-2014,22.69290
28-01-2014,22.72710
27-01-2014,22.75430
24-01-2014,22.78630
23-01-2014,22.89900
22-01-2014,22.93070
21-01-2014,22.98120
20-01-2014,23.00020
17-01-2014,22.87100
16-01-2014,22.89440
15-01-2014,22.86820
13-01-2014,22.77640
10-01-2014,22.71610
09-01-2014,22.68320
08-01-2014,22.63170
07-01-2014,22.65120
06-01-2014,22.65270
03-01-2014,22.58680
02-01-2014,22.56780
01-01-2014,22.54660
31-12-2013,22.57940
30-12-2013,22.53250
27-12-2013,22.44040
26-12-2013,22.49340
24-12-2013,22.49490
23-12-2013,22.53290
20-12-2013,22.55240
19-12-2013,22.58170
18-12-2013,22.48550
17-12-2013,22.37080
16-12-2013,22.40590
13-12-2013,22.36360
12-12-2013,22.43610
11-12-2013,22.43340
10-12-2013,22.42340
09-12-2013,22.38690
06-12-2013,22.45880
05-12-2013,22.51720
04-12-2013,22.51800
03-12-2013,22.53310
02-12-2013,22.54750
29-11-2013,22.52940
28-11-2013,22.54690
27-11-2013,22.54620
26-11-2013,22.49490
25-11-2013,22.44180
22-11-2013,22.39730
21-11-2013,22.41000
20-11-2013,22.44960
19-11-2013,22.46270
18-11-2013,22.39100
14-11-2013,22.32540
13-11-2013,22.42480
12-11-2013,22.21850
11-11-2013,22.33640
08-11-2013,22.30030
07-11-2013,22.44570
06-11-2013,22.50620
05-11-2013,22.58570
01-11-2013,22.59310
31-10-2013,22.64140
30-10-2013,22.66440
29-10-2013,22.64520
28-10-2013,22.51880
25-10-2013,22.58220
24-10-2013,22.58540
23-10-2013,22.55580
22-10-2013,22.56740
21-10-2013,22.57500
18-10-2013,22.60810
17-10-2013,22.54860
15-10-2013,22.46830
14-10-2013,22.55770
11-10-2013,22.64950
10-10-2013,22.67690
09-10-2013,22.66470
08-10-2013,22.61390
07-10-2013,22.37060
04-10-2013,22.38310
03-10-2013,22.31270
01-10-2013,22.22020
30-09-2013,22.17180
27-09-2013,22.17960
26-09-2013,22.17000
25-09-2013,22.07460
24-09-2013,22.06440
23-09-2013,22.09430
20-09-2013,22.37910
19-09-2013,22.68260
18-09-2013,22.42610
17-09-2013,22.36160
16-09-2013,22.32790
13-09-2013,22.27500
12-09-2013,22.28650
11-09-2013,22.34450
10-09-2013,22.32810
06-09-2013,22.23570
05-09-2013,22.36640
04-09-2013,22.33040
03-09-2013,22.19470
02-09-2013,22.26640
30-08-2013,22.06290
29-08-2013,21.96580
28-08-2013,21.84020
27-08-2013,22.04320
26-08-2013,22.40320
23-08-2013,22.41560
22-08-2013,22.47460
21-08-2013,22.33170
20-08-2013,21.73880
19-08-2013,21.44790
16-08-2013,21.78660
14-08-2013,22.06830
13-08-2013,22.17410
12-08-2013,22.30740
08-08-2013,22.50840
07-08-2013,22.46490
06-08-2013,22.43300
05-08-2013,22.49810
02-08-2013,22.40280
01-08-2013,22.54330
31-07-2013,22.42400
30-07-2013,22.44770
29-07-2013,22.59700
26-07-2013,22.60090
25-07-2013,22.52280
24-07-2013,22.35770
23-07-2013,22.57070
22-07-2013,22.71320
19-07-2013,22.86680
18-07-2013,22.81070
17-07-2013,22.66700
16-07-2013,22.68360
15-07-2013,23.43990
12-07-2013,23.47210
11-07-2013,23.53520
10-07-2013,23.46660
09-07-2013,23.44850
08-07-2013,23.41090
05-07-2013,23.49070
04-07-2013,23.53060
03-07-2013,23.43930
02-07-2013,23.51500
28-06-2013,23.52340
27-06-2013,23.38110
26-06-2013,23.38000
25-06-2013,23.46560
24-06-2013,23.45690
21-06-2013,23.55680
20-06-2013,23.56200
19-06-2013,23.74990
18-06-2013,23.74350
17-06-2013,23.75530
14-06-2013,23.65950
13-06-2013,23.63650
12-06-2013,23.65970
11-06-2013,23.65390
10-06-2013,23.71050
07-06-2013,23.76000
06-06-2013,23.79320
05-06-2013,23.79970
04-06-2013,23.80320
03-06-2013,23.73960
31-05-2013,23.72550
30-05-2013,23.75480
29-05-2013,23.79260
28-05-2013,23.84100
27-05-2013,23.84990
24-05-2013,23.83460
23-05-2013,23.78540
22-05-2013,23.80000
21-05-2013,23.81990
20-05-2013,23.80310
17-05-2013,23.73320
16-05-2013,23.74520
15-05-2013,23.68380
14-05-2013,23.61700
13-05-2013,23.43970
10-05-2013,23.41380
09-05-2013,23.39660
08-05-2013,23.25300
07-05-2013,23.16490
06-05-2013,23.13770
03-05-2013,23.11200
02-05-2013,23.12960
30-04-2013,23.09870
29-04-2013,23.06480
26-04-2013,23.06020
25-04-2013,23.03280
23-04-2013,23.05320
22-04-2013,23.02990
18-04-2013,22.98700
17-04-2013,22.93760
16-04-2013,22.90210
15-04-2013,22.87380
12-04-2013,22.81210
10-04-2013,22.76480
09-04-2013,22.75920
08-04-2013,22.72890
05-04-2013,22.68170
04-04-2013,22.66160
03-04-2013,22.63920
02-04-2013,22.60730
28-03-2013,22.58180
26-03-2013,22.55630
25-03-2013,22.55940
22-03-2013,22.54050
21-03-2013,22.55840
20-03-2013,22.55320
19-03-2013,22.57520
18-03-2013,22.59880
15-03-2013,22.61710
14-03-2013,22.60380
13-03-2013,22.55810
12-03-2013,22.55920
11-03-2013,22.58490
08-03-2013,22.57950
07-03-2013,22.55480
06-03-2013,22.54840
05-03-2013,22.52260
04-03-2013,22.50830
01-03-2013,22.48700
28-02-2013,22.50820
27-02-2013,22.57740
26-02-2013,22.56750
25-02-2013,22.58380
22-02-2013,22.58130
21-02-2013,22.56900
20-02-2013,22.57260
18-02-2013,22.54970
15-02-2013,22.54550
14-02-2013,22.55820
13-02-2013,22.54220
12-02-2013,22.51700
11-02-2013,22.52690
08-02-2013,22.52650
07-02-2013,22.49140
06-02-2013,22.42950
05-02-2013,22.40690
04-02-2013,22.39960
01-02-2013,22.42120
31-01-2013,22.41960
30-01-2013,22.44620
29-01-2013,22.48470
28-01-2013,22.47610
24-01-2013,22.44450
23-01-2013,22.45860
22-01-2013,22.48170
21-01-2013,22.47700
18-01-2013,22.48000
17-01-2013,22.48630
16-01-2013,22.44440
15-01-2013,22.51850
14-01-2013,22.56050
11-01-2013,22.44940
10-01-2013,22.42880
09-01-2013,22.38830
08-01-2013,22.37010
07-01-2013,22.36800
04-01-2013,22.30960
03-01-2013,22.26580
02-01-2013,22.21580
01-01-2013,22.20790
31-12-2012,22.11460
28-12-2012,22.06130
27-12-2012,22.04540
26-12-2012,22.02790
24-12-2012,22.00540
21-12-2012,21.98350
20-12-2012,21.97760
19-12-2012,21.97560
18-12-2012,21.97940
17-12-2012,21.97830
14-12-2012,21.95950
13-12-2012,21.94100
12-12-2012,21.92650
11-12-2012,21.92680
10-12-2012,21.92990
07-12-2012,21.91750
06-12-2012,21.90130
05-12-2012,21.90260
04-12-2012,21.88610
03-12-2012,21.86680
30-11-2012,21.84770
29-11-2012,21.80900
27-11-2012,21.80270
26-11-2012,21.78470
23-11-2012,21.75830
22-11-2012,21.77210
21-11-2012,21.79250
20-11-2012,21.79510
19-11-2012,21.79980
16-11-2012,21.78550
15-11-2012,21.78200
12-11-2012,21.75570
09-11-2012,21.74420
08-11-2012,21.75410
07-11-2012,21.74570
06-11-2012,21.74650
05-11-2012,21.73320
02-11-2012,21.71660
01-11-2012,21.72090
31-10-2012,21.71360
30-10-2012,21.74890
29-10-2012,21.77040
25-10-2012,21.75860
23-10-2012,21.74650
22-10-2012,21.75610
19-10-2012,21.75660
18-10-2012,21.74330
17-10-2012,21.72770
16-10-2012,21.70990
15-10-2012,21.68200
12-10-2012,21.66380
11-10-2012,21.65830
10-10-2012,21.65570
09-10-2012,21.65770
08-10-2012,21.64090
05-10-2012,21.61650
04-10-2012,21.62420
03-10-2012,21.60520
01-10-2012,21.58350
28-09-2012,21.56120
27-09-2012,21.51430
26-09-2012,21.49920
25-09-2012,21.49420
24-09-2012,21.48760
21-09-2012,21.45940
20-09-2012,21.44870
18-09-2012,21.43490
17-09-2012,21.41530
14-09-2012,21.39890
13-09-2012,21.39180
12-09-2012,21.37450
11-09-2012,21.37280
10-09-2012,21.36820
07-09-2012,21.34250
06-09-2012,21.35380
05-09-2012,21.34170
04-09-2012,21.32620
03-09-2012,21.31930
31-08-2012,21.29830
30-08-2012,21.31050
29-08-2012,21.31400
28-08-2012,21.31260
27-08-2012,21.30040
24-08-2012,21.27850
23-08-2012,21.26620
22-08-2012,21.26430
21-08-2012,21.25420
17-08-2012,21.24210
16-08-2012,21.22320
14-08-2012,21.23040
13-08-2012,21.23720
10-08-2012,21.23630
09-08-2012,21.24380
08-08-2012,21.24250
07-08-2012,21.23560
06-08-2012,21.19910
03-08-2012,21.18510
02-08-2012,21.18530
01-08-2012,21.17160
31-07-2012,21.16540
30-07-2012,21.21030
27-07-2012,21.21220
26-07-2012,21.21170
25-07-2012,21.20640
24-07-2012,21.21760
23-07-2012,21.21910
20-07-2012,21.19140
19-07-2012,21.17670
18-07-2012,21.18150
17-07-2012,21.15270
16-07-2012,21.15930
13-07-2012,21.11700
12-07-2012,21.10970
11-07-2012,21.09160
10-07-2012,21.08170
09-07-2012,21.07580
06-07-2012,21.05580
05-07-2012,21.03410
04-07-2012,21.04050
03-07-2012,21.02300
29-06-2012,21.00120
28-06-2012,21.00400
27-06-2012,21.00380
26-06-2012,21.00470
25-06-2012,21.01490
22-06-2012,21.00020
21-06-2012,20.99020
20-06-2012,20.94110
19-06-2012,20.94250
18-06-2012,20.93710
15-06-2012,21.00240
14-06-2012,21.01090
13-06-2012,21.04310
12-06-2012,21.01410
11-06-2012,20.96930
08-06-2012,20.96270
07-06-2012,20.95390
06-06-2012,20.93110
05-06-2012,20.92320
04-06-2012,20.88920
01-06-2012,20.84210
31-05-2012,20.81150
30-05-2012,20.69250
29-05-2012,20.66710
28-05-2012,20.66310
25-05-2012,20.64160
24-05-2012,20.64320
23-05-2012,20.63050
22-05-2012,20.61920
21-05-2012,20.60070
18-05-2012,20.59310
17-05-2012,20.58700
16-05-2012,20.58310
15-05-2012,20.58510
14-05-2012,20.55810
11-05-2012,20.53210
10-05-2012,20.53970
09-05-2012,20.54290
08-05-2012,20.54430
07-05-2012,20.47320
04-05-2012,20.45030
03-05-2012,20.45680
02-05-2012,20.43590
30-04-2012,20.40540
27-04-2012,20.38820
26-04-2012,20.39640
25-04-2012,20.44190
24-04-2012,20.50220
23-04-2012,20.48110
20-04-2012,20.49300
19-04-2012,20.56460
18-04-2012,20.56770
17-04-2012,20.55630
16-04-2012,20.47890
13-04-2012,20.45590
12-04-2012,20.45840
11-04-2012,20.37620
10-04-2012,20.33230
09-04-2012,20.31460
04-04-2012,20.25580
03-04-2012,20.22020
30-03-2012,20.20520
29-03-2012,20.18360
28-03-2012,20.16740
27-03-2012,20.21940
26-03-2012,20.21610
22-03-2012,20.24140
21-03-2012,20.22780
20-03-2012,20.21300
19-03-2012,20.19720
16-03-2012,20.18530
15-03-2012,20.18890
14-03-2012,20.23360
13-03-2012,20.19980
12-03-2012,20.21090
09-03-2012,20.20030
07-03-2012,20.20540
06-03-2012,20.20880
05-03-2012,20.20410
02-03-2012,20.19240
01-03-2012,20.18460
29-02-2012,20.19760
28-02-2012,20.19150
27-02-2012,20.17530
24-02-2012,20.16080
23-02-2012,20.17970
22-02-2012,20.18860
21-02-2012,20.21130
17-02-2012,20.18280
15-02-2012,20.18190
14-02-2012,20.18220
13-02-2012,20.15010
10-02-2012,20.15570
09-02-2012,20.07220
08-02-2012,20.10500
07-02-2012,20.12960
06-02-2012,20.13260
03-02-2012,20.13330
02-02-2012,20.15440
01-02-2012,20.15010
31-01-2012,20.00070
30-01-2012,19.99830
27-01-2012,19.95470
25-01-2012,19.96470
24-01-2012,19.93440
23-01-2012,20.03060
20-01-2012,20.02070
19-01-2012,20.02780
18-01-2012,20.00100
17-01-2012,19.98010
16-01-2012,19.97440
13-01-2012,19.96750
12-01-2012,19.91490
11-01-2012,19.93510
10-01-2012,19.93790
09-01-2012,19.94640
06-01-2012,19.91300
05-01-2012,19.80750
04-01-2012,19.75980
03-01-2012,19.77020
02-01-2012,19.72100
30-12-2011,19.58120
29-12-2011,19.58690
28-12-2011,19.59540
27-12-2011,19.57310
26-12-2011,19.57100
23-12-2011,19.61730
22-12-2011,19.63900
21-12-2011,19.65360
20-12-2011,19.67230
19-12-2011,19.65340
16-12-2011,19.58550
