date,nav
21-03-2023,19.32000
20-03-2023,19.19000
17-03-2023,19.31000
16-03-2023,19.92000
15-03-2023,19.90000
14-03-2023,19.99000
13-03-2023,20.05000
10-03-2023,20.34000
09-03-2023,20.51000
08-03-2023,20.65000
06-03-2023,20.64000
03-03-2023,20.52000
02-03-2023,20.31000
01-03-2023,20.46000
28-02-2023,20.31000
27-02-2023,20.37000
24-02-2023,20.43000
23-02-2023,20.49000
22-02-2023,20.49000
21-02-2023,20.72000
20-02-2023,20.78000
17-02-2023,20.84000
16-02-2023,20.95000
15-02-2023,20.93000
14-02-2023,20.82000
13-02-2023,20.76000
10-02-2023,20.90000
09-02-2023,20.89000
08-02-2023,20.87000
07-02-2023,20.74000
06-02-2023,20.85000
03-02-2023,20.88000
02-02-2023,20.65000
01-02-2023,20.63000
31-01-2023,20.74000
30-01-2023,20.65000
27-01-2023,20.62000
25-01-2023,20.91000
24-01-2023,21.16000
23-01-2023,21.18000
20-01-2023,21.13000
19-01-2023,21.27000
18-01-2023,21.29000
17-01-2023,21.20000
16-01-2023,21.13000
13-01-2023,21.28000
12-01-2023,21.19000
11-01-2023,21.20000
10-01-2023,21.19000
09-01-2023,21.35000
06-01-2023,21.09000
05-01-2023,21.25000
04-01-2023,21.30000
03-01-2023,21.48000
02-01-2023,21.40000
30-12-2022,21.32000
29-12-2022,21.42000
28-12-2022,21.28000
27-12-2022,21.30000
26-12-2022,21.19000
23-12-2022,20.86000
22-12-2022,21.26000
21-12-2022,21.35000
20-12-2022,21.58000
19-12-2022,22.12000
16-12-2022,21.97000
15-12-2022,22.17000
14-12-2022,22.37000
13-12-2022,22.31000
12-12-2022,22.20000
09-12-2022,22.19000
08-12-2022,22.39000
07-12-2022,22.31000
06-12-2022,22.40000
05-12-2022,22.48000
02-12-2022,22.51000
01-12-2022,22.56000
30-11-2022,22.45000
29-11-2022,22.28000
28-11-2022,22.23000
25-11-2022,22.17000
24-11-2022,22.11000
23-11-2022,21.89000
22-11-2022,21.83000
21-11-2022,21.77000
18-11-2022,21.88000
17-11-2022,21.95000
16-11-2022,22.06000
15-11-2022,22.11000
14-11-2022,22.02000
11-11-2022,22.01000
10-11-2022,21.76000
09-11-2022,21.95000
07-11-2022,22.05000
04-11-2022,21.93000
03-11-2022,21.96000
02-11-2022,22.04000
01-11-2022,22.11000
31-10-2022,22.04000
28-10-2022,21.77000
27-10-2022,21.85000
25-10-2022,21.67000
21-10-2022,21.44000
20-10-2022,21.36000
19-10-2022,21.32000
18-10-2022,21.28000
17-10-2022,21.04000
14-10-2022,20.96000
13-10-2022,20.85000
12-10-2022,21.00000
11-10-2022,20.91000
10-10-2022,21.17000
07-10-2022,21.22000
06-10-2022,21.27000
04-10-2022,21.14000
03-10-2022,20.81000
30-09-2022,21.02000
29-09-2022,20.68000
28-09-2022,20.65000
27-09-2022,20.72000
26-09-2022,20.70000
23-09-2022,21.06000
22-09-2022,21.41000
21-09-2022,22.18000
20-09-2022,22.30000
19-09-2022,22.04000
16-09-2022,21.95000
15-09-2022,22.42000
14-09-2022,22.54000
13-09-2022,22.65000
12-09-2022,22.54000
09-09-2022,22.39000
08-09-2022,22.33000
07-09-2022,22.12000
06-09-2022,22.10000
05-09-2022,22.09000
02-09-2022,21.96000
01-09-2022,21.97000
30-08-2022,22.10000
29-08-2022,21.63000
26-08-2022,21.94000
25-08-2022,21.91000
24-08-2022,21.92000
23-08-2022,21.86000
22-08-2022,21.76000
19-08-2022,22.08000
18-08-2022,22.34000
17-08-2022,22.37000
16-08-2022,22.15000
12-08-2022,22.00000
11-08-2022,22.00000
10-08-2022,21.85000
08-08-2022,21.81000
05-08-2022,21.71000
04-08-2022,21.70000
03-08-2022,21.67000
02-08-2022,21.68000
01-08-2022,21.77000
29-07-2022,21.52000
28-07-2022,21.21000
27-07-2022,20.98000
26-07-2022,20.79000
25-07-2022,21.02000
22-07-2022,21.08000
21-07-2022,21.02000
20-07-2022,20.87000
19-07-2022,20.71000
18-07-2022,20.60000
15-07-2022,20.28000
14-07-2022,20.19000
13-07-2022,20.26000
12-07-2022,20.34000
11-07-2022,20.54000
08-07-2022,20.54000
07-07-2022,20.42000
06-07-2022,20.22000
05-07-2022,19.98000
04-07-2022,19.93000
01-07-2022,19.78000
30-06-2022,19.75000
29-06-2022,19.80000
28-06-2022,19.90000
27-06-2022,19.85000
24-06-2022,19.61000
23-06-2022,19.44000
22-06-2022,19.22000
21-06-2022,19.46000
20-06-2022,19.04000
17-06-2022,19.06000
16-06-2022,19.25000
15-06-2022,19.66000
14-06-2022,20.37000
13-06-2022,20.36000
10-06-2022,20.88000
09-06-2022,21.15000
08-06-2022,21.02000
07-06-2022,21.07000
06-06-2022,21.25000
03-06-2022,21.34000
02-06-2022,21.51000
01-06-2022,21.38000
31-05-2022,21.48000
30-05-2022,21.44000
27-05-2022,21.00000
26-05-2022,20.78000
25-05-2022,20.53000
24-05-2022,20.69000
23-05-2022,20.85000
20-05-2022,20.81000
19-05-2022,20.36000
18-05-2022,20.93000
17-05-2022,20.97000
16-05-2022,20.49000
13-05-2022,20.31000
12-05-2022,20.42000
11-05-2022,20.80000
10-05-2022,20.93000
09-05-2022,21.03000
06-05-2022,21.14000
05-05-2022,21.53000
04-05-2022,21.45000
02-05-2022,21.92000
29-04-2022,22.06000
28-04-2022,22.29000
27-04-2022,22.02000
26-04-2022,22.20000
25-04-2022,21.97000
22-04-2022,22.24000
21-04-2022,22.45000
20-04-2022,22.22000
19-04-2022,22.08000
18-04-2022,22.40000
13-04-2022,22.80000
12-04-2022,22.85000
11-04-2022,23.06000
08-04-2022,23.19000
07-04-2022,23.09000
06-04-2022,23.17000
05-04-2022,23.30000
04-04-2022,23.33000
01-04-2022,22.93000
31-03-2022,22.72000
30-03-2022,22.65000
29-03-2022,22.47000
28-03-2022,22.28000
25-03-2022,22.20000
24-03-2022,22.24000
23-03-2022,22.26000
22-03-2022,22.30000
21-03-2022,22.10000
17-03-2022,22.32000
16-03-2022,22.71000
15-03-2022,22.36000
14-03-2022,22.61000
11-03-2022,22.33000
10-03-2022,22.26000
09-03-2022,22.03000
08-03-2022,21.68000
07-03-2022,21.39000
04-03-2022,21.82000
03-03-2022,22.16000
02-03-2022,22.29000
28-02-2022,22.50000
25-02-2022,22.32000
24-02-2022,21.73000
23-02-2022,22.76000
22-02-2022,22.75000
21-02-2022,22.92000
18-02-2022,23.05000
17-02-2022,23.12000
16-02-2022,23.20000
15-02-2022,23.22000
14-02-2022,22.62000
11-02-2022,23.40000
10-02-2022,23.78000
09-02-2022,23.58000
08-02-2022,23.30000
07-02-2022,23.33000
04-02-2022,23.65000
03-02-2022,23.74000
02-02-2022,23.95000
01-02-2022,23.74000
31-01-2022,23.47000
28-01-2022,23.07000
27-01-2022,23.04000
25-01-2022,23.22000
24-01-2022,22.97000
21-01-2022,23.61000
20-01-2022,23.92000
19-01-2022,24.11000
18-01-2022,24.27000
17-01-2022,24.55000
14-01-2022,24.55000
13-01-2022,24.55000
12-01-2022,24.49000
11-01-2022,24.27000
10-01-2022,24.22000
07-01-2022,24.02000
06-01-2022,23.93000
05-01-2022,24.06000
04-01-2022,24.00000
03-01-2022,23.85000
31-12-2021,23.52000
30-12-2021,23.31000
29-12-2021,23.29000
28-12-2021,23.29000
27-12-2021,23.05000
24-12-2021,22.97000
23-12-2021,23.08000
22-12-2021,23.61000
21-12-2021,23.35000
20-12-2021,23.10000
17-12-2021,23.63000
16-12-2021,23.97000
15-12-2021,24.01000
14-12-2021,24.15000
13-12-2021,24.16000
10-12-2021,24.23000
09-12-2021,24.27000
08-12-2021,24.28000
07-12-2021,23.85000
06-12-2021,23.48000
03-12-2021,23.90000
02-12-2021,24.09000
01-12-2021,23.85000
30-11-2021,23.67000
29-11-2021,23.63000
26-11-2021,23.72000
25-11-2021,24.50000
24-11-2021,24.46000
23-11-2021,24.55000
22-11-2021,24.35000
18-11-2021,24.80000
17-11-2021,25.08000
16-11-2021,25.17000
15-11-2021,25.29000
12-11-2021,25.40000
11-11-2021,25.13000
10-11-2021,25.32000
09-11-2021,25.31000
08-11-2021,25.24000
03-11-2021,24.96000
02-11-2021,24.98000
01-11-2021,24.96000
29-10-2021,24.58000
28-10-2021,24.78000
27-10-2021,25.21000
26-10-2021,25.20000
25-10-2021,24.95000
22-10-2021,24.95000
21-10-2021,25.04000
20-10-2021,25.14000
19-10-2021,25.34000
18-10-2021,25.46000
14-10-2021,25.33000
13-10-2021,25.12000
12-10-2021,24.84000
11-10-2021,24.87000
08-10-2021,24.71000
07-10-2021,24.61000
06-10-2021,24.36000
05-10-2021,24.62000
04-10-2021,24.41000
01-10-2021,24.18000
30-09-2021,24.26000
29-09-2021,24.31000
28-09-2021,24.32000
27-09-2021,24.50000
24-09-2021,24.51000
23-09-2021,24.48000
22-09-2021,24.16000
21-09-2021,24.03000
20-09-2021,23.86000
17-09-2021,24.16000
16-09-2021,24.23000
15-09-2021,24.14000
14-09-2021,24.54000
13-09-2021,24.46000
09-09-2021,24.47000
08-09-2021,24.41000
07-09-2021,24.39000
06-09-2021,24.41000
03-09-2021,24.37000
02-09-2021,24.33000
01-09-2021,24.22000
31-08-2021,24.23000
30-08-2021,23.88000
27-08-2021,23.53000
26-08-2021,23.39000
25-08-2021,23.42000
24-08-2021,23.40000
23-08-2021,23.21000
20-08-2021,23.17000
18-08-2021,23.49000
17-08-2021,23.55000
16-08-2021,23.51000
13-08-2021,23.51000
12-08-2021,23.36000
11-08-2021,23.16000
10-08-2021,23.19000
09-08-2021,23.20000
06-08-2021,23.25000
05-08-2021,23.26000
04-08-2021,23.23000
03-08-2021,23.19000
02-08-2021,22.93000
30-07-2021,22.76000
29-07-2021,22.68000
28-07-2021,22.46000
27-07-2021,22.44000
26-07-2021,22.46000
23-07-2021,22.45000
22-07-2021,22.37000
20-07-2021,22.04000
19-07-2021,22.32000
16-07-2021,22.52000
15-07-2021,22.50000
14-07-2021,22.39000
13-07-2021,22.27000
12-07-2021,22.07000
09-07-2021,22.02000
08-07-2021,21.99000
07-07-2021,22.15000
06-07-2021,22.07000
05-07-2021,22.06000
02-07-2021,21.90000
01-07-2021,21.86000
30-06-2021,21.88000
29-06-2021,21.92000
28-06-2021,22.02000
25-06-2021,22.00000
24-06-2021,21.84000
23-06-2021,21.74000
22-06-2021,21.85000
21-06-2021,21.79000
18-06-2021,21.69000
17-06-2021,21.79000
16-06-2021,21.95000
15-06-2021,22.05000
14-06-2021,21.96000
11-06-2021,21.96000
10-06-2021,22.61000
09-06-2021,22.43000
08-06-2021,22.58000
07-06-2021,22.47000
04-06-2021,22.29000
03-06-2021,22.29000
02-06-2021,22.11000
01-06-2021,22.08000
31-05-2021,22.11000
28-05-2021,21.89000
27-05-2021,21.92000
26-05-2021,21.84000
25-05-2021,21.78000
24-05-2021,21.73000
21-05-2021,21.60000
20-05-2021,21.27000
19-05-2021,21.42000
18-05-2021,21.45000
17-05-2021,21.24000
14-05-2021,20.97000
12-05-2021,21.10000
11-05-2021,21.27000
10-05-2021,21.27000
07-05-2021,21.08000
06-05-2021,20.94000
05-05-2021,20.81000
04-05-2021,20.64000
03-05-2021,20.80000
30-04-2021,20.73000
29-04-2021,20.98000
28-04-2021,20.98000
27-04-2021,20.72000
26-04-2021,20.50000
23-04-2021,20.30000
22-04-2021,20.36000
20-04-2021,20.28000
19-04-2021,20.34000
16-04-2021,20.69000
15-04-2021,20.57000
13-04-2021,20.47000
12-04-2021,20.20000
09-04-2021,20.99000
08-04-2021,21.03000
07-04-2021,20.97000
06-04-2021,20.74000
05-04-2021,20.73000
01-04-2021,21.03000
31-03-2021,20.78000
30-03-2021,20.90000
26-03-2021,20.54000
25-03-2021,20.26000
24-03-2021,20.58000
23-03-2021,20.97000
22-03-2021,20.90000
19-03-2021,20.90000
18-03-2021,20.67000
17-03-2021,20.85000
16-03-2021,21.19000
15-03-2021,21.94000
12-03-2021,22.04000
10-03-2021,22.22000
09-03-2021,22.08000
08-03-2021,22.01000
05-03-2021,21.92000
04-03-2021,22.14000
03-03-2021,22.31000
02-03-2021,21.89000
01-03-2021,21.59000
26-02-2021,21.40000
25-02-2021,22.05000
24-02-2021,21.84000
23-02-2021,21.52000
22-02-2021,21.36000
19-02-2021,21.77000
18-02-2021,22.03000
17-02-2021,21.99000
16-02-2021,22.04000
15-02-2021,22.02000
12-02-2021,21.80000
11-02-2021,21.92000
10-02-2021,21.71000
09-02-2021,21.72000
08-02-2021,21.70000
05-02-2021,21.38000
04-02-2021,21.42000
03-02-2021,21.24000
02-02-2021,20.96000
01-02-2021,20.44000
29-01-2021,19.60000
28-01-2021,19.81000
27-01-2021,19.95000
25-01-2021,20.23000
22-01-2021,20.35000
21-01-2021,20.64000
20-01-2021,20.86000
19-01-2021,20.79000
18-01-2021,20.50000
15-01-2021,20.86000
14-01-2021,21.11000
13-01-2021,21.10000
12-01-2021,21.03000
11-01-2021,20.88000
08-01-2021,20.70000
07-01-2021,20.43000
06-01-2021,20.35000
05-01-2021,20.32000
04-01-2021,20.20000
01-01-2021,19.94000
31-12-2020,19.88000
30-12-2020,19.84000
29-12-2020,19.79000
28-12-2020,19.70000
24-12-2020,19.49000
23-12-2020,19.31000
22-12-2020,19.06000
21-12-2020,18.84000
18-12-2020,19.51000
17-12-2020,19.47000
16-12-2020,19.48000
15-12-2020,19.35000
14-12-2020,19.36000
11-12-2020,19.25000
10-12-2020,19.12000
09-12-2020,19.19000
08-12-2020,19.08000
07-12-2020,19.08000
04-12-2020,18.90000
03-12-2020,18.72000
02-12-2020,19.35000
01-12-2020,19.30000
27-11-2020,19.01000
26-11-2020,18.95000
25-11-2020,18.78000
24-11-2020,19.03000
23-11-2020,18.83000
20-11-2020,18.72000
19-11-2020,18.51000
18-11-2020,18.71000
17-11-2020,18.65000
13-11-2020,18.43000
12-11-2020,18.37000
11-11-2020,18.38000
10-11-2020,18.16000
09-11-2020,18.04000
06-11-2020,17.74000
05-11-2020,17.66000
04-11-2020,17.33000
03-11-2020,17.26000
02-11-2020,17.08000
30-10-2020,16.91000
29-10-2020,16.93000
28-10-2020,17.02000
27-10-2020,17.17000
26-10-2020,17.04000
23-10-2020,17.24000
22-10-2020,17.16000
21-10-2020,17.13000
20-10-2020,16.97000
19-10-2020,16.95000
16-10-2020,16.76000
15-10-2020,16.58000
14-10-2020,16.92000
13-10-2020,16.90000
12-10-2020,16.96000
09-10-2020,16.98000
08-10-2020,16.84000
07-10-2020,16.75000
06-10-2020,16.76000
05-10-2020,16.62000
01-10-2020,16.56000
30-09-2020,16.37000
29-09-2020,16.39000
28-09-2020,16.47000
25-09-2020,16.16000
24-09-2020,15.78000
23-09-2020,16.23000
22-09-2020,16.34000
21-09-2020,16.50000
18-09-2020,16.98000
17-09-2020,16.95000
16-09-2020,17.09000
15-09-2020,17.02000
14-09-2020,16.85000
11-09-2020,16.72000
10-09-2020,17.22000
09-09-2020,17.12000
08-09-2020,17.24000
07-09-2020,17.40000
04-09-2020,17.38000
03-09-2020,17.66000
02-09-2020,17.71000
01-09-2020,17.60000
31-08-2020,17.41000
28-08-2020,17.94000
27-08-2020,17.78000
26-08-2020,17.74000
25-08-2020,17.66000
24-08-2020,17.65000
21-08-2020,17.53000
20-08-2020,17.43000
19-08-2020,17.42000
18-08-2020,17.35000
17-08-2020,17.17000
14-08-2020,17.03000
13-08-2020,17.18000
12-08-2020,17.14000
11-08-2020,17.15000
10-08-2020,17.11000
07-08-2020,16.91000
06-08-2020,16.92000
05-08-2020,16.77000
04-08-2020,16.68000
03-08-2020,16.53000
31-07-2020,16.66000
30-07-2020,16.58000
29-07-2020,16.73000
28-07-2020,16.75000
27-07-2020,16.63000
24-07-2020,16.80000
23-07-2020,16.94000
22-07-2020,16.83000
21-07-2020,16.81000
20-07-2020,16.66000
17-07-2020,16.53000
16-07-2020,16.32000
15-07-2020,16.18000
14-07-2020,16.17000
13-07-2020,16.42000
10-07-2020,16.39000
09-07-2020,16.47000
08-07-2020,16.29000
07-07-2020,16.38000
06-07-2020,16.36000
03-07-2020,16.19000
02-07-2020,16.11000
01-07-2020,15.99000
30-06-2020,15.90000
29-06-2020,15.92000
26-06-2020,16.54000
25-06-2020,16.41000
24-06-2020,16.41000
23-06-2020,16.74000
22-06-2020,16.44000
19-06-2020,16.31000
18-06-2020,16.12000
17-06-2020,15.89000
16-06-2020,15.89000
15-06-2020,15.79000
12-06-2020,15.99000
11-06-2020,15.95000
10-06-2020,16.24000
09-06-2020,16.19000
08-06-2020,16.41000
05-06-2020,16.31000
04-06-2020,16.00000
03-06-2020,15.97000
02-06-2020,15.90000
01-06-2020,15.72000
29-05-2020,15.40000
28-05-2020,15.19000
27-05-2020,14.98000
26-05-2020,14.69000
22-05-2020,14.69000
21-05-2020,14.80000
20-05-2020,14.69000
19-05-2020,14.38000
18-05-2020,14.15000
15-05-2020,14.66000
14-05-2020,14.64000
13-05-2020,14.95000
12-05-2020,14.71000
11-05-2020,14.58000
08-05-2020,14.59000
07-05-2020,14.63000
06-05-2020,14.84000
05-05-2020,14.70000
04-05-2020,14.83000
30-04-2020,15.46000
29-04-2020,14.93000
28-04-2020,14.67000
27-04-2020,14.64000
24-04-2020,14.52000
23-04-2020,14.78000
22-04-2020,14.67000
21-04-2020,14.61000
20-04-2020,15.05000
17-04-2020,15.13000
16-04-2020,14.71000
15-04-2020,14.51000
13-04-2020,14.51000
09-04-2020,14.59000
08-04-2020,14.00000
07-04-2020,13.94000
03-04-2020,12.99000
01-04-2020,13.09000
31-03-2020,13.49000
30-03-2020,12.99000
27-03-2020,13.35000
26-03-2020,13.37000
25-03-2020,12.94000
24-03-2020,12.47000
23-03-2020,12.32000
20-03-2020,13.97000
19-03-2020,13.36000
18-03-2020,13.64000
17-03-2020,14.38000
16-03-2020,14.66000
13-03-2020,16.45000
12-03-2020,15.84000
11-03-2020,17.26000
09-03-2020,17.47000
06-03-2020,18.28000
05-03-2020,18.69000
04-03-2020,18.65000
03-03-2020,18.85000
02-03-2020,18.46000
28-02-2020,18.65000
27-02-2020,19.20000
26-02-2020,19.32000
25-02-2020,19.56000
24-02-2020,19.65000
20-02-2020,20.11000
19-02-2020,20.06000
18-02-2020,19.84000
17-02-2020,19.98000
14-02-2020,20.21000
13-02-2020,20.29000
12-02-2020,20.31000
11-02-2020,20.21000
10-02-2020,20.09000
07-02-2020,20.29000
06-02-2020,20.23000
05-02-2020,20.09000
04-02-2020,19.88000
03-02-2020,19.53000
31-01-2020,20.09000
30-01-2020,20.22000
29-01-2020,20.32000
28-01-2020,20.20000
27-01-2020,20.33000
24-01-2020,20.54000
23-01-2020,20.43000
22-01-2020,20.22000
21-01-2020,20.38000
20-01-2020,20.47000
17-01-2020,20.61000
16-01-2020,20.57000
15-01-2020,20.61000
14-01-2020,20.55000
13-01-2020,20.45000
10-01-2020,20.29000
09-01-2020,20.22000
08-01-2020,19.97000
07-01-2020,19.99000
06-01-2020,19.94000
03-01-2020,20.26000
