date,nav
27-12-2022,79.58540
26-12-2022,79.07790
23-12-2022,77.47310
22-12-2022,79.95900
21-12-2022,80.60620
20-12-2022,81.63820
19-12-2022,81.91460
16-12-2022,81.51020
15-12-2022,82.68500
14-12-2022,83.48320
13-12-2022,82.99190
12-12-2022,82.84700
09-12-2022,82.62800
08-12-2022,83.00350
07-12-2022,82.64090
06-12-2022,82.93890
05-12-2022,83.51670
02-12-2022,83.42540
01-12-2022,82.63170
30-11-2022,81.95380
29-11-2022,80.91300
28-11-2022,81.06300
25-11-2022,80.53160
24-11-2022,79.96680
23-11-2022,79.36540
22-11-2022,79.12760
21-11-2022,78.72240
18-11-2022,79.05010
17-11-2022,79.42700
16-11-2022,79.85690
15-11-2022,80.04850
14-11-2022,80.07350
11-11-2022,80.03270
10-11-2022,79.92370
09-11-2022,80.78260
07-11-2022,81.14210
04-11-2022,80.83390
03-11-2022,81.30200
02-11-2022,81.11430
01-11-2022,81.11270
31-10-2022,80.12680
28-10-2022,79.31570
27-10-2022,79.98870
25-10-2022,79.56960
21-10-2022,78.89020
20-10-2022,79.37090
19-10-2022,79.55980
18-10-2022,79.37630
17-10-2022,78.65150
14-10-2022,78.44160
13-10-2022,78.52980
12-10-2022,79.08630
11-10-2022,78.56000
10-10-2022,79.75470
07-10-2022,80.34620
06-10-2022,80.58930
04-10-2022,80.01850
03-10-2022,78.21320
30-09-2022,79.01040
29-09-2022,77.98980
28-09-2022,77.38530
27-09-2022,77.65910
26-09-2022,77.61830
23-09-2022,79.96970
22-09-2022,81.86170
21-09-2022,81.82150
20-09-2022,82.16510
19-09-2022,81.12640
16-09-2022,81.09550
15-09-2022,82.78140
14-09-2022,82.54610
13-09-2022,82.46030
12-09-2022,82.20880
09-09-2022,81.51920
08-09-2022,81.19410
07-09-2022,80.75810
06-09-2022,80.28900
05-09-2022,80.01500
02-09-2022,79.45240
01-09-2022,79.61650
30-08-2022,79.44930
29-08-2022,78.10140
26-08-2022,78.94430
25-08-2022,78.50890
24-08-2022,78.26430
23-08-2022,77.67730
22-08-2022,76.87320
19-08-2022,78.21420
18-08-2022,79.41890
17-08-2022,79.40210
16-08-2022,78.90750
12-08-2022,78.17540
11-08-2022,77.89390
10-08-2022,77.15170
08-08-2022,77.07970
05-08-2022,76.88540
04-08-2022,76.65120
03-08-2022,76.06940
02-08-2022,76.32750
01-08-2022,76.09230
29-07-2022,75.05100
28-07-2022,74.28160
27-07-2022,73.68510
26-07-2022,73.29350
25-07-2022,74.10250
22-07-2022,74.33530
21-07-2022,74.31290
20-07-2022,73.56110
19-07-2022,73.58250
18-07-2022,72.85600
15-07-2022,71.68190
14-07-2022,71.30700
13-07-2022,71.71880
12-07-2022,71.60280
11-07-2022,72.00410
08-07-2022,71.38450
07-07-2022,71.10000
06-07-2022,70.15030
05-07-2022,69.15170
04-07-2022,69.17010
01-07-2022,68.73200
30-06-2022,68.38270
29-06-2022,68.91130
28-06-2022,69.12400
27-06-2022,69.03880
24-06-2022,68.28940
23-06-2022,67.33030
22-06-2022,66.47000
21-06-2022,67.22270
20-06-2022,65.90480
17-06-2022,66.92620
16-06-2022,67.36390
15-06-2022,68.89760
14-06-2022,68.56620
13-06-2022,68.52040
10-06-2022,70.44140
09-06-2022,70.71930
08-06-2022,70.56190
07-06-2022,70.75240
06-06-2022,71.14040
03-06-2022,71.26680
02-06-2022,72.26530
01-06-2022,71.80210
31-05-2022,71.22570
30-05-2022,70.90780
27-05-2022,69.18100
26-05-2022,68.50310
25-05-2022,67.80950
24-05-2022,69.22720
23-05-2022,69.65930
20-05-2022,69.87450
19-05-2022,68.51800
18-05-2022,70.48920
17-05-2022,70.73100
16-05-2022,69.31170
13-05-2022,68.53810
12-05-2022,68.03000
11-05-2022,69.25720
10-05-2022,69.65170
09-05-2022,70.83980
06-05-2022,71.61300
05-05-2022,73.34450
04-05-2022,73.33640
02-05-2022,74.80720
29-04-2022,75.37460
28-04-2022,75.62640
27-04-2022,74.64630
26-04-2022,75.30560
25-04-2022,74.37460
22-04-2022,75.35310
21-04-2022,76.05070
20-04-2022,75.22830
19-04-2022,75.09930
18-04-2022,75.88470
13-04-2022,76.56700
12-04-2022,76.40440
11-04-2022,77.12780
08-04-2022,77.22350
07-04-2022,76.32800
06-04-2022,76.81570
05-04-2022,76.55270
04-04-2022,75.88380
01-04-2022,75.13650
31-03-2022,74.58740
30-03-2022,74.23100
29-03-2022,73.68780
28-03-2022,73.23290
25-03-2022,73.48760
24-03-2022,73.83290
23-03-2022,73.55510
22-03-2022,73.15400
21-03-2022,72.91160
17-03-2022,73.01820
16-03-2022,72.00820
15-03-2022,70.71030
14-03-2022,71.19710
11-03-2022,75.50570
10-03-2022,75.18400
09-03-2022,74.67140
08-03-2022,73.46690
07-03-2022,72.66470
04-03-2022,74.33300
03-03-2022,76.01920
02-03-2022,76.56860
28-02-2022,76.64940
25-02-2022,76.14100
24-02-2022,73.40050
23-02-2022,76.87760
22-02-2022,76.56150
21-02-2022,77.25380
18-02-2022,77.91790
17-02-2022,78.28520
16-02-2022,78.61640
15-02-2022,78.64900
14-02-2022,76.64970
11-02-2022,79.66730
10-02-2022,81.09530
09-02-2022,80.93080
08-02-2022,79.96850
07-02-2022,80.50620
04-02-2022,81.28440
03-02-2022,81.79350
02-02-2022,82.39500
01-02-2022,81.47770
31-01-2022,80.67740
28-01-2022,79.55000
27-01-2022,78.72020
25-01-2022,79.48880
24-01-2022,78.99730
21-01-2022,81.80670
20-01-2022,83.52170
19-01-2022,83.43000
18-01-2022,83.65560
17-01-2022,84.98870
14-01-2022,84.55230
13-01-2022,84.51170
12-01-2022,84.03990
11-01-2022,83.07550
10-01-2022,82.75920
07-01-2022,82.15460
06-01-2022,81.66240
05-01-2022,81.93980
04-01-2022,81.83810
03-01-2022,81.41470
31-12-2021,80.30790
30-12-2021,79.44070
29-12-2021,79.41880
28-12-2021,79.36310
27-12-2021,78.70720
24-12-2021,78.52610
23-12-2021,79.34980
22-12-2021,78.69780
21-12-2021,77.85700
20-12-2021,76.51930
17-12-2021,79.07890
16-12-2021,80.80270
15-12-2021,81.24210
14-12-2021,81.51300
13-12-2021,81.58060
10-12-2021,81.41890
09-12-2021,81.02510
08-12-2021,80.72830
07-12-2021,79.38130
06-12-2021,78.38410
03-12-2021,79.58520
02-12-2021,79.74410
01-12-2021,78.98780
30-11-2021,78.37160
29-11-2021,77.96390
26-11-2021,78.92480
25-11-2021,81.95880
24-11-2021,81.71460
23-11-2021,81.72030
22-11-2021,80.73350
18-11-2021,83.25800
17-11-2021,84.36270
16-11-2021,84.50650
15-11-2021,84.71890
12-11-2021,84.91680
11-11-2021,84.03900
10-11-2021,84.80150
09-11-2021,85.34910
08-11-2021,84.83610
03-11-2021,83.00980
02-11-2021,83.03790
01-11-2021,82.36200
29-10-2021,80.94640
28-10-2021,80.99700
27-10-2021,82.12010
26-10-2021,82.02870
25-10-2021,80.63960
22-10-2021,81.60740
21-10-2021,82.32520
20-10-2021,82.66350
19-10-2021,84.99660
18-10-2021,86.08300
14-10-2021,85.67040
13-10-2021,85.08380
12-10-2021,84.46160
11-10-2021,83.86290
08-10-2021,83.52210
07-10-2021,83.00550
06-10-2021,81.53250
05-10-2021,82.05550
04-10-2021,81.55490
01-10-2021,80.55820
30-09-2021,80.44960
29-09-2021,80.02570
28-09-2021,79.87970
27-09-2021,80.63070
24-09-2021,80.62840
23-09-2021,81.11910
22-09-2021,80.11260
21-09-2021,79.22320
20-09-2021,78.63670
17-09-2021,80.19030
16-09-2021,81.11220
15-09-2021,80.91650
14-09-2021,80.05730
13-09-2021,79.44260
09-09-2021,78.97820
08-09-2021,78.82860
07-09-2021,78.54680
06-09-2021,78.66190
03-09-2021,78.26600
02-09-2021,77.65140
01-09-2021,76.78310
31-08-2021,76.68550
30-08-2021,76.03720
27-08-2021,74.87520
26-08-2021,74.24390
25-08-2021,74.01840
24-08-2021,73.86110
23-08-2021,73.36940
20-08-2021,73.72160
18-08-2021,74.85870
17-08-2021,74.98220
16-08-2021,74.26200
13-08-2021,74.36600
12-08-2021,74.49860
11-08-2021,73.71290
10-08-2021,73.96620
09-08-2021,74.72830
06-08-2021,75.02760
05-08-2021,75.15330
04-08-2021,75.36280
03-08-2021,75.80910
02-08-2021,75.49730
30-07-2021,74.76550
29-07-2021,74.01980
28-07-2021,73.39330
27-07-2021,73.50940
26-07-2021,73.45200
23-07-2021,73.35270
22-07-2021,73.39700
20-07-2021,72.18460
19-07-2021,73.26670
16-07-2021,73.55800
15-07-2021,72.93260
14-07-2021,72.28020
13-07-2021,71.91670
12-07-2021,71.61740
09-07-2021,71.11410
08-07-2021,70.66040
07-07-2021,70.60520
06-07-2021,70.07100
05-07-2021,70.01820
02-07-2021,69.64820
01-07-2021,69.39950
30-06-2021,69.22960
29-06-2021,69.15090
28-06-2021,69.13400
25-06-2021,68.84870
24-06-2021,68.07070
23-06-2021,68.09570
22-06-2021,68.32830
21-06-2021,68.03520
18-06-2021,67.77120
17-06-2021,68.49250
16-06-2021,69.13240
15-06-2021,69.65750
14-06-2021,69.18680
11-06-2021,69.49750
10-06-2021,69.38670
09-06-2021,68.28890
08-06-2021,68.89010
07-06-2021,68.64750
04-06-2021,67.74380
03-06-2021,67.19940
02-06-2021,66.40750
01-06-2021,65.73110
31-05-2021,65.95670
28-05-2021,65.66200
27-05-2021,65.86390
26-05-2021,65.60140
25-05-2021,65.44220
24-05-2021,65.39090
21-05-2021,65.00760
20-05-2021,64.44510
19-05-2021,64.38010
18-05-2021,64.35600
17-05-2021,63.45510
14-05-2021,62.60570
12-05-2021,63.15950
11-05-2021,63.87420
10-05-2021,63.34170
07-05-2021,62.93540
06-05-2021,63.15960
05-05-2021,62.45990
04-05-2021,62.00620
03-05-2021,62.36080
30-04-2021,61.97980
29-04-2021,62.25220
28-04-2021,62.19840
27-04-2021,61.63820
26-04-2021,60.73320
23-04-2021,60.17830
22-04-2021,60.25070
20-04-2021,60.03390
19-04-2021,59.81060
16-04-2021,60.83270
15-04-2021,60.43610
13-04-2021,60.47780
12-04-2021,59.78710
09-04-2021,62.68800
08-04-2021,62.94530
07-04-2021,62.34250
06-04-2021,61.40830
05-04-2021,61.08110
01-04-2021,62.18010
31-03-2021,61.39900
30-03-2021,61.42540
26-03-2021,60.42980
25-03-2021,59.58450
24-03-2021,60.50200
23-03-2021,61.64790
22-03-2021,61.52390
19-03-2021,61.22740
18-03-2021,60.75190
17-03-2021,61.51640
16-03-2021,62.95870
15-03-2021,62.66530
12-03-2021,67.42650
10-03-2021,67.63500
09-03-2021,67.14920
08-03-2021,67.23820
05-03-2021,67.14300
04-03-2021,68.43340
03-03-2021,68.08920
02-03-2021,67.32350
01-03-2021,66.47240
26-02-2021,65.58590
25-02-2021,66.65920
24-02-2021,65.84380
23-02-2021,65.09740
22-02-2021,64.42950
19-02-2021,65.10780
18-02-2021,66.00430
17-02-2021,65.96200
16-02-2021,65.75090
15-02-2021,65.56360
12-02-2021,64.77790
11-02-2021,65.06830
10-02-2021,64.74980
09-02-2021,64.41100
08-02-2021,64.46630
05-02-2021,63.63120
04-02-2021,63.95430
03-02-2021,63.20130
02-02-2021,62.43550
01-02-2021,61.19170
29-01-2021,59.27930
28-01-2021,59.67740
27-01-2021,60.24500
25-01-2021,60.90630
22-01-2021,61.68280
21-01-2021,62.33180
20-01-2021,62.64600
19-01-2021,61.89960
18-01-2021,60.81350
15-01-2021,61.92560
14-01-2021,62.74850
13-01-2021,62.63780
12-01-2021,62.91390
11-01-2021,62.77110
08-01-2021,62.60170
07-01-2021,61.94390
06-01-2021,61.24080
05-01-2021,60.92690
04-01-2021,60.37870
01-01-2021,59.40960
31-12-2020,58.76970
30-12-2020,58.61550
29-12-2020,58.43890
28-12-2020,58.44070
24-12-2020,58.00510
23-12-2020,57.91910
22-12-2020,56.69840
21-12-2020,56.36530
18-12-2020,58.78120
17-12-2020,58.76720
16-12-2020,58.62570
15-12-2020,57.95220
14-12-2020,57.75840
11-12-2020,57.42580
10-12-2020,57.20320
09-12-2020,57.43960
08-12-2020,57.16320
07-12-2020,57.29670
04-12-2020,56.68010
03-12-2020,56.37670
02-12-2020,56.18450
01-12-2020,55.80580
27-11-2020,55.53410
26-11-2020,54.38060
25-11-2020,53.91850
24-11-2020,54.56410
23-11-2020,54.04030
20-11-2020,53.57120
19-11-2020,53.22150
18-11-2020,53.48050
17-11-2020,52.97960
13-11-2020,52.37440
12-11-2020,51.92880
11-11-2020,51.73570
10-11-2020,51.48270
09-11-2020,51.38660
06-11-2020,50.72860
05-11-2020,50.55320
04-11-2020,49.64170
03-11-2020,49.49710
02-11-2020,49.22160
30-10-2020,48.97150
29-10-2020,48.92760
28-10-2020,49.03530
27-10-2020,49.47940
26-10-2020,48.99380
23-10-2020,49.73870
22-10-2020,49.12430
21-10-2020,49.04150
20-10-2020,48.91930
19-10-2020,48.68810
16-10-2020,48.51040
15-10-2020,48.04880
14-10-2020,48.82400
13-10-2020,48.91120
12-10-2020,48.78510
09-10-2020,49.10010
08-10-2020,49.22530
07-10-2020,49.28990
06-10-2020,49.49360
05-10-2020,49.20200
01-10-2020,49.20180
30-09-2020,48.93850
29-09-2020,49.03950
28-09-2020,49.14750
25-09-2020,48.00750
24-09-2020,46.91630
23-09-2020,47.85400
22-09-2020,47.74030
21-09-2020,48.30460
18-09-2020,50.12490
17-09-2020,50.28080
16-09-2020,50.42410
15-09-2020,50.19340
14-09-2020,49.72670
11-09-2020,48.32830
10-09-2020,48.14010
09-09-2020,47.66530
08-09-2020,47.93800
07-09-2020,48.48820
04-09-2020,48.86170
03-09-2020,49.59510
02-09-2020,49.59670
01-09-2020,49.06800
31-08-2020,48.62690
28-08-2020,50.31210
27-08-2020,50.16580
26-08-2020,50.10120
25-08-2020,49.92470
24-08-2020,49.86700
21-08-2020,49.42620
20-08-2020,49.23080
19-08-2020,48.98140
18-08-2020,48.72490
17-08-2020,48.17600
14-08-2020,47.90260
13-08-2020,48.31800
12-08-2020,47.35770
11-08-2020,47.26700
10-08-2020,47.42640
07-08-2020,46.51780
06-08-2020,46.14030
05-08-2020,45.64320
04-08-2020,45.35350
03-08-2020,44.86430
31-07-2020,44.88680
30-07-2020,44.42900
29-07-2020,44.66590
28-07-2020,44.37970
27-07-2020,44.16880
24-07-2020,44.66960
23-07-2020,44.98820
22-07-2020,44.53730
21-07-2020,44.39100
20-07-2020,44.22780
17-07-2020,43.74310
16-07-2020,43.12230
15-07-2020,42.91030
14-07-2020,42.96050
13-07-2020,43.34150
10-07-2020,43.28570
09-07-2020,43.51760
08-07-2020,43.29440
07-07-2020,43.46470
06-07-2020,43.21790
03-07-2020,42.68230
02-07-2020,42.41510
01-07-2020,42.04980
30-06-2020,41.87690
29-06-2020,41.93520
26-06-2020,42.44960
25-06-2020,42.47530
24-06-2020,42.21670
23-06-2020,42.93970
22-06-2020,42.35420
19-06-2020,41.95860
18-06-2020,41.34160
17-06-2020,40.76390
16-06-2020,40.54900
15-06-2020,40.44350
12-06-2020,40.78230
11-06-2020,40.42720
10-06-2020,40.95800
09-06-2020,40.75440
08-06-2020,41.05810
05-06-2020,41.06010
04-06-2020,40.32520
03-06-2020,40.27750
02-06-2020,39.90550
01-06-2020,39.39980
29-05-2020,38.41120
28-05-2020,37.78710
27-05-2020,37.16550
26-05-2020,37.14950
22-05-2020,36.77750
21-05-2020,36.99410
20-05-2020,36.74940
19-05-2020,36.36150
18-05-2020,36.32350
15-05-2020,37.50520
14-05-2020,37.64770
13-05-2020,37.87850
12-05-2020,37.30800
11-05-2020,37.51010
08-05-2020,37.42580
07-05-2020,37.42210
06-05-2020,37.62110
05-05-2020,37.32420
04-05-2020,37.71890
30-04-2020,39.24510
29-04-2020,38.58880
28-04-2020,38.27880
27-04-2020,38.20580
24-04-2020,37.73190
23-04-2020,38.15220
22-04-2020,37.95950
21-04-2020,37.66300
20-04-2020,38.83730
17-04-2020,38.59610
16-04-2020,37.76330
15-04-2020,37.17110
13-04-2020,36.84390
09-04-2020,37.37130
08-04-2020,36.13100
07-04-2020,35.54180
03-04-2020,33.82980
01-04-2020,34.23420
31-03-2020,35.12320
30-03-2020,34.48650
27-03-2020,35.54890
26-03-2020,35.77010
25-03-2020,34.83050
24-03-2020,34.10590
23-03-2020,33.88230
20-03-2020,38.33690
19-03-2020,37.05130
18-03-2020,38.32240
17-03-2020,40.67940
16-03-2020,41.61450
13-03-2020,55.06830
12-03-2020,53.68310
11-03-2020,57.43540
09-03-2020,57.76170
06-03-2020,60.21880
05-03-2020,61.17530
04-03-2020,60.96130
03-03-2020,61.74300
02-03-2020,60.69300
28-02-2020,61.29320
27-02-2020,63.12900
26-02-2020,63.46340
25-02-2020,63.73530
24-02-2020,63.83100
20-02-2020,64.93330
19-02-2020,64.42270
18-02-2020,63.59670
17-02-2020,63.80340
14-02-2020,64.07150
13-02-2020,64.39150
12-02-2020,64.35930
11-02-2020,64.62680
10-02-2020,64.28960
07-02-2020,64.84240
06-02-2020,64.14890
05-02-2020,63.77800
04-02-2020,63.00800
03-02-2020,62.16850
31-01-2020,63.00770
30-01-2020,63.20530
29-01-2020,63.66320
28-01-2020,63.65430
27-01-2020,63.72170
24-01-2020,64.07000
23-01-2020,63.50770
22-01-2020,62.62020
21-01-2020,62.68730
20-01-2020,62.59090
17-01-2020,62.80810
16-01-2020,62.55170
15-01-2020,62.01920
14-01-2020,61.54970
13-01-2020,61.01100
10-01-2020,60.60170
09-01-2020,60.23970
08-01-2020,59.48400
07-01-2020,59.34470
06-01-2020,59.14390
03-01-2020,60.22330
