date,nav
08-05-2014,21.33540
07-05-2014,21.33030
06-05-2014,21.32510
05-05-2014,21.31980
04-05-2014,21.31460
02-05-2014,21.30410
01-05-2014,21.29890
30-04-2014,21.29370
29-04-2014,21.28840
28-04-2014,21.28310
27-04-2014,21.27790
25-04-2014,21.26740
24-04-2014,21.26210
23-04-2014,21.25690
22-04-2014,21.25170
21-04-2014,21.24640
20-04-2014,21.24110
17-04-2014,21.22560
16-04-2014,21.22030
15-04-2014,21.21500
14-04-2014,21.20990
11-04-2014,21.19440
10-04-2014,21.18900
09-04-2014,21.18360
08-04-2014,21.17830
07-04-2014,21.17310
06-04-2014,21.16790
04-04-2014,21.15760
03-04-2014,21.15140
02-04-2014,21.14600
01-04-2014,21.14030
31-03-2014,21.13440
30-03-2014,21.12860
28-03-2014,21.11720
27-03-2014,21.10460
26-03-2014,21.09820
25-03-2014,21.09260
24-03-2014,21.08680
23-03-2014,21.08130
21-03-2014,21.07280
20-03-2014,21.06490
19-03-2014,21.05950
18-03-2014,21.05410
17-03-2014,21.04880
14-03-2014,21.03310
13-03-2014,21.02780
12-03-2014,21.02260
11-03-2014,21.01740
10-03-2014,21.01230
09-03-2014,21.00720
07-03-2014,20.99700
06-03-2014,20.99180
05-03-2014,20.98680
04-03-2014,20.98170
03-03-2014,20.97680
02-03-2014,20.97180
28-02-2014,20.96190
27-02-2014,20.95690
26-02-2014,20.95200
25-02-2014,20.94700
24-02-2014,20.94210
23-02-2014,20.93720
21-02-2014,20.92730
20-02-2014,20.92230
19-02-2014,20.91750
18-02-2014,20.91260
17-02-2014,20.90780
16-02-2014,20.90280
14-02-2014,20.89300
13-02-2014,20.88800
12-02-2014,20.88310
11-02-2014,20.87810
10-02-2014,20.87320
09-02-2014,20.86820
07-02-2014,20.85850
06-02-2014,20.85360
05-02-2014,20.84870
04-02-2014,20.84380
03-02-2014,20.83890
02-02-2014,20.83400
31-01-2014,20.82440
30-01-2014,20.81950
29-01-2014,20.81470
28-01-2014,20.80970
27-01-2014,20.80480
26-01-2014,20.79980
24-01-2014,20.79000
23-01-2014,20.78490
22-01-2014,20.78000
21-01-2014,20.77500
20-01-2014,20.77010
19-01-2014,20.76510
17-01-2014,20.75520
16-01-2014,20.75020
15-01-2014,20.74520
14-01-2014,20.74020
13-01-2014,20.73530
12-01-2014,20.73030
10-01-2014,20.72050
09-01-2014,20.71560
08-01-2014,20.71060
07-01-2014,20.70560
06-01-2014,20.70060
05-01-2014,20.69560
03-01-2014,20.68600
02-01-2014,20.68100
01-01-2014,20.67600
31-12-2013,20.67050
30-12-2013,20.66520
29-12-2013,20.66020
27-12-2013,20.65000
26-12-2013,20.64480
25-12-2013,20.63970
24-12-2013,20.63470
23-12-2013,20.62970
22-12-2013,20.62460
20-12-2013,20.61480
19-12-2013,20.60980
18-12-2013,20.60470
17-12-2013,20.59960
16-12-2013,20.59460
15-12-2013,20.58960
13-12-2013,20.57970
12-12-2013,20.57460
11-12-2013,20.56960
10-12-2013,20.56460
09-12-2013,20.55960
08-12-2013,20.55450
06-12-2013,20.54470
05-12-2013,20.53970
04-12-2013,20.53460
03-12-2013,20.52950
02-12-2013,20.52440
01-12-2013,20.51940
29-11-2013,20.50950
28-11-2013,20.50450
27-11-2013,20.49940
26-11-2013,20.49440
25-11-2013,20.48930
24-11-2013,20.48420
22-11-2013,20.47410
21-11-2013,20.46900
20-11-2013,20.46390
19-11-2013,20.45880
18-11-2013,20.45370
17-11-2013,20.44850
14-11-2013,20.43270
13-11-2013,20.42750
12-11-2013,20.42230
11-11-2013,20.41710
10-11-2013,20.41180
08-11-2013,20.40120
07-11-2013,20.39580
06-11-2013,20.39060
05-11-2013,20.38540
04-11-2013,20.38000
01-11-2013,20.36410
31-10-2013,20.35870
30-10-2013,20.35320
29-10-2013,20.34780
28-10-2013,20.34240
27-10-2013,20.33700
25-10-2013,20.32620
24-10-2013,20.32070
23-10-2013,20.31520
22-10-2013,20.30990
21-10-2013,20.30440
20-10-2013,20.29900
18-10-2013,20.28810
17-10-2013,20.28250
16-10-2013,20.27710
15-10-2013,20.27170
14-10-2013,20.26630
13-10-2013,20.26070
11-10-2013,20.24980
10-10-2013,20.24420
09-10-2013,20.23870
08-10-2013,20.23330
07-10-2013,20.22600
06-10-2013,20.22010
04-10-2013,20.20880
03-10-2013,20.20320
02-10-2013,20.19730
01-10-2013,20.19170
30-09-2013,20.18560
29-09-2013,20.17970
27-09-2013,20.16810
26-09-2013,20.16210
25-09-2013,20.15650
24-09-2013,20.15060
23-09-2013,20.14520
22-09-2013,20.13950
20-09-2013,20.12810
19-09-2013,20.12160
18-09-2013,20.11540
17-09-2013,20.10940
16-09-2013,20.10360
15-09-2013,20.09760
13-09-2013,20.08640
12-09-2013,20.08000
11-09-2013,20.07410
10-09-2013,20.06820
09-09-2013,20.06230
06-09-2013,20.04560
05-09-2013,20.03870
04-09-2013,20.03280
03-09-2013,20.02700
02-09-2013,20.02120
01-09-2013,20.01530
30-08-2013,20.00420
29-08-2013,19.99790
28-08-2013,19.99190
27-08-2013,19.98610
26-08-2013,19.98030
25-08-2013,19.97440
23-08-2013,19.96300
22-08-2013,19.95720
21-08-2013,19.95130
20-08-2013,19.94540
19-08-2013,19.93950
18-08-2013,19.93390
16-08-2013,19.92190
15-08-2013,19.91580
14-08-2013,19.90980
13-08-2013,19.90380
12-08-2013,19.89790
11-08-2013,19.89180
08-08-2013,19.87420
07-08-2013,19.86830
06-08-2013,19.86240
05-08-2013,19.85630
04-08-2013,19.84980
02-08-2013,19.83830
01-08-2013,19.83250
31-07-2013,19.82630
30-07-2013,19.82000
29-07-2013,19.81370
28-07-2013,19.80740
26-07-2013,19.79510
25-07-2013,19.78870
24-07-2013,19.78240
23-07-2013,19.79680
22-07-2013,19.79170
21-07-2013,19.78630
19-07-2013,19.77520
18-07-2013,19.76920
17-07-2013,19.76060
16-07-2013,19.75440
15-07-2013,19.78950
14-07-2013,19.78500
12-07-2013,19.77630
11-07-2013,19.77190
10-07-2013,19.76750
09-07-2013,19.76310
08-07-2013,19.75870
07-07-2013,19.75430
05-07-2013,19.74570
04-07-2013,19.74090
03-07-2013,19.73630
02-07-2013,19.73180
01-07-2013,19.72710
30-06-2013,19.72260
28-06-2013,19.71360
27-06-2013,19.70880
26-06-2013,19.70430
25-06-2013,19.69990
24-06-2013,19.69550
23-06-2013,19.69130
21-06-2013,19.68270
20-06-2013,19.67840
19-06-2013,19.67400
18-06-2013,19.66970
17-06-2013,19.66540
16-06-2013,19.66100
14-06-2013,19.65240
13-06-2013,19.64810
12-06-2013,19.64380
11-06-2013,19.63950
10-06-2013,19.63520
09-06-2013,19.63090
07-06-2013,19.62230
06-06-2013,19.61790
05-06-2013,19.61360
04-06-2013,19.60910
03-06-2013,19.60470
02-06-2013,19.60040
31-05-2013,19.59170
30-05-2013,19.58730
29-05-2013,19.58290
28-05-2013,19.57850
27-05-2013,19.57400
26-05-2013,19.56970
24-05-2013,19.56080
23-05-2013,19.55630
22-05-2013,19.55190
21-05-2013,19.54740
20-05-2013,19.54300
19-05-2013,19.53860
17-05-2013,19.52970
16-05-2013,19.52520
15-05-2013,19.52070
14-05-2013,19.51620
13-05-2013,19.51180
12-05-2013,19.50730
10-05-2013,19.49820
09-05-2013,19.49370
08-05-2013,19.48920
07-05-2013,19.48480
06-05-2013,19.48040
05-05-2013,19.47590
03-05-2013,19.46710
02-05-2013,19.46270
01-05-2013,19.45830
30-04-2013,19.45380
29-04-2013,19.44940
28-04-2013,19.44490
26-04-2013,19.43610
25-04-2013,19.43170
24-04-2013,19.42730
23-04-2013,19.42300
22-04-2013,19.41860
21-04-2013,19.41420
18-04-2013,19.40120
17-04-2013,19.39690
16-04-2013,19.39250
15-04-2013,19.38810
14-04-2013,19.38370
12-04-2013,19.37480
11-04-2013,19.37020
10-04-2013,19.36590
09-04-2013,19.36130
08-04-2013,19.35690
07-04-2013,19.35230
05-04-2013,19.34360
04-04-2013,19.33910
03-04-2013,19.33420
02-04-2013,19.32940
01-04-2013,19.32170
31-03-2013,19.31650
28-03-2013,19.30170
27-03-2013,19.29710
26-03-2013,19.29210
25-03-2013,19.28710
24-03-2013,19.28230
22-03-2013,19.27310
21-03-2013,19.26850
20-03-2013,19.26400
19-03-2013,19.25950
18-03-2013,19.25510
17-03-2013,19.25060
15-03-2013,19.24170
14-03-2013,19.23730
13-03-2013,19.23270
12-03-2013,19.22810
11-03-2013,19.22350
10-03-2013,19.21910
08-03-2013,19.21020
07-03-2013,19.20580
06-03-2013,19.20140
05-03-2013,19.19700
04-03-2013,19.19260
03-03-2013,19.18830
01-03-2013,19.17960
28-02-2013,19.17530
27-02-2013,19.17090
26-02-2013,19.16650
25-02-2013,19.16200
24-02-2013,19.15760
22-02-2013,19.14890
21-02-2013,19.14460
20-02-2013,19.14020
19-02-2013,19.13590
18-02-2013,19.13160
17-02-2013,19.12720
15-02-2013,19.11850
14-02-2013,19.11420
13-02-2013,19.10980
12-02-2013,19.10550
11-02-2013,19.10110
10-02-2013,19.09680
08-02-2013,19.08810
07-02-2013,19.08380
06-02-2013,19.07940
05-02-2013,19.07510
04-02-2013,19.07080
03-02-2013,19.06630
01-02-2013,19.05760
31-01-2013,19.05320
30-01-2013,19.04880
29-01-2013,19.04440
28-01-2013,19.04000
27-01-2013,19.03560
25-01-2013,19.02680
24-01-2013,19.02240
23-01-2013,19.01800
22-01-2013,19.01350
21-01-2013,19.00910
20-01-2013,19.00470
18-01-2013,18.99590
17-01-2013,18.99150
16-01-2013,18.98710
15-01-2013,18.98270
14-01-2013,18.97830
13-01-2013,18.97390
11-01-2013,18.96520
10-01-2013,18.96080
09-01-2013,18.95640
08-01-2013,18.95200
07-01-2013,18.94750
06-01-2013,18.94310
04-01-2013,18.93430
03-01-2013,18.92990
02-01-2013,18.92550
01-01-2013,18.92110
31-12-2012,18.91650
30-12-2012,18.91190
28-12-2012,18.90300
27-12-2012,18.89860
26-12-2012,18.89410
25-12-2012,18.88970
24-12-2012,18.88530
23-12-2012,18.88090
21-12-2012,18.87220
20-12-2012,18.86780
19-12-2012,18.86340
18-12-2012,18.85910
17-12-2012,18.85470
16-12-2012,18.85030
14-12-2012,18.84150
13-12-2012,18.83720
12-12-2012,18.83280
11-12-2012,18.82850
10-12-2012,18.82420
09-12-2012,18.81990
07-12-2012,18.81130
06-12-2012,18.80700
05-12-2012,18.80260
04-12-2012,18.79830
03-12-2012,18.79410
02-12-2012,18.78970
30-11-2012,18.78110
29-11-2012,18.77680
28-11-2012,18.77240
27-11-2012,18.76810
26-11-2012,18.76380
25-11-2012,18.75960
23-11-2012,18.75100
22-11-2012,18.74670
21-11-2012,18.74240
20-11-2012,18.73810
19-11-2012,18.73380
18-11-2012,18.72950
16-11-2012,18.72090
15-11-2012,18.71660
14-11-2012,18.71230
12-11-2012,18.70370
11-11-2012,18.69940
09-11-2012,18.69080
08-11-2012,18.68650
07-11-2012,18.68220
06-11-2012,18.67790
05-11-2012,18.67360
04-11-2012,18.66930
02-11-2012,18.66070
01-11-2012,18.65640
31-10-2012,18.65210
30-10-2012,18.64780
29-10-2012,18.64350
28-10-2012,18.63920
26-10-2012,18.63060
25-10-2012,18.62630
24-10-2012,18.62200
23-10-2012,18.61770
22-10-2012,18.61340
21-10-2012,18.60910
19-10-2012,18.60050
18-10-2012,18.59620
17-10-2012,18.59190
16-10-2012,18.58760
15-10-2012,18.58330
14-10-2012,18.57900
12-10-2012,18.57030
11-10-2012,18.56600
10-10-2012,18.56170
09-10-2012,18.55740
08-10-2012,18.55310
07-10-2012,18.54880
05-10-2012,18.54030
04-10-2012,18.53600
03-10-2012,18.53160
02-10-2012,18.52710
01-10-2012,18.52290
30-09-2012,18.51830
28-09-2012,18.50980
27-09-2012,18.50540
26-09-2012,18.50120
25-09-2012,18.49690
24-09-2012,18.49270
23-09-2012,18.48840
21-09-2012,18.47980
20-09-2012,18.47540
19-09-2012,18.47110
18-09-2012,18.46670
17-09-2012,18.46240
16-09-2012,18.45800
14-09-2012,18.44910
13-09-2012,18.44470
12-09-2012,18.44030
11-09-2012,18.43600
10-09-2012,18.43170
09-09-2012,18.42730
07-09-2012,18.41850
06-09-2012,18.41410
05-09-2012,18.40970
04-09-2012,18.40540
03-09-2012,18.40100
02-09-2012,18.39670
31-08-2012,18.38940
30-08-2012,18.38370
29-08-2012,18.37930
28-08-2012,18.37490
27-08-2012,18.37040
26-08-2012,18.36580
24-08-2012,18.35690
23-08-2012,18.35250
22-08-2012,18.34810
21-08-2012,18.34350
20-08-2012,18.33920
17-08-2012,18.32570
16-08-2012,18.32120
15-08-2012,18.31670
14-08-2012,18.31210
13-08-2012,18.30760
12-08-2012,18.30300
10-08-2012,18.29410
09-08-2012,18.28950
08-08-2012,18.28500
07-08-2012,18.28050
06-08-2012,18.27590
05-08-2012,18.27140
03-08-2012,18.26230
02-08-2012,18.25780
01-08-2012,18.25320
31-07-2012,18.24860
30-07-2012,18.24410
29-07-2012,18.23940
27-07-2012,18.23020
26-07-2012,18.22570
25-07-2012,18.22110
24-07-2012,18.21650
23-07-2012,18.21200
22-07-2012,18.20750
20-07-2012,18.19850
19-07-2012,18.19380
18-07-2012,18.18930
17-07-2012,18.18480
16-07-2012,18.18020
15-07-2012,18.17560
13-07-2012,18.16670
12-07-2012,18.16200
11-07-2012,18.15750
10-07-2012,18.15300
09-07-2012,18.14830
08-07-2012,18.14320
06-07-2012,18.13410
05-07-2012,18.12920
04-07-2012,18.12400
03-07-2012,18.11930
02-07-2012,18.11470
01-07-2012,18.11030
29-06-2012,18.10170
28-06-2012,18.09730
27-06-2012,18.09290
26-06-2012,18.08840
25-06-2012,18.08400
24-06-2012,18.07950
22-06-2012,18.07030
21-06-2012,18.06580
20-06-2012,18.06120
19-06-2012,18.05650
18-06-2012,18.05200
17-06-2012,18.04750
15-06-2012,18.03810
14-06-2012,18.03340
13-06-2012,18.02870
12-06-2012,18.02400
11-06-2012,18.01930
10-06-2012,18.01450
08-06-2012,18.00510
07-06-2012,18.00020
06-06-2012,17.99540
05-06-2012,17.99060
04-06-2012,17.98580
03-06-2012,17.98110
01-06-2012,17.97160
31-05-2012,17.96680
30-05-2012,17.96200
29-05-2012,17.95720
28-05-2012,17.95240
27-05-2012,17.94760
25-05-2012,17.93810
24-05-2012,17.93330
23-05-2012,17.92860
22-05-2012,17.92390
21-05-2012,17.91920
20-05-2012,17.91430
18-05-2012,17.90490
17-05-2012,17.89990
16-05-2012,17.89510
15-05-2012,17.89040
14-05-2012,17.88560
13-05-2012,17.88080
11-05-2012,17.87100
10-05-2012,17.86610
09-05-2012,17.86130
08-05-2012,17.85660
07-05-2012,17.85150
06-05-2012,17.84660
04-05-2012,17.83710
03-05-2012,17.83210
02-05-2012,17.82720
01-05-2012,17.82240
30-04-2012,17.81780
29-04-2012,17.81260
27-04-2012,17.80310
26-04-2012,17.79800
25-04-2012,17.79330
24-04-2012,17.78830
23-04-2012,17.78350
22-04-2012,17.77830
20-04-2012,17.76830
19-04-2012,17.76320
18-04-2012,17.75830
17-04-2012,17.75340
16-04-2012,17.74860
15-04-2012,17.74370
13-04-2012,17.73380
12-04-2012,17.72890
11-04-2012,17.72380
10-04-2012,17.71880
09-04-2012,17.71380
08-04-2012,17.70920
04-04-2012,17.68870
03-04-2012,17.68360
02-04-2012,17.67890
01-04-2012,17.67350
30-03-2012,17.66270
29-03-2012,17.65710
28-03-2012,17.65180
27-03-2012,17.64680
26-03-2012,17.64210
25-03-2012,17.63730
23-03-2012,17.62780
22-03-2012,17.62310
21-03-2012,17.61790
20-03-2012,17.61310
19-03-2012,17.60840
18-03-2012,17.60370
16-03-2012,17.59430
15-03-2012,17.58950
14-03-2012,17.58490
13-03-2012,17.58030
12-03-2012,17.57570
11-03-2012,17.57120
09-03-2012,17.56190
08-03-2012,17.55740
07-03-2012,17.55280
06-03-2012,17.54820
05-03-2012,17.54360
04-03-2012,17.53900
02-03-2012,17.52980
01-03-2012,17.52510
29-02-2012,17.52050
28-02-2012,17.51590
27-02-2012,17.51130
26-02-2012,17.50670
24-02-2012,17.49790
23-02-2012,17.49330
22-02-2012,17.48880
21-02-2012,17.48430
20-02-2012,17.47970
17-02-2012,17.46620
16-02-2012,17.46150
15-02-2012,17.45700
14-02-2012,17.45260
13-02-2012,17.44810
12-02-2012,17.44360
10-02-2012,17.43450
09-02-2012,17.43000
08-02-2012,17.42550
07-02-2012,17.42090
06-02-2012,17.41630
05-02-2012,17.41180
03-02-2012,17.40280
02-02-2012,17.39830
01-02-2012,17.39390
31-01-2012,17.38940
30-01-2012,17.38490
29-01-2012,17.38040
27-01-2012,17.37140
26-01-2012,17.36690
25-01-2012,17.36240
24-01-2012,17.35780
23-01-2012,17.35340
22-01-2012,17.34890
20-01-2012,17.33990
19-01-2012,17.33540
18-01-2012,17.33090
17-01-2012,17.32640
16-01-2012,17.32190
15-01-2012,17.31750
13-01-2012,17.30850
12-01-2012,17.30390
11-01-2012,17.29940
10-01-2012,17.29490
09-01-2012,17.29040
08-01-2012,17.28600
06-01-2012,17.27700
05-01-2012,17.27250
04-01-2012,17.26790
03-01-2012,17.26340
02-01-2012,17.25900
01-01-2012,17.25440
30-12-2011,17.24550
29-12-2011,17.24100
28-12-2011,17.23670
27-12-2011,17.23230
26-12-2011,17.22790
25-12-2011,17.22370
23-12-2011,17.21500
22-12-2011,17.21070
21-12-2011,17.20630
20-12-2011,17.20200
19-12-2011,17.19770
18-12-2011,17.19340
16-12-2011,17.18480
15-12-2011,17.18050
14-12-2011,17.17620
13-12-2011,17.17190
12-12-2011,17.16770
11-12-2011,17.16340
09-12-2011,17.15490
08-12-2011,17.15060
07-12-2011,17.14630
06-12-2011,17.14210
05-12-2011,17.13780
04-12-2011,17.13360
02-12-2011,17.12510
01-12-2011,17.12080
30-11-2011,17.11660
29-11-2011,17.11230
28-11-2011,17.10810
27-11-2011,17.10390
25-11-2011,17.09540
24-11-2011,17.09110
23-11-2011,17.08700
22-11-2011,17.08280
21-11-2011,17.07860
20-11-2011,17.07440
18-11-2011,17.06600
17-11-2011,17.06170
16-11-2011,17.05750
15-11-2011,17.05330
14-11-2011,17.04920
13-11-2011,17.04500
11-11-2011,17.03650
10-11-2011,17.03230
09-11-2011,17.02810
08-11-2011,17.02390
07-11-2011,17.01970
04-11-2011,17.00700
03-11-2011,17.00280
02-11-2011,16.99870
01-11-2011,16.99460
31-10-2011,16.99040
30-10-2011,16.98610
28-10-2011,16.97780
27-10-2011,16.97360
25-10-2011,16.96520
24-10-2011,16.96080
23-10-2011,16.95670
21-10-2011,16.94830
20-10-2011,16.94410
19-10-2011,16.93990
18-10-2011,16.93570
17-10-2011,16.93160
16-10-2011,16.92750
14-10-2011,16.91900
13-10-2011,16.91480
12-10-2011,16.91070
11-10-2011,16.90620
10-10-2011,16.90210
09-10-2011,16.89790
07-10-2011,16.88940
06-10-2011,16.88520
05-10-2011,16.88100
04-10-2011,16.87680
03-10-2011,16.87270
02-10-2011,16.86850
30-09-2011,16.86000
29-09-2011,16.85570
28-09-2011,16.85150
27-09-2011,16.84740
26-09-2011,16.84330
25-09-2011,16.83930
23-09-2011,16.83140
22-09-2011,16.82730
21-09-2011,16.82330
20-09-2011,16.81920
19-09-2011,16.81520
18-09-2011,16.81110
16-09-2011,16.80300
15-09-2011,16.79890
14-09-2011,16.79490
13-09-2011,16.79080
12-09-2011,16.78690
11-09-2011,16.78290
09-09-2011,16.77480
08-09-2011,16.77080
07-09-2011,16.76680
06-09-2011,16.76280
05-09-2011,16.75870
04-09-2011,16.75470
02-09-2011,16.74680
01-09-2011,16.74280
30-08-2011,16.73480
29-08-2011,16.73070
28-08-2011,16.72670
26-08-2011,16.71860
25-08-2011,16.71450
24-08-2011,16.71050
23-08-2011,16.70650
22-08-2011,16.70250
21-08-2011,16.69850
19-08-2011,16.69050
18-08-2011,16.68650
17-08-2011,16.68250
16-08-2011,16.67850
15-08-2011,16.67450
12-08-2011,16.66250
11-08-2011,16.65850
10-08-2011,16.65460
09-08-2011,16.65060
08-08-2011,16.64660
07-08-2011,16.64260
05-08-2011,16.63460
04-08-2011,16.63050
03-08-2011,16.62650
02-08-2011,16.62260
01-08-2011,16.61850
31-07-2011,16.61450
29-07-2011,16.60690
28-07-2011,16.60260
27-07-2011,16.59870
26-07-2011,16.59460
25-07-2011,16.59060
24-07-2011,16.58660
22-07-2011,16.57860
21-07-2011,16.57460
20-07-2011,16.57070
19-07-2011,16.56680
18-07-2011,16.56300
17-07-2011,16.55890
15-07-2011,16.55100
14-07-2011,16.54710
13-07-2011,16.54310
12-07-2011,16.53910
11-07-2011,16.53510
10-07-2011,16.53070
08-07-2011,16.52270
07-07-2011,16.51860
06-07-2011,16.51470
05-07-2011,16.51060
04-07-2011,16.50650
03-07-2011,16.50240
01-07-2011,16.49420
30-06-2011,16.49010
29-06-2011,16.48600
28-06-2011,16.48210
27-06-2011,16.47810
26-06-2011,16.47430
24-06-2011,16.46630
23-06-2011,16.46230
22-06-2011,16.45830
21-06-2011,16.45440
20-06-2011,16.45050
19-06-2011,16.44650
17-06-2011,16.43860
16-06-2011,16.43460
15-06-2011,16.43080
14-06-2011,16.42690
13-06-2011,16.42300
12-06-2011,16.41920
10-06-2011,16.41140
09-06-2011,16.40750
08-06-2011,16.40360
07-06-2011,16.39970
06-06-2011,16.39590
05-06-2011,16.39200
03-06-2011,16.38440
02-06-2011,16.38070
01-06-2011,16.37690
31-05-2011,16.37300
30-05-2011,16.36910
29-05-2011,16.36530
