date,nav
28-02-2023,39.23870
27-02-2023,39.22540
24-02-2023,39.26300
23-02-2023,39.27120
22-02-2023,39.22520
21-02-2023,39.27440
20-02-2023,39.30110
17-02-2023,39.26450
16-02-2023,39.31100
15-02-2023,39.27050
14-02-2023,39.23730
13-02-2023,39.24370
10-02-2023,39.24110
09-02-2023,39.26350
08-02-2023,39.28310
07-02-2023,39.32640
06-02-2023,39.31530
03-02-2023,39.33350
02-02-2023,39.30850
01-02-2023,39.32620
31-01-2023,39.21490
30-01-2023,39.18360
27-01-2023,39.20270
25-01-2023,39.23290
24-01-2023,39.23260
23-01-2023,39.24050
20-01-2023,39.22880
19-01-2023,39.26680
18-01-2023,39.23270
17-01-2023,39.22410
16-01-2023,39.22540
13-01-2023,39.24390
12-01-2023,39.22990
11-01-2023,39.21860
10-01-2023,39.20600
09-01-2023,39.17080
06-01-2023,39.12380
05-01-2023,39.14850
04-01-2023,39.14140
03-01-2023,39.13330
02-01-2023,39.11910
30-12-2022,39.10780
29-12-2022,39.11310
28-12-2022,39.10750
27-12-2022,39.11840
26-12-2022,39.10510
23-12-2022,39.09500
22-12-2022,39.09990
21-12-2022,39.11720
20-12-2022,39.10730
19-12-2022,39.11810
16-12-2022,39.10460
15-12-2022,39.11410
14-12-2022,39.13780
13-12-2022,39.10210
12-12-2022,39.06210
09-12-2022,39.04120
08-12-2022,39.04350
07-12-2022,39.04700
06-12-2022,39.08250
05-12-2022,39.09540
02-12-2022,39.09490
01-12-2022,39.08800
30-11-2022,39.04080
29-11-2022,39.02920
28-11-2022,39.03140
25-11-2022,38.98090
24-11-2022,39.03110
23-11-2022,38.96280
22-11-2022,38.96680
21-11-2022,38.94320
18-11-2022,38.95670
17-11-2022,38.98230
16-11-2022,38.95580
15-11-2022,38.95220
14-11-2022,38.90670
11-11-2022,38.88110
10-11-2022,38.79580
09-11-2022,38.73450
07-11-2022,38.67760
04-11-2022,38.63970
03-11-2022,38.62460
02-11-2022,38.70200
01-11-2022,38.69840
31-10-2022,38.66780
28-10-2022,38.68560
27-10-2022,38.70460
25-10-2022,38.64680
21-10-2022,38.51420
20-10-2022,38.54380
19-10-2022,38.57010
18-10-2022,38.61210
17-10-2022,38.60790
14-10-2022,38.46910
13-10-2022,38.51410
12-10-2022,38.49810
11-10-2022,38.46410
10-10-2022,38.44460
07-10-2022,38.48750
06-10-2022,38.52620
04-10-2022,38.58900
03-10-2022,38.50310
30-09-2022,38.57070
29-09-2022,38.50640
28-09-2022,38.48720
27-09-2022,38.48610
26-09-2022,38.42650
23-09-2022,38.44550
22-09-2022,38.51670
21-09-2022,38.59580
20-09-2022,38.59110
19-09-2022,38.60890
16-09-2022,38.59370
15-09-2022,38.63980
14-09-2022,38.71560
13-09-2022,38.75850
12-09-2022,38.71400
09-09-2022,38.70860
08-09-2022,38.70210
07-09-2022,38.65210
06-09-2022,38.63570
05-09-2022,38.59140
02-09-2022,38.56110
01-09-2022,38.60300
30-08-2022,38.58300
29-08-2022,38.55020
26-08-2022,38.54380
25-08-2022,38.45490
24-08-2022,38.45450
23-08-2022,38.43870
22-08-2022,38.43670
19-08-2022,38.40140
18-08-2022,38.42050
17-08-2022,38.49850
12-08-2022,38.34610
11-08-2022,38.32640
10-08-2022,38.25380
08-08-2022,38.18610
05-08-2022,38.18030
04-08-2022,38.33380
03-08-2022,38.24680
02-08-2022,38.28270
01-08-2022,38.23360
29-07-2022,38.15860
28-07-2022,38.13030
27-07-2022,38.07870
26-07-2022,38.03680
25-07-2022,38.03030
22-07-2022,38.00860
21-07-2022,37.96250
20-07-2022,37.96450
19-07-2022,37.95410
18-07-2022,37.96290
15-07-2022,37.94340
14-07-2022,37.99930
13-07-2022,37.99500
12-07-2022,37.90870
11-07-2022,37.84430
08-07-2022,37.84910
07-07-2022,37.91310
06-07-2022,37.96540
05-07-2022,37.85590
04-07-2022,37.86020
01-07-2022,37.78530
30-06-2022,37.76880
29-06-2022,37.66390
28-06-2022,37.63820
27-06-2022,37.70670
24-06-2022,37.69710
23-06-2022,37.72580
22-06-2022,37.73800
21-06-2022,37.64230
20-06-2022,37.66710
17-06-2022,37.53220
16-06-2022,37.56040
15-06-2022,37.57050
14-06-2022,37.56720
13-06-2022,37.55970
10-06-2022,37.66530
09-06-2022,37.65780
08-06-2022,37.69020
07-06-2022,37.60420
06-06-2022,37.66800
03-06-2022,37.71730
02-06-2022,37.76410
01-06-2022,37.79590
31-05-2022,37.81210
30-05-2022,37.84300
27-05-2022,37.85780
26-05-2022,37.91930
25-05-2022,37.89090
24-05-2022,37.84500
23-05-2022,37.80150
20-05-2022,37.77750
19-05-2022,37.82750
18-05-2022,37.80750
17-05-2022,37.80230
13-05-2022,37.80180
12-05-2022,37.87740
11-05-2022,37.85550
10-05-2022,37.77160
09-05-2022,37.65490
06-05-2022,37.67510
05-05-2022,37.73750
04-05-2022,37.77950
02-05-2022,38.13610
29-04-2022,38.11010
28-04-2022,38.10690
27-04-2022,38.18780
26-04-2022,38.20790
25-04-2022,38.19310
22-04-2022,38.02710
21-04-2022,38.05100
20-04-2022,38.08940
19-04-2022,38.07930
18-04-2022,38.03920
13-04-2022,37.95040
12-04-2022,38.03170
11-04-2022,38.10130
08-04-2022,38.20910
07-04-2022,38.45650
06-04-2022,38.43690
05-04-2022,38.46150
04-04-2022,38.45730
31-03-2022,38.54350
30-03-2022,38.52440
29-03-2022,38.46340
28-03-2022,38.43390
25-03-2022,38.45420
24-03-2022,38.41800
23-03-2022,38.42050
22-03-2022,38.39030
21-03-2022,38.45170
17-03-2022,38.44160
16-03-2022,38.39060
15-03-2022,38.35460
14-03-2022,38.32050
11-03-2022,38.29540
10-03-2022,38.35430
09-03-2022,38.25290
08-03-2022,38.24310
07-03-2022,38.26600
04-03-2022,38.39080
03-03-2022,38.37090
02-03-2022,38.42230
28-02-2022,38.49200
25-02-2022,38.44440
24-02-2022,38.45500
23-02-2022,38.48560
22-02-2022,38.46790
21-02-2022,38.50970
18-02-2022,38.51600
17-02-2022,38.50220
16-02-2022,38.52160
15-02-2022,38.53910
14-02-2022,38.55360
11-02-2022,38.45920
10-02-2022,38.39000
09-02-2022,38.25130
08-02-2022,38.20980
04-02-2022,38.05820
03-02-2022,38.05620
02-02-2022,38.08250
01-02-2022,38.15530
31-01-2022,38.33600
28-01-2022,38.21980
27-01-2022,38.23920
25-01-2022,38.32400
24-01-2022,38.31100
21-01-2022,38.34010
20-01-2022,38.31830
19-01-2022,38.27420
18-01-2022,38.28440
17-01-2022,38.27160
14-01-2022,38.33220
13-01-2022,38.30880
12-01-2022,38.28900
11-01-2022,38.29520
10-01-2022,38.24160
07-01-2022,38.30460
06-01-2022,38.35130
05-01-2022,38.38850
04-01-2022,38.35540
03-01-2022,38.43160
31-12-2021,38.44980
30-12-2021,38.42890
29-12-2021,38.42480
28-12-2021,38.39890
27-12-2021,38.44230
24-12-2021,38.42620
23-12-2021,38.45420
22-12-2021,38.45990
21-12-2021,38.49410
20-12-2021,38.56450
17-12-2021,38.60750
16-12-2021,38.63320
15-12-2021,38.62500
14-12-2021,38.62080
13-12-2021,38.59470
10-12-2021,38.56210
09-12-2021,38.61500
08-12-2021,38.57820
07-12-2021,38.52180
06-12-2021,38.54290
03-12-2021,38.53900
02-12-2021,38.55270
01-12-2021,38.55690
30-11-2021,38.57560
29-11-2021,38.52080
26-11-2021,38.50840
25-11-2021,38.47050
24-11-2021,38.44910
23-11-2021,38.45230
22-11-2021,38.46190
18-11-2021,38.43240
17-11-2021,38.40250
16-11-2021,38.39620
15-11-2021,38.39880
12-11-2021,38.35680
11-11-2021,38.35840
10-11-2021,38.37340
09-11-2021,38.38540
08-11-2021,38.34340
03-11-2021,38.23670
02-11-2021,38.21590
01-11-2021,38.21550
29-10-2021,38.22450
28-10-2021,38.31970
27-10-2021,38.30850
26-10-2021,38.30290
25-10-2021,38.28010
22-10-2021,38.30510
21-10-2021,38.32820
20-10-2021,38.31590
18-10-2021,38.31480
14-10-2021,38.33550
13-10-2021,38.34950
12-10-2021,38.29540
11-10-2021,38.31490
08-10-2021,38.30250
07-10-2021,38.31570
06-10-2021,38.30890
05-10-2021,38.30060
04-10-2021,38.37380
01-10-2021,38.34530
30-09-2021,38.36230
29-09-2021,38.34810
28-09-2021,38.34530
27-09-2021,38.34460
24-09-2021,38.37250
23-09-2021,38.41460
22-09-2021,38.41970
21-09-2021,38.37180
20-09-2021,38.38140
17-09-2021,38.31770
16-09-2021,38.30330
15-09-2021,38.29190
14-09-2021,38.19180
13-09-2021,38.17540
09-09-2021,38.19110
08-09-2021,38.17910
07-09-2021,38.18340
06-09-2021,38.17910
03-09-2021,38.15830
02-09-2021,38.12620
01-09-2021,38.08720
31-08-2021,38.06030
30-08-2021,37.99550
27-08-2021,37.94630
26-08-2021,37.90820
25-08-2021,37.90590
24-08-2021,37.89730
23-08-2021,37.84970
20-08-2021,37.84470
18-08-2021,37.82310
17-08-2021,37.73640
13-08-2021,37.67490
12-08-2021,37.62200
11-08-2021,37.58710
10-08-2021,37.59430
09-08-2021,37.59130
06-08-2021,37.55910
05-08-2021,37.63540
04-08-2021,37.66190
03-08-2021,37.61800
02-08-2021,37.59840
30-07-2021,37.55070
29-07-2021,37.58460
28-07-2021,37.56500
27-07-2021,37.57460
26-07-2021,37.54090
23-07-2021,37.50330
22-07-2021,37.51100
20-07-2021,37.52810
19-07-2021,37.48920
16-07-2021,37.49660
15-07-2021,37.45520
14-07-2021,37.41480
13-07-2021,37.46820
12-07-2021,37.43170
09-07-2021,37.48170
08-07-2021,37.42630
07-07-2021,37.38040
06-07-2021,37.36430
05-07-2021,37.49300
02-07-2021,37.47610
01-07-2021,37.49270
30-06-2021,37.49630
29-06-2021,37.48270
28-06-2021,37.52580
25-06-2021,37.54120
24-06-2021,37.54610
23-06-2021,37.54800
22-06-2021,37.56820
21-06-2021,37.54780
18-06-2021,37.52210
17-06-2021,37.54470
16-06-2021,37.57020
15-06-2021,37.57810
14-06-2021,37.64070
11-06-2021,37.63580
10-06-2021,37.58020
09-06-2021,37.54160
08-06-2021,37.50230
07-06-2021,37.46240
04-06-2021,37.40930
03-06-2021,37.40280
02-06-2021,37.40140
01-06-2021,37.38080
31-05-2021,37.36800
28-05-2021,37.36140
27-05-2021,37.36130
25-05-2021,37.37410
24-05-2021,37.36990
21-05-2021,37.33480
20-05-2021,37.32390
19-05-2021,37.34580
18-05-2021,37.33170
17-05-2021,37.31200
14-05-2021,37.28520
12-05-2021,37.27900
11-05-2021,37.27920
10-05-2021,37.22500
07-05-2021,37.23780
06-05-2021,37.19870
05-05-2021,37.18760
04-05-2021,37.14260
03-05-2021,37.14210
30-04-2021,37.14000
29-04-2021,37.11750
28-04-2021,37.13860
27-04-2021,37.11050
26-04-2021,37.07710
23-04-2021,37.05110
22-04-2021,37.10430
20-04-2021,37.08350
19-04-2021,37.08220
16-04-2021,37.05120
15-04-2021,37.06160
12-04-2021,37.05730
09-04-2021,37.07050
08-04-2021,37.07390
07-04-2021,37.08220
06-04-2021,37.06030
05-04-2021,37.01920
31-03-2021,36.96280
30-03-2021,36.93970
26-03-2021,36.91760
25-03-2021,36.90110
24-03-2021,36.87980
23-03-2021,36.84230
22-03-2021,36.76950
19-03-2021,36.69280
18-03-2021,36.58210
17-03-2021,36.58760
16-03-2021,36.57510
15-03-2021,36.54040
12-03-2021,36.56990
10-03-2021,36.67450
09-03-2021,36.68770
08-03-2021,36.71350
05-03-2021,36.71900
04-03-2021,36.77310
03-03-2021,36.76680
02-03-2021,36.75860
01-03-2021,36.74520
26-02-2021,36.69420
25-02-2021,36.78720
24-02-2021,36.80020
23-02-2021,36.77520
22-02-2021,36.78500
18-02-2021,36.91450
17-02-2021,37.01280
16-02-2021,37.01670
15-02-2021,37.02520
12-02-2021,37.05350
11-02-2021,37.06710
10-02-2021,37.10200
09-02-2021,37.04910
08-02-2021,37.18100
05-02-2021,37.14810
04-02-2021,37.25980
03-02-2021,37.23530
02-02-2021,37.15320
01-02-2021,37.30780
29-01-2021,37.61900
28-01-2021,37.63990
27-01-2021,37.56790
25-01-2021,37.55280
22-01-2021,37.55580
21-01-2021,37.56410
20-01-2021,37.56940
19-01-2021,37.57060
18-01-2021,37.54910
15-01-2021,37.53820
14-01-2021,37.56380
13-01-2021,37.55560
12-01-2021,37.56310
11-01-2021,37.56960
08-01-2021,37.62140
07-01-2021,37.60300
06-01-2021,37.60160
05-01-2021,37.63620
04-01-2021,37.60400
01-01-2021,37.54400
31-12-2020,37.53420
30-12-2020,37.51140
29-12-2020,37.49190
28-12-2020,37.49010
24-12-2020,37.43630
23-12-2020,37.43180
22-12-2020,37.41950
21-12-2020,37.39230
18-12-2020,37.38400
17-12-2020,37.37370
16-12-2020,37.37230
15-12-2020,37.37580
14-12-2020,37.36860
11-12-2020,37.35580
10-12-2020,37.39710
09-12-2020,37.39230
08-12-2020,37.34470
07-12-2020,37.34210
04-12-2020,37.33240
03-12-2020,37.24800
02-12-2020,37.15400
01-12-2020,37.13980
27-11-2020,37.13550
26-11-2020,37.16580
25-11-2020,37.08470
24-11-2020,37.04750
23-11-2020,37.00310
20-11-2020,37.02860
19-11-2020,37.00540
18-11-2020,36.98580
17-11-2020,36.95070
13-11-2020,36.85930
12-11-2020,36.82870
11-11-2020,36.82790
10-11-2020,36.82280
09-11-2020,36.86020
06-11-2020,36.88130
05-11-2020,36.85940
04-11-2020,36.80290
03-11-2020,36.80000
02-11-2020,36.83030
29-10-2020,36.83120
28-10-2020,36.88070
27-10-2020,36.89020
26-10-2020,36.89960
23-10-2020,36.79210
22-10-2020,36.66720
21-10-2020,36.65650
20-10-2020,36.60340
19-10-2020,36.59830
16-10-2020,36.59630
15-10-2020,36.63370
14-10-2020,36.61210
13-10-2020,36.60130
12-10-2020,36.59210
09-10-2020,36.49770
08-10-2020,36.27200
07-10-2020,36.26670
06-10-2020,36.25480
05-10-2020,36.28740
01-10-2020,36.27870
30-09-2020,36.23580
29-09-2020,36.17750
28-09-2020,36.11920
25-09-2020,36.16130
24-09-2020,36.22360
23-09-2020,36.22390
22-09-2020,36.20280
21-09-2020,36.19690
18-09-2020,36.17540
17-09-2020,36.18610
16-09-2020,36.23560
15-09-2020,36.17540
14-09-2020,36.17550
11-09-2020,36.18000
10-09-2020,36.18230
09-09-2020,36.23100
08-09-2020,36.15400
07-09-2020,36.27770
04-09-2020,36.40320
03-09-2020,36.43310
02-09-2020,36.37820
01-09-2020,36.33150
31-08-2020,35.89220
28-08-2020,35.74410
27-08-2020,35.75380
26-08-2020,35.73180
25-08-2020,35.80410
24-08-2020,35.72870
21-08-2020,35.91000
20-08-2020,36.16670
19-08-2020,36.15140
18-08-2020,36.19510
17-08-2020,36.20720
14-08-2020,36.23240
13-08-2020,36.31920
12-08-2020,36.32440
11-08-2020,36.28800
10-08-2020,36.31960
07-08-2020,36.33710
06-08-2020,36.39130
05-08-2020,36.49580
04-08-2020,36.46990
03-08-2020,36.45950
31-07-2020,36.45750
30-07-2020,36.43850
29-07-2020,36.42730
28-07-2020,36.38330
27-07-2020,36.37830
24-07-2020,36.41120
23-07-2020,36.41750
22-07-2020,36.39770
21-07-2020,36.39030
20-07-2020,36.43130
17-07-2020,36.42080
16-07-2020,36.41310
15-07-2020,36.39970
14-07-2020,36.36320
13-07-2020,36.41390
10-07-2020,36.40770
09-07-2020,36.31370
08-07-2020,36.29900
07-07-2020,36.19900
06-07-2020,36.13470
03-07-2020,36.10300
02-07-2020,36.10750
01-07-2020,36.53230
30-06-2020,36.02270
29-06-2020,35.97060
26-06-2020,35.94620
25-06-2020,35.95210
24-06-2020,35.89980
23-06-2020,35.92280
22-06-2020,35.89970
19-06-2020,35.86030
18-06-2020,35.81120
17-06-2020,35.71340
16-06-2020,35.70900
15-06-2020,35.76510
12-06-2020,35.70860
11-06-2020,35.72220
10-06-2020,35.66250
09-06-2020,35.68170
08-06-2020,35.63890
05-06-2020,35.62930
04-06-2020,35.60840
03-06-2020,35.58780
02-06-2020,35.56490
01-06-2020,35.57590
29-05-2020,35.65620
28-05-2020,35.66320
27-05-2020,35.65260
26-05-2020,35.63440
22-05-2020,35.63240
21-05-2020,35.43450
20-05-2020,35.43100
19-05-2020,35.41920
18-05-2020,35.36990
15-05-2020,35.31730
14-05-2020,35.27170
13-05-2020,35.16080
12-05-2020,35.08200
11-05-2020,35.08060
08-05-2020,35.30620
06-05-2020,35.19910
05-05-2020,35.05610
04-05-2020,34.93120
30-04-2020,34.78000
29-04-2020,34.78630
28-04-2020,34.83230
27-04-2020,34.88650
24-04-2020,34.88850
23-04-2020,35.10800
22-04-2020,34.85420
21-04-2020,34.84750
20-04-2020,34.80190
17-04-2020,34.50950
16-04-2020,34.34260
15-04-2020,34.25070
13-04-2020,34.08880
09-04-2020,34.03050
08-04-2020,34.05070
07-04-2020,34.19020
03-04-2020,34.47210
31-03-2020,34.60720
30-03-2020,34.38250
27-03-2020,34.46150
26-03-2020,33.80120
24-03-2020,33.63470
23-03-2020,33.62160
20-03-2020,33.94400
19-03-2020,33.59720
18-03-2020,33.94560
17-03-2020,34.03320
16-03-2020,34.20350
13-03-2020,34.11680
12-03-2020,34.32970
11-03-2020,34.65680
09-03-2020,34.71510
06-03-2020,34.62270
05-03-2020,34.54700
04-03-2020,34.54830
03-03-2020,34.40890
02-03-2020,34.40460
28-02-2020,34.39000
27-02-2020,34.41580
26-02-2020,34.45980
25-02-2020,34.41670
24-02-2020,34.41730
20-02-2020,34.31750
18-02-2020,34.33720
17-02-2020,34.38080
14-02-2020,34.31660
13-02-2020,34.22770
12-02-2020,34.12620
11-02-2020,34.14470
10-02-2020,34.14520
07-02-2020,34.10660
06-02-2020,34.00100
05-02-2020,33.80890
04-02-2020,33.80240
03-02-2020,33.76840
31-01-2020,33.54060
30-01-2020,33.55660
29-01-2020,33.55550
28-01-2020,33.57640
27-01-2020,33.59790
24-01-2020,33.55480
23-01-2020,33.51820
22-01-2020,33.45360
21-01-2020,33.43940
20-01-2020,33.40060
17-01-2020,33.39240
16-01-2020,33.32830
15-01-2020,33.28720
14-01-2020,33.21810
13-01-2020,33.33750
10-01-2020,33.35210
09-01-2020,33.44930
08-01-2020,33.37770
07-01-2020,33.38970
06-01-2020,33.37540
03-01-2020,33.47020
02-01-2020,33.55140
01-01-2020,33.52700
31-12-2019,33.43510
30-12-2019,33.42240
27-12-2019,33.43940
26-12-2019,33.38710
24-12-2019,33.34040
23-12-2019,33.31290
20-12-2019,33.25740
19-12-2019,33.01660
18-12-2019,33.04650
17-12-2019,32.97250
16-12-2019,32.88340
13-12-2019,32.88240
12-12-2019,32.91910
11-12-2019,32.94110
10-12-2019,33.01040
09-12-2019,33.06170
06-12-2019,33.03120
05-12-2019,33.10840
04-12-2019,33.37320
03-12-2019,33.34210
02-12-2019,33.30530
