date,nav
27-03-2024,26.85340
26-03-2024,26.73790
22-03-2024,26.75960
21-03-2024,26.64360
20-03-2024,26.29340
19-03-2024,26.27170
18-03-2024,26.52570
15-03-2024,26.46090
14-03-2024,26.50310
13-03-2024,26.16680
12-03-2024,26.80800
11-03-2024,27.04030
07-03-2024,27.29590
06-03-2024,27.19300
05-03-2024,27.26990
04-03-2024,27.25850
01-03-2024,27.19420
29-02-2024,26.95480
28-02-2024,26.85280
27-02-2024,27.18710
26-02-2024,27.22460
23-02-2024,27.28850
22-02-2024,27.28290
21-02-2024,27.15820
20-02-2024,27.25680
19-02-2024,27.21570
16-02-2024,27.10980
15-02-2024,27.00150
14-02-2024,26.82480
13-02-2024,26.63120
12-02-2024,26.50770
09-02-2024,26.93870
08-02-2024,26.86060
07-02-2024,27.07620
06-02-2024,26.83610
05-02-2024,26.61550
02-02-2024,26.77250
01-02-2024,26.77120
31-01-2024,26.78420
30-01-2024,26.34070
29-01-2024,26.46220
25-01-2024,26.20330
24-01-2024,26.33350
23-01-2024,26.10530
19-01-2024,26.69520
18-01-2024,26.48010
17-01-2024,26.45010
16-01-2024,26.90130
15-01-2024,27.03620
12-01-2024,26.88570
11-01-2024,26.76000
10-01-2024,26.71960
09-01-2024,26.63350
08-01-2024,26.68980
05-01-2024,26.97120
04-01-2024,26.92730
03-01-2024,26.72210
02-01-2024,26.77150
01-01-2024,26.79340
29-12-2023,26.68360
28-12-2023,26.45440
27-12-2023,26.32000
26-12-2023,26.17840
22-12-2023,26.15080
21-12-2023,26.04350
20-12-2023,25.86370
19-12-2023,26.41960
18-12-2023,26.41870
15-12-2023,26.37370
14-12-2023,26.21230
13-12-2023,25.95140
12-12-2023,25.87660
11-12-2023,26.00840
08-12-2023,25.91850
07-12-2023,25.91440
06-12-2023,25.90080
05-12-2023,25.82490
04-12-2023,25.67160
01-12-2023,25.26660
30-11-2023,25.12430
29-11-2023,24.99240
28-11-2023,24.80830
24-11-2023,24.75110
23-11-2023,24.76530
22-11-2023,24.64930
21-11-2023,24.71360
20-11-2023,24.64930
17-11-2023,24.63030
16-11-2023,24.74160
15-11-2023,24.68780
13-11-2023,24.42450
10-11-2023,24.36530
09-11-2023,24.34970
08-11-2023,24.33420
07-11-2023,24.27180
06-11-2023,24.22650
03-11-2023,24.02610
02-11-2023,23.89300
01-11-2023,23.71560
31-10-2023,23.78740
30-10-2023,23.77780
27-10-2023,23.73500
26-10-2023,23.47590
25-10-2023,23.69960
23-10-2023,23.88420
20-10-2023,24.37650
19-10-2023,24.56210
18-10-2023,24.61710
17-10-2023,24.84190
16-10-2023,24.73740
13-10-2023,24.70160
12-10-2023,24.76250
11-10-2023,24.69610
10-10-2023,24.57480
09-10-2023,24.30090
06-10-2023,24.57690
05-10-2023,24.45930
04-10-2023,24.30180
03-10-2023,24.50090
29-09-2023,24.47510
27-09-2023,24.45160
26-09-2023,24.35570
25-09-2023,24.36410
22-09-2023,24.33250
21-09-2023,24.35330
20-09-2023,24.59460
18-09-2023,24.82820
15-09-2023,24.87360
14-09-2023,24.83990
13-09-2023,24.71000
12-09-2023,24.63150
11-09-2023,24.93030
08-09-2023,24.74750
07-09-2023,24.61620
06-09-2023,24.53250
05-09-2023,24.55130
04-09-2023,24.49960
01-09-2023,24.36550
31-08-2023,24.19550
30-08-2023,24.17480
29-08-2023,24.11550
28-08-2023,24.03970
25-08-2023,23.93900
24-08-2023,24.03990
23-08-2023,24.01930
22-08-2023,23.81110
21-08-2023,23.75180
18-08-2023,23.62280
17-08-2023,23.61660
16-08-2023,23.60290
14-08-2023,23.60800
11-08-2023,23.66530
10-08-2023,23.73050
09-08-2023,23.82140
08-08-2023,23.77410
07-08-2023,23.74950
04-08-2023,23.71330
03-08-2023,23.60170
02-08-2023,23.70070
01-08-2023,23.94680
31-07-2023,23.89940
28-07-2023,23.68720
27-07-2023,23.70460
26-07-2023,23.78270
25-07-2023,23.76960
24-07-2023,23.68450
21-07-2023,23.56530
20-07-2023,23.79730
19-07-2023,23.73550
18-07-2023,23.54230
17-07-2023,23.55950
14-07-2023,23.41430
13-07-2023,23.28030
12-07-2023,23.32270
11-07-2023,23.26050
10-07-2023,23.12470
07-07-2023,23.22580
06-07-2023,23.28520
05-07-2023,23.16040
04-07-2023,23.09550
03-07-2023,23.06230
30-06-2023,22.95090
28-06-2023,22.72120
27-06-2023,22.57300
26-06-2023,22.43780
23-06-2023,22.37130
22-06-2023,22.51170
21-06-2023,22.64450
20-06-2023,22.64680
19-06-2023,22.64410
16-06-2023,22.69780
15-06-2023,22.51740
14-06-2023,22.47520
13-06-2023,22.48240
12-06-2023,22.34410
09-06-2023,22.32960
08-06-2023,22.32090
07-06-2023,22.51120
06-06-2023,22.34930
05-06-2023,22.30790
02-06-2023,22.21150
01-06-2023,22.13230
31-05-2023,22.12440
30-05-2023,22.11470
29-05-2023,22.05390
26-05-2023,22.06210
25-05-2023,21.89330
24-05-2023,21.79270
23-05-2023,21.80640
22-05-2023,21.80600
19-05-2023,21.72430
18-05-2023,21.64930
17-05-2023,21.69010
16-05-2023,21.71410
15-05-2023,21.68810
12-05-2023,21.58460
11-05-2023,21.48980
10-05-2023,21.41650
09-05-2023,21.39680
08-05-2023,21.45510
05-05-2023,21.15680
04-05-2023,21.30850
03-05-2023,21.11860
02-05-2023,21.08260
28-04-2023,20.95600
27-04-2023,20.87020
26-04-2023,20.75350
25-04-2023,20.65150
24-04-2023,20.66300
21-04-2023,20.53250
20-04-2023,20.55350
19-04-2023,20.44840
18-04-2023,20.51240
17-04-2023,20.54400
13-04-2023,20.64960
12-04-2023,20.58270
11-04-2023,20.49330
10-04-2023,20.35630
06-04-2023,20.33070
05-04-2023,20.29400
03-04-2023,20.16560
31-03-2023,20.15740
29-03-2023,19.86500
28-03-2023,19.61110
27-03-2023,19.83980
24-03-2023,19.98060
23-03-2023,20.12970
22-03-2023,20.15810
21-03-2023,20.10170
20-03-2023,19.99380
17-03-2023,20.13670
16-03-2023,19.94250
15-03-2023,20.00540
14-03-2023,19.98400
13-03-2023,20.10710
10-03-2023,20.52300
09-03-2023,20.68010
08-03-2023,20.80050
06-03-2023,20.71740
03-03-2023,20.59040
02-03-2023,20.43980
01-03-2023,20.62420
28-02-2023,20.40830
27-02-2023,20.39730
24-02-2023,20.57660
23-02-2023,20.63030
22-02-2023,20.63100
21-02-2023,20.88330
20-02-2023,20.97490
17-02-2023,21.09080
16-02-2023,21.15320
15-02-2023,20.99530
14-02-2023,20.88640
13-02-2023,20.83530
10-02-2023,21.06480
09-02-2023,20.95330
08-02-2023,20.89530
07-02-2023,20.78940
06-02-2023,20.76530
03-02-2023,20.76220
02-02-2023,20.62360
01-02-2023,20.50820
31-01-2023,20.49180
30-01-2023,20.16560
27-01-2023,20.12330
25-01-2023,20.42240
24-01-2023,20.64750
23-01-2023,20.68190
20-01-2023,20.65960
19-01-2023,20.73980
18-01-2023,20.77030
17-01-2023,20.71830
16-01-2023,20.67010
13-01-2023,20.80810
12-01-2023,20.73980
11-01-2023,20.71120
10-01-2023,20.76370
09-01-2023,20.87710
06-01-2023,20.68060
05-01-2023,20.83870
04-01-2023,20.95030
03-01-2023,21.14210
02-01-2023,21.09560
30-12-2022,20.98480
29-12-2022,20.96910
28-12-2022,21.16390
27-12-2022,21.11410
26-12-2022,20.95910
23-12-2022,20.51430
22-12-2022,21.03960
21-12-2022,21.31150
20-12-2022,21.67270
19-12-2022,21.72970
16-12-2022,21.52730
15-12-2022,21.80980
14-12-2022,21.99070
13-12-2022,21.92480
12-12-2022,21.74940
09-12-2022,21.73780
08-12-2022,21.88890
07-12-2022,21.76220
06-12-2022,21.80860
05-12-2022,21.90650
02-12-2022,21.91200
01-12-2022,21.98060
30-11-2022,21.89780
29-11-2022,21.75740
28-11-2022,21.79640
25-11-2022,21.72910
24-11-2022,21.66200
23-11-2022,21.54580
22-11-2022,21.42470
21-11-2022,21.39770
18-11-2022,21.41470
17-11-2022,21.56750
16-11-2022,21.59730
15-11-2022,21.65190
14-11-2022,21.47270
11-11-2022,21.52100
10-11-2022,21.34280
09-11-2022,21.58510
07-11-2022,21.67390
04-11-2022,21.61110
03-11-2022,21.71130
02-11-2022,21.72590
01-11-2022,21.85750
31-10-2022,21.80220
28-10-2022,21.60150
27-10-2022,21.71760
25-10-2022,21.68630
21-10-2022,21.57750
20-10-2022,21.60640
19-10-2022,21.58120
18-10-2022,21.56870
17-10-2022,21.37240
14-10-2022,21.26700
13-10-2022,21.20980
12-10-2022,21.36750
11-10-2022,21.25040
10-10-2022,21.52480
07-10-2022,21.64300
06-10-2022,21.59400
04-10-2022,21.44840
03-10-2022,21.05300
30-09-2022,21.23550
29-09-2022,20.90550
28-09-2022,20.82220
27-09-2022,21.15030
26-09-2022,21.09640
23-09-2022,21.60650
22-09-2022,22.05200
21-09-2022,21.97460
20-09-2022,22.06840
19-09-2022,21.78600
16-09-2022,21.72460
15-09-2022,22.19490
14-09-2022,22.24070
13-09-2022,22.31350
12-09-2022,22.21560
09-09-2022,22.07810
08-09-2022,22.05340
07-09-2022,21.83230
06-09-2022,21.83140
05-09-2022,21.85150
02-09-2022,21.76210
01-09-2022,21.77250
30-08-2022,21.81490
29-08-2022,21.35650
26-08-2022,21.60490
25-08-2022,21.54810
24-08-2022,21.59830
23-08-2022,21.49940
22-08-2022,21.38030
19-08-2022,21.71850
18-08-2022,21.98380
17-08-2022,21.97900
16-08-2022,21.88620
12-08-2022,21.73940
11-08-2022,21.65240
10-08-2022,21.47230
08-08-2022,21.40880
05-08-2022,21.29240
04-08-2022,21.21070
03-08-2022,21.24640
02-08-2022,21.25540
01-08-2022,21.18880
29-07-2022,20.97750
28-07-2022,20.78200
27-07-2022,20.58980
26-07-2022,20.41360
25-07-2022,20.68930
22-07-2022,20.70380
21-07-2022,20.58310
20-07-2022,20.41270
19-07-2022,20.29510
18-07-2022,20.20590
15-07-2022,19.91380
14-07-2022,19.77480
13-07-2022,19.80360
12-07-2022,19.86570
11-07-2022,20.07150
08-07-2022,20.10350
07-07-2022,20.02880
06-07-2022,19.83330
05-07-2022,19.54000
04-07-2022,19.58120
01-07-2022,19.37270
30-06-2022,19.27520
29-06-2022,19.29680
28-06-2022,19.40060
27-06-2022,19.40230
24-06-2022,19.21630
23-06-2022,19.03120
22-06-2022,18.79660
21-06-2022,18.97500
20-06-2022,18.60120
17-06-2022,18.62790
16-06-2022,18.79950
15-06-2022,19.23740
14-06-2022,19.23110
13-06-2022,19.24490
10-06-2022,19.73740
09-06-2022,19.97380
08-06-2022,19.86180
07-06-2022,19.92670
06-06-2022,20.17650
03-06-2022,20.22600
02-06-2022,20.32630
01-06-2022,20.27800
31-05-2022,20.29930
30-05-2022,20.30990
27-05-2022,19.94030
26-05-2022,19.70330
25-05-2022,19.44870
24-05-2022,19.68540
23-05-2022,19.77670
20-05-2022,19.74640
19-05-2022,19.32880
18-05-2022,19.84930
17-05-2022,19.86200
16-05-2022,19.39880
13-05-2022,19.30950
12-05-2022,19.33410
11-05-2022,19.70060
10-05-2022,19.77420
09-05-2022,19.96360
06-05-2022,20.14240
05-05-2022,20.43470
04-05-2022,20.34200
02-05-2022,20.73220
29-04-2022,20.82290
28-04-2022,20.96900
27-04-2022,20.68910
26-04-2022,20.82570
25-04-2022,20.68190
22-04-2022,20.87420
21-04-2022,21.07890
20-04-2022,20.80680
19-04-2022,20.66270
18-04-2022,20.99850
13-04-2022,21.40260
12-04-2022,21.47190
11-04-2022,21.65980
08-04-2022,21.70790
07-04-2022,21.57800
06-04-2022,21.68030
05-04-2022,21.78690
04-04-2022,21.81320
01-04-2022,21.41200
31-03-2022,21.20630
30-03-2022,21.15000
29-03-2022,20.93270
28-03-2022,20.79200
25-03-2022,20.81690
24-03-2022,20.87660
23-03-2022,20.94690
22-03-2022,21.00450
21-03-2022,20.90340
17-03-2022,21.05440
16-03-2022,20.74450
15-03-2022,20.41580
14-03-2022,20.59760
11-03-2022,20.34630
10-03-2022,20.32830
09-03-2022,20.07510
08-03-2022,19.79810
07-03-2022,19.60360
04-03-2022,20.04120
03-03-2022,20.41180
02-03-2022,20.54490
28-02-2022,20.75610
25-02-2022,20.69430
24-02-2022,20.09240
23-02-2022,21.09540
22-02-2022,21.04670
21-02-2022,21.24120
18-02-2022,21.42180
17-02-2022,21.46800
16-02-2022,21.52430
15-02-2022,21.55530
14-02-2022,21.00990
11-02-2022,21.69200
10-02-2022,22.02480
09-02-2022,21.95620
08-02-2022,21.74460
07-02-2022,21.81280
04-02-2022,22.10390
03-02-2022,22.22070
02-02-2022,22.38660
01-02-2022,22.14640
31-01-2022,21.88760
28-01-2022,21.68040
27-01-2022,21.65930
25-01-2022,21.85220
24-01-2022,21.69150
21-01-2022,22.33310
20-01-2022,22.52870
19-01-2022,22.65680
18-01-2022,22.78160
17-01-2022,23.06510
14-01-2022,23.06110
13-01-2022,23.08960
12-01-2022,23.02260
11-01-2022,22.89520
10-01-2022,22.83570
07-01-2022,22.63920
06-01-2022,22.46370
05-01-2022,22.61790
04-01-2022,22.54230
03-01-2022,22.32990
31-12-2021,22.05820
30-12-2021,21.88370
29-12-2021,21.88590
28-12-2021,21.80550
27-12-2021,21.62900
24-12-2021,21.53760
23-12-2021,21.66310
22-12-2021,21.48340
21-12-2021,21.28480
20-12-2021,21.05000
17-12-2021,21.56060
16-12-2021,21.89200
15-12-2021,21.95730
14-12-2021,22.09920
13-12-2021,22.08300
10-12-2021,22.10780
09-12-2021,22.05800
08-12-2021,22.05720
07-12-2021,21.72750
06-12-2021,21.40510
03-12-2021,21.78200
02-12-2021,21.95030
01-12-2021,21.72090
30-11-2021,21.59770
29-11-2021,21.48520
26-11-2021,21.56700
25-11-2021,22.07400
24-11-2021,22.05220
23-11-2021,22.09990
22-11-2021,21.90770
18-11-2021,22.31700
17-11-2021,22.57280
16-11-2021,22.69660
15-11-2021,22.79410
12-11-2021,22.78100
11-11-2021,22.61620
10-11-2021,22.75450
09-11-2021,22.82670
08-11-2021,22.81530
03-11-2021,22.52350
02-11-2021,22.63770
01-11-2021,22.43690
29-10-2021,22.06650
28-10-2021,22.17450
27-10-2021,22.62160
26-10-2021,22.47990
25-10-2021,22.30070
22-10-2021,22.32170
21-10-2021,22.42860
20-10-2021,22.51940
19-10-2021,22.57250
18-10-2021,22.71570
14-10-2021,22.53140
13-10-2021,22.43490
12-10-2021,22.32770
11-10-2021,22.29410
08-10-2021,22.29040
07-10-2021,22.21050
06-10-2021,21.97400
05-10-2021,22.15560
04-10-2021,21.99280
01-10-2021,21.80890
30-09-2021,21.91330
29-09-2021,21.96210
28-09-2021,22.00630
27-09-2021,22.19750
24-09-2021,22.24190
23-09-2021,22.20930
22-09-2021,21.97090
21-09-2021,21.96900
20-09-2021,21.85100
17-09-2021,22.13110
16-09-2021,22.28070
15-09-2021,22.21950
14-09-2021,22.04480
13-09-2021,21.99910
09-09-2021,21.95650
08-09-2021,21.89580
07-09-2021,21.85720
06-09-2021,21.92050
03-09-2021,21.90890
02-09-2021,21.86360
01-09-2021,21.64880
31-08-2021,21.66780
30-08-2021,21.43800
27-08-2021,21.17920
26-08-2021,21.13330
25-08-2021,21.16410
24-08-2021,21.14660
23-08-2021,21.01190
20-08-2021,21.05200
18-08-2021,21.23930
17-08-2021,21.27760
16-08-2021,21.18600
13-08-2021,21.23820
12-08-2021,21.05440
11-08-2021,20.82940
10-08-2021,20.91200
09-08-2021,20.93750
06-08-2021,20.94640
05-08-2021,20.96440
04-08-2021,20.96680
03-08-2021,20.91390
02-08-2021,20.68100
30-07-2021,20.54080
29-07-2021,20.47790
28-07-2021,20.38520
27-07-2021,20.43310
26-07-2021,20.51200
23-07-2021,20.48280
22-07-2021,20.43010
20-07-2021,20.22280
19-07-2021,20.35120
16-07-2021,20.46230
15-07-2021,20.48370
14-07-2021,20.43500
13-07-2021,20.38250
12-07-2021,20.26920
09-07-2021,20.28850
08-07-2021,20.32350
07-07-2021,20.45050
06-07-2021,20.40770
05-07-2021,20.42110
02-07-2021,20.31790
01-07-2021,20.26960
30-06-2021,20.27240
29-06-2021,20.27810
28-06-2021,20.34930
25-06-2021,20.34120
24-06-2021,20.23590
23-06-2021,20.03530
22-06-2021,20.12040
21-06-2021,20.08310
18-06-2021,19.99890
17-06-2021,20.00660
16-06-2021,20.04460
15-06-2021,20.09660
14-06-2021,19.95040
11-06-2021,19.98140
10-06-2021,19.93920
09-06-2021,19.81380
08-06-2021,19.85490
07-06-2021,19.84380
04-06-2021,19.74620
03-06-2021,19.76670
02-06-2021,19.62060
01-06-2021,19.65220
31-05-2021,19.71940
28-05-2021,19.49150
27-05-2021,19.47070
26-05-2021,19.43400
25-05-2021,19.30390
24-05-2021,19.17360
21-05-2021,19.10780
20-05-2021,18.80270
19-05-2021,18.92240
18-05-2021,18.97060
17-05-2021,18.77300
14-05-2021,18.55180
12-05-2021,18.65250
11-05-2021,18.81580
10-05-2021,18.85740
07-05-2021,18.74670
06-05-2021,18.67600
05-05-2021,18.55980
04-05-2021,18.38840
03-05-2021,18.48320
30-04-2021,18.42450
29-04-2021,18.69910
28-04-2021,18.72160
27-04-2021,18.53680
26-04-2021,18.43920
23-04-2021,18.31320
22-04-2021,18.37730
20-04-2021,18.32180
19-04-2021,18.37400
16-04-2021,18.66780
15-04-2021,18.57580
13-04-2021,18.51350
12-04-2021,18.42130
09-04-2021,19.00690
08-04-2021,18.92720
07-04-2021,18.84780
06-04-2021,18.67710
05-04-2021,18.63020
01-04-2021,18.85070
31-03-2021,18.77590
30-03-2021,18.88150
26-03-2021,18.44020
25-03-2021,18.17550
24-03-2021,18.41320
23-03-2021,18.63640
22-03-2021,18.54390
19-03-2021,18.48590
18-03-2021,18.36680
17-03-2021,18.63690
16-03-2021,18.84400
15-03-2021,18.80450
12-03-2021,18.93940
10-03-2021,19.07930
09-03-2021,19.04780
08-03-2021,18.87800
05-03-2021,18.86820
04-03-2021,19.05560
03-03-2021,19.11760
02-03-2021,18.81420
01-03-2021,18.58060
26-02-2021,18.33300
25-02-2021,18.83470
24-02-2021,18.82570
23-02-2021,18.51370
22-02-2021,18.53960
19-02-2021,18.83340
18-02-2021,18.96580
17-02-2021,19.03250
16-02-2021,19.18270
15-02-2021,19.18890
12-02-2021,19.04750
11-02-2021,18.98080
10-02-2021,18.96920
09-02-2021,18.96610
08-02-2021,18.90360
05-02-2021,18.66790
04-02-2021,18.73130
03-02-2021,18.68570
02-02-2021,18.54230
01-02-2021,18.26650
29-01-2021,17.71160
28-01-2021,17.91690
27-01-2021,18.06590
25-01-2021,18.36780
22-01-2021,18.47570
21-01-2021,18.74560
20-01-2021,18.83200
19-01-2021,18.74380
18-01-2021,18.50160
15-01-2021,18.72140
14-01-2021,18.95840
13-01-2021,18.89050
12-01-2021,18.92960
11-01-2021,18.97030
08-01-2021,18.79150
07-01-2021,18.53880
06-01-2021,18.62500
05-01-2021,18.66500
04-01-2021,18.53740
01-01-2021,18.41410
31-12-2020,18.35730
30-12-2020,18.32850
29-12-2020,18.31030
28-12-2020,18.26170
24-12-2020,18.09560
23-12-2020,17.94880
22-12-2020,17.67020
21-12-2020,17.49760
18-12-2020,17.93690
17-12-2020,17.94320
16-12-2020,17.93410
15-12-2020,17.79210
14-12-2020,17.84430
11-12-2020,17.74770
10-12-2020,17.69420
09-12-2020,17.69300
08-12-2020,17.58000
07-12-2020,17.55290
04-12-2020,17.44420
03-12-2020,17.25190
02-12-2020,17.25850
01-12-2020,17.29330
27-11-2020,17.20580
26-11-2020,17.09800
25-11-2020,16.96090
24-11-2020,17.23380
23-11-2020,17.04980
20-11-2020,16.99200
19-11-2020,16.82120
18-11-2020,17.00200
17-11-2020,16.99000
13-11-2020,16.75240
12-11-2020,16.68220
11-11-2020,16.70550
10-11-2020,16.56540
09-11-2020,16.58380
06-11-2020,16.34320
05-11-2020,16.23360
04-11-2020,16.04260
03-11-2020,15.95420
02-11-2020,15.76820
30-10-2020,15.59980
29-10-2020,15.66690
28-10-2020,15.75490
27-10-2020,15.91250
26-10-2020,15.72110
23-10-2020,15.84680
22-10-2020,15.79960
21-10-2020,15.84190
20-10-2020,15.76230
19-10-2020,15.71400
16-10-2020,15.59850
15-10-2020,15.46160
14-10-2020,15.71050
13-10-2020,15.64930
12-10-2020,15.71100
09-10-2020,15.75870
08-10-2020,15.71260
07-10-2020,15.57270
06-10-2020,15.56450
05-10-2020,15.41410
01-10-2020,15.32200
30-09-2020,15.11720
29-09-2020,15.07750
28-09-2020,15.08160
25-09-2020,14.89980
24-09-2020,14.63870
23-09-2020,14.91680
22-09-2020,14.92560
21-09-2020,15.03950
18-09-2020,15.38420
17-09-2020,15.44200
16-09-2020,15.57020
15-09-2020,15.46100
14-09-2020,15.32310
11-09-2020,15.22770
10-09-2020,15.15190
09-09-2020,15.06180
08-09-2020,15.19620
07-09-2020,15.24920
04-09-2020,15.23330
03-09-2020,15.44060
02-09-2020,15.40800
01-09-2020,15.34750
31-08-2020,15.25830
28-08-2020,15.68320
27-08-2020,15.60110
26-08-2020,15.60020
25-08-2020,15.54180
24-08-2020,15.52870
21-08-2020,15.39410
20-08-2020,15.21580
19-08-2020,15.28160
18-08-2020,15.23390
17-08-2020,15.04660
14-08-2020,15.00430
13-08-2020,15.13510
12-08-2020,15.09170
11-08-2020,15.16100
10-08-2020,15.16430
07-08-2020,15.11560
06-08-2020,15.07760
05-08-2020,14.94890
04-08-2020,14.93940
03-08-2020,14.81720
31-07-2020,14.89620
30-07-2020,14.86300
29-07-2020,14.95650
28-07-2020,15.02710
27-07-2020,14.92090
24-07-2020,15.03070
23-07-2020,15.14110
22-07-2020,15.09260
21-07-2020,15.22960
20-07-2020,15.08760
17-07-2020,14.93320
16-07-2020,14.78850
15-07-2020,14.60560
14-07-2020,14.54220
13-07-2020,14.68950
10-07-2020,14.69440
09-07-2020,14.78450
08-07-2020,14.72340
07-07-2020,14.83610
06-07-2020,14.75630
03-07-2020,14.66840
02-07-2020,14.64060
01-07-2020,14.51430
30-06-2020,14.44750
29-06-2020,14.40560
26-06-2020,14.48860
25-06-2020,14.39300
24-06-2020,14.28960
23-06-2020,14.41970
22-06-2020,14.22580
19-06-2020,14.12920
18-06-2020,14.07900
17-06-2020,13.88360
16-06-2020,13.87610
15-06-2020,13.69710
12-06-2020,13.89130
11-06-2020,13.87490
10-06-2020,14.07740
09-06-2020,14.02560
08-06-2020,14.13210
05-06-2020,14.13720
04-06-2020,14.02110
03-06-2020,14.11630
02-06-2020,13.93170
01-06-2020,13.77270
29-05-2020,13.52070
28-05-2020,13.36980
27-05-2020,13.17490
26-05-2020,12.91800
22-05-2020,12.90660
21-05-2020,12.97090
20-05-2020,12.90300
19-05-2020,12.71850
18-05-2020,12.70200
15-05-2020,13.13070
14-05-2020,13.16640
13-05-2020,13.37240
12-05-2020,13.20780
11-05-2020,13.29960
08-05-2020,13.34530
07-05-2020,13.26720
06-05-2020,13.40530
05-05-2020,13.30380
04-05-2020,13.39900
30-04-2020,14.10030
29-04-2020,13.78020
28-04-2020,13.54450
27-04-2020,13.46770
24-04-2020,13.27880
23-04-2020,13.49060
22-04-2020,13.27280
21-04-2020,13.09900
20-04-2020,13.47250
17-04-2020,13.45850
16-04-2020,13.18440
15-04-2020,13.02770
13-04-2020,13.04330
09-04-2020,13.27150
08-04-2020,12.80820
07-04-2020,12.80230
03-04-2020,11.95780
01-04-2020,12.32240
31-03-2020,12.76950
30-03-2020,12.33900
27-03-2020,12.70640
26-03-2020,12.68280
25-03-2020,12.10620
24-03-2020,11.51020
23-03-2020,11.26180
20-03-2020,12.81400
19-03-2020,12.21540
18-03-2020,12.49110
17-03-2020,13.23510
16-03-2020,13.60660
13-03-2020,14.45550
12-03-2020,14.10090
11-03-2020,15.15890
09-03-2020,15.14890
06-03-2020,15.78330
05-03-2020,16.07020
04-03-2020,16.05250
03-03-2020,16.10950
02-03-2020,15.92870
28-02-2020,16.00060
27-02-2020,16.52420
26-02-2020,16.54740
25-02-2020,16.69090
24-02-2020,16.71150
20-02-2020,16.92800
19-02-2020,16.97610
18-02-2020,16.82650
17-02-2020,16.88240
14-02-2020,16.97640
13-02-2020,17.07560
12-02-2020,17.13460
11-02-2020,16.98460
10-02-2020,17.00470
07-02-2020,17.07320
06-02-2020,17.05980
05-02-2020,17.03320
04-02-2020,16.91070
03-02-2020,16.65020
31-01-2020,16.85190
30-01-2020,16.92450
29-01-2020,17.04070
28-01-2020,16.97760
27-01-2020,16.99900
24-01-2020,17.09760
23-01-2020,16.95930
22-01-2020,16.84540
21-01-2020,16.89030
20-01-2020,16.95410
17-01-2020,17.06210
16-01-2020,17.04240
15-01-2020,16.96710
14-01-2020,16.90170
13-01-2020,16.80390
10-01-2020,16.71980
09-01-2020,16.67480
08-01-2020,16.49630
07-01-2020,16.51700
06-01-2020,16.45680
03-01-2020,16.71350
