date,nav
05-05-2015,30.91300
30-04-2015,30.88630
29-04-2015,30.88190
28-04-2015,30.87480
27-04-2015,30.86900
24-04-2015,30.85180
23-04-2015,30.84460
22-04-2015,30.84010
21-04-2015,30.83380
20-04-2015,30.82750
17-04-2015,30.81010
16-04-2015,30.80560
15-04-2015,30.80050
13-04-2015,30.78810
10-04-2015,30.77230
09-04-2015,30.76430
08-04-2015,30.75730
07-04-2015,30.75260
06-04-2015,30.74990
31-03-2015,30.72150
30-03-2015,30.67150
27-03-2015,30.64830
26-03-2015,30.64150
25-03-2015,30.63800
24-03-2015,30.63160
23-03-2015,30.62760
20-03-2015,30.61070
19-03-2015,30.60470
18-03-2015,30.59760
17-03-2015,30.59140
16-03-2015,30.58040
13-03-2015,30.56400
12-03-2015,30.55820
11-03-2015,30.55160
10-03-2015,30.55000
09-03-2015,30.54990
05-03-2015,30.53140
04-03-2015,30.52670
03-03-2015,30.49530
02-03-2015,30.48840
27-02-2015,30.46910
26-02-2015,30.46290
25-02-2015,30.45570
24-02-2015,30.45180
23-02-2015,30.44570
20-02-2015,30.42820
18-02-2015,30.41920
16-02-2015,30.41280
13-02-2015,30.39520
12-02-2015,30.38660
11-02-2015,30.38470
10-02-2015,30.38420
09-02-2015,30.37770
06-02-2015,30.36070
05-02-2015,30.35690
04-02-2015,30.34520
03-02-2015,30.34440
02-02-2015,30.33990
30-01-2015,30.30990
29-01-2015,30.31980
28-01-2015,30.31840
27-01-2015,30.31100
23-01-2015,30.28670
22-01-2015,30.28270
21-01-2015,30.27540
20-01-2015,30.27140
19-01-2015,30.27410
16-01-2015,30.25750
15-01-2015,30.24610
14-01-2015,30.22100
13-01-2015,30.21670
12-01-2015,30.20300
09-01-2015,30.17990
08-01-2015,30.17380
07-01-2015,30.16320
06-01-2015,30.15940
05-01-2015,30.15430
02-01-2015,30.12950
01-01-2015,30.12530
31-12-2014,30.12270
30-12-2014,30.11590
29-12-2014,30.10360
26-12-2014,30.08470
24-12-2014,30.07270
23-12-2014,30.06460
22-12-2014,30.05850
19-12-2014,30.04150
18-12-2014,30.03710
17-12-2014,30.02850
16-12-2014,30.03070
15-12-2014,30.03230
12-12-2014,30.01980
11-12-2014,30.01380
10-12-2014,30.00780
09-12-2014,30.00170
08-12-2014,29.99570
05-12-2014,29.97760
04-12-2014,29.97170
03-12-2014,29.96570
02-12-2014,29.95970
01-12-2014,29.95360
28-11-2014,29.93560
27-11-2014,29.92960
26-11-2014,29.92330
25-11-2014,29.91710
24-11-2014,29.91080
21-11-2014,29.89250
20-11-2014,29.88640
19-11-2014,29.88030
18-11-2014,29.87410
17-11-2014,29.86810
14-11-2014,29.85000
13-11-2014,29.84400
12-11-2014,29.83770
11-11-2014,29.83140
10-11-2014,29.82510
07-11-2014,29.80680
05-11-2014,29.79520
03-11-2014,29.78370
31-10-2014,29.76730
30-10-2014,29.76200
29-10-2014,29.75620
28-10-2014,29.75030
27-10-2014,29.74420
22-10-2014,29.71250
21-10-2014,29.70610
20-10-2014,29.69980
17-10-2014,29.68360
16-10-2014,29.67860
14-10-2014,29.66700
13-10-2014,29.66060
10-10-2014,29.64280
09-10-2014,29.63690
08-10-2014,29.63110
07-10-2014,29.62530
01-10-2014,29.59340
30-09-2014,29.58810
29-09-2014,29.58260
26-09-2014,29.56470
25-09-2014,29.55890
24-09-2014,29.55300
23-09-2014,29.54690
22-09-2014,29.54080
19-09-2014,29.52200
18-09-2014,29.51590
17-09-2014,29.50980
16-09-2014,29.50360
15-09-2014,29.49750
12-09-2014,29.47920
11-09-2014,29.47310
10-09-2014,29.46710
09-09-2014,29.45990
08-09-2014,29.45360
05-09-2014,29.43490
04-09-2014,29.42870
03-09-2014,29.42250
02-09-2014,29.41640
01-09-2014,29.41020
28-08-2014,29.38510
27-08-2014,29.37880
26-08-2014,29.37250
25-08-2014,29.36620
22-08-2014,29.34740
21-08-2014,29.34120
20-08-2014,29.33490
19-08-2014,29.32860
14-08-2014,29.29680
13-08-2014,29.29040
12-08-2014,29.28410
11-08-2014,29.27770
08-08-2014,29.25860
07-08-2014,29.25220
06-08-2014,29.24590
05-08-2014,29.23950
04-08-2014,29.23330
01-08-2014,29.21430
31-07-2014,29.20790
30-07-2014,29.20160
28-07-2014,29.18880
25-07-2014,29.16960
24-07-2014,29.16340
23-07-2014,29.15790
22-07-2014,29.15160
21-07-2014,29.14710
18-07-2014,29.12910
17-07-2014,29.12260
16-07-2014,29.11570
15-07-2014,29.10940
14-07-2014,29.10310
11-07-2014,29.08450
10-07-2014,29.07900
09-07-2014,29.07240
08-07-2014,29.06680
07-07-2014,29.06210
04-07-2014,29.04430
03-07-2014,29.03830
02-07-2014,29.03120
30-06-2014,29.01330
27-06-2014,28.99390
26-06-2014,28.98670
25-06-2014,28.98050
24-06-2014,28.97450
23-06-2014,28.96790
20-06-2014,28.95190
19-06-2014,28.94400
18-06-2014,28.93750
17-06-2014,28.92880
16-06-2014,28.92370
13-06-2014,28.90550
12-06-2014,28.90010
11-06-2014,28.89570
10-06-2014,28.89150
09-06-2014,28.88480
06-06-2014,28.86950
05-06-2014,28.86140
04-06-2014,28.85350
03-06-2014,28.84590
02-06-2014,28.83860
30-05-2014,28.82340
29-05-2014,28.81280
28-05-2014,28.80670
27-05-2014,28.79860
26-05-2014,28.79350
23-05-2014,28.77750
22-05-2014,28.76680
21-05-2014,28.76160
20-05-2014,28.74740
19-05-2014,28.74110
16-05-2014,28.71890
15-05-2014,28.71140
13-05-2014,28.69620
12-05-2014,28.69010
09-05-2014,28.67350
08-05-2014,28.66620
07-05-2014,28.66050
06-05-2014,28.65210
05-05-2014,28.64580
02-05-2014,28.62650
30-04-2014,28.61270
29-04-2014,28.60740
28-04-2014,28.60140
25-04-2014,28.58190
23-04-2014,28.56780
22-04-2014,28.56400
21-04-2014,28.55660
17-04-2014,28.53210
16-04-2014,28.52540
15-04-2014,28.51420
11-04-2014,28.49120
10-04-2014,28.48270
09-04-2014,28.47450
07-04-2014,28.46670
04-04-2014,28.44970
03-04-2014,28.44440
02-04-2014,28.43780
31-03-2014,28.44830
28-03-2014,28.43060
27-03-2014,28.40790
26-03-2014,28.39350
25-03-2014,28.38940
24-03-2014,28.38350
21-03-2014,28.36470
20-03-2014,28.35850
19-03-2014,28.35200
18-03-2014,28.34540
14-03-2014,28.31910
13-03-2014,28.31260
12-03-2014,28.30680
11-03-2014,28.30090
10-03-2014,28.29550
07-03-2014,28.27980
06-03-2014,28.27480
05-03-2014,28.26920
04-03-2014,28.26350
03-03-2014,28.25820
28-02-2014,28.24000
26-02-2014,28.22860
25-02-2014,28.22290
24-02-2014,28.21710
21-02-2014,28.20070
20-02-2014,28.19530
18-02-2014,28.18440
17-02-2014,28.17870
14-02-2014,28.15890
13-02-2014,28.15250
12-02-2014,28.14600
11-02-2014,28.13990
10-02-2014,28.13380
07-02-2014,28.11570
06-02-2014,28.10970
05-02-2014,28.10370
04-02-2014,28.09770
03-02-2014,28.09170
31-01-2014,28.07360
30-01-2014,28.06760
29-01-2014,28.06160
28-01-2014,28.05000
27-01-2014,28.04360
24-01-2014,28.02440
23-01-2014,28.01810
22-01-2014,28.01170
21-01-2014,28.00530
20-01-2014,27.99900
17-01-2014,27.97950
16-01-2014,27.97300
15-01-2014,27.96660
13-01-2014,27.95380
10-01-2014,27.93460
09-01-2014,27.94780
08-01-2014,27.94200
07-01-2014,27.91880
06-01-2014,27.91250
03-01-2014,27.89370
02-01-2014,27.88740
01-01-2014,27.88110
31-12-2013,27.87480
30-12-2013,27.86840
27-12-2013,27.84870
26-12-2013,27.84230
24-12-2013,27.83510
23-12-2013,27.82880
20-12-2013,27.80990
19-12-2013,27.80370
18-12-2013,27.79740
17-12-2013,27.79110
16-12-2013,27.79090
13-12-2013,27.77270
12-12-2013,27.76870
11-12-2013,27.75860
10-12-2013,27.74740
09-12-2013,27.74380
06-12-2013,27.72500
05-12-2013,27.72800
04-12-2013,27.72060
03-12-2013,27.71370
02-12-2013,27.70490
29-11-2013,27.68450
28-11-2013,27.67820
27-11-2013,27.67090
26-11-2013,27.66470
25-11-2013,27.65840
22-11-2013,27.63960
21-11-2013,27.63330
20-11-2013,27.62700
19-11-2013,27.62070
18-11-2013,27.61440
14-11-2013,27.58950
13-11-2013,27.58320
12-11-2013,27.57700
11-11-2013,27.57070
08-11-2013,27.55180
07-11-2013,27.54560
06-11-2013,27.53940
05-11-2013,27.53330
01-11-2013,27.50870
31-10-2013,27.50250
30-10-2013,27.49630
29-10-2013,27.49000
28-10-2013,27.48370
25-10-2013,27.46480
24-10-2013,27.45840
23-10-2013,27.45210
22-10-2013,27.44580
21-10-2013,27.43950
18-10-2013,27.40300
17-10-2013,27.39640
15-10-2013,27.38290
14-10-2013,27.37610
11-10-2013,27.35590
10-10-2013,27.34920
09-10-2013,27.34250
08-10-2013,27.33580
07-10-2013,27.32910
04-10-2013,27.30880
03-10-2013,27.30210
01-10-2013,27.28920
30-09-2013,27.28240
27-09-2013,27.26030
26-09-2013,27.25070
25-09-2013,27.24600
24-09-2013,27.23290
23-09-2013,27.22830
20-09-2013,27.20830
19-09-2013,27.20180
18-09-2013,27.19460
17-09-2013,27.18730
16-09-2013,27.18010
13-09-2013,27.15770
12-09-2013,27.15040
11-09-2013,27.14300
10-09-2013,27.13560
06-09-2013,27.10700
05-09-2013,27.09990
04-09-2013,27.09250
03-09-2013,27.08370
02-09-2013,27.07470
30-08-2013,27.04960
29-08-2013,27.04160
28-08-2013,27.02980
27-08-2013,27.02370
26-08-2013,27.01660
23-08-2013,26.99540
22-08-2013,26.98520
21-08-2013,26.97700
20-08-2013,26.95490
19-08-2013,26.93890
16-08-2013,26.90980
14-08-2013,26.90950
13-08-2013,26.65470
12-08-2013,26.63710
08-08-2013,26.62530
07-08-2013,26.62770
06-08-2013,26.63210
05-08-2013,26.63660
02-08-2013,26.60850
01-08-2013,26.59370
31-07-2013,26.56490
30-07-2013,26.53920
29-07-2013,26.53230
26-07-2013,26.51430
25-07-2013,26.50870
24-07-2013,26.50350
23-07-2013,26.49760
22-07-2013,26.49280
19-07-2013,26.47900
18-07-2013,26.47450
17-07-2013,26.47120
16-07-2013,26.46620
15-07-2013,26.46530
12-07-2013,26.45220
11-07-2013,26.44810
10-07-2013,26.44330
09-07-2013,26.43860
08-07-2013,26.43370
05-07-2013,26.42080
04-07-2013,26.41660
03-07-2013,26.41220
02-07-2013,26.40740
28-06-2013,26.39020
27-06-2013,26.38630
26-06-2013,26.38170
25-06-2013,26.37700
24-06-2013,26.37220
21-06-2013,26.35810
20-06-2013,26.35330
19-06-2013,26.34850
18-06-2013,26.34380
17-06-2013,26.33900
14-06-2013,26.32640
13-06-2013,26.32240
12-06-2013,26.31770
11-06-2013,26.31300
10-06-2013,26.30830
07-06-2013,26.29400
06-06-2013,26.28920
05-06-2013,26.28440
04-06-2013,26.27960
03-06-2013,26.27480
31-05-2013,26.26810
30-05-2013,26.25790
29-05-2013,26.25260
28-05-2013,26.24770
27-05-2013,26.24310
24-05-2013,26.23540
23-05-2013,26.22250
22-05-2013,26.21750
21-05-2013,26.21340
20-05-2013,26.20780
17-05-2013,26.20250
16-05-2013,26.18960
15-05-2013,26.18440
14-05-2013,26.17910
13-05-2013,26.17320
10-05-2013,26.16470
09-05-2013,26.15290
08-05-2013,26.14750
07-05-2013,26.14280
06-05-2013,26.13740
03-05-2013,26.12910
02-05-2013,26.11880
30-04-2013,26.11110
29-04-2013,26.10250
26-04-2013,26.08800
25-04-2013,26.08320
23-04-2013,26.07280
22-04-2013,26.06780
18-04-2013,26.04970
17-04-2013,26.04530
16-04-2013,26.04030
15-04-2013,26.03540
12-04-2013,26.02050
10-04-2013,26.01050
09-04-2013,26.00560
08-04-2013,26.00070
05-04-2013,25.98750
04-04-2013,25.98340
03-04-2013,25.97860
02-04-2013,25.97490
28-03-2013,25.95350
26-03-2013,25.94350
25-03-2013,25.93520
22-03-2013,25.92600
21-03-2013,25.91480
20-03-2013,25.90960
19-03-2013,25.90460
18-03-2013,25.89950
15-03-2013,25.89010
14-03-2013,25.87830
13-03-2013,25.87330
12-03-2013,25.86800
11-03-2013,25.86300
08-03-2013,25.85380
07-03-2013,25.84310
06-03-2013,25.83740
05-03-2013,25.83190
04-03-2013,25.82700
01-03-2013,25.81700
28-02-2013,25.80620
27-02-2013,25.80140
26-02-2013,25.79570
25-02-2013,25.79110
22-02-2013,25.78130
21-02-2013,25.77080
20-02-2013,25.76650
18-02-2013,25.76000
15-02-2013,25.74770
14-02-2013,25.73540
13-02-2013,25.73060
12-02-2013,25.72520
11-02-2013,25.72000
08-02-2013,25.71140
07-02-2013,25.70020
06-02-2013,25.69510
05-02-2013,25.69070
04-02-2013,25.68540
01-02-2013,25.67680
31-01-2013,25.66570
30-01-2013,25.66090
29-01-2013,25.65570
28-01-2013,25.64920
24-01-2013,25.63900
23-01-2013,25.62370
22-01-2013,25.61790
21-01-2013,25.61380
18-01-2013,25.60640
17-01-2013,25.59190
16-01-2013,25.58680
15-01-2013,25.58410
14-01-2013,25.57830
11-01-2013,25.57010
10-01-2013,25.55620
09-01-2013,25.54800
08-01-2013,25.54290
07-01-2013,25.53790
04-01-2013,25.53020
03-01-2013,25.51670
02-01-2013,25.51060
01-01-2013,25.50370
31-12-2012,25.49820
28-12-2012,25.48150
27-12-2012,25.47630
26-12-2012,25.47120
24-12-2012,25.46090
21-12-2012,25.44540
20-12-2012,25.44030
19-12-2012,25.43510
18-12-2012,25.42990
17-12-2012,25.42480
14-12-2012,25.40970
13-12-2012,25.40470
12-12-2012,25.39960
11-12-2012,25.39450
10-12-2012,25.38930
07-12-2012,25.38260
06-12-2012,25.36890
05-12-2012,25.36380
04-12-2012,25.35890
03-12-2012,25.35360
30-11-2012,25.34650
29-11-2012,25.33180
27-11-2012,25.32180
26-11-2012,25.31670
23-11-2012,25.30150
22-11-2012,25.29650
21-11-2012,25.29140
20-11-2012,25.28630
19-11-2012,25.28020
16-11-2012,25.26530
15-11-2012,25.26040
12-11-2012,25.24520
09-11-2012,25.23000
08-11-2012,25.22500
07-11-2012,25.21990
06-11-2012,25.21490
05-11-2012,25.20980
02-11-2012,25.20360
01-11-2012,25.19090
31-10-2012,25.18670
30-10-2012,25.18160
29-10-2012,25.17730
25-10-2012,25.16710
23-10-2012,25.15010
22-10-2012,25.14150
19-10-2012,25.13300
18-10-2012,25.12150
17-10-2012,25.11580
16-10-2012,25.11060
15-10-2012,25.10630
12-10-2012,25.09870
11-10-2012,25.08630
10-10-2012,25.08030
09-10-2012,25.07630
08-10-2012,25.06630
05-10-2012,25.06000
04-10-2012,25.04800
03-10-2012,25.04280
01-10-2012,25.00820
28-09-2012,24.99690
27-09-2012,24.98140
26-09-2012,24.97640
25-09-2012,24.97120
24-09-2012,24.96600
21-09-2012,24.95100
20-09-2012,24.94620
18-09-2012,24.93670
17-09-2012,24.93140
14-09-2012,24.91570
13-09-2012,24.91040
12-09-2012,24.90710
11-09-2012,24.90090
10-09-2012,24.89650
07-09-2012,24.89290
06-09-2012,24.87690
05-09-2012,24.87370
04-09-2012,24.86500
03-09-2012,24.85810
31-08-2012,24.85220
30-08-2012,24.83760
29-08-2012,24.83090
28-08-2012,24.82660
27-08-2012,24.82360
24-08-2012,24.81870
23-08-2012,24.80180
22-08-2012,24.79770
21-08-2012,24.79300
17-08-2012,24.78250
16-08-2012,24.76550
14-08-2012,24.75880
13-08-2012,24.75160
10-08-2012,24.73720
09-08-2012,24.73240
08-08-2012,24.72750
07-08-2012,24.72240
06-08-2012,24.71750
03-08-2012,24.70260
02-08-2012,24.69760
01-08-2012,24.69270
31-07-2012,24.68960
30-07-2012,24.68500
27-07-2012,24.67470
26-07-2012,24.66430
25-07-2012,24.65900
24-07-2012,24.65430
23-07-2012,24.64920
20-07-2012,24.63920
19-07-2012,24.62950
18-07-2012,24.62390
17-07-2012,24.61900
16-07-2012,24.61450
13-07-2012,24.60480
12-07-2012,24.59580
11-07-2012,24.59020
10-07-2012,24.58500
09-07-2012,24.58030
06-07-2012,24.56950
05-07-2012,24.55920
04-07-2012,24.55370
03-07-2012,24.54750
29-06-2012,24.53000
28-06-2012,24.52560
27-06-2012,24.52070
26-06-2012,24.51570
25-06-2012,24.51070
22-06-2012,24.49570
21-06-2012,24.49060
20-06-2012,24.48550
19-06-2012,24.48050
18-06-2012,24.47550
15-06-2012,24.46080
14-06-2012,24.45610
13-06-2012,24.45110
12-06-2012,24.44610
11-06-2012,24.44100
08-06-2012,24.42580
07-06-2012,24.42080
06-06-2012,24.41570
05-06-2012,24.41070
04-06-2012,24.40560
01-06-2012,24.39140
31-05-2012,24.38680
30-05-2012,24.37470
29-05-2012,24.36960
28-05-2012,24.36450
25-05-2012,24.34960
24-05-2012,24.34470
23-05-2012,24.33970
22-05-2012,24.34000
21-05-2012,24.33510
18-05-2012,24.32070
17-05-2012,24.31020
16-05-2012,24.30540
15-05-2012,24.30050
14-05-2012,24.29540
11-05-2012,24.28050
10-05-2012,24.27540
09-05-2012,24.27040
08-05-2012,24.26650
07-05-2012,24.26150
04-05-2012,24.24610
03-05-2012,24.24100
02-05-2012,24.23680
30-04-2012,24.22650
27-04-2012,24.21110
26-04-2012,24.20600
25-04-2012,24.20140
24-04-2012,24.19640
23-04-2012,24.19140
20-04-2012,24.17770
19-04-2012,24.17340
18-04-2012,24.16850
17-04-2012,24.16370
16-04-2012,24.15850
13-04-2012,24.14190
12-04-2012,24.13680
11-04-2012,24.13150
10-04-2012,24.12610
09-04-2012,24.12080
04-04-2012,24.09520
03-04-2012,24.09000
30-03-2012,24.06570
29-03-2012,24.05740
28-03-2012,24.05220
27-03-2012,24.04710
26-03-2012,24.04190
22-03-2012,24.01960
21-03-2012,24.01400
20-03-2012,24.01400
19-03-2012,24.00880
16-03-2012,23.99310
15-03-2012,23.98790
14-03-2012,23.98270
13-03-2012,23.97730
12-03-2012,23.97190
09-03-2012,23.95580
07-03-2012,23.94510
06-03-2012,23.93970
05-03-2012,23.93420
02-03-2012,23.92710
01-03-2012,23.92190
29-02-2012,23.91670
28-02-2012,23.91150
27-02-2012,23.90630
24-02-2012,23.89090
23-02-2012,23.88610
22-02-2012,23.88120
21-02-2012,23.87610
17-02-2012,23.85640
15-02-2012,23.84520
14-02-2012,23.84010
13-02-2012,23.83490
10-02-2012,23.81950
09-02-2012,23.81430
08-02-2012,23.80910
07-02-2012,23.80390
06-02-2012,23.79870
03-02-2012,23.78310
02-02-2012,23.77790
01-02-2012,23.77280
31-01-2012,23.76770
30-01-2012,23.76250
27-01-2012,23.74690
25-01-2012,23.73640
24-01-2012,23.73130
23-01-2012,23.72600
20-01-2012,23.71060
19-01-2012,23.70540
18-01-2012,23.70030
17-01-2012,23.69530
16-01-2012,23.69170
13-01-2012,23.67610
12-01-2012,23.67090
11-01-2012,23.66810
10-01-2012,23.66320
09-01-2012,23.65830
06-01-2012,23.64290
05-01-2012,23.63780
04-01-2012,23.63280
03-01-2012,23.62800
02-01-2012,23.62300
30-12-2011,23.60930
29-12-2011,23.60510
28-12-2011,23.60190
27-12-2011,23.59680
26-12-2011,23.59170
23-12-2011,23.57560
22-12-2011,23.57060
21-12-2011,23.56560
20-12-2011,23.56030
19-12-2011,23.55500
16-12-2011,23.53970
15-12-2011,23.53470
14-12-2011,23.52740
13-12-2011,23.52030
12-12-2011,23.51520
09-12-2011,23.49990
08-12-2011,23.49480
07-12-2011,23.48980
05-12-2011,23.47970
02-12-2011,23.46600
01-12-2011,23.46170
30-11-2011,23.45670
29-11-2011,23.45160
28-11-2011,23.44650
25-11-2011,23.43130
24-11-2011,23.42620
23-11-2011,23.42120
22-11-2011,23.41610
21-11-2011,23.41100
18-11-2011,23.39600
17-11-2011,23.39100
16-11-2011,23.38600
15-11-2011,23.38100
14-11-2011,23.37580
11-11-2011,23.36060
09-11-2011,23.35050
08-11-2011,23.34540
04-11-2011,23.32830
03-11-2011,23.32430
02-11-2011,23.31940
01-11-2011,23.31450
31-10-2011,23.30950
28-10-2011,23.29530
25-10-2011,23.28060
24-10-2011,23.27570
21-10-2011,23.26130
20-10-2011,23.25660
19-10-2011,23.25180
18-10-2011,23.24810
17-10-2011,23.24130
14-10-2011,23.23060
13-10-2011,23.22590
12-10-2011,23.22110
11-10-2011,23.21630
10-10-2011,23.21150
07-10-2011,23.19860
05-10-2011,23.19040
04-10-2011,23.18620
03-10-2011,23.18180
29-09-2011,23.16280
28-09-2011,23.15800
27-09-2011,23.15320
26-09-2011,23.14840
23-09-2011,23.13530
22-09-2011,23.13110
21-09-2011,23.12630
20-09-2011,23.12160
19-09-2011,23.11680
16-09-2011,23.10270
15-09-2011,23.09810
14-09-2011,23.09340
13-09-2011,23.08880
12-09-2011,23.08420
09-09-2011,23.07150
08-09-2011,23.06760
07-09-2011,23.06330
06-09-2011,23.05880
05-09-2011,23.05430
02-09-2011,23.04130
30-08-2011,23.02830
29-08-2011,23.02370
26-08-2011,23.01090
25-08-2011,23.00690
24-08-2011,23.00230
23-08-2011,22.99770
22-08-2011,22.99300
18-08-2011,22.97450
17-08-2011,22.96980
16-08-2011,22.96540
12-08-2011,22.95160
11-08-2011,22.94790
10-08-2011,22.94350
09-08-2011,22.93890
08-08-2011,22.93430
05-08-2011,22.92050
04-08-2011,22.91600
03-08-2011,22.91140
02-08-2011,22.90680
01-08-2011,22.90230
29-07-2011,22.88990
28-07-2011,22.88600
27-07-2011,22.88150
26-07-2011,22.87680
25-07-2011,22.87240
22-07-2011,22.85930
21-07-2011,22.85500
20-07-2011,22.85070
19-07-2011,22.84640
18-07-2011,22.84210
15-07-2011,22.83010
14-07-2011,22.82630
13-07-2011,22.82200
12-07-2011,22.81770
11-07-2011,22.81340
08-07-2011,22.80050
07-07-2011,22.79630
06-07-2011,22.79220
05-07-2011,22.78800
04-07-2011,22.78380
30-06-2011,22.77190
29-06-2011,22.76930
28-06-2011,22.76540
27-06-2011,22.76110
24-06-2011,22.74780
23-06-2011,22.74360
22-06-2011,22.73940
21-06-2011,22.73500
20-06-2011,22.73070
17-06-2011,22.71790
16-06-2011,22.71380
15-06-2011,22.70950
14-06-2011,22.70500
13-06-2011,22.70090
10-06-2011,22.68810
09-06-2011,22.68370
08-06-2011,22.67940
07-06-2011,22.67510
06-06-2011,22.66910
03-06-2011,22.65750
02-06-2011,22.65220
01-06-2011,22.64780
31-05-2011,22.64570
30-05-2011,22.64140
27-05-2011,22.62880
26-05-2011,22.62350
25-05-2011,22.61910
24-05-2011,22.61470
23-05-2011,22.61120
20-05-2011,22.59900
19-05-2011,22.59460
18-05-2011,22.59110
16-05-2011,22.58620
13-05-2011,22.57020
12-05-2011,22.56590
11-05-2011,22.56040
10-05-2011,22.55610
09-05-2011,22.55000
06-05-2011,22.53710
05-05-2011,22.53280
04-05-2011,22.53100
03-05-2011,22.53880
02-05-2011,22.53480
29-04-2011,22.51840
28-04-2011,22.51440
27-04-2011,22.51040
26-04-2011,22.50650
25-04-2011,22.50410
21-04-2011,22.48820
20-04-2011,22.46390
19-04-2011,22.45980
18-04-2011,22.45570
15-04-2011,22.44300
13-04-2011,22.43610
11-04-2011,22.43000
08-04-2011,22.41960
07-04-2011,22.41230
06-04-2011,22.41000
05-04-2011,22.40460
31-03-2011,22.39230
30-03-2011,22.38870
29-03-2011,22.39260
28-03-2011,22.38870
25-03-2011,22.37690
24-03-2011,22.36400
23-03-2011,22.35910
22-03-2011,22.35530
21-03-2011,22.35150
18-03-2011,22.34020
17-03-2011,22.33640
16-03-2011,22.33270
15-03-2011,22.32910
14-03-2011,22.32550
11-03-2011,22.31670
10-03-2011,22.31410
09-03-2011,22.31050
08-03-2011,22.30690
07-03-2011,22.30330
04-03-2011,22.29250
03-03-2011,22.28890
01-03-2011,22.27400
28-02-2011,22.27030
25-02-2011,22.25950
24-02-2011,22.25630
23-02-2011,22.25270
22-02-2011,22.24900
21-02-2011,22.24540
18-02-2011,22.23450
17-02-2011,22.23060
15-02-2011,22.22320
14-02-2011,22.21950
11-02-2011,22.20860
10-02-2011,22.20510
09-02-2011,22.20140
08-02-2011,22.19770
07-02-2011,22.19400
04-02-2011,22.18300
