date,nav
16-06-2024,652.09060
14-06-2024,651.84440
13-06-2024,651.72450
12-06-2024,651.60970
11-06-2024,651.48080
10-06-2024,651.35300
09-06-2024,651.22490
08-06-2024,651.09620
07-06-2024,650.96760
06-06-2024,650.85580
05-06-2024,650.72260
04-06-2024,650.59670
03-06-2024,650.47850
02-06-2024,650.34190
01-06-2024,650.22000
31-05-2024,650.09800
30-05-2024,649.97430
29-05-2024,649.85480
28-05-2024,649.72880
27-05-2024,649.60670
26-05-2024,649.48600
24-05-2024,649.24170
23-05-2024,649.11110
22-05-2024,648.98880
21-05-2024,648.85850
20-05-2024,648.66320
18-05-2024,648.41520
17-05-2024,648.29120
16-05-2024,648.16840
15-05-2024,648.03890
14-05-2024,647.90130
13-05-2024,647.75740
12-05-2024,647.63140
10-05-2024,647.38240
09-05-2024,647.28340
08-05-2024,647.18270
07-05-2024,647.09860
06-05-2024,646.99980
05-05-2024,646.87850
03-05-2024,646.63340
02-05-2024,646.49530
01-05-2024,646.35320
30-04-2024,646.23000
29-04-2024,646.12740
28-04-2024,646.01910
26-04-2024,645.77370
25-04-2024,645.68120
24-04-2024,645.60450
23-04-2024,645.50180
22-04-2024,645.38380
21-04-2024,645.26440
19-04-2024,645.02730
18-04-2024,644.92620
17-04-2024,644.80860
16-04-2024,644.68930
15-04-2024,644.56000
14-04-2024,644.41410
12-04-2024,644.17420
11-04-2024,644.05660
10-04-2024,643.93090
09-04-2024,643.73810
08-04-2024,643.61730
07-04-2024,643.43870
05-04-2024,643.19600
04-04-2024,643.05670
03-04-2024,642.90710
02-04-2024,642.77470
01-04-2024,642.38080
31-03-2024,642.25190
30-03-2024,642.12310
28-03-2024,641.86570
27-03-2024,641.37900
26-03-2024,641.27350
25-03-2024,641.20560
22-03-2024,640.81460
21-03-2024,640.75120
20-03-2024,640.65130
19-03-2024,640.53130
18-03-2024,640.39870
17-03-2024,640.27610
16-03-2024,640.14790
15-03-2024,640.01980
14-03-2024,639.91950
13-03-2024,639.80960
12-03-2024,639.65790
11-03-2024,639.52490
10-03-2024,639.38960
07-03-2024,639.01120
06-03-2024,638.87960
05-03-2024,638.75130
04-03-2024,638.62220
03-03-2024,638.48970
01-03-2024,638.24400
29-02-2024,638.11560
28-02-2024,637.98080
27-02-2024,637.85430
26-02-2024,637.71700
25-02-2024,637.59820
23-02-2024,637.34740
22-02-2024,637.23190
21-02-2024,637.07820
20-02-2024,636.93570
19-02-2024,636.80480
18-02-2024,636.67800
16-02-2024,636.42440
15-02-2024,636.30330
14-02-2024,636.15890
13-02-2024,636.03110
12-02-2024,635.89910
10-02-2024,635.66650
09-02-2024,635.54320
08-02-2024,635.42600
07-02-2024,635.30790
06-02-2024,635.19150
05-02-2024,635.07200
04-02-2024,634.94200
02-02-2024,634.69860
01-02-2024,634.56420
31-01-2024,634.44460
30-01-2024,634.31730
29-01-2024,634.20010
28-01-2024,634.07660
25-01-2024,633.70960
24-01-2024,633.60470
23-01-2024,633.50710
22-01-2024,633.41060
21-01-2024,633.29290
20-01-2024,633.17380
19-01-2024,633.05470
18-01-2024,632.94660
17-01-2024,632.82560
16-01-2024,632.71770
15-01-2024,632.60930
14-01-2024,632.49140
12-01-2024,632.25330
11-01-2024,632.12520
10-01-2024,632.00780
09-01-2024,631.87640
08-01-2024,631.72940
07-01-2024,631.59620
05-01-2024,631.35560
04-01-2024,631.23480
03-01-2024,631.10330
02-01-2024,630.96580
01-01-2024,630.80790
31-12-2023,630.63970
30-12-2023,630.51780
29-12-2023,630.39510
28-12-2023,630.15570
27-12-2023,630.00000
26-12-2023,629.89560
25-12-2023,629.77960
24-12-2023,629.65570
22-12-2023,629.40820
21-12-2023,629.28870
20-12-2023,629.16000
19-12-2023,629.03320
18-12-2023,628.88140
17-12-2023,628.77530
15-12-2023,628.52740
14-12-2023,628.43990
13-12-2023,628.32660
12-12-2023,628.19770
11-12-2023,628.11580
10-12-2023,628.01570
09-12-2023,627.89410
08-12-2023,627.77250
07-12-2023,627.66020
06-12-2023,627.53000
05-12-2023,627.40370
04-12-2023,627.27720
03-12-2023,627.17000
01-12-2023,626.92760
30-11-2023,626.81720
29-11-2023,626.70780
28-11-2023,626.59390
27-11-2023,626.47770
26-11-2023,626.35310
25-11-2023,626.22860
24-11-2023,626.10410
23-11-2023,626.00540
22-11-2023,625.88740
21-11-2023,625.77360
20-11-2023,625.65540
19-11-2023,625.53910
17-11-2023,625.29690
16-11-2023,625.19080
15-11-2023,625.07870
14-11-2023,624.95450
13-11-2023,624.83600
12-11-2023,624.70600
10-11-2023,624.46810
09-11-2023,624.35590
08-11-2023,624.25320
07-11-2023,624.13700
06-11-2023,624.02530
05-11-2023,623.90430
03-11-2023,623.66730
02-11-2023,623.55700
01-11-2023,623.42770
31-10-2023,623.31260
30-10-2023,623.18050
29-10-2023,623.06220
28-10-2023,622.94460
27-10-2023,622.82710
26-10-2023,622.71140
25-10-2023,622.60100
24-10-2023,622.49330
23-10-2023,622.37630
22-10-2023,622.26490
20-10-2023,622.03110
19-10-2023,621.94670
18-10-2023,621.86640
17-10-2023,621.73140
16-10-2023,621.61360
15-10-2023,621.49950
13-10-2023,621.26670
12-10-2023,621.16070
11-10-2023,621.04940
10-10-2023,620.93980
09-10-2023,620.83310
08-10-2023,620.72380
06-10-2023,620.49170
05-10-2023,620.40920
04-10-2023,620.28960
03-10-2023,620.16110
02-10-2023,620.03720
30-09-2023,619.80620
29-09-2023,619.69080
28-09-2023,619.49960
27-09-2023,619.39640
26-09-2023,619.25560
25-09-2023,619.18420
24-09-2023,619.07240
22-09-2023,618.83800
21-09-2023,618.73400
20-09-2023,618.60440
19-09-2023,618.48760
18-09-2023,618.37230
17-09-2023,618.26880
15-09-2023,618.03730
14-09-2023,617.92640
13-09-2023,617.78840
12-09-2023,617.67430
11-09-2023,617.58540
10-09-2023,617.48030
08-09-2023,617.25250
07-09-2023,617.15590
06-09-2023,617.05060
05-09-2023,616.93840
04-09-2023,616.82210
03-09-2023,616.70950
01-09-2023,616.48500
31-08-2023,616.35920
30-08-2023,616.23930
29-08-2023,616.12770
28-08-2023,616.01470
27-08-2023,615.90150
26-08-2023,615.78050
25-08-2023,615.65950
24-08-2023,615.56350
23-08-2023,615.44950
22-08-2023,615.33570
21-08-2023,615.22400
20-08-2023,615.11850
18-08-2023,614.89410
17-08-2023,614.78350
16-08-2023,614.67480
15-08-2023,614.56260
14-08-2023,614.45040
13-08-2023,614.35350
11-08-2023,614.13090
10-08-2023,614.01790
09-08-2023,613.93900
08-08-2023,613.83080
07-08-2023,613.73120
06-08-2023,613.64030
04-08-2023,613.42140
03-08-2023,613.31420
02-08-2023,613.19480
01-08-2023,613.07240
31-07-2023,612.95040
30-07-2023,612.83520
28-07-2023,612.61630
27-07-2023,612.52010
26-07-2023,612.41670
25-07-2023,612.29790
24-07-2023,612.19360
23-07-2023,612.08260
21-07-2023,611.86520
20-07-2023,611.75960
19-07-2023,611.65550
18-07-2023,611.54160
17-07-2023,611.42730
16-07-2023,611.31680
15-07-2023,611.20520
14-07-2023,611.09370
13-07-2023,610.99430
12-07-2023,610.86270
11-07-2023,610.73940
10-07-2023,610.63440
09-07-2023,610.53090
07-07-2023,610.31360
06-07-2023,610.20920
05-07-2023,610.09280
04-07-2023,609.98280
03-07-2023,609.85500
02-07-2023,609.67260
30-06-2023,609.45140
29-06-2023,609.33160
28-06-2023,609.22110
27-06-2023,609.10520
26-06-2023,609.00750
25-06-2023,608.93750
23-06-2023,608.71560
22-06-2023,608.61790
21-06-2023,608.51830
20-06-2023,608.38640
19-06-2023,608.26090
18-06-2023,608.15640
16-06-2023,607.93680
15-06-2023,607.82770
14-06-2023,607.70020
13-06-2023,607.58030
12-06-2023,607.49250
11-06-2023,607.37620
09-06-2023,607.14620
08-06-2023,607.07160
07-06-2023,606.97950
06-06-2023,606.87190
05-06-2023,606.76190
04-06-2023,606.63530
02-06-2023,606.41030
01-06-2023,606.30070
31-05-2023,606.16790
30-05-2023,606.04800
29-05-2023,605.92680
28-05-2023,605.85320
26-05-2023,605.62880
25-05-2023,605.51660
24-05-2023,605.40550
23-05-2023,605.29830
22-05-2023,605.19670
21-05-2023,605.03090
19-05-2023,604.81390
18-05-2023,604.68060
17-05-2023,604.55670
16-05-2023,604.39470
15-05-2023,604.25900
14-05-2023,604.14610
12-05-2023,603.92190
11-05-2023,603.82070
10-05-2023,603.71120
09-05-2023,603.59560
08-05-2023,603.48690
07-05-2023,603.36240
05-05-2023,603.13700
04-05-2023,603.02450
03-05-2023,602.90790
02-05-2023,602.79380
01-05-2023,602.67870
28-04-2023,602.34080
27-04-2023,602.25650
26-04-2023,602.15600
25-04-2023,602.05480
24-04-2023,601.97560
23-04-2023,601.87020
21-04-2023,601.65140
20-04-2023,601.57300
19-04-2023,601.47350
18-04-2023,601.37120
17-04-2023,601.27720
16-04-2023,601.16020
14-04-2023,600.94330
13-04-2023,600.83480
12-04-2023,600.72680
11-04-2023,600.57430
10-04-2023,600.45350
09-04-2023,600.30510
07-04-2023,600.07090
06-04-2023,599.95390
05-04-2023,599.74660
04-04-2023,599.64940
03-04-2023,599.53710
02-04-2023,599.40130
31-03-2023,599.17520
30-03-2023,598.74180
29-03-2023,598.62460
28-03-2023,598.07410
27-03-2023,598.25570
26-03-2023,598.28720
24-03-2023,598.04630
23-03-2023,597.99660
22-03-2023,597.84880
21-03-2023,597.73280
20-03-2023,597.51840
19-03-2023,597.36390
17-03-2023,597.11350
16-03-2023,597.02340
15-03-2023,596.90150
14-03-2023,596.82940
13-03-2023,596.69020
12-03-2023,596.53150
10-03-2023,596.28490
09-03-2023,596.10890
08-03-2023,595.99520
07-03-2023,595.89020
06-03-2023,595.78040
05-03-2023,595.67180
03-03-2023,595.44470
02-03-2023,595.35090
01-03-2023,595.25520
28-02-2023,595.12450
27-02-2023,595.00640
26-02-2023,594.93860
24-02-2023,594.71860
23-02-2023,594.61820
22-02-2023,594.50960
21-02-2023,594.42680
20-02-2023,594.32070
19-02-2023,594.24840
17-02-2023,594.03770
16-02-2023,593.94430
15-02-2023,593.83110
14-02-2023,593.72100
13-02-2023,593.60790
12-02-2023,593.48210
10-02-2023,593.26870
09-02-2023,593.15660
08-02-2023,593.08510
07-02-2023,592.98530
06-02-2023,592.89470
05-02-2023,592.77800
03-02-2023,592.56740
02-02-2023,592.46230
01-02-2023,592.34510
31-01-2023,592.20000
30-01-2023,592.10180
29-01-2023,592.01990
27-01-2023,591.80810
26-01-2023,591.69420
25-01-2023,591.58820
24-01-2023,591.50530
23-01-2023,591.41640
22-01-2023,591.33820
20-01-2023,591.13140
19-01-2023,591.03580
18-01-2023,590.92950
17-01-2023,590.83620
16-01-2023,590.74290
15-01-2023,590.64980
14-01-2023,590.54770
13-01-2023,590.44560
12-01-2023,590.38790
11-01-2023,590.28660
10-01-2023,590.19140
09-01-2023,590.12350
08-01-2023,590.01990
06-01-2023,589.82170
05-01-2023,589.71940
04-01-2023,589.60590
03-01-2023,589.50010
02-01-2023,589.37880
01-01-2023,589.19830
30-12-2022,588.99320
29-12-2022,588.82960
28-12-2022,588.67830
27-12-2022,588.56630
26-12-2022,588.46000
25-12-2022,588.36620
23-12-2022,588.15710
22-12-2022,588.04910
21-12-2022,587.93740
20-12-2022,587.80530
19-12-2022,587.69710
18-12-2022,587.58900
16-12-2022,587.37990
15-12-2022,587.28590
14-12-2022,587.20570
13-12-2022,587.10310
12-12-2022,587.01130
11-12-2022,586.90030
09-12-2022,586.68190
08-12-2022,586.59290
07-12-2022,586.48840
06-12-2022,586.39570
05-12-2022,586.28840
04-12-2022,586.18640
02-12-2022,585.98680
01-12-2022,585.89310
30-11-2022,585.79250
29-11-2022,585.68030
28-11-2022,585.57010
27-11-2022,585.45720
25-11-2022,585.25250
24-11-2022,585.14330
23-11-2022,585.04150
22-11-2022,584.93750
21-11-2022,584.84050
20-11-2022,584.74370
18-11-2022,584.54360
17-11-2022,584.44500
16-11-2022,584.33890
15-11-2022,584.23470
14-11-2022,584.13120
13-11-2022,584.02670
11-11-2022,583.82830
10-11-2022,583.72050
09-11-2022,583.61580
08-11-2022,583.53160
07-11-2022,583.43290
06-11-2022,583.31830
04-11-2022,583.11450
03-11-2022,583.03010
02-11-2022,582.91540
01-11-2022,582.78120
31-10-2022,582.65980
30-10-2022,582.56220
28-10-2022,582.35650
27-10-2022,582.27060
26-10-2022,582.16730
25-10-2022,582.06700
24-10-2022,581.96890
23-10-2022,581.86890
21-10-2022,581.66890
20-10-2022,581.62950
19-10-2022,581.53530
18-10-2022,581.44480
17-10-2022,581.33990
16-10-2022,581.24240
14-10-2022,581.04470
13-10-2022,580.97300
12-10-2022,580.88780
11-10-2022,580.81580
10-10-2022,580.80620
09-10-2022,580.73450
07-10-2022,580.54490
06-10-2022,580.50320
05-10-2022,580.41250
04-10-2022,580.32140
03-10-2022,580.22670
02-10-2022,579.97980
30-09-2022,579.78860
29-09-2022,579.58140
28-09-2022,579.39750
27-09-2022,579.35940
26-09-2022,579.37390
25-09-2022,579.33640
23-09-2022,579.14600
22-09-2022,579.06940
21-09-2022,578.98480
20-09-2022,578.91450
19-09-2022,578.86960
18-09-2022,578.81830
16-09-2022,578.63680
15-09-2022,578.58150
14-09-2022,578.52160
13-09-2022,578.46460
12-09-2022,578.39990
11-09-2022,578.33850
09-09-2022,578.16270
08-09-2022,578.09210
07-09-2022,578.01590
06-09-2022,577.93090
05-09-2022,577.83540
04-09-2022,577.72920
03-09-2022,577.64440
02-09-2022,577.55960
01-09-2022,577.46010
31-08-2022,577.37420
30-08-2022,577.28810
29-08-2022,577.21960
28-08-2022,577.13210
26-08-2022,576.95300
25-08-2022,576.88090
24-08-2022,576.80150
23-08-2022,576.71600
22-08-2022,576.63990
21-08-2022,576.55000
19-08-2022,576.38020
18-08-2022,576.28160
17-08-2022,576.18760
16-08-2022,576.08900
15-08-2022,576.00230
14-08-2022,575.91560
12-08-2022,575.74240
11-08-2022,575.68040
10-08-2022,575.58790
09-08-2022,575.50320
08-08-2022,575.41730
07-08-2022,575.34230
05-08-2022,575.16360
04-08-2022,575.11640
03-08-2022,575.03900
02-08-2022,574.94980
01-08-2022,574.82150
31-07-2022,574.68320
29-07-2022,574.50730
28-07-2022,574.41960
27-07-2022,574.34200
26-07-2022,574.33660
25-07-2022,574.32260
24-07-2022,574.24830
23-07-2022,574.16610
22-07-2022,574.08390
21-07-2022,574.02920
20-07-2022,573.99430
19-07-2022,573.96700
18-07-2022,573.90860
17-07-2022,573.84050
15-07-2022,573.68690
14-07-2022,573.62670
13-07-2022,573.53910
12-07-2022,573.46110
11-07-2022,573.38530
10-07-2022,573.32160
08-07-2022,573.16700
07-07-2022,573.11130
06-07-2022,573.02390
05-07-2022,572.92600
04-07-2022,572.84260
03-07-2022,572.75090
02-07-2022,572.67470
01-07-2022,572.59850
30-06-2022,572.49340
29-06-2022,572.37910
28-06-2022,572.30430
27-06-2022,572.23640
26-06-2022,572.18390
24-06-2022,572.02760
23-06-2022,571.95330
22-06-2022,571.86070
21-06-2022,571.77140
20-06-2022,571.68920
19-06-2022,571.60190
18-06-2022,571.52540
17-06-2022,571.44880
16-06-2022,571.43490
15-06-2022,571.36440
14-06-2022,571.29930
13-06-2022,571.22120
12-06-2022,571.17710
11-06-2022,571.10420
10-06-2022,571.03140
09-06-2022,570.95520
08-06-2022,570.87060
07-06-2022,570.70790
06-06-2022,570.69390
05-06-2022,570.63230
04-06-2022,570.55890
03-06-2022,570.48570
02-06-2022,570.41050
01-06-2022,570.34280
31-05-2022,570.28370
30-05-2022,570.21060
29-05-2022,570.12900
28-05-2022,570.05590
27-05-2022,569.98270
26-05-2022,569.91510
25-05-2022,569.85180
24-05-2022,569.76510
23-05-2022,569.67820
22-05-2022,569.59960
20-05-2022,569.45530
19-05-2022,569.38980
18-05-2022,569.30780
17-05-2022,569.23890
16-05-2022,569.15880
15-05-2022,569.08880
14-05-2022,569.01880
13-05-2022,568.94890
12-05-2022,568.91260
11-05-2022,568.83410
10-05-2022,568.77930
09-05-2022,568.71930
08-05-2022,568.68720
06-05-2022,568.55340
05-05-2022,568.48890
04-05-2022,568.58580
03-05-2022,568.76110
02-05-2022,568.70230
01-05-2022,568.62910
30-04-2022,568.57000
29-04-2022,568.51100
28-04-2022,568.47550
27-04-2022,568.43240
26-04-2022,568.38540
25-04-2022,568.34950
24-04-2022,568.29960
22-04-2022,568.18650
21-04-2022,568.15930
20-04-2022,568.09400
19-04-2022,568.02510
18-04-2022,567.94830
17-04-2022,567.89130
15-04-2022,567.77890
14-04-2022,567.72280
13-04-2022,567.66670
12-04-2022,567.62120
11-04-2022,567.56070
10-04-2022,567.49630
08-04-2022,567.38120
07-04-2022,567.39460
06-04-2022,567.34240
05-04-2022,567.27580
04-04-2022,567.21780
03-04-2022,567.10360
01-04-2022,566.99070
31-03-2022,566.93430
30-03-2022,566.80170
29-03-2022,566.75370
28-03-2022,566.69550
27-03-2022,566.63630
25-03-2022,566.52100
24-03-2022,566.45800
23-03-2022,566.39850
22-03-2022,566.35510
21-03-2022,566.30260
20-03-2022,566.24540
18-03-2022,566.13030
17-03-2022,566.07280
16-03-2022,566.01000
15-03-2022,565.95440
14-03-2022,565.87890
13-03-2022,565.81060
11-03-2022,565.69660
10-03-2022,565.63520
09-03-2022,565.57920
08-03-2022,565.52630
07-03-2022,565.47840
06-03-2022,565.43580
04-03-2022,565.32510
03-03-2022,565.27100
02-03-2022,565.23580
01-03-2022,565.18090
28-02-2022,565.12570
27-02-2022,565.08320
25-02-2022,564.97350
24-02-2022,564.91400
23-02-2022,564.86270
22-02-2022,564.79990
21-02-2022,564.75740
20-02-2022,564.71210
18-02-2022,564.60530
17-02-2022,564.55300
16-02-2022,564.49600
15-02-2022,564.42490
14-02-2022,564.35850
13-02-2022,564.29250
11-02-2022,564.18440
10-02-2022,564.11690
09-02-2022,563.99240
08-02-2022,563.93540
07-02-2022,563.88260
06-02-2022,563.82650
04-02-2022,563.71360
03-02-2022,563.66210
02-02-2022,563.59460
01-02-2022,563.59230
31-01-2022,563.56380
30-01-2022,563.50520
29-01-2022,563.44780
28-01-2022,563.39030
27-01-2022,563.32770
26-01-2022,563.32090
25-01-2022,563.26540
24-01-2022,563.21500
23-01-2022,563.16440
21-01-2022,563.05600
20-01-2022,562.99160
19-01-2022,562.94160
18-01-2022,562.96920
17-01-2022,562.93640
16-01-2022,562.89420
14-01-2022,562.79180
13-01-2022,562.74040
12-01-2022,562.68090
11-01-2022,562.61880
10-01-2022,562.56250
09-01-2022,562.51710
07-01-2022,562.41610
06-01-2022,562.36060
05-01-2022,562.31350
04-01-2022,562.24250
03-01-2022,562.18010
02-01-2022,562.10640
31-12-2021,562.00200
30-12-2021,561.93340
29-12-2021,561.87460
28-12-2021,561.80290
27-12-2021,561.75340
26-12-2021,561.67900
24-12-2021,561.56830
23-12-2021,561.49230
22-12-2021,561.43020
21-12-2021,561.38260
20-12-2021,561.36370
19-12-2021,561.29910
18-12-2021,561.24200
17-12-2021,561.18490
16-12-2021,561.12770
15-12-2021,561.10020
14-12-2021,561.05010
13-12-2021,561.01640
12-12-2021,560.96700
10-12-2021,560.86190
09-12-2021,560.80910
08-12-2021,560.75760
07-12-2021,560.69300
06-12-2021,560.64380
05-12-2021,560.59510
03-12-2021,560.49160
02-12-2021,560.44350
01-12-2021,560.39310
30-11-2021,560.33970
29-11-2021,560.27550
28-11-2021,560.22150
26-11-2021,560.11410
25-11-2021,560.06960
24-11-2021,560.00910
23-11-2021,559.93950
22-11-2021,559.88720
21-11-2021,559.86370
19-11-2021,559.76040
18-11-2021,559.70880
17-11-2021,559.65470
16-11-2021,559.60130
15-11-2021,559.54730
14-11-2021,559.49700
13-11-2021,559.44610
12-11-2021,559.39530
11-11-2021,559.33570
10-11-2021,559.28240
09-11-2021,559.22870
08-11-2021,559.15440
07-11-2021,559.04170
05-11-2021,558.93130
03-11-2021,558.82100
02-11-2021,558.73280
01-11-2021,558.67820
31-10-2021,558.63110
29-10-2021,558.52510
28-10-2021,558.47610
27-10-2021,558.43730
26-10-2021,558.40120
25-10-2021,558.36580
24-10-2021,558.39620
23-10-2021,558.34590
22-10-2021,558.29580
21-10-2021,558.25480
20-10-2021,558.20940
19-10-2021,558.17190
18-10-2021,558.12070
17-10-2021,558.12640
15-10-2021,558.03150
14-10-2021,557.98410
13-10-2021,557.94520
12-10-2021,557.89300
11-10-2021,557.83520
10-10-2021,557.76310
08-10-2021,557.66720
07-10-2021,557.58040
06-10-2021,557.52280
05-10-2021,557.47390
04-10-2021,557.42950
03-10-2021,557.36830
01-10-2021,557.27010
30-09-2021,557.19250
29-09-2021,557.12970
28-09-2021,557.12380
27-09-2021,557.10520
26-09-2021,557.06350
24-09-2021,556.96660
23-09-2021,556.93420
22-09-2021,556.88780
21-09-2021,556.84310
20-09-2021,556.81040
19-09-2021,556.76950
17-09-2021,556.67470
16-09-2021,556.63130
15-09-2021,556.58420
14-09-2021,556.53830
13-09-2021,556.49550
12-09-2021,556.44300
09-09-2021,556.30260
08-09-2021,556.26400
07-09-2021,556.22010
06-09-2021,556.17750
05-09-2021,556.13000
03-09-2021,556.03360
02-09-2021,555.98940
01-09-2021,555.94050
31-08-2021,555.89150
30-08-2021,555.83990
29-08-2021,555.78870
27-08-2021,555.69820
26-08-2021,555.64470
25-08-2021,555.59600
24-08-2021,555.53850
23-08-2021,555.48810
22-08-2021,555.43540
20-08-2021,555.34010
19-08-2021,555.29010
18-08-2021,555.23920
17-08-2021,555.18150
16-08-2021,555.12860
15-08-2021,555.08050
13-08-2021,554.98430
12-08-2021,554.92260
11-08-2021,554.85270
10-08-2021,554.79620
09-08-2021,554.73860
08-08-2021,554.68720
06-08-2021,554.58300
05-08-2021,554.53810
04-08-2021,554.48940
03-08-2021,554.44940
02-08-2021,554.40330
01-08-2021,554.35300
30-07-2021,554.25180
29-07-2021,554.20490
28-07-2021,554.15650
27-07-2021,554.10490
26-07-2021,554.05430
25-07-2021,554.00460
23-07-2021,553.90700
22-07-2021,553.84960
21-07-2021,553.79440
20-07-2021,553.74410
19-07-2021,553.69240
18-07-2021,553.64180
16-07-2021,553.54140
15-07-2021,553.49770
14-07-2021,553.45100
13-07-2021,553.39090
12-07-2021,553.33430
11-07-2021,553.28080
09-07-2021,553.17790
08-07-2021,553.14190
07-07-2021,553.08810
06-07-2021,553.03130
05-07-2021,552.99650
04-07-2021,552.95410
02-07-2021,552.85840
01-07-2021,552.83300
30-06-2021,552.75960
29-06-2021,552.71290
28-06-2021,552.65800
27-06-2021,552.59710
25-06-2021,552.49910
24-06-2021,552.44680
23-06-2021,552.38840
22-06-2021,552.34140
21-06-2021,552.28010
20-06-2021,552.20340
18-06-2021,552.10200
17-06-2021,552.04540
16-06-2021,552.02450
15-06-2021,552.00070
14-06-2021,551.95580
13-06-2021,551.90860
11-06-2021,551.81250
10-06-2021,551.76470
09-06-2021,551.71340
08-06-2021,551.66370
07-06-2021,551.60930
06-06-2021,551.56100
04-06-2021,551.46200
03-06-2021,551.41300
02-06-2021,551.36090
01-06-2021,551.31430
31-05-2021,551.26610
30-05-2021,551.21510
28-05-2021,551.11620
27-05-2021,551.07040
26-05-2021,551.01350
25-05-2021,550.96480
24-05-2021,550.91810
23-05-2021,550.87370
21-05-2021,550.77550
20-05-2021,550.72620
19-05-2021,550.67840
18-05-2021,550.63250
17-05-2021,550.58400
16-05-2021,550.53120
14-05-2021,550.43180
13-05-2021,550.38990
12-05-2021,550.34160
11-05-2021,550.29630
10-05-2021,550.25110
09-05-2021,550.20980
07-05-2021,550.11210
06-05-2021,550.06930
05-05-2021,550.02920
04-05-2021,549.99370
03-05-2021,549.95030
02-05-2021,549.90450
01-05-2021,549.85680
30-04-2021,549.80900
29-04-2021,549.77610
28-04-2021,549.72920
27-04-2021,549.68490
26-04-2021,549.63930
25-04-2021,549.58590
23-04-2021,549.49410
22-04-2021,549.44930
21-04-2021,549.38800
20-04-2021,549.34180
19-04-2021,549.28890
18-04-2021,549.23940
16-04-2021,549.14400
15-04-2021,549.09720
14-04-2021,549.05830
13-04-2021,549.01250
12-04-2021,548.96710
11-04-2021,548.92060
09-04-2021,548.82380
08-04-2021,548.78680
07-04-2021,548.74930
06-04-2021,548.70830
05-04-2021,548.65230
04-04-2021,548.58650
02-04-2021,548.49450
01-04-2021,548.44870
31-03-2021,548.40280
30-03-2021,548.34610
29-03-2021,548.27730
28-03-2021,548.22840
26-03-2021,548.13090
25-03-2021,548.07270
24-03-2021,548.02220
23-03-2021,547.96180
22-03-2021,547.89120
21-03-2021,547.83090
19-03-2021,547.73310
18-03-2021,547.66560
17-03-2021,547.61110
16-03-2021,547.55550
15-03-2021,547.51300
14-03-2021,547.47340
13-03-2021,547.42240
12-03-2021,547.37130
11-03-2021,547.33920
10-03-2021,547.28870
09-03-2021,547.23470
08-03-2021,547.19080
07-03-2021,547.15420
05-03-2021,547.05330
04-03-2021,547.03190
03-03-2021,547.00570
02-03-2021,546.97230
01-03-2021,546.92840
28-02-2021,546.89350
27-02-2021,546.84850
26-02-2021,546.80340
25-02-2021,546.79670
24-02-2021,546.74040
23-02-2021,546.67010
22-02-2021,546.62790
21-02-2021,546.59190
19-02-2021,546.50500
18-02-2021,546.46160
17-02-2021,546.39250
16-02-2021,546.30920
15-02-2021,546.24870
14-02-2021,546.19200
12-02-2021,546.09610
11-02-2021,546.04220
10-02-2021,545.99090
09-02-2021,545.94040
08-02-2021,545.89560
07-02-2021,545.84720
05-02-2021,545.75040
04-02-2021,545.70090
03-02-2021,545.65420
02-02-2021,545.61730
01-02-2021,545.55980
31-01-2021,545.50690
29-01-2021,545.41340
28-01-2021,545.36000
