date,nav
14-08-2023,112.49580
11-08-2023,112.74180
10-08-2023,113.07550
09-08-2023,113.50090
08-08-2023,112.97850
07-08-2023,113.23680
04-08-2023,112.68710
03-08-2023,112.02160
02-08-2023,112.49150
01-08-2023,113.82810
31-07-2023,113.91970
28-07-2023,112.95410
27-07-2023,112.81710
26-07-2023,113.33760
25-07-2023,112.38240
24-07-2023,112.11340
21-07-2023,112.55640
20-07-2023,113.66790
19-07-2023,113.00240
18-07-2023,112.39590
17-07-2023,112.40690
14-07-2023,111.68740
13-07-2023,110.94040
12-07-2023,111.08730
11-07-2023,111.31480
10-07-2023,110.61940
07-07-2023,110.90890
06-07-2023,111.64480
05-07-2023,110.95830
04-07-2023,110.51340
03-07-2023,110.30740
30-06-2023,109.63440
28-06-2023,108.10910
27-06-2023,107.47970
26-06-2023,106.87400
23-06-2023,106.77240
22-06-2023,107.60680
21-06-2023,108.28640
20-06-2023,107.99350
19-06-2023,107.57450
16-06-2023,107.96430
15-06-2023,107.28980
14-06-2023,107.29370
13-06-2023,106.83320
12-06-2023,106.23100
09-06-2023,105.91000
08-06-2023,106.17430
07-06-2023,106.49330
06-06-2023,105.70750
05-06-2023,105.40930
02-06-2023,104.97610
01-06-2023,104.50560
31-05-2023,104.68240
30-05-2023,105.05900
29-05-2023,104.64780
26-05-2023,104.24140
25-05-2023,103.30310
24-05-2023,103.19250
23-05-2023,103.21930
22-05-2023,103.10590
19-05-2023,102.54060
18-05-2023,102.27160
17-05-2023,102.84850
16-05-2023,103.09140
15-05-2023,103.25110
12-05-2023,102.48770
11-05-2023,102.76280
10-05-2023,102.95960
09-05-2023,102.76200
08-05-2023,102.99750
05-05-2023,102.01050
04-05-2023,102.76300
03-05-2023,102.20440
02-05-2023,102.35370
28-04-2023,101.79180
27-04-2023,100.84070
26-04-2023,100.38880
25-04-2023,100.21170
24-04-2023,100.21020
21-04-2023,99.51150
20-04-2023,99.70790
19-04-2023,99.69980
18-04-2023,99.92670
17-04-2023,100.10930
13-04-2023,100.45090
12-04-2023,100.46390
11-04-2023,100.26810
10-04-2023,99.62060
06-04-2023,99.39670
05-04-2023,99.30800
03-04-2023,98.87220
31-03-2023,98.67430
29-03-2023,97.40070
28-03-2023,96.45550
27-03-2023,96.64110
24-03-2023,96.56300
23-03-2023,97.16740
22-03-2023,97.72300
21-03-2023,97.56000
20-03-2023,97.13280
17-03-2023,97.93040
16-03-2023,97.28630
15-03-2023,97.44620
14-03-2023,97.69810
13-03-2023,98.42590
10-03-2023,99.83780
09-03-2023,100.74180
08-03-2023,101.40580
06-03-2023,101.27100
03-03-2023,100.82750
02-03-2023,99.50700
01-03-2023,100.08650
28-02-2023,99.08530
27-02-2023,99.53070
24-02-2023,99.95830
23-02-2023,100.40140
22-02-2023,100.53680
21-02-2023,102.01770
20-02-2023,102.20240
17-02-2023,102.42900
16-02-2023,102.89290
15-02-2023,102.69320
14-02-2023,102.07690
13-02-2023,101.55230
10-02-2023,102.27600
09-02-2023,102.45380
08-02-2023,102.26520
07-02-2023,101.72170
06-02-2023,102.39480
03-02-2023,102.72910
02-02-2023,101.65860
01-02-2023,101.27130
31-01-2023,101.54750
30-01-2023,101.19950
27-01-2023,101.03230
25-01-2023,102.20870
24-01-2023,103.26820
23-01-2023,103.28490
20-01-2023,102.83730
19-01-2023,103.22260
18-01-2023,103.25310
17-01-2023,102.67770
16-01-2023,102.12310
13-01-2023,102.50370
12-01-2023,101.89430
11-01-2023,102.04940
10-01-2023,101.85440
09-01-2023,102.78030
06-01-2023,101.74210
05-01-2023,102.23950
04-01-2023,101.96280
03-01-2023,103.00140
02-01-2023,102.89810
30-12-2022,102.57230
29-12-2022,102.85030
28-12-2022,102.42600
27-12-2022,102.38630
26-12-2022,101.69490
23-12-2022,100.21810
22-12-2022,102.20100
21-12-2022,102.74080
20-12-2022,103.78420
19-12-2022,104.03560
16-12-2022,103.28980
15-12-2022,104.18120
14-12-2022,105.35730
13-12-2022,104.95840
12-12-2022,104.50180
09-12-2022,104.31560
08-12-2022,104.84690
07-12-2022,104.29750
06-12-2022,104.74150
05-12-2022,104.97250
02-12-2022,104.95450
01-12-2022,105.32600
30-11-2022,104.74660
29-11-2022,104.13560
28-11-2022,104.03310
25-11-2022,103.74620
24-11-2022,103.58080
23-11-2022,102.44760
22-11-2022,102.30430
21-11-2022,101.96910
18-11-2022,102.57670
17-11-2022,102.87450
16-11-2022,103.41930
15-11-2022,103.49500
14-11-2022,103.26140
11-11-2022,102.88940
10-11-2022,101.67130
09-11-2022,102.63220
07-11-2022,102.93610
04-11-2022,102.21240
03-11-2022,102.51710
02-11-2022,102.60700
01-11-2022,103.09410
31-10-2022,102.43380
28-10-2022,101.31180
27-10-2022,101.41260
25-10-2022,100.80270
21-10-2022,100.02980
20-10-2022,99.99080
19-10-2022,99.66440
18-10-2022,99.62470
17-10-2022,98.57560
14-10-2022,98.09760
13-10-2022,97.29430
12-10-2022,97.67560
11-10-2022,96.77280
10-10-2022,98.08220
07-10-2022,98.52940
06-10-2022,98.48040
04-10-2022,97.80100
03-10-2022,95.99550
30-09-2022,97.49540
29-09-2022,96.14430
28-09-2022,95.97360
27-09-2022,96.53600
26-09-2022,96.32020
23-09-2022,98.32510
22-09-2022,99.98680
21-09-2022,100.85170
20-09-2022,101.53520
19-09-2022,100.64600
16-09-2022,99.98780
15-09-2022,101.83220
14-09-2022,101.93850
13-09-2022,101.82330
12-09-2022,101.04230
09-09-2022,100.54780
08-09-2022,100.50690
07-09-2022,99.71470
06-09-2022,99.56090
05-09-2022,99.47250
02-09-2022,98.74670
01-09-2022,98.70010
30-08-2022,99.41100
29-08-2022,97.30890
26-08-2022,98.34330
25-08-2022,98.09980
24-08-2022,98.27670
23-08-2022,98.03880
22-08-2022,97.55570
19-08-2022,99.08280
18-08-2022,99.97460
17-08-2022,100.15670
16-08-2022,99.32530
12-08-2022,98.40660
11-08-2022,98.20640
10-08-2022,97.44240
08-08-2022,97.35730
05-08-2022,96.95400
04-08-2022,96.84770
03-08-2022,96.86880
02-08-2022,96.93360
01-08-2022,96.79520
29-07-2022,96.23130
28-07-2022,95.16580
27-07-2022,93.93270
26-07-2022,92.94740
25-07-2022,93.85930
22-07-2022,94.36630
21-07-2022,93.91130
20-07-2022,93.14550
19-07-2022,92.62880
18-07-2022,92.26660
15-07-2022,91.27230
14-07-2022,90.85290
13-07-2022,90.94720
12-07-2022,91.20360
11-07-2022,92.03270
08-07-2022,91.90770
07-07-2022,91.45200
06-07-2022,90.41770
05-07-2022,89.47800
04-07-2022,89.56950
01-07-2022,88.75350
30-06-2022,88.71710
29-06-2022,88.73030
28-06-2022,88.66720
27-06-2022,88.47930
24-06-2022,87.64520
23-06-2022,86.79530
22-06-2022,85.77220
21-06-2022,86.92100
20-06-2022,85.05220
17-06-2022,85.56480
16-06-2022,86.11780
15-06-2022,87.83700
14-06-2022,87.97360
13-06-2022,88.02550
10-06-2022,90.42660
09-06-2022,91.52720
08-06-2022,91.07430
07-06-2022,91.21870
06-06-2022,92.06140
03-06-2022,92.03520
02-06-2022,92.67600
01-06-2022,92.26850
31-05-2022,92.49800
30-05-2022,92.74740
27-05-2022,90.96750
26-05-2022,90.06930
25-05-2022,89.20360
24-05-2022,89.95730
23-05-2022,90.58770
20-05-2022,90.89640
19-05-2022,88.61000
18-05-2022,90.91180
17-05-2022,91.38590
16-05-2022,88.93060
13-05-2022,88.31520
12-05-2022,88.49940
11-05-2022,90.34170
10-05-2022,90.96090
09-05-2022,91.44210
06-05-2022,91.96460
05-05-2022,93.12580
04-05-2022,93.12710
02-05-2022,95.13330
29-04-2022,95.40940
28-04-2022,96.47530
27-04-2022,95.34300
26-04-2022,96.12440
25-04-2022,94.71050
22-04-2022,95.87880
21-04-2022,97.07470
20-04-2022,95.81510
19-04-2022,95.25140
18-04-2022,96.45500
13-04-2022,98.03150
12-04-2022,98.27350
11-04-2022,99.27740
08-04-2022,99.87520
07-04-2022,99.41340
06-04-2022,100.27280
05-04-2022,100.57470
04-04-2022,100.98220
01-04-2022,99.32690
31-03-2022,98.28480
30-03-2022,98.37600
29-03-2022,97.24020
28-03-2022,96.79210
25-03-2022,96.51710
24-03-2022,96.98270
23-03-2022,96.49060
22-03-2022,96.66630
21-03-2022,95.82800
17-03-2022,96.84820
16-03-2022,95.20360
15-03-2022,93.88890
14-03-2022,94.96290
11-03-2022,93.63750
10-03-2022,93.38670
09-03-2022,92.11670
08-03-2022,90.46870
07-03-2022,89.40540
04-03-2022,91.14790
03-03-2022,92.34230
02-03-2022,92.59050
28-02-2022,93.73690
25-02-2022,92.98540
24-02-2022,90.65810
23-02-2022,95.03360
22-02-2022,95.09110
21-02-2022,95.94670
18-02-2022,96.53810
17-02-2022,96.72450
16-02-2022,97.01260
15-02-2022,97.51390
14-02-2022,94.84800
11-02-2022,98.28100
10-02-2022,99.88390
09-02-2022,99.19590
08-02-2022,98.08360
07-02-2022,97.98710
04-02-2022,99.24400
03-02-2022,99.55750
02-02-2022,100.76970
01-02-2022,99.94090
31-01-2022,98.29520
28-01-2022,96.83810
27-01-2022,96.76630
25-01-2022,97.72410
24-01-2022,96.50400
21-01-2022,99.34070
20-01-2022,100.61010
19-01-2022,101.38730
18-01-2022,102.22900
17-01-2022,103.81120
14-01-2022,103.65460
13-01-2022,103.70300
12-01-2022,103.22120
11-01-2022,102.25940
10-01-2022,102.08670
07-01-2022,100.92330
06-01-2022,100.84260
05-01-2022,101.68080
04-01-2022,101.43390
03-01-2022,100.54870
31-12-2021,99.19640
30-12-2021,98.21600
29-12-2021,98.36470
28-12-2021,98.42800
27-12-2021,97.57100
24-12-2021,97.19910
23-12-2021,97.76320
22-12-2021,97.11340
21-12-2021,95.95260
20-12-2021,94.66260
17-12-2021,96.99360
16-12-2021,98.44210
15-12-2021,98.57870
14-12-2021,98.95250
13-12-2021,98.89930
10-12-2021,99.62330
09-12-2021,99.62800
08-12-2021,99.33220
07-12-2021,97.52350
06-12-2021,96.27830
03-12-2021,97.97690
02-12-2021,98.85410
01-12-2021,97.47750
30-11-2021,96.45940
29-11-2021,96.59680
26-11-2021,97.00110
25-11-2021,99.99450
24-11-2021,99.46330
23-11-2021,99.96200
22-11-2021,99.09540
18-11-2021,101.36770
17-11-2021,102.39830
16-11-2021,102.58510
15-11-2021,102.91710
12-11-2021,102.84520
11-11-2021,101.73900
10-11-2021,102.81750
09-11-2021,103.00880
08-11-2021,102.60340
03-11-2021,101.34460
02-11-2021,101.28360
01-11-2021,101.14950
29-10-2021,99.38130
28-10-2021,99.90360
27-10-2021,101.57640
26-10-2021,101.45010
25-10-2021,100.31970
22-10-2021,100.74050
21-10-2021,101.35770
20-10-2021,101.65370
19-10-2021,102.44130
18-10-2021,102.73080
14-10-2021,102.31530
13-10-2021,101.44030
12-10-2021,100.17570
11-10-2021,100.10790
08-10-2021,99.41250
07-10-2021,99.03520
06-10-2021,98.20290
05-10-2021,99.12470
04-10-2021,98.33380
01-10-2021,97.50770
30-09-2021,97.87390
29-09-2021,98.19230
28-09-2021,97.66660
27-09-2021,98.40880
24-09-2021,98.78340
23-09-2021,98.56110
22-09-2021,96.98850
21-09-2021,96.56520
20-09-2021,95.87450
17-09-2021,97.29620
16-09-2021,97.91960
15-09-2021,97.32530
14-09-2021,96.55460
13-09-2021,96.35640
09-09-2021,96.29360
08-09-2021,96.28430
07-09-2021,96.08990
06-09-2021,96.46850
03-09-2021,96.25310
02-09-2021,95.49810
01-09-2021,94.93480
31-08-2021,95.02040
30-08-2021,94.09670
27-08-2021,93.06860
26-08-2021,92.35550
25-08-2021,92.35560
24-08-2021,92.37860
23-08-2021,91.70090
20-08-2021,91.70430
18-08-2021,92.50840
17-08-2021,92.57090
16-08-2021,92.27030
13-08-2021,92.50780
12-08-2021,91.79400
11-08-2021,91.21110
10-08-2021,91.19900
09-08-2021,91.46350
06-08-2021,91.83770
05-08-2021,92.15570
04-08-2021,92.36220
03-08-2021,92.26770
02-08-2021,91.16410
30-07-2021,90.52970
29-07-2021,90.07760
28-07-2021,89.48230
27-07-2021,89.77940
26-07-2021,89.91170
23-07-2021,89.88420
22-07-2021,89.77730
20-07-2021,88.67150
19-07-2021,89.59370
16-07-2021,90.32100
15-07-2021,90.67500
14-07-2021,89.76190
13-07-2021,89.26150
12-07-2021,88.57250
09-07-2021,88.39340
08-07-2021,88.50700
07-07-2021,89.12730
06-07-2021,88.77740
05-07-2021,88.93970
02-07-2021,88.25990
01-07-2021,87.98140
30-06-2021,88.03630
29-06-2021,88.12900
28-06-2021,88.54080
25-06-2021,88.48530
24-06-2021,87.86440
23-06-2021,87.55330
22-06-2021,87.91390
21-06-2021,87.65020
18-06-2021,87.24720
17-06-2021,87.61500
16-06-2021,88.15400
15-06-2021,88.72530
14-06-2021,88.45780
11-06-2021,88.31810
10-06-2021,87.97140
09-06-2021,87.45950
08-06-2021,87.92610
07-06-2021,87.98640
04-06-2021,87.38560
03-06-2021,87.32950
02-06-2021,86.84500
01-06-2021,86.59910
31-05-2021,86.71130
28-05-2021,86.19070
27-05-2021,85.53940
26-05-2021,85.22080
25-05-2021,84.89540
24-05-2021,84.95570
21-05-2021,84.74320
20-05-2021,83.68180
19-05-2021,84.18120
18-05-2021,84.31970
17-05-2021,83.84110
14-05-2021,82.86090
12-05-2021,83.14990
11-05-2021,83.71560
10-05-2021,83.99040
07-05-2021,83.55050
06-05-2021,83.13830
05-05-2021,82.67960
04-05-2021,82.25860
03-05-2021,82.72630
30-04-2021,82.71780
29-04-2021,83.62110
28-04-2021,83.47570
27-04-2021,82.69850
26-04-2021,82.07790
23-04-2021,81.57250
22-04-2021,81.84000
20-04-2021,81.46570
19-04-2021,81.65810
16-04-2021,82.62670
15-04-2021,82.44860
13-04-2021,82.18580
12-04-2021,81.44050
09-04-2021,83.39460
08-04-2021,83.55680
07-04-2021,83.33620
06-04-2021,82.78940
05-04-2021,82.64740
01-04-2021,83.49960
31-03-2021,82.84320
30-03-2021,83.41730
26-03-2021,82.19200
25-03-2021,81.48610
24-03-2021,82.32550
23-03-2021,83.31860
22-03-2021,83.03650
19-03-2021,83.08130
18-03-2021,82.36670
17-03-2021,82.99380
16-03-2021,83.75680
15-03-2021,83.84850
12-03-2021,84.30360
10-03-2021,84.86260
09-03-2021,84.56550
08-03-2021,84.05490
05-03-2021,84.02340
04-03-2021,84.54860
03-03-2021,85.17220
02-03-2021,83.93330
01-03-2021,83.33810
26-02-2021,82.48710
25-02-2021,84.62620
24-02-2021,84.19730
23-02-2021,83.15890
22-02-2021,83.03630
19-02-2021,84.17350
18-02-2021,84.68850
17-02-2021,85.05960
16-02-2021,85.46090
15-02-2021,85.48230
12-02-2021,84.93790
11-02-2021,84.96990
10-02-2021,84.69630
09-02-2021,84.83250
08-02-2021,84.88120
05-02-2021,84.14480
04-02-2021,84.00790
03-02-2021,83.63690
02-02-2021,83.06680
01-02-2021,81.65270
29-01-2021,79.22280
28-01-2021,79.92360
27-01-2021,80.55020
25-01-2021,81.54980
22-01-2021,81.95000
21-01-2021,82.60650
20-01-2021,82.90120
19-01-2021,82.40280
18-01-2021,81.52850
15-01-2021,82.19110
14-01-2021,82.86880
13-01-2021,82.76000
12-01-2021,82.77940
11-01-2021,82.48540
08-01-2021,81.96400
07-01-2021,81.08400
06-01-2021,81.13120
05-01-2021,81.35120
04-01-2021,81.08090
01-01-2021,80.65350
31-12-2020,80.51460
30-12-2020,80.51330
29-12-2020,80.31330
28-12-2020,80.08050
24-12-2020,79.62450
23-12-2020,79.01960
22-12-2020,78.45960
21-12-2020,77.93720
18-12-2020,79.63560
17-12-2020,79.56760
16-12-2020,79.34270
15-12-2020,78.89540
14-12-2020,78.85410
11-12-2020,78.68750
10-12-2020,78.53350
09-12-2020,78.74330
08-12-2020,78.22670
07-12-2020,78.08470
04-12-2020,77.71590
03-12-2020,77.25050
02-12-2020,77.16540
01-12-2020,77.14280
27-11-2020,76.60690
26-11-2020,76.67800
25-11-2020,76.16590
24-11-2020,76.94630
23-11-2020,76.43560
20-11-2020,76.17670
19-11-2020,75.82570
18-11-2020,76.49680
17-11-2020,76.23290
13-11-2020,75.59870
12-11-2020,75.47870
11-11-2020,75.71890
10-11-2020,75.24410
09-11-2020,74.54810
06-11-2020,73.77270
05-11-2020,73.18810
04-11-2020,72.33470
03-11-2020,71.94510
02-11-2020,71.37520
30-10-2020,71.29830
29-10-2020,71.40320
28-10-2020,71.62590
27-10-2020,72.27260
26-10-2020,71.76640
23-10-2020,72.44080
22-10-2020,72.23500
21-10-2020,72.41650
20-10-2020,72.23790
19-10-2020,72.12510
16-10-2020,71.69530
15-10-2020,71.36330
14-10-2020,72.53910
13-10-2020,72.36850
12-10-2020,72.35830
09-10-2020,72.30630
08-10-2020,71.98970
07-10-2020,71.59550
06-10-2020,71.29890
05-10-2020,70.63720
01-10-2020,70.31380
30-09-2020,69.63070
29-09-2020,69.51940
28-09-2020,69.55210
25-09-2020,68.82630
24-09-2020,67.78140
23-09-2020,69.10280
22-09-2020,69.20290
21-09-2020,69.61050
18-09-2020,70.67930
17-09-2020,70.68800
16-09-2020,71.04800
15-09-2020,70.72780
14-09-2020,70.39530
11-09-2020,70.51210
10-09-2020,70.46100
09-09-2020,69.74330
08-09-2020,69.92320
07-09-2020,70.07910
04-09-2020,70.00580
03-09-2020,70.78690
02-09-2020,70.77950
01-09-2020,70.51680
31-08-2020,70.20490
28-08-2020,71.27500
27-08-2020,70.90350
26-08-2020,70.90440
25-08-2020,70.58160
24-08-2020,70.54390
21-08-2020,70.18860
20-08-2020,69.95520
19-08-2020,70.33690
18-08-2020,70.25300
17-08-2020,69.70200
14-08-2020,69.45060
13-08-2020,69.93100
12-08-2020,69.94740
11-08-2020,69.99860
10-08-2020,69.79530
07-08-2020,69.58050
06-08-2020,69.52770
05-08-2020,69.10440
04-08-2020,69.08560
03-08-2020,68.25240
31-07-2020,68.99260
30-07-2020,69.10770
29-07-2020,69.51980
28-07-2020,69.96550
27-07-2020,69.25080
24-07-2020,69.51830
23-07-2020,69.56430
22-07-2020,69.20930
21-07-2020,69.31820
20-07-2020,68.73200
17-07-2020,68.22910
16-07-2020,67.56790
15-07-2020,67.04400
14-07-2020,67.00520
13-07-2020,67.81180
10-07-2020,67.66520
09-07-2020,67.84630
08-07-2020,67.37710
07-07-2020,67.77380
06-07-2020,67.63240
03-07-2020,66.85180
02-07-2020,66.60210
01-07-2020,66.06790
30-06-2020,65.57340
29-06-2020,65.61810
26-06-2020,65.92440
25-06-2020,65.51770
24-06-2020,65.58780
23-06-2020,66.30420
22-06-2020,65.62770
19-06-2020,65.34490
18-06-2020,64.67630
17-06-2020,63.77640
16-06-2020,63.92260
15-06-2020,63.47350
12-06-2020,64.17610
11-06-2020,63.87190
10-06-2020,64.78210
09-06-2020,64.49510
08-06-2020,65.00460
05-06-2020,64.89130
04-06-2020,64.42030
03-06-2020,64.55890
02-06-2020,64.20500
01-06-2020,63.56880
29-05-2020,62.56830
28-05-2020,62.11620
27-05-2020,61.37240
26-05-2020,60.14700
22-05-2020,60.21940
21-05-2020,60.51740
20-05-2020,60.32500
19-05-2020,59.51870
18-05-2020,59.28910
15-05-2020,60.61340
14-05-2020,60.63600
13-05-2020,61.66810
12-05-2020,60.86590
11-05-2020,61.06750
08-05-2020,61.13430
07-05-2020,60.91490
06-05-2020,61.20220
05-05-2020,60.94120
04-05-2020,61.31380
30-04-2020,63.71960
29-04-2020,62.79500
28-04-2020,62.26250
27-04-2020,61.98840
24-04-2020,61.64390
23-04-2020,62.10430
22-04-2020,61.71960
21-04-2020,61.14510
20-04-2020,61.93950
17-04-2020,61.90560
16-04-2020,61.11790
15-04-2020,60.94990
13-04-2020,61.13130
09-04-2020,61.50210
08-04-2020,60.56940
07-04-2020,60.61500
03-04-2020,58.58410
01-04-2020,59.09910
31-03-2020,60.10750
30-03-2020,59.14490
27-03-2020,60.22720
26-03-2020,60.14930
25-03-2020,59.48380
24-03-2020,58.48960
23-03-2020,58.16010
20-03-2020,60.66150
19-03-2020,59.55560
18-03-2020,60.03810
17-03-2020,61.23720
16-03-2020,61.74560
13-03-2020,63.48130
12-03-2020,62.63280
11-03-2020,64.51710
09-03-2020,64.48200
06-03-2020,65.76810
05-03-2020,66.38600
04-03-2020,66.30620
03-03-2020,66.43180
02-03-2020,66.06790
28-02-2020,66.32570
27-02-2020,67.15670
26-02-2020,67.23440
25-02-2020,67.47380
24-02-2020,67.58230
20-02-2020,68.13350
19-02-2020,68.24190
18-02-2020,67.93270
17-02-2020,68.05710
14-02-2020,68.22050
13-02-2020,68.39150
12-02-2020,68.42790
11-02-2020,68.22470
10-02-2020,68.05940
07-02-2020,68.20280
06-02-2020,68.31840
05-02-2020,68.20790
04-02-2020,67.96920
03-02-2020,67.33450
31-01-2020,67.82630
30-01-2020,67.99380
29-01-2020,68.20820
28-01-2020,68.02480
27-01-2020,68.18040
24-01-2020,68.46200
23-01-2020,68.29680
22-01-2020,68.10610
21-01-2020,68.24650
20-01-2020,68.38060
17-01-2020,68.65920
16-01-2020,68.67520
15-01-2020,68.63420
14-01-2020,68.68610
13-01-2020,68.62040
10-01-2020,68.47130
09-01-2020,68.34850
08-01-2020,67.92730
07-01-2020,67.95750
06-01-2020,67.83880
03-01-2020,68.39110
