date,nav
02-05-2013,10.96760
30-04-2013,10.95270
29-04-2013,10.93920
26-04-2013,10.93940
25-04-2013,10.92610
23-04-2013,10.93980
22-04-2013,10.92560
18-04-2013,10.90410
17-04-2013,10.88950
16-04-2013,10.86780
15-04-2013,10.85890
12-04-2013,10.83950
10-04-2013,10.82140
09-04-2013,10.82090
08-04-2013,10.81270
05-04-2013,10.80620
04-04-2013,10.80520
03-04-2013,10.79960
02-04-2013,10.79940
28-03-2013,10.77050
26-03-2013,10.76550
25-03-2013,10.76730
22-03-2013,11.16110
21-03-2013,11.15510
20-03-2013,11.15450
19-03-2013,11.14950
18-03-2013,11.14830
15-03-2013,11.14600
14-03-2013,11.14310
13-03-2013,11.12710
12-03-2013,11.12620
11-03-2013,11.13760
08-03-2013,11.13450
07-03-2013,11.12720
06-03-2013,11.12670
05-03-2013,11.11580
04-03-2013,11.10730
01-03-2013,11.09290
28-02-2013,11.11540
27-02-2013,11.13090
26-02-2013,11.12530
25-02-2013,11.14080
22-02-2013,11.14300
21-02-2013,11.13360
20-02-2013,11.14120
18-02-2013,11.12500
15-02-2013,11.12550
14-02-2013,11.13440
13-02-2013,11.12100
12-02-2013,11.10070
11-02-2013,11.11240
08-02-2013,11.11280
07-02-2013,11.08700
06-02-2013,11.05330
05-02-2013,11.03450
04-02-2013,11.02810
01-02-2013,11.04410
31-01-2013,11.03740
30-01-2013,11.05800
29-01-2013,11.08730
28-01-2013,11.07080
24-01-2013,11.05390
23-01-2013,11.06280
22-01-2013,11.07880
21-01-2013,11.07690
18-01-2013,11.08050
17-01-2013,11.07370
16-01-2013,11.04530
15-01-2013,11.08020
14-01-2013,11.10520
11-01-2013,10.99500
10-01-2013,10.97660
09-01-2013,10.95100
08-01-2013,10.93820
07-01-2013,10.93270
04-01-2013,10.88550
03-01-2013,10.85300
02-01-2013,10.82490
01-01-2013,10.82000
31-12-2012,10.75680
28-12-2012,10.73300
27-12-2012,10.72050
26-12-2012,10.70730
24-12-2012,10.69390
21-12-2012,10.68260
20-12-2012,10.67660
19-12-2012,10.67480
18-12-2012,10.67750
17-12-2012,10.67790
14-12-2012,10.67080
13-12-2012,10.66310
12-12-2012,10.65540
11-12-2012,10.65690
10-12-2012,10.65820
07-12-2012,10.65550
06-12-2012,10.64770
05-12-2012,10.64680
04-12-2012,10.63760
03-12-2012,10.62630
30-11-2012,10.62060
29-11-2012,10.59980
27-11-2012,10.60080
26-11-2012,10.59570
23-11-2012,10.58310
22-11-2012,10.59310
21-11-2012,10.60480
20-11-2012,10.60520
19-11-2012,10.60500
16-11-2012,10.60000
15-11-2012,10.59760
12-11-2012,10.58410
09-11-2012,10.57740
08-11-2012,10.58660
07-11-2012,10.58400
06-11-2012,10.58350
05-11-2012,10.56510
02-11-2012,10.56020
01-11-2012,10.56300
31-10-2012,10.55500
30-10-2012,10.57630
29-10-2012,10.59450
25-10-2012,10.59170
23-10-2012,10.58240
22-10-2012,10.58560
19-10-2012,10.58540
18-10-2012,10.58140
17-10-2012,10.57260
16-10-2012,10.56820
15-10-2012,10.56190
12-10-2012,10.55470
11-10-2012,10.55270
10-10-2012,10.55600
09-10-2012,10.55510
08-10-2012,10.55100
05-10-2012,10.54160
04-10-2012,10.54280
03-10-2012,10.53680
01-10-2012,10.53170
28-09-2012,10.52460
27-09-2012,10.51440
26-09-2012,10.50770
25-09-2012,10.50630
24-09-2012,10.50410
21-09-2012,10.89150
20-09-2012,10.88610
18-09-2012,10.88130
17-09-2012,10.87730
14-09-2012,10.86960
13-09-2012,10.86740
12-09-2012,10.86510
11-09-2012,10.86260
10-09-2012,10.85920
07-09-2012,10.84700
06-09-2012,10.84750
05-09-2012,10.84150
04-09-2012,10.83640
03-09-2012,10.83410
31-08-2012,10.82800
30-08-2012,10.83530
29-08-2012,10.83740
28-08-2012,10.83490
27-08-2012,10.82860
24-08-2012,10.82030
23-08-2012,10.81560
22-08-2012,10.81490
21-08-2012,10.80720
17-08-2012,10.80020
16-08-2012,10.78880
14-08-2012,10.78500
13-08-2012,10.77630
10-08-2012,10.77110
09-08-2012,10.77180
08-08-2012,10.76160
07-08-2012,10.75700
06-08-2012,10.73740
03-08-2012,10.73350
02-08-2012,10.73270
01-08-2012,10.72760
31-07-2012,10.72240
30-07-2012,10.74600
27-07-2012,10.74630
26-07-2012,10.74800
25-07-2012,10.74370
24-07-2012,10.74560
23-07-2012,10.74570
20-07-2012,10.73560
19-07-2012,10.72980
18-07-2012,10.73120
17-07-2012,10.72300
16-07-2012,10.72440
13-07-2012,10.71740
12-07-2012,10.71310
11-07-2012,10.70430
10-07-2012,10.70020
09-07-2012,10.70420
06-07-2012,10.69810
05-07-2012,10.69050
04-07-2012,10.69140
03-07-2012,10.67990
29-06-2012,10.67440
28-06-2012,10.67900
27-06-2012,10.67780
26-06-2012,10.67720
25-06-2012,10.67200
22-06-2012,10.66700
21-06-2012,10.66430
20-06-2012,10.64520
19-06-2012,10.63800
18-06-2012,10.63280
15-06-2012,10.66520
14-06-2012,10.66780
13-06-2012,10.68130
12-06-2012,10.67200
11-06-2012,10.65540
08-06-2012,10.65230
07-06-2012,10.65660
06-06-2012,10.64070
05-06-2012,10.64210
04-06-2012,10.63020
01-06-2012,10.61470
31-05-2012,10.61150
30-05-2012,10.57510
29-05-2012,10.57560
28-05-2012,10.57460
25-05-2012,10.57000
24-05-2012,10.56730
23-05-2012,10.56590
22-05-2012,10.56360
21-05-2012,10.56150
18-05-2012,10.55820
17-05-2012,10.55190
16-05-2012,10.54720
15-05-2012,10.54830
14-05-2012,10.54180
11-05-2012,10.52530
10-05-2012,10.51910
09-05-2012,10.51890
08-05-2012,10.52560
07-05-2012,10.49490
04-05-2012,10.48820
03-05-2012,10.49100
02-05-2012,10.48420
30-04-2012,10.47530
27-04-2012,10.47040
26-04-2012,10.47250
25-04-2012,10.48030
24-04-2012,10.48910
23-04-2012,10.48580
20-04-2012,10.49000
19-04-2012,10.50540
18-04-2012,10.50630
17-04-2012,10.50510
16-04-2012,10.48330
13-04-2012,10.47300
12-04-2012,10.47810
11-04-2012,10.44620
10-04-2012,10.43120
09-04-2012,10.41410
04-04-2012,10.39250
03-04-2012,10.38400
30-03-2012,10.42000
29-03-2012,10.42310
28-03-2012,10.44760
27-03-2012,10.85840
26-03-2012,10.86870
22-03-2012,10.90020
21-03-2012,10.88150
20-03-2012,10.86450
19-03-2012,10.86360
16-03-2012,10.85700
15-03-2012,10.88330
14-03-2012,10.90780
13-03-2012,10.89590
12-03-2012,10.89910
09-03-2012,10.89500
07-03-2012,10.90200
06-03-2012,10.90290
05-03-2012,10.90300
02-03-2012,10.89890
01-03-2012,10.89400
29-02-2012,10.90190
28-02-2012,10.89850
27-02-2012,10.89440
24-02-2012,10.88360
23-02-2012,10.89310
22-02-2012,10.87450
21-02-2012,10.89100
17-02-2012,10.88370
15-02-2012,10.87730
14-02-2012,10.87870
13-02-2012,10.86360
10-02-2012,10.86010
09-02-2012,10.82820
08-02-2012,10.84310
07-02-2012,10.85990
06-02-2012,10.85770
03-02-2012,10.85830
02-02-2012,10.86920
01-02-2012,10.86370
31-01-2012,10.84790
30-01-2012,10.84260
27-01-2012,10.82400
25-01-2012,10.82770
24-01-2012,10.82100
23-01-2012,10.87770
20-01-2012,10.87430
19-01-2012,10.87330
18-01-2012,10.86290
17-01-2012,10.85490
16-01-2012,10.85160
13-01-2012,10.85300
12-01-2012,10.82520
11-01-2012,10.82940
10-01-2012,10.82940
09-01-2012,10.84060
06-01-2012,10.83500
05-01-2012,10.81510
04-01-2012,10.79850
03-01-2012,10.79800
02-01-2012,10.77070
30-12-2011,10.68840
29-12-2011,10.68800
28-12-2011,10.70030
27-12-2011,10.69390
26-12-2011,10.68840
23-12-2011,10.73980
22-12-2011,10.76090
21-12-2011,10.76150
20-12-2011,10.78110
19-12-2011,10.74760
16-12-2011,10.71370
15-12-2011,10.65820
14-12-2011,10.65250
13-12-2011,10.69260
12-12-2011,10.67310
09-12-2011,10.63080
08-12-2011,10.63330
07-12-2011,10.60770
05-12-2011,10.60160
02-12-2011,10.56610
01-12-2011,10.54600
30-11-2011,10.53480
29-11-2011,10.51250
28-11-2011,10.50960
25-11-2011,10.50530
24-11-2011,10.50750
23-11-2011,10.50320
22-11-2011,10.50420
21-11-2011,10.50160
18-11-2011,10.48850
17-11-2011,10.49080
16-11-2011,10.45820
15-11-2011,10.45810
14-11-2011,10.44360
11-11-2011,10.43860
09-11-2011,10.43760
08-11-2011,10.43730
04-11-2011,10.43250
03-11-2011,10.43850
02-11-2011,10.43430
01-11-2011,10.42470
31-10-2011,10.42520
28-10-2011,10.42500
25-10-2011,10.43380
24-10-2011,10.42470
21-10-2011,10.41720
20-10-2011,10.41610
19-10-2011,10.41680
18-10-2011,10.41640
17-10-2011,10.41370
14-10-2011,10.40780
13-10-2011,10.41250
12-10-2011,10.40940
11-10-2011,10.41130
10-10-2011,10.40100
07-10-2011,10.41440
05-10-2011,10.43010
04-10-2011,10.43380
03-10-2011,10.43430
29-09-2011,10.78560
28-09-2011,10.80540
27-09-2011,10.80760
26-09-2011,10.80970
23-09-2011,10.80950
22-09-2011,10.81010
21-09-2011,10.80120
20-09-2011,10.79670
19-09-2011,10.80130
16-09-2011,10.77800
15-09-2011,10.79090
14-09-2011,10.78370
13-09-2011,10.78770
12-09-2011,10.79850
09-09-2011,10.79230
08-09-2011,10.79440
07-09-2011,10.78930
06-09-2011,10.78720
05-09-2011,10.78960
02-09-2011,10.76670
30-08-2011,10.77120
29-08-2011,10.76900
26-08-2011,10.77090
25-08-2011,10.78400
24-08-2011,10.78980
23-08-2011,10.77570
22-08-2011,10.77260
18-08-2011,10.75740
17-08-2011,10.73250
16-08-2011,10.74070
12-08-2011,10.73450
11-08-2011,10.75740
10-08-2011,10.75430
09-08-2011,10.75020
08-08-2011,10.74580
05-08-2011,10.72760
04-08-2011,10.70980
03-08-2011,10.70500
02-08-2011,10.70090
01-08-2011,10.69560
29-07-2011,10.69050
28-07-2011,10.68760
27-07-2011,10.68750
26-07-2011,10.68750
25-07-2011,10.72840
22-07-2011,10.71830
21-07-2011,10.72890
20-07-2011,10.72720
19-07-2011,10.73380
18-07-2011,10.73140
15-07-2011,10.72390
14-07-2011,10.72010
13-07-2011,10.70660
12-07-2011,10.70710
11-07-2011,10.69480
08-07-2011,10.67930
07-07-2011,10.67770
06-07-2011,10.67920
05-07-2011,10.67560
04-07-2011,10.67190
30-06-2011,10.67220
29-06-2011,10.66830
28-06-2011,10.66880
27-06-2011,10.66600
24-06-2011,10.66060
23-06-2011,10.66210
22-06-2011,10.66120
21-06-2011,10.66440
20-06-2011,10.66480
17-06-2011,10.65760
16-06-2011,10.65870
15-06-2011,10.64910
14-06-2011,10.64710
13-06-2011,10.64980
10-06-2011,10.64710
09-06-2011,10.63930
08-06-2011,10.63500
07-06-2011,10.62850
06-06-2011,10.62600
03-06-2011,10.61180
02-06-2011,10.60810
01-06-2011,10.60710
31-05-2011,10.60510
30-05-2011,10.60280
27-05-2011,10.59690
26-05-2011,10.59530
25-05-2011,10.59390
24-05-2011,10.59270
23-05-2011,10.59260
20-05-2011,10.58660
19-05-2011,10.58530
18-05-2011,10.58310
16-05-2011,10.57830
13-05-2011,10.57660
12-05-2011,10.56990
11-05-2011,10.56610
10-05-2011,10.56430
09-05-2011,10.56170
06-05-2011,10.55530
05-05-2011,10.55330
04-05-2011,10.55330
03-05-2011,10.55250
02-05-2011,10.55930
29-04-2011,10.55370
28-04-2011,10.55160
27-04-2011,10.54940
26-04-2011,10.54650
25-04-2011,10.54390
21-04-2011,10.53980
20-04-2011,10.53100
19-04-2011,10.53030
18-04-2011,10.52960
15-04-2011,10.52470
13-04-2011,10.51850
11-04-2011,10.51510
08-04-2011,10.50280
07-04-2011,10.49660
06-04-2011,10.49220
05-04-2011,10.49140
31-03-2011,10.47380
30-03-2011,10.46670
29-03-2011,10.72660
28-03-2011,10.72110
25-03-2011,10.71210
24-03-2011,10.70620
23-03-2011,10.69950
22-03-2011,10.69270
21-03-2011,10.68930
18-03-2011,10.68870
17-03-2011,10.68910
16-03-2011,10.68700
15-03-2011,10.68530
14-03-2011,10.67940
11-03-2011,10.68410
10-03-2011,10.68200
09-03-2011,10.67870
08-03-2011,10.67910
07-03-2011,10.66460
04-03-2011,10.66490
03-03-2011,10.67260
01-03-2011,10.65210
28-02-2011,10.64830
25-02-2011,10.62930
24-02-2011,10.62890
23-02-2011,10.63070
22-02-2011,10.63030
21-02-2011,10.62830
18-02-2011,10.61570
17-02-2011,10.61690
15-02-2011,10.61100
14-02-2011,10.60700
11-02-2011,10.58980
10-02-2011,10.59110
09-02-2011,10.58500
08-02-2011,10.58010
07-02-2011,10.57440
04-02-2011,10.57110
03-02-2011,10.57410
02-02-2011,10.57680
01-02-2011,10.57580
31-01-2011,10.58050
28-01-2011,10.57550
27-01-2011,10.57200
25-01-2011,10.56570
24-01-2011,10.56120
21-01-2011,10.56240
20-01-2011,10.56420
19-01-2011,10.55940
18-01-2011,10.55790
17-01-2011,10.55520
14-01-2011,10.55260
13-01-2011,10.55490
12-01-2011,10.55590
11-01-2011,10.55350
10-01-2011,10.55090
07-01-2011,10.54310
06-01-2011,10.54280
05-01-2011,10.54090
04-01-2011,10.53680
03-01-2011,10.53360
31-12-2010,10.52720
30-12-2010,10.52440
29-12-2010,10.52100
28-12-2010,10.51890
27-12-2010,10.51750
24-12-2010,10.50960
23-12-2010,10.50680
22-12-2010,10.50760
21-12-2010,10.50420
20-12-2010,10.50360
16-12-2010,10.49930
15-12-2010,10.47840
14-12-2010,10.47510
13-12-2010,10.45310
10-12-2010,10.44940
09-12-2010,10.42700
08-12-2010,10.41920
07-12-2010,10.42260
06-12-2010,10.41760
03-12-2010,10.43240
02-12-2010,10.45880
01-12-2010,10.45290
30-11-2010,10.46380
29-11-2010,10.46490
26-11-2010,10.47310
25-11-2010,10.46610
24-11-2010,10.46120
23-11-2010,10.46750
22-11-2010,10.46180
19-11-2010,10.45490
18-11-2010,10.45770
16-11-2010,10.45560
15-11-2010,10.45630
12-11-2010,10.45020
11-11-2010,10.45110
10-11-2010,10.45660
09-11-2010,10.46590
08-11-2010,10.46160
04-11-2010,10.45600
03-11-2010,10.46100
02-11-2010,10.45510
01-11-2010,10.44730
29-10-2010,10.43700
28-10-2010,10.42630
27-10-2010,10.42250
26-10-2010,10.41540
25-10-2010,10.42460
22-10-2010,10.42230
21-10-2010,10.42430
20-10-2010,10.40920
19-10-2010,10.42490
18-10-2010,10.41910
15-10-2010,10.42860
14-10-2010,10.44020
13-10-2010,10.44160
12-10-2010,10.44780
11-10-2010,10.44740
08-10-2010,10.44030
07-10-2010,10.44730
06-10-2010,10.45230
05-10-2010,10.44620
04-10-2010,10.44490
01-10-2010,10.44570
29-09-2010,10.70790
28-09-2010,10.70560
27-09-2010,10.70350
24-09-2010,10.70010
23-09-2010,10.68800
22-09-2010,10.67310
21-09-2010,10.66680
20-09-2010,10.65590
17-09-2010,10.64570
16-09-2010,10.65130
15-09-2010,10.65350
14-09-2010,10.65230
13-09-2010,10.64270
09-09-2010,10.65690
08-09-2010,10.65630
07-09-2010,10.65430
06-09-2010,10.63900
03-09-2010,10.63890
02-09-2010,10.63780
01-09-2010,10.63970
31-08-2010,10.64300
30-08-2010,10.64800
27-08-2010,10.64710
26-08-2010,10.63720
25-08-2010,10.64150
24-08-2010,10.64220
23-08-2010,10.62020
20-08-2010,10.61810
18-08-2010,10.62480
17-08-2010,10.63620
16-08-2010,10.64660
13-08-2010,10.64140
12-08-2010,10.63140
11-08-2010,10.63200
10-08-2010,10.63390
09-08-2010,10.63450
06-08-2010,10.62410
05-08-2010,10.61870
04-08-2010,10.61800
03-08-2010,10.61360
02-08-2010,10.61180
30-07-2010,10.61770
29-07-2010,10.61240
28-07-2010,10.61920
27-07-2010,10.62550
26-07-2010,10.63630
23-07-2010,10.62860
22-07-2010,10.62950
21-07-2010,10.62370
20-07-2010,10.62790
19-07-2010,10.63740
16-07-2010,10.62900
15-07-2010,10.62710
14-07-2010,10.63180
13-07-2010,10.63300
12-07-2010,10.63490
09-07-2010,10.62850
08-07-2010,10.62860
07-07-2010,10.63370
06-07-2010,10.62400
05-07-2010,10.62090
02-07-2010,10.62320
30-06-2010,10.62230
29-06-2010,10.61880
28-06-2010,10.60910
25-06-2010,10.58380
24-06-2010,10.61200
23-06-2010,10.60060
22-06-2010,10.60870
21-06-2010,10.60170
18-06-2010,10.59510
17-06-2010,10.57700
16-06-2010,10.59050
15-06-2010,10.58530
14-06-2010,10.58770
11-06-2010,10.59220
10-06-2010,10.61740
09-06-2010,10.62530
08-06-2010,10.63250
07-06-2010,10.62750
04-06-2010,10.60920
03-06-2010,10.59410
02-06-2010,10.60680
01-06-2010,10.59990
31-05-2010,10.59160
28-05-2010,10.59020
26-05-2010,10.60370
25-05-2010,10.66220
24-05-2010,10.65920
21-05-2010,10.66300
20-05-2010,10.65760
19-05-2010,10.64330
18-05-2010,10.62520
17-05-2010,10.64910
14-05-2010,10.62850
13-05-2010,10.61500
12-05-2010,10.60290
11-05-2010,10.57510
10-05-2010,10.55600
07-05-2010,10.57040
06-05-2010,10.57290
05-05-2010,10.57730
04-05-2010,10.55280
03-05-2010,10.55020
30-04-2010,10.54210
29-04-2010,10.53230
28-04-2010,10.51990
27-04-2010,10.49590
26-04-2010,10.47310
23-04-2010,10.47320
22-04-2010,10.47690
21-04-2010,10.45310
20-04-2010,10.45180
19-04-2010,10.42750
16-04-2010,10.42160
15-04-2010,10.42280
13-04-2010,10.42060
12-04-2010,10.42660
09-04-2010,10.42510
08-04-2010,10.42590
07-04-2010,10.43020
06-04-2010,10.42020
05-04-2010,10.41580
31-03-2010,10.40570
30-03-2010,10.40720
29-03-2010,10.40770
26-03-2010,10.40100
25-03-2010,10.59630
23-03-2010,10.59560
22-03-2010,10.59350
19-03-2010,10.59190
18-03-2010,10.59130
17-03-2010,10.59010
15-03-2010,10.58810
12-03-2010,10.58480
11-03-2010,10.58240
10-03-2010,10.58050
09-03-2010,10.58010
08-03-2010,10.57620
05-03-2010,10.57500
04-03-2010,10.57350
03-03-2010,10.56930
02-03-2010,10.56820
26-02-2010,10.56960
25-02-2010,10.56890
24-02-2010,10.56970
23-02-2010,10.56720
22-02-2010,10.56390
19-02-2010,10.56110
18-02-2010,10.56700
17-02-2010,10.56410
16-02-2010,10.57440
15-02-2010,10.57320
11-02-2010,10.57740
10-02-2010,10.58310
09-02-2010,10.58470
08-02-2010,10.58460
05-02-2010,10.58210
04-02-2010,10.58260
03-02-2010,10.58470
02-02-2010,10.58380
01-02-2010,10.58580
29-01-2010,10.58970
28-01-2010,10.60060
27-01-2010,10.59850
25-01-2010,10.58560
22-01-2010,10.59280
21-01-2010,10.59130
20-01-2010,10.57230
19-01-2010,10.56750
18-01-2010,10.57120
15-01-2010,10.56000
14-01-2010,10.56150
13-01-2010,10.55240
12-01-2010,10.54910
11-01-2010,10.55830
08-01-2010,10.55530
07-01-2010,10.54890
06-01-2010,10.55510
05-01-2010,10.55490
04-01-2010,10.55530
01-01-2010,10.55710
31-12-2009,10.55440
30-12-2009,10.55230
29-12-2009,10.54560
24-12-2009,10.55200
23-12-2009,10.54880
22-12-2009,10.54280
21-12-2009,10.53960
18-12-2009,10.53670
17-12-2009,10.56510
16-12-2009,10.52930
15-12-2009,10.54270
14-12-2009,10.54750
11-12-2009,10.52800
10-12-2009,10.51890
09-12-2009,10.52970
