date,nav
16-11-2017,144.44000
15-11-2017,142.60000
14-11-2017,142.26000
13-11-2017,142.61000
10-11-2017,143.43000
09-11-2017,144.48000
08-11-2017,143.72000
07-11-2017,143.78000
06-11-2017,144.71000
03-11-2017,145.42000
02-11-2017,146.04000
01-11-2017,145.76000
31-10-2017,144.35000
30-10-2017,143.64000
27-10-2017,142.73000
26-10-2017,142.16000
25-10-2017,142.20000
24-10-2017,141.48000
23-10-2017,141.77000
18-10-2017,141.01000
17-10-2017,141.70000
16-10-2017,141.98000
13-10-2017,141.81000
12-10-2017,141.16000
11-10-2017,139.66000
10-10-2017,139.87000
09-10-2017,138.55000
06-10-2017,138.15000
05-10-2017,137.05000
04-10-2017,136.89000
03-10-2017,136.57000
29-09-2017,135.60000
28-09-2017,134.48000
27-09-2017,134.37000
26-09-2017,135.91000
25-09-2017,134.24000
22-09-2017,135.98000
21-09-2017,138.55000
20-09-2017,138.51000
19-09-2017,138.58000
18-09-2017,137.84000
15-09-2017,135.55000
14-09-2017,134.71000
13-09-2017,134.54000
12-09-2017,134.07000
11-09-2017,132.39000
08-09-2017,131.85000
07-09-2017,132.11000
06-09-2017,131.20000
05-09-2017,131.91000
04-09-2017,131.57000
01-09-2017,132.25000
31-08-2017,130.83000
30-08-2017,130.48000
29-08-2017,129.91000
28-08-2017,131.20000
24-08-2017,130.12000
23-08-2017,129.40000
22-08-2017,129.08000
21-08-2017,129.50000
18-08-2017,130.92000
17-08-2017,132.44000
16-08-2017,131.77000
14-08-2017,130.40000
11-08-2017,128.68000
10-08-2017,129.62000
09-08-2017,130.86000
08-08-2017,132.54000
07-08-2017,133.09000
04-08-2017,133.00000
03-08-2017,132.50000
02-08-2017,133.25000
01-08-2017,133.21000
31-07-2017,132.79000
28-07-2017,132.28000
27-07-2017,132.00000
26-07-2017,132.79000
25-07-2017,132.44000
24-07-2017,132.71000
21-07-2017,131.95000
20-07-2017,131.10000
19-07-2017,130.86000
18-07-2017,129.33000
17-07-2017,129.57000
14-07-2017,128.86000
13-07-2017,129.01000
12-07-2017,128.69000
11-07-2017,128.32000
10-07-2017,128.36000
07-07-2017,127.44000
06-07-2017,127.38000
05-07-2017,127.58000
04-07-2017,126.48000
03-07-2017,126.19000
30-06-2017,125.56000
29-06-2017,125.20000
28-06-2017,124.64000
27-06-2017,124.19000
23-06-2017,125.24000
22-06-2017,126.05000
21-06-2017,126.42000
20-06-2017,126.67000
19-06-2017,125.68000
16-06-2017,125.51000
15-06-2017,125.18000
14-06-2017,125.03000
13-06-2017,124.79000
12-06-2017,125.12000
09-06-2017,125.31000
08-06-2017,125.61000
07-06-2017,125.87000
06-06-2017,125.54000
05-06-2017,125.45000
02-06-2017,125.03000
01-06-2017,124.44000
31-05-2017,123.96000
30-05-2017,123.81000
29-05-2017,122.62000
26-05-2017,124.22000
25-05-2017,122.96000
24-05-2017,121.39000
23-05-2017,122.33000
22-05-2017,123.67000
19-05-2017,124.17000
18-05-2017,125.51000
17-05-2017,127.17000
16-05-2017,127.59000
15-05-2017,127.61000
12-05-2017,127.44000
11-05-2017,127.26000
10-05-2017,127.31000
09-05-2017,126.09000
08-05-2017,125.14000
05-05-2017,124.33000
04-05-2017,125.59000
03-05-2017,125.58000
02-05-2017,124.94000
28-04-2017,125.10000
27-04-2017,124.89000
26-04-2017,124.94000
25-04-2017,125.22000
24-04-2017,124.74000
21-04-2017,123.70000
20-04-2017,123.59000
19-04-2017,123.02000
18-04-2017,122.93000
17-04-2017,123.99000
13-04-2017,124.71000
12-04-2017,125.49000
11-04-2017,125.98000
10-04-2017,125.35000
07-04-2017,125.33000
06-04-2017,126.33000
05-04-2017,126.80000
03-04-2017,126.62000
31-03-2017,125.73000
30-03-2017,124.83000
29-03-2017,124.53000
28-03-2017,124.58000
27-03-2017,123.55000
24-03-2017,124.55000
23-03-2017,123.64000
22-03-2017,122.63000
21-03-2017,123.06000
20-03-2017,123.76000
17-03-2017,123.90000
16-03-2017,123.45000
15-03-2017,122.16000
14-03-2017,121.53000
10-03-2017,120.18000
09-03-2017,120.85000
08-03-2017,121.43000
07-03-2017,122.34000
06-03-2017,122.71000
03-03-2017,122.60000
02-03-2017,121.98000
01-03-2017,123.07000
28-02-2017,122.22000
27-02-2017,121.94000
23-02-2017,121.76000
22-02-2017,121.82000
21-02-2017,121.87000
20-02-2017,121.55000
17-02-2017,120.98000
16-02-2017,120.95000
15-02-2017,118.56000
14-02-2017,120.12000
13-02-2017,120.24000
10-02-2017,120.13000
09-02-2017,119.90000
08-02-2017,119.38000
07-02-2017,119.46000
06-02-2017,119.85000
03-02-2017,119.34000
02-02-2017,118.75000
01-02-2017,117.19000
31-01-2017,116.67000
30-01-2017,118.28000
27-01-2017,118.50000
25-01-2017,118.40000
24-01-2017,118.45000
23-01-2017,117.84000
20-01-2017,117.64000
19-01-2017,118.88000
18-01-2017,118.48000
17-01-2017,117.95000
16-01-2017,118.06000
13-01-2017,118.64000
12-01-2017,118.63000
11-01-2017,118.24000
10-01-2017,117.60000
09-01-2017,117.13000
06-01-2017,116.74000
05-01-2017,117.88000
04-01-2017,117.54000
03-01-2017,117.40000
02-01-2017,116.81000
30-12-2016,116.37000
29-12-2016,115.15000
28-12-2016,114.04000
27-12-2016,113.72000
26-12-2016,112.29000
23-12-2016,113.92000
22-12-2016,114.28000
21-12-2016,115.27000
20-12-2016,115.58000
19-12-2016,115.93000
16-12-2016,116.62000
15-12-2016,116.43000
14-12-2016,116.28000
13-12-2016,116.11000
12-12-2016,115.66000
09-12-2016,116.22000
08-12-2016,115.63000
07-12-2016,114.09000
06-12-2016,114.83000
05-12-2016,114.60000
02-12-2016,114.87000
01-12-2016,115.98000
30-11-2016,116.66000
29-11-2016,116.21000
28-11-2016,116.24000
25-11-2016,115.67000
24-11-2016,113.03000
23-11-2016,112.91000
22-11-2016,112.38000
21-11-2016,111.09000
18-11-2016,112.42000
17-11-2016,111.59000
16-11-2016,111.32000
15-11-2016,111.39000
11-11-2016,113.19000
10-11-2016,115.29000
09-11-2016,114.46000
08-11-2016,115.94000
07-11-2016,115.99000
04-11-2016,114.73000
03-11-2016,116.06000
02-11-2016,116.86000
01-11-2016,118.41000
28-10-2016,118.13000
27-10-2016,117.57000
26-10-2016,118.72000
25-10-2016,119.48000
24-10-2016,119.36000
21-10-2016,119.74000
20-10-2016,119.53000
19-10-2016,119.82000
18-10-2016,119.71000
17-10-2016,118.07000
14-10-2016,119.68000
13-10-2016,119.30000
10-10-2016,120.79000
07-10-2016,120.49000
06-10-2016,121.15000
05-10-2016,121.98000
04-10-2016,121.99000
03-10-2016,121.49000
30-09-2016,119.51000
29-09-2016,117.82000
28-09-2016,120.41000
27-09-2016,119.84000
26-09-2016,119.40000
23-09-2016,119.73000
22-09-2016,119.99000
21-09-2016,118.84000
20-09-2016,118.59000
19-09-2016,118.52000
16-09-2016,117.77000
15-09-2016,117.43000
14-09-2016,117.15000
12-09-2016,117.63000
09-09-2016,118.73000
08-09-2016,119.04000
07-09-2016,118.50000
06-09-2016,118.84000
02-09-2016,118.49000
01-09-2016,118.48000
31-08-2016,119.04000
30-08-2016,118.99000
29-08-2016,117.84000
26-08-2016,117.85000
25-08-2016,118.03000
24-08-2016,118.88000
23-08-2016,117.81000
22-08-2016,117.69000
19-08-2016,118.51000
18-08-2016,118.57000
17-08-2016,117.86000
16-08-2016,118.03000
12-08-2016,118.13000
11-08-2016,117.75000
10-08-2016,117.44000
09-08-2016,118.74000
08-08-2016,118.99000
05-08-2016,118.38000
04-08-2016,117.26000
03-08-2016,116.81000
02-08-2016,117.49000
01-08-2016,117.76000
29-07-2016,117.05000
28-07-2016,117.07000
27-07-2016,115.96000
26-07-2016,116.04000
25-07-2016,116.06000
22-07-2016,115.44000
21-07-2016,115.12000
20-07-2016,115.01000
19-07-2016,114.17000
18-07-2016,114.02000
15-07-2016,114.07000
14-07-2016,115.58000
13-07-2016,115.60000
12-07-2016,115.59000
11-07-2016,115.86000
08-07-2016,114.94000
07-07-2016,115.08000
05-07-2016,116.18000
04-07-2016,116.29000
01-07-2016,115.48000
30-06-2016,115.23000
29-06-2016,114.32000
28-06-2016,113.16000
27-06-2016,113.15000
24-06-2016,112.86000
23-06-2016,114.49000
22-06-2016,114.46000
21-06-2016,114.77000
20-06-2016,114.65000
17-06-2016,113.79000
16-06-2016,113.94000
15-06-2016,114.53000
14-06-2016,113.96000
13-06-2016,114.00000
10-06-2016,114.03000
09-06-2016,114.03000
08-06-2016,114.60000
07-06-2016,114.48000
06-06-2016,114.07000
03-06-2016,114.33000
02-06-2016,114.16000
01-06-2016,113.98000
31-05-2016,113.95000
30-05-2016,114.53000
27-05-2016,114.15000
26-05-2016,113.10000
25-05-2016,113.10000
24-05-2016,111.68000
23-05-2016,111.92000
20-05-2016,112.53000
19-05-2016,113.45000
18-05-2016,114.20000
17-05-2016,114.04000
16-05-2016,114.04000
13-05-2016,114.02000
12-05-2016,114.36000
11-05-2016,113.76000
10-05-2016,114.15000
09-05-2016,114.07000
06-05-2016,112.99000
05-05-2016,113.48000
04-05-2016,113.58000
03-05-2016,114.05000
02-05-2016,114.51000
29-04-2016,114.41000
28-04-2016,114.52000
27-04-2016,115.98000
26-04-2016,115.45000
25-04-2016,114.72000
22-04-2016,115.58000
21-04-2016,115.78000
20-04-2016,115.99000
18-04-2016,116.09000
13-04-2016,114.64000
12-04-2016,113.77000
11-04-2016,112.96000
08-04-2016,112.01000
07-04-2016,111.64000
06-04-2016,111.93000
05-04-2016,111.80000
04-04-2016,112.59000
01-04-2016,112.07000
31-03-2016,111.99000
30-03-2016,111.64000
29-03-2016,110.33000
28-03-2016,111.03000
23-03-2016,111.69000
22-03-2016,111.58000
21-03-2016,111.24000
18-03-2016,109.99000
17-03-2016,109.42000
16-03-2016,109.15000
15-03-2016,108.99000
14-03-2016,109.91000
11-03-2016,109.38000
10-03-2016,109.83000
09-03-2016,110.12000
08-03-2016,109.85000
04-03-2016,109.57000
03-03-2016,109.00000
02-03-2016,107.21000
01-03-2016,106.15000
29-02-2016,103.67000
26-02-2016,103.81000
25-02-2016,103.98000
24-02-2016,104.62000
23-02-2016,105.69000
22-02-2016,106.16000
19-02-2016,105.97000
18-02-2016,105.83000
17-02-2016,105.01000
16-02-2016,104.25000
15-02-2016,106.10000
12-02-2016,103.80000
11-02-2016,104.37000
10-02-2016,107.89000
09-02-2016,108.73000
08-02-2016,110.30000
05-02-2016,111.58000
04-02-2016,109.59000
03-02-2016,109.41000
02-02-2016,111.04000
01-02-2016,112.59000
29-01-2016,112.34000
28-01-2016,110.57000
27-01-2016,110.54000
25-01-2016,109.87000
22-01-2016,109.10000
21-01-2016,107.13000
20-01-2016,107.53000
19-01-2016,108.94000
18-01-2016,108.32000
15-01-2016,110.48000
14-01-2016,112.00000
13-01-2016,111.57000
12-01-2016,111.75000
11-01-2016,111.94000
08-01-2016,113.22000
07-01-2016,112.62000
06-01-2016,114.83000
05-01-2016,115.42000
04-01-2016,114.82000
01-01-2016,116.55000
31-12-2015,116.45000
30-12-2015,116.00000
29-12-2015,116.24000
28-12-2015,116.29000
24-12-2015,116.10000
23-12-2015,116.21000
22-12-2015,115.13000
21-12-2015,115.42000
18-12-2015,115.00000
17-12-2015,116.03000
16-12-2015,114.14000
15-12-2015,113.82000
14-12-2015,113.05000
11-12-2015,112.39000
10-12-2015,112.45000
09-12-2015,111.52000
08-12-2015,113.37000
07-12-2015,114.24000
04-12-2015,113.77000
03-12-2015,114.17000
02-12-2015,114.97000
01-12-2015,115.75000
30-11-2015,114.92000
27-11-2015,114.88000
26-11-2015,114.32000
24-11-2015,115.15000
23-11-2015,115.66000
20-11-2015,115.68000
19-11-2015,114.81000
18-11-2015,113.48000
17-11-2015,114.67000
16-11-2015,115.12000
13-11-2015,115.59000
10-11-2015,115.08000
09-11-2015,117.02000
06-11-2015,116.56000
05-11-2015,116.72000
04-11-2015,118.24000
03-11-2015,118.79000
02-11-2015,117.71000
30-10-2015,118.39000
29-10-2015,118.30000
28-10-2015,118.60000
27-10-2015,118.81000
26-10-2015,118.70000
23-10-2015,118.70000
21-10-2015,118.39000
20-10-2015,117.90000
19-10-2015,117.47000
16-10-2015,116.14000
15-10-2015,115.52000
14-10-2015,115.39000
13-10-2015,115.66000
12-10-2015,116.29000
09-10-2015,116.82000
08-10-2015,115.91000
07-10-2015,116.03000
06-10-2015,115.90000
05-10-2015,116.10000
01-10-2015,114.80000
30-09-2015,115.16000
29-09-2015,113.43000
28-09-2015,114.41000
24-09-2015,115.21000
23-09-2015,113.75000
22-09-2015,113.47000
21-09-2015,114.06000
18-09-2015,114.17000
16-09-2015,112.90000
15-09-2015,112.59000
14-09-2015,113.24000
11-09-2015,112.12000
10-09-2015,111.94000
09-09-2015,112.32000
08-09-2015,109.94000
07-09-2015,109.35000
04-09-2015,110.70000
03-09-2015,112.63000
02-09-2015,111.39000
01-09-2015,111.00000
31-08-2015,112.92000
28-08-2015,112.65000
27-08-2015,111.57000
26-08-2015,109.93000
25-08-2015,111.08000
24-08-2015,109.73000
21-08-2015,117.81000
20-08-2015,117.77000
19-08-2015,119.85000
18-08-2015,118.76000
17-08-2015,118.20000
14-08-2015,118.23000
13-08-2015,116.64000
12-08-2015,116.57000
11-08-2015,117.62000
10-08-2015,117.92000
07-08-2015,118.32000
06-08-2015,118.15000
05-08-2015,116.67000
04-08-2015,115.69000
03-08-2015,115.37000
31-07-2015,114.92000
30-07-2015,113.17000
29-07-2015,111.74000
28-07-2015,110.27000
27-07-2015,111.19000
24-07-2015,111.75000
23-07-2015,112.33000
22-07-2015,112.24000
21-07-2015,111.49000
20-07-2015,111.46000
17-07-2015,110.95000
16-07-2015,110.49000
15-07-2015,109.97000
14-07-2015,108.65000
13-07-2015,108.25000
10-07-2015,107.18000
09-07-2015,107.14000
08-07-2015,108.08000
07-07-2015,109.01000
06-07-2015,108.78000
03-07-2015,108.29000
02-07-2015,107.94000
01-07-2015,107.92000
30-06-2015,106.69000
29-06-2015,106.26000
26-06-2015,107.81000
25-06-2015,107.20000
24-06-2015,107.49000
23-06-2015,108.13000
22-06-2015,107.69000
19-06-2015,106.95000
18-06-2015,106.71000
17-06-2015,105.71000
16-06-2015,104.96000
15-06-2015,105.02000
12-06-2015,104.43000
11-06-2015,104.60000
10-06-2015,106.15000
09-06-2015,104.87000
08-06-2015,105.21000
05-06-2015,105.57000
04-06-2015,105.84000
03-06-2015,105.84000
02-06-2015,106.76000
01-06-2015,108.34000
29-05-2015,109.09000
28-05-2015,107.17000
27-05-2015,107.53000
26-05-2015,107.88000
25-05-2015,108.86000
22-05-2015,109.44000
21-05-2015,108.86000
20-05-2015,108.81000
19-05-2015,108.60000
18-05-2015,108.44000
15-05-2015,107.38000
14-05-2015,106.93000
13-05-2015,106.88000
12-05-2015,105.79000
11-05-2015,107.33000
08-05-2015,106.09000
07-05-2015,104.54000
06-05-2015,105.01000
05-05-2015,107.31000
04-05-2015,106.95000
30-04-2015,104.99000
29-04-2015,104.74000
28-04-2015,103.50000
27-04-2015,103.02000
24-04-2015,104.04000
23-04-2015,106.19000
22-04-2015,106.12000
21-04-2015,106.48000
20-04-2015,107.65000
17-04-2015,110.04000
16-04-2015,111.49000
15-04-2015,111.56000
13-04-2015,112.68000
10-04-2015,112.41000
09-04-2015,112.18000
08-04-2015,111.95000
07-04-2015,110.64000
06-04-2015,110.40000
01-04-2015,109.92000
31-03-2015,109.42000
30-03-2015,108.72000
27-03-2015,107.36000
26-03-2015,107.52000
25-03-2015,108.93000
24-03-2015,108.74000
23-03-2015,108.80000
20-03-2015,109.80000
19-03-2015,110.24000
18-03-2015,110.35000
17-03-2015,110.94000
16-03-2015,110.24000
13-03-2015,110.69000
12-03-2015,111.82000
11-03-2015,110.86000
10-03-2015,111.15000
09-03-2015,111.60000
05-03-2015,112.53000
04-03-2015,111.93000
03-03-2015,112.75000
02-03-2015,111.30000
27-02-2015,109.62000
26-02-2015,108.43000
25-02-2015,109.08000
24-02-2015,108.92000
23-02-2015,109.29000
20-02-2015,110.33000
19-02-2015,111.20000
18-02-2015,110.81000
16-02-2015,110.52000
13-02-2015,110.55000
12-02-2015,109.20000
11-02-2015,107.77000
10-02-2015,105.90000
09-02-2015,105.20000
06-02-2015,105.55000
05-02-2015,106.36000
04-02-2015,106.76000
03-02-2015,106.86000
02-02-2015,106.87000
30-01-2015,107.10000
29-01-2015,106.86000
28-01-2015,106.85000
27-01-2015,106.74000
23-01-2015,106.22000
22-01-2015,106.10000
21-01-2015,105.35000
20-01-2015,104.85000
19-01-2015,104.49000
16-01-2015,103.32000
15-01-2015,103.13000
14-01-2015,102.52000
13-01-2015,102.38000
12-01-2015,102.00000
09-01-2015,101.87000
08-01-2015,101.08000
07-01-2015,100.52000
06-01-2015,100.88000
05-01-2015,103.47000
02-01-2015,103.77000
01-01-2015,102.34000
31-12-2014,102.37000
30-12-2014,101.84000
29-12-2014,101.85000
26-12-2014,100.95000
24-12-2014,100.49000
23-12-2014,100.94000
22-12-2014,101.22000
19-12-2014,100.85000
18-12-2014,100.21000
17-12-2014,98.65000
16-12-2014,99.21000
15-12-2014,100.50000
12-12-2014,101.38000
11-12-2014,102.18000
10-12-2014,102.68000
09-12-2014,102.88000
08-12-2014,103.95000
05-12-2014,105.13000
04-12-2014,105.72000
03-12-2014,104.90000
02-12-2014,104.26000
01-12-2014,104.68000
28-11-2014,104.66000
27-11-2014,104.18000
26-11-2014,104.12000
25-11-2014,103.86000
24-11-2014,104.59000
21-11-2014,104.08000
20-11-2014,104.08000
19-11-2014,103.33000
18-11-2014,102.75000
17-11-2014,102.08000
14-11-2014,101.19000
13-11-2014,100.89000
12-11-2014,100.54000
11-11-2014,100.11000
10-11-2014,100.00000
07-11-2014,99.87000
05-11-2014,98.80000
03-11-2014,98.31000
31-10-2014,98.48000
30-10-2014,97.06000
29-10-2014,96.58000
28-10-2014,95.59000
27-10-2014,95.39000
22-10-2014,95.42000
21-10-2014,93.93000
20-10-2014,93.56000
17-10-2014,93.22000
16-10-2014,93.64000
14-10-2014,94.77000
13-10-2014,95.13000
10-10-2014,94.93000
09-10-2014,95.74000
08-10-2014,94.97000
07-10-2014,96.47000
01-10-2014,97.94000
30-09-2014,97.57000
29-09-2014,97.07000
26-09-2014,96.32000
25-09-2014,96.38000
24-09-2014,96.66000
23-09-2014,96.49000
22-09-2014,97.87000
19-09-2014,98.32000
18-09-2014,97.44000
17-09-2014,96.49000
16-09-2014,96.10000
15-09-2014,97.99000
12-09-2014,97.94000
11-09-2014,97.33000
10-09-2014,96.89000
09-09-2014,97.17000
08-09-2014,97.47000
05-09-2014,96.58000
04-09-2014,96.18000
03-09-2014,95.47000
02-09-2014,94.38000
01-09-2014,93.58000
28-08-2014,92.82000
27-08-2014,92.59000
26-08-2014,92.33000
25-08-2014,92.16000
22-08-2014,92.11000
21-08-2014,91.61000
20-08-2014,91.21000
19-08-2014,90.55000
18-08-2014,89.78000
14-08-2014,88.94000
13-08-2014,88.54000
12-08-2014,88.73000
11-08-2014,88.24000
08-08-2014,87.96000
07-08-2014,89.02000
06-08-2014,89.38000
05-08-2014,89.22000
04-08-2014,88.03000
01-08-2014,87.44000
31-07-2014,88.79000
30-07-2014,89.24000
28-07-2014,89.12000
25-07-2014,89.66000
24-07-2014,90.22000
23-07-2014,90.32000
22-07-2014,90.11000
21-07-2014,89.32000
18-07-2014,89.60000
17-07-2014,89.52000
16-07-2014,88.67000
15-07-2014,87.65000
14-07-2014,86.72000
11-07-2014,87.10000
10-07-2014,88.06000
09-07-2014,87.80000
08-07-2014,88.70000
07-07-2014,90.48000
04-07-2014,89.78000
03-07-2014,89.60000
02-07-2014,88.98000
01-07-2014,88.23000
30-06-2014,88.12000
27-06-2014,86.80000
26-06-2014,85.83000
25-06-2014,85.93000
24-06-2014,85.97000
23-06-2014,85.47000
20-06-2014,85.49000
19-06-2014,85.48000
18-06-2014,85.34000
17-06-2014,85.13000
16-06-2014,83.81000
13-06-2014,83.44000
12-06-2014,83.52000
11-06-2014,82.98000
10-06-2014,82.81000
09-06-2014,82.32000
06-06-2014,81.36000
05-06-2014,80.42000
04-06-2014,80.07000
03-06-2014,80.08000
02-06-2014,79.78000
30-05-2014,78.87000
29-05-2014,77.83000
28-05-2014,78.52000
27-05-2014,78.26000
26-05-2014,78.36000
23-05-2014,77.83000
22-05-2014,76.74000
21-05-2014,75.57000
20-05-2014,74.96000
19-05-2014,73.85000
16-05-2014,73.80000
15-05-2014,73.55000
14-05-2014,74.15000
13-05-2014,74.23000
12-05-2014,73.68000
09-05-2014,72.96000
08-05-2014,72.07000
07-05-2014,71.96000
06-05-2014,72.32000
05-05-2014,72.27000
02-05-2014,72.28000
30-04-2014,72.20000
29-04-2014,72.58000
28-04-2014,72.87000
25-04-2014,72.68000
23-04-2014,72.85000
22-04-2014,72.66000
21-04-2014,72.49000
17-04-2014,72.29000
16-04-2014,71.39000
15-04-2014,72.22000
11-04-2014,72.06000
10-04-2014,71.60000
09-04-2014,71.65000
07-04-2014,71.42000
04-04-2014,71.63000
03-04-2014,72.00000
02-04-2014,72.10000
01-04-2014,71.62000
31-03-2014,71.39000
28-03-2014,70.92000
27-03-2014,69.98000
26-03-2014,69.57000
25-03-2014,69.75000
24-03-2014,70.05000
21-03-2014,69.75000
20-03-2014,69.59000
19-03-2014,69.55000
18-03-2014,69.28000
14-03-2014,68.85000
13-03-2014,68.57000
12-03-2014,69.11000
11-03-2014,69.11000
10-03-2014,69.19000
07-03-2014,69.64000
06-03-2014,69.92000
05-03-2014,69.20000
04-03-2014,68.85000
03-03-2014,68.20000
28-02-2014,69.09000
26-02-2014,68.30000
25-02-2014,67.92000
24-02-2014,67.64000
21-02-2014,67.43000
20-02-2014,67.00000
19-02-2014,67.14000
18-02-2014,66.48000
17-02-2014,66.20000
14-02-2014,66.23000
13-02-2014,65.99000
12-02-2014,66.64000
11-02-2014,66.38000
10-02-2014,65.99000
07-02-2014,65.98000
06-02-2014,65.62000
05-02-2014,65.88000
04-02-2014,65.40000
03-02-2014,65.54000
31-01-2014,65.79000
30-01-2014,65.15000
29-01-2014,65.03000
28-01-2014,65.24000
27-01-2014,65.44000
24-01-2014,66.29000
23-01-2014,66.83000
22-01-2014,67.14000
21-01-2014,66.79000
20-01-2014,66.77000
17-01-2014,65.98000
16-01-2014,66.95000
15-01-2014,66.84000
14-01-2014,66.32000
13-01-2014,66.34000
10-01-2014,65.96000
09-01-2014,65.75000
08-01-2014,65.71000
07-01-2014,65.55000
06-01-2014,65.80000
03-01-2014,65.63000
02-01-2014,65.27000
01-01-2014,66.03000
31-12-2013,66.29000
30-12-2013,65.92000
27-12-2013,65.87000
26-12-2013,65.48000
24-12-2013,65.06000
23-12-2013,64.93000
20-12-2013,65.00000
19-12-2013,63.94000
18-12-2013,63.36000
17-12-2013,62.47000
16-12-2013,62.14000
13-12-2013,61.79000
12-12-2013,62.30000
11-12-2013,62.77000
10-12-2013,62.89000
09-12-2013,62.11000
06-12-2013,61.54000
05-12-2013,61.24000
04-12-2013,61.21000
03-12-2013,61.38000
02-12-2013,61.52000
29-11-2013,60.78000
28-11-2013,60.01000
27-11-2013,59.44000
26-11-2013,59.31000
25-11-2013,59.45000
22-11-2013,59.01000
21-11-2013,59.04000
20-11-2013,59.94000
19-11-2013,60.53000
18-11-2013,60.23000
14-11-2013,59.70000
13-11-2013,59.49000
12-11-2013,59.93000
11-11-2013,60.44000
08-11-2013,60.70000
07-11-2013,60.44000
06-11-2013,60.41000
05-11-2013,60.45000
01-11-2013,60.17000
31-10-2013,59.68000
30-10-2013,59.66000
29-10-2013,59.30000
28-10-2013,58.80000
25-10-2013,58.97000
24-10-2013,58.98000
23-10-2013,59.54000
22-10-2013,59.80000
21-10-2013,59.69000
18-10-2013,59.48000
17-10-2013,58.96000
15-10-2013,59.91000
14-10-2013,60.09000
11-10-2013,59.84000
10-10-2013,59.24000
09-10-2013,58.89000
08-10-2013,57.99000
07-10-2013,58.08000
04-10-2013,57.66000
03-10-2013,57.64000
01-10-2013,56.61000
30-09-2013,56.57000
27-09-2013,56.43000
26-09-2013,56.50000
25-09-2013,56.45000
24-09-2013,56.27000
23-09-2013,56.21000
20-09-2013,56.26000
19-09-2013,56.09000
18-09-2013,55.69000
17-09-2013,55.46000
16-09-2013,55.11000
13-09-2013,55.86000
12-09-2013,55.96000
11-09-2013,55.99000
10-09-2013,55.93000
06-09-2013,54.96000
05-09-2013,54.95000
04-09-2013,55.26000
03-09-2013,54.26000
