date,nav
04-09-2013,35.99000
03-09-2013,35.34000
02-09-2013,36.43000
30-08-2013,35.94000
29-08-2013,35.70000
28-08-2013,34.98000
27-08-2013,35.04000
26-08-2013,36.14000
23-08-2013,36.08000
22-08-2013,35.64000
21-08-2013,34.97000
20-08-2013,35.61000
19-08-2013,35.70000
16-08-2013,36.32000
14-08-2013,37.67000
13-08-2013,37.45000
12-08-2013,36.86000
08-08-2013,36.36000
07-08-2013,36.13000
06-08-2013,36.20000
05-08-2013,36.97000
02-08-2013,36.84000
01-08-2013,37.04000
31-07-2013,37.23000
30-07-2013,37.26000
29-07-2013,37.83000
26-07-2013,38.09000
25-07-2013,38.14000
24-07-2013,38.69000
23-07-2013,39.32000
22-07-2013,39.12000
19-07-2013,39.10000
18-07-2013,39.16000
17-07-2013,38.73000
16-07-2013,38.86000
15-07-2013,39.53000
12-07-2013,39.34000
11-07-2013,38.94000
10-07-2013,38.35000
09-07-2013,38.58000
08-07-2013,38.27000
05-07-2013,38.61000
04-07-2013,38.45000
03-07-2013,38.05000
02-07-2013,38.71000
01-07-2013,38.99000
28-06-2013,38.62000
27-06-2013,37.57000
26-06-2013,37.01000
25-06-2013,37.17000
24-06-2013,37.25000
21-06-2013,37.86000
20-06-2013,38.00000
19-06-2013,39.10000
18-06-2013,38.94000
17-06-2013,39.20000
14-06-2013,38.97000
13-06-2013,38.27000
12-06-2013,38.67000
11-06-2013,38.81000
10-06-2013,39.47000
07-06-2013,39.58000
06-06-2013,39.87000
05-06-2013,39.77000
04-06-2013,39.69000
03-06-2013,39.82000
31-05-2013,39.96000
30-05-2013,40.69000
29-05-2013,40.62000
28-05-2013,40.71000
27-05-2013,40.45000
24-05-2013,39.80000
23-05-2013,39.68000
22-05-2013,40.66000
21-05-2013,40.84000
20-05-2013,41.28000
17-05-2013,41.38000
16-05-2013,41.30000
15-05-2013,41.20000
14-05-2013,40.29000
13-05-2013,40.23000
10-05-2013,40.87000
09-05-2013,40.61000
08-05-2013,40.71000
07-05-2013,40.67000
06-05-2013,40.31000
03-05-2013,40.17000
02-05-2013,40.52000
30-04-2013,40.21000
29-04-2013,40.11000
26-04-2013,39.88000
25-04-2013,40.16000
23-04-2013,39.80000
22-04-2013,39.85000
18-04-2013,39.60000
17-04-2013,39.06000
16-04-2013,39.07000
15-04-2013,38.40000
12-04-2013,38.02000
11-04-2013,38.42000
10-04-2013,38.16000
09-04-2013,37.76000
08-04-2013,38.12000
05-04-2013,38.21000
04-04-2013,38.25000
03-04-2013,38.90000
02-04-2013,39.40000
01-04-2013,38.97000
28-03-2013,38.74000
26-03-2013,38.37000
25-03-2013,38.42000
22-03-2013,38.54000
21-03-2013,38.58000
20-03-2013,38.79000
19-03-2013,39.50000
18-03-2013,40.31000
15-03-2013,40.54000
14-03-2013,40.89000
13-03-2013,40.54000
12-03-2013,41.06000
11-03-2013,41.22000
08-03-2013,41.26000
07-03-2013,40.77000
06-03-2013,40.57000
05-03-2013,40.21000
04-03-2013,39.64000
01-03-2013,39.78000
28-02-2013,39.58000
27-02-2013,40.40000
26-02-2013,40.07000
25-02-2013,40.89000
22-02-2013,41.00000
21-02-2013,40.89000
20-02-2013,41.66000
19-02-2013,41.59000
18-02-2013,41.27000
15-02-2013,41.26000
14-02-2013,41.32000
13-02-2013,41.83000
12-02-2013,41.81000
11-02-2013,41.71000
08-02-2013,41.71000
07-02-2013,42.08000
06-02-2013,42.40000
05-02-2013,42.39000
04-02-2013,42.74000
01-02-2013,43.02000
31-01-2013,43.19000
30-01-2013,43.23000
29-01-2013,43.22000
28-01-2013,43.45000
25-01-2013,43.27000
24-01-2013,42.67000
23-01-2013,43.32000
22-01-2013,43.44000
21-01-2013,43.71000
18-01-2013,43.59000
17-01-2013,43.57000
16-01-2013,43.29000
15-01-2013,43.77000
14-01-2013,43.56000
11-01-2013,42.98000
10-01-2013,43.40000
09-01-2013,43.52000
08-01-2013,43.54000
07-01-2013,43.30000
04-01-2013,43.42000
03-01-2013,43.34000
02-01-2013,43.10000
01-01-2013,42.82000
31-12-2012,42.38000
28-12-2012,42.32000
27-12-2012,41.99000
26-12-2012,42.11000
24-12-2012,41.80000
21-12-2012,41.70000
20-12-2012,42.25000
19-12-2012,42.47000
18-12-2012,42.24000
17-12-2012,42.00000
14-12-2012,41.93000
13-12-2012,41.75000
12-12-2012,41.98000
11-12-2012,42.03000
10-12-2012,42.27000
07-12-2012,42.11000
06-12-2012,42.10000
05-12-2012,41.92000
04-12-2012,41.89000
03-12-2012,41.73000
30-11-2012,41.63000
29-11-2012,41.32000
27-11-2012,40.70000
26-11-2012,40.21000
23-11-2012,39.97000
22-11-2012,39.97000
21-11-2012,39.83000
20-11-2012,39.53000
19-11-2012,39.66000
16-11-2012,39.75000
15-11-2012,40.14000
12-11-2012,40.29000
09-11-2012,40.13000
08-11-2012,40.68000
07-11-2012,40.67000
06-11-2012,40.36000
05-11-2012,40.09000
02-11-2012,40.06000
01-11-2012,39.71000
31-10-2012,39.55000
30-10-2012,39.15000
29-10-2012,39.69000
26-10-2012,39.86000
25-10-2012,40.30000
23-10-2012,40.34000
22-10-2012,40.48000
19-10-2012,40.32000
18-10-2012,40.55000
17-10-2012,40.11000
16-10-2012,40.10000
15-10-2012,40.41000
12-10-2012,40.37000
11-10-2012,40.48000
10-10-2012,39.89000
09-10-2012,40.21000
08-10-2012,39.93000
05-10-2012,40.32000
04-10-2012,40.69000
03-10-2012,40.36000
01-10-2012,40.19000
28-09-2012,39.92000
27-09-2012,39.42000
26-09-2012,39.44000
25-09-2012,39.51000
24-09-2012,39.46000
21-09-2012,39.55000
20-09-2012,38.75000
18-09-2012,38.87000
17-09-2012,38.81000
14-09-2012,38.54000
13-09-2012,37.94000
12-09-2012,37.99000
11-09-2012,37.71000
10-09-2012,37.48000
07-09-2012,37.27000
06-09-2012,36.66000
05-09-2012,36.55000
04-09-2012,36.78000
03-09-2012,36.62000
31-08-2012,36.63000
30-08-2012,36.88000
29-08-2012,36.70000
28-08-2012,36.98000
27-08-2012,37.21000
24-08-2012,37.49000
23-08-2012,37.59000
22-08-2012,37.58000
21-08-2012,37.58000
17-08-2012,37.37000
16-08-2012,37.28000
14-08-2012,37.19000
13-08-2012,37.00000
10-08-2012,36.75000
09-08-2012,36.76000
08-08-2012,37.14000
07-08-2012,37.25000
06-08-2012,36.98000
03-08-2012,36.76000
02-08-2012,36.89000
01-08-2012,36.92000
31-07-2012,36.72000
30-07-2012,36.48000
27-07-2012,35.90000
26-07-2012,35.72000
25-07-2012,36.23000
24-07-2012,36.49000
23-07-2012,36.43000
20-07-2012,36.92000
19-07-2012,37.15000
18-07-2012,37.01000
17-07-2012,36.92000
16-07-2012,36.99000
13-07-2012,37.06000
12-07-2012,37.09000
11-07-2012,37.48000
10-07-2012,37.71000
09-07-2012,37.27000
06-07-2012,37.51000
05-07-2012,37.64000
04-07-2012,37.34000
03-07-2012,37.14000
02-07-2012,36.95000
29-06-2012,36.93000
28-06-2012,36.18000
27-06-2012,36.22000
26-06-2012,36.03000
25-06-2012,35.94000
22-06-2012,35.99000
21-06-2012,35.98000
20-06-2012,35.61000
19-06-2012,35.44000
18-06-2012,35.18000
15-06-2012,35.66000
14-06-2012,35.25000
13-06-2012,35.70000
12-06-2012,35.68000
11-06-2012,35.30000
08-06-2012,35.31000
07-06-2012,35.24000
06-06-2012,34.82000
05-06-2012,33.93000
04-06-2012,33.90000
01-06-2012,33.80000
31-05-2012,34.26000
30-05-2012,34.38000
29-05-2012,34.72000
28-05-2012,34.73000
25-05-2012,34.37000
24-05-2012,34.37000
23-05-2012,33.83000
22-05-2012,33.97000
21-05-2012,34.23000
18-05-2012,34.07000
17-05-2012,33.99000
16-05-2012,33.89000
15-05-2012,34.42000
14-05-2012,34.17000
11-05-2012,34.25000
10-05-2012,34.47000
09-05-2012,34.55000
08-05-2012,34.82000
07-05-2012,35.52000
04-05-2012,35.36000
03-05-2012,35.99000
02-05-2012,36.44000
30-04-2012,36.59000
27-04-2012,36.17000
26-04-2012,36.30000
25-04-2012,36.37000
24-04-2012,36.55000
23-04-2012,36.38000
20-04-2012,36.95000
19-04-2012,37.25000
18-04-2012,37.01000
17-04-2012,36.87000
16-04-2012,36.51000
13-04-2012,36.33000
12-04-2012,36.82000
11-04-2012,36.51000
10-04-2012,36.62000
09-04-2012,36.56000
04-04-2012,37.13000
03-04-2012,37.21000
02-04-2012,36.88000
30-03-2012,36.68000
29-03-2012,35.84000
28-03-2012,35.91000
27-03-2012,36.22000
26-03-2012,36.03000
23-03-2012,36.62000
22-03-2012,36.39000
21-03-2012,37.31000
20-03-2012,36.68000
19-03-2012,36.64000
16-03-2012,37.13000
15-03-2012,37.30000
14-03-2012,37.95000
13-03-2012,37.63000
12-03-2012,37.21000
09-03-2012,36.99000
07-03-2012,36.11000
06-03-2012,36.19000
05-03-2012,36.45000
02-03-2012,36.93000
01-03-2012,36.76000
29-02-2012,37.07000
28-02-2012,36.79000
27-02-2012,35.91000
24-02-2012,36.89000
23-02-2012,37.21000
22-02-2012,37.34000
21-02-2012,38.42000
17-02-2012,38.28000
16-02-2012,38.07000
15-02-2012,38.11000
14-02-2012,37.29000
13-02-2012,37.05000
10-02-2012,37.22000
09-02-2012,37.25000
08-02-2012,36.92000
07-02-2012,36.61000
06-02-2012,36.73000
03-02-2012,36.38000
02-02-2012,35.90000
01-02-2012,35.68000
31-01-2012,35.44000
30-01-2012,34.69000
27-01-2012,35.66000
25-01-2012,35.30000
24-01-2012,34.94000
23-01-2012,34.36000
20-01-2012,34.38000
19-01-2012,34.15000
18-01-2012,33.62000
17-01-2012,33.71000
16-01-2012,33.15000
13-01-2012,33.06000
12-01-2012,32.77000
11-01-2012,32.85000
10-01-2012,32.61000
09-01-2012,31.90000
06-01-2012,31.88000
05-01-2012,31.82000
04-01-2012,31.85000
03-01-2012,31.88000
02-01-2012,31.16000
30-12-2011,31.18000
29-12-2011,31.22000
28-12-2011,31.50000
27-12-2011,31.83000
26-12-2011,32.02000
23-12-2011,31.67000
22-12-2011,31.85000
21-12-2011,31.73000
20-12-2011,31.03000
19-12-2011,31.54000
16-12-2011,31.93000
15-12-2011,32.47000
14-12-2011,32.68000
13-12-2011,32.93000
12-12-2011,32.85000
09-12-2011,33.52000
08-12-2011,33.90000
07-12-2011,34.55000
05-12-2011,34.52000
02-12-2011,34.58000
01-12-2011,33.95000
30-11-2011,33.57000
29-11-2011,33.47000
28-11-2011,33.77000
25-11-2011,33.03000
24-11-2011,33.19000
23-11-2011,32.85000
22-11-2011,33.51000
21-11-2011,33.14000
18-11-2011,33.73000
17-11-2011,33.95000
16-11-2011,34.49000
15-11-2011,34.74000
14-11-2011,35.24000
11-11-2011,35.36000
09-11-2011,35.69000
08-11-2011,36.10000
04-11-2011,36.19000
03-11-2011,36.08000
02-11-2011,35.96000
01-11-2011,36.00000
31-10-2011,36.30000
28-10-2011,36.47000
25-10-2011,35.55000
24-10-2011,35.09000
21-10-2011,34.97000
20-10-2011,35.26000
19-10-2011,35.54000
18-10-2011,34.96000
17-10-2011,35.39000
14-10-2011,35.45000
13-10-2011,35.17000
12-10-2011,35.25000
11-10-2011,34.54000
10-10-2011,34.53000
07-10-2011,33.92000
05-10-2011,33.23000
04-10-2011,33.53000
03-10-2011,34.02000
30-09-2011,34.59000
29-09-2011,35.00000
28-09-2011,34.74000
27-09-2011,34.89000
26-09-2011,34.21000
23-09-2011,34.48000
22-09-2011,34.77000
21-09-2011,35.90000
20-09-2011,35.80000
19-09-2011,35.36000
16-09-2011,35.64000
15-09-2011,35.57000
14-09-2011,35.20000
13-09-2011,34.90000
12-09-2011,34.93000
09-09-2011,35.60000
08-09-2011,35.99000
07-09-2011,35.86000
06-09-2011,35.53000
05-09-2011,35.27000
02-09-2011,35.20000
30-08-2011,35.06000
29-08-2011,34.54000
26-08-2011,33.68000
25-08-2011,34.18000
24-08-2011,34.48000
23-08-2011,34.78000
22-08-2011,34.53000
19-08-2011,34.21000
18-08-2011,34.73000
17-08-2011,35.35000
16-08-2011,35.39000
12-08-2011,35.68000
11-08-2011,36.08000
10-08-2011,36.17000
09-08-2011,35.71000
08-08-2011,36.11000
05-08-2011,36.75000
04-08-2011,37.47000
03-08-2011,37.89000
02-08-2011,38.09000
01-08-2011,38.49000
29-07-2011,38.39000
28-07-2011,38.41000
27-07-2011,38.67000
26-07-2011,38.81000
25-07-2011,39.37000
22-07-2011,39.13000
21-07-2011,38.54000
20-07-2011,38.57000
19-07-2011,38.93000
18-07-2011,38.67000
15-07-2011,38.67000
14-07-2011,38.76000
13-07-2011,38.67000
12-07-2011,38.30000
11-07-2011,38.76000
08-07-2011,38.95000
07-07-2011,39.34000
06-07-2011,38.76000
05-07-2011,38.75000
04-07-2011,38.84000
01-07-2011,38.68000
30-06-2011,38.72000
29-06-2011,38.52000
28-06-2011,38.20000
27-06-2011,38.16000
24-06-2011,37.74000
23-06-2011,36.87000
22-06-2011,36.65000
21-06-2011,36.72000
20-06-2011,36.79000
17-06-2011,37.51000
16-06-2011,37.75000
15-06-2011,38.06000
14-06-2011,38.39000
13-06-2011,38.32000
10-06-2011,38.22000
09-06-2011,38.37000
08-06-2011,38.41000
07-06-2011,38.47000
06-06-2011,38.27000
03-06-2011,38.25000
02-06-2011,38.50000
01-06-2011,38.76000
31-05-2011,38.55000
30-05-2011,38.04000
27-05-2011,37.84000
26-05-2011,37.36000
25-05-2011,37.05000
24-05-2011,37.31000
23-05-2011,37.26000
20-05-2011,37.82000
19-05-2011,37.59000
18-05-2011,37.52000
17-05-2011,37.74000
16-05-2011,38.02000
13-05-2011,38.40000
12-05-2011,37.98000
11-05-2011,38.40000
10-05-2011,38.20000
09-05-2011,38.27000
06-05-2011,38.24000
05-05-2011,37.48000
04-05-2011,37.88000
03-05-2011,37.98000
02-05-2011,38.91000
29-04-2011,39.17000
28-04-2011,39.46000
27-04-2011,39.74000
26-04-2011,39.86000
25-04-2011,39.87000
21-04-2011,39.89000
20-04-2011,39.78000
19-04-2011,39.17000
18-04-2011,39.02000
15-04-2011,39.55000
13-04-2011,40.01000
11-04-2011,39.28000
08-04-2011,39.64000
07-04-2011,40.00000
06-04-2011,40.00000
05-04-2011,40.02000
04-04-2011,39.89000
01-04-2011,39.35000
31-03-2011,39.27000
30-03-2011,38.99000
29-03-2011,38.54000
28-03-2011,38.33000
25-03-2011,38.04000
24-03-2011,37.25000
23-03-2011,37.00000
22-03-2011,36.68000
21-03-2011,36.45000
18-03-2011,36.49000
17-03-2011,36.94000
16-03-2011,37.20000
15-03-2011,36.75000
14-03-2011,37.34000
11-03-2011,36.93000
10-03-2011,37.24000
09-03-2011,37.55000
08-03-2011,37.35000
07-03-2011,36.98000
04-03-2011,37.46000
03-03-2011,37.51000
01-03-2011,37.44000
28-02-2011,36.22000
25-02-2011,36.17000
24-02-2011,35.82000
23-02-2011,37.06000
22-02-2011,37.32000
21-02-2011,37.55000
18-02-2011,37.11000
17-02-2011,37.88000
16-02-2011,37.58000
15-02-2011,37.49000
14-02-2011,37.38000
11-02-2011,36.37000
10-02-2011,35.82000
09-02-2011,35.79000
08-02-2011,36.39000
07-02-2011,37.14000
04-02-2011,37.19000
03-02-2011,37.81000
02-02-2011,37.15000
01-02-2011,37.00000
31-01-2011,37.58000
28-01-2011,37.52000
27-01-2011,38.19000
25-01-2011,38.80000
24-01-2011,39.20000
21-01-2011,38.92000
20-01-2011,38.94000
19-01-2011,38.78000
18-01-2011,38.80000
17-01-2011,38.50000
14-01-2011,38.60000
13-01-2011,39.02000
12-01-2011,39.54000
11-01-2011,38.92000
10-01-2011,39.05000
07-01-2011,39.81000
06-01-2011,40.66000
05-01-2011,40.98000
04-01-2011,41.31000
03-01-2011,41.40000
31-12-2010,41.17000
30-12-2010,40.90000
29-12-2010,40.79000
28-12-2010,40.58000
27-12-2010,40.60000
24-12-2010,40.74000
23-12-2010,40.65000
22-12-2010,40.69000
21-12-2010,40.80000
20-12-2010,40.54000
16-12-2010,40.55000
15-12-2010,40.29000
14-12-2010,40.70000
13-12-2010,40.24000
10-12-2010,39.75000
09-12-2010,39.06000
08-12-2010,40.08000
07-12-2010,40.54000
06-12-2010,40.77000
03-12-2010,40.95000
02-12-2010,41.27000
01-12-2010,40.90000
30-11-2010,40.13000
29-11-2010,39.76000
26-11-2010,39.31000
25-11-2010,39.47000
24-11-2010,40.15000
23-11-2010,40.58000
22-11-2010,41.05000
19-11-2010,40.27000
18-11-2010,40.97000
16-11-2010,41.02000
15-11-2010,41.89000
12-11-2010,41.56000
11-11-2010,42.62000
10-11-2010,43.18000
09-11-2010,43.02000
08-11-2010,42.93000
04-11-2010,42.88000
03-11-2010,42.29000
02-11-2010,42.13000
01-11-2010,42.05000
29-10-2010,41.37000
28-10-2010,41.25000
27-10-2010,41.37000
26-10-2010,41.54000
25-10-2010,41.67000
22-10-2010,41.47000
21-10-2010,41.56000
20-10-2010,40.83000
19-10-2010,40.82000
18-10-2010,40.92000
15-10-2010,40.95000
14-10-2010,41.68000
13-10-2010,41.87000
12-10-2010,41.25000
11-10-2010,41.42000
08-10-2010,41.01000
07-10-2010,41.22000
06-10-2010,41.69000
05-10-2010,41.37000
04-10-2010,41.27000
01-10-2010,41.01000
30-09-2010,40.27000
29-09-2010,40.24000
28-09-2010,40.45000
27-09-2010,40.51000
24-09-2010,40.34000
23-09-2010,39.96000
22-09-2010,39.99000
21-09-2010,40.22000
20-09-2010,40.35000
17-09-2010,39.88000
16-09-2010,39.50000
15-09-2010,39.83000
14-09-2010,39.65000
13-09-2010,39.46000
09-09-2010,38.84000
08-09-2010,38.65000
07-09-2010,38.64000
06-09-2010,38.48000
03-09-2010,37.77000
02-09-2010,37.69000
01-09-2010,37.52000
31-08-2010,37.07000
30-08-2010,37.19000
27-08-2010,37.12000
26-08-2010,37.41000
25-08-2010,37.38000
24-08-2010,37.65000
23-08-2010,38.04000
20-08-2010,37.87000
19-08-2010,37.95000
18-08-2010,37.73000
17-08-2010,37.25000
16-08-2010,37.15000
13-08-2010,37.19000
12-08-2010,36.89000
11-08-2010,36.85000
10-08-2010,37.13000
09-08-2010,37.19000
06-08-2010,36.80000
05-08-2010,36.86000
04-08-2010,37.05000
03-08-2010,36.98000
02-08-2010,36.89000
30-07-2010,36.47000
29-07-2010,36.57000
28-07-2010,36.55000
27-07-2010,36.68000
26-07-2010,36.59000
23-07-2010,37.02000
22-07-2010,37.03000
21-07-2010,36.82000
20-07-2010,36.64000
19-07-2010,36.79000
16-07-2010,36.77000
15-07-2010,36.59000
14-07-2010,36.81000
13-07-2010,36.81000
12-07-2010,36.64000
09-07-2010,36.53000
08-07-2010,36.27000
07-07-2010,35.84000
06-07-2010,35.99000
05-07-2010,35.81000
02-07-2010,35.82000
01-07-2010,35.85000
30-06-2010,36.15000
29-06-2010,35.86000
28-06-2010,36.18000
25-06-2010,35.68000
24-06-2010,35.80000
23-06-2010,35.74000
22-06-2010,35.68000
21-06-2010,35.87000
18-06-2010,35.38000
17-06-2010,35.45000
16-06-2010,35.23000
15-06-2010,35.21000
14-06-2010,35.11000
11-06-2010,34.75000
10-06-2010,34.67000
09-06-2010,34.21000
08-06-2010,34.01000
07-06-2010,34.32000
04-06-2010,34.85000
03-06-2010,34.74000
02-06-2010,34.20000
01-06-2010,33.77000
31-05-2010,34.36000
28-05-2010,33.97000
27-05-2010,33.59000
26-05-2010,33.05000
25-05-2010,32.54000
24-05-2010,33.41000
21-05-2010,33.38000
20-05-2010,33.65000
19-05-2010,33.45000
18-05-2010,34.33000
17-05-2010,34.12000
14-05-2010,34.39000
13-05-2010,34.89000
12-05-2010,34.67000
11-05-2010,34.53000
10-05-2010,34.85000
07-05-2010,33.88000
06-05-2010,34.46000
05-05-2010,34.69000
04-05-2010,34.63000
03-05-2010,35.16000
30-04-2010,35.40000
29-04-2010,35.26000
28-04-2010,35.00000
27-04-2010,35.49000
26-04-2010,35.58000
23-04-2010,35.20000
22-04-2010,35.02000
21-04-2010,34.97000
20-04-2010,34.85000
19-04-2010,34.62000
16-04-2010,35.00000
15-04-2010,35.11000
13-04-2010,35.35000
12-04-2010,35.51000
09-04-2010,35.62000
08-04-2010,35.23000
07-04-2010,35.72000
06-04-2010,35.52000
05-04-2010,35.49000
01-04-2010,34.94000
31-03-2010,34.62000
30-03-2010,34.63000
29-03-2010,34.71000
26-03-2010,34.56000
25-03-2010,34.41000
23-03-2010,34.25000
22-03-2010,34.10000
19-03-2010,34.40000
18-03-2010,34.37000
17-03-2010,34.15000
16-03-2010,33.99000
15-03-2010,33.58000
12-03-2010,33.71000
11-03-2010,33.70000
10-03-2010,33.63000
09-03-2010,33.62000
08-03-2010,33.83000
05-03-2010,33.61000
04-03-2010,33.47000
03-03-2010,33.44000
02-03-2010,33.05000
26-02-2010,32.52000
25-02-2010,32.20000
24-02-2010,32.29000
23-02-2010,32.40000
22-02-2010,32.40000
19-02-2010,32.39000
18-02-2010,32.63000
17-02-2010,32.80000
16-02-2010,32.50000
15-02-2010,32.33000
11-02-2010,32.48000
10-02-2010,32.09000
09-02-2010,32.17000
08-02-2010,31.88000
05-02-2010,31.73000
04-02-2010,32.52000
03-02-2010,33.01000
02-02-2010,32.38000
01-02-2010,32.69000
29-01-2010,32.58000
28-01-2010,32.38000
27-01-2010,32.13000
25-01-2010,33.08000
22-01-2010,33.38000
