date,nav
28-12-2022,15.67830
27-12-2022,15.68120
26-12-2022,15.67940
23-12-2022,15.67250
22-12-2022,15.67320
21-12-2022,15.67960
20-12-2022,15.67660
19-12-2022,15.67850
16-12-2022,15.67170
15-12-2022,15.66910
14-12-2022,15.67920
13-12-2022,15.66890
12-12-2022,15.65410
09-12-2022,15.64510
08-12-2022,15.64350
07-12-2022,15.64580
06-12-2022,15.65640
05-12-2022,15.66080
02-12-2022,15.66130
01-12-2022,15.66190
30-11-2022,15.64500
29-11-2022,15.64120
28-11-2022,15.63890
25-11-2022,15.61790
24-11-2022,15.64920
23-11-2022,15.61070
22-11-2022,15.61560
21-11-2022,15.60880
18-11-2022,15.61570
17-11-2022,15.62750
16-11-2022,15.61260
15-11-2022,15.61380
14-11-2022,15.59790
11-11-2022,15.58430
10-11-2022,15.55410
09-11-2022,15.53210
07-11-2022,15.51320
04-11-2022,15.49600
03-11-2022,15.48680
02-11-2022,15.51830
01-11-2022,15.51600
31-10-2022,15.50580
28-10-2022,15.51220
27-10-2022,15.52060
25-10-2022,15.50280
21-10-2022,15.44960
20-10-2022,15.45830
19-10-2022,15.46930
18-10-2022,15.48770
17-10-2022,15.48750
14-10-2022,15.43240
13-10-2022,15.45640
12-10-2022,15.45270
11-10-2022,15.43090
10-10-2022,15.42760
07-10-2022,15.43540
06-10-2022,15.44710
04-10-2022,15.47390
03-10-2022,15.44500
30-09-2022,15.46870
29-09-2022,15.43180
28-09-2022,15.42520
27-09-2022,15.42280
26-09-2022,15.40310
23-09-2022,15.40700
22-09-2022,15.43280
21-09-2022,15.44190
20-09-2022,15.43870
19-09-2022,15.44420
16-09-2022,15.43380
15-09-2022,15.45140
14-09-2022,15.47060
13-09-2022,15.48530
12-09-2022,15.47270
09-09-2022,15.46680
08-09-2022,15.45990
07-09-2022,15.44850
06-09-2022,15.43610
05-09-2022,15.41800
02-09-2022,15.40740
01-09-2022,15.41800
30-08-2022,15.40580
29-08-2022,15.40090
26-08-2022,15.38370
25-08-2022,15.35080
24-08-2022,15.34810
23-08-2022,15.33970
22-08-2022,15.33110
19-08-2022,15.30980
18-08-2022,15.31540
17-08-2022,15.34350
12-08-2022,15.28290
11-08-2022,15.27510
10-08-2022,15.24640
08-08-2022,15.22270
05-08-2022,15.21980
04-08-2022,15.25310
03-08-2022,15.23790
02-08-2022,15.24650
01-08-2022,15.23590
29-07-2022,15.21710
28-07-2022,15.21360
27-07-2022,15.18400
26-07-2022,15.17290
25-07-2022,15.16940
22-07-2022,15.16240
21-07-2022,15.14230
20-07-2022,15.14990
19-07-2022,15.14550
18-07-2022,15.15530
15-07-2022,15.14810
14-07-2022,15.16340
13-07-2022,15.15470
12-07-2022,15.12350
11-07-2022,15.09050
08-07-2022,15.09110
07-07-2022,15.10490
06-07-2022,15.12230
05-07-2022,15.08760
04-07-2022,15.08930
01-07-2022,15.06760
30-06-2022,15.06410
29-06-2022,15.00550
28-06-2022,14.99760
27-06-2022,15.02800
24-06-2022,15.02810
23-06-2022,15.03760
22-06-2022,15.03860
21-06-2022,15.00800
20-06-2022,15.01660
17-06-2022,14.99110
16-06-2022,15.02670
15-06-2022,15.02660
14-06-2022,15.02550
13-06-2022,15.02330
10-06-2022,15.05220
09-06-2022,15.06600
08-06-2022,15.06750
07-06-2022,15.03790
06-06-2022,15.07240
03-06-2022,15.08900
02-06-2022,15.09850
01-06-2022,15.11030
31-05-2022,15.11600
30-05-2022,15.12270
27-05-2022,15.12580
26-05-2022,15.15040
25-05-2022,15.14100
24-05-2022,15.13510
23-05-2022,15.12090
20-05-2022,15.11030
19-05-2022,15.14270
18-05-2022,15.13390
17-05-2022,15.12940
13-05-2022,15.12390
12-05-2022,15.14880
11-05-2022,15.14430
10-05-2022,15.11720
09-05-2022,15.08260
06-05-2022,15.09390
05-05-2022,15.11100
04-05-2022,15.12870
02-05-2022,15.21040
29-04-2022,15.20300
28-04-2022,15.20190
27-04-2022,15.23030
26-04-2022,15.23930
25-04-2022,15.22990
22-04-2022,15.18340
21-04-2022,15.18510
20-04-2022,15.19530
19-04-2022,15.19730
18-04-2022,15.18690
13-04-2022,15.16050
12-04-2022,15.18590
11-04-2022,15.20680
08-04-2022,15.25050
07-04-2022,15.31300
06-04-2022,15.30710
05-04-2022,15.31420
04-04-2022,15.31300
31-03-2022,15.33720
30-03-2022,15.31740
29-03-2022,15.29220
28-03-2022,15.28090
25-03-2022,15.28690
24-03-2022,15.27590
23-03-2022,15.27390
22-03-2022,15.25660
21-03-2022,15.27590
17-03-2022,15.27650
16-03-2022,15.25310
15-03-2022,15.23800
14-03-2022,15.22160
11-03-2022,15.21620
10-03-2022,15.23380
09-03-2022,15.20610
08-03-2022,15.19320
07-03-2022,15.20700
04-03-2022,15.25010
03-03-2022,15.24430
02-03-2022,15.25620
28-02-2022,15.27910
25-02-2022,15.25170
24-02-2022,15.26960
23-02-2022,15.28400
22-02-2022,15.27740
21-02-2022,15.29260
18-02-2022,15.29380
17-02-2022,15.28320
16-02-2022,15.31390
15-02-2022,15.32670
14-02-2022,15.34300
11-02-2022,15.31750
10-02-2022,15.29660
09-02-2022,15.26730
08-02-2022,15.24980
04-02-2022,15.19040
03-02-2022,15.18440
02-02-2022,15.19350
01-02-2022,15.22840
31-01-2022,15.29520
28-01-2022,15.25560
27-01-2022,15.26050
25-01-2022,15.29090
24-01-2022,15.28480
21-01-2022,15.29430
20-01-2022,15.28610
19-01-2022,15.27480
18-01-2022,15.27070
17-01-2022,15.26290
14-01-2022,15.28090
13-01-2022,15.27820
12-01-2022,15.26650
11-01-2022,15.27080
10-01-2022,15.24800
07-01-2022,15.26420
06-01-2022,15.27690
05-01-2022,15.28160
04-01-2022,15.27620
03-01-2022,15.29530
31-12-2021,15.30610
30-12-2021,15.29830
29-12-2021,15.30190
28-12-2021,15.29240
27-12-2021,15.30330
24-12-2021,15.29780
23-12-2021,15.30930
22-12-2021,15.31240
21-12-2021,15.31480
20-12-2021,15.33450
17-12-2021,15.34710
16-12-2021,15.37630
15-12-2021,15.36090
14-12-2021,15.36600
13-12-2021,15.36240
10-12-2021,15.35370
09-12-2021,15.36690
08-12-2021,15.36720
07-12-2021,15.35420
06-12-2021,15.36100
03-12-2021,15.35630
02-12-2021,15.36040
01-12-2021,15.36320
30-11-2021,15.37630
29-11-2021,15.36220
26-11-2021,15.37020
25-11-2021,15.35720
24-11-2021,15.35400
23-11-2021,15.35440
22-11-2021,15.36260
18-11-2021,15.35240
17-11-2021,15.34230
16-11-2021,15.34110
15-11-2021,15.34330
12-11-2021,15.32260
11-11-2021,15.33870
10-11-2021,15.33490
09-11-2021,15.34070
08-11-2021,15.32790
03-11-2021,15.28220
02-11-2021,15.27510
01-11-2021,15.28930
29-10-2021,15.30470
28-10-2021,15.34370
27-10-2021,15.34450
26-10-2021,15.33490
25-10-2021,15.33300
22-10-2021,15.34780
21-10-2021,15.35350
20-10-2021,15.34820
18-10-2021,15.34220
14-10-2021,15.34160
13-10-2021,15.36480
12-10-2021,15.35590
11-10-2021,15.35450
08-10-2021,15.34150
07-10-2021,15.34200
06-10-2021,15.33470
05-10-2021,15.34070
04-10-2021,15.34970
01-10-2021,15.34770
30-09-2021,15.34310
29-09-2021,15.34070
28-09-2021,15.32980
27-09-2021,15.31670
24-09-2021,15.32100
23-09-2021,15.33540
22-09-2021,15.32470
21-09-2021,15.31530
20-09-2021,15.31500
17-09-2021,15.29930
16-09-2021,15.29150
15-09-2021,15.28870
14-09-2021,15.26050
13-09-2021,15.25350
09-09-2021,15.25750
08-09-2021,15.25120
07-09-2021,15.25540
06-09-2021,15.25720
03-09-2021,15.24960
02-09-2021,15.23480
01-09-2021,15.22210
31-08-2021,15.21320
30-08-2021,15.20580
27-08-2021,15.18040
26-08-2021,15.14100
25-08-2021,15.15220
24-08-2021,15.14840
23-08-2021,15.13460
20-08-2021,15.12200
18-08-2021,15.11800
17-08-2021,15.09980
13-08-2021,15.08180
12-08-2021,15.06320
11-08-2021,15.06140
10-08-2021,15.07650
09-08-2021,15.05610
06-08-2021,15.03020
05-08-2021,15.03940
04-08-2021,15.04200
03-08-2021,15.02930
02-08-2021,15.02570
30-07-2021,14.99710
29-07-2021,15.01230
28-07-2021,15.00870
27-07-2021,15.00570
26-07-2021,14.99310
23-07-2021,14.96850
22-07-2021,14.95860
20-07-2021,14.96740
19-07-2021,14.95130
16-07-2021,14.94250
15-07-2021,14.94360
14-07-2021,14.93100
13-07-2021,14.93070
12-07-2021,14.92550
09-07-2021,14.93370
08-07-2021,14.93160
07-07-2021,14.91690
06-07-2021,14.91880
05-07-2021,14.94980
02-07-2021,14.94040
01-07-2021,14.94970
30-06-2021,14.95110
29-06-2021,14.95150
28-06-2021,14.94700
25-06-2021,14.96720
24-06-2021,14.97950
23-06-2021,14.97080
22-06-2021,14.97570
21-06-2021,14.96700
18-06-2021,14.96660
17-06-2021,14.96770
16-06-2021,14.97210
15-06-2021,14.98440
14-06-2021,15.02150
11-06-2021,15.02560
10-06-2021,15.00740
09-06-2021,14.99740
08-06-2021,14.99550
07-06-2021,14.97280
04-06-2021,14.95220
03-06-2021,14.95010
02-06-2021,14.94760
01-06-2021,14.94370
31-05-2021,14.94870
28-05-2021,14.96640
27-05-2021,14.97300
25-05-2021,14.98520
24-05-2021,14.97850
21-05-2021,14.97060
20-05-2021,14.96000
19-05-2021,14.94900
18-05-2021,14.94780
17-05-2021,14.94740
14-05-2021,14.92950
12-05-2021,14.93270
11-05-2021,14.92670
10-05-2021,14.92110
07-05-2021,14.92230
06-05-2021,14.92070
05-05-2021,14.89920
04-05-2021,14.88120
03-05-2021,14.88540
30-04-2021,14.87340
29-04-2021,14.86630
28-04-2021,14.86680
27-04-2021,14.86920
26-04-2021,14.86060
23-04-2021,14.82990
22-04-2021,14.82000
20-04-2021,14.80160
19-04-2021,14.80470
16-04-2021,14.78970
15-04-2021,14.78900
12-04-2021,14.81140
09-04-2021,14.82170
08-04-2021,14.84560
07-04-2021,14.82760
06-04-2021,14.80620
05-04-2021,14.79440
31-03-2021,14.75930
30-03-2021,14.77270
26-03-2021,14.77460
25-03-2021,14.77060
24-03-2021,14.76990
23-03-2021,14.76030
22-03-2021,14.72720
19-03-2021,14.68660
18-03-2021,14.62930
17-03-2021,14.62550
16-03-2021,14.62580
15-03-2021,14.60340
12-03-2021,14.58840
10-03-2021,14.61840
09-03-2021,14.62280
08-03-2021,14.64060
05-03-2021,14.64580
04-03-2021,14.67560
03-03-2021,14.67010
02-03-2021,14.67770
01-03-2021,14.67340
26-02-2021,14.64560
25-02-2021,14.68820
24-02-2021,14.70830
23-02-2021,14.69290
22-02-2021,14.68940
18-02-2021,14.73620
17-02-2021,14.76670
16-02-2021,14.77980
15-02-2021,14.78750
12-02-2021,14.80720
11-02-2021,14.80930
10-02-2021,14.79800
09-02-2021,14.76380
08-02-2021,14.81490
05-02-2021,14.78280
04-02-2021,14.82620
03-02-2021,14.80640
02-02-2021,14.77470
01-02-2021,14.84360
29-01-2021,14.99010
28-01-2021,14.99640
27-01-2021,14.98270
25-01-2021,14.97670
22-01-2021,14.98260
21-01-2021,14.98030
20-01-2021,14.98730
19-01-2021,14.98520
18-01-2021,14.97050
15-01-2021,14.96270
14-01-2021,14.98540
13-01-2021,14.97060
12-01-2021,14.98190
11-01-2021,14.98380
08-01-2021,15.00860
07-01-2021,15.00660
06-01-2021,15.00690
05-01-2021,15.03250
04-01-2021,15.01980
01-01-2021,14.98940
31-12-2020,14.97880
30-12-2020,14.96170
29-12-2020,14.95710
28-12-2020,14.95590
24-12-2020,14.93040
23-12-2020,14.92500
22-12-2020,15.06930
21-12-2020,15.06050
18-12-2020,15.05510
17-12-2020,15.05410
16-12-2020,15.05290
15-12-2020,15.05510
14-12-2020,15.05350
11-12-2020,15.04800
10-12-2020,15.06610
09-12-2020,15.06800
08-12-2020,15.04030
07-12-2020,15.04380
04-12-2020,15.04440
03-12-2020,15.00900
02-12-2020,14.98030
01-12-2020,14.97900
27-11-2020,14.97840
26-11-2020,14.99630
25-11-2020,14.96590
24-11-2020,14.94810
23-11-2020,14.93150
20-11-2020,14.93720
19-11-2020,14.92160
18-11-2020,14.91730
17-11-2020,14.90350
13-11-2020,14.87240
12-11-2020,14.85430
11-11-2020,14.85180
10-11-2020,14.85200
09-11-2020,14.87460
06-11-2020,14.89040
05-11-2020,14.88220
04-11-2020,14.85440
03-11-2020,14.84010
02-11-2020,14.84960
29-10-2020,14.86080
28-10-2020,14.89050
27-10-2020,14.89880
26-10-2020,14.89860
23-10-2020,14.82160
22-10-2020,14.77020
21-10-2020,14.76470
20-10-2020,14.74790
19-10-2020,14.74500
16-10-2020,14.74640
15-10-2020,14.76930
14-10-2020,14.76280
13-10-2020,14.76520
12-10-2020,14.76710
09-10-2020,14.71350
08-10-2020,14.61050
07-10-2020,14.61150
06-10-2020,14.60230
05-10-2020,14.62090
01-10-2020,14.62350
30-09-2020,14.60810
29-09-2020,14.57190
28-09-2020,14.54900
25-09-2020,14.57280
24-09-2020,14.60900
23-09-2020,14.60930
22-09-2020,14.59950
21-09-2020,14.63620
18-09-2020,14.62670
17-09-2020,14.63620
16-09-2020,14.66630
15-09-2020,14.63790
14-09-2020,14.63580
11-09-2020,14.62740
10-09-2020,14.63770
09-09-2020,14.66120
08-09-2020,14.60940
07-09-2020,14.67570
04-09-2020,14.72870
03-09-2020,14.74970
02-09-2020,14.72970
01-09-2020,14.70610
31-08-2020,14.47630
28-08-2020,14.42330
27-08-2020,14.42080
26-08-2020,14.40540
25-08-2020,14.44170
24-08-2020,14.40080
21-08-2020,14.50940
20-08-2020,14.62670
19-08-2020,14.62010
18-08-2020,14.63550
17-08-2020,14.64170
14-08-2020,14.64450
13-08-2020,14.70280
12-08-2020,14.69780
11-08-2020,14.68950
10-08-2020,14.68650
07-08-2020,14.69250
06-08-2020,14.72260
05-08-2020,14.76430
04-08-2020,14.75370
03-08-2020,14.74330
31-07-2020,14.74370
30-07-2020,14.74960
29-07-2020,14.74850
28-07-2020,14.73330
27-07-2020,14.72740
24-07-2020,14.75250
23-07-2020,14.74850
22-07-2020,14.74070
21-07-2020,14.73330
20-07-2020,14.75320
17-07-2020,14.75020
16-07-2020,14.74170
15-07-2020,14.73220
14-07-2020,14.71570
13-07-2020,14.74830
10-07-2020,14.74860
09-07-2020,14.72080
08-07-2020,14.72190
07-07-2020,14.69610
06-07-2020,14.65850
03-07-2020,14.64130
02-07-2020,14.64960
01-07-2020,14.65590
30-06-2020,14.60480
29-06-2020,14.57710
26-06-2020,14.56590
25-06-2020,14.57520
24-06-2020,14.55840
23-06-2020,14.57850
22-06-2020,15.42250
19-06-2020,15.42690
18-06-2020,15.42210
17-06-2020,15.39210
16-06-2020,15.38480
15-06-2020,15.43290
12-06-2020,15.42780
11-06-2020,15.45090
10-06-2020,15.44210
09-06-2020,15.43850
08-06-2020,15.41740
05-06-2020,15.39150
04-06-2020,15.40270
03-06-2020,15.39250
02-06-2020,15.39410
01-06-2020,15.39230
29-05-2020,15.43010
28-05-2020,15.44060
27-05-2020,15.43410
26-05-2020,15.42710
22-05-2020,15.40420
21-05-2020,15.30780
20-05-2020,15.28640
19-05-2020,15.27900
18-05-2020,15.24460
15-05-2020,15.20810
14-05-2020,15.20950
13-05-2020,15.19780
12-05-2020,15.16640
11-05-2020,15.18410
08-05-2020,15.32940
06-05-2020,15.28750
05-05-2020,15.21590
04-05-2020,15.17530
30-04-2020,15.12500
29-04-2020,15.12540
28-04-2020,15.13120
27-04-2020,15.13980
24-04-2020,15.13230
23-04-2020,15.20900
22-04-2020,15.05640
21-04-2020,15.05830
20-04-2020,15.04010
17-04-2020,14.84770
16-04-2020,14.77230
15-04-2020,14.75120
13-04-2020,14.67690
09-04-2020,14.63570
08-04-2020,14.60030
07-04-2020,14.60000
03-04-2020,14.70110
31-03-2020,14.78740
30-03-2020,14.67860
27-03-2020,14.74050
26-03-2020,14.60770
24-03-2020,14.51890
23-03-2020,14.48050
20-03-2020,15.19030
19-03-2020,15.02500
18-03-2020,15.16670
17-03-2020,15.18470
16-03-2020,15.23090
13-03-2020,15.14230
12-03-2020,15.26350
11-03-2020,15.34770
09-03-2020,15.39420
06-03-2020,15.33070
05-03-2020,15.28160
04-03-2020,15.28320
03-03-2020,15.17740
02-03-2020,15.18610
28-02-2020,15.14840
27-02-2020,15.14210
26-02-2020,15.16550
25-02-2020,15.14350
24-02-2020,15.14790
20-02-2020,15.09930
18-02-2020,15.11860
17-02-2020,15.11820
14-02-2020,15.12440
13-02-2020,15.08650
12-02-2020,15.04880
11-02-2020,15.04640
10-02-2020,15.05220
07-02-2020,15.03330
06-02-2020,15.00230
05-02-2020,14.91200
04-02-2020,14.91050
03-02-2020,14.90460
31-01-2020,14.77950
30-01-2020,14.79990
29-01-2020,14.79110
28-01-2020,14.78830
27-01-2020,14.81290
24-01-2020,14.78940
23-01-2020,14.76960
22-01-2020,14.73760
21-01-2020,14.74310
20-01-2020,14.72380
17-01-2020,14.72730
16-01-2020,14.69230
15-01-2020,14.67400
14-01-2020,14.63810
13-01-2020,14.70130
10-01-2020,14.71150
09-01-2020,14.77690
08-01-2020,14.73870
07-01-2020,14.73590
06-01-2020,14.72330
03-01-2020,14.76820
02-01-2020,14.77600
01-01-2020,14.76070
31-12-2019,14.72780
30-12-2019,14.73550
27-12-2019,14.74610
26-12-2019,14.71180
24-12-2019,14.69750
23-12-2019,14.71640
20-12-2019,14.69710
19-12-2019,14.54630
18-12-2019,14.56420
17-12-2019,14.52390
16-12-2019,14.47090
13-12-2019,14.47290
12-12-2019,14.48900
11-12-2019,14.50020
10-12-2019,14.53870
09-12-2019,14.56710
06-12-2019,14.54430
05-12-2019,14.58370
04-12-2019,14.73040
03-12-2019,14.71840
02-12-2019,14.69920
