date,nav
09-10-2014,10.00480
08-10-2014,10.00480
07-10-2014,10.00480
06-10-2014,10.00480
01-10-2014,10.00480
30-09-2014,10.00480
29-09-2014,10.00480
28-09-2014,10.00480
26-09-2014,10.00480
25-09-2014,10.00480
24-09-2014,10.00480
23-09-2014,10.00480
22-09-2014,10.00480
21-09-2014,10.00480
19-09-2014,10.00480
18-09-2014,10.00480
17-09-2014,10.00480
16-09-2014,10.00480
15-09-2014,10.00480
14-09-2014,10.00480
12-09-2014,10.00480
11-09-2014,10.00480
10-09-2014,10.00480
09-09-2014,10.00480
08-09-2014,10.00480
07-09-2014,10.00480
05-09-2014,10.00480
04-09-2014,10.00480
03-09-2014,10.00480
02-09-2014,10.00480
01-09-2014,10.00480
31-08-2014,10.00480
28-08-2014,10.00480
27-08-2014,10.00480
26-08-2014,10.00480
25-08-2014,10.00480
24-08-2014,10.00480
22-08-2014,10.00480
21-08-2014,10.00480
20-08-2014,10.00480
19-08-2014,10.00480
18-08-2014,10.00480
17-08-2014,10.00480
14-08-2014,10.00480
13-08-2014,10.00480
12-08-2014,10.00480
11-08-2014,10.00480
10-08-2014,10.00480
08-08-2014,10.00480
07-08-2014,10.00480
06-08-2014,10.00480
05-08-2014,10.00480
04-08-2014,10.00480
03-08-2014,10.00480
01-08-2014,10.00480
31-07-2014,10.00480
30-07-2014,10.00480
29-07-2014,10.00480
28-07-2014,10.00480
27-07-2014,10.00480
25-07-2014,10.00480
24-07-2014,10.00480
23-07-2014,10.00480
22-07-2014,10.00480
21-07-2014,10.00480
20-07-2014,10.00480
18-07-2014,10.00480
17-07-2014,10.00480
16-07-2014,10.00480
15-07-2014,10.00480
14-07-2014,10.00480
13-07-2014,10.00480
11-07-2014,10.00480
10-07-2014,10.00480
09-07-2014,10.00480
08-07-2014,10.00480
07-07-2014,10.00480
06-07-2014,10.00480
04-07-2014,10.00480
03-07-2014,10.00480
02-07-2014,10.00480
01-07-2014,10.00480
30-06-2014,10.00480
29-06-2014,10.00480
27-06-2014,10.00480
26-06-2014,10.00480
25-06-2014,10.00480
24-06-2014,10.00480
23-06-2014,10.00480
22-06-2014,10.00480
20-06-2014,10.00480
19-06-2014,10.00480
18-06-2014,10.00480
17-06-2014,10.00480
16-06-2014,10.00480
15-06-2014,10.00480
13-06-2014,10.00480
12-06-2014,10.00480
11-06-2014,10.00480
10-06-2014,10.00480
09-06-2014,10.00480
08-06-2014,10.00480
06-06-2014,10.00480
05-06-2014,10.00480
04-06-2014,10.00480
03-06-2014,10.00480
02-06-2014,10.00480
01-06-2014,10.00480
30-05-2014,10.00480
29-05-2014,10.00480
28-05-2014,10.00480
27-05-2014,10.00480
26-05-2014,10.00480
25-05-2014,10.00480
23-05-2014,10.00480
22-05-2014,10.00480
21-05-2014,10.00480
20-05-2014,10.00480
19-05-2014,10.00480
18-05-2014,10.00480
16-05-2014,10.00480
15-05-2014,10.00480
14-05-2014,10.00480
13-05-2014,10.00480
12-05-2014,10.00480
11-05-2014,10.00480
09-05-2014,10.00520
08-05-2014,10.00540
07-05-2014,10.00560
06-05-2014,10.00580
05-05-2014,10.00590
04-05-2014,10.00630
02-05-2014,10.00670
01-05-2014,10.00690
30-04-2014,10.00710
29-04-2014,10.00720
28-04-2014,10.00730
27-04-2014,10.00770
25-04-2014,10.00800
24-04-2014,10.00780
23-04-2014,10.00800
22-04-2014,10.00820
21-04-2014,10.00830
20-04-2014,10.00880
17-04-2014,10.00950
16-04-2014,10.00950
15-04-2014,10.00980
14-04-2014,10.01020
11-04-2014,10.01090
10-04-2014,10.01020
09-04-2014,10.01050
08-04-2014,10.01080
07-04-2014,10.01100
06-04-2014,10.01130
04-04-2014,10.01170
03-04-2014,10.01030
02-04-2014,10.01040
01-04-2014,10.01640
31-03-2014,10.01670
30-03-2014,10.01710
28-03-2014,10.01760
27-03-2014,10.00710
26-03-2014,10.00500
25-03-2014,10.00580
24-03-2014,10.00690
23-03-2014,10.00500
21-03-2014,10.00520
20-03-2014,10.00480
19-03-2014,10.00480
18-03-2014,10.00480
17-03-2014,10.00480
14-03-2014,10.00480
13-03-2014,10.00480
12-03-2014,10.00480
11-03-2014,10.00480
10-03-2014,10.00480
09-03-2014,10.00480
07-03-2014,10.00480
06-03-2014,10.00480
05-03-2014,10.00480
04-03-2014,10.00480
03-03-2014,10.00480
02-03-2014,10.00480
28-02-2014,10.00480
27-02-2014,10.00480
26-02-2014,10.00480
25-02-2014,10.00480
24-02-2014,10.00480
23-02-2014,10.00480
21-02-2014,10.00480
20-02-2014,10.00480
19-02-2014,10.00480
18-02-2014,10.00480
17-02-2014,10.00480
16-02-2014,10.00480
14-02-2014,10.00480
13-02-2014,10.00480
12-02-2014,10.00480
11-02-2014,10.00480
10-02-2014,10.00480
09-02-2014,10.00480
07-02-2014,10.00480
06-02-2014,10.00480
05-02-2014,10.00480
04-02-2014,10.00480
03-02-2014,10.00480
02-02-2014,10.00480
31-01-2014,10.00480
30-01-2014,10.00480
29-01-2014,10.00480
28-01-2014,10.00480
27-01-2014,10.00480
26-01-2014,10.00480
24-01-2014,10.00480
23-01-2014,10.00480
22-01-2014,10.00480
21-01-2014,10.00480
20-01-2014,10.00480
19-01-2014,10.00480
17-01-2014,10.00480
16-01-2014,10.00480
15-01-2014,10.00480
14-01-2014,10.00480
13-01-2014,10.00480
12-01-2014,10.00480
10-01-2014,10.00480
09-01-2014,10.00480
08-01-2014,10.00480
07-01-2014,10.00480
06-01-2014,10.00480
05-01-2014,10.00480
03-01-2014,10.00480
02-01-2014,10.00480
01-01-2014,10.00480
31-12-2013,10.00480
30-12-2013,10.00480
29-12-2013,10.00480
27-12-2013,10.00480
26-12-2013,10.00480
25-12-2013,10.00480
24-12-2013,10.00480
23-12-2013,10.00480
22-12-2013,10.00480
20-12-2013,10.00480
19-12-2013,10.00480
18-12-2013,10.00480
17-12-2013,10.00480
16-12-2013,10.00480
15-12-2013,10.00480
13-12-2013,10.00480
12-12-2013,10.00480
11-12-2013,10.00480
10-12-2013,10.00480
09-12-2013,10.00480
08-12-2013,10.00480
06-12-2013,10.00480
05-12-2013,10.00480
04-12-2013,10.00480
03-12-2013,10.00480
02-12-2013,10.00480
01-12-2013,10.00480
29-11-2013,10.00480
28-11-2013,10.00480
27-11-2013,10.00480
26-11-2013,10.00480
25-11-2013,10.00480
24-11-2013,10.00480
22-11-2013,10.00480
21-11-2013,10.00480
20-11-2013,10.00480
19-11-2013,10.00480
18-11-2013,10.00480
17-11-2013,10.00480
14-11-2013,10.00480
13-11-2013,10.00480
12-11-2013,10.00480
11-11-2013,10.00480
10-11-2013,10.00480
08-11-2013,10.00480
07-11-2013,10.00480
06-11-2013,10.00480
05-11-2013,10.00480
04-11-2013,10.00480
01-11-2013,10.00480
31-10-2013,10.00480
30-10-2013,10.00480
29-10-2013,10.00480
28-10-2013,10.00480
27-10-2013,10.00480
25-10-2013,10.00480
24-10-2013,10.00480
23-10-2013,10.00480
22-10-2013,10.00480
21-10-2013,10.00480
20-10-2013,10.00480
18-10-2013,10.00480
17-10-2013,10.00480
16-10-2013,10.00480
15-10-2013,10.00480
14-10-2013,10.00480
13-10-2013,10.00480
11-10-2013,10.00480
10-10-2013,10.00480
09-10-2013,10.00480
08-10-2013,10.00480
07-10-2013,10.00480
06-10-2013,10.00480
04-10-2013,10.00480
03-10-2013,10.00480
02-10-2013,10.00480
01-10-2013,10.00480
30-09-2013,10.00480
29-09-2013,10.00480
27-09-2013,10.00480
26-09-2013,10.00480
25-09-2013,10.00480
24-09-2013,10.00480
23-09-2013,10.00480
22-09-2013,10.00480
20-09-2013,10.00480
19-09-2013,10.00480
18-09-2013,10.00480
17-09-2013,10.00480
16-09-2013,10.00480
15-09-2013,10.00480
13-09-2013,10.00480
12-09-2013,10.00480
11-09-2013,10.00480
10-09-2013,10.00480
09-09-2013,10.00480
06-09-2013,10.00480
05-09-2013,10.00480
04-09-2013,10.00480
03-09-2013,10.00480
02-09-2013,10.00480
01-09-2013,10.00480
30-08-2013,10.00480
29-08-2013,10.00480
28-08-2013,10.00480
27-08-2013,10.00480
26-08-2013,10.00480
25-08-2013,10.00480
23-08-2013,10.00480
22-08-2013,10.00480
21-08-2013,10.00480
20-08-2013,10.00480
19-08-2013,10.00480
18-08-2013,10.00480
16-08-2013,10.00480
15-08-2013,10.00480
14-08-2013,10.00480
13-08-2013,10.00480
12-08-2013,10.00480
11-08-2013,10.00480
08-08-2013,10.00480
07-08-2013,10.00480
06-08-2013,10.00480
05-08-2013,10.00480
04-08-2013,10.00480
02-08-2013,10.00480
01-08-2013,10.00320
31-07-2013,10.00010
30-07-2013,9.99710
29-07-2013,9.99410
28-07-2013,9.99100
26-07-2013,9.98510
25-07-2013,9.98210
24-07-2013,9.97910
23-07-2013,9.99520
22-07-2013,9.99350
21-07-2013,9.99100
19-07-2013,9.98590
18-07-2013,9.98320
17-07-2013,9.97490
16-07-2013,9.97070
15-07-2013,10.00480
14-07-2013,10.00480
12-07-2013,10.00480
11-07-2013,10.00480
10-07-2013,10.00480
09-07-2013,10.00480
08-07-2013,10.00480
07-07-2013,10.00480
05-07-2013,10.00490
04-07-2013,10.00600
03-07-2013,10.00540
02-07-2013,10.00480
01-07-2013,10.00480
28-06-2013,10.00480
27-06-2013,10.00480
26-06-2013,10.00480
25-06-2013,10.00480
24-06-2013,10.00480
23-06-2013,10.00480
21-06-2013,10.00480
20-06-2013,10.00480
19-06-2013,10.00480
18-06-2013,10.00480
17-06-2013,10.00480
16-06-2013,10.00480
14-06-2013,10.00480
13-06-2013,10.00480
12-06-2013,10.00480
11-06-2013,10.00480
10-06-2013,10.00480
09-06-2013,10.00480
07-06-2013,10.00480
06-06-2013,10.00480
05-06-2013,10.00480
04-06-2013,10.00480
03-06-2013,10.00480
02-06-2013,10.00480
31-05-2013,10.00480
30-05-2013,10.00480
29-05-2013,10.00480
28-05-2013,10.00480
27-05-2013,10.00480
26-05-2013,10.00480
24-05-2013,10.00480
23-05-2013,10.00480
22-05-2013,10.00480
21-05-2013,10.00480
20-05-2013,10.00480
19-05-2013,10.00480
17-05-2013,10.00480
16-05-2013,10.00480
15-05-2013,10.00480
14-05-2013,10.00480
13-05-2013,10.00480
12-05-2013,10.00480
10-05-2013,10.00480
09-05-2013,10.00480
08-05-2013,10.00480
07-05-2013,10.00480
06-05-2013,10.00480
05-05-2013,10.00480
03-05-2013,10.00480
02-05-2013,10.00480
01-05-2013,10.00480
30-04-2013,10.00480
29-04-2013,10.00480
28-04-2013,10.00480
26-04-2013,10.00480
25-04-2013,10.00480
24-04-2013,10.00480
23-04-2013,10.00480
22-04-2013,10.00480
21-04-2013,10.00480
18-04-2013,10.00480
17-04-2013,10.00480
16-04-2013,10.00480
15-04-2013,10.00480
14-04-2013,10.00480
12-04-2013,10.00480
11-04-2013,10.00480
10-04-2013,10.00480
09-04-2013,10.00480
08-04-2013,10.00480
07-04-2013,10.00480
05-04-2013,10.00480
04-04-2013,10.00480
03-04-2013,10.00480
02-04-2013,10.00480
01-04-2013,10.00480
31-03-2013,10.00480
28-03-2013,10.00480
27-03-2013,10.00480
26-03-2013,10.00480
25-03-2013,10.00480
24-03-2013,10.00480
22-03-2013,10.00480
21-03-2013,10.00480
20-03-2013,10.00480
19-03-2013,10.00480
18-03-2013,10.00480
17-03-2013,10.00480
15-03-2013,10.00480
14-03-2013,10.00480
13-03-2013,10.00480
12-03-2013,10.00480
11-03-2013,10.00480
10-03-2013,10.00480
08-03-2013,10.00480
07-03-2013,10.00480
06-03-2013,10.00480
05-03-2013,10.00480
04-03-2013,10.00480
03-03-2013,10.00480
01-03-2013,10.00480
28-02-2013,10.00480
27-02-2013,10.00480
26-02-2013,10.00480
25-02-2013,10.00480
24-02-2013,10.00480
22-02-2013,10.00480
21-02-2013,10.00480
20-02-2013,10.00480
19-02-2013,10.00480
18-02-2013,10.00480
17-02-2013,10.00480
15-02-2013,10.00480
14-02-2013,10.00480
13-02-2013,10.00480
12-02-2013,10.00480
11-02-2013,10.00480
10-02-2013,10.00480
08-02-2013,10.00480
07-02-2013,10.00480
06-02-2013,10.00480
05-02-2013,10.00480
04-02-2013,10.00480
03-02-2013,10.00480
01-02-2013,10.00480
31-01-2013,10.00480
30-01-2013,10.00480
29-01-2013,10.00480
28-01-2013,10.00480
27-01-2013,10.00480
25-01-2013,10.00480
24-01-2013,10.00480
23-01-2013,10.00480
22-01-2013,10.00480
21-01-2013,10.00480
20-01-2013,10.00480
18-01-2013,10.00480
17-01-2013,10.00480
16-01-2013,10.00480
15-01-2013,10.00480
14-01-2013,10.00480
13-01-2013,10.00480
11-01-2013,10.00480
10-01-2013,10.00480
09-01-2013,10.00480
08-01-2013,10.00480
07-01-2013,10.00480
06-01-2013,10.00480
04-01-2013,10.00480
03-01-2013,10.00480
