date,nav
06-12-2023,22.72060
05-12-2023,22.68800
04-12-2023,22.67020
01-12-2023,22.62640
30-11-2023,22.65630
29-11-2023,22.68390
28-11-2023,22.65210
24-11-2023,22.65000
23-11-2023,22.68420
22-11-2023,22.67570
21-11-2023,22.65100
20-11-2023,22.67130
17-11-2023,22.70740
16-11-2023,22.68770
15-11-2023,22.68700
13-11-2023,22.60280
10-11-2023,22.56800
09-11-2023,22.61630
08-11-2023,22.60740
07-11-2023,22.58500
06-11-2023,22.55820
03-11-2023,22.53180
02-11-2023,22.51520
01-11-2023,22.46870
31-10-2023,22.46880
30-10-2023,22.44570
27-10-2023,22.45220
26-10-2023,22.42550
25-10-2023,22.45300
23-10-2023,22.39670
20-10-2023,22.40820
19-10-2023,22.40010
18-10-2023,22.41700
17-10-2023,22.44100
16-10-2023,22.42450
13-10-2023,22.43020
12-10-2023,22.43640
11-10-2023,22.43380
10-10-2023,22.37140
09-10-2023,22.33900
06-10-2023,22.37770
05-10-2023,22.53150
04-10-2023,22.49870
03-10-2023,22.50650
29-09-2023,22.52230
27-09-2023,22.56630
26-09-2023,22.58570
25-09-2023,22.58550
22-09-2023,22.57400
21-09-2023,22.58890
20-09-2023,22.57390
18-09-2023,22.55640
15-09-2023,22.54110
14-09-2023,22.59540
13-09-2023,22.52880
12-09-2023,22.47810
11-09-2023,22.47490
08-09-2023,22.50260
07-09-2023,22.51810
06-09-2023,22.47990
05-09-2023,22.48540
04-09-2023,22.49200
01-09-2023,22.50090
31-08-2023,22.49670
30-08-2023,22.48610
29-08-2023,22.48970
28-08-2023,22.48050
25-08-2023,22.44270
24-08-2023,22.45030
23-08-2023,22.44220
22-08-2023,22.41630
21-08-2023,22.41460
18-08-2023,22.40430
17-08-2023,22.36990
14-08-2023,22.40380
11-08-2023,22.40350
10-08-2023,22.44330
09-08-2023,22.42310
08-08-2023,22.41960
07-08-2023,22.40370
04-08-2023,22.39230
03-08-2023,22.39810
02-08-2023,22.42230
01-08-2023,22.42190
31-07-2023,22.40240
28-07-2023,22.40350
27-07-2023,22.43280
26-07-2023,22.44670
25-07-2023,22.43590
24-07-2023,22.45930
21-07-2023,22.43580
20-07-2023,22.44100
19-07-2023,22.44440
18-07-2023,22.44810
17-07-2023,22.42690
14-07-2023,22.40350
13-07-2023,22.40970
12-07-2023,22.36800
11-07-2023,22.38350
10-07-2023,22.33340
07-07-2023,22.31560
06-07-2023,22.32430
05-07-2023,22.34180
04-07-2023,22.33580
03-07-2023,22.33780
30-06-2023,22.32990
28-06-2023,22.35770
27-06-2023,22.34740
26-06-2023,22.33870
23-06-2023,22.32640
22-06-2023,22.31660
21-06-2023,22.33480
20-06-2023,22.34050
19-06-2023,22.34280
16-06-2023,22.34290
15-06-2023,22.34540
14-06-2023,22.36400
13-06-2023,22.36730
12-06-2023,22.36050
09-06-2023,22.33830
08-06-2023,22.34790
07-06-2023,22.38050
06-06-2023,22.37890
05-06-2023,22.36100
02-06-2023,22.35420
01-06-2023,22.35190
31-05-2023,22.33890
30-05-2023,22.31050
29-05-2023,22.29820
26-05-2023,22.30940
25-05-2023,22.30670
24-05-2023,22.31600
23-05-2023,22.29910
22-05-2023,22.32280
19-05-2023,22.28910
18-05-2023,22.30870
17-05-2023,22.31140
16-05-2023,22.30450
15-05-2023,22.26590
12-05-2023,22.25710
11-05-2023,22.21720
10-05-2023,22.20160
09-05-2023,22.19180
08-05-2023,22.19120
04-05-2023,22.20940
03-05-2023,22.20150
02-05-2023,22.09460
28-04-2023,22.07800
27-04-2023,22.09010
26-04-2023,22.07670
25-04-2023,22.07440
24-04-2023,22.05990
21-04-2023,22.00410
20-04-2023,21.96240
19-04-2023,21.94980
18-04-2023,21.95110
17-04-2023,21.92000
13-04-2023,21.92120
12-04-2023,21.93700
11-04-2023,21.92340
10-04-2023,21.92750
06-04-2023,21.92830
05-04-2023,21.85940
03-04-2023,21.80560
31-03-2023,21.80180
29-03-2023,21.81170
28-03-2023,21.78550
27-03-2023,21.78970
24-03-2023,21.76410
23-03-2023,21.72780
21-03-2023,21.71260
20-03-2023,21.73010
17-03-2023,21.69330
16-03-2023,21.69100
15-03-2023,21.67590
14-03-2023,21.65710
13-03-2023,21.66390
10-03-2023,21.58720
09-03-2023,21.57020
08-03-2023,21.55180
06-03-2023,21.58630
03-03-2023,21.58010
02-03-2023,21.56010
01-03-2023,21.55640
28-02-2023,21.53280
27-02-2023,21.53280
24-02-2023,21.55330
23-02-2023,21.56730
22-02-2023,21.53950
21-02-2023,21.57450
20-02-2023,21.59700
17-02-2023,21.56440
16-02-2023,21.60290
15-02-2023,21.58700
14-02-2023,21.56140
13-02-2023,21.57190
10-02-2023,21.56690
09-02-2023,21.58730
08-02-2023,21.59270
07-02-2023,21.62900
06-02-2023,21.61740
03-02-2023,21.64290
02-02-2023,21.62170
01-02-2023,21.61200
31-01-2023,21.52660
30-01-2023,21.48540
27-01-2023,21.49540
25-01-2023,21.53430
24-01-2023,21.53640
23-01-2023,21.53010
20-01-2023,21.52760
19-01-2023,21.57110
18-01-2023,21.54880
17-01-2023,21.53670
16-01-2023,21.54100
13-01-2023,21.56290
12-01-2023,21.56280
11-01-2023,21.54860
10-01-2023,21.52200
09-01-2023,21.49050
06-01-2023,21.45160
05-01-2023,21.48050
04-01-2023,21.48290
03-01-2023,21.47540
02-01-2023,21.46080
30-12-2022,21.45610
29-12-2022,21.46800
28-12-2022,21.45920
27-12-2022,21.46910
26-12-2022,21.45200
23-12-2022,21.45430
22-12-2022,21.46000
21-12-2022,21.48000
20-12-2022,21.45480
19-12-2022,21.46380
16-12-2022,21.46060
15-12-2022,21.47920
14-12-2022,21.51830
13-12-2022,21.47500
12-12-2022,21.44010
09-12-2022,21.42410
08-12-2022,21.44490
07-12-2022,21.44170
06-12-2022,21.47230
05-12-2022,21.48860
02-12-2022,21.47700
01-12-2022,21.49270
30-11-2022,21.40800
29-11-2022,21.40470
28-11-2022,21.41820
25-11-2022,21.37580
24-11-2022,21.40460
23-11-2022,21.36540
22-11-2022,21.35930
21-11-2022,21.33210
18-11-2022,21.34580
17-11-2022,21.36490
16-11-2022,21.35930
15-11-2022,21.35490
14-11-2022,21.33420
11-11-2022,21.32970
10-11-2022,21.28140
09-11-2022,21.23550
07-11-2022,21.18970
04-11-2022,21.17430
03-11-2022,21.16030
02-11-2022,21.21540
01-11-2022,21.21040
31-10-2022,21.17900
28-10-2022,21.19620
27-10-2022,21.19990
25-10-2022,21.17130
21-10-2022,21.09370
20-10-2022,21.11190
19-10-2022,21.12380
18-10-2022,21.14320
17-10-2022,21.15380
14-10-2022,21.08660
13-10-2022,21.10650
12-10-2022,21.09220
11-10-2022,21.08900
10-10-2022,21.06830
07-10-2022,21.08030
06-10-2022,21.08500
04-10-2022,21.08900
03-10-2022,21.04610
30-09-2022,21.08650
29-09-2022,21.05540
28-09-2022,21.02960
27-09-2022,21.03060
26-09-2022,20.98250
23-09-2022,20.98990
22-09-2022,21.02400
21-09-2022,21.05740
20-09-2022,21.04490
19-09-2022,21.05270
16-09-2022,21.06260
15-09-2022,21.07490
14-09-2022,21.10950
13-09-2022,21.15100
12-09-2022,21.12040
09-09-2022,21.12530
08-09-2022,21.11730
07-09-2022,21.09130
06-09-2022,21.07810
05-09-2022,21.05400
02-09-2022,21.02940
01-09-2022,21.00780
30-08-2022,21.01900
29-08-2022,20.96980
26-08-2022,20.95590
25-08-2022,20.91470
24-08-2022,20.90450
23-08-2022,20.88960
22-08-2022,20.88710
19-08-2022,20.85370
18-08-2022,20.86510
17-08-2022,20.88780
12-08-2022,20.78370
11-08-2022,20.78150
10-08-2022,20.73210
08-08-2022,20.70200
05-08-2022,20.69830
04-08-2022,20.77100
03-08-2022,20.73540
02-08-2022,20.74810
01-08-2022,20.72440
29-07-2022,20.69990
28-07-2022,20.68050
27-07-2022,20.68110
26-07-2022,20.67890
25-07-2022,20.67180
22-07-2022,20.66300
21-07-2022,20.64690
20-07-2022,20.63790
19-07-2022,20.61920
18-07-2022,20.61230
15-07-2022,20.60920
14-07-2022,20.62170
13-07-2022,20.63290
12-07-2022,20.58480
11-07-2022,20.57150
08-07-2022,20.56970
07-07-2022,20.57840
06-07-2022,20.58920
05-07-2022,20.55750
04-07-2022,20.55570
01-07-2022,20.52420
30-06-2022,20.52260
29-06-2022,20.48450
28-06-2022,20.48040
27-06-2022,20.50190
24-06-2022,20.50170
23-06-2022,20.51020
22-06-2022,20.51100
21-06-2022,20.50190
20-06-2022,20.51280
17-06-2022,20.47510
16-06-2022,20.56170
15-06-2022,20.55500
14-06-2022,20.55460
13-06-2022,20.54800
10-06-2022,20.56970
09-06-2022,20.58010
08-06-2022,20.56390
07-06-2022,20.53150
06-06-2022,20.55480
03-06-2022,20.56810
02-06-2022,20.57520
01-06-2022,20.59000
31-05-2022,20.59540
30-05-2022,20.59670
27-05-2022,20.59890
26-05-2022,20.61600
25-05-2022,20.61050
24-05-2022,20.60580
23-05-2022,20.58310
20-05-2022,20.57470
19-05-2022,20.64010
18-05-2022,20.63420
17-05-2022,20.63800
13-05-2022,20.63110
12-05-2022,20.64600
11-05-2022,20.64620
10-05-2022,20.63900
09-05-2022,20.61720
06-05-2022,20.61860
05-05-2022,20.63820
04-05-2022,20.66310
02-05-2022,20.73820
29-04-2022,20.73290
28-04-2022,20.74340
27-04-2022,20.75660
26-04-2022,20.76200
25-04-2022,20.75740
22-04-2022,20.73190
21-04-2022,20.72300
20-04-2022,20.71570
19-04-2022,20.71470
18-04-2022,20.72020
13-04-2022,20.70070
12-04-2022,20.72920
11-04-2022,20.74290
08-04-2022,20.76580
07-04-2022,20.74570
06-04-2022,20.74040
05-04-2022,20.73790
04-04-2022,20.72220
31-03-2022,20.78110
30-03-2022,20.77410
29-03-2022,20.75310
28-03-2022,20.75300
25-03-2022,20.76900
24-03-2022,20.73950
23-03-2022,20.74060
22-03-2022,20.73970
21-03-2022,20.71750
17-03-2022,20.69720
16-03-2022,20.68420
15-03-2022,20.67960
14-03-2022,20.66500
11-03-2022,20.66070
10-03-2022,20.66990
09-03-2022,20.64310
08-03-2022,20.62700
07-03-2022,20.65160
04-03-2022,20.68510
03-03-2022,20.69110
02-03-2022,20.68880
28-02-2022,20.72700
25-02-2022,20.70010
24-02-2022,20.73660
23-02-2022,20.75560
22-02-2022,20.74100
21-02-2022,20.74850
18-02-2022,20.75250
17-02-2022,20.73550
16-02-2022,20.77430
15-02-2022,20.78890
14-02-2022,20.80350
11-02-2022,20.76580
10-02-2022,20.75990
09-02-2022,20.73810
08-02-2022,20.72230
04-02-2022,20.66770
03-02-2022,20.66030
02-02-2022,20.67430
01-02-2022,20.70700
31-01-2022,20.77160
28-01-2022,20.72640
27-01-2022,20.72890
25-01-2022,20.75490
24-01-2022,20.75230
21-01-2022,20.76600
20-01-2022,20.75280
19-01-2022,20.73190
18-01-2022,20.72490
17-01-2022,20.71360
14-01-2022,20.73160
13-01-2022,20.72750
12-01-2022,20.72510
11-01-2022,20.72970
10-01-2022,20.71010
07-01-2022,20.71800
06-01-2022,20.72400
05-01-2022,20.72490
04-01-2022,20.72560
03-01-2022,20.75320
31-12-2021,20.76470
30-12-2021,20.74610
29-12-2021,20.74680
28-12-2021,20.73840
27-12-2021,20.75200
24-12-2021,20.75130
23-12-2021,20.77530
22-12-2021,20.75340
21-12-2021,20.75790
20-12-2021,20.78360
17-12-2021,20.80460
16-12-2021,20.86230
15-12-2021,20.84640
14-12-2021,20.84080
13-12-2021,20.84800
10-12-2021,20.84270
09-12-2021,20.86580
08-12-2021,20.87360
07-12-2021,20.86280
06-12-2021,20.87340
03-12-2021,20.86670
02-12-2021,20.87500
01-12-2021,20.87750
30-11-2021,20.89700
29-11-2021,20.88690
26-11-2021,20.91070
25-11-2021,20.89550
24-11-2021,20.89610
23-11-2021,20.89370
22-11-2021,20.89450
18-11-2021,20.88930
17-11-2021,20.88220
16-11-2021,20.87690
15-11-2021,20.88250
12-11-2021,20.86480
11-11-2021,20.86470
10-11-2021,20.87790
09-11-2021,20.89090
08-11-2021,20.87510
03-11-2021,20.81270
02-11-2021,20.81040
01-11-2021,20.79920
29-10-2021,20.78970
28-10-2021,20.80690
27-10-2021,20.81460
26-10-2021,20.77370
25-10-2021,20.80050
22-10-2021,20.77680
21-10-2021,20.78060
20-10-2021,20.74200
18-10-2021,20.75800
14-10-2021,20.79370
13-10-2021,20.79050
12-10-2021,20.76770
11-10-2021,20.76450
08-10-2021,20.76690
07-10-2021,20.79410
06-10-2021,20.78930
05-10-2021,20.79740
04-10-2021,20.81000
01-10-2021,20.80600
30-09-2021,20.82790
29-09-2021,20.83640
28-09-2021,20.82640
27-09-2021,20.82300
24-09-2021,20.83630
23-09-2021,20.87490
22-09-2021,20.88300
21-09-2021,20.87980
20-09-2021,20.87580
17-09-2021,20.83130
16-09-2021,20.82840
15-09-2021,20.81740
14-09-2021,20.79770
13-09-2021,20.78590
09-09-2021,20.78800
08-09-2021,20.77360
07-09-2021,20.77270
06-09-2021,20.79890
03-09-2021,20.76200
02-09-2021,20.71600
01-09-2021,20.67600
31-08-2021,20.65280
30-08-2021,20.64070
27-08-2021,20.58740
26-08-2021,20.57560
25-08-2021,20.58190
24-08-2021,20.57180
23-08-2021,20.57290
20-08-2021,20.55180
18-08-2021,20.53270
17-08-2021,20.52330
13-08-2021,20.50140
12-08-2021,20.49180
11-08-2021,20.48470
10-08-2021,20.49020
09-08-2021,20.48930
06-08-2021,20.47390
05-08-2021,20.52950
04-08-2021,20.52510
03-08-2021,20.51680
02-08-2021,20.49830
30-07-2021,20.48960
29-07-2021,20.49940
28-07-2021,20.50410
27-07-2021,20.49840
26-07-2021,20.50900
23-07-2021,20.47970
22-07-2021,20.48600
20-07-2021,20.49620
19-07-2021,20.47000
16-07-2021,20.44140
15-07-2021,20.44430
14-07-2021,20.41560
13-07-2021,20.40990
12-07-2021,20.38830
09-07-2021,20.41960
08-07-2021,20.40990
07-07-2021,20.35880
06-07-2021,20.34250
05-07-2021,20.41620
02-07-2021,20.41780
01-07-2021,20.43700
30-06-2021,20.42760
29-06-2021,20.42390
28-06-2021,20.41990
25-06-2021,20.44420
24-06-2021,20.46720
23-06-2021,20.45490
22-06-2021,20.45720
21-06-2021,20.48120
18-06-2021,20.48370
17-06-2021,20.47290
16-06-2021,20.48310
15-06-2021,20.52240
14-06-2021,20.57340
11-06-2021,20.57500
10-06-2021,20.55910
09-06-2021,20.54330
08-06-2021,20.52610
07-06-2021,20.48990
04-06-2021,20.46620
03-06-2021,20.47830
02-06-2021,20.46410
01-06-2021,20.45900
31-05-2021,20.46140
28-05-2021,20.49670
27-05-2021,20.51340
25-05-2021,20.52430
24-05-2021,20.51170
21-05-2021,20.51320
20-05-2021,20.48530
19-05-2021,20.47600
18-05-2021,20.47620
17-05-2021,20.47420
14-05-2021,20.45820
12-05-2021,20.45770
11-05-2021,20.45700
10-05-2021,20.45000
07-05-2021,20.45130
06-05-2021,20.45490
05-05-2021,20.42260
04-05-2021,20.40200
03-05-2021,20.41410
30-04-2021,20.40430
29-04-2021,20.39760
28-04-2021,20.38710
27-04-2021,20.40160
26-04-2021,20.39440
23-04-2021,20.36820
22-04-2021,20.34640
20-04-2021,20.31270
19-04-2021,20.30900
16-04-2021,20.28290
15-04-2021,20.29450
12-04-2021,20.36020
09-04-2021,20.36850
08-04-2021,20.38220
07-04-2021,20.35520
06-04-2021,20.30650
05-04-2021,20.28590
31-03-2021,20.22520
30-03-2021,20.23390
26-03-2021,20.23180
25-03-2021,20.18790
24-03-2021,20.20820
23-03-2021,20.19270
22-03-2021,20.13060
19-03-2021,20.06310
18-03-2021,19.99550
17-03-2021,19.98720
16-03-2021,19.99140
15-03-2021,19.96750
12-03-2021,19.95390
10-03-2021,19.97410
09-03-2021,19.97640
08-03-2021,20.00000
05-03-2021,20.00010
04-03-2021,20.03120
03-03-2021,20.04480
02-03-2021,20.03320
01-03-2021,19.99640
26-02-2021,19.95580
25-02-2021,20.01330
24-02-2021,20.04020
23-02-2021,20.02400
22-02-2021,20.01440
18-02-2021,20.09120
17-02-2021,20.12970
16-02-2021,20.16040
15-02-2021,20.16770
12-02-2021,20.19420
11-02-2021,20.19990
10-02-2021,20.16630
09-02-2021,20.13260
08-02-2021,20.18830
05-02-2021,20.16810
04-02-2021,20.23530
03-02-2021,20.20580
02-02-2021,20.17470
01-02-2021,20.28840
29-01-2021,20.48240
28-01-2021,20.47430
27-01-2021,20.45330
25-01-2021,20.45440
22-01-2021,20.46000
21-01-2021,20.44580
20-01-2021,20.45170
19-01-2021,20.44280
18-01-2021,20.42240
15-01-2021,20.43460
14-01-2021,20.45750
13-01-2021,20.45600
12-01-2021,20.47910
11-01-2021,20.50980
08-01-2021,20.53700
07-01-2021,20.53730
06-01-2021,20.53170
05-01-2021,20.55510
04-01-2021,20.54700
01-01-2021,20.50830
31-12-2020,20.50920
30-12-2020,20.49700
29-12-2020,20.47250
28-12-2020,20.48400
24-12-2020,20.45840
23-12-2020,20.44860
22-12-2020,20.44120
21-12-2020,20.43690
18-12-2020,20.45270
17-12-2020,20.45810
16-12-2020,20.46040
15-12-2020,20.47420
14-12-2020,20.46290
11-12-2020,20.45520
10-12-2020,20.48360
09-12-2020,20.47370
08-12-2020,20.45780
07-12-2020,20.47460
04-12-2020,20.48280
03-12-2020,20.43970
02-12-2020,20.43270
01-12-2020,20.44440
27-11-2020,20.44310
26-11-2020,20.46790
25-11-2020,20.44590
24-11-2020,20.43010
23-11-2020,20.42100
20-11-2020,20.41580
19-11-2020,20.41080
18-11-2020,20.40190
17-11-2020,20.39890
13-11-2020,20.37940
12-11-2020,20.35830
11-11-2020,20.35760
10-11-2020,20.34320
09-11-2020,20.38090
06-11-2020,20.39020
05-11-2020,20.37200
04-11-2020,20.33810
03-11-2020,20.32990
02-11-2020,20.35640
29-10-2020,20.34960
28-10-2020,20.38220
27-10-2020,20.38490
26-10-2020,20.38640
23-10-2020,20.33250
22-10-2020,20.27140
21-10-2020,20.27300
20-10-2020,20.24920
19-10-2020,20.23410
16-10-2020,20.22010
15-10-2020,20.26030
14-10-2020,20.24300
13-10-2020,20.24750
12-10-2020,20.24520
09-10-2020,20.18920
08-10-2020,20.04510
07-10-2020,20.04720
06-10-2020,20.03330
05-10-2020,20.04730
01-10-2020,20.02640
30-09-2020,19.99250
29-09-2020,19.95990
28-09-2020,19.95080
25-09-2020,19.97850
24-09-2020,19.99870
23-09-2020,19.99660
22-09-2020,19.99030
21-09-2020,19.98620
18-09-2020,19.97810
17-09-2020,19.97360
16-09-2020,20.00890
15-09-2020,19.97670
14-09-2020,19.96120
11-09-2020,19.95580
10-09-2020,19.96950
09-09-2020,19.99960
08-09-2020,19.93870
07-09-2020,20.01390
04-09-2020,20.07720
03-09-2020,20.10070
02-09-2020,20.06140
01-09-2020,20.06250
31-08-2020,19.81100
28-08-2020,19.75620
27-08-2020,19.75340
26-08-2020,19.74950
25-08-2020,19.79590
24-08-2020,19.76150
21-08-2020,19.87640
20-08-2020,20.01150
19-08-2020,19.99600
18-08-2020,20.00560
17-08-2020,20.01730
14-08-2020,20.03170
13-08-2020,20.09820
12-08-2020,20.09440
11-08-2020,20.08070
10-08-2020,20.07320
07-08-2020,20.07840
06-08-2020,20.11330
05-08-2020,20.16780
04-08-2020,20.15580
03-08-2020,20.14060
31-07-2020,20.14230
30-07-2020,20.14640
29-07-2020,20.13810
28-07-2020,20.12310
27-07-2020,20.12310
24-07-2020,20.15490
23-07-2020,20.15570
22-07-2020,20.14680
21-07-2020,20.14080
20-07-2020,20.16430
17-07-2020,20.16070
16-07-2020,20.15860
15-07-2020,20.14720
14-07-2020,20.13830
13-07-2020,20.17750
10-07-2020,20.18020
09-07-2020,20.12990
08-07-2020,20.12550
07-07-2020,20.09400
06-07-2020,20.04300
03-07-2020,20.02130
02-07-2020,20.03730
01-07-2020,20.03850
30-06-2020,19.98440
29-06-2020,19.95150
26-06-2020,19.91990
25-06-2020,19.90960
24-06-2020,19.87870
23-06-2020,19.88760
22-06-2020,19.90020
19-06-2020,19.88330
18-06-2020,19.82990
17-06-2020,19.78780
16-06-2020,19.77560
15-06-2020,19.79870
12-06-2020,19.78500
11-06-2020,19.78840
10-06-2020,19.77310
09-06-2020,19.75890
08-06-2020,19.74240
05-06-2020,19.73660
04-06-2020,19.73180
03-06-2020,19.71450
02-06-2020,19.71170
01-06-2020,19.70260
29-05-2020,19.72480
28-05-2020,19.73310
27-05-2020,19.72440
26-05-2020,19.73240
22-05-2020,19.73460
21-05-2020,19.67940
20-05-2020,19.66420
19-05-2020,19.67020
18-05-2020,19.65610
15-05-2020,19.64360
14-05-2020,19.65370
13-05-2020,19.63710
12-05-2020,19.62020
11-05-2020,19.61210
08-05-2020,19.76860
06-05-2020,19.72270
05-05-2020,19.64000
04-05-2020,19.56670
30-04-2020,19.51100
29-04-2020,19.48180
28-04-2020,19.48760
27-04-2020,19.48730
24-04-2020,19.50120
23-04-2020,19.64570
22-04-2020,19.45610
21-04-2020,19.44760
20-04-2020,19.44610
17-04-2020,19.26080
16-04-2020,19.13400
15-04-2020,19.09760
13-04-2020,18.99150
09-04-2020,18.93590
08-04-2020,18.92170
07-04-2020,18.97940
03-04-2020,19.10420
31-03-2020,19.18730
30-03-2020,19.10550
27-03-2020,19.16510
26-03-2020,18.93410
24-03-2020,18.85140
23-03-2020,18.81080
20-03-2020,18.94550
19-03-2020,18.76160
18-03-2020,18.94060
17-03-2020,18.95810
16-03-2020,19.04690
13-03-2020,18.96430
12-03-2020,19.13020
11-03-2020,19.25950
09-03-2020,19.33830
06-03-2020,19.27200
05-03-2020,19.21690
04-03-2020,19.21760
03-03-2020,19.09580
02-03-2020,19.09370
28-02-2020,19.04400
27-02-2020,19.04900
26-02-2020,19.07390
25-02-2020,19.03830
24-02-2020,19.04400
20-02-2020,18.99490
18-02-2020,19.01490
17-02-2020,19.01730
14-02-2020,19.02370
13-02-2020,18.98290
12-02-2020,18.91710
11-02-2020,18.91770
10-02-2020,18.92560
07-02-2020,18.90790
06-02-2020,18.86790
05-02-2020,18.76640
04-02-2020,18.76690
03-02-2020,18.75570
31-01-2020,18.59490
30-01-2020,18.62100
29-01-2020,18.61340
28-01-2020,18.61520
27-01-2020,18.64180
24-01-2020,18.61060
23-01-2020,18.58610
22-01-2020,18.54360
21-01-2020,18.54840
20-01-2020,18.52930
17-01-2020,18.53340
16-01-2020,18.49460
15-01-2020,18.47370
14-01-2020,18.44760
13-01-2020,18.51100
10-01-2020,18.52150
09-01-2020,18.59560
08-01-2020,18.54800
07-01-2020,18.54910
06-01-2020,18.53230
03-01-2020,18.61330
02-01-2020,18.62880
01-01-2020,18.61740
31-12-2019,18.55380
30-12-2019,18.55980
27-12-2019,18.57810
26-12-2019,18.54090
24-12-2019,18.52250
23-12-2019,18.53280
20-12-2019,18.49210
19-12-2019,18.35480
18-12-2019,18.36440
17-12-2019,18.32770
16-12-2019,18.28720
13-12-2019,18.28230
12-12-2019,18.29760
11-12-2019,18.30200
10-12-2019,18.35330
09-12-2019,18.38880
06-12-2019,18.37090
05-12-2019,18.40650
04-12-2019,18.56500
03-12-2019,18.54890
02-12-2019,18.52890
