date,nav
22-05-2023,12.62790
19-05-2023,12.60890
18-05-2023,12.61990
17-05-2023,12.62140
16-05-2023,12.61760
15-05-2023,12.59580
12-05-2023,12.59080
11-05-2023,12.56820
10-05-2023,12.55940
09-05-2023,12.55380
08-05-2023,12.55350
04-05-2023,12.56380
03-05-2023,12.55930
02-05-2023,12.49890
28-04-2023,12.48940
27-04-2023,12.49630
26-04-2023,12.48870
25-04-2023,12.48740
24-04-2023,12.47920
21-04-2023,12.44770
20-04-2023,12.42410
19-04-2023,12.41690
18-04-2023,12.41770
17-04-2023,12.40010
13-04-2023,12.40070
12-04-2023,12.40970
11-04-2023,12.40200
10-04-2023,12.40430
06-04-2023,12.40480
05-04-2023,12.36580
03-04-2023,12.33530
31-03-2023,12.33320
29-03-2023,12.33880
28-03-2023,12.32400
27-03-2023,12.32640
24-03-2023,12.31180
23-03-2023,12.29140
21-03-2023,12.28270
20-03-2023,12.29260
17-03-2023,12.27180
16-03-2023,12.56420
15-03-2023,12.55550
14-03-2023,12.54460
13-03-2023,12.54850
10-03-2023,12.50410
09-03-2023,12.49420
08-03-2023,12.48360
06-03-2023,12.50360
03-03-2023,12.50000
02-03-2023,12.48830
01-03-2023,12.48620
28-02-2023,12.47260
27-02-2023,12.47250
24-02-2023,12.48440
23-02-2023,12.49250
22-02-2023,12.47640
21-02-2023,12.49670
20-02-2023,12.50970
17-02-2023,12.49090
16-02-2023,12.51310
15-02-2023,12.50390
14-02-2023,12.48910
13-02-2023,12.49520
10-02-2023,12.49230
09-02-2023,12.50410
08-02-2023,12.50730
07-02-2023,12.52830
06-02-2023,12.52160
03-02-2023,12.53630
02-02-2023,12.52400
01-02-2023,12.51840
31-01-2023,12.46890
30-01-2023,12.44510
27-01-2023,12.45090
25-01-2023,12.47340
24-01-2023,12.47470
23-01-2023,12.47100
20-01-2023,12.46950
19-01-2023,12.49470
18-01-2023,12.48180
17-01-2023,12.47480
16-01-2023,12.47730
13-01-2023,12.49000
12-01-2023,12.48990
11-01-2023,12.48170
10-01-2023,12.46630
09-01-2023,12.44800
06-01-2023,12.42550
05-01-2023,12.44220
04-01-2023,12.44370
03-01-2023,12.43930
02-01-2023,12.43080
30-12-2022,12.42810
29-12-2022,12.43500
28-12-2022,12.42990
27-12-2022,12.43560
26-12-2022,12.42570
23-12-2022,12.42710
22-12-2022,12.43040
21-12-2022,12.44200
20-12-2022,12.42740
19-12-2022,12.43260
16-12-2022,12.43070
15-12-2022,12.44150
14-12-2022,12.46410
13-12-2022,12.43910
12-12-2022,12.41890
09-12-2022,12.40960
08-12-2022,12.42160
07-12-2022,12.41980
06-12-2022,12.43750
05-12-2022,12.44690
02-12-2022,12.44020
01-12-2022,12.44930
30-11-2022,12.40030
29-11-2022,12.39830
28-11-2022,12.40610
25-11-2022,12.38160
24-11-2022,12.39830
23-11-2022,12.37560
22-11-2022,12.37210
21-11-2022,12.35630
18-11-2022,12.36420
17-11-2022,12.37530
16-11-2022,12.37200
15-11-2022,12.36950
14-11-2022,12.35750
11-11-2022,12.35490
10-11-2022,12.32690
09-11-2022,12.30040
07-11-2022,12.27380
04-11-2022,12.26490
03-11-2022,12.25670
02-11-2022,12.28870
01-11-2022,12.28580
31-10-2022,12.26760
28-10-2022,12.27760
27-10-2022,12.27970
25-10-2022,12.26320
21-10-2022,12.21820
20-10-2022,12.22880
19-10-2022,12.23560
18-10-2022,12.24690
17-10-2022,12.25300
14-10-2022,12.21410
13-10-2022,12.22560
12-10-2022,12.21740
11-10-2022,12.21550
10-10-2022,12.20350
07-10-2022,12.21040
06-10-2022,12.21320
04-10-2022,12.21550
03-10-2022,12.19060
30-09-2022,12.21400
29-09-2022,12.19600
28-09-2022,12.18110
27-09-2022,12.18160
26-09-2022,12.15380
23-09-2022,12.15810
22-09-2022,12.17780
21-09-2022,12.19720
20-09-2022,12.18990
19-09-2022,12.40160
16-09-2022,12.40750
15-09-2022,12.41470
14-09-2022,12.43510
13-09-2022,12.45950
12-09-2022,12.44150
09-09-2022,12.44440
08-09-2022,12.43970
07-09-2022,12.42440
06-09-2022,12.41660
05-09-2022,12.40240
02-09-2022,12.38790
01-09-2022,12.37520
30-08-2022,12.38180
29-08-2022,12.35280
26-08-2022,12.34460
25-08-2022,12.32030
24-08-2022,12.31430
23-08-2022,12.30560
22-08-2022,12.30410
19-08-2022,12.28440
18-08-2022,12.29110
17-08-2022,12.30450
12-08-2022,12.24320
11-08-2022,12.24180
10-08-2022,12.21280
08-08-2022,12.19500
05-08-2022,12.19280
04-08-2022,12.23570
03-08-2022,12.21470
02-08-2022,12.22220
01-08-2022,12.20820
29-07-2022,12.19380
28-07-2022,12.18240
27-07-2022,12.18270
26-07-2022,12.18140
25-07-2022,12.17730
22-07-2022,12.17210
21-07-2022,12.16260
20-07-2022,12.15730
19-07-2022,12.14630
18-07-2022,12.14220
15-07-2022,12.14040
14-07-2022,12.14770
13-07-2022,12.15430
12-07-2022,12.12600
11-07-2022,12.11820
08-07-2022,12.11710
07-07-2022,12.12220
06-07-2022,12.12860
05-07-2022,12.10990
04-07-2022,12.10890
01-07-2022,12.09030
30-06-2022,12.08940
29-06-2022,12.06690
28-06-2022,12.06450
27-06-2022,12.07720
24-06-2022,12.07710
23-06-2022,12.08200
22-06-2022,12.08250
21-06-2022,12.07720
20-06-2022,12.08360
17-06-2022,12.06140
16-06-2022,12.11240
15-06-2022,12.10840
14-06-2022,12.10820
13-06-2022,12.10430
10-06-2022,12.11710
09-06-2022,12.12320
08-06-2022,12.11370
07-06-2022,12.09460
06-06-2022,12.10830
03-06-2022,12.11620
02-06-2022,12.12030
01-06-2022,12.12910
31-05-2022,12.13230
30-05-2022,12.13300
27-05-2022,12.13430
26-05-2022,12.14440
25-05-2022,12.14120
24-05-2022,12.13840
23-05-2022,12.12500
20-05-2022,12.12010
19-05-2022,12.15860
18-05-2022,12.15510
17-05-2022,12.15740
13-05-2022,12.15330
12-05-2022,12.16210
11-05-2022,12.16220
10-05-2022,12.15790
09-05-2022,12.14510
06-05-2022,12.14590
05-05-2022,12.15740
04-05-2022,12.17210
02-05-2022,12.21640
29-04-2022,12.21320
28-04-2022,12.21940
27-04-2022,12.22720
26-04-2022,12.23040
25-04-2022,12.22770
22-04-2022,12.21270
21-04-2022,12.20740
20-04-2022,12.20310
19-04-2022,12.20250
18-04-2022,12.20580
13-04-2022,12.19430
12-04-2022,12.21110
11-04-2022,12.21920
08-04-2022,12.23260
07-04-2022,12.22080
06-04-2022,12.21770
05-04-2022,12.21620
04-04-2022,12.20700
31-03-2022,12.24160
30-03-2022,12.23750
29-03-2022,12.22520
28-03-2022,12.22510
25-03-2022,12.23450
24-03-2022,12.21710
23-03-2022,12.21780
22-03-2022,12.21730
21-03-2022,12.20420
17-03-2022,12.19220
16-03-2022,12.18450
15-03-2022,12.18180
14-03-2022,12.17330
11-03-2022,12.17070
10-03-2022,12.17610
09-03-2022,12.16040
08-03-2022,12.15090
07-03-2022,12.16540
04-03-2022,12.18510
03-03-2022,12.18860
02-03-2022,12.18730
28-02-2022,12.20980
25-02-2022,12.19390
24-02-2022,12.21550
23-02-2022,12.22660
22-02-2022,12.21800
21-02-2022,12.22250
18-02-2022,12.22480
17-02-2022,12.21480
16-02-2022,12.23760
15-02-2022,12.24620
14-02-2022,12.25480
11-02-2022,12.23260
10-02-2022,12.22920
09-02-2022,12.21630
08-02-2022,12.20700
04-02-2022,12.17480
03-02-2022,12.17050
02-02-2022,12.17870
01-02-2022,12.19800
31-01-2022,12.23600
28-01-2022,12.20940
27-01-2022,12.21090
25-01-2022,12.22620
24-01-2022,12.22470
21-01-2022,12.23270
20-01-2022,12.22500
19-01-2022,12.21270
18-01-2022,12.20850
17-01-2022,12.20190
14-01-2022,12.21250
13-01-2022,12.21000
12-01-2022,12.20870
11-01-2022,12.21130
10-01-2022,12.19980
07-01-2022,12.20440
06-01-2022,12.20800
05-01-2022,12.20860
04-01-2022,12.20900
03-01-2022,12.22520
31-12-2021,12.23200
30-12-2021,12.22100
29-12-2021,12.22140
28-12-2021,12.21650
27-12-2021,12.22450
24-12-2021,12.22410
23-12-2021,12.23820
22-12-2021,12.22530
21-12-2021,12.22800
20-12-2021,12.24310
17-12-2021,12.25550
16-12-2021,12.28950
15-12-2021,12.28010
14-12-2021,12.27680
13-12-2021,12.28100
10-12-2021,12.27790
09-12-2021,12.29150
08-12-2021,12.29620
07-12-2021,12.28980
06-12-2021,12.29600
03-12-2021,12.29210
02-12-2021,12.29700
01-12-2021,12.29850
30-11-2021,12.30990
29-11-2021,12.30400
26-11-2021,12.31800
25-11-2021,12.30900
24-11-2021,12.30940
23-11-2021,12.30790
22-11-2021,12.30840
18-11-2021,12.30540
17-11-2021,12.30120
16-11-2021,12.29810
15-11-2021,12.30130
12-11-2021,12.29090
11-11-2021,12.29090
10-11-2021,12.29860
09-11-2021,12.30630
08-11-2021,12.29700
03-11-2021,12.26030
02-11-2021,12.25890
01-11-2021,12.25230
29-10-2021,12.24670
28-10-2021,12.25680
27-10-2021,12.26140
26-10-2021,12.23730
25-10-2021,12.25310
22-10-2021,12.23910
21-10-2021,12.24140
20-10-2021,12.21860
18-10-2021,12.22800
14-10-2021,12.24910
13-10-2021,12.24720
12-10-2021,12.23380
11-10-2021,12.23190
08-10-2021,12.23330
07-10-2021,12.24930
06-10-2021,12.24650
05-10-2021,12.25120
04-10-2021,12.25870
01-10-2021,12.25630
30-09-2021,12.26920
29-09-2021,12.27420
28-09-2021,12.26830
27-09-2021,12.26630
24-09-2021,12.27420
23-09-2021,12.29690
22-09-2021,12.30160
21-09-2021,12.29980
20-09-2021,12.68770
17-09-2021,12.66060
16-09-2021,12.65890
15-09-2021,12.65210
14-09-2021,12.64020
13-09-2021,12.63300
09-09-2021,12.63430
08-09-2021,12.62550
07-09-2021,12.62500
06-09-2021,12.64090
03-09-2021,12.61850
02-09-2021,12.59050
01-09-2021,12.56620
31-08-2021,12.55210
30-08-2021,12.54480
27-08-2021,12.51240
26-08-2021,12.50520
25-08-2021,12.50900
24-08-2021,12.50290
23-08-2021,12.50360
20-08-2021,12.49070
18-08-2021,12.47910
17-08-2021,12.47340
13-08-2021,12.46010
12-08-2021,12.45430
11-08-2021,12.45000
10-08-2021,12.45330
09-08-2021,12.45270
06-08-2021,12.44340
05-08-2021,12.47720
04-08-2021,12.47450
03-08-2021,12.46950
02-08-2021,12.45820
30-07-2021,12.45290
29-07-2021,12.45890
28-07-2021,12.46180
27-07-2021,12.45830
26-07-2021,12.46470
23-07-2021,12.44690
22-07-2021,12.45080
20-07-2021,12.45700
19-07-2021,12.44100
16-07-2021,12.42360
15-07-2021,12.42540
14-07-2021,12.40790
13-07-2021,12.40450
12-07-2021,12.39140
09-07-2021,12.41040
08-07-2021,12.40450
07-07-2021,12.37340
06-07-2021,12.36350
05-07-2021,12.40830
02-07-2021,12.40930
01-07-2021,12.42100
30-06-2021,12.41530
29-06-2021,12.41300
28-06-2021,12.41060
25-06-2021,12.42530
24-06-2021,12.43930
23-06-2021,12.43180
22-06-2021,12.43320
21-06-2021,12.44780
18-06-2021,12.44930
17-06-2021,12.44280
16-06-2021,12.44900
15-06-2021,12.47280
14-06-2021,12.50390
11-06-2021,12.50490
10-06-2021,12.49520
09-06-2021,12.48560
08-06-2021,12.47510
07-06-2021,12.45310
04-06-2021,12.43870
03-06-2021,12.44610
02-06-2021,12.43740
01-06-2021,12.43430
31-05-2021,12.43580
28-05-2021,12.45720
27-05-2021,12.46740
25-05-2021,12.47400
24-05-2021,12.46640
21-05-2021,12.46730
20-05-2021,12.45030
19-05-2021,12.44470
18-05-2021,12.44480
17-05-2021,12.44350
14-05-2021,12.43390
12-05-2021,12.43350
11-05-2021,12.43310
10-05-2021,12.42890
07-05-2021,12.42970
06-05-2021,12.43180
05-05-2021,12.41220
04-05-2021,12.39970
03-05-2021,12.40700
30-04-2021,12.40110
29-04-2021,12.39700
28-04-2021,12.39060
27-04-2021,12.39950
26-04-2021,12.39510
23-04-2021,12.37910
22-04-2021,12.36590
20-04-2021,12.34540
19-04-2021,12.34320
16-04-2021,12.32730
15-04-2021,12.33440
12-04-2021,12.37430
09-04-2021,12.37930
08-04-2021,12.38770
07-04-2021,12.37130
06-04-2021,12.34160
05-04-2021,12.32920
31-03-2021,12.29220
30-03-2021,12.29750
26-03-2021,12.29630
25-03-2021,12.26960
24-03-2021,12.28190
23-03-2021,12.27250
22-03-2021,12.23470
19-03-2021,12.19960
18-03-2021,12.15850
17-03-2021,12.15350
16-03-2021,12.15600
15-03-2021,12.14140
12-03-2021,12.13320
10-03-2021,12.14550
09-03-2021,12.14690
08-03-2021,12.16120
05-03-2021,12.16130
04-03-2021,12.18020
03-03-2021,12.18850
02-03-2021,12.18140
01-03-2021,12.15900
26-02-2021,12.13440
25-02-2021,12.16930
24-02-2021,12.18560
23-02-2021,12.17580
22-02-2021,12.17000
18-02-2021,12.21670
17-02-2021,12.24010
16-02-2021,12.25880
15-02-2021,12.26320
12-02-2021,12.27930
11-02-2021,12.28280
10-02-2021,12.26230
09-02-2021,12.24180
08-02-2021,12.27580
05-02-2021,12.26350
04-02-2021,12.30430
03-02-2021,12.28640
02-02-2021,12.26750
01-02-2021,12.33660
29-01-2021,12.45460
28-01-2021,12.44960
27-01-2021,12.43690
25-01-2021,12.43750
22-01-2021,12.44090
21-01-2021,12.43230
20-01-2021,12.43590
19-01-2021,12.43050
18-01-2021,12.41810
15-01-2021,12.42550
14-01-2021,12.43940
13-01-2021,12.43850
12-01-2021,12.45260
11-01-2021,12.47120
08-01-2021,12.48780
07-01-2021,12.48790
06-01-2021,12.48450
05-01-2021,12.49880
04-01-2021,12.49380
01-01-2021,12.47030
31-12-2020,12.47090
30-12-2020,12.46340
29-12-2020,12.44850
28-12-2020,12.45550
24-12-2020,12.43990
23-12-2020,12.43400
22-12-2020,12.42950
21-12-2020,12.42690
18-12-2020,12.43650
17-12-2020,12.43980
16-12-2020,12.44120
15-12-2020,12.44960
14-12-2020,12.44270
11-12-2020,12.43800
10-12-2020,12.45530
09-12-2020,12.44930
08-12-2020,12.43960
07-12-2020,12.44980
04-12-2020,12.45480
03-12-2020,12.42860
02-12-2020,12.42430
01-12-2020,12.43150
27-11-2020,12.43060
26-11-2020,12.44570
25-11-2020,12.43240
24-11-2020,12.42280
23-11-2020,12.41720
20-11-2020,12.41410
19-11-2020,12.41100
18-11-2020,12.40560
17-11-2020,12.40380
13-11-2020,12.39190
12-11-2020,12.37910
11-11-2020,12.37870
10-11-2020,12.36990
09-11-2020,12.39280
06-11-2020,12.39850
05-11-2020,12.38740
04-11-2020,12.36680
03-11-2020,12.36190
02-11-2020,12.37790
29-10-2020,12.37380
28-10-2020,12.39360
27-10-2020,12.39530
26-10-2020,12.39620
23-10-2020,12.36340
22-10-2020,12.32630
21-10-2020,12.32720
20-10-2020,12.31270
19-10-2020,12.30350
16-10-2020,12.29500
15-10-2020,12.31950
14-10-2020,12.30900
13-10-2020,12.31170
12-10-2020,12.31030
09-10-2020,12.27630
08-10-2020,12.18870
07-10-2020,12.18990
06-10-2020,12.18150
05-10-2020,12.19000
01-10-2020,12.17730
30-09-2020,12.15670
29-09-2020,12.13690
28-09-2020,12.13130
25-09-2020,12.14820
24-09-2020,12.16040
23-09-2020,12.15920
22-09-2020,12.15530
21-09-2020,12.78840
18-09-2020,12.78330
17-09-2020,12.78040
16-09-2020,12.80290
15-09-2020,12.78230
14-09-2020,12.77240
11-09-2020,12.76890
10-09-2020,12.77770
09-09-2020,12.79700
08-09-2020,12.75800
07-09-2020,12.80620
04-09-2020,12.84660
03-09-2020,12.86170
02-09-2020,12.83650
01-09-2020,12.83720
31-08-2020,12.67630
28-08-2020,12.64120
27-08-2020,12.63950
26-08-2020,12.63690
25-08-2020,12.66660
24-08-2020,12.64460
21-08-2020,12.71810
20-08-2020,12.80460
19-08-2020,12.79470
18-08-2020,12.80080
17-08-2020,12.80830
14-08-2020,12.81750
13-08-2020,12.86000
12-08-2020,12.85760
11-08-2020,12.84890
10-08-2020,12.84410
07-08-2020,12.84740
06-08-2020,12.86970
05-08-2020,12.90460
04-08-2020,12.89690
03-08-2020,12.88720
31-07-2020,12.88830
30-07-2020,12.89090
29-07-2020,12.88560
28-07-2020,12.87600
27-07-2020,12.87600
24-07-2020,12.89630
23-07-2020,12.89690
22-07-2020,12.89120
21-07-2020,12.88730
20-07-2020,12.90240
17-07-2020,12.90010
16-07-2020,12.89870
15-07-2020,12.89140
14-07-2020,12.88570
13-07-2020,12.91080
10-07-2020,12.91250
09-07-2020,12.88030
08-07-2020,12.87750
07-07-2020,12.85740
06-07-2020,12.82470
03-07-2020,12.81090
02-07-2020,12.82110
01-07-2020,12.82190
30-06-2020,12.78730
29-06-2020,12.76620
26-06-2020,12.74600
25-06-2020,12.73940
24-06-2020,12.71970
23-06-2020,12.72530
22-06-2020,12.73340
19-06-2020,12.72260
18-06-2020,12.68840
17-06-2020,12.66150
16-06-2020,12.65360
15-06-2020,12.66840
12-06-2020,12.65970
11-06-2020,12.66180
10-06-2020,12.65210
09-06-2020,12.64290
08-06-2020,12.63240
05-06-2020,12.62870
04-06-2020,12.62570
03-06-2020,12.61460
02-06-2020,12.61280
01-06-2020,12.60690
29-05-2020,12.62110
28-05-2020,12.62650
27-05-2020,12.62090
26-05-2020,12.62600
22-05-2020,12.62740
21-05-2020,12.59210
20-05-2020,12.58240
19-05-2020,12.58620
18-05-2020,12.57690
15-05-2020,12.56890
14-05-2020,12.57540
13-05-2020,12.56480
12-05-2020,12.55400
11-05-2020,12.54880
08-05-2020,12.64900
06-05-2020,12.61960
05-05-2020,12.56670
04-05-2020,12.51970
30-04-2020,12.48410
29-04-2020,12.46540
28-04-2020,12.46920
27-04-2020,12.46890
24-04-2020,12.47780
23-04-2020,12.57030
22-04-2020,12.44900
21-04-2020,12.44350
20-04-2020,12.44260
17-04-2020,12.32400
16-04-2020,12.24290
15-04-2020,12.21960
13-04-2020,12.15170
09-04-2020,12.11620
08-04-2020,12.10700
07-04-2020,12.14390
03-04-2020,12.22380
31-03-2020,12.27700
30-03-2020,12.22470
27-03-2020,12.26280
26-03-2020,12.11500
24-03-2020,12.06210
23-03-2020,12.03610
20-03-2020,12.12230
19-03-2020,12.76440
18-03-2020,12.88620
17-03-2020,12.89810
16-03-2020,12.95840
13-03-2020,12.90230
12-03-2020,13.01510
11-03-2020,13.10310
09-03-2020,13.15670
06-03-2020,13.11160
05-03-2020,13.07420
04-03-2020,13.07460
03-03-2020,12.99170
02-03-2020,12.99030
28-02-2020,12.95650
27-02-2020,12.95990
26-02-2020,12.97680
25-02-2020,12.95260
24-02-2020,12.95650
20-02-2020,12.92310
18-02-2020,12.93670
17-02-2020,12.93830
14-02-2020,12.94270
13-02-2020,12.91490
12-02-2020,12.87010
11-02-2020,12.87060
10-02-2020,12.87590
07-02-2020,12.86390
06-02-2020,12.83670
05-02-2020,12.76760
04-02-2020,12.76800
03-02-2020,12.76030
31-01-2020,12.65100
30-01-2020,12.66870
29-01-2020,12.66350
28-01-2020,12.66470
27-01-2020,12.68290
24-01-2020,12.66160
23-01-2020,12.64500
22-01-2020,12.61600
21-01-2020,12.61930
20-01-2020,12.60630
17-01-2020,12.60910
16-01-2020,12.58270
15-01-2020,12.56850
14-01-2020,12.55070
13-01-2020,12.59390
10-01-2020,12.60100
09-01-2020,12.65140
08-01-2020,12.61900
07-01-2020,12.61980
06-01-2020,12.60840
03-01-2020,12.66350
02-01-2020,12.67400
01-01-2020,12.66620
31-12-2019,12.62300
30-12-2019,12.62710
27-12-2019,12.63950
26-12-2019,12.61420
24-12-2019,12.60170
23-12-2019,12.60870
20-12-2019,12.58100
19-12-2019,12.48760
18-12-2019,12.49410
17-12-2019,12.46910
16-12-2019,12.44160
13-12-2019,12.43830
12-12-2019,12.44870
11-12-2019,12.45170
10-12-2019,12.48660
09-12-2019,12.51070
06-12-2019,12.49860
05-12-2019,12.52280
04-12-2019,12.63060
03-12-2019,12.61960
02-12-2019,12.60610
