date,nav
09-02-2024,52.01780
08-02-2024,52.11290
07-02-2024,52.08430
06-02-2024,52.02310
05-02-2024,52.00560
02-02-2024,52.09060
01-02-2024,51.98750
31-01-2024,51.68690
30-01-2024,51.63480
29-01-2024,51.60730
25-01-2024,51.51220
24-01-2024,51.50340
23-01-2024,51.49330
19-01-2024,51.43500
18-01-2024,51.42970
17-01-2024,51.46040
16-01-2024,51.50270
15-01-2024,51.47710
12-01-2024,51.36670
11-01-2024,51.37920
10-01-2024,51.31970
09-01-2024,51.25130
08-01-2024,51.20550
05-01-2024,51.07370
04-01-2024,51.11150
03-01-2024,51.11070
02-01-2024,51.12280
01-01-2024,51.13340
29-12-2023,51.19200
28-12-2023,51.10010
27-12-2023,51.12600
26-12-2023,51.16330
22-12-2023,51.10990
21-12-2023,51.12500
20-12-2023,51.16520
19-12-2023,51.13130
18-12-2023,51.12510
15-12-2023,51.07910
14-12-2023,50.97080
13-12-2023,50.78500
12-12-2023,50.73090
11-12-2023,50.71330
08-12-2023,50.72360
07-12-2023,50.76960
06-12-2023,50.74060
05-12-2023,50.68040
04-12-2023,50.64690
01-12-2023,50.56960
30-11-2023,50.61010
29-11-2023,50.66650
28-11-2023,50.61320
24-11-2023,50.58230
23-11-2023,50.66140
22-11-2023,50.62320
21-11-2023,50.59460
20-11-2023,50.63290
17-11-2023,50.70180
16-11-2023,50.65570
15-11-2023,50.65010
13-11-2023,50.47470
10-11-2023,50.41770
09-11-2023,50.50240
08-11-2023,50.48380
07-11-2023,50.43260
06-11-2023,50.38710
03-11-2023,50.32420
02-11-2023,50.29230
01-11-2023,50.22100
31-10-2023,50.20700
30-10-2023,50.15800
27-10-2023,50.16290
26-10-2023,50.12780
25-10-2023,50.17930
23-10-2023,50.06760
20-10-2023,50.08480
19-10-2023,50.07600
18-10-2023,50.10220
17-10-2023,50.14150
16-10-2023,50.10310
13-10-2023,50.12490
12-10-2023,50.14670
11-10-2023,50.14350
10-10-2023,50.01520
09-10-2023,49.94130
06-10-2023,50.05140
05-10-2023,50.42650
04-10-2023,50.32590
03-10-2023,50.33400
30-09-2023,50.37360
29-09-2023,50.36550
27-09-2023,50.46550
26-09-2023,50.49590
25-09-2023,50.48420
22-09-2023,50.45220
21-09-2023,50.48160
20-09-2023,50.45110
18-09-2023,50.42670
15-09-2023,50.41040
14-09-2023,50.54340
13-09-2023,50.36790
12-09-2023,50.28530
11-09-2023,50.27190
08-09-2023,50.36230
07-09-2023,50.38790
06-09-2023,50.28960
05-09-2023,50.31330
04-09-2023,50.33570
01-09-2023,50.37840
31-08-2023,50.37980
30-08-2023,50.32540
29-08-2023,50.33260
28-08-2023,50.31830
25-08-2023,50.21320
24-08-2023,50.24360
23-08-2023,50.22300
22-08-2023,50.12500
21-08-2023,50.10840
18-08-2023,50.09080
17-08-2023,50.00280
14-08-2023,50.13430
11-08-2023,50.12680
10-08-2023,50.20430
09-08-2023,50.15440
08-08-2023,50.14410
07-08-2023,50.08100
04-08-2023,50.04790
03-08-2023,50.04760
02-08-2023,50.13420
01-08-2023,50.14060
31-07-2023,50.09040
28-07-2023,50.11100
27-07-2023,50.20850
26-07-2023,50.25700
25-07-2023,50.22450
24-07-2023,50.29730
21-07-2023,50.24260
20-07-2023,50.24750
19-07-2023,50.26620
18-07-2023,50.28990
17-07-2023,50.23670
14-07-2023,50.17040
13-07-2023,50.18950
12-07-2023,50.06170
11-07-2023,50.10120
10-07-2023,49.95720
07-07-2023,49.91260
06-07-2023,49.93400
05-07-2023,50.01560
04-07-2023,49.97980
03-07-2023,49.99240
30-06-2023,49.98520
28-06-2023,50.11070
27-06-2023,50.07210
26-06-2023,50.07010
23-06-2023,50.04210
22-06-2023,50.00260
21-06-2023,50.07870
20-06-2023,50.08780
19-06-2023,50.08780
16-06-2023,50.09610
15-06-2023,50.11140
14-06-2023,50.17110
13-06-2023,50.18320
12-06-2023,50.15040
09-06-2023,50.09530
08-06-2023,50.14640
07-06-2023,50.23780
06-06-2023,50.23070
05-06-2023,50.18590
02-06-2023,50.19270
01-06-2023,50.19130
31-05-2023,50.15990
30-05-2023,50.10400
29-05-2023,50.07950
26-05-2023,50.11560
25-05-2023,50.09790
24-05-2023,50.12840
23-05-2023,50.07380
22-05-2023,50.12500
19-05-2023,50.04630
18-05-2023,50.07810
17-05-2023,50.08720
16-05-2023,50.06620
15-05-2023,49.99400
12-05-2023,49.99180
11-05-2023,49.88820
10-05-2023,49.86190
09-05-2023,49.83610
08-05-2023,49.83560
04-05-2023,49.85110
03-05-2023,49.83270
02-05-2023,49.59100
28-04-2023,49.55470
27-04-2023,49.57510
26-04-2023,49.54560
25-04-2023,49.54940
24-04-2023,49.50970
21-04-2023,49.37540
20-04-2023,49.27390
19-04-2023,49.25370
18-04-2023,49.24960
17-04-2023,49.19630
13-04-2023,49.19830
12-04-2023,49.21220
11-04-2023,49.19200
10-04-2023,49.20990
06-04-2023,49.21890
05-04-2023,49.09000
03-04-2023,48.98190
31-03-2023,48.96800
29-03-2023,48.96080
28-03-2023,48.89800
27-03-2023,48.89700
24-03-2023,48.84770
23-03-2023,48.80240
21-03-2023,48.77780
20-03-2023,48.80250
17-03-2023,48.73470
16-03-2023,48.72260
15-03-2023,48.69540
14-03-2023,48.66090
13-03-2023,48.65900
10-03-2023,48.51580
09-03-2023,48.48840
08-03-2023,48.46490
06-03-2023,48.52340
03-03-2023,48.52250
02-03-2023,48.48210
01-03-2023,48.48020
28-02-2023,48.43530
27-02-2023,48.42190
24-02-2023,48.45720
23-02-2023,48.50460
22-02-2023,48.44430
21-02-2023,48.49360
20-02-2023,48.54110
17-02-2023,48.47490
16-02-2023,48.54640
15-02-2023,48.52320
14-02-2023,48.47930
13-02-2023,48.49870
10-02-2023,48.49000
09-02-2023,48.50770
08-02-2023,48.53650
07-02-2023,48.59330
06-02-2023,48.57500
03-02-2023,48.59800
02-02-2023,48.56760
01-02-2023,48.54170
31-01-2023,48.38550
30-01-2023,48.33430
27-01-2023,48.36130
25-01-2023,48.43400
24-01-2023,48.43780
23-01-2023,48.42830
20-01-2023,48.42630
19-01-2023,48.48920
18-01-2023,48.45080
17-01-2023,48.43020
16-01-2023,48.44140
13-01-2023,48.46950
12-01-2023,48.46470
11-01-2023,48.42860
10-01-2023,48.38260
09-01-2023,48.34980
06-01-2023,48.26690
05-01-2023,48.31530
04-01-2023,48.32220
03-01-2023,48.31110
02-01-2023,48.27050
30-12-2022,48.26590
29-12-2022,48.28730
28-12-2022,48.26090
27-12-2022,48.28450
26-12-2022,48.25980
23-12-2022,48.26250
22-12-2022,48.27900
21-12-2022,48.30360
20-12-2022,48.26380
19-12-2022,48.28900
16-12-2022,48.29240
15-12-2022,48.32760
14-12-2022,48.38640
13-12-2022,48.31110
12-12-2022,48.25390
09-12-2022,48.22070
08-12-2022,48.27170
07-12-2022,48.26180
06-12-2022,48.30290
05-12-2022,48.32250
02-12-2022,48.30570
01-12-2022,48.31520
30-11-2022,48.18900
29-11-2022,48.19020
28-11-2022,48.19400
25-11-2022,48.13690
24-11-2022,48.18130
23-11-2022,48.11600
22-11-2022,48.09560
21-11-2022,48.04300
18-11-2022,48.05690
17-11-2022,48.09730
16-11-2022,48.06630
15-11-2022,48.04690
14-11-2022,48.00300
11-11-2022,47.99890
10-11-2022,47.88790
09-11-2022,47.80740
07-11-2022,47.71320
04-11-2022,47.68090
03-11-2022,47.63110
02-11-2022,47.73600
01-11-2022,47.73060
31-10-2022,47.67710
28-10-2022,47.70330
27-10-2022,47.69180
25-10-2022,47.62930
21-10-2022,47.48500
20-10-2022,47.51860
19-10-2022,47.57590
18-10-2022,47.59480
17-10-2022,47.57810
14-10-2022,47.44520
13-10-2022,47.46620
12-10-2022,47.44370
11-10-2022,47.42180
10-10-2022,47.37530
07-10-2022,47.41560
06-10-2022,47.49630
04-10-2022,47.58020
03-10-2022,47.45110
30-09-2022,47.55840
29-09-2022,47.54190
28-09-2022,47.49460
27-09-2022,47.50900
26-09-2022,47.42210
23-09-2022,47.44900
22-09-2022,47.59270
21-09-2022,47.72690
20-09-2022,47.71040
19-09-2022,47.75990
16-09-2022,47.75440
15-09-2022,47.82980
14-09-2022,47.92070
13-09-2022,47.95860
12-09-2022,47.86820
09-09-2022,47.88040
08-09-2022,47.90170
07-09-2022,47.81420
06-09-2022,47.78600
05-09-2022,47.73550
02-09-2022,47.68850
01-09-2022,47.70030
30-08-2022,47.71220
29-08-2022,47.63580
26-08-2022,47.64580
25-08-2022,47.52730
24-08-2022,47.52550
23-08-2022,47.51470
22-08-2022,47.50240
19-08-2022,47.47980
18-08-2022,47.51580
17-08-2022,47.56120
12-08-2022,47.34190
11-08-2022,47.33910
10-08-2022,47.25200
08-08-2022,47.15460
05-08-2022,47.16910
04-08-2022,47.40160
03-08-2022,47.28980
02-08-2022,47.32800
01-08-2022,47.22510
29-07-2022,47.11710
28-07-2022,47.08050
27-07-2022,47.05670
26-07-2022,47.01890
25-07-2022,46.99810
22-07-2022,46.95570
21-07-2022,46.91360
20-07-2022,46.90640
19-07-2022,46.88030
18-07-2022,46.88970
15-07-2022,46.86990
14-07-2022,46.93370
13-07-2022,46.96310
12-07-2022,46.86180
11-07-2022,46.82740
08-07-2022,46.85360
07-07-2022,46.91070
06-07-2022,46.95210
05-07-2022,46.82210
04-07-2022,46.82100
01-07-2022,46.73020
30-06-2022,46.70120
29-06-2022,46.64290
28-06-2022,46.62080
27-06-2022,46.64810
24-06-2022,46.63470
23-06-2022,46.62930
22-06-2022,46.63170
21-06-2022,46.55310
20-06-2022,46.57190
17-06-2022,46.40250
16-06-2022,46.41540
15-06-2022,46.40890
14-06-2022,46.42440
13-06-2022,46.42460
10-06-2022,46.53950
09-06-2022,46.55050
08-06-2022,46.52340
07-06-2022,46.45040
06-06-2022,46.52480
03-06-2022,46.59430
02-06-2022,46.63850
01-06-2022,46.70530
31-05-2022,46.73330
30-05-2022,46.76530
27-05-2022,46.78710
26-05-2022,46.82470
25-05-2022,46.79910
24-05-2022,46.74770
23-05-2022,46.71290
20-05-2022,46.70360
19-05-2022,46.74250
18-05-2022,46.72310
17-05-2022,46.71690
13-05-2022,46.72460
12-05-2022,46.80980
11-05-2022,46.76440
10-05-2022,46.66510
09-05-2022,46.50300
06-05-2022,46.50320
05-05-2022,46.57220
04-05-2022,46.66070
02-05-2022,47.30730
29-04-2022,47.28490
28-04-2022,47.28000
27-04-2022,47.31270
26-04-2022,47.30890
25-04-2022,47.28610
22-04-2022,47.14380
21-04-2022,47.16350
20-04-2022,47.17650
19-04-2022,47.16790
18-04-2022,47.12150
13-04-2022,47.06190
12-04-2022,47.18200
11-04-2022,47.21380
08-04-2022,47.32630
07-04-2022,47.66790
06-04-2022,47.66980
05-04-2022,47.69900
04-04-2022,47.68610
31-03-2022,47.77280
30-03-2022,47.78720
29-03-2022,47.72890
28-03-2022,47.71010
25-03-2022,47.72730
24-03-2022,47.68920
23-03-2022,47.68450
22-03-2022,47.70040
21-03-2022,47.72780
17-03-2022,47.71420
16-03-2022,47.65350
15-03-2022,47.60840
14-03-2022,47.57430
11-03-2022,47.52750
10-03-2022,47.56840
09-03-2022,47.48820
08-03-2022,47.45170
07-03-2022,47.44630
04-03-2022,47.56210
03-03-2022,47.54940
02-03-2022,47.59500
28-02-2022,47.65360
25-02-2022,47.64410
24-02-2022,47.60030
23-02-2022,47.65580
22-02-2022,47.63980
21-02-2022,47.69320
18-02-2022,47.68200
17-02-2022,47.65000
16-02-2022,47.64910
15-02-2022,47.64260
14-02-2022,47.62850
11-02-2022,47.53120
10-02-2022,47.45980
09-02-2022,47.26960
08-02-2022,47.20320
04-02-2022,47.03180
03-02-2022,47.04400
02-02-2022,47.05960
01-02-2022,47.18700
31-01-2022,47.51600
28-01-2022,47.37650
27-01-2022,47.38930
25-01-2022,47.55580
24-01-2022,47.57180
21-01-2022,47.60140
20-01-2022,47.60430
19-01-2022,47.59560
18-01-2022,47.56110
17-01-2022,47.54820
14-01-2022,47.63610
13-01-2022,47.65140
12-01-2022,47.60470
11-01-2022,47.61970
10-01-2022,47.59940
07-01-2022,47.68740
06-01-2022,47.69400
05-01-2022,47.73980
04-01-2022,47.73380
03-01-2022,47.83940
31-12-2021,47.83340
30-12-2021,47.81610
29-12-2021,47.82990
28-12-2021,47.80270
27-12-2021,47.82710
24-12-2021,47.81020
23-12-2021,47.82860
22-12-2021,47.82910
21-12-2021,47.82670
20-12-2021,47.89480
17-12-2021,47.95470
16-12-2021,47.98920
15-12-2021,47.99850
14-12-2021,48.00850
13-12-2021,47.96560
10-12-2021,47.94980
09-12-2021,47.97230
08-12-2021,47.95540
07-12-2021,47.89020
06-12-2021,47.93180
03-12-2021,47.91020
02-12-2021,47.93790
01-12-2021,47.92320
30-11-2021,47.94160
29-11-2021,47.89990
26-11-2021,47.87810
25-11-2021,47.82640
24-11-2021,47.82270
23-11-2021,47.82140
22-11-2021,47.83060
18-11-2021,47.79610
17-11-2021,47.76400
16-11-2021,47.75890
15-11-2021,47.77390
12-11-2021,47.74550
11-11-2021,47.74660
10-11-2021,47.77630
09-11-2021,47.79320
08-11-2021,47.77440
03-11-2021,47.66700
02-11-2021,47.65850
01-11-2021,47.63920
29-10-2021,47.62460
28-10-2021,47.65350
27-10-2021,47.65740
26-10-2021,47.63480
25-10-2021,47.64060
22-10-2021,47.60850
21-10-2021,47.60430
20-10-2021,47.56120
18-10-2021,47.60370
14-10-2021,47.64800
13-10-2021,47.62370
12-10-2021,47.58650
11-10-2021,47.59900
08-10-2021,47.62440
07-10-2021,47.67340
06-10-2021,47.66200
05-10-2021,47.66570
04-10-2021,47.70950
01-10-2021,47.69560
30-09-2021,47.73980
29-09-2021,47.72980
28-09-2021,47.73830
27-09-2021,47.76130
24-09-2021,47.77220
23-09-2021,47.84090
22-09-2021,47.80770
21-09-2021,47.78710
20-09-2021,47.80000
17-09-2021,47.75550
16-09-2021,47.75170
15-09-2021,47.71650
14-09-2021,47.66500
13-09-2021,47.65600
09-09-2021,47.63730
08-09-2021,47.62730
07-09-2021,47.59970
06-09-2021,47.63160
03-09-2021,47.62900
02-09-2021,47.60060
01-09-2021,47.54130
31-08-2021,47.48340
30-08-2021,47.46790
27-08-2021,47.40540
26-08-2021,47.38760
25-08-2021,47.38560
24-08-2021,47.37000
23-08-2021,47.35810
20-08-2021,47.33380
18-08-2021,47.30650
17-08-2021,47.26700
13-08-2021,47.21810
12-08-2021,47.19350
11-08-2021,47.17310
10-08-2021,47.15340
09-08-2021,47.15180
06-08-2021,47.11680
05-08-2021,47.21920
04-08-2021,47.20080
03-08-2021,47.18850
02-08-2021,47.17180
30-07-2021,47.13180
29-07-2021,47.11960
28-07-2021,47.13300
27-07-2021,47.15330
26-07-2021,47.15070
23-07-2021,47.14060
22-07-2021,47.15620
20-07-2021,47.16730
19-07-2021,47.13480
16-07-2021,47.10820
15-07-2021,47.06460
14-07-2021,47.02570
13-07-2021,47.02470
12-07-2021,46.97480
09-07-2021,47.04240
08-07-2021,47.04100
07-07-2021,46.93030
06-07-2021,46.91310
05-07-2021,47.02430
02-07-2021,47.00460
01-07-2021,47.02150
30-06-2021,46.98970
29-06-2021,47.01230
28-06-2021,46.99420
25-06-2021,47.02700
24-06-2021,47.07640
23-06-2021,47.07910
22-06-2021,47.07610
21-06-2021,47.09110
18-06-2021,47.08400
17-06-2021,47.05240
16-06-2021,47.07790
15-06-2021,47.15960
14-06-2021,47.27460
11-06-2021,47.26590
10-06-2021,47.22810
09-06-2021,47.18780
08-06-2021,47.15020
07-06-2021,47.12340
04-06-2021,47.09040
03-06-2021,47.07700
02-06-2021,47.06720
01-06-2021,47.03010
31-05-2021,47.02010
28-05-2021,47.04290
27-05-2021,47.08920
25-05-2021,47.10110
24-05-2021,47.05070
21-05-2021,47.02820
20-05-2021,46.98680
19-05-2021,46.99040
18-05-2021,46.98220
17-05-2021,46.96920
14-05-2021,46.92260
12-05-2021,46.93050
11-05-2021,46.94220
10-05-2021,46.92860
07-05-2021,46.92850
06-05-2021,46.92500
05-05-2021,46.88080
04-05-2021,46.84230
03-05-2021,46.80350
30-04-2021,46.76990
29-04-2021,46.73750
28-04-2021,46.73890
27-04-2021,46.75700
26-04-2021,46.75110
23-04-2021,46.68190
22-04-2021,46.67520
20-04-2021,46.62210
19-04-2021,46.63600
16-04-2021,46.60910
15-04-2021,46.62460
12-04-2021,46.70210
09-04-2021,46.67910
08-04-2021,46.68260
07-04-2021,46.62220
06-04-2021,46.55630
05-04-2021,46.54550
31-03-2021,46.47700
30-03-2021,46.45010
26-03-2021,46.46140
25-03-2021,46.41910
24-03-2021,46.42600
23-03-2021,46.35790
22-03-2021,46.26750
19-03-2021,46.20130
18-03-2021,46.09240
17-03-2021,46.08510
16-03-2021,46.09540
15-03-2021,46.06280
12-03-2021,46.09740
10-03-2021,46.15000
09-03-2021,46.16260
08-03-2021,46.18520
05-03-2021,46.17120
04-03-2021,46.21190
03-03-2021,46.20480
02-03-2021,46.22040
01-03-2021,46.21410
26-02-2021,46.16600
25-02-2021,46.26300
24-02-2021,46.26650
23-02-2021,46.23800
22-02-2021,46.22530
18-02-2021,46.31430
17-02-2021,46.40310
16-02-2021,46.44220
15-02-2021,46.45460
12-02-2021,46.47400
11-02-2021,46.49290
10-02-2021,46.41470
09-02-2021,46.35740
08-02-2021,46.43150
05-02-2021,46.34570
04-02-2021,46.46520
03-02-2021,46.43890
02-02-2021,46.37000
01-02-2021,46.55120
29-01-2021,46.90490
28-01-2021,46.91940
27-01-2021,46.90340
25-01-2021,46.90560
22-01-2021,46.88910
21-01-2021,46.85760
20-01-2021,46.86830
19-01-2021,46.86680
18-01-2021,46.84540
15-01-2021,46.81940
14-01-2021,46.89530
13-01-2021,46.87440
12-01-2021,46.90430
11-01-2021,46.93070
08-01-2021,47.01140
07-01-2021,46.99080
06-01-2021,46.97820
05-01-2021,46.96720
04-01-2021,46.92430
01-01-2021,46.84190
31-12-2020,46.83170
30-12-2020,46.80930
29-12-2020,46.76740
28-12-2020,46.79470
24-12-2020,46.70780
23-12-2020,46.68710
22-12-2020,46.67840
21-12-2020,46.66450
18-12-2020,46.67490
17-12-2020,46.68740
16-12-2020,46.68590
15-12-2020,46.69900
14-12-2020,46.67880
11-12-2020,46.65530
10-12-2020,46.71820
09-12-2020,46.69920
08-12-2020,46.65570
07-12-2020,46.68280
04-12-2020,46.70130
03-12-2020,46.62380
02-12-2020,46.59650
01-12-2020,46.61010
27-11-2020,46.61850
26-11-2020,46.65220
25-11-2020,46.62060
24-11-2020,46.56740
23-11-2020,46.53080
20-11-2020,46.52840
19-11-2020,46.50130
18-11-2020,46.48420
17-11-2020,46.48110
13-11-2020,46.42790
12-11-2020,46.38000
11-11-2020,46.38030
10-11-2020,46.37170
09-11-2020,46.42510
06-11-2020,46.43330
05-11-2020,46.39170
04-11-2020,46.32120
03-11-2020,46.31360
02-11-2020,46.33850
29-10-2020,46.33800
28-10-2020,46.40310
27-10-2020,46.40700
26-10-2020,46.42090
23-10-2020,46.32630
22-10-2020,46.21680
21-10-2020,46.22900
20-10-2020,46.19920
19-10-2020,46.19130
16-10-2020,46.16300
15-10-2020,46.22260
14-10-2020,46.19650
13-10-2020,46.17850
12-10-2020,46.16670
09-10-2020,46.05110
08-10-2020,45.75460
07-10-2020,45.74920
06-10-2020,45.73010
05-10-2020,45.75180
01-10-2020,45.72980
30-09-2020,45.67390
29-09-2020,45.62440
28-09-2020,45.59960
25-09-2020,45.65020
24-09-2020,45.67100
23-09-2020,45.67960
22-09-2020,45.66000
21-09-2020,45.64580
18-09-2020,45.63850
17-09-2020,45.63990
16-09-2020,45.68760
15-09-2020,45.64190
14-09-2020,45.62630
11-09-2020,45.61230
10-09-2020,45.64110
09-09-2020,45.67470
08-09-2020,45.57450
07-09-2020,45.71960
04-09-2020,45.85090
03-09-2020,45.91590
02-09-2020,45.83390
01-09-2020,45.78690
31-08-2020,45.36050
28-08-2020,45.20170
27-08-2020,45.21960
26-08-2020,45.20080
25-08-2020,45.27980
24-08-2020,45.20900
21-08-2020,45.42760
20-08-2020,45.69150
19-08-2020,45.68290
18-08-2020,45.72560
17-08-2020,45.75150
14-08-2020,45.75420
13-08-2020,45.80380
12-08-2020,45.76920
11-08-2020,45.76320
10-08-2020,45.74190
07-08-2020,45.72250
06-08-2020,45.75540
05-08-2020,45.83040
04-08-2020,45.82090
03-08-2020,45.79450
31-07-2020,45.77740
30-07-2020,45.74640
29-07-2020,45.73170
28-07-2020,45.70590
27-07-2020,45.73450
24-07-2020,45.79210
23-07-2020,45.76840
22-07-2020,45.75440
21-07-2020,45.77580
20-07-2020,45.80850
17-07-2020,45.78500
16-07-2020,45.75990
15-07-2020,45.73680
14-07-2020,45.71300
13-07-2020,45.72300
10-07-2020,45.70210
09-07-2020,45.56450
08-07-2020,45.51490
07-07-2020,45.47440
06-07-2020,45.36820
03-07-2020,45.34430
02-07-2020,45.32250
01-07-2020,45.30780
30-06-2020,45.21820
29-06-2020,45.17450
26-06-2020,45.09500
25-06-2020,45.06900
24-06-2020,45.00830
23-06-2020,45.01940
22-06-2020,45.01630
19-06-2020,45.03650
18-06-2020,44.95990
17-06-2020,44.86950
16-06-2020,44.83970
15-06-2020,44.89390
12-06-2020,44.85710
11-06-2020,44.88490
10-06-2020,44.86400
09-06-2020,44.89780
08-06-2020,44.86960
05-06-2020,44.83350
04-06-2020,44.82640
03-06-2020,44.80400
02-06-2020,44.79460
01-06-2020,44.81920
29-05-2020,44.86300
28-05-2020,44.87070
27-05-2020,44.89030
26-05-2020,44.88120
22-05-2020,44.87510
21-05-2020,44.71020
20-05-2020,44.64690
19-05-2020,44.64440
18-05-2020,44.58550
15-05-2020,44.51190
14-05-2020,44.49730
13-05-2020,44.39300
12-05-2020,44.34890
11-05-2020,44.33870
08-05-2020,44.56250
06-05-2020,44.48870
05-05-2020,44.37680
04-05-2020,44.26550
30-04-2020,44.12550
29-04-2020,44.02020
28-04-2020,44.03680
27-04-2020,44.13690
24-04-2020,44.21900
23-04-2020,44.49140
22-04-2020,44.20770
21-04-2020,44.17470
20-04-2020,44.11930
17-04-2020,43.80560
16-04-2020,43.58900
15-04-2020,43.49980
13-04-2020,43.47000
09-04-2020,43.39990
08-04-2020,43.40650
07-04-2020,43.62210
03-04-2020,43.83160
31-03-2020,44.02330
30-03-2020,43.89610
27-03-2020,43.97300
26-03-2020,43.23820
24-03-2020,43.12700
23-03-2020,43.08210
20-03-2020,43.36070
19-03-2020,43.04570
18-03-2020,43.43520
17-03-2020,43.60520
16-03-2020,43.74500
13-03-2020,43.61230
12-03-2020,43.92300
11-03-2020,44.23190
09-03-2020,44.34470
06-03-2020,44.32040
05-03-2020,44.22780
04-03-2020,44.23860
03-03-2020,44.03960
02-03-2020,44.05690
28-02-2020,43.98410
27-02-2020,44.00930
26-02-2020,44.04460
25-02-2020,44.01410
24-02-2020,44.01290
20-02-2020,43.91020
18-02-2020,43.93890
17-02-2020,43.93190
14-02-2020,43.92590
13-02-2020,43.79690
12-02-2020,43.69000
11-02-2020,43.68600
10-02-2020,43.69410
07-02-2020,43.66060
06-02-2020,43.54490
05-02-2020,43.36070
04-02-2020,43.36640
03-02-2020,43.33730
31-01-2020,43.08690
30-01-2020,43.11730
29-01-2020,43.10530
28-01-2020,43.09600
27-01-2020,43.13330
24-01-2020,43.07450
23-01-2020,43.04210
22-01-2020,42.98900
21-01-2020,42.96380
20-01-2020,42.92620
17-01-2020,42.92090
16-01-2020,42.85880
15-01-2020,42.81030
14-01-2020,42.73320
13-01-2020,42.85120
10-01-2020,42.85680
09-01-2020,42.95760
08-01-2020,42.88780
07-01-2020,42.88760
06-01-2020,42.84950
03-01-2020,42.96810
02-01-2020,42.97870
01-01-2020,42.95900
31-12-2019,42.85750
30-12-2019,42.85600
27-12-2019,42.89660
26-12-2019,42.82550
24-12-2019,42.80690
23-12-2019,42.81870
20-12-2019,42.74520
19-12-2019,42.44560
18-12-2019,42.46440
17-12-2019,42.37090
16-12-2019,42.27110
13-12-2019,42.27460
12-12-2019,42.31540
11-12-2019,42.34510
10-12-2019,42.43610
09-12-2019,42.50420
06-12-2019,42.48570
05-12-2019,42.58170
04-12-2019,42.90710
03-12-2019,42.86010
