date,nav
28-03-2024,56.11000
27-03-2024,55.99360
26-03-2024,55.92580
22-03-2024,55.90650
21-03-2024,56.01520
20-03-2024,55.86160
19-03-2024,55.85560
18-03-2024,55.87360
15-03-2024,55.93220
14-03-2024,55.98360
13-03-2024,55.98430
12-03-2024,56.01530
11-03-2024,56.05040
07-03-2024,55.96580
06-03-2024,55.88950
05-03-2024,55.87500
04-03-2024,55.85650
01-03-2024,55.83260
29-02-2024,55.76280
28-02-2024,55.78430
27-02-2024,55.76920
26-02-2024,55.77940
23-02-2024,55.71330
22-02-2024,55.74620
21-02-2024,55.79110
20-02-2024,55.73320
16-02-2024,55.59090
15-02-2024,55.62220
14-02-2024,55.51240
13-02-2024,55.55130
12-02-2024,55.55170
09-02-2024,55.48260
08-02-2024,55.57890
07-02-2024,55.58570
06-02-2024,55.51910
05-02-2024,55.51060
02-02-2024,55.61230
01-02-2024,55.54520
31-01-2024,55.25500
30-01-2024,55.21400
29-01-2024,55.16940
25-01-2024,55.13080
24-01-2024,55.09080
23-01-2024,55.09710
19-01-2024,55.03630
18-01-2024,55.05160
17-01-2024,55.08120
16-01-2024,55.12540
15-01-2024,55.11530
12-01-2024,55.00180
11-01-2024,55.02030
10-01-2024,54.97180
09-01-2024,54.92510
08-01-2024,54.88090
05-01-2024,54.75610
04-01-2024,54.79620
03-01-2024,54.80270
02-01-2024,54.80890
01-01-2024,54.82640
29-12-2023,54.86230
28-12-2023,54.76190
27-12-2023,54.75430
26-12-2023,54.80150
22-12-2023,54.76040
21-12-2023,54.75410
20-12-2023,54.78100
19-12-2023,54.77000
18-12-2023,54.80420
15-12-2023,54.77100
14-12-2023,54.66050
13-12-2023,54.44170
12-12-2023,54.38710
11-12-2023,54.36520
08-12-2023,54.37340
07-12-2023,54.43460
06-12-2023,54.40440
05-12-2023,54.35680
04-12-2023,54.32040
01-12-2023,54.23580
30-11-2023,54.26250
29-11-2023,54.31230
28-11-2023,54.24880
24-11-2023,54.20680
23-11-2023,54.24980
22-11-2023,54.24950
21-11-2023,54.19820
20-11-2023,54.24400
17-11-2023,54.31010
16-11-2023,54.26380
15-11-2023,54.27040
13-11-2023,54.12010
10-11-2023,54.05190
09-11-2023,54.12370
08-11-2023,54.11680
07-11-2023,54.07310
06-11-2023,54.01300
03-11-2023,53.95390
02-11-2023,53.91870
01-11-2023,53.82320
31-10-2023,53.83140
30-10-2023,53.79090
27-10-2023,53.80380
26-10-2023,53.76080
25-10-2023,53.80340
23-10-2023,53.69750
20-10-2023,53.70380
19-10-2023,53.68040
18-10-2023,53.70580
17-10-2023,53.75470
16-10-2023,53.72740
13-10-2023,53.72390
12-10-2023,53.74660
11-10-2023,53.72010
10-10-2023,53.60850
09-10-2023,53.52640
06-10-2023,53.60690
05-10-2023,53.88630
04-10-2023,53.82930
03-10-2023,53.84550
29-09-2023,53.86890
27-09-2023,53.96320
26-09-2023,54.00170
25-09-2023,53.98820
22-09-2023,53.96700
21-09-2023,54.02210
20-09-2023,53.96790
18-09-2023,53.93840
15-09-2023,53.89560
14-09-2023,54.03390
13-09-2023,53.87510
12-09-2023,53.73360
11-09-2023,53.70740
08-09-2023,53.78840
07-09-2023,53.84900
06-09-2023,53.76660
05-09-2023,53.76740
04-09-2023,53.76270
01-09-2023,53.79740
31-08-2023,53.81180
30-08-2023,53.75470
29-08-2023,53.76200
28-08-2023,53.75740
25-08-2023,53.68280
24-08-2023,53.70930
23-08-2023,53.69790
22-08-2023,53.63880
21-08-2023,53.62110
18-08-2023,53.59910
17-08-2023,53.50940
14-08-2023,53.59090
11-08-2023,53.57910
10-08-2023,53.66620
09-08-2023,53.62240
08-08-2023,53.64470
07-08-2023,53.55530
04-08-2023,53.54200
03-08-2023,53.52830
02-08-2023,53.61310
01-08-2023,53.60250
31-07-2023,53.54500
28-07-2023,53.55240
27-07-2023,53.63460
26-07-2023,53.68900
25-07-2023,53.65810
24-07-2023,53.72740
21-07-2023,53.66160
20-07-2023,53.67650
19-07-2023,53.70100
18-07-2023,53.72940
17-07-2023,53.67670
14-07-2023,53.61750
13-07-2023,53.64480
12-07-2023,53.52800
11-07-2023,53.57250
10-07-2023,53.44940
07-07-2023,53.40910
06-07-2023,53.43080
05-07-2023,53.51130
04-07-2023,53.46970
03-07-2023,53.47110
30-06-2023,53.45670
28-06-2023,53.59280
27-06-2023,53.57630
26-06-2023,53.55840
23-06-2023,53.51460
22-06-2023,53.48200
21-06-2023,53.53300
20-06-2023,53.54200
19-06-2023,53.54560
16-06-2023,53.56650
15-06-2023,53.54650
14-06-2023,53.60390
13-06-2023,53.62800
12-06-2023,53.59050
09-06-2023,53.51250
08-06-2023,53.53830
07-06-2023,53.63610
06-06-2023,53.64460
05-06-2023,53.58410
02-06-2023,53.59990
01-06-2023,53.59740
31-05-2023,53.55980
30-05-2023,53.48980
29-05-2023,53.45620
26-05-2023,53.49130
25-05-2023,53.47340
24-05-2023,53.50620
23-05-2023,53.43340
22-05-2023,53.50910
19-05-2023,53.42730
18-05-2023,53.47870
17-05-2023,53.49610
16-05-2023,53.50760
15-05-2023,53.39610
12-05-2023,53.38670
11-05-2023,53.29890
10-05-2023,53.25860
09-05-2023,53.22800
08-05-2023,53.21690
04-05-2023,53.29560
03-05-2023,53.29180
02-05-2023,53.00300
28-04-2023,52.95810
27-04-2023,52.99410
26-04-2023,52.94740
25-04-2023,52.96220
24-04-2023,52.95730
21-04-2023,52.82990
20-04-2023,52.72820
19-04-2023,52.69590
18-04-2023,52.70280
17-04-2023,52.61840
13-04-2023,52.63610
12-04-2023,52.67480
11-04-2023,52.63090
10-04-2023,52.62230
06-04-2023,52.61070
05-04-2023,52.43060
03-04-2023,52.30690
31-03-2023,52.28740
29-03-2023,52.32070
28-03-2023,52.24660
27-03-2023,52.27520
24-03-2023,52.24590
23-03-2023,52.15390
21-03-2023,52.10920
20-03-2023,52.15860
17-03-2023,52.06880
16-03-2023,52.05480
15-03-2023,52.02050
14-03-2023,51.97200
13-03-2023,51.99230
10-03-2023,51.78650
09-03-2023,51.74380
08-03-2023,51.68920
06-03-2023,51.77590
03-03-2023,51.75420
02-03-2023,51.70200
01-03-2023,51.69390
28-02-2023,51.63350
27-02-2023,51.62280
24-02-2023,51.66850
23-02-2023,51.71980
22-02-2023,51.63080
21-02-2023,51.71510
20-02-2023,51.76110
17-02-2023,51.69280
16-02-2023,51.80250
15-02-2023,51.78200
14-02-2023,51.71970
13-02-2023,51.73500
10-02-2023,51.72420
09-02-2023,51.76820
08-02-2023,51.76890
07-02-2023,51.87520
06-02-2023,51.84950
03-02-2023,51.91670
02-02-2023,51.88080
01-02-2023,51.91270
31-01-2023,51.69160
30-01-2023,51.58990
27-01-2023,51.62010
25-01-2023,51.71380
24-01-2023,51.70600
23-01-2023,51.69280
20-01-2023,51.66390
19-01-2023,51.76990
18-01-2023,51.70100
17-01-2023,51.66020
16-01-2023,51.67310
13-01-2023,51.73480
12-01-2023,51.72010
11-01-2023,51.69270
10-01-2023,51.62840
09-01-2023,51.53890
06-01-2023,51.42830
05-01-2023,51.51340
04-01-2023,51.51960
03-01-2023,51.49290
02-01-2023,51.46140
30-12-2022,51.46470
29-12-2022,51.49120
28-12-2022,51.47690
27-12-2022,51.48130
26-12-2022,51.44340
23-12-2022,51.44030
22-12-2022,51.45820
21-12-2022,51.51080
20-12-2022,51.45800
19-12-2022,51.49160
16-12-2022,51.49240
15-12-2022,51.52530
14-12-2022,51.60870
13-12-2022,51.51540
12-12-2022,51.43150
09-12-2022,51.38310
08-12-2022,51.41670
07-12-2022,51.42570
06-12-2022,51.49470
05-12-2022,51.54680
02-12-2022,51.53240
01-12-2022,51.54340
30-11-2022,51.36410
29-11-2022,51.36360
28-11-2022,51.38510
25-11-2022,51.29260
24-11-2022,51.37470
23-11-2022,51.27390
22-11-2022,51.26330
21-11-2022,51.20130
18-11-2022,51.22060
17-11-2022,51.27980
16-11-2022,51.27460
15-11-2022,51.28080
14-11-2022,51.19730
11-11-2022,51.16500
10-11-2022,50.99220
09-11-2022,50.85840
07-11-2022,50.74410
04-11-2022,50.67280
03-11-2022,50.65630
02-11-2022,50.81550
01-11-2022,50.81330
31-10-2022,50.70110
28-10-2022,50.77260
27-10-2022,50.78870
25-10-2022,50.72310
21-10-2022,50.50550
20-10-2022,50.55960
19-10-2022,50.60530
18-10-2022,50.67290
17-10-2022,50.72140
14-10-2022,50.49380
13-10-2022,50.58460
12-10-2022,50.54230
11-10-2022,50.51340
10-10-2022,50.42540
07-10-2022,50.48160
06-10-2022,50.53820
04-10-2022,50.68030
03-10-2022,50.48680
30-09-2022,50.60080
29-09-2022,50.60030
28-09-2022,50.56610
27-09-2022,50.60370
26-09-2022,50.48110
23-09-2022,50.51460
22-09-2022,50.64240
21-09-2022,50.81780
20-09-2022,50.75750
19-09-2022,50.80230
16-09-2022,50.79990
15-09-2022,50.86890
14-09-2022,51.05390
13-09-2022,51.16190
12-09-2022,51.07040
09-09-2022,51.09110
08-09-2022,51.09090
07-09-2022,51.00140
06-09-2022,51.00880
05-09-2022,50.97250
02-09-2022,50.93770
01-09-2022,50.97270
30-08-2022,50.98550
29-08-2022,50.90940
26-08-2022,50.97210
25-08-2022,50.83690
24-08-2022,50.85600
23-08-2022,50.87480
22-08-2022,50.88110
19-08-2022,50.88690
18-08-2022,50.95620
17-08-2022,51.04140
12-08-2022,50.81510
11-08-2022,50.83420
10-08-2022,50.73930
08-08-2022,50.66110
05-08-2022,50.67180
04-08-2022,50.93310
03-08-2022,50.75500
02-08-2022,50.83730
01-08-2022,50.75580
29-07-2022,50.61170
28-07-2022,50.55910
27-07-2022,50.51320
26-07-2022,50.45420
25-07-2022,50.44350
22-07-2022,50.39950
21-07-2022,50.32320
20-07-2022,50.28950
19-07-2022,50.29350
18-07-2022,50.26740
15-07-2022,50.24360
14-07-2022,50.34510
13-07-2022,50.39740
12-07-2022,50.24440
11-07-2022,50.18040
08-07-2022,50.20740
07-07-2022,50.28280
06-07-2022,50.38960
05-07-2022,50.21170
04-07-2022,50.22090
01-07-2022,50.09430
30-06-2022,50.02410
29-06-2022,49.98000
28-06-2022,49.96000
27-06-2022,50.04980
24-06-2022,49.99290
23-06-2022,50.02910
22-06-2022,50.03870
21-06-2022,49.89500
20-06-2022,49.95380
17-06-2022,49.70830
16-06-2022,49.60720
15-06-2022,49.61810
14-06-2022,49.63390
13-06-2022,49.58790
10-06-2022,49.73390
09-06-2022,49.78400
08-06-2022,49.77200
07-06-2022,49.62750
06-06-2022,49.66020
03-06-2022,49.74440
02-06-2022,49.80390
01-06-2022,49.85370
31-05-2022,49.85670
30-05-2022,49.89510
27-05-2022,49.96010
26-05-2022,50.06610
25-05-2022,50.06220
24-05-2022,49.98680
23-05-2022,49.88650
20-05-2022,49.82460
19-05-2022,49.88500
18-05-2022,49.86110
17-05-2022,49.85500
13-05-2022,49.89340
12-05-2022,50.00220
11-05-2022,49.95470
10-05-2022,49.80700
09-05-2022,49.52800
06-05-2022,49.53880
05-05-2022,49.69570
04-05-2022,49.86030
02-05-2022,50.49360
29-04-2022,50.44360
28-04-2022,50.42720
27-04-2022,50.54830
26-04-2022,50.59490
25-04-2022,50.60220
22-04-2022,50.38690
21-04-2022,50.45070
20-04-2022,50.51340
19-04-2022,50.44590
18-04-2022,50.37560
13-04-2022,50.24800
12-04-2022,50.41700
11-04-2022,50.50790
08-04-2022,50.60950
07-04-2022,51.04630
06-04-2022,51.02240
05-04-2022,51.03490
04-04-2022,51.03640
31-03-2022,51.13740
30-03-2022,51.18130
29-03-2022,51.07610
28-03-2022,51.03100
25-03-2022,51.10010
24-03-2022,51.03990
23-03-2022,51.05730
22-03-2022,51.03420
21-03-2022,51.13020
17-03-2022,51.13820
16-03-2022,51.05270
15-03-2022,50.99320
14-03-2022,50.89360
11-03-2022,50.86380
10-03-2022,50.94460
09-03-2022,50.80740
08-03-2022,50.74760
07-03-2022,50.75720
04-03-2022,50.92170
03-03-2022,50.89090
02-03-2022,50.92310
28-02-2022,51.03690
25-02-2022,51.03290
24-02-2022,50.97280
23-02-2022,51.05150
22-02-2022,51.04050
21-02-2022,51.17000
18-02-2022,51.21590
17-02-2022,51.18180
16-02-2022,51.13890
15-02-2022,51.20200
14-02-2022,51.27030
11-02-2022,51.19060
10-02-2022,51.08220
09-02-2022,50.81590
08-02-2022,50.76420
04-02-2022,50.56940
03-02-2022,50.56120
02-02-2022,50.59160
01-02-2022,50.71960
31-01-2022,50.98790
28-01-2022,50.81690
27-01-2022,50.81120
25-01-2022,50.95180
24-01-2022,50.92310
21-01-2022,50.92000
20-01-2022,50.94080
19-01-2022,50.92160
18-01-2022,50.90680
17-01-2022,50.88350
14-01-2022,50.97640
13-01-2022,50.98140
12-01-2022,50.88500
11-01-2022,50.92750
10-01-2022,50.88470
07-01-2022,50.96750
06-01-2022,50.98190
05-01-2022,51.01370
04-01-2022,51.00570
03-01-2022,51.12740
31-12-2021,51.11670
30-12-2021,51.08360
29-12-2021,51.10100
28-12-2021,51.06160
27-12-2021,51.07870
24-12-2021,51.07090
23-12-2021,51.07350
22-12-2021,51.06710
21-12-2021,51.06660
20-12-2021,51.14740
17-12-2021,51.19900
16-12-2021,51.25230
15-12-2021,51.26570
14-12-2021,51.26900
13-12-2021,51.25310
10-12-2021,51.23370
09-12-2021,51.26640
08-12-2021,51.26960
07-12-2021,51.15880
06-12-2021,51.21120
03-12-2021,51.19220
02-12-2021,51.22390
01-12-2021,51.20980
30-11-2021,51.26610
29-11-2021,51.23490
26-11-2021,51.22720
25-11-2021,51.13960
24-11-2021,51.12310
23-11-2021,51.12600
22-11-2021,51.15680
18-11-2021,51.15420
17-11-2021,51.10100
16-11-2021,51.06590
15-11-2021,51.09020
12-11-2021,51.02150
11-11-2021,50.99610
10-11-2021,51.06470
09-11-2021,51.10030
08-11-2021,51.05240
03-11-2021,50.90630
02-11-2021,50.88580
01-11-2021,50.84980
29-10-2021,50.85630
28-10-2021,50.90530
27-10-2021,50.92190
26-10-2021,50.89470
25-10-2021,50.89330
22-10-2021,50.87090
21-10-2021,50.90350
20-10-2021,50.83130
18-10-2021,50.80720
14-10-2021,50.91610
13-10-2021,50.91390
12-10-2021,50.85820
11-10-2021,50.82930
08-10-2021,50.84370
07-10-2021,50.90830
06-10-2021,50.88880
05-10-2021,50.91180
04-10-2021,50.92880
01-10-2021,50.92200
30-09-2021,50.96350
29-09-2021,50.97730
28-09-2021,50.94840
27-09-2021,50.94160
24-09-2021,50.97910
23-09-2021,51.06860
22-09-2021,51.05940
21-09-2021,51.05690
20-09-2021,51.05120
17-09-2021,50.95160
16-09-2021,50.96000
15-09-2021,50.95460
14-09-2021,50.87570
13-09-2021,50.88610
09-09-2021,50.91100
08-09-2021,50.89080
07-09-2021,50.88900
06-09-2021,50.93560
03-09-2021,50.90780
02-09-2021,50.86810
01-09-2021,50.82200
31-08-2021,50.76960
30-08-2021,50.75160
27-08-2021,50.67860
26-08-2021,50.64560
25-08-2021,50.65050
24-08-2021,50.61830
23-08-2021,50.60940
20-08-2021,50.57840
18-08-2021,50.59130
17-08-2021,50.50120
13-08-2021,50.42050
12-08-2021,50.38340
11-08-2021,50.36310
10-08-2021,50.34880
09-08-2021,50.35970
06-08-2021,50.29240
05-08-2021,50.38680
04-08-2021,50.36260
03-08-2021,50.33600
02-08-2021,50.33590
30-07-2021,50.29150
29-07-2021,50.27610
28-07-2021,50.30170
27-07-2021,50.31570
26-07-2021,50.34470
23-07-2021,50.32050
22-07-2021,50.32430
20-07-2021,50.36030
19-07-2021,50.31740
16-07-2021,50.26700
15-07-2021,50.21360
14-07-2021,50.18400
13-07-2021,50.14870
12-07-2021,50.08080
09-07-2021,50.12890
08-07-2021,50.16290
07-07-2021,49.99590
06-07-2021,49.95810
05-07-2021,50.00350
02-07-2021,49.99650
01-07-2021,50.00950
30-06-2021,49.99630
29-06-2021,50.00430
28-06-2021,49.98250
25-06-2021,49.99520
24-06-2021,50.01140
23-06-2021,49.99100
22-06-2021,49.99040
21-06-2021,50.00620
18-06-2021,50.04890
17-06-2021,50.02400
16-06-2021,50.01980
15-06-2021,50.08340
14-06-2021,50.20030
11-06-2021,50.22810
10-06-2021,50.19940
09-06-2021,50.16700
08-06-2021,50.17020
07-06-2021,50.09850
04-06-2021,50.04200
03-06-2021,50.07020
02-06-2021,50.04810
01-06-2021,50.02830
31-05-2021,50.04190
28-05-2021,50.08020
27-05-2021,50.08500
25-05-2021,50.10810
24-05-2021,50.06530
21-05-2021,50.05260
20-05-2021,50.03500
19-05-2021,50.01450
18-05-2021,50.01600
17-05-2021,50.02570
14-05-2021,49.99530
12-05-2021,50.03480
11-05-2021,50.00420
10-05-2021,50.01630
07-05-2021,50.01240
06-05-2021,50.02660
05-05-2021,49.99680
04-05-2021,49.95330
03-05-2021,49.96950
30-04-2021,49.95140
29-04-2021,49.94780
28-04-2021,49.92730
27-04-2021,49.94970
26-04-2021,49.94300
23-04-2021,49.87410
22-04-2021,49.79270
20-04-2021,49.75470
19-04-2021,49.76860
16-04-2021,49.67810
15-04-2021,49.63580
12-04-2021,49.68240
09-04-2021,49.66860
08-04-2021,49.66830
07-04-2021,49.64580
06-04-2021,49.66770
05-04-2021,49.64810
31-03-2021,49.49490
30-03-2021,49.52370
26-03-2021,49.56730
25-03-2021,49.50690
24-03-2021,49.51350
23-03-2021,49.48520
22-03-2021,49.45530
19-03-2021,49.37540
18-03-2021,49.30910
17-03-2021,49.27980
16-03-2021,49.28760
15-03-2021,49.26010
12-03-2021,49.22120
10-03-2021,49.19810
09-03-2021,49.22330
08-03-2021,49.22480
05-03-2021,49.22150
04-03-2021,49.34480
03-03-2021,49.32090
02-03-2021,49.35590
01-03-2021,49.39340
26-02-2021,49.34030
25-02-2021,49.50590
24-02-2021,49.56880
23-02-2021,49.52920
22-02-2021,49.48470
18-02-2021,49.60960
17-02-2021,49.74560
16-02-2021,49.78310
15-02-2021,49.79300
12-02-2021,49.84330
11-02-2021,49.88920
10-02-2021,49.80110
09-02-2021,49.71470
08-02-2021,49.77140
05-02-2021,49.70600
04-02-2021,49.86600
03-02-2021,49.81910
02-02-2021,49.73440
01-02-2021,49.91590
29-01-2021,50.21340
28-01-2021,50.23390
27-01-2021,50.18460
25-01-2021,50.18090
22-01-2021,50.19510
21-01-2021,50.17570
20-01-2021,50.20610
19-01-2021,50.19510
18-01-2021,50.16420
15-01-2021,50.14570
14-01-2021,50.21310
13-01-2021,50.18450
12-01-2021,50.24960
11-01-2021,50.25920
08-01-2021,50.36230
07-01-2021,50.39410
06-01-2021,50.38420
05-01-2021,50.46890
04-01-2021,50.43370
01-01-2021,50.32190
31-12-2020,50.32290
30-12-2020,50.28620
29-12-2020,50.23570
28-12-2020,50.23430
24-12-2020,50.14380
23-12-2020,50.14380
22-12-2020,50.13870
21-12-2020,50.11550
18-12-2020,50.11830
17-12-2020,50.14260
16-12-2020,50.14040
15-12-2020,50.14330
14-12-2020,50.12630
11-12-2020,50.09140
10-12-2020,50.17780
09-12-2020,50.17000
08-12-2020,50.10250
07-12-2020,50.14230
04-12-2020,50.17230
03-12-2020,50.06390
02-12-2020,50.06990
01-12-2020,50.07520
27-11-2020,50.09070
26-11-2020,50.17520
25-11-2020,50.15190
24-11-2020,50.14770
23-11-2020,50.10730
20-11-2020,50.12900
19-11-2020,50.10520
18-11-2020,50.10890
17-11-2020,50.09690
13-11-2020,50.05870
12-11-2020,49.96920
11-11-2020,49.97720
10-11-2020,49.96750
09-11-2020,50.04350
06-11-2020,50.07580
05-11-2020,50.06650
04-11-2020,50.00290
03-11-2020,49.97360
02-11-2020,49.99470
29-10-2020,49.98820
28-10-2020,50.02310
27-10-2020,50.03190
26-10-2020,50.05500
23-10-2020,50.00010
22-10-2020,49.88390
21-10-2020,49.89020
20-10-2020,49.85010
19-10-2020,49.81880
16-10-2020,49.75030
15-10-2020,49.87900
14-10-2020,49.85440
13-10-2020,49.85110
12-10-2020,49.85110
09-10-2020,49.74290
08-10-2020,49.50560
07-10-2020,49.50770
06-10-2020,49.46820
05-10-2020,49.51370
01-10-2020,49.47880
30-09-2020,49.39550
29-09-2020,49.31110
28-09-2020,49.28080
25-09-2020,49.34000
24-09-2020,49.36490
23-09-2020,49.37790
22-09-2020,49.34040
21-09-2020,49.30960
18-09-2020,49.29440
17-09-2020,49.25770
16-09-2020,49.35150
15-09-2020,49.26560
14-09-2020,49.21040
11-09-2020,49.19940
10-09-2020,49.24810
09-09-2020,49.30080
08-09-2020,49.20390
07-09-2020,49.37090
04-09-2020,49.51320
03-09-2020,49.58180
02-09-2020,49.47410
01-09-2020,49.52240
31-08-2020,49.03640
28-08-2020,48.90920
27-08-2020,48.90940
26-08-2020,48.88510
25-08-2020,48.99690
24-08-2020,48.91100
21-08-2020,49.10350
20-08-2020,49.41210
19-08-2020,49.37700
18-08-2020,49.38400
17-08-2020,49.39030
14-08-2020,49.41910
13-08-2020,49.56190
12-08-2020,49.53190
11-08-2020,49.52170
10-08-2020,49.50950
07-08-2020,49.50530
06-08-2020,49.57740
05-08-2020,49.65920
04-08-2020,49.63220
03-08-2020,49.60760
31-07-2020,49.61290
30-07-2020,49.62290
29-07-2020,49.60410
28-07-2020,49.57350
27-07-2020,49.59210
24-07-2020,49.68350
23-07-2020,49.68690
22-07-2020,49.65680
21-07-2020,49.64170
20-07-2020,49.68180
17-07-2020,49.67000
16-07-2020,49.64710
15-07-2020,49.61130
14-07-2020,49.58920
13-07-2020,49.69020
10-07-2020,49.72230
09-07-2020,49.60350
08-07-2020,49.58260
07-07-2020,49.52870
06-07-2020,49.39700
03-07-2020,48.41010
02-07-2020,48.43440
01-07-2020,48.44190
30-06-2020,48.32780
29-06-2020,48.27520
26-06-2020,48.22240
25-06-2020,48.20860
24-06-2020,48.13250
23-06-2020,48.15340
22-06-2020,48.20720
19-06-2020,48.22060
18-06-2020,48.19600
17-06-2020,48.10420
16-06-2020,48.08590
15-06-2020,48.18480
12-06-2020,48.15620
11-06-2020,48.18240
10-06-2020,48.18940
09-06-2020,48.18940
08-06-2020,48.14120
05-06-2020,48.06010
04-06-2020,48.10110
03-06-2020,48.07810
02-06-2020,48.10420
01-06-2020,48.05940
29-05-2020,48.13700
28-05-2020,48.16380
27-05-2020,48.15150
26-05-2020,48.18720
22-05-2020,48.17340
21-05-2020,47.97300
20-05-2020,47.94650
19-05-2020,47.96050
18-05-2020,47.89050
15-05-2020,47.83930
14-05-2020,47.84730
13-05-2020,47.79230
12-05-2020,47.68560
11-05-2020,47.71350
08-05-2020,47.99760
06-05-2020,47.92350
05-05-2020,47.77350
04-05-2020,47.71430
30-04-2020,47.60370
29-04-2020,47.56450
28-04-2020,47.56110
27-04-2020,47.55160
24-04-2020,47.56150
23-04-2020,47.75350
22-04-2020,47.46840
21-04-2020,47.38550
20-04-2020,47.38700
17-04-2020,47.04700
16-04-2020,46.79280
15-04-2020,46.65510
13-04-2020,46.48970
09-04-2020,46.41770
08-04-2020,46.42860
07-04-2020,46.49700
03-04-2020,46.71170
31-03-2020,46.93910
30-03-2020,46.74310
27-03-2020,46.90390
26-03-2020,46.48490
24-03-2020,46.25540
23-03-2020,46.14440
20-03-2020,46.42850
19-03-2020,46.07300
18-03-2020,46.43980
17-03-2020,46.43120
16-03-2020,46.60820
13-03-2020,46.46250
12-03-2020,46.76640
11-03-2020,47.02720
09-03-2020,47.19300
06-03-2020,47.07630
05-03-2020,46.97330
04-03-2020,47.01050
03-03-2020,46.72320
02-03-2020,46.73810
28-02-2020,46.63920
27-02-2020,46.62730
26-02-2020,46.68540
25-02-2020,46.62550
24-02-2020,46.63750
20-02-2020,46.52550
18-02-2020,46.58480
17-02-2020,46.58570
14-02-2020,46.60370
13-02-2020,46.51260
12-02-2020,46.42010
11-02-2020,46.41940
10-02-2020,46.45460
07-02-2020,46.41440
06-02-2020,46.35440
05-02-2020,46.08630
04-02-2020,46.07790
03-02-2020,46.05300
31-01-2020,45.78310
30-01-2020,45.84370
29-01-2020,45.83390
28-01-2020,45.82440
27-01-2020,45.86470
24-01-2020,45.81370
23-01-2020,45.76450
22-01-2020,45.67790
21-01-2020,45.68530
20-01-2020,45.67340
17-01-2020,45.68270
16-01-2020,45.61490
15-01-2020,45.58200
14-01-2020,45.52610
13-01-2020,45.63600
10-01-2020,45.62530
09-01-2020,45.73260
08-01-2020,45.66410
07-01-2020,45.65150
06-01-2020,45.60860
03-01-2020,45.75790
02-01-2020,45.77540
01-01-2020,45.72840
31-12-2019,45.61050
30-12-2019,45.62400
27-12-2019,45.64620
26-12-2019,45.60840
24-12-2019,45.58520
23-12-2019,45.59390
20-12-2019,45.54530
19-12-2019,45.32570
18-12-2019,45.35680
17-12-2019,45.28060
16-12-2019,45.17140
13-12-2019,45.17450
12-12-2019,45.21920
11-12-2019,45.22310
10-12-2019,45.31740
09-12-2019,45.40220
06-12-2019,45.34920
05-12-2019,45.46600
04-12-2019,45.84210
03-12-2019,45.82540
02-12-2019,45.78630
