date,nav
29-04-2024,15.88570
26-04-2024,15.78240
25-04-2024,15.78360
24-04-2024,15.65620
23-04-2024,15.62500
22-04-2024,15.55310
19-04-2024,15.41130
18-04-2024,15.37950
16-04-2024,15.40840
15-04-2024,15.42640
12-04-2024,15.59040
10-04-2024,15.69760
09-04-2024,15.61460
08-04-2024,15.67040
05-04-2024,15.61200
04-04-2024,15.59520
03-04-2024,15.52380
02-04-2024,15.50270
01-04-2024,15.44860
31-03-2024,15.33010
28-03-2024,15.33160
27-03-2024,15.31080
26-03-2024,15.26540
22-03-2024,15.28300
21-03-2024,15.22450
20-03-2024,15.03410
19-03-2024,15.00850
18-03-2024,15.11750
15-03-2024,15.11150
14-03-2024,15.14910
13-03-2024,15.03820
12-03-2024,15.36580
11-03-2024,15.43020
07-03-2024,15.51750
06-03-2024,15.48970
05-03-2024,15.51550
04-03-2024,15.56460
01-03-2024,15.48470
29-02-2024,15.32890
28-02-2024,15.25600
27-02-2024,15.49160
26-02-2024,15.47750
23-02-2024,15.48850
22-02-2024,15.45880
21-02-2024,15.38110
20-02-2024,15.49210
19-02-2024,15.46900
16-02-2024,15.42510
15-02-2024,15.36120
14-02-2024,15.30690
13-02-2024,15.23120
12-02-2024,15.15580
09-02-2024,15.31510
08-02-2024,15.30440
07-02-2024,15.35270
06-02-2024,15.25470
05-02-2024,15.18610
02-02-2024,15.26500
01-02-2024,15.20260
31-01-2024,15.20320
30-01-2024,15.23980
29-01-2024,15.31870
25-01-2024,15.15680
24-01-2024,15.20640
23-01-2024,15.08130
19-01-2024,15.31440
18-01-2024,15.17730
17-01-2024,15.19320
16-01-2024,15.39950
15-01-2024,15.42930
12-01-2024,15.32200
11-01-2024,15.22050
10-01-2024,15.19070
09-01-2024,15.15550
08-01-2024,15.11510
05-01-2024,15.21930
04-01-2024,15.17010
03-01-2024,15.07480
02-01-2024,15.12380
01-01-2024,15.16190
29-12-2023,15.13640
28-12-2023,15.13580
27-12-2023,15.09270
26-12-2023,15.01970
22-12-2023,15.00650
21-12-2023,14.92880
20-12-2023,14.86280
19-12-2023,15.08040
18-12-2023,15.07100
15-12-2023,15.08460
14-12-2023,14.97080
13-12-2023,14.81020
12-12-2023,14.73940
11-12-2023,14.77400
08-12-2023,14.76390
07-12-2023,14.74050
06-12-2023,14.75190
05-12-2023,14.71350
04-12-2023,14.65740
01-12-2023,14.49350
30-11-2023,14.41510
29-11-2023,14.36230
28-11-2023,14.24380
24-11-2023,14.21780
23-11-2023,14.33220
22-11-2023,14.31040
21-11-2023,14.31390
20-11-2023,14.28610
17-11-2023,14.31250
16-11-2023,14.34520
15-11-2023,14.28110
13-11-2023,14.18360
10-11-2023,14.13950
09-11-2023,14.12560
08-11-2023,14.13860
07-11-2023,14.12170
06-11-2023,14.09850
03-11-2023,13.96370
02-11-2023,13.88710
01-11-2023,13.79910
31-10-2023,13.81800
30-10-2023,13.83600
27-10-2023,13.79830
26-10-2023,13.67730
25-10-2023,13.89380
23-10-2023,13.97090
20-10-2023,14.14530
19-10-2023,14.21690
18-10-2023,14.24950
17-10-2023,14.32890
16-10-2023,14.26670
13-10-2023,14.25380
12-10-2023,14.29020
11-10-2023,14.28010
10-10-2023,14.20310
09-10-2023,14.09810
06-10-2023,14.19260
05-10-2023,14.15710
04-10-2023,14.08650
03-10-2023,14.15540
29-09-2023,14.14440
27-09-2023,14.16680
26-09-2023,14.14180
25-09-2023,14.12480
22-09-2023,14.11090
21-09-2023,14.14910
20-09-2023,14.34590
18-09-2023,14.45860
15-09-2023,14.50230
14-09-2023,14.46210
13-09-2023,14.42920
12-09-2023,14.40060
11-09-2023,14.48950
08-09-2023,14.41680
07-09-2023,14.35790
06-09-2023,14.32000
05-09-2023,14.28810
04-09-2023,14.25100
01-09-2023,14.22350
31-08-2023,14.18650
30-08-2023,14.18030
29-08-2023,14.26230
28-08-2023,14.23610
25-08-2023,14.19960
24-08-2023,14.25310
23-08-2023,14.24960
22-08-2023,14.19850
21-08-2023,14.14780
18-08-2023,14.08260
17-08-2023,14.10740
16-08-2023,14.12650
14-08-2023,14.12680
11-08-2023,14.15310
10-08-2023,14.19190
09-08-2023,14.24460
08-08-2023,14.20090
07-08-2023,14.19000
04-08-2023,14.15780
03-08-2023,14.09890
02-08-2023,14.17590
01-08-2023,14.27540
31-07-2023,14.27880
28-07-2023,14.18170
27-07-2023,14.19220
26-07-2023,14.25410
25-07-2023,14.22180
24-07-2023,14.31490
21-07-2023,14.31300
20-07-2023,14.45150
19-07-2023,14.38560
18-07-2023,14.35910
17-07-2023,14.34690
14-07-2023,14.27300
13-07-2023,14.18160
12-07-2023,14.17910
11-07-2023,14.18910
10-07-2023,14.13330
07-07-2023,14.17300
06-07-2023,14.25570
05-07-2023,14.19410
04-07-2023,14.16270
03-07-2023,14.12300
30-06-2023,14.06290
28-06-2023,13.98020
27-06-2023,13.93500
26-06-2023,13.95590
23-06-2023,13.93490
22-06-2023,13.99500
21-06-2023,14.03470
20-06-2023,14.02040
19-06-2023,13.99780
16-06-2023,14.00580
15-06-2023,13.93530
14-06-2023,13.94610
13-06-2023,13.92080
12-06-2023,13.84780
09-06-2023,13.82520
08-06-2023,13.86820
07-06-2023,13.94250
06-06-2023,13.86910
05-06-2023,13.86620
02-06-2023,13.82420
01-06-2023,13.77840
31-05-2023,13.78740
30-05-2023,13.93190
29-05-2023,13.89780
26-05-2023,13.83470
25-05-2023,13.76540
24-05-2023,13.72500
23-05-2023,13.73210
22-05-2023,13.72340
19-05-2023,13.67210
18-05-2023,13.62790
17-05-2023,13.66710
16-05-2023,13.68400
15-05-2023,13.69980
12-05-2023,13.64170
11-05-2023,13.61770
10-05-2023,13.57460
09-05-2023,13.55270
08-05-2023,13.54850
05-05-2023,13.44770
04-05-2023,13.53290
03-05-2023,13.45380
02-05-2023,13.47530
28-04-2023,13.42670
27-04-2023,13.44470
26-04-2023,13.38780
25-04-2023,13.35000
24-04-2023,13.34390
21-04-2023,13.27550
20-04-2023,13.27010
19-04-2023,13.25390
18-04-2023,13.28130
17-04-2023,13.27380
13-04-2023,13.34910
12-04-2023,13.32200
11-04-2023,13.26210
10-04-2023,13.21910
06-04-2023,13.22880
05-04-2023,13.20810
03-04-2023,13.13910
31-03-2023,13.11980
29-03-2023,12.96150
28-03-2023,12.87050
27-03-2023,12.96540
24-03-2023,12.97020
23-03-2023,13.03300
22-03-2023,13.06200
21-03-2023,13.02640
20-03-2023,12.97040
17-03-2023,13.02810
16-03-2023,12.96930
15-03-2023,12.95770
14-03-2023,12.99770
13-03-2023,13.05400
10-03-2023,13.23160
09-03-2023,13.33080
08-03-2023,13.40140
06-03-2023,13.39410
03-03-2023,13.32010
02-03-2023,13.19810
01-03-2023,13.27990
28-02-2023,13.20200
27-02-2023,13.34420
24-02-2023,13.41150
23-02-2023,13.43500
22-02-2023,13.44730
21-02-2023,13.57080
20-02-2023,13.59800
17-02-2023,13.61700
16-02-2023,13.68970
15-02-2023,13.65220
14-02-2023,13.58970
13-02-2023,13.53460
10-02-2023,13.61780
09-02-2023,13.61800
08-02-2023,13.57000
07-02-2023,13.50110
06-02-2023,13.52640
03-02-2023,13.54860
02-02-2023,13.42110
01-02-2023,13.38620
31-01-2023,13.35090
30-01-2023,13.30320
27-01-2023,13.27150
25-01-2023,13.42430
24-01-2023,13.64620
23-01-2023,13.64820
20-01-2023,13.59290
19-01-2023,13.64470
18-01-2023,13.67500
17-01-2023,13.61570
16-01-2023,13.56470
13-01-2023,13.60250
12-01-2023,13.54900
11-01-2023,13.54830
10-01-2023,13.57520
09-01-2023,13.65250
06-01-2023,13.54280
05-01-2023,13.63990
04-01-2023,13.66550
03-01-2023,13.76150
02-01-2023,13.73280
30-12-2022,13.69670
29-12-2022,13.73210
28-12-2022,13.80870
27-12-2022,13.81460
26-12-2022,13.75610
23-12-2022,13.60090
22-12-2022,13.79140
21-12-2022,13.84580
20-12-2022,13.92520
19-12-2022,13.94570
16-12-2022,13.88020
15-12-2022,14.01490
14-12-2022,14.14760
13-12-2022,14.10330
12-12-2022,14.05920
09-12-2022,14.07630
08-12-2022,14.15140
07-12-2022,14.09520
06-12-2022,14.10760
05-12-2022,14.17810
02-12-2022,14.18770
01-12-2022,14.23260
30-11-2022,14.20220
29-11-2022,14.12940
28-11-2022,14.18280
25-11-2022,14.16600
24-11-2022,14.15940
23-11-2022,14.03900
22-11-2022,14.02140
21-11-2022,13.98250
18-11-2022,14.03030
17-11-2022,14.06980
16-11-2022,14.11220
15-11-2022,14.11160
14-11-2022,14.05270
11-11-2022,14.08320
10-11-2022,13.92870
09-11-2022,14.01460
07-11-2022,14.04350
04-11-2022,13.99290
03-11-2022,14.04200
02-11-2022,14.04640
01-11-2022,14.12250
31-10-2022,14.06200
28-10-2022,13.95460
27-10-2022,14.08800
25-10-2022,14.03440
21-10-2022,13.97700
20-10-2022,13.95150
19-10-2022,13.92790
18-10-2022,13.92570
17-10-2022,13.81970
14-10-2022,13.72100
13-10-2022,13.63420
12-10-2022,13.72620
11-10-2022,13.66060
10-10-2022,13.80340
07-10-2022,13.84030
06-10-2022,13.86770
04-10-2022,13.83230
03-10-2022,13.63140
30-09-2022,13.75220
29-09-2022,13.62320
28-09-2022,13.62090
27-09-2022,13.80110
26-09-2022,13.79460
23-09-2022,13.97580
22-09-2022,14.19210
21-09-2022,14.21310
20-09-2022,14.28180
19-09-2022,14.13350
16-09-2022,14.08960
15-09-2022,14.31940
14-09-2022,14.39190
13-09-2022,14.44260
12-09-2022,14.39400
09-09-2022,14.33450
08-09-2022,14.29230
07-09-2022,14.16430
06-09-2022,14.16000
05-09-2022,14.15420
02-09-2022,14.10820
01-09-2022,14.12390
30-08-2022,14.19250
29-08-2022,13.92090
26-08-2022,14.07420
25-08-2022,14.12310
24-08-2022,14.16690
23-08-2022,14.15520
22-08-2022,14.09210
19-08-2022,14.28540
18-08-2022,14.43920
17-08-2022,14.47100
16-08-2022,14.40590
12-08-2022,14.31720
11-08-2022,14.27030
10-08-2022,14.18130
08-08-2022,14.16100
05-08-2022,14.11750
04-08-2022,14.08660
03-08-2022,14.07120
02-08-2022,14.05410
01-08-2022,14.02240
29-07-2022,13.91040
28-07-2022,13.80050
27-07-2022,13.66150
26-07-2022,13.54820
25-07-2022,13.78520
22-07-2022,13.80160
21-07-2022,13.75000
20-07-2022,13.68040
19-07-2022,13.59010
18-07-2022,13.54130
15-07-2022,13.40110
14-07-2022,13.35200
13-07-2022,13.37680
12-07-2022,13.41340
11-07-2022,13.51650
08-07-2022,13.52060
07-07-2022,13.46690
06-07-2022,13.37810
05-07-2022,13.20380
04-07-2022,13.22480
01-07-2022,13.13240
30-06-2022,13.10730
29-06-2022,13.12660
28-06-2022,13.18630
27-06-2022,13.19890
24-06-2022,13.11370
23-06-2022,13.13770
22-06-2022,13.01750
21-06-2022,13.12630
20-06-2022,12.95160
17-06-2022,12.92110
16-06-2022,13.01620
15-06-2022,13.21260
14-06-2022,13.21410
13-06-2022,13.21740
10-06-2022,13.47980
09-06-2022,13.61560
08-06-2022,13.52550
07-06-2022,13.54790
06-06-2022,13.68320
03-06-2022,13.70430
02-06-2022,13.74550
01-06-2022,13.72150
31-05-2022,13.72330
30-05-2022,13.72940
27-05-2022,13.52670
26-05-2022,13.51360
25-05-2022,13.38310
24-05-2022,13.49130
23-05-2022,13.54560
20-05-2022,13.52130
19-05-2022,13.29500
18-05-2022,13.56230
17-05-2022,13.55900
16-05-2022,13.32170
13-05-2022,13.26510
12-05-2022,13.29630
11-05-2022,13.47930
10-05-2022,13.51350
09-05-2022,13.56190
06-05-2022,13.65680
05-05-2022,13.85090
04-05-2022,13.81720
02-05-2022,14.03590
29-04-2022,14.08920
28-04-2022,14.20910
27-04-2022,14.06840
26-04-2022,14.15550
25-04-2022,14.16610
22-04-2022,14.28140
21-04-2022,14.40040
20-04-2022,14.24770
19-04-2022,14.16400
18-04-2022,14.31870
13-04-2022,14.53650
12-04-2022,14.57440
11-04-2022,14.66110
08-04-2022,14.69330
07-04-2022,14.63170
06-04-2022,14.67230
05-04-2022,14.74560
04-04-2022,14.77230
01-04-2022,14.57510
31-03-2022,14.46840
30-03-2022,14.45130
29-03-2022,14.34190
28-03-2022,14.37290
25-03-2022,14.39020
24-03-2022,14.43420
23-03-2022,14.46090
22-03-2022,14.50110
21-03-2022,14.45240
17-03-2022,14.56080
16-03-2022,14.36930
15-03-2022,14.19390
14-03-2022,14.29580
11-03-2022,14.14940
10-03-2022,14.13280
09-03-2022,13.99000
08-03-2022,13.84440
07-03-2022,13.71520
04-03-2022,13.97470
03-03-2022,14.14890
02-03-2022,14.23350
28-02-2022,14.37030
25-02-2022,14.34850
24-02-2022,14.14010
23-02-2022,14.68750
22-02-2022,14.67700
21-02-2022,14.77060
18-02-2022,14.82980
17-02-2022,14.85670
16-02-2022,14.89950
15-02-2022,14.91900
14-02-2022,14.62170
11-02-2022,14.96070
10-02-2022,15.13900
09-02-2022,15.07990
08-02-2022,14.97240
07-02-2022,14.99290
04-02-2022,15.17030
03-02-2022,15.23560
02-02-2022,15.33500
01-02-2022,15.19340
31-01-2022,15.05060
28-01-2022,14.89960
27-01-2022,14.98960
25-01-2022,15.13560
24-01-2022,15.04050
21-01-2022,15.34510
20-01-2022,15.44100
19-01-2022,15.51730
18-01-2022,15.62480
17-01-2022,15.75900
14-01-2022,15.75160
13-01-2022,15.78270
12-01-2022,15.74170
11-01-2022,15.68690
10-01-2022,15.64330
07-01-2022,15.53720
06-01-2022,15.48160
05-01-2022,15.57010
04-01-2022,15.53670
03-01-2022,15.44090
31-12-2021,15.27800
30-12-2021,15.19150
29-12-2021,15.16550
28-12-2021,15.14000
27-12-2021,15.14920
24-12-2021,15.09560
23-12-2021,15.15100
22-12-2021,15.04610
21-12-2021,14.91840
20-12-2021,14.78680
17-12-2021,15.05190
16-12-2021,15.20150
15-12-2021,15.23440
14-12-2021,15.29990
13-12-2021,15.28870
10-12-2021,15.32260
09-12-2021,15.31360
08-12-2021,15.34860
07-12-2021,15.17340
06-12-2021,15.01380
03-12-2021,15.19980
02-12-2021,15.29470
01-12-2021,15.16520
30-11-2021,15.09560
29-11-2021,15.10890
26-11-2021,15.16820
25-11-2021,15.43420
24-11-2021,15.41680
23-11-2021,15.44200
22-11-2021,15.36410
18-11-2021,15.58760
17-11-2021,15.70370
16-11-2021,15.73550
15-11-2021,15.78220
12-11-2021,15.74890
11-11-2021,15.63950
10-11-2021,15.71400
09-11-2021,15.76370
08-11-2021,15.78250
03-11-2021,15.63990
02-11-2021,15.69460
01-11-2021,15.62270
29-10-2021,15.44030
28-10-2021,15.49730
27-10-2021,15.74260
26-10-2021,15.65270
25-10-2021,15.54770
22-10-2021,15.52450
21-10-2021,15.56200
20-10-2021,15.61010
19-10-2021,15.65330
18-10-2021,15.81150
14-10-2021,15.71780
13-10-2021,15.65630
12-10-2021,15.62150
11-10-2021,15.61360
08-10-2021,15.61710
07-10-2021,15.58820
06-10-2021,15.45490
05-10-2021,15.54020
04-10-2021,15.44070
01-10-2021,15.35140
30-09-2021,15.41540
29-09-2021,15.44350
28-09-2021,15.48720
27-09-2021,15.58840
24-09-2021,15.61770
23-09-2021,15.59560
22-09-2021,15.46300
21-09-2021,15.49560
20-09-2021,15.41760
17-09-2021,15.55010
16-09-2021,15.62330
15-09-2021,15.58840
14-09-2021,15.51230
13-09-2021,15.49740
09-09-2021,15.49570
08-09-2021,15.46150
07-09-2021,15.43720
06-09-2021,15.47280
03-09-2021,15.46170
02-09-2021,15.46200
01-09-2021,15.33760
31-08-2021,15.33840
30-08-2021,15.30190
27-08-2021,15.16610
26-08-2021,15.13950
25-08-2021,15.14330
24-08-2021,15.14960
23-08-2021,15.07740
20-08-2021,15.07970
18-08-2021,15.17220
17-08-2021,15.19600
16-08-2021,15.12910
13-08-2021,15.16140
12-08-2021,15.06990
11-08-2021,14.95740
10-08-2021,15.00910
09-08-2021,15.01360
06-08-2021,14.99130
05-08-2021,15.00620
04-08-2021,15.01450
03-08-2021,14.96420
02-08-2021,14.81900
30-07-2021,14.72910
29-07-2021,14.68820
28-07-2021,14.67050
27-07-2021,14.68900
26-07-2021,14.83880
23-07-2021,14.81970
22-07-2021,14.76670
20-07-2021,14.65130
19-07-2021,14.71430
16-07-2021,14.80680
15-07-2021,14.84500
14-07-2021,14.81100
13-07-2021,14.78220
12-07-2021,14.72240
09-07-2021,14.73000
08-07-2021,14.75520
07-07-2021,14.82740
06-07-2021,14.79640
05-07-2021,14.79290
02-07-2021,14.73930
01-07-2021,14.71000
30-06-2021,14.71050
29-06-2021,14.72570
28-06-2021,14.87660
25-06-2021,14.88370
24-06-2021,14.82390
23-06-2021,14.69280
22-06-2021,14.73300
21-06-2021,14.70610
18-06-2021,14.65520
17-06-2021,14.65400
16-06-2021,14.67570
15-06-2021,14.70810
14-06-2021,14.61600
11-06-2021,14.63810
10-06-2021,14.61770
09-06-2021,14.55310
08-06-2021,14.58070
07-06-2021,14.57310
04-06-2021,14.50360
03-06-2021,14.52050
02-06-2021,14.43210
01-06-2021,14.45610
31-05-2021,14.50320
28-05-2021,14.36560
27-05-2021,14.35680
26-05-2021,14.34060
25-05-2021,14.36150
24-05-2021,14.29410
21-05-2021,14.24820
20-05-2021,14.05440
19-05-2021,14.12270
18-05-2021,14.15390
17-05-2021,14.02580
14-05-2021,13.88700
12-05-2021,13.93580
11-05-2021,14.01760
10-05-2021,14.05640
07-05-2021,14.01080
06-05-2021,13.97660
05-05-2021,13.91360
04-05-2021,13.80640
03-05-2021,13.86460
30-04-2021,13.84320
29-04-2021,14.12720
28-04-2021,14.14030
27-04-2021,14.01980
26-04-2021,13.96470
23-04-2021,13.88300
22-04-2021,13.92660
20-04-2021,13.88540
19-04-2021,13.91200
16-04-2021,14.08320
15-04-2021,14.04480
13-04-2021,14.00550
12-04-2021,13.95000
09-04-2021,14.29340
08-04-2021,14.25740
07-04-2021,14.21590
06-04-2021,14.11260
05-04-2021,14.08660
01-04-2021,14.22430
31-03-2021,14.19960
30-03-2021,14.27290
26-03-2021,13.98840
25-03-2021,13.92040
24-03-2021,14.06090
23-03-2021,14.19230
22-03-2021,14.11950
19-03-2021,14.08990
18-03-2021,14.02800
17-03-2021,14.20060
16-03-2021,14.32000
15-03-2021,14.31070
12-03-2021,14.39670
10-03-2021,14.48550
09-03-2021,14.47200
08-03-2021,14.34220
05-03-2021,14.33980
04-03-2021,14.44870
03-03-2021,14.49780
02-03-2021,14.32240
01-03-2021,14.18530
26-02-2021,14.02270
25-02-2021,14.33180
24-02-2021,14.42740
23-02-2021,14.23600
22-02-2021,14.25270
19-02-2021,14.42430
18-02-2021,14.51220
17-02-2021,14.57240
16-02-2021,14.67140
15-02-2021,14.68320
12-02-2021,14.58850
11-02-2021,14.54300
10-02-2021,14.55030
09-02-2021,14.55320
08-02-2021,14.50980
05-02-2021,14.36500
04-02-2021,14.39740
03-02-2021,14.36620
02-02-2021,14.27930
01-02-2021,14.11270
29-01-2021,13.75320
28-01-2021,13.96420
27-01-2021,14.05900
25-01-2021,14.26420
22-01-2021,14.32200
21-01-2021,14.49280
20-01-2021,14.54120
19-01-2021,14.49290
18-01-2021,14.34360
15-01-2021,14.46580
14-01-2021,14.61990
13-01-2021,14.57290
12-01-2021,14.58940
11-01-2021,14.62010
08-01-2021,14.51310
07-01-2021,14.34260
06-01-2021,14.40840
05-01-2021,14.43330
04-01-2021,14.34800
01-01-2021,14.28340
31-12-2020,14.25400
30-12-2020,14.23750
29-12-2020,14.31320
28-12-2020,14.27370
24-12-2020,14.17480
23-12-2020,14.08650
22-12-2020,13.93540
21-12-2020,13.83770
18-12-2020,14.10070
17-12-2020,14.10520
16-12-2020,14.08310
15-12-2020,14.00520
14-12-2020,14.04540
11-12-2020,13.98500
10-12-2020,13.94840
09-12-2020,13.95080
08-12-2020,13.86960
07-12-2020,13.84940
04-12-2020,13.79210
03-12-2020,13.66190
02-12-2020,13.66330
01-12-2020,13.68990
27-11-2020,13.63490
26-11-2020,13.57190
25-11-2020,13.58370
24-11-2020,13.76010
23-11-2020,13.63190
20-11-2020,13.61290
19-11-2020,13.50230
18-11-2020,13.62730
17-11-2020,13.61730
13-11-2020,13.44260
12-11-2020,13.38490
11-11-2020,13.41790
10-11-2020,13.34490
09-11-2020,13.32880
06-11-2020,13.16730
05-11-2020,13.09510
04-11-2020,12.95940
03-11-2020,12.90560
02-11-2020,12.76770
30-10-2020,12.65720
29-10-2020,12.70110
28-10-2020,12.85540
27-10-2020,12.96180
26-10-2020,12.82780
23-10-2020,12.90410
22-10-2020,12.86800
21-10-2020,12.90400
20-10-2020,12.84330
19-10-2020,12.80710
16-10-2020,12.71920
15-10-2020,12.63420
14-10-2020,12.80410
13-10-2020,12.75920
12-10-2020,12.80450
09-10-2020,12.83620
08-10-2020,12.78430
07-10-2020,12.69200
06-10-2020,12.67530
05-10-2020,12.56760
01-10-2020,12.50450
30-09-2020,12.36300
29-09-2020,12.43160
28-09-2020,12.43600
25-09-2020,12.30900
24-09-2020,12.15280
23-09-2020,12.33100
22-09-2020,12.33940
21-09-2020,12.41270
18-09-2020,12.62970
17-09-2020,12.67610
16-09-2020,12.76520
15-09-2020,12.69130
14-09-2020,12.61110
11-09-2020,12.54850
10-09-2020,12.50360
09-09-2020,12.43930
08-09-2020,12.53770
07-09-2020,12.58320
04-09-2020,12.56840
03-09-2020,12.70350
02-09-2020,12.68270
01-09-2020,12.65530
31-08-2020,12.58700
28-08-2020,12.85140
27-08-2020,12.88690
26-08-2020,12.87040
25-08-2020,12.83920
24-08-2020,12.81620
21-08-2020,12.74600
20-08-2020,12.64280
19-08-2020,12.68880
18-08-2020,12.65740
17-08-2020,12.52420
14-08-2020,12.49650
13-08-2020,12.59570
12-08-2020,12.56470
11-08-2020,12.61070
10-08-2020,12.60820
07-08-2020,12.56500
06-08-2020,12.54080
05-08-2020,12.45400
04-08-2020,12.45240
03-08-2020,12.35540
31-07-2020,12.42280
30-07-2020,12.40560
29-07-2020,12.57880
28-07-2020,12.63270
27-07-2020,12.56400
24-07-2020,12.65850
23-07-2020,12.73930
22-07-2020,12.69960
21-07-2020,12.79460
20-07-2020,12.68370
17-07-2020,12.57320
16-07-2020,12.46540
15-07-2020,12.34720
14-07-2020,12.30770
13-07-2020,12.41820
10-07-2020,12.43710
09-07-2020,12.50670
08-07-2020,12.46330
07-07-2020,12.53870
06-07-2020,12.47810
03-07-2020,12.39440
02-07-2020,12.37950
01-07-2020,12.29630
30-06-2020,12.23740
29-06-2020,12.20250
26-06-2020,12.26340
25-06-2020,12.29480
24-06-2020,12.22290
23-06-2020,12.32320
22-06-2020,12.18970
19-06-2020,12.12140
18-06-2020,12.06900
17-06-2020,11.92200
16-06-2020,11.90740
15-06-2020,11.77450
12-06-2020,11.91490
11-06-2020,11.89660
10-06-2020,12.04330
09-06-2020,12.00560
08-06-2020,12.08730
05-06-2020,12.08630
04-06-2020,11.99270
03-06-2020,12.06820
02-06-2020,11.94010
01-06-2020,11.82450
29-05-2020,11.64290
28-05-2020,11.54000
27-05-2020,11.39670
26-05-2020,11.20910
22-05-2020,11.19490
21-05-2020,11.23740
20-05-2020,11.18490
19-05-2020,11.04840
18-05-2020,11.02830
15-05-2020,11.33810
14-05-2020,11.36180
13-05-2020,11.49600
12-05-2020,11.36510
11-05-2020,11.41600
08-05-2020,11.46520
07-05-2020,11.42440
06-05-2020,11.52720
05-05-2020,11.44680
04-05-2020,11.50660
30-04-2020,11.99680
29-04-2020,11.77810
28-04-2020,11.61700
27-04-2020,11.56740
24-04-2020,11.45270
23-04-2020,11.61570
22-04-2020,11.46150
21-04-2020,11.34880
20-04-2020,11.61210
17-04-2020,11.59710
16-04-2020,11.38520
15-04-2020,11.27980
13-04-2020,11.29940
09-04-2020,11.46120
08-04-2020,11.14480
07-04-2020,11.14760
03-04-2020,10.58900
01-04-2020,10.85640
31-03-2020,11.14110
30-03-2020,10.85300
27-03-2020,11.11030
26-03-2020,11.04130
25-03-2020,10.65700
24-03-2020,10.25750
23-03-2020,10.11320
20-03-2020,11.17360
19-03-2020,10.79980
18-03-2020,11.00650
17-03-2020,11.50970
16-03-2020,11.77390
13-03-2020,12.33520
12-03-2020,12.10160
11-03-2020,12.82190
09-03-2020,12.82320
06-03-2020,13.24610
05-03-2020,13.43080
04-03-2020,13.41770
03-03-2020,13.45520
02-03-2020,13.34390
28-02-2020,13.39090
27-02-2020,13.72730
26-02-2020,13.74200
25-02-2020,13.95090
24-02-2020,13.96330
20-02-2020,14.09770
19-02-2020,14.12530
18-02-2020,14.02000
17-02-2020,14.05270
14-02-2020,14.10550
13-02-2020,14.17160
12-02-2020,14.20710
11-02-2020,14.11090
10-02-2020,14.11930
07-02-2020,14.16370
06-02-2020,14.14580
05-02-2020,14.11530
04-02-2020,14.03260
03-02-2020,13.85640
31-01-2020,13.97700
30-01-2020,14.02550
29-01-2020,14.09720
28-01-2020,14.06050
27-01-2020,14.17740
24-01-2020,14.24350
23-01-2020,14.14800
22-01-2020,14.06940
21-01-2020,14.10360
20-01-2020,14.14150
17-01-2020,14.20960
16-01-2020,14.20850
15-01-2020,14.15590
14-01-2020,14.11640
13-01-2020,14.05500
10-01-2020,14.00630
09-01-2020,13.98100
08-01-2020,13.85390
07-01-2020,13.86470
06-01-2020,13.82280
03-01-2020,14.00100
