date,nav
30-06-2023,172.41000
28-06-2023,171.39000
27-06-2023,170.44000
26-06-2023,170.11000
23-06-2023,168.62000
22-06-2023,169.34000
21-06-2023,170.28000
20-06-2023,169.86000
19-06-2023,169.33000
16-06-2023,169.37000
15-06-2023,167.93000
14-06-2023,167.83000
13-06-2023,166.90000
12-06-2023,165.63000
09-06-2023,165.14000
08-06-2023,165.41000
07-06-2023,166.50000
06-06-2023,165.14000
05-06-2023,165.00000
02-06-2023,164.17000
01-06-2023,163.10000
31-05-2023,162.60000
30-05-2023,161.76000
29-05-2023,160.87000
26-05-2023,160.91000
25-05-2023,159.27000
24-05-2023,158.78000
23-05-2023,159.15000
22-05-2023,159.10000
19-05-2023,159.02000
18-05-2023,159.80000
17-05-2023,159.78000
16-05-2023,159.41000
15-05-2023,159.08000
12-05-2023,158.77000
11-05-2023,158.75000
10-05-2023,157.60000
09-05-2023,157.03000
08-05-2023,157.20000
05-05-2023,156.43000
04-05-2023,156.80000
03-05-2023,156.12000
02-05-2023,154.70000
28-04-2023,154.23000
27-04-2023,153.37000
26-04-2023,153.13000
25-04-2023,152.66000
24-04-2023,152.71000
21-04-2023,152.61000
20-04-2023,153.11000
19-04-2023,153.01000
18-04-2023,153.38000
17-04-2023,153.48000
13-04-2023,153.51000
12-04-2023,153.71000
11-04-2023,153.42000
10-04-2023,153.20000
06-04-2023,152.60000
05-04-2023,152.15000
03-04-2023,151.56000
31-03-2023,150.62000
29-03-2023,149.00000
28-03-2023,147.79000
27-03-2023,147.88000
24-03-2023,148.75000
23-03-2023,149.20000
22-03-2023,149.22000
21-03-2023,149.11000
20-03-2023,148.95000
17-03-2023,149.67000
16-03-2023,149.62000
15-03-2023,150.15000
14-03-2023,150.54000
13-03-2023,152.04000
10-03-2023,153.87000
09-03-2023,154.71000
08-03-2023,155.23000
06-03-2023,155.54000
03-03-2023,155.03000
02-03-2023,154.74000
01-03-2023,154.87000
28-02-2023,153.46000
27-02-2023,153.69000
24-02-2023,154.79000
23-02-2023,155.49000
22-02-2023,155.47000
21-02-2023,156.08000
20-02-2023,156.19000
17-02-2023,156.05000
16-02-2023,156.34000
15-02-2023,155.50000
14-02-2023,154.72000
13-02-2023,155.96000
10-02-2023,157.61000
09-02-2023,156.86000
08-02-2023,156.86000
07-02-2023,156.26000
06-02-2023,155.68000
03-02-2023,155.79000
02-02-2023,155.86000
01-02-2023,154.85000
31-01-2023,156.12000
30-01-2023,154.24000
27-01-2023,154.28000
25-01-2023,155.66000
24-01-2023,156.96000
23-01-2023,157.18000
20-01-2023,157.29000
19-01-2023,158.47000
18-01-2023,158.78000
17-01-2023,158.82000
16-01-2023,158.33000
13-01-2023,159.16000
12-01-2023,159.33000
11-01-2023,159.46000
10-01-2023,159.92000
09-01-2023,160.23000
06-01-2023,159.61000
05-01-2023,160.60000
04-01-2023,160.21000
03-01-2023,161.07000
02-01-2023,161.60000
30-12-2022,161.30000
29-12-2022,160.54000
28-12-2022,160.21000
27-12-2022,159.95000
26-12-2022,159.00000
23-12-2022,157.37000
22-12-2022,160.09000
21-12-2022,161.30000
20-12-2022,161.69000
19-12-2022,162.74000
16-12-2022,162.26000
15-12-2022,163.05000
14-12-2022,164.34000
13-12-2022,164.46000
12-12-2022,164.72000
09-12-2022,164.06000
08-12-2022,163.96000
07-12-2022,163.74000
06-12-2022,163.96000
05-12-2022,164.20000
02-12-2022,164.33000
01-12-2022,164.14000
30-11-2022,163.85000
29-11-2022,163.08000
28-11-2022,162.50000
25-11-2022,162.25000
24-11-2022,161.74000
23-11-2022,160.72000
22-11-2022,160.61000
21-11-2022,160.43000
18-11-2022,160.90000
17-11-2022,161.49000
16-11-2022,161.99000
15-11-2022,162.27000
14-11-2022,162.18000
11-11-2022,160.93000
10-11-2022,160.99000
09-11-2022,162.11000
07-11-2022,163.24000
04-11-2022,162.71000
03-11-2022,163.13000
02-11-2022,163.37000
01-11-2022,163.99000
31-10-2022,163.23000
28-10-2022,162.30000
27-10-2022,162.06000
25-10-2022,161.58000
21-10-2022,162.10000
20-10-2022,162.38000
19-10-2022,163.47000
18-10-2022,163.73000
17-10-2022,162.68000
14-10-2022,162.28000
13-10-2022,162.69000
12-10-2022,163.36000
11-10-2022,163.14000
10-10-2022,164.79000
07-10-2022,165.21000
06-10-2022,166.13000
04-10-2022,165.09000
03-10-2022,163.07000
30-09-2022,164.85000
29-09-2022,163.10000
28-09-2022,162.64000
27-09-2022,163.16000
26-09-2022,163.21000
23-09-2022,165.88000
22-09-2022,168.04000
21-09-2022,168.51000
20-09-2022,168.93000
19-09-2022,168.36000
16-09-2022,167.46000
15-09-2022,171.45000
14-09-2022,171.41000
13-09-2022,171.21000
12-09-2022,170.69000
09-09-2022,170.45000
08-09-2022,169.96000
07-09-2022,169.22000
06-09-2022,168.70000
05-09-2022,169.19000
02-09-2022,169.03000
01-09-2022,169.89000
30-08-2022,169.54000
29-08-2022,166.56000
26-08-2022,167.42000
25-08-2022,167.15000
24-08-2022,167.39000
23-08-2022,167.41000
22-08-2022,166.90000
19-08-2022,168.22000
18-08-2022,169.19000
17-08-2022,169.19000
16-08-2022,168.89000
12-08-2022,166.46000
11-08-2022,166.42000
10-08-2022,165.18000
08-08-2022,165.68000
05-08-2022,164.67000
04-08-2022,164.88000
03-08-2022,164.31000
02-08-2022,166.27000
01-08-2022,164.86000
29-07-2022,163.26000
28-07-2022,161.33000
27-07-2022,160.25000
26-07-2022,160.16000
25-07-2022,162.42000
22-07-2022,163.30000
21-07-2022,162.67000
20-07-2022,160.41000
19-07-2022,160.07000
18-07-2022,159.95000
15-07-2022,158.35000
14-07-2022,156.80000
13-07-2022,156.41000
12-07-2022,156.03000
11-07-2022,157.20000
08-07-2022,156.67000
07-07-2022,157.07000
06-07-2022,155.40000
05-07-2022,152.53000
04-07-2022,152.25000
01-07-2022,150.34000
30-06-2022,150.10000
29-06-2022,149.64000
28-06-2022,150.54000
27-06-2022,151.15000
24-06-2022,149.83000
23-06-2022,148.73000
22-06-2022,147.47000
21-06-2022,148.63000
20-06-2022,146.50000
17-06-2022,147.67000
16-06-2022,149.45000
15-06-2022,151.26000
14-06-2022,151.40000
13-06-2022,151.76000
10-06-2022,153.49000
09-06-2022,154.25000
08-06-2022,153.71000
07-06-2022,154.32000
06-06-2022,155.20000
03-06-2022,155.72000
02-06-2022,156.73000
01-06-2022,156.58000
31-05-2022,156.45000
30-05-2022,156.39000
27-05-2022,153.85000
26-05-2022,152.31000
25-05-2022,152.22000
24-05-2022,153.56000
23-05-2022,154.05000
20-05-2022,153.37000
19-05-2022,151.38000
18-05-2022,153.14000
17-05-2022,152.48000
16-05-2022,150.47000
13-05-2022,149.65000
12-05-2022,149.69000
11-05-2022,152.01000
10-05-2022,153.18000
09-05-2022,155.09000
06-05-2022,157.22000
05-05-2022,158.80000
04-05-2022,159.04000
02-05-2022,161.98000
29-04-2022,163.17000
28-04-2022,163.16000
27-04-2022,161.94000
26-04-2022,162.50000
25-04-2022,161.29000
22-04-2022,162.60000
21-04-2022,163.50000
20-04-2022,162.04000
19-04-2022,161.47000
18-04-2022,163.43000
13-04-2022,164.51000
12-04-2022,165.10000
11-04-2022,166.64000
08-04-2022,165.44000
07-04-2022,165.01000
06-04-2022,165.04000
05-04-2022,164.79000
04-04-2022,163.52000
01-04-2022,162.43000
31-03-2022,161.61000
30-03-2022,160.27000
29-03-2022,158.86000
28-03-2022,156.90000
25-03-2022,156.84000
24-03-2022,157.65000
23-03-2022,157.58000
22-03-2022,157.73000
21-03-2022,157.85000
17-03-2022,157.01000
16-03-2022,155.64000
15-03-2022,154.76000
14-03-2022,155.44000
11-03-2022,154.86000
10-03-2022,154.58000
09-03-2022,153.51000
08-03-2022,150.36000
07-03-2022,149.29000
04-03-2022,152.54000
03-03-2022,155.38000
02-03-2022,156.14000
28-02-2022,157.00000
25-02-2022,155.71000
24-02-2022,151.82000
23-02-2022,157.42000
22-02-2022,156.92000
21-02-2022,158.40000
18-02-2022,160.16000
17-02-2022,160.24000
16-02-2022,159.85000
15-02-2022,159.20000
14-02-2022,156.56000
11-02-2022,160.60000
10-02-2022,162.79000
09-02-2022,162.61000
08-02-2022,162.33000
07-02-2022,163.13000
04-02-2022,164.80000
03-02-2022,166.48000
02-02-2022,167.86000
01-02-2022,166.44000
31-01-2022,165.54000
28-01-2022,164.30000
27-01-2022,163.66000
25-01-2022,165.33000
24-01-2022,164.16000
21-01-2022,168.77000
20-01-2022,170.05000
19-01-2022,171.05000
18-01-2022,171.69000
17-01-2022,173.60000
14-01-2022,172.43000
13-01-2022,172.20000
12-01-2022,172.55000
11-01-2022,171.18000
10-01-2022,171.23000
07-01-2022,169.92000
06-01-2022,169.94000
05-01-2022,170.75000
04-01-2022,170.75000
03-01-2022,170.74000
31-12-2021,169.49000
30-12-2021,167.75000
29-12-2021,167.07000
28-12-2021,166.48000
27-12-2021,166.01000
24-12-2021,165.56000
23-12-2021,167.18000
22-12-2021,166.04000
21-12-2021,164.47000
20-12-2021,162.59000
17-12-2021,166.41000
16-12-2021,167.94000
15-12-2021,169.55000
14-12-2021,170.47000
13-12-2021,169.65000
10-12-2021,170.10000
09-12-2021,168.99000
08-12-2021,168.22000
07-12-2021,167.03000
06-12-2021,165.54000
03-12-2021,166.80000
02-12-2021,167.36000
01-12-2021,166.38000
30-11-2021,166.59000
29-11-2021,166.53000
26-11-2021,167.11000
25-11-2021,170.02000
24-11-2021,169.42000
23-11-2021,169.60000
22-11-2021,168.40000
18-11-2021,172.14000
17-11-2021,174.70000
16-11-2021,174.50000
15-11-2021,174.74000
12-11-2021,173.85000
11-11-2021,173.36000
10-11-2021,173.09000
09-11-2021,173.76000
08-11-2021,172.97000
03-11-2021,169.84000
02-11-2021,170.27000
01-11-2021,169.24000
29-10-2021,166.75000
28-10-2021,167.05000
27-10-2021,169.31000
26-10-2021,169.98000
25-10-2021,177.42000
22-10-2021,180.02000
21-10-2021,180.74000
20-10-2021,180.57000
19-10-2021,182.37000
18-10-2021,185.47000
14-10-2021,185.60000
13-10-2021,184.56000
12-10-2021,184.76000
11-10-2021,183.84000
08-10-2021,184.37000
07-10-2021,184.34000
06-10-2021,183.21000
05-10-2021,184.23000
04-10-2021,183.99000
01-10-2021,181.91000
30-09-2021,182.65000
29-09-2021,182.30000
28-09-2021,182.74000
27-09-2021,183.08000
24-09-2021,183.09000
23-09-2021,184.72000
22-09-2021,183.71000
21-09-2021,183.31000
20-09-2021,182.48000
17-09-2021,184.09000
16-09-2021,185.43000
15-09-2021,184.55000
14-09-2021,183.18000
13-09-2021,182.82000
09-09-2021,182.64000
08-09-2021,181.61000
07-09-2021,180.44000
06-09-2021,180.40000
03-09-2021,180.68000
02-09-2021,180.38000
01-09-2021,179.45000
31-08-2021,178.77000
30-08-2021,178.18000
27-08-2021,177.20000
26-08-2021,176.07000
25-08-2021,176.34000
24-08-2021,176.48000
23-08-2021,174.95000
20-08-2021,176.51000
18-08-2021,178.43000
17-08-2021,178.19000
16-08-2021,177.70000
13-08-2021,178.12000
12-08-2021,177.31000
11-08-2021,175.95000
10-08-2021,177.75000
09-08-2021,178.31000
06-08-2021,179.02000
05-08-2021,179.09000
04-08-2021,180.89000
03-08-2021,181.70000
02-08-2021,180.00000
30-07-2021,179.11000
29-07-2021,178.69000
28-07-2021,178.59000
27-07-2021,179.49000
26-07-2021,179.92000
23-07-2021,178.86000
22-07-2021,178.36000
20-07-2021,176.87000
19-07-2021,178.49000
16-07-2021,177.39000
15-07-2021,176.49000
14-07-2021,177.05000
13-07-2021,176.18000
12-07-2021,175.34000
09-07-2021,174.69000
08-07-2021,174.79000
07-07-2021,175.81000
06-07-2021,175.81000
05-07-2021,175.77000
02-07-2021,175.39000
01-07-2021,174.97000
30-06-2021,174.72000
29-06-2021,174.15000
28-06-2021,174.93000
25-06-2021,175.04000
24-06-2021,174.72000
23-06-2021,174.69000
22-06-2021,174.72000
21-06-2021,174.54000
18-06-2021,173.64000
17-06-2021,174.23000
16-06-2021,174.79000
15-06-2021,175.58000
14-06-2021,174.56000
11-06-2021,174.71000
10-06-2021,174.68000
09-06-2021,172.37000
08-06-2021,172.52000
07-06-2021,171.20000
04-06-2021,170.16000
03-06-2021,170.47000
02-06-2021,169.79000
01-06-2021,168.18000
31-05-2021,169.24000
28-05-2021,169.09000
27-05-2021,169.09000
26-05-2021,169.01000
25-05-2021,168.08000
24-05-2021,167.82000
21-05-2021,167.56000
20-05-2021,166.20000
19-05-2021,166.50000
18-05-2021,166.59000
17-05-2021,165.88000
14-05-2021,165.04000
12-05-2021,166.80000
11-05-2021,167.00000
10-05-2021,166.78000
07-05-2021,166.50000
06-05-2021,166.34000
05-05-2021,166.22000
04-05-2021,165.13000
03-05-2021,165.19000
30-04-2021,164.86000
29-04-2021,165.79000
28-04-2021,166.36000
27-04-2021,164.78000
26-04-2021,163.87000
23-04-2021,161.94000
22-04-2021,162.23000
20-04-2021,162.98000
19-04-2021,162.24000
16-04-2021,165.19000
15-04-2021,164.32000
13-04-2021,164.57000
12-04-2021,162.49000
09-04-2021,167.21000
08-04-2021,167.29000
07-04-2021,167.01000
06-04-2021,165.38000
05-04-2021,165.45000
01-04-2021,167.71000
31-03-2021,168.13000
30-03-2021,167.35000
26-03-2021,164.83000
25-03-2021,163.64000
24-03-2021,166.23000
23-03-2021,167.37000
22-03-2021,165.64000
19-03-2021,165.37000
18-03-2021,163.67000
17-03-2021,165.86000
16-03-2021,168.54000
15-03-2021,168.88000
12-03-2021,170.12000
10-03-2021,171.08000
09-03-2021,171.22000
08-03-2021,170.83000
05-03-2021,169.93000
04-03-2021,171.13000
03-03-2021,169.98000
02-03-2021,167.60000
01-03-2021,166.10000
26-02-2021,163.70000
25-02-2021,167.29000
24-02-2021,165.75000
23-02-2021,163.62000
22-02-2021,164.21000
19-02-2021,164.59000
18-02-2021,164.67000
17-02-2021,165.64000
16-02-2021,165.50000
15-02-2021,164.79000
12-02-2021,163.20000
11-02-2021,165.00000
10-02-2021,164.84000
09-02-2021,164.83000
08-02-2021,165.21000
05-02-2021,163.77000
04-02-2021,163.77000
03-02-2021,160.76000
02-02-2021,159.57000
01-02-2021,159.05000
29-01-2021,156.37000
28-01-2021,157.66000
27-01-2021,158.13000
25-01-2021,160.37000
22-01-2021,162.50000
21-01-2021,164.13000
20-01-2021,164.79000
19-01-2021,164.27000
18-01-2021,161.75000
15-01-2021,163.36000
14-01-2021,165.50000
13-01-2021,164.56000
12-01-2021,164.58000
11-01-2021,164.92000
08-01-2021,165.81000
07-01-2021,163.84000
06-01-2021,163.08000
05-01-2021,162.63000
04-01-2021,162.05000
01-01-2021,161.53000
31-12-2020,160.55000
30-12-2020,160.75000
29-12-2020,159.50000
28-12-2020,159.97000
24-12-2020,158.01000
23-12-2020,155.85000
22-12-2020,152.63000
21-12-2020,152.18000
18-12-2020,155.12000
17-12-2020,155.75000
16-12-2020,155.84000
15-12-2020,154.78000
14-12-2020,155.54000
11-12-2020,154.60000
10-12-2020,153.38000
09-12-2020,153.92000
08-12-2020,152.90000
07-12-2020,153.05000
04-12-2020,152.18000
03-12-2020,151.95000
02-12-2020,151.32000
01-12-2020,151.63000
27-11-2020,151.40000
26-11-2020,149.93000
25-11-2020,148.49000
24-11-2020,150.13000
23-11-2020,148.86000
20-11-2020,147.67000
19-11-2020,146.84000
18-11-2020,146.79000
17-11-2020,145.37000
13-11-2020,143.46000
12-11-2020,143.01000
11-11-2020,143.64000
10-11-2020,143.02000
09-11-2020,143.12000
06-11-2020,142.09000
05-11-2020,141.96000
04-11-2020,139.93000
03-11-2020,139.05000
02-11-2020,139.07000
30-10-2020,139.93000
29-10-2020,140.05000
28-10-2020,140.65000
27-10-2020,141.45000
26-10-2020,139.99000
23-10-2020,149.05000
22-10-2020,148.34000
21-10-2020,148.29000
20-10-2020,148.31000
19-10-2020,148.20000
16-10-2020,148.03000
15-10-2020,146.86000
14-10-2020,148.34000
13-10-2020,148.81000
12-10-2020,149.01000
09-10-2020,149.48000
08-10-2020,149.94000
07-10-2020,150.93000
06-10-2020,150.16000
05-10-2020,149.44000
01-10-2020,149.74000
30-09-2020,149.41000
29-09-2020,149.27000
28-09-2020,149.73000
25-09-2020,148.08000
24-09-2020,146.47000
23-09-2020,148.48000
22-09-2020,147.47000
21-09-2020,149.66000
18-09-2020,153.21000
17-09-2020,153.95000
16-09-2020,155.37000
15-09-2020,154.97000
14-09-2020,153.45000
11-09-2020,150.89000
10-09-2020,150.11000
09-09-2020,149.04000
08-09-2020,150.17000
07-09-2020,151.27000
04-09-2020,150.15000
03-09-2020,151.14000
02-09-2020,150.92000
01-09-2020,149.51000
31-08-2020,149.10000
28-08-2020,153.94000
27-08-2020,154.76000
26-08-2020,155.30000
25-08-2020,153.09000
24-08-2020,151.78000
21-08-2020,149.99000
20-08-2020,148.38000
19-08-2020,147.96000
18-08-2020,147.88000
17-08-2020,146.53000
14-08-2020,145.91000
13-08-2020,147.22000
12-08-2020,145.91000
11-08-2020,146.63000
10-08-2020,146.37000
07-08-2020,145.58000
06-08-2020,142.05000
05-08-2020,141.76000
04-08-2020,141.38000
03-08-2020,140.58000
31-07-2020,140.77000
30-07-2020,140.52000
29-07-2020,142.07000
28-07-2020,142.18000
27-07-2020,141.31000
24-07-2020,142.29000
23-07-2020,142.56000
22-07-2020,142.03000
21-07-2020,142.75000
20-07-2020,142.67000
17-07-2020,141.68000
16-07-2020,140.88000
15-07-2020,140.34000
14-07-2020,139.83000
13-07-2020,141.69000
10-07-2020,141.51000
09-07-2020,142.17000
08-07-2020,142.31000
07-07-2020,143.22000
06-07-2020,143.00000
03-07-2020,142.34000
02-07-2020,143.02000
01-07-2020,140.98000
30-06-2020,141.09000
29-06-2020,141.81000
26-06-2020,142.66000
25-06-2020,142.32000
24-06-2020,140.70000
23-06-2020,141.37000
22-06-2020,139.45000
19-06-2020,137.97000
18-06-2020,136.85000
17-06-2020,136.00000
16-06-2020,135.31000
15-06-2020,134.67000
12-06-2020,135.38000
11-06-2020,135.26000
10-06-2020,136.44000
09-06-2020,136.17000
08-06-2020,136.98000
05-06-2020,136.93000
04-06-2020,136.04000
03-06-2020,136.08000
02-06-2020,134.96000
01-06-2020,133.96000
29-05-2020,132.14000
28-05-2020,131.09000
27-05-2020,129.76000
26-05-2020,128.16000
22-05-2020,126.35000
21-05-2020,126.33000
20-05-2020,126.29000
19-05-2020,125.75000
18-05-2020,125.39000
15-05-2020,128.80000
14-05-2020,129.27000
13-05-2020,129.71000
12-05-2020,128.02000
11-05-2020,130.13000
08-05-2020,130.44000
07-05-2020,130.83000
06-05-2020,132.45000
05-05-2020,131.56000
04-05-2020,132.81000
30-04-2020,135.19000
29-04-2020,133.83000
28-04-2020,133.45000
27-04-2020,131.75000
24-04-2020,129.14000
23-04-2020,130.82000
22-04-2020,129.18000
21-04-2020,128.39000
20-04-2020,130.99000
17-04-2020,131.18000
16-04-2020,129.42000
15-04-2020,128.95000
13-04-2020,129.21000
09-04-2020,129.79000
08-04-2020,125.51000
07-04-2020,124.14000
03-04-2020,118.81000
01-04-2020,120.30000
31-03-2020,123.65000
30-03-2020,119.80000
27-03-2020,121.17000
26-03-2020,121.91000
25-03-2020,116.28000
24-03-2020,110.97000
23-03-2020,108.96000
20-03-2020,123.38000
19-03-2020,120.07000
18-03-2020,125.46000
17-03-2020,132.35000
16-03-2020,134.74000
13-03-2020,141.91000
12-03-2020,139.73000
11-03-2020,147.68000
09-03-2020,148.59000
06-03-2020,152.77000
05-03-2020,154.22000
04-03-2020,152.20000
03-03-2020,153.17000
02-03-2020,150.90000
28-02-2020,151.51000
27-02-2020,153.91000
26-02-2020,154.76000
25-02-2020,155.96000
24-02-2020,155.88000
20-02-2020,157.45000
19-02-2020,157.49000
18-02-2020,156.83000
17-02-2020,157.20000
14-02-2020,158.83000
13-02-2020,161.36000
12-02-2020,160.65000
11-02-2020,159.34000
10-02-2020,157.93000
07-02-2020,157.62000
06-02-2020,157.96000
05-02-2020,157.75000
04-02-2020,157.64000
03-02-2020,155.03000
31-01-2020,154.40000
30-01-2020,154.83000
29-01-2020,156.55000
28-01-2020,155.53000
27-01-2020,156.55000
24-01-2020,155.93000
23-01-2020,153.93000
22-01-2020,152.65000
21-01-2020,153.44000
20-01-2020,153.55000
17-01-2020,155.01000
16-01-2020,154.45000
15-01-2020,153.48000
14-01-2020,153.01000
13-01-2020,152.49000
10-01-2020,152.04000
09-01-2020,151.63000
08-01-2020,150.07000
07-01-2020,150.54000
06-01-2020,149.90000
03-01-2020,152.44000
